date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,39.86519031228191,196.61549759154462,193.92529902600072,591.1635921814158,1377.7933475677844,245.5589289247044,236.9962022638832,25.88346969039928,29.08121666241883,726.4560647183602,156.62520450551708,22.26155042797621,161.4655534032191,137.7862815410051,693.1414569972027,453.15289975725136,141.86872367329994,409.429641820358,148.34249362311297,389.78571678714883,178.0420770714327,121.71690847858537,754.7717099478853,158.9791125644662,524.0684702324958,135.31500816653818,63.09566310957281,469.7396242144815,37.28357240099404,91.32815369728678,58.75463114474778,531.1707134096238,204.32981907933063,174.57315607316204,1101.4310515683349,565.2688238962581,509.65448421453823,369.61319967031005,812.8771952567336,44.45782132537541,201.29413503874144,29.762563877566915,249.5184156734793,1536.435129489236,59.3020347849677,171.7966705953008,52.901450191007754,421.75448487113994,357.79062514105556,138.0149954852372,14.090136043569755,18259.071413589634,69.88065022775233
2023-01-07,41.26088769104863,129.42366836418714,244.49058696756325,381.7386440782935,399.53633829623976,161.39354026012555,233.83373589871414,23.141294040797924,31.877005422955442,854.230051453377,190.57064921111612,8.979418028659605,185.72985903204275,89.05374068191227,546.4566787204881,427.4111871469068,161.65372957966272,125.82133130026277,178.54589099144007,454.25437307760325,179.59573098264886,101.51417150577402,675.0491723712672,229.13039303654796,350.342357645094,137.70835713744074,51.04518863860836,161.94159881849887,16.003160409300712,103.14610457827884,81.05284014557024,510.7927956195924,235.59335487635883,156.36005679440385,1062.3709727900327,531.777131958003,568.4793085613144,240.2573299783938,734.766433467112,43.301201578415224,174.5375426731088,45.332799010842045,253.06343748603362,1468.9454423577436,55.8993023824085,176.57284445622972,25.18522608141712,343.1342922744657,313.27029694746295,127.13214314252012,39.66536030858256,16688.24699020181,35.68567492844196
2023-01-14,38.44344713291923,151.25644998898815,105.92559310554964,111.75416254661951,144.2737402290891,147.65686960454016,146.4896616468276,20.354096095058523,18.274449524269144,745.3389253409775,142.275769168841,31.86971603726427,123.54729324567984,79.46922382272336,396.2176114103623,123.17441350898771,147.35689681204812,18.61794325047632,160.2254396309881,285.8266783986319,83.69175248228596,77.76203081433584,536.4933353823794,190.92256389461502,193.1593126304656,74.01902030206666,65.79693362894592,168.1251615473874,11.556245206216255,68.61989151268267,50.53308446400111,350.3684884902383,162.9403655970207,105.21228064497755,861.8571882182073,256.4754032364471,338.24227427173423,143.8073787044602,588.7989210359511,47.80306809184442,115.32641448214598,33.355341424072435,186.77751218367465,1058.684199137778,60.29338897894481,20.751119674880616,19.019115302390716,129.10552345380432,245.41302895375497,92.56626773046044,26.1381065137882,11411.955428744051,42.42953681097824
2023-01-21,8.968587300341927,58.913484069502054,88.24728339057434,118.99945211555371,140.19037180456294,104.7807779244938,61.66182288790368,19.15096178366027,6.74499885668392,483.6293485748063,212.5008306737817,7.345918080950498,76.2648162874078,44.337957597771016,257.0033114324297,161.49006846542196,60.706662099353736,114.14479605930742,162.62975129415858,102.69597241137765,40.695818335065766,48.03876797465281,128.3059817188144,147.00517995020465,244.47630920945772,68.73877355263737,42.948963715891274,77.99166907093385,11.454685607746677,59.47998425791166,45.135393729771835,130.43196754835856,116.51822776869331,29.385488316471225,422.8723403644032,178.01207429479393,308.72780656070796,132.9992991696079,473.2188658055691,29.66785034714838,136.3162119143025,20.089138345268772,57.53316690836097,984.0124017336572,24.887771940332705,135.76587839158165,11.90525839306752,62.084483522161165,107.2410107188469,50.88293392099324,26.975463408717957,8648.791261545655,63.396151092538496
2023-01-28,0.275300310326634,74.41024013535254,98.8419738594108,149.22180179448344,74.9244441104175,27.495656936162245,19.680655997693346,9.997465806171041,-2.854298865956401,528.1039172779604,24.219623576120608,16.894412498259353,54.60391200194119,64.13167932512201,149.53490419597048,206.82775515629766,85.13714577538703,60.71380979287477,84.57530927348941,190.1712328386118,40.748274883331,56.98346083162727,160.2226193521675,-39.26860156839331,43.98106532251077,28.114070261324695,31.134091136124006,184.30489953970613,32.6760198911223,105.01345138779334,32.59201882767521,218.93696731716526,18.707429751659202,41.68290201423017,424.28559325186785,271.4420295250466,96.35476945464438,81.62230481095368,378.9313875705565,2.2523548034265897,59.33512638785667,29.72964985325847,70.40261239614577,223.52494929970737,33.32582728361376,53.676401846723294,-1.7667847788238233,-8.320896131899124,145.29192257271382,-24.683768391760996,19.44230914167397,5622.06904970047,50.57063195456478
2023-02-04,-11.582460360176938,36.77959614172871,18.66759826173219,-2.699417399544603,-203.7161557870242,-26.84981793235475,1.3593386832474486,11.253987391267755,4.1896038885804066,396.99945762162724,78.8534628618118,3.2283723591953546,46.72378732267262,28.98640424525608,9.072845332765377,97.02847853860501,103.59003250010588,-82.79134388704895,32.018302373311776,87.29483749979607,19.705828529998666,34.625288215686616,86.02749521558275,43.40663919823458,57.361610881677414,48.85841431369788,26.26333888051849,86.73034512685827,13.210265007635927,40.55911536833963,-4.445275803184448,85.44489187174817,65.15773928293258,-42.11023281307614,215.4702837016049,237.9110537963199,143.65913785402537,133.32239954304734,-2.7272612048354974,15.978040702722751,48.51980648140178,16.53269449357,61.88234813705153,158.50397942402202,5.7209394283898956,107.78494587334055,1.7479144443955879,-59.503591206890185,128.0319351164414,-27.389648597918235,18.72198447263408,673.6447636674297,42.3181525777877
2023-02-11,-11.469110077726217,69.80332266653512,-38.830009289966455,47.787833842098976,-47.458334762726885,22.52039050598604,-47.469844808080566,10.076293261914063,14.443503053778556,324.0572230039642,-5.899744792069973,22.036650751551804,36.22735530621292,-21.113678143697648,-70.15308481477236,120.3017462682292,49.56766378940404,-53.013934612368224,-15.018373650953068,62.86460069480654,24.316524437430324,16.712634457834728,49.178883718179904,-0.8017461486521309,146.8728352293865,19.3347704093828,5.186232183040955,0.9915271537167711,24.467558400897172,47.32241763609385,3.3308669195250866,21.22522920767094,58.35575024401025,-6.762203860136148,91.8768930332282,-37.376988675962295,61.36086923851511,46.420193708754496,111.64582168422653,3.0211670974695375,51.84278350175384,36.40827011564824,134.206682939172,191.78654451079592,9.082170615495823,184.99934727955372,-10.38101382224159,50.33777622020526,103.3214479194338,5.803631580889964,-1.702197259375602,3656.0127387085813,76.10702262866668
2023-02-18,8.146909934067809,-64.29993718019888,39.84226113456508,56.783086377920085,-5.062155865726893,-14.162995775617198,-15.09108023205019,-5.440788150943307,-5.900741940019125,341.9787534452148,101.85181998636304,-1.3343673619732666,-3.5258765343932326,-16.778783817433137,-155.50453164791304,65.901585445061,32.99780403620419,-52.94637583684878,58.952359852484754,107.9045128429101,-30.506869247379992,17.61839453326552,61.296490065278675,29.374984134955263,-23.90903788301651,-7.033269681636462,5.3071502529084595,47.82138741811466,16.737925958072594,61.57876729158409,2.531213349912869,57.42894156572857,-21.335387976450992,-2.818442484622253,-56.10038690316385,49.992657390333065,32.93498316188858,-0.2594524005665153,203.12008532528768,1.676417413999787,55.959516515500034,18.01727474549157,-64.90325163894008,159.889677738947,16.147772950720064,72.91641561953398,-6.230949837698925,33.67929088460329,24.550250802428486,-26.359692364963987,15.85055364173126,1979.129212206212,48.76021097295225
2023-02-25,5.190152125709784,-21.730575766743883,60.7876044146385,12.371853348274387,77.67513663118388,16.43734603019499,-27.874024572461913,-1.7618585241356062,5.294915960922922,371.84980588166127,204.8087874316358,5.210993275626158,10.440928461273618,-20.04097931313389,-2.995251539463116,39.42782586008649,-7.181029480314009,-56.38838924125201,-0.2165027580846125,16.66737308140159,48.383014278975615,1.0373006690620896,82.73384080366056,34.61516715716136,-82.97978929197683,-19.566904122736318,11.354851915199013,127.58383540960223,26.940159473025833,24.834520265993692,6.23027441079445,-38.716938646026364,-56.209191846650036,-10.400995656458273,88.49280386926318,32.14126574673882,-12.994499429158653,74.00532102738305,194.0876545578103,-12.663053768337203,113.2052847876108,5.163438475860885,-17.839918911476815,477.7977381109835,-25.42993317315748,13.714624796416766,-1.6283783551069495,78.58860575864782,57.59857426934872,-12.075780447122323,-8.00629863960986,4650.14063551386,38.62461564001923
2023-03-04,12.669121403860295,-13.128439032246842,49.307745281098036,66.80822140250578,-132.8883548126882,48.58751411056113,-18.55618940827566,-1.810780774376969,-2.829634095575757,26.643792628867192,49.19340951494916,-3.4578789061237862,-12.218775165175153,-15.915903101076392,-78.09953630339886,36.13781436923207,54.66719333861245,-7.200108466522011,16.29932621698291,55.10709406242681,52.849939081423955,-10.602860042579733,104.5528791480491,36.430717715079886,17.122552926845646,13.71569502110435,6.219064730544746,53.68521846773467,27.987151719342812,-19.038188480440862,15.997286242411885,-71.79137584774816,-25.217917827486144,-32.11915103952723,-161.67785089776973,-67.36219155031053,58.7825500313834,-13.950397079647873,81.22187944888188,10.029993069445407,48.34850816249665,24.16553355388207,54.42097967794683,204.90071892224393,17.17148902562188,88.01684128630083,-2.527516452742934,85.72867374522902,67.72043230413735,1.606171126512921,-2.1586170550475225,348.10280530514996,39.70921099408145
2023-03-11,12.061383057931337,-7.333259098701028,-0.6201615881060256,38.07033628045139,76.1266049359408,92.38824727646897,-27.650864569161204,2.3838714293915864,2.171100849991877,37.45652282669668,-16.09505688977321,14.580690850417428,8.695310298598775,-35.34674910083879,135.15318243872755,104.85665445237728,0.9054394494443817,3.2180088732054566,19.935772553422353,89.85601278955092,-7.416505537466315,3.4135120007314144,24.138984610766602,4.2435738609056735,42.775974588886136,22.921166778234365,9.31451890733336,-39.273803407193384,6.3670780499477635,19.31723561051346,8.134254400251455,12.269634070425496,-5.722046623041343,23.473072280380393,-124.2762265177547,62.86054511721312,-92.23401802784012,-28.217043208967524,209.08504836330607,-0.15498087035279157,47.8184445273545,3.4313121048514708,53.39133316494776,-141.02671755669223,26.609542683881838,36.9542641206545,-2.0259081583303358,99.04909509239131,50.24377241834557,-6.359350193070692,-0.9194508671795005,-614.2763745205718,35.706814431937175
2023-03-18,8.71837622063088,-17.46992303937462,60.20132046445961,107.6000397416377,6.390284160650703,29.39203577473051,-0.4064032555557203,0.5050646911181702,24.63057122333445,72.36170901502109,41.8954772738988,-4.828713566923496,27.501609448831054,-29.396024427380098,4.251648552217736,72.97792597983087,-6.235823276892496,17.462511626091338,0.36753792796115226,18.239049425783683,13.003230103807617,-0.22174981726032156,25.696293603871826,-15.841935539224519,-57.14055365952967,17.568780454258643,0.25465206763806225,159.75357293089525,8.689587969260387,22.017349191827677,2.565919764917899,-62.970718937388064,-9.538828280033576,15.64239780749893,-78.18395515692549,-150.623610326779,-56.367726368094736,9.624810617146002,21.183571718064368,10.670498936795822,73.06783291548305,0.2706235428789975,63.06123415307039,297.9631619270313,10.959116042508578,-19.269274932085796,6.126087189328965,-2.75101071252831,9.23244319330517,6.372507591255641,-18.18565005504114,1027.7199655117768,3.9992356807596323
2023-03-25,10.744045165156155,-34.46593163986266,-48.018270868126535,225.87035379607843,-120.65838557795395,92.85984700151536,-21.38076319753204,-3.0424856615274694,8.768300244510579,110.61324915550004,63.60619499893243,6.135584504648658,-38.164526145026635,22.851289621408164,44.950783551607266,49.134938580917435,2.136865382876216,-1.5059873986490682,-2.392509236498058,36.964098193896945,-47.805956508653104,10.34400952540725,51.31947698269801,39.92814062503407,3.2335991747262405,-3.5188191648121268,16.94950256832649,14.283540142779668,1.693314424334075,1.8586359082069737,-16.241111362521583,84.97109606975756,33.245455687676134,38.67554457433807,-7.606757441530933,49.04788873869722,40.43892854541608,-76.54220397789041,39.501959256349295,-7.121852311235609,30.738879400792896,7.851352583763715,43.30432768166225,-120.83610919894444,18.96743647414851,15.530660183730582,11.10996147691504,173.24855852039036,34.67168445169839,24.733569138088967,-10.985930174330091,-1026.656691944444,-21.021437872110802
2023-04-01,5.119828118427562,-51.79698838883861,33.94032380624851,57.42761598048663,52.58413966218681,0.8305156730043113,26.514127901845857,-0.002644298020776925,5.368609684467437,147.18723501634292,22.221684926886294,-2.11332344781193,17.41234082796724,14.199759926953655,164.73811961400406,-6.207372335126544,-15.877986393472915,-32.795419536097434,46.87354675332312,56.802394685282835,18.56950692913542,-3.146338689728696,6.765223243330457,17.563281702338713,87.76733071046596,13.553828355151268,-13.270186478018662,55.528155862722215,16.33247484209068,33.11280706316446,14.549432090915742,-6.993037967141229,-43.794937555385665,-7.961969966291182,51.421747947046335,-56.20985316778306,23.68195076584018,-49.02580254423743,183.2272725424361,7.280803109791589,68.15740837087262,20.32808265925803,28.433858518877297,53.937137943020474,21.186068873874337,39.007376344035926,-0.7132043990802639,6.070205429291196,26.78357133209413,19.039065782298216,-7.844331561763851,1233.9069594969446,30.655366785083384
2023-04-08,-7.518486113611919,-51.38250642118712,11.360666875261638,5.025586419553916,63.63800330325187,6.406588748204003,0.94523201212666,2.0012618685114947,-1.877593110737391,229.79127261018425,-20.002298904402977,-0.8919198807983747,13.053392803129444,11.716015194571526,33.34508024296379,8.285229734642709,-29.403105736227708,30.174445951397306,11.428785506039802,10.645620930461602,-32.654995538958254,9.962631041847075,-35.368458476809195,-34.563455865628455,-39.866394538145904,54.0435873846673,-13.679852383407729,50.78317496712796,-0.36703314774692253,7.2778242103680615,20.049262006737955,-10.252632027504605,54.83626022429684,-6.890678564816718,131.45845062746088,-57.952427655835926,65.83030542576442,-19.414598290226504,-1.933328583720356,-9.029267920813522,63.778431558404655,13.971988587864761,67.68387990531741,-40.39499496193303,16.61575775623166,12.7615570086541,9.073700691061429,30.527358480514184,49.38969934806595,43.03442417303637,-19.314257341717205,-626.6926238910784,2.080977763901398
2023-04-15,1.546136235906699,5.778084465766603,33.685747650051425,106.7748910489164,215.13988711737596,3.563059830386358,-30.166342090853316,1.0575432709331374,2.7998991477952218,154.07730319039504,-14.07611115253837,-1.2545916754078885,16.74859080221461,32.12729265096994,54.92158933457645,-33.98501006487959,-12.282127192140923,-38.45084245752955,24.146215329922978,15.006729106475296,-7.500935892132205,-14.999203523795122,-76.45356697394217,37.53529529130611,103.95745052371264,12.911553682423328,-1.6530447034259812,57.38378734587033,-10.702048383048568,-0.6747149982484977,24.843349023119032,61.90827105946175,31.885101344269437,19.490168778027627,-38.27123528158041,-59.50975570180096,2.435395066762529,-50.30646474298734,98.02076866688455,-9.71525052062767,35.80819405984938,12.489952572009148,87.74022414083832,39.17884008608318,19.08757271254041,-23.812929410811616,14.754385659182798,78.29894162354971,67.97269264834657,7.0155851443684405,-6.851096509194096,1948.072834172227,60.25214811961517
2023-04-22,-8.371535567162104,72.0357305034136,49.191334120409735,86.78171878269589,272.9495759721667,3.680181616583098,16.495879575062737,4.879378648394485,22.90042347613259,77.90335327640628,33.6244601508206,-4.1987141688521294,-1.0062472807867033,38.056230788372716,86.8578515189462,53.44116010154199,24.344557061490963,82.40840603263905,19.046895634757696,50.22114643543997,33.32407339085071,-0.7121786345852926,35.843862662704176,18.49795574378592,128.17445365345955,-2.4054528401749224,-22.248331588243097,22.149990516003648,12.269317103594368,-11.238079229419423,28.42963166291632,-26.304788346506843,66.1260190491183,4.834080153030226,-224.44726333068877,5.647649061271566,-25.077572726969404,-32.022243586299794,75.34766464830847,5.1294760661103025,14.257983549688879,10.682225457218172,-87.47684457545708,38.86382181405542,-7.886075274734842,-19.742506712896994,11.537896691922125,-64.2273460112413,-1.0261188796655107,-21.55807229342238,-2.171490482098734,607.0552271460225,12.266500594150532
2023-04-29,10.67133418523341,8.445429806632992,-41.8467677999882,38.40846686084995,108.67772972140078,33.14179952912271,2.679174352485056,4.677725781797281,12.32643901584715,206.07110368338178,12.24807825784654,9.82160922743927,-6.976111369738861,65.69636671761764,80.6161959512194,-71.37175733663983,14.662046833705185,0.6770942901788555,1.4150855416714303,11.124683933301712,9.20154158473465,-8.31713216887039,128.94247242322436,-21.43038362134613,-64.7268407033973,24.514679628741643,-5.384978392401848,59.70427257804602,-4.841987231229479,7.426830697072086,22.183240225547024,-3.172682475347895,34.14633254636458,11.408595935393862,-53.20846604913508,-58.64273946180829,-0.7082317815269827,-17.36853137121288,49.99127803125418,-2.9504866251763393,26.226614516785375,12.24347965193327,44.77622837194957,-174.30610626687832,11.137645771908836,-23.403242807959277,-0.180149446552401,31.04089555873633,-13.777107434150281,14.236139106911486,13.219135936098848,388.044473346612,16.417876945217472
2023-05-06,5.741653406668366,69.60126872527898,-17.218451304282187,163.42053063579417,107.61153912033774,61.327513673196584,-9.62322681232496,-2.1593942313651078,4.305824408474821,142.1317515073678,-17.858121048374848,-3.225313518947944,-12.979919415692454,16.89931602432648,261.7493320208884,68.65097128259917,19.28631166690412,32.52788833109357,-13.385844815038366,-28.421756824999946,3.5715041577028894,34.45997057975287,-39.691383095929055,30.498334988477474,10.58515894494732,35.51211127788828,-6.168936017587408,65.7334767299951,-9.62154485123606,15.396475380211914,20.613448518870637,81.39059447436907,56.58716851391567,-12.61041518637184,94.69367853244155,-153.0086712714717,56.79336041776596,-21.22507647806655,93.8082396273328,-14.14356103414298,33.267561813659455,-3.9508144856796457,58.21179857224993,233.8784723920023,3.2003670136497955,36.910478685916004,1.416716087337789,-11.058622968124133,27.624346559285655,-7.379182599134761,-4.5362871054736775,1171.7905856696937,46.118080921695686
2023-05-13,-10.741791815092292,-7.236760093348452,-22.836898282912898,29.270732411358452,916.9734439531809,-17.282753998000572,-40.951514685499816,-1.7481616453923718,-4.009292947912798,194.5109913528707,-20.778263970790633,9.083205116844718,-0.6018931308091899,6.274240966707165,67.73559311955127,30.284744822427676,-15.092909531273891,-4.479053649078112,11.075691326171905,1.9271666875168143,-18.642817225057165,-14.549563955550818,-20.66353401977614,-37.7541797762892,99.36722120747238,3.7967331853863633,-3.8879868858127007,138.07312712144207,12.634413696908947,35.40844426121364,-25.45247011024638,90.70084963273081,42.37998131399375,-2.3299726615088616,331.1841837489166,-56.282362282678605,127.6867059672953,7.017189856090993,153.56459199907786,-15.50023522451585,31.51190747717005,13.676014432376665,-19.839125918525838,325.63076366555845,19.41223008066233,83.57830915260645,0.1663015290981816,66.9377839923575,12.821467067380272,-12.72228748977378,0.24891264545695563,-954.2394852282926,45.102218280073416
