date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,41.8,154.62,227.22222222222223,581.8,1805.921052631579,250.64705882352942,270.0,19.904761904761905,24.263157894736842,953.2352941176471,180.3939393939394,19.5,330.0,203.0,547.65,644.0769230769231,187.0,329.7826086956522,188.375,768.0,311.6666666666667,183.0,906.0,169.0,580.8461538461538,78.63414634146342,63.5,370.61538461538464,54.0,135.5,110.33333333333333,543.25,361.0,235.8125,1430.590909090909,562.0,689.0,179.52380952380952,1083.3333333333333,46.224137931034484,128.3932584269663,57.41379310344828,213.5,1577.3037974683543,45.27272727272727,281.59722222222223,56.0,282.53846153846155,459.5,192.33333333333334,47.5,20339.764705882353,65.11290322580645
2023-01-07,42.0,154.33898305084745,215.0,587.0,1533.0188679245282,277.1333333333333,184.45454545454547,31.3953488372093,35.333333333333336,929.5,206.24074074074073,25.5,320.0,203.0,528.0833333333334,539.6666666666666,117.375,234.9142857142857,203.3139534883721,659.0,224.07692307692307,100.0,906.0,178.15384615384616,596.75,133.37037037037038,65.25,338.9512195121951,72.0,138.0,114.0,459.8529411764706,346.75,170.38709677419354,1334.9642857142858,533.8,702.5,199.34782608695653,1070.4285714285713,45.31111111111111,164.5,51.208333333333336,207.0888888888889,1593.2702702702702,86.76923076923077,309.46153846153845,64.0,285.9130434782609,459.8,185.125,45.81818181818182,20117.666666666668,69.90697674418605
2023-01-14,31.176470588235293,121.15217391304348,137.8181818181818,400.0,909.7391304347826,217.67073170731706,154.5,15.875,34.44827586206897,1240.3333333333333,219.27118644067798,17.523809523809526,218.0,112.0,429.25,378.28,105.23529411764706,144.44303797468353,198.19230769230768,190.22727272727272,203.28571428571428,126.0,647.3,86.03846153846153,496.2083333333333,88.22222222222223,63.5,290.7362637362637,72.0,94.36363636363636,79.88888888888889,307.67391304347825,179.0,80.89285714285714,922.0,342.6521739130435,505.0,145.71875,821.5217391304348,38.11764705882353,164.92857142857142,56.38461538461539,183.82978723404256,1361.75,62.982142857142854,243.61666666666667,51.0,221.5079365079365,267.3333333333333,166.25,35.0,17997.0,61.23456790123457
2023-01-21,10.233333333333333,108.55,101.56410256410257,153.35294117647058,492.7916666666667,95.3953488372093,75.48148148148148,7.604651162790698,14.916666666666666,752.2222222222222,118.41666666666667,16.8,65.78947368421052,36.98461538461538,180.9090909090909,196.76315789473685,55.111111111111114,72.15,93.34285714285714,213.87692307692308,110.89189189189189,43.526315789473685,337.2564102564103,37.58730158730159,204.34375,67.57692307692308,31.2,126.23076923076923,53.0,67.52380952380952,41.8,229.3421052631579,55.62264150943396,45.66,514.1111111111111,178.9784946236559,198.77272727272728,66.5,453.3181818181818,14.0,87.28571428571429,19.30188679245283,111.72043010752688,754.875,12.473684210526315,119.08333333333333,14.061224489795919,142.009900990099,166.15,39.80555555555556,16.27777777777778,8267.520833333334,65.7925925925926
2023-01-28,6.390243902439025,54.1,75.7741935483871,118.03125,251.0,37.932203389830505,49.99173553719008,5.685714285714286,7.243243243243243,610.8518518518518,95.71428571428571,6.305555555555555,39.325581395348834,29.454545454545453,64.15384615384616,99.73529411764706,44.08695652173913,61.07865168539326,91.0,133.95049504950495,54.46153846153846,26.25581395348837,191.84810126582278,35.18518518518518,98.20454545454545,44.78378378378378,16.974683544303797,86.225,17.88888888888889,55.264150943396224,28.3125,104.03174603174604,33.93269230769231,22.666666666666668,336.6063829787234,136.2258064516129,187.15254237288136,52.515625,291.4561403508772,17.705882352941178,62.130434782608695,15.88,76.76,526.4444444444445,11.788732394366198,70.05882352941177,12.645669291338583,96.64102564102564,83.14925373134328,11.434782608695652,14.48936170212766,4732.0,52.13793103448276
2023-02-04,6.863157894736842,53.163636363636364,34.40350877192982,75.81818181818181,167.5,27.735294117647058,47.829787234042556,7.074074074074074,7.415094339622642,410.61538461538464,87.82608695652173,7.490909090909091,41.36046511627907,17.0,71.05405405405405,84.96491228070175,22.89189189189189,57.2463768115942,45.57142857142857,114.1891891891892,50.81818181818182,21.505494505494507,95.4,21.942307692307693,83.85714285714286,37.6875,9.558823529411764,59.7037037037037,18.766666666666666,25.0,17.85034013605442,98.91666666666667,23.59259259259259,17.616438356164384,231.23728813559322,93.34285714285714,94.525,13.202898550724637,262.06451612903226,12.565217391304348,44.46153846153846,18.436363636363637,42.75,352.0,8.9375,50.56666666666667,6.230769230769231,76.79629629629629,58.205882352941174,24.173076923076923,5.450381679389313,3049.1153846153848,54.189655172413794
2023-02-11,3.9146341463414633,42.64705882352941,21.31578947368421,78.90697674418605,174.10526315789474,30.41509433962264,27.352941176470587,6.59433962264151,13.859154929577464,307.2857142857143,96.78125,7.4743589743589745,21.540816326530614,12.4,38.94117647058823,56.96551724137931,17.738095238095237,44.926829268292686,36.0,58.48837209302326,54.77777777777778,19.06741573033708,102.40350877192982,20.558823529411764,72.19565217391305,35.583333333333336,9.296703296703297,56.09090909090909,13.3,15.826086956521738,10.566265060240964,43.911764705882355,11.876712328767123,19.9,143.5909090909091,50.361111111111114,94.68181818181819,14.533333333333333,245.08,6.113636363636363,45.166666666666664,18.298850574712645,40.96296296296296,246.75,8.422222222222222,49.37931034482759,5.037383177570093,51.6764705882353,34.73134328358209,21.093023255813954,6.822222222222222,3011.766666666667,61.276595744680854
2023-02-18,4.487179487179487,28.192307692307693,30.56756756756757,72.45348837209302,145.82142857142858,27.34285714285714,21.674698795180724,6.155405405405405,7.5,292.4761904761905,93.17142857142858,7.397058823529412,21.5,10.971153846153847,53.95454545454545,54.083333333333336,15.7,49.61290322580645,45.5,57.53061224489796,50.6,7.947916666666667,73.07352941176471,21.714285714285715,60.62352941176471,27.4,8.375,57.370370370370374,14.068627450980392,14.333333333333334,11.84070796460177,27.036036036036037,10.357142857142858,16.085714285714285,123.34375,48.64150943396226,47.095238095238095,13.423728813559322,210.37037037037038,4.225352112676056,44.42857142857143,10.878378378378379,36.535714285714285,265.15384615384613,7.9714285714285715,52.035714285714285,4.133333333333334,60.41379310344828,41.25454545454546,22.788990825688074,4.118279569892473,2559.7894736842104,62.544642857142854
2023-02-25,6.0,29.75862068965517,28.444444444444443,55.44285714285714,137.5,25.272727272727273,18.1864406779661,5.619047619047619,6.64,217.9607843137255,90.93333333333334,6.320754716981132,21.24137931034483,10.029411764705882,52.5,53.125,14.481481481481481,28.770833333333332,33.857142857142854,57.671052631578945,44.94845360824742,4.788461538461538,66.93333333333334,21.037037037037038,67.0,34.916666666666664,8.5,57.03448275862069,12.685393258426966,16.65,11.03225806451613,40.88732394366197,12.938461538461539,13.289473684210526,99.29411764705883,49.32608695652174,45.4,11.811111111111112,241.78571428571428,3.787878787878788,44.09756097560975,17.821782178217823,65.0,198.0,8.23913043478261,44.64705882352941,4.321428571428571,55.857142857142854,24.063492063492063,14.962962962962964,3.7012987012987013,1910.7454545454545,52.96774193548387
2023-03-04,4.681818181818182,26.083333333333332,31.181818181818183,70.1046511627907,144.1851851851852,27.472727272727273,18.723684210526315,4.572916666666667,6.014285714285714,211.83333333333334,75.7560975609756,6.30188679245283,24.247619047619047,8.567164179104477,54.333333333333336,47.86666666666667,15.15625,31.75,25.05,42.28,43.8,5.426900584795321,59.8,21.46153846153846,59.44117647058823,31.692307692307693,8.642857142857142,54.55,10.242424242424242,13.533333333333333,10.353535353535353,37.0,12.872340425531915,13.057142857142857,96.35849056603773,46.13978494623656,38.64150943396226,11.89247311827957,199.15384615384616,3.361111111111111,44.04545454545455,10.452054794520548,38.23809523809524,161.73529411764707,7.848484848484849,50.26,4.17948717948718,52.42857142857143,24.859154929577464,15.215384615384615,3.7560975609756095,1963.0,39.666666666666664
2023-03-11,3.953846153846154,19.966666666666665,37.76829268292683,66.81132075471699,140.64102564102564,26.15714285714286,17.217391304347824,4.144578313253012,6.467741935483871,202.62,73.5,5.6909090909090905,20.73170731707317,7.467065868263473,39.21212121212121,50.68333333333333,14.80952380952381,34.55,26.333333333333332,41.719298245614034,28.3,9.470588235294118,57.630434782608695,19.5,69.72972972972973,32.02777777777778,8.615384615384615,50.793103448275865,6.042735042735043,16.166666666666668,10.879518072289157,40.47826086956522,18.721311475409838,14.458333333333334,93.03571428571429,39.492063492063494,41.51724137931034,11.428571428571429,201.82608695652175,3.8181818181818183,35.875,6.745454545454545,38.93333333333333,137.63636363636363,7.0588235294117645,47.4,4.0588235294117645,71.02439024390245,26.08974358974359,13.830508474576272,3.5308641975308643,1062.68,32.48148148148148
2023-03-18,5.957142857142857,18.74774774774775,22.3375,68.01351351351352,135.64705882352942,25.384615384615383,19.913793103448278,3.5384615384615383,6.2388059701492535,207.0487804878049,69.28571428571429,5.784313725490196,16.241935483870968,10.86734693877551,26.1875,43.30769230769231,14.157894736842104,24.95,22.3,35.03174603174603,28.65671641791045,5.988095238095238,54.48,19.416666666666668,52.875,31.5625,8.428571428571429,48.266666666666666,4.035398230088496,19.63235294117647,9.428571428571429,36.523809523809526,5.63013698630137,14.75,95.65,41.833333333333336,43.7,10.19548872180451,202.09230769230768,3.590909090909091,32.23529411764706,10.371428571428572,33.8125,145.5,8.2,38.22222222222222,4.827586206896552,70.89473684210526,24.91566265060241,14.875,3.5949367088607596,1595.25,27.263157894736842
2023-03-25,6.581632653061225,21.216216216216218,16.825396825396826,65.53846153846153,145.77777777777777,27.693877551020407,17.823529411764707,3.3372093023255816,8.291666666666666,203.36363636363637,69.63636363636364,6.666666666666667,17.878048780487806,8.844262295081966,32.73076923076923,47.93877551020408,14.5,25.53846153846154,25.555555555555557,33.4468085106383,29.44927536231884,4.197916666666667,52.24242424242424,19.72222222222222,48.38709677419355,23.636363636363637,8.011494252873563,49.583333333333336,5.9504950495049505,17.285714285714285,14.46788990825688,36.22857142857143,8.389312977099237,13.24561403508772,94.5,44.75757575757576,32.83720930232558,13.554347826086957,197.54,3.34375,25.272727272727273,14.583333333333334,34.84615384615385,147.36363636363637,8.025,46.73076923076923,4.728260869565218,54.922077922077925,24.7,14.448275862068966,3.4597701149425286,1216.974358974359,17.36842105263158
2023-04-01,5.571428571428571,20.666666666666668,16.86111111111111,55.44642857142857,134.73529411764707,24.11764705882353,17.91176470588235,3.475,6.12,199.1,64.61538461538461,5.742857142857143,18.56923076923077,8.118279569892474,38.71111111111111,49.23255813953488,14.536585365853659,24.229166666666668,23.3,12.285714285714286,23.044444444444444,6.537313432835821,52.44186046511628,20.342105263157894,49.74193548387097,15.193548387096774,7.388888888888889,49.611111111111114,4.825688073394495,15.01923076923077,13.090225563909774,33.83870967741935,9.420454545454545,11.294117647058824,96.25490196078431,36.39080459770115,32.653333333333336,10.597222222222221,161.0,3.3333333333333335,22.333333333333332,19.122448979591837,35.333333333333336,126.71428571428571,7.627659574468085,38.25,4.885057471264368,41.924528301886795,25.958904109589042,20.63888888888889,3.641509433962264,1013.6565656565657,21.615384615384617
2023-04-08,4.378048780487805,21.275862068965516,19.025316455696203,50.775862068965516,133.84615384615384,24.76271186440678,17.816091954022987,4.992481203007519,6.3882352941176475,189.88,76.3076923076923,7.2407407407407405,15.466666666666667,9.595588235294118,44.91304347826087,44.629629629629626,13.575757575757576,30.23076923076923,27.571428571428573,28.15,23.325301204819276,8.0,52.0,22.136363636363637,40.72093023255814,18.0,5.441860465116279,46.6875,3.7386363636363638,15.4,11.743119266055047,34.04761904761905,12.264150943396226,11.333333333333334,102.24137931034483,45.11764705882353,34.08510638297872,11.975206611570249,97.38461538461539,3.55,20.0,17.188235294117646,47.411764705882355,123.54545454545455,7.689655172413793,38.75675675675676,4.336283185840708,64.4,25.2,13.14102564102564,3.8452380952380953,1121.5,41.31578947368421
2023-04-15,4.218181818181818,20.40909090909091,16.363636363636363,61.311688311688314,134.9375,23.944444444444443,20.104477611940297,4.333333333333333,5.639175257731959,189.85714285714286,58.5,6.2615384615384615,14.27027027027027,10.67123287671233,39.26984126984127,40.23809523809524,12.736842105263158,29.0,22.083333333333332,22.0,23.084745762711865,5.109090909090909,52.395833333333336,20.25531914893617,44.892857142857146,22.551724137931036,5.470588235294118,51.0,4.166666666666667,8.428571428571429,9.8989898989899,39.666666666666664,9.944444444444445,9.976190476190476,109.0625,37.68852459016394,33.72727272727273,13.777777777777779,72.0,3.3529411764705883,21.0,14.875,35.53846153846154,123.08333333333333,8.162162162162161,48.608695652173914,3.814432989690722,54.0,24.042857142857144,11.25,3.6043956043956045,1662.88,34.294117647058826
2023-04-22,4.285714285714286,17.813084112149532,16.533333333333335,66.05405405405405,129.52941176470588,22.591836734693878,18.216867469879517,3.9743589743589745,5.753846153846154,107.16923076923077,41.04545454545455,5.9298245614035086,17.267857142857142,6.69620253164557,42.85294117647059,41.21621621621622,12.31578947368421,24.73170731707317,16.833333333333332,10.415584415584416,24.76271186440678,5.142857142857143,51.48571428571429,19.65,39.65,15.305555555555555,4.75,47.294117647058826,4.642857142857143,7.571428571428571,9.3828125,34.61904761904762,8.037037037037036,10.455882352941176,92.51219512195122,37.971014492753625,33.57142857142857,16.4375,64.75757575757575,3.88,20.545454545454547,8.975609756097562,32.81395348837209,135.68965517241378,7.6923076923076925,37.77272727272727,3.391304347826087,54.8235294117647,21.864406779661017,11.776119402985074,3.6951219512195124,1149.9130434782608,42.13333333333333
2023-04-29,5.103896103896104,18.785714285714285,11.195121951219512,57.11594202898551,142.8709677419355,23.670731707317074,17.344827586206897,3.757575757575758,5.174603174603175,190.16071428571428,44.473684210526315,6.616438356164384,14.846153846153847,8.951086956521738,45.42,39.256410256410255,13.86111111111111,30.177777777777777,21.2,38.43478260869565,23.294117647058822,4.763636363636364,49.979166666666664,21.53846153846154,42.70886075949367,28.78125,7.764705882352941,48.53333333333333,4.662162162162162,10.44,10.177777777777777,45.55555555555556,11.627118644067796,12.072289156626505,70.95454545454545,38.48148148148148,26.307692307692307,11.076923076923077,84.9375,3.5357142857142856,19.558139534883722,7.357142857142857,33.16,121.57142857142857,7.923076923076923,35.63157894736842,3.9680851063829787,58.1,22.955223880597014,10.884615384615385,3.781609195402299,1013.448275862069,36.883720930232556
2023-05-06,4.383561643835616,17.38095238095238,13.495652173913044,68.94666666666667,152.05882352941177,22.470588235294116,17.555555555555557,3.3896103896103895,5.402439024390244,98.7719298245614,38.266666666666666,5.26,17.114285714285714,9.668674698795181,35.5,36.3125,13.16,23.60377358490566,21.764705882352942,33.4,21.07843137254902,4.4186046511627906,51.06578947368421,20.48148148148148,38.18518518518518,15.238095238095237,7.391304347826087,41.78260869565217,4.276595744680851,11.0,10.632911392405063,28.5,6.518987341772152,9.952380952380953,71.27272727272727,38.627906976744185,36.81481481481482,11.959183673469388,85.46666666666667,3.6315789473684212,22.71875,6.565217391304348,31.2,118.16326530612245,8.024390243902438,33.333333333333336,4.7560975609756095,48.951219512195124,22.682926829268293,10.961538461538462,3.6125,1616.3333333333333,45.05357142857143
2023-05-13,6.8053097345132745,17.19298245614035,13.047619047619047,59.28947368421053,122.30555555555556,23.23728813559322,17.92063492063492,3.049382716049383,7.0,83.34210526315789,39.0625,6.035714285714286,13.352941176470589,9.822784810126583,37.61538461538461,39.30769230769231,12.566666666666666,24.81081081081081,17.454545454545453,37.61224489795919,19.525641025641026,6.559322033898305,50.85294117647059,20.62280701754386,40.2962962962963,19.0188679245283,7.518518518518518,45.46153846153846,4.491666666666666,6.352941176470588,8.398230088495575,36.94444444444444,9.181818181818182,11.35,84.07692307692308,32.62,32.94736842105263,11.018867924528301,68.88,3.2758620689655173,18.70689655172414,6.219512195121951,32.15942028985507,113.3695652173913,7.642857142857143,38.13636363636363,3.9651162790697674,30.612903225806452,9.696969696969697,10.602941176470589,3.5454545454545454,1048.95,52.07608695652174
2023-05-20,4.695652173913044,18.304347826086957,16.174311926605505,70.4368932038835,129.48275862068965,21.689655172413794,17.57894736842105,3.3333333333333335,4.984375,142.81159420289856,47.36363636363637,5.659574468085107,16.432835820895523,8.476470588235294,32.22222222222222,37.970588235294116,11.85,23.384615384615383,20.291666666666668,16.229166666666668,21.476190476190474,4.39622641509434,48.08695652173913,20.58695652173913,35.73529411764706,18.25925925925926,7.28,42.096774193548384,4.695652173913044,6.592592592592593,9.465909090909092,32.964285714285715,11.0,11.795454545454545,96.82758620689656,41.698412698412696,34.71875,10.258823529411766,67.32,4.266666666666667,19.0,6.612244897959184,28.542857142857144,114.6842105263158,8.030303030303031,34.666666666666664,4.222222222222222,25.21875,21.264150943396228,10.708333333333334,3.6904761904761907,1481.2307692307693,52.285714285714285
2023-05-27,4.258620689655173,18.288888888888888,12.565217391304348,66.44705882352942,138.04347826086956,22.12280701754386,16.960526315789473,3.7049180327868854,4.716981132075472,185.57627118644066,42.26865671641791,5.6,14.266666666666667,10.146666666666667,41.80769230769231,37.25806451612903,12.483870967741936,22.322580645161292,18.5,11.131578947368421,19.653846153846153,6.905405405405405,52.54545454545455,19.22222222222222,39.21666666666667,18.870967741935484,7.428571428571429,43.955555555555556,4.471698113207547,7.052631578947368,9.057692307692308,31.857142857142858,9.037037037037036,12.653061224489797,98.63333333333334,41.31111111111111,32.18604651162791,8.863636363636363,64.02702702702703,3.4482758620689653,20.306451612903224,7.386363636363637,31.944444444444443,110.92307692307692,7.375,35.214285714285715,4.509090909090909,20.37837837837838,17.9811320754717,10.098039215686274,3.50561797752809,945.6764705882352,55.925
2023-06-03,4.073529411764706,19.05263157894737,14.803571428571429,73.0340909090909,127.85365853658537,22.617021276595743,17.238805970149254,4.489795918367347,5.114754098360656,166.24,37.55555555555556,6.103448275862069,12.227272727272727,8.490384615384615,45.29032258064516,36.4054054054054,12.11111111111111,29.68888888888889,16.2,40.67272727272727,20.54237288135593,7.824742268041237,53.12820512820513,18.08823529411765,33.82608695652174,17.46875,7.192982456140351,41.95454545454545,4.304347826086956,7.6923076923076925,9.142857142857142,29.795698924731184,7.254545454545455,12.142857142857142,92.86206896551724,36.801980198019805,32.80952380952381,11.01388888888889,63.91935483870968,3.909090909090909,17.076923076923077,6.838709677419355,32.391891891891895,110.8,8.375,38.57575757575758,3.6666666666666665,21.085714285714285,22.19672131147541,10.745098039215685,3.610169491525424,1018.030612244898,66.0618556701031
2023-06-10,4.244897959183674,19.40740740740741,14.076923076923077,70.04761904761905,123.17142857142858,20.714285714285715,18.17241379310345,4.377777777777778,5.465753424657534,197.47619047619048,39.142857142857146,5.753846153846154,14.527027027027026,5.303225806451613,31.533333333333335,38.16129032258065,12.2,24.205882352941178,17.142857142857142,38.351851851851855,17.983050847457626,3.4657534246575343,46.46153846153846,18.976190476190474,36.93103448275862,14.26086956521739,7.39622641509434,43.61764705882353,4.647540983606557,7.588235294117647,8.430769230769231,36.47826086956522,10.186440677966102,12.215686274509803,98.2051282051282,41.224489795918366,34.75,12.404255319148936,60.388888888888886,3.372093023255814,19.615384615384617,6.232142857142857,30.387096774193548,99.25,7.361702127659575,35.0,4.155339805825243,34.61904761904762,19.96,9.693877551020408,3.1790123456790123,1057.9333333333334,58.225
2023-06-17,4.5,19.041666666666668,13.903225806451612,65.03448275862068,119.88461538461539,22.078125,17.202898550724637,3.5609756097560976,4.9,178.83333333333334,49.10526315789474,6.032258064516129,13.17142857142857,8.858585858585858,35.416666666666664,36.67567567567568,11.862068965517242,24.49074074074074,17.23076923076923,20.464285714285715,20.48076923076923,4.907692307692308,49.80952380952381,18.0,36.16,14.647058823529411,4.803921568627451,41.32,4.3076923076923075,7.0,8.67123287671233,33.774193548387096,5.438356164383562,11.790322580645162,60.42372881355932,36.1875,33.6875,11.411764705882353,62.4,3.6923076923076925,19.9,5.742857142857143,32.38636363636363,100.66666666666667,7.777777777777778,31.11111111111111,3.8095238095238093,33.13793103448276,17.51063829787234,10.560975609756097,3.348314606741573,1191.1495327102805,69.74
