date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-03-18,6.153846153846154,35.21052631578947,42.24,75.36363636363636,136.67567567567568,33.458333333333336,26.41025641025641,3.56140350877193,6.926829268292683,248.45454545454547,73.9090909090909,7.242424242424242,21.013157894736842,9.787878787878787,65.03125,66.94545454545455,16.07843137254902,44.395604395604394,41.59090909090909,75.953125,29.410958904109588,11.991379310344827,74.52307692307693,31.5375,73.43243243243244,35.64556962025316,8.855072463768115,57.5,10.058823529411764,15.320987654320987,12.958333333333334,65.19047619047619,23.475728155339805,20.966666666666665,135.47727272727272,67.86274509803921,74.35779816513761,19.45945945945946,233.1,4.952941176470588,33.43939393939394,14.31578947368421,54.97727272727273,308.9850746268657,17.513761467889907,65.51807228915662,3.5,52.10112359550562,31.364864864864863,16.233009708737864,6.360294117647059,2336.7297297297296,35.925925925925924
2023-03-25,6.878787878787879,33.482142857142854,38.19626168224299,59.638888888888886,124.75,32.29113924050633,23.75862068965517,3.7857142857142856,6.838383838383838,241.45,66.35,5.208333333333333,18.367346938775512,9.593406593406593,67.375,56.816326530612244,15.688888888888888,61.741379310344826,39.0,65.69811320754717,32.55813953488372,9.868421052631579,65.38888888888889,31.647058823529413,74.26829268292683,37.57142857142857,9.458333333333334,58.10909090909091,6.5,16.733333333333334,13.722222222222221,65.01333333333334,25.897727272727273,19.708333333333332,126.46808510638297,61.986301369863014,64.21505376344086,21.263157894736842,177.3469387755102,4.526315789473684,33.45614035087719,12.897435897435898,47.45454545454545,311.10752688172045,14.575342465753424,67.98837209302326,4.075757575757576,52.0,31.877551020408163,17.02409638554217,6.209302325581396,2384.5185185185187,30.675675675675677
2023-04-01,7.0,29.02777777777778,36.470588235294116,58.23170731707317,128.02325581395348,33.81521739130435,24.27027027027027,2.7758620689655173,5.739726027397261,204.16666666666666,60.651162790697676,5.333333333333333,19.93548387096774,10.116279069767442,63.98275862068966,56.83673469387755,16.467741935483872,41.49090909090909,28.607843137254903,42.18390804597701,30.291666666666668,9.75,63.96610169491525,33.951219512195124,64.4,40.625,8.192307692307692,49.225806451612904,6.030769230769231,15.473684210526315,13.25,60.05084745762712,20.796875,19.864406779661017,141.05769230769232,64.48611111111111,75.72164948453609,25.73170731707317,155.92307692307693,4.733333333333333,30.116883116883116,13.6,50.36904761904762,298.7837837837838,15.475609756097562,65.53731343283582,4.47887323943662,51.169642857142854,30.419354838709676,14.645569620253164,5.037037037037037,2170.0555555555557,22.333333333333332
2023-04-08,7.747663551401869,29.851063829787233,29.59259259259259,51.666666666666664,132.86111111111111,32.493506493506494,27.50574712643678,3.3098591549295775,6.5,227.1860465116279,66.0,7.391304347826087,19.666666666666668,10.11111111111111,65.73913043478261,62.1578947368421,14.894736842105264,45.507936507936506,34.926829268292686,52.25974025974026,29.7,11.207920792079207,62.89655172413793,38.1123595505618,60.186440677966104,32.54929577464789,7.491228070175438,52.96774193548387,7.515789473684211,17.770114942528735,13.35576923076923,64.91891891891892,23.285714285714285,18.63157894736842,177.0,65.98550724637681,70.90721649484536,22.727272727272727,147.29032258064515,4.736111111111111,30.425925925925927,15.634146341463415,45.04201680672269,287.421875,15.182795698924732,69.06976744186046,5.685393258426966,48.142857142857146,32.23529411764706,15.538461538461538,4.686746987951807,2057.3125,22.098591549295776
2023-04-15,7.6,30.07843137254902,25.483333333333334,52.58163265306123,132.0,33.94252873563219,25.17283950617284,2.5357142857142856,6.313953488372093,212.62222222222223,64.6078431372549,6.376623376623376,17.25581395348837,13.69767441860465,65.43478260869566,60.11940298507463,14.830188679245284,39.61904761904762,26.22641509433962,57.582417582417584,24.333333333333332,10.86111111111111,71.0,35.20879120879121,59.929577464788736,28.136363636363637,6.698630136986301,54.833333333333336,6.492753623188406,17.060606060606062,12.309278350515465,68.13888888888889,23.89108910891089,19.88888888888889,128.27777777777777,58.138888888888886,68.55844155844156,20.338028169014084,128.58333333333334,5.3023255813953485,30.89855072463768,22.28846153846154,45.96296296296296,245.33333333333334,13.6375,74.43023255813954,3.973684210526316,41.25316455696203,31.081632653061224,15.36,5.170731707317073,2391.225,28.339622641509433
2023-04-22,7.133333333333334,29.513513513513512,30.115942028985508,48.7,166.8653846153846,30.643835616438356,22.595238095238095,3.5733333333333333,6.480769230769231,180.05882352941177,61.67391304347826,6.878378378378378,16.32857142857143,10.618421052631579,61.212765957446805,55.54761904761905,14.796875,40.25,26.666666666666668,42.63934426229508,25.962962962962962,11.554744525547445,65.94444444444444,34.03260869565217,64.03125,26.5,6.824324324324325,57.13793103448276,6.405797101449275,17.125,12.239583333333334,59.74193548387097,21.095238095238095,19.253968253968253,149.66153846153847,59.59090909090909,44.422222222222224,20.366666666666667,109.38333333333334,4.75,29.434782608695652,17.906976744186046,52.65882352941176,224.12,12.56,66.7910447761194,3.294736842105263,48.76315789473684,36.0,14.876712328767123,4.71578947368421,2353.8214285714284,38.294520547945204
2023-04-29,6.429906542056075,31.073170731707318,27.85185185185185,45.16,149.25,33.23809523809524,22.632911392405063,1.8269230769230769,5.526315789473684,168.80246913580248,62.704918032786885,6.2439024390243905,13.508474576271187,9.362637362637363,63.878787878787875,51.78181818181818,14.928571428571429,41.84722222222222,27.270833333333332,27.055555555555557,26.798076923076923,12.0,60.53125,32.23762376237624,69.96551724137932,27.793650793650794,6.869565217391305,54.985915492957744,6.7176470588235295,15.152173913043478,13.25,50.45454545454545,22.02469135802469,16.362068965517242,134.93333333333334,56.88157894736842,63.63768115942029,22.545454545454547,104.26666666666667,4.568181818181818,29.3,14.88888888888889,42.55,243.66101694915255,15.75,62.967032967032964,3.2777777777777777,48.94444444444444,34.333333333333336,11.923076923076923,4.208053691275167,2252.1458333333335,42.25806451612903
2023-05-06,6.554347826086956,28.459016393442624,22.682926829268293,46.31884057971015,139.76315789473685,33.423529411764704,20.903225806451612,3.0,5.897058823529412,131.3896103896104,61.981818181818184,5.626865671641791,16.59375,9.833333333333334,62.229885057471265,52.674418604651166,14.766233766233766,37.88235294117647,21.702970297029704,30.42361111111111,24.36842105263158,11.296296296296296,65.41818181818182,31.675675675675677,60.60344827586207,27.65625,6.565789473684211,48.80246913580247,6.64,16.123711340206185,13.487603305785123,58.65384615384615,22.87037037037037,20.076923076923077,148.28301886792454,56.08695652173913,36.46666666666667,21.45614035087719,89.2463768115942,4.2,28.310344827586206,10.333333333333334,40.3235294117647,202.88333333333333,14.337662337662337,58.733333333333334,4.78021978021978,55.45161290322581,32.233333333333334,12.067796610169491,5.6923076923076925,2041.0,43.09756097560975
2023-05-13,6.819277108433735,27.23308270676692,23.306122448979593,47.88235294117647,151.22222222222223,33.015151515151516,22.60674157303371,3.310344827586207,5.133333333333334,133.25,60.6140350877193,5.365591397849462,12.115384615384615,7.75,63.22857142857143,51.98,14.066666666666666,33.559322033898304,22.84,36.04929577464789,21.75,10.5,68.15873015873017,30.2,52.148936170212764,40.48,7.278688524590164,49.68888888888889,7.153061224489796,13.31578947368421,11.986486486486486,66.84615384615384,20.713043478260868,17.338983050847457,133.69565217391303,58.848837209302324,65.3,20.0,111.91525423728814,4.666666666666667,28.25,9.128571428571428,40.23076923076923,180.25396825396825,17.64406779661017,56.929577464788736,3.526315789473684,44.81730769230769,27.464285714285715,13.616438356164384,4.763888888888889,1972.6279069767443,59.94736842105263
2023-05-20,6.313253012048193,27.176470588235293,23.602564102564102,44.15384615384615,192.30232558139534,35.87,21.949152542372882,2.4186046511627906,5.545454545454546,139.28,56.75,5.96078431372549,18.363636363636363,9.73015873015873,55.84,51.63636363636363,14.36734693877551,33.985074626865675,23.358974358974358,31.40909090909091,20.53968253968254,10.03225806451613,60.8421052631579,30.76923076923077,57.0,28.974025974025974,7.645161290322581,49.34615384615385,7.529411764705882,11.875,12.064220183486238,46.6764705882353,21.71590909090909,15.166666666666666,151.70967741935485,53.31666666666667,61.357894736842105,20.52173913043478,115.15789473684211,4.823529411764706,29.647058823529413,9.461538461538462,44.26865671641791,180.51020408163265,15.99047619047619,60.47191011235955,4.134831460674158,50.09756097560975,29.779661016949152,12.722222222222221,5.0256410256410255,2024.1521739130435,39.61290322580645
2023-05-27,7.955555555555556,30.08695652173913,23.285714285714285,45.125,136.375,31.59375,22.03125,2.547169811320755,5.983870967741935,155.22988505747125,59.666666666666664,4.170731707317073,15.633802816901408,9.1875,56.61971830985915,49.97959183673469,13.304347826086957,38.701492537313435,20.32,26.75,23.83582089552239,9.292682926829269,59.0,31.884615384615383,46.59090909090909,26.88888888888889,7.57,51.51282051282051,7.609756097560975,12.2,11.83157894736842,52.11290322580645,21.524390243902438,18.788235294117648,151.21052631578948,53.42666666666667,56.1578947368421,23.012820512820515,111.27272727272727,4.983606557377049,28.977272727272727,8.125,39.57142857142857,197.3469387755102,14.887640449438202,68.06666666666666,4.222222222222222,49.10588235294118,29.80701754385965,13.91891891891892,4.833333333333333,1956.0945945945946,53.06993006993007
2023-06-03,6.509803921568627,30.582089552238806,24.145454545454545,47.015625,179.28125,30.514285714285716,24.048076923076923,3.0,5.1866666666666665,159.89655172413794,57.75675675675676,4.9655172413793105,16.757575757575758,10.487179487179487,58.31578947368421,49.891304347826086,14.4,35.77777777777778,20.875,27.900709219858157,22.28767123287671,9.590604026845638,62.63380281690141,30.38888888888889,49.65853658536585,29.384615384615383,6.589041095890411,49.128571428571426,6.409090909090909,12.148148148148149,11.94047619047619,47.74683544303797,22.529411764705884,17.183673469387756,140.7450980392157,52.648148148148145,66.81481481481481,22.126984126984127,87.5,5.943661971830986,28.765625,7.854166666666667,44.529411764705884,193.17142857142858,15.516129032258064,59.55102040816327,3.5316455696202533,47.71296296296296,32.74666666666667,12.323529411764707,4.857142857142857,2008.5555555555557,54.74074074074074
2023-06-10,6.047058823529412,30.224489795918366,25.466666666666665,49.148148148148145,125.76923076923077,32.65909090909091,22.357142857142858,2.6865671641791047,4.72,142.4022988505747,64.41666666666667,5.833333333333333,15.549019607843137,12.566666666666666,58.708333333333336,55.732142857142854,14.333333333333334,34.84057971014493,21.825,41.68,22.948051948051948,10.978947368421053,69.33783783783784,29.304347826086957,47.86086956521739,32.5,7.125,47.80281690140845,6.744186046511628,11.897058823529411,11.553191489361701,51.59090909090909,22.311827956989248,16.658227848101266,136.45945945945945,54.98275862068966,54.35099337748344,22.933333333333334,103.00826446280992,5.236363636363636,28.772727272727273,8.014925373134329,42.16,179.58928571428572,15.357142857142858,56.90769230769231,3.543859649122807,42.42696629213483,29.970149253731343,13.368421052631579,4.475,1914.8533333333332,80.29268292682927
