date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,36.30769230769231,123.48484848484848,241.625,599.7619047619048,1001.435294117647,160.46913580246914,240.42857142857142,12.31081081081081,26.166666666666668,658.5955056179776,155.57575757575756,15.955555555555556,320.0,219.0,399.02941176470586,472.70454545454544,161.54166666666666,216.30769230769232,107.0,281.6470588235294,184.4375,52.77777777777778,335.5,190.0,483.4222222222222,116.6923076923077,48.15625,243.06666666666666,75.33333333333333,75.25,117.0,219.53125,286.0,215.0,552.9473684210526,741.3333333333334,698.6428571428571,406.5,391.9130434782609,52.964285714285715,120.90625,39.81481481481482,226.58333333333334,738.1071428571429,46.578947368421055,231.28947368421052,81.0,384.0,235.0,172.0,47.166666666666664,8247.5,70.71052631578948
2023-01-07,33.0,104.51428571428572,245.46666666666667,388.0,1026.0,167.01149425287358,161.10344827586206,13.045454545454545,30.35,1024.0,180.49056603773585,19.0,256.25,167.0,357.88,449.2844036697248,131.55,172.48648648648648,108.05,499.0,188.85714285714286,126.0,526.5869565217391,123.08974358974359,441.1294117647059,58.44444444444444,56.285714285714285,179.8181818181818,74.0,90.57446808510639,68.08333333333333,225.76315789473685,179.0,176.875,571.5,600.5,626.75,196.0952380952381,920.0,42.18181818181818,122.58333333333333,47.95454545454545,141.57142857142858,1470.041095890411,55.672413793103445,226.25,51.0,269.55102040816325,316.90909090909093,177.0,43.75,12946.714285714286,89.74468085106383
2023-01-14,29.236842105263158,115.62244897959184,134.66666666666666,281.6119402985075,839.8363636363637,161.75,99.6078431372549,39.2,31.0,710.0,281.0851063829787,40.40384615384615,97.33333333333333,112.0,302.1764705882353,253.16326530612244,71.26923076923077,148.44444444444446,169.03333333333333,255.0,154.75,91.5,320.0,143.85,373.0,65.08571428571429,56.851851851851855,160.64864864864865,62.0,73.61538461538461,57.142857142857146,221.70731707317074,179.0,60.916666666666664,494.3255813953488,224.02380952380952,171.72222222222223,131.92307692307693,479.93939393939394,37.0,136.41975308641975,39.75757575757576,188.25,1563.7241379310344,64.27777777777777,220.89285714285714,15.0,191.94444444444446,319.0,159.25,39.666666666666664,10193.285714285714,68.1896551724138
2023-01-21,19.123595505617978,102.68115942028986,110.5,280.8235294117647,806.008547008547,85.66666666666667,73.89583333333333,10.413793103448276,18.0,651.5,287.7,24.68421052631579,54.729729729729726,46.0,307.5,192.17391304347825,61.72727272727273,142.34285714285716,197.4318181818182,236.21951219512195,102.9375,62.875,267.94117647058823,88.6231884057971,192.63636363636363,63.84615384615385,37.82857142857143,147.0,54.111111111111114,69.78260869565217,38.666666666666664,189.75555555555556,38.0,50.35,429.46875,194.0,167.5,119.86538461538461,445.22549019607845,31.976190476190474,122.48529411764706,39.23076923076923,135.39837398373984,1400.8863636363637,49.0,191.47368421052633,14.333333333333334,122.875,212.65714285714284,172.9,30.91304347826087,6335.571428571428,69.11494252873563
2023-01-28,13.67,98.0,81.60377358490567,160.32631578947368,518.6938775510204,73.18181818181819,74.63636363636364,11.679245283018869,14.232142857142858,381.8494623655914,161.70731707317074,13.804878048780488,66.78571428571429,33.15,197.56410256410257,157.75,67.14925373134328,64.71428571428571,94.1891891891892,175.375,71.54117647058824,33.689655172413794,253.73076923076923,48.64102564102564,109.83636363636364,60.689655172413794,29.0,145.67391304347825,41.285714285714285,51.19047619047619,36.407407407407405,185.02702702702703,43.595238095238095,56.945945945945944,357.46153846153845,131.7,153.88235294117646,109.65217391304348,427.7865168539326,6.297297297297297,110.16296296296296,19.375,123.70588235294117,642.974358974359,30.095238095238095,119.70149253731343,9.50909090909091,123.95588235294117,138.84931506849315,36.67213114754098,14.0,6815.589285714285,62.45614035087719
2023-02-04,7.735294117647059,88.22413793103448,74.77049180327869,85.55102040816327,310.8888888888889,46.16129032258065,71.46666666666667,9.777777777777779,13.0,281.55555555555554,168.25925925925927,12.753846153846155,55.36470588235294,32.15384615384615,92.48275862068965,125.46153846153847,36.13333333333333,47.6271186440678,78.88888888888889,130.88235294117646,52.86363636363637,22.152173913043477,207.74137931034483,40.1,91.225,40.0,21.19298245614035,76.57317073170732,14.55,40.333333333333336,29.875,115.1896551724138,39.214285714285715,35.301886792452834,309.62264150943395,144.5,159.52173913043478,105.42553191489361,248.0408163265306,15.833333333333334,74.86363636363636,11.653061224489797,90.54411764705883,448.375,32.40506329113924,79.52173913043478,8.058823529411764,101.5,112.96052631578948,27.414285714285715,13.513513513513514,5223.692307692308,67.05681818181819
2023-02-11,6.428571428571429,79.16923076923077,51.37096774193548,70.73684210526316,171.78378378378378,38.851063829787236,66.7,8.436893203883495,11.185185185185185,250.484375,125.23809523809524,10.113636363636363,55.77777777777778,30.4,88.88235294117646,107.71428571428571,23.2,58.60526315789474,49.74074074074074,136.39240506329114,49.30769230769231,17.338983050847457,118.84507042253522,36.09615384615385,86.0,36.47222222222222,12.827586206896552,76.88372093023256,14.931034482758621,39.3125,24.233333333333334,81.82954545454545,21.675675675675677,52.03409090909091,264.9310344827586,127.66666666666667,166.42735042735043,72.015625,242.6969696969697,10.161764705882353,59.095238095238095,18.70967741935484,61.65217391304348,371.64,8.5,88.9047619047619,7.36986301369863,83.61538461538461,93.87837837837837,32.68852459016394,5.456521739130435,3389.5,64.07142857142857
2023-02-18,5.849056603773585,46.53658536585366,22.775,72.29545454545455,182.36363636363637,39.88235294117647,21.347826086956523,8.171875,22.606382978723403,227.0,115.9375,13.225,22.344827586206897,18.666666666666668,47.74285714285714,105.61904761904762,24.666666666666668,46.28409090909091,52.5,65.78,53.74285714285714,11.628571428571428,116.6140350877193,39.80769230769231,82.94736842105263,40.5,8.0,88.26530612244898,13.371428571428572,17.529411764705884,12.526315789473685,87.4625,17.694444444444443,17.1,156.875,80.0,168.32051282051282,27.636363636363637,199.0,11.533333333333333,42.18181818181818,21.071428571428573,70.93333333333334,369.73333333333335,6.9523809523809526,98.04347826086956,5.146067415730337,100.61290322580645,60.0,30.70909090909091,6.980769230769231,3762.0,64.3395061728395
2023-02-25,4.069767441860465,45.75,51.97142857142857,72.51666666666667,237.25,44.69642857142857,19.63157894736842,9.5,7.055555555555555,227.26666666666668,109.36363636363636,11.933333333333334,18.0,18.4,107.56818181818181,84.21428571428571,21.951219512195124,32.1764705882353,43.791666666666664,72.25925925925925,55.71739130434783,8.541666666666666,91.92307692307692,28.4,86.60493827160494,31.04255319148936,4.425,74.875,13.17283950617284,7.380952380952381,12.333333333333334,31.51851851851852,19.829268292682926,14.022727272727273,190.93548387096774,91.14285714285714,96.75342465753425,28.46511627906977,164.16129032258064,4.357142857142857,70.91525423728814,22.11904761904762,22.236842105263158,302.1818181818182,9.714285714285714,113.33870967741936,2.875,110.0,40.05263157894737,31.306451612903224,4.017857142857143,3026.9347826086955,64.08064516129032
2023-03-04,6.176470588235294,32.96774193548387,43.523809523809526,68.23809523809524,233.04545454545453,41.280701754385966,23.3,9.19672131147541,5.0,228.44444444444446,106.36,8.333333333333334,15.16,18.857142857142858,104.03703703703704,62.19318181818182,21.27777777777778,49.74193548387097,39.351851851851855,66.14666666666666,36.148148148148145,7.052631578947368,102.15625,26.511627906976745,85.88888888888889,34.96153846153846,10.148148148148149,79.21153846153847,14.837837837837839,9.035087719298245,13.96039603960396,86.18681318681318,5.545454545454546,13.142857142857142,136.59459459459458,86.3,75.55102040816327,29.821428571428573,191.25806451612902,5.068965517241379,65.29411764705883,27.553846153846155,78.32,374.8,7.569767441860465,105.6,6.666666666666667,108.0632911392405,37.30232558139535,21.96,4.122448979591836,2411.4716981132074,70.31896551724138
2023-03-11,5.96875,39.34146341463415,52.583333333333336,71.92727272727272,208.66666666666666,42.214285714285715,22.272727272727273,2.8823529411764706,2.576923076923077,208.45454545454547,96.27272727272727,7.901639344262295,17.304347826086957,15.069767441860465,88.23076923076923,51.285714285714285,17.227272727272727,22.39622641509434,28.694915254237287,53.48837209302326,72.28571428571429,3.8125,109.54,29.03846153846154,78.28260869565217,34.48275862068966,5.722222222222222,60.475,13.435897435897436,12.789473684210526,11.421052631578947,102.78846153846153,19.871794871794872,9.685714285714285,149.9375,69.55555555555556,18.658536585365855,24.307692307692307,201.92857142857142,4.461538461538462,62.907407407407405,7.457142857142857,71.85483870967742,387.3,11.909090909090908,105.74285714285715,8.007936507936508,132.30232558139534,37.47692307692308,27.355555555555554,3.0,2383.0851063829787,58.63917525773196
2023-03-18,5.287878787878788,28.846153846153847,49.86046511627907,70.28571428571429,128.25,45.266666666666666,8.304347826086957,4.87719298245614,10.222222222222221,179.03225806451613,85.3,8.734177215189874,18.0,14.2,87.95454545454545,57.84615384615385,13.571428571428571,16.83606557377049,28.2,44.29545454545455,44.957142857142856,6.28,85.6829268292683,39.42857142857143,86.24,37.1,12.5,80.2542372881356,14.0,9.787878787878787,8.5,59.11864406779661,19.933333333333334,8.108695652173912,130.38636363636363,51.857142857142854,47.869565217391305,35.22222222222222,190.64864864864865,2.6052631578947367,28.0,11.428571428571429,73.09803921568627,292.0833333333333,9.476190476190476,103.0,3.4909090909090907,126.95454545454545,36.705882352941174,18.580645161290324,3.1481481481481484,1186.9756097560976,23.488372093023255
2023-03-25,6.391304347826087,25.533333333333335,41.627450980392155,58.02272727272727,226.47058823529412,31.96551724137931,22.57894736842105,7.438356164383562,3.6,243.0,87.1304347826087,8.313725490196079,17.454545454545453,16.428571428571427,42.5,52.833333333333336,21.071428571428573,18.41176470588235,29.583333333333332,37.35,43.28787878787879,6.351351351351352,57.73076923076923,20.761904761904763,66.23076923076923,38.592592592592595,14.484848484848484,75.44615384615385,14.9,15.6,10.634146341463415,22.285714285714285,7.258928571428571,6.166666666666667,129.55555555555554,61.92307692307692,21.08823529411765,36.27777777777778,193.8695652173913,4.333333333333333,34.43478260869565,17.818181818181817,34.32,253.26315789473685,9.423076923076923,83.66666666666667,8.218390804597702,137.0,6.84,18.575342465753426,3.710280373831776,1101.7368421052631,20.2
2023-04-01,5.487179487179487,33.357142857142854,30.2,73.7,102.02631578947368,48.608695652173914,12.444444444444445,6.882352941176471,3.1578947368421053,253.3846153846154,79.25,6.6,17.875,15.404255319148936,44.5,43.6,19.208333333333332,43.5,28.75,43.0,28.546875,8.733333333333333,37.0,44.470588235294116,52.61971830985915,24.189655172413794,4.0,72.29032258064517,17.613636363636363,14.08695652173913,21.884955752212388,27.77777777777778,10.872340425531915,10.13953488372093,131.34375,92.70370370370371,40.69230769230769,30.56,175.4090909090909,4.625,28.71794871794872,18.666666666666668,32.06896551724138,221.26530612244898,6.137931034482759,105.17391304347827,5.828125,126.5,44.484848484848484,14.644444444444444,3.8518518518518516,1302.4782608695652,19.76595744680851
2023-04-08,6.92,51.74193548387097,29.428571428571427,69.0,71.25,24.596491228070175,22.0,5.923076923076923,1.9166666666666667,257.3958333333333,87.9090909090909,6.625,18.03030303030303,14.038461538461538,74.0,37.1,21.181818181818183,50.98275862068966,31.08695652173913,41.333333333333336,32.705882352941174,7.566666666666666,47.47826086956522,15.652173913043478,57.63636363636363,22.6,5.333333333333333,68.46835443037975,13.078947368421053,11.857142857142858,34.6764705882353,103.66666666666667,5.633928571428571,11.477272727272727,151.875,66.35,36.63157894736842,30.448275862068964,164.69230769230768,5.0,24.870967741935484,22.53846153846154,44.148148148148145,276.0243902439024,8.233333333333333,88.55882352941177,9.76,108.84210526315789,35.333333333333336,36.49523809523809,3.541284403669725,1449.2222222222222,26.22222222222222
2023-04-15,4.571428571428571,54.05555555555556,45.0,53.93023255813954,207.0,28.814814814814813,19.6,10.690140845070422,2.7066666666666666,226.5,90.5,9.076923076923077,14.4,14.2,109.9,44.285714285714285,22.0,34.767857142857146,32.206896551724135,45.01754385964912,32.30882352941177,7.216216216216216,41.57142857142857,30.875,53.0,26.392857142857142,4.241379310344827,54.26829268292683,16.5,9.944444444444445,28.44943820224719,128.05263157894737,21.763157894736842,9.359375,167.44444444444446,71.98837209302326,53.90909090909091,20.384615384615383,131.45454545454547,5.444444444444445,21.380281690140844,17.096774193548388,57.07692307692308,316.8125,8.666666666666666,100.91428571428571,3.261904761904762,119.71929824561404,6.689655172413793,25.072164948453608,3.596330275229358,1129.1566265060242,58.09848484848485
2023-04-22,5.875,33.55882352941177,37.1063829787234,58.42,61.252873563218394,35.904761904761905,29.0,4.508196721311475,1.8571428571428572,258.6341463414634,86.33333333333333,6.4,9.882352941176471,13.88,95.68571428571428,37.44444444444444,14.272727272727273,37.76470588235294,26.28787878787879,27.94736842105263,28.724137931034484,7.813953488372093,25.82857142857143,16.7125,57.375,27.83050847457627,2.7666666666666666,64.63636363636364,11.324324324324325,8.592105263157896,14.461538461538462,94.925,5.681818181818182,9.0,132.33333333333334,71.8125,33.21739130434783,25.11111111111111,71.33333333333333,3.5641025641025643,24.50943396226415,16.2,25.238095238095237,383.1,9.764705882352942,116.15625,2.44,121.0,33.75,23.0875,2.8823529411764706,1012.6111111111111,72.94117647058823
2023-04-29,4.388888888888889,29.636363636363637,29.575757575757574,89.50485436893204,50.294871794871796,29.1875,15.764705882352942,6.2631578947368425,2.1136363636363638,312.47058823529414,84.29629629629629,7.140845070422535,16.07894736842105,13.033333333333333,93.11111111111111,43.5,19.91304347826087,31.305263157894736,19.125,13.133333333333333,31.5,3.5725806451612905,34.96666666666667,47.45454545454545,45.25,24.80701754385965,3.6721311475409837,93.27692307692308,18.72,9.35,13.362637362637363,80.50769230769231,14.294117647058824,8.71875,141.8,48.97142857142857,40.53846153846154,26.75,80.6923076923077,4.636363636363637,23.307692307692307,13.31578947368421,24.272727272727273,381.57142857142856,9.266666666666667,69.35714285714286,2.717391304347826,110.140625,15.631578947368421,17.22680412371134,3.4074074074074074,1138.7307692307693,50.72826086956522
2023-05-06,5.857142857142857,38.93333333333333,22.52173913043478,69.86,172.46153846153845,37.7037037037037,8.0,4.851351351351352,2.076923076923077,243.42307692307693,63.166666666666664,4.451612903225806,9.6,13.375,87.47826086956522,45.54545454545455,14.65,13.688311688311689,29.142857142857142,21.533333333333335,31.915254237288135,5.777777777777778,28.09375,54.0,37.642857142857146,32.47222222222222,4.083333333333333,20.27027027027027,22.579710144927535,10.38888888888889,4.306451612903226,82.43478260869566,19.085714285714285,7.223529411764706,121.84210526315789,85.3913043478261,22.73170731707317,24.545454545454547,151.7826086956522,5.75,21.705882352941178,8.0,24.6,382.57142857142856,7.235955056179775,53.23076923076923,2.0784313725490198,107.92105263157895,30.125,12.307692307692308,3.4642857142857144,1092.0,49.30769230769231
2023-05-13,4.74,47.69230769230769,17.24137931034483,56.88095238095238,198.85185185185185,46.8,10.61111111111111,3.3863636363636362,3.607142857142857,212.85714285714286,87.82608695652173,4.0476190476190474,23.52173913043478,16.576271186440678,54.05,49.53333333333333,17.0,12.586776859504132,27.176470588235293,17.242424242424242,32.31372549019608,5.068181818181818,45.0,27.47887323943662,46.53333333333333,22.34,3.0,25.94736842105263,16.608695652173914,7.5,5.04,34.4468085106383,9.350515463917526,7.253164556962025,99.5,49.5,17.12121212121212,23.833333333333332,141.63636363636363,5.6,21.976744186046513,5.909090909090909,24.672131147540984,340.90909090909093,6.089743589743589,36.5,9.64516129032258,94.48648648648648,9.36,19.8015873015873,1.9090909090909092,910.2716049382716,60.05263157894737
2023-05-20,5.714285714285714,45.16,24.517241379310345,58.95,216.31034482758622,15.909090909090908,9.533333333333333,0.9425287356321839,17.80952380952381,224.78571428571428,51.38461538461539,4.333333333333333,18.92,15.381578947368421,47.148148148148145,46.88,19.296296296296298,29.622222222222224,23.5625,33.714285714285715,22.659574468085108,6.9743589743589745,48.72727272727273,64.21052631578948,52.458333333333336,25.233009708737864,2.878787878787879,32.0,12.678571428571429,4.550724637681159,12.352941176470589,26.206349206349206,5.947368421052632,9.795454545454545,136.04651162790697,87.91666666666667,20.125,20.333333333333332,66.92857142857143,4.428571428571429,22.11320754716981,8.588235294117647,25.193548387096776,379.15384615384613,6.866666666666666,95.06896551724138,2.0476190476190474,82.16,10.176470588235293,23.523809523809526,3.1411764705882352,1113.6041666666667,65.52845528455285
2023-05-27,3.3636363636363638,31.28767123287671,21.470588235294116,62.833333333333336,74.0,23.333333333333332,12.792079207920793,3.8627450980392157,3.0253164556962027,227.17142857142858,85.25806451612904,6.294117647058823,16.416666666666668,19.6875,67.86666666666666,47.38461538461539,7.8,30.93103448275862,29.857142857142858,18.736842105263158,34.34426229508197,5.688888888888889,38.333333333333336,55.15,46.3,27.47887323943662,6.321428571428571,17.3125,12.041666666666666,6.638888888888889,13.6,31.666666666666668,5.861788617886178,9.135135135135135,150.83333333333334,86.0,44.94444444444444,28.46153846153846,94.0952380952381,7.228070175438597,26.91891891891892,9.212121212121213,23.07936507936508,395.25,6.725274725274725,93.57142857142857,2.7580645161290325,99.38461538461539,21.875,21.166666666666668,3.6271186440677967,1021.7285714285714,64.625
2023-06-03,10.625,39.92307692307692,41.35,62.54545454545455,207.68,25.866666666666667,11.866666666666667,17.257142857142856,3.111111111111111,227.25,81.7,7.655172413793103,15.7,14.954545454545455,101.89473684210526,51.214285714285715,15.551724137931034,16.40740740740741,25.243243243243242,30.166666666666668,18.233766233766232,7.303030303030303,39.411764705882355,57.916666666666664,38.4,29.75,4.6,19.233333333333334,19.714285714285715,5.816901408450704,20.054054054054053,30.904761904761905,9.963636363636363,9.0,146.85714285714286,98.2,42.5,5.72093023255814,72.38461538461539,5.538461538461538,23.08,8.115384615384615,21.727272727272727,367.375,8.180555555555555,99.0,5.533333333333333,74.91111111111111,46.44827586206897,24.90909090909091,2.9863013698630136,844.4516129032259,66.83783783783784
2023-06-10,4.40625,46.857142857142854,21.73076923076923,59.471698113207545,210.83333333333334,19.986301369863014,23.5,20.26984126984127,2.5,166.0810810810811,79.26315789473684,5.533333333333333,16.26923076923077,12.588235294117647,83.08333333333333,45.214285714285715,15.653846153846153,18.285714285714285,28.75,18.535714285714285,20.207792207792206,6.076923076923077,31.451612903225808,16.85,30.866666666666667,26.12,7.0,20.205882352941178,10.078947368421053,9.74468085106383,9.583333333333334,30.5,6.230769230769231,8.659090909090908,111.8125,100.3076923076923,38.8235294117647,9.208333333333334,58.13953488372093,14.452380952380953,22.775,5.746987951807229,23.531645569620252,406.9130434782609,5.7,77.93939393939394,2.0869565217391304,63.21052631578947,22.565217391304348,24.541666666666668,3.111111111111111,878.5,58.795180722891565
2023-06-17,3.6176470588235294,52.44444444444444,32.76923076923077,64.16,214.41666666666666,22.53846153846154,10.178571428571429,4.4,2.8974358974358974,246.3181818181818,84.41666666666667,5.764705882352941,28.666666666666668,19.295454545454547,82.45454545454545,49.166666666666664,18.727272727272727,12.79,19.076923076923077,25.653846153846153,20.05,6.113207547169812,31.0,35.16,32.0625,19.74025974025974,7.266666666666667,14.5,3.942857142857143,7.315789473684211,7.552631578947368,26.652173913043477,6.472527472527473,10.23728813559322,101.0,94.06666666666666,34.388888888888886,18.0,96.0,5.4772727272727275,24.6,6.96875,30.88888888888889,372.5,8.546875,91.1,2.0,63.0,34.758620689655174,22.954545454545453,1.0,1039.6984126984128,62.01587301587302
