date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,28.602272727272727,121.40845070422536,257.0,609.5185185185185,1578.4794520547946,261.0344827586207,250.66666666666666,21.0,30.729411764705883,948.8461538461538,168.54255319148936,20.92105263157895,320.0,197.66666666666666,389.8478260869565,470.8958333333333,186.5,163.03225806451613,210.03960396039605,329.70588235294116,145.3125,192.0,452.125,202.44444444444446,505.05263157894734,143.36,54.13725490196079,317.57142857142856,18.028985507246375,77.97802197802197,84.51724137931035,525.6875,335.5,215.0,1100.2222222222222,469.9375,705.2,254.80392156862746,940.1794871794872,58.666666666666664,138.05,32.08,141.6271186440678,1287.3720930232557,33.63636363636363,231.5050505050505,64.0,329.4,460.0,189.0,37.54385964912281,20828.78787878788,55.126126126126124
2023-01-07,24.92241379310345,129.3,200.64285714285714,435.5348837209302,1373.8636363636363,210.4,183.4,26.714285714285715,26.736842105263158,1028.0,182.76119402985074,23.939393939393938,218.0,122.48148148148148,486.8421052631579,411.0833333333333,133.67924528301887,153.33333333333334,161.36363636363637,324.5,177.0,126.0,606.5833333333334,133.22222222222223,405.0,123.83333333333333,54.51020408163265,211.325,19.153846153846153,86.91666666666667,66.0,448.910447761194,286.0,189.95652173913044,637.5263157894736,374.1025641025641,205.0,122.20987654320987,874.7234042553191,40.79710144927536,140.03571428571428,39.357142857142854,122.60576923076923,1206.057142857143,50.53333333333333,224.28787878787878,51.0,174.6,337.0,178.8,37.2,16873.348484848484,48.79012345679013
2023-01-14,18.264705882352942,111.92380952380952,97.91,193.45833333333334,487.0,160.16666666666666,91.0625,28.333333333333332,21.859375,851.1142857142858,202.2808988764045,29.008403361344538,96.0,42.55555555555556,219.73076923076923,162.14285714285714,64.8,124.23456790123457,192.79310344827587,161.76923076923077,104.50819672131148,37.666666666666664,549.9027777777778,96.5,159.12,92.04,44.65625,193.9268292682927,23.125,57.0,36.06382978723404,282.0617283950617,169.8421052631579,82.93333333333334,478.0740740740741,199.6576086956522,244.6829268292683,89.75862068965517,455.0,29.176470588235293,118.98,26.272727272727273,118.98484848484848,624.9333333333333,53.625,188.48648648648648,20.25,228.66666666666666,173.0,164.25,27.5,7835.142857142857,50.77777777777778
2023-01-21,15.694444444444445,104.11111111111111,90.02083333333333,151.63235294117646,360.9047619047619,90.5609756097561,73.72602739726027,16.545454545454547,10.203125,317.78125,207.10638297872342,14.895833333333334,64.97777777777777,28.11111111111111,153.8476821192053,131.41666666666666,56.76,86.04347826086956,161.0909090909091,156.6818181818182,87.54878048780488,34.17777777777778,246.47058823529412,82.18518518518519,130.4,94.12280701754386,31.727272727272727,160.40449438202248,23.5,51.8,24.680555555555557,156.9795918367347,53.0,44.93333333333333,366.4,135.88888888888889,216.32258064516128,79.49180327868852,320.0731707317073,21.451612903225808,107.06569343065694,25.675324675324674,118.03225806451613,551.48,42.34782608695652,149.34177215189874,14.5,108.0,111.86666666666666,48.0,17.48148148148148,6229.538461538462,56.166666666666664
2023-01-28,9.351851851851851,111.01052631578948,73.56756756756756,129.52,302.14285714285717,93.58333333333333,46.61666666666667,13.206521739130435,9.704347826086957,311.91379310344826,140.98245614035088,18.756756756756758,96.0,23.3,106.78378378378379,125.16326530612245,39.546875,60.916666666666664,100.05128205128206,138.6,48.1,31.8,181.0,78.85365853658537,109.19047619047619,68.0,24.071428571428573,126.44,17.322147651006713,35.91428571428571,24.9375,131.04123711340208,42.02040816326531,35.088235294117645,333.9111111111111,124.91666666666667,149.30434782608697,56.357142857142854,280.51851851851853,15.8125,71.15789473684211,19.571428571428573,110.16504854368932,496.8392857142857,22.615384615384617,116.28787878787878,10.315384615384616,85.33333333333333,100.11538461538461,35.640243902439025,11.962962962962964,5290.727272727273,47.83225806451613
2023-02-04,9.211538461538462,98.61538461538461,65.24242424242425,82.50549450549451,281.3538461538462,42.0,33.990196078431374,9.64367816091954,7.769230769230769,322.4339622641509,140.45299145299145,12.317073170731707,104.0,32.75,93.30434782608695,118.19607843137256,49.14705882352941,54.97142857142857,72.76470588235294,125.0952380952381,34.03947368421053,23.256830601092897,140.2,51.30769230769231,145.38095238095238,53.33684210526316,36.891304347826086,95.56862745098039,12.727272727272727,27.421875,19.83783783783784,87.43589743589743,33.54716981132076,25.967391304347824,274.9431818181818,119.47368421052632,142.40425531914894,44.395161290322584,255.40816326530611,17.133333333333333,67.52941176470588,16.76991150442478,91.15714285714286,433.2142857142857,18.972972972972972,90.77011494252874,7.913043478260869,70.06,82.31372549019608,21.75531914893617,12.626865671641792,4437.3125,49.25806451612903
2023-02-11,7.48936170212766,70.94339622641509,37.40625,68.63636363636364,196.29032258064515,44.65384615384615,29.34375,7.713333333333333,7.955882352941177,293.79661016949154,119.27272727272727,12.204081632653061,221.9,17.5,124.84375,85.91666666666667,33.41414141414141,57.53763440860215,67.95121951219512,72.28571428571429,36.93939393939394,13.403361344537815,104.85714285714286,44.86,115.78260869565217,48.630434782608695,21.226190476190474,90.359375,14.452054794520548,26.673076923076923,19.586666666666666,88.046875,32.285714285714285,369.0,313.23728813559325,81.42857142857143,127.21666666666667,34.46478873239437,235.05882352941177,8.366197183098592,61.2,18.071428571428573,53.02173913043478,423.9032258064516,17.276190476190475,86.53846153846153,7.72093023255814,69.64347826086957,68.42063492063492,26.476744186046513,7.3,3908.5714285714284,45.160919540229884
2023-02-18,7.982456140350878,63.5625,33.853658536585364,62.753246753246756,168.93396226415095,56.479166666666664,25.32857142857143,5.0,10.921052631578947,261.07954545454544,120.33333333333333,8.946902654867257,211.14285714285714,16.161016949152543,74.46808510638297,89.875,30.62037037037037,51.41860465116279,59.76470588235294,60.01709401709402,41.17204301075269,13.136842105263158,90.74358974358974,41.604651162790695,107.42857142857143,53.49166666666667,8.545454545454545,92.13698630136986,32.22666666666667,15.6875,15.642276422764228,74.31343283582089,24.988888888888887,230.0,215.16666666666666,80.42307692307692,111.84615384615384,28.864197530864196,214.84057971014494,6.76,48.026315789473685,18.39622641509434,62.31481481481482,259.2972972972973,19.555555555555557,95.625,6.137404580152672,69.77631578947368,52.71844660194175,24.860294117647058,9.897435897435898,3787.0526315789475,63.232142857142854
2023-02-25,7.742268041237113,77.1875,42.48809523809524,56.11666666666667,161.0909090909091,52.705882352941174,22.057142857142857,4.818181818181818,8.0,252.6949152542373,120.94736842105263,9.552631578947368,28.145299145299145,39.14754098360656,87.144578313253,74.28787878787878,25.009708737864077,48.29333333333334,76.0,73.65217391304348,40.90909090909091,12.104,84.3125,36.71875,115.5,50.02325581395349,9.339622641509434,75.14285714285714,13.43661971830986,14.736842105263158,13.629213483146067,65.96825396825396,24.177777777777777,51.7906976744186,205.32,69.21428571428571,88.77586206896552,33.15,236.3,5.128571428571429,52.38461538461539,11.885245901639344,45.082191780821915,268.10869565217394,18.935185185185187,86.61016949152543,4.8076923076923075,87.05970149253731,49.810810810810814,24.711111111111112,6.785714285714286,3671.1454545454544,55.166666666666664
2023-03-04,7.5,38.833333333333336,36.75,60.25,164.27397260273972,43.73076923076923,23.641975308641975,4.41,6.901234567901234,243.63888888888889,97.66666666666667,8.454545454545455,15.0,37.30769230769231,80.83333333333333,74.05882352941177,26.24468085106383,50.40277777777778,63.06060606060606,61.25675675675676,39.473684210526315,13.878787878787879,81.58620689655173,40.32941176470588,97.36144578313252,46.54545454545455,15.126666666666667,78.91549295774648,14.293103448275861,16.013157894736842,13.967479674796747,82.82352941176471,19.788990825688074,30.736842105263158,149.15254237288136,85.63076923076923,78.904,30.125,195.75342465753425,5.768115942028985,54.0,18.024793388429753,57.45192307692308,265.48979591836735,18.373333333333335,89.57608695652173,5.205882352941177,89.6948051948052,43.63725490196079,23.04237288135593,6.313953488372093,3582.1875,45.6
2023-03-11,8.058252427184467,35.4954128440367,39.888888888888886,61.19047619047619,184.3548387096774,45.49152542372882,21.107692307692307,4.535714285714286,6.476923076923077,202.45833333333334,82.62962962962963,8.333333333333334,18.80246913580247,17.627659574468087,84.62337662337663,74.75,27.807692307692307,40.127272727272725,35.611111111111114,45.666666666666664,36.91139240506329,13.963503649635037,92.58695652173913,38.91358024691358,79.84210526315789,43.75,9.88888888888889,76.51282051282051,14.546875,14.25,12.385964912280702,78.73239436619718,22.65,15.432432432432432,150.475,68.44680851063829,789.2666666666667,30.57777777777778,182.92,5.318181818181818,57.27272727272727,12.6,46.79032258064516,256.2456140350877,17.68354430379747,102.42857142857143,5.3431372549019605,89.66901408450704,45.81981981981982,21.829787234042552,8.545454545454545,3596.294117647059,41.56896551724138
2023-03-18,8.098039215686274,39.0,33.6530612244898,56.74390243902439,167.2962962962963,34.5,22.75,5.407079646017699,6.269662921348314,210.21621621621622,65.58333333333333,7.315789473684211,12.467532467532468,14.622641509433961,81.03846153846153,71.72727272727273,25.2,34.18867924528302,30.78125,48.64,33.735632183908045,13.783505154639176,71.62162162162163,31.82894736842105,58.15384615384615,41.333333333333336,9.505263157894737,72.21311475409836,14.5,14.48,12.423728813559322,67.01515151515152,22.36842105263158,18.6,131.3913043478261,67.33333333333333,95.97368421052632,32.27272727272727,218.36363636363637,6.245614035087719,29.16216216216216,9.942028985507246,50.92063492063492,217.4561403508772,16.78787878787879,96.27472527472527,6.274725274725275,84.66666666666667,43.359223300970875,22.070866141732285,5.315789473684211,3339.0,28.134146341463413
2023-03-25,7.625,36.3,29.346666666666668,62.14035087719298,196.33333333333334,33.932203389830505,22.367816091954023,3.737704918032787,5.742424242424242,210.5,67.67164179104478,6.819444444444445,11.627118644067796,13.432692307692308,79.61290322580645,77.32692307692308,23.653846153846153,47.17272727272727,31.743589743589745,50.97,35.6144578313253,13.728813559322035,63.224489795918366,28.971014492753625,53.56521739130435,43.09756097560975,6.2388059701492535,66.27941176470588,8.2,14.358490566037736,11.504761904761905,62.43103448275862,16.986842105263158,15.196078431372548,143.88235294117646,63.390243902439025,73.94736842105263,28.666666666666668,217.05714285714285,5.382716049382716,39.2112676056338,15.019047619047619,42.23529411764706,235.6271186440678,14.541666666666666,63.94444444444444,6.644859813084112,106.08791208791209,44.64705882352941,19.3953488372093,6.107142857142857,3553.1666666666665,20.962962962962962
2023-04-01,7.651685393258427,34.0,50.625,54.50561797752809,152.9512195121951,31.37313432835821,21.189473684210526,5.92,5.578947368421052,200.8421052631579,71.2258064516129,8.01923076923077,10.75,13.848101265822784,77.52830188679245,82.07692307692308,24.66176470588235,55.1875,30.08108108108108,47.142857142857146,34.13333333333333,10.530303030303031,63.470588235294116,32.44444444444444,62.032786885245905,39.680851063829785,5.564516129032258,64.01923076923077,9.382022471910112,13.826666666666666,13.440677966101696,60.629629629629626,20.33644859813084,14.058823529411764,140.16666666666666,64.37288135593221,50.72727272727273,26.741935483870968,173.1,5.770491803278689,24.95,16.06896551724138,36.63636363636363,226.49122807017545,14.813186813186814,91.66371681415929,4.90625,79.9469696969697,43.10679611650485,20.962962962962962,5.076923076923077,3370.740740740741,21.083333333333332
2023-04-08,7.579831932773109,34.121212121212125,29.963414634146343,58.875,154.8048780487805,30.714285714285715,22.023255813953487,4.32,6.0,195.22727272727272,75.6875,6.415584415584416,11.079365079365079,12.049180327868852,74.02739726027397,68.45454545454545,25.476744186046513,57.93939393939394,36.682539682539684,49.0875,34.49618320610687,9.951219512195122,60.10526315789474,29.75,59.733333333333334,35.58,5.733333333333333,69.3015873015873,9.297872340425531,14.25,14.274193548387096,59.03030303030303,22.56,12.946428571428571,138.7906976744186,66.77272727272727,56.083333333333336,27.4875,115.22666666666667,4.953488372093023,24.9,18.794871794871796,37.116279069767444,195.94736842105263,14.84,66.32954545454545,6.142857142857143,96.18947368421053,43.85820895522388,21.474452554744527,4.072463768115942,3281.0689655172414,25.0
2023-04-15,8.0,35.24390243902439,23.627118644067796,57.64705882352941,157.03846153846155,25.61764705882353,20.779411764705884,5.405940594059406,5.35,197.1153846153846,67.76,8.121212121212121,13.0125,11.588235294117647,81.82692307692308,59.54545454545455,25.28181818181818,37.015625,36.1578947368421,42.275,34.747126436781606,12.274336283185841,63.476190476190474,37.10891089108911,57.507462686567166,34.083333333333336,5.183333333333334,64.52631578947368,7.65934065934066,14.431034482758621,13.213333333333333,57.921875,25.88888888888889,14.625,141.72222222222223,67.35384615384615,54.23529411764706,31.31578947368421,94.18181818181819,5.47945205479452,24.914893617021278,14.62280701754386,42.24657534246575,190.52941176470588,14.22972972972973,56.30379746835443,4.854014598540146,78.63478260869566,46.52173913043478,18.45762711864407,5.0,3225.344262295082,39.94915254237288
2023-04-22,7.098765432098766,34.0625,25.0625,59.75555555555555,137.24137931034483,27.925925925925927,21.2875,3.5348837209302326,5.197183098591549,200.74468085106383,71.0576923076923,6.195121951219512,13.85576923076923,11.515463917525773,76.44827586206897,51.23529411764706,23.96470588235294,34.38461538461539,33.47727272727273,45.93023255813954,33.613861386138616,10.563106796116505,61.45945945945946,32.05263157894737,53.20454545454545,31.075,5.473684210526316,55.05555555555556,9.425,11.88,12.85576923076923,58.459016393442624,23.22222222222222,13.145454545454545,141.975,60.39344262295082,53.822429906542055,25.71604938271605,86.1875,5.131147540983607,24.980392156862745,14.119266055045872,36.18181818181818,210.71428571428572,13.319148936170214,63.27160493827161,5.0,69.15748031496064,47.09782608695652,17.78688524590164,4.48,3350.787878787879,34.0
2023-04-29,7.267857142857143,33.08571428571429,21.904761904761905,55.053333333333335,133.75,22.677966101694917,19.464285714285715,3.56,4.943661971830986,143.64473684210526,48.44736842105263,6.804878048780488,11.524590163934427,11.3125,93.35820895522389,48.765957446808514,22.18888888888889,31.866666666666667,27.62857142857143,37.96153846153846,30.880434782608695,12.053435114503817,63.22641509433962,33.0,56.63461538461539,30.228571428571428,5.979166666666667,47.25,7.0,11.979591836734693,10.958333333333334,59.42424242424242,22.15,11.416666666666666,132.05263157894737,63.80327868852459,56.15151515151515,22.272727272727273,80.34615384615384,4.638297872340425,22.877551020408163,10.772151898734178,35.57142857142857,186.1304347826087,12.80952380952381,51.02325581395349,4.9405940594059405,68.0551724137931,42.375,17.831858407079647,4.929411764705883,3136.8125,34.114285714285714
2023-05-06,7.201754385964913,32.5,22.696428571428573,59.225806451612904,132.425,26.47826086956522,19.52238805970149,3.78125,4.882352941176471,162.06849315068493,53.5,6.0,14.196969696969697,11.705882352941176,72.61739130434782,51.25806451612903,22.315068493150687,29.70967741935484,31.714285714285715,44.74390243902439,34.33802816901409,9.395348837209303,58.611111111111114,29.170212765957448,51.45762711864407,42.967213114754095,6.285714285714286,42.745098039215684,8.198198198198199,12.730337078651685,10.666666666666666,57.44444444444444,24.341463414634145,12.927710843373495,122.75555555555556,60.34,54.35443037974684,26.635714285714286,89.12903225806451,4.931034482758621,24.64516129032258,10.069767441860465,30.88135593220339,183.76271186440678,11.526315789473685,45.666666666666664,4.818791946308725,79.23703703703704,37.892857142857146,14.608108108108109,4.354166666666667,3183.8205128205127,43.76712328767123
2023-05-13,7.050632911392405,27.03846153846154,19.298850574712645,60.285714285714285,144.41558441558442,29.779661016949152,22.201219512195124,2.9243697478991595,4.8474576271186445,163.43589743589743,52.60606060606061,5.666666666666667,16.528089887640448,12.666666666666666,74.98360655737704,48.785714285714285,22.743243243243242,30.6,32.666666666666664,42.61467889908257,24.8984375,9.242268041237113,61.5,28.607142857142858,52.6271186440678,33.578947368421055,5.714285714285714,46.10204081632653,9.0,12.893333333333333,10.930434782608696,55.90196078431372,23.444444444444443,12.844444444444445,122.90243902439025,57.793103448275865,52.044117647058826,26.356164383561644,86.35483870967742,4.867924528301887,24.818181818181817,9.544303797468354,29.944444444444443,183.85,12.228260869565217,49.163636363636364,6.366412213740458,60.142857142857146,36.64772727272727,14.75294117647059,4.555555555555555,3071.9636363636364,37.17777777777778
2023-05-20,7.326315789473684,29.842105263157894,20.339285714285715,61.833333333333336,129.1153846153846,25.4375,19.32758620689655,3.072289156626506,4.833333333333333,155.26666666666668,57.92857142857143,5.814814814814815,13.67605633802817,11.104166666666666,82.57894736842105,46.38636363636363,20.098765432098766,31.839285714285715,27.871794871794872,38.77777777777778,31.07777777777778,10.385416666666666,62.5945945945946,34.691489361702125,54.231884057971016,40.05263157894737,5.911764705882353,44.65,8.764705882352942,11.671875,10.646153846153846,55.9344262295082,22.861702127659573,13.7,124.54347826086956,52.770833333333336,54.43076923076923,25.023529411764706,86.22857142857143,4.571428571428571,24.79245283018868,9.031746031746032,34.01587301587302,185.4313725490196,12.609375,55.1551724137931,4.958333333333333,45.03333333333333,35.373493975903614,18.635514018691588,4.774647887323944,2693.342105263158,44.02439024390244
2023-05-27,7.244897959183674,34.69444444444444,21.404255319148938,61.101694915254235,123.0,28.51219512195122,20.016129032258064,3.310344827586207,4.918918918918919,149.78688524590163,68.74358974358974,5.324324324324325,14.020833333333334,11.796875,83.61333333333333,50.31818181818182,21.44871794871795,33.949367088607595,30.023809523809526,42.28846153846154,26.125,11.142156862745098,60.3,32.629629629629626,42.473684210526315,36.6875,7.368421052631579,42.59090909090909,10.045871559633028,11.446808510638299,10.153846153846153,56.5,22.425,12.155555555555555,129.8235294117647,60.04081632653061,50.53846153846154,28.518987341772153,94.93023255813954,5.130434782608695,23.394736842105264,8.884615384615385,33.782051282051285,181.4102564102564,12.19277108433735,49.16981132075472,5.626506024096385,52.49382716049383,36.172413793103445,15.155339805825243,3.9166666666666665,2974.4363636363637,40.21951219512195
2023-06-03,7.114285714285714,37.276595744680854,21.25925925925926,87.07142857142857,139.84848484848484,27.25,14.333333333333334,3.933333333333333,5.125,197.53225806451613,51.26470588235294,5.716666666666667,14.011627906976743,13.049382716049383,83.91666666666667,49.911764705882355,21.907894736842106,23.75,28.568181818181817,44.853932584269664,31.07843137254902,10.421686746987952,61.630434782608695,28.611940298507463,44.186440677966104,37.6875,6.390243902439025,44.84848484848485,6.948717948717949,11.583333333333334,9.755725190839694,54.08536585365854,23.30534351145038,11.301369863013699,123.25,53.8,54.183098591549296,29.08219178082192,85.62962962962963,4.815789473684211,25.192307692307693,8.191176470588236,31.31578947368421,173.49019607843138,8.839285714285714,49.91111111111111,5.48,41.81,34.08490566037736,16.181818181818183,3.971830985915493,2889.217391304348,56.33009708737864
2023-06-10,7.370786516853933,29.90625,21.071428571428573,60.98571428571429,116.98333333333333,27.727272727272727,17.661016949152543,5.517241379310345,6.604166666666667,186.32258064516128,58.81818181818182,6.181818181818182,14.417721518987342,15.730434782608695,75.3,47.666666666666664,21.94,30.878048780487806,32.37837837837838,44.01190476190476,29.757894736842104,11.544117647058824,61.4,30.90277777777778,44.0,32.30769230769231,5.35,45.02777777777778,5.30188679245283,12.933333333333334,10.023529411764706,54.43478260869565,23.684782608695652,12.171875,110.725,54.96153846153846,56.07843137254902,28.044444444444444,84.0,4.711111111111111,21.842105263157894,8.675675675675675,30.75,177.62,12.933333333333334,50.125,4.355769230769231,48.963855421686745,38.160493827160494,17.414634146341463,4.4423076923076925,2784.653846153846,52.93333333333333
