date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-08-26,7.178571428571429,26.77777777777778,24.34426229508197,51.44827586206897,170.21052631578948,25.425,15.636363636363637,2.7976190476190474,3.75,176.91176470588235,60.651162790697676,8.285714285714286,11.1,11.322033898305085,50.354166666666664,45.30952380952381,19.089285714285715,36.59375,28.26923076923077,31.428571428571427,23.080645161290324,8.924050632911392,57.829787234042556,25.705882352941178,50.568627450980394,31.372093023255815,6.708333333333333,48.28333333333333,5.882352941176471,12.044776119402986,9.956521739130435,56.48051948051948,17.066666666666666,18.357142857142858,112.86486486486487,51.25581395348837,53.904761904761905,32.83783783783784,71.97297297297297,3.590909090909091,29.82857142857143,6.848484848484849,33.583333333333336,163.76190476190476,12.96875,45.36231884057971,4.2823529411764705,59.513513513513516,28.76923076923077,10.125,4.305555555555555,2332.59649122807,52.741176470588236
2023-09-02,7.181818181818182,30.0,25.728813559322035,49.21951219512195,166.91666666666666,26.92,13.376811594202898,2.689189189189189,4.0,195.55208333333334,70.98214285714286,7.461538461538462,11.92156862745098,8.172413793103448,45.02173913043478,44.46153846153846,18.28301886792453,36.431372549019606,25.945945945945947,33.166666666666664,24.84285714285714,7.3584905660377355,60.815384615384616,24.883116883116884,50.55102040816327,30.040816326530614,6.315789473684211,48.689655172413794,6.532258064516129,10.857142857142858,11.148148148148149,52.06521739130435,15.576271186440678,18.140350877192983,101.9,56.794871794871796,47.44642857142857,31.264705882352942,73.40425531914893,3.948717948717949,30.63157894736842,6.880952380952381,33.88709677419355,171.3170731707317,12.066666666666666,49.13793103448276,4.0344827586206895,56.633663366336634,31.467391304347824,11.07482993197279,3.6382978723404253,2472.779411764706,46.833333333333336
2023-09-09,6.545454545454546,28.020408163265305,25.40909090909091,46.5531914893617,187.86111111111111,24.384615384615383,14.642857142857142,3.1578947368421053,4.103448275862069,206.0,58.775,6.933333333333334,11.491525423728813,9.73913043478261,50.775510204081634,49.766666666666666,20.61904761904762,38.48148148148148,26.866666666666667,30.941176470588236,20.844827586206897,8.14102564102564,60.87096774193548,25.119402985074625,57.333333333333336,33.56521739130435,4.0,44.4,6.0,11.973684210526315,10.909090909090908,58.23913043478261,14.25,18.77922077922078,110.15384615384616,60.23255813953488,51.295081967213115,27.06024096385542,73.9090909090909,4.280701754385965,28.4390243902439,6.543478260869565,35.025,188.56896551724137,12.884615384615385,51.72093023255814,4.05,59.140625,29.49367088607595,7.234375,3.7777777777777777,2699.1951219512193,48.857142857142854
2023-09-16,8.395604395604396,29.651162790697676,28.77358490566038,48.705882352941174,137.14285714285714,29.24,15.62962962962963,3.111111111111111,4.090909090909091,203.1,58.020833333333336,8.9,14.058823529411764,9.313432835820896,60.05797101449275,46.37735849056604,18.58139534883721,39.27272727272727,29.238095238095237,32.63095238095238,20.78481012658228,9.1,48.78947368421053,25.338461538461537,58.81012658227848,49.833333333333336,4.25,50.61538461538461,5.912280701754386,11.357142857142858,11.60919540229885,54.18518518518518,14.06,21.44927536231884,125.11428571428571,55.339622641509436,54.77272727272727,9.971428571428572,77.41379310344827,4.093023255813954,29.46808510638298,7.5576923076923075,35.589285714285715,199.0909090909091,12.277777777777779,50.97872340425532,4.095238095238095,57.9485294117647,28.16176470588235,8.229166666666666,3.4166666666666665,2613.675,61.01550387596899
2023-09-23,7.1521739130434785,36.82539682539682,19.019607843137255,48.926829268292686,192.45,27.82758620689655,15.528301886792454,2.769230769230769,3.7906976744186047,195.84444444444443,59.8421052631579,9.181818181818182,15.0,10.921875,62.4390243902439,46.58974358974359,20.385714285714286,37.342465753424655,31.11627906976744,34.513513513513516,25.310344827586206,10.216981132075471,58.583333333333336,25.15625,56.72222222222222,42.6551724137931,4.636363636363637,53.75714285714286,6.740259740259741,11.857142857142858,10.342105263157896,57.49367088607595,14.525641025641026,17.304347826086957,118.9,57.53703703703704,59.65151515151515,34.48101265822785,82.12121212121212,4.333333333333333,28.757142857142856,6.5,45.77777777777778,182.66666666666666,11.285714285714286,55.06,3.2470588235294118,73.17777777777778,30.82758620689655,10.666666666666666,3.440677966101695,2802.25,67.22900763358778
2023-09-30,7.882352941176471,30.2,27.0,47.18292682926829,172.26785714285714,27.22222222222222,17.166666666666668,2.6842105263157894,4.0,228.07142857142858,74.1358024691358,12.451127819548873,13.605263157894736,13.151515151515152,60.80597014925373,51.282051282051285,21.21794871794872,35.02173913043478,40.5,31.9921875,27.15625,11.255102040816327,51.06944444444444,27.274193548387096,56.54716981132076,40.645161290322584,6.0,61.54430379746835,5.777777777777778,11.508474576271187,13.285714285714286,63.1625,25.5,17.406779661016948,123.54285714285714,57.490196078431374,48.04255319148936,32.58571428571429,88.20408163265306,4.333333333333333,28.929577464788732,6.387755102040816,48.333333333333336,184.8108108108108,13.270833333333334,62.258823529411764,3.9176470588235293,61.87692307692308,35.04225352112676,12.59375,3.7058823529411766,2945.6349206349205,76.18681318681318
2023-10-07,7.097560975609756,36.301886792452834,24.672131147540984,48.94117647058823,191.44776119402985,31.56896551724138,17.718309859154928,2.7666666666666666,5.0,222.8,68.16981132075472,9.666666666666666,14.434782608695652,8.710526315789474,70.27692307692308,52.50847457627118,22.30188679245283,41.642857142857146,36.15217391304348,38.743589743589745,28.643835616438356,8.190140845070422,66.74666666666667,28.102941176470587,58.37735849056604,30.4,5.291666666666667,61.888888888888886,5.926470588235294,14.23943661971831,13.31159420289855,64.58490566037736,23.387096774193548,20.542168674698797,116.04761904761905,58.379746835443036,52.59615384615385,30.864583333333332,82.5079365079365,4.60377358490566,34.13461538461539,7.153846153846154,40.30508474576271,219.02631578947367,12.142857142857142,67.41304347826087,4.5,50.833333333333336,34.26190476190476,19.95575221238938,3.0,2958.7631578947367,74.61904761904762
2023-10-14,6.942028985507246,35.787234042553195,26.225806451612904,49.0,158.0,27.333333333333332,17.925,3.142857142857143,4.131147540983607,223.0759493670886,69.24528301886792,11.216216216216216,17.897435897435898,10.872093023255815,58.54838709677419,55.74324324324324,23.023809523809526,36.666666666666664,38.90909090909091,36.842696629213485,29.86046511627907,11.256410256410257,76.53968253968254,30.371794871794872,58.758620689655174,32.0,6.6,68.66216216216216,6.103896103896104,12.08108108108108,11.041237113402062,61.54545454545455,15.542372881355933,17.916666666666668,127.42857142857143,57.638297872340424,53.854838709677416,32.625,86.640625,4.892307692307693,37.67142857142857,6.352941176470588,46.922077922077925,200.2888888888889,13.037037037037036,94.85483870967742,4.72289156626506,50.64,36.7037037037037,21.25,3.4285714285714284,3277.5555555555557,91.50847457627118
2023-10-21,10.783333333333333,32.75,26.933333333333334,49.15686274509804,150.7605633802817,29.12280701754386,18.0,3.0754716981132075,3.682926829268293,254.35714285714286,70.27536231884058,15.71875,15.126582278481013,11.96875,62.03846153846154,56.24390243902439,22.094117647058823,35.0,40.64150943396226,53.445454545454545,33.83561643835616,9.488372093023257,69.5,40.02803738317757,66.26415094339623,41.23076923076923,9.552083333333334,74.22857142857143,6.52542372881356,12.733333333333333,11.908163265306122,77.52173913043478,15.183673469387756,17.12121212121212,134.31914893617022,67.24444444444444,35.51282051282051,30.829268292682926,111.47368421052632,4.857142857142857,34.07936507936508,6.777777777777778,40.625,210.71428571428572,13.098901098901099,93.22463768115942,3.9444444444444446,45.46666666666667,32.888888888888886,15.72972972972973,4.09433962264151,3469.671875,84.83783783783784
2023-10-28,16.5,41.21212121212121,28.1875,52.885714285714286,246.54761904761904,30.177083333333332,19.755555555555556,3.076923076923077,4.923076923076923,226.23636363636365,80.98039215686275,19.640625,17.84285714285714,11.710144927536232,78.79761904761905,66.62962962962963,21.074074074074073,42.84285714285714,42.77777777777778,45.370370370370374,31.954545454545453,9.982758620689655,96.91549295774648,52.52066115702479,69.70270270270271,40.22727272727273,7.774193548387097,69.36486486486487,6.174603174603175,12.817073170731707,13.057142857142857,61.44736842105263,15.021739130434783,16.339285714285715,137.1851851851852,76.97368421052632,65.55,28.623376623376622,119.65,5.1571428571428575,37.88732394366197,7.065573770491803,52.41860465116279,242.45454545454547,12.538461538461538,106.71681415929204,3.8793103448275863,47.43801652892562,35.89655172413793,14.373134328358208,4.287878787878788,3396.060975609756,99.875
2023-11-04,18.18811881188119,44.0,26.318181818181817,59.589285714285715,213.67924528301887,31.666666666666668,17.607142857142858,3.567901234567901,5.225,405.00704225352115,81.42168674698796,15.2,15.254237288135593,11.0,79.10958904109589,68.40816326530613,21.2987012987013,40.81818181818182,43.25925925925926,40.46511627906977,39.91428571428571,7.7407407407407405,109.02970297029702,58.891304347826086,60.53030303030303,40.70454545454545,8.408163265306122,106.06060606060606,5.290322580645161,12.68,14.02127659574468,87.35897435897436,15.876712328767123,17.0,165.96153846153845,69.2,58.4320987654321,31.426829268292682,96.08928571428571,4.7,44.9078947368421,6.615384615384615,53.42622950819672,258.7142857142857,14.037037037037036,113.88888888888889,3.9215686274509802,44.509433962264154,35.6865671641791,15.806122448979592,6.137931034482759,3480.2763157894738,99.16
2023-11-11,24.735294117647058,38.883720930232556,25.262295081967213,58.523809523809526,312.75,39.5625,19.863636363636363,3.65,4.328125,390.625,102.83333333333333,18.715384615384615,14.96551724137931,13.489795918367347,115.36263736263736,89.07865168539325,21.619718309859156,49.986111111111114,62.2,44.229729729729726,49.421052631578945,9.824324324324325,99.28915662650603,53.0,66.73333333333333,39.04347826086956,7.222222222222222,94.09638554216868,6.231884057971015,12.797101449275363,14.3,95.91463414634147,15.360655737704919,16.160714285714285,146.4,70.53061224489795,52.26190476190476,32.76712328767123,134.24074074074073,4.6923076923076925,34.72727272727273,6.481481481481482,67.55855855855856,271.77777777777777,14.243478260869566,99.20138888888889,4.488372093023256,54.41803278688525,36.67857142857143,12.5,5.882352941176471,3606.2923076923075,84.3
2023-11-18,23.3125,60.0,30.692307692307693,79.08333333333333,207.16666666666666,46.26,26.15,3.7934782608695654,5.396551724137931,523.974358974359,116.97368421052632,19.674698795180724,14.583333333333334,14.085714285714285,255.59322033898306,68.73214285714286,24.7625,56.56,70.375,110.90441176470588,62.01639344262295,9.702127659574469,95.13513513513513,71.76190476190476,103.6125,46.56363636363636,4.666666666666667,122.6,5.533333333333333,11.802631578947368,11.662721893491124,166.0,22.347457627118644,17.379310344827587,231.6153846153846,77.5,49.27450980392157,29.069767441860463,188.20833333333334,5.169811320754717,64.10588235294118,7.071428571428571,77.61855670103093,341.52777777777777,14.755555555555556,105.2,4.101449275362318,54.84,39.53260869565217,13.8125,4.238095238095238,3726.05,100.6
