date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,29.00990099009901,127.6,122.46341463414635,318.8,1085.5897435897436,144.88888888888889,205.9375,23.0,34.083333333333336,1092.0,209.0142857142857,21.233333333333334,97.72463768115942,50.1578947368421,488.4166666666667,470.7837837837838,130.98275862068965,186.42857142857142,186.9431818181818,530.6,206.97058823529412,46.89473684210526,613.2,125.35714285714286,479.21666666666664,130.44927536231884,46.95744680851064,290.64516129032256,28.210526315789473,71.75,64.75,375.5,226.08,112.9047619047619,1088.96,490.0,409.1818181818182,121.98611111111111,919.8947368421053,42.458333333333336,144.04,27.844155844155843,201.8,1301.1866666666667,43.416666666666664,172.87755102040816,17.52,329.0,297.0,172.0,33.89655172413793,15033.714285714286,79.94339622641509
2023-01-07,17.056338028169016,117.0,137.0,294.10714285714283,552.9090909090909,105.33333333333333,75.0,21.0,19.0,1024.0,185.93333333333334,20.247191011235955,213.68421052631578,46.61290322580645,384.0,491.4634146341463,68.29629629629629,91.60714285714286,115.03225806451613,255.0,194.125,38.13636363636363,363.36842105263156,88.22826086956522,444.725,124.64285714285714,46.375,192.93939393939394,52.44318181818182,63.0,57.291666666666664,214.88888888888889,149.35294117647058,78.25333333333333,571.1176470588235,156.36363636363637,274.0,122.125,589.3333333333334,26.75,130.5,22.785714285714285,189.92857142857142,1015.1904761904761,34.15,141.90123456790124,16.294117647058822,284.5217391304348,154.78823529411764,124.71428571428571,29.4,8149.725,85.84375
2023-01-14,20.62857142857143,93.72093023255815,86.77358490566037,220.3095238095238,537.8181818181819,75.8157894736842,46.6,20.59090909090909,19.61111111111111,1024.0,199.72727272727272,18.147058823529413,75.40298507462687,44.42857142857143,169.36111111111111,147.61290322580646,167.6875,134.5483870967742,139.64102564102564,148.0,195.93103448275863,28.73913043478261,500.3018867924528,85.6969696969697,293.09090909090907,87.27272727272727,27.90740740740741,159.45098039215685,37.520833333333336,64.55172413793103,29.61904761904762,135.33333333333334,43.4,164.86666666666667,458.0833333333333,149.33333333333334,172.23076923076923,87.44444444444444,371.6666666666667,23.238095238095237,101.15853658536585,20.642857142857142,130.625,814.55,30.0,121.0,16.5,128.10588235294117,120.2,26.35483870967742,33.67857142857143,6622.2,74.875
2023-01-21,29.571428571428573,102.05,102.54545454545455,155.91304347826087,279.84615384615387,69.87234042553192,49.083333333333336,21.083333333333332,17.071428571428573,574.625,216.88888888888889,22.789473684210527,68.87407407407407,34.97959183673469,161.6086956521739,155.15686274509804,78.78260869565217,113.13333333333334,125.5,116.13793103448276,107.57142857142857,22.789473684210527,319.5,80.76190476190476,168.0,75.0,23.666666666666668,115.0625,28.154761904761905,41.0,24.5625,141.41379310344828,41.8,51.92307692307692,392.78125,144.44444444444446,138.6818181818182,64.11111111111111,345.96153846153845,25.74576271186441,114.6078431372549,21.72463768115942,133.91509433962264,702.0714285714286,89.16279069767442,137.2112676056338,14.837209302325581,111.28571428571429,98.5,45.32142857142857,11.534246575342467,4912.4,76.0657894736842
2023-01-28,25.072164948453608,110.93846153846154,79.79032258064517,145.0344827586207,369.9016393442623,67.68,46.61538461538461,12.021739130434783,16.437908496732025,453.85714285714283,212.82105263157894,20.055555555555557,47.94318181818182,40.88235294117647,107.52380952380952,199.42105263157896,53.25,103.70689655172414,105.61904761904762,94.0,82.23076923076923,28.83823529411765,187.95238095238096,100.54385964912281,129.19354838709677,91.69047619047619,16.84,114.38297872340425,15.78,28.325,50.56896551724138,108.4,38.22222222222222,42.67741935483871,397.1923076923077,114.1978021978022,118.93333333333334,78.39024390243902,259.5,13.0,99.38636363636364,22.863636363636363,117.6375,637.9411764705883,41.22222222222222,99.23333333333333,23.695652173913043,97.95774647887323,72.04545454545455,28.523809523809526,11.045454545454545,4284.527777777777,79.11111111111111
2023-02-04,16.38095238095238,92.79746835443038,75.9375,101.30434782608695,445.5625,66.35849056603773,59.226890756302524,6.541666666666667,22.28125,380.42857142857144,143.7826086956522,14.25925925925926,41.2887323943662,20.83529411764706,99.3157894736842,97.74074074074075,54.94117647058823,111.02,80.42222222222222,86.46153846153847,58.0,19.120689655172413,159.77777777777777,104.55223880597015,101.22222222222223,36.44444444444444,21.20754716981132,110.06451612903226,14.8,24.341463414634145,70.51948051948052,89.77142857142857,32.708333333333336,46.02857142857143,297.1666666666667,91.11764705882354,118.32142857142857,79.70588235294117,237.98275862068965,17.075757575757574,75.65,15.5,139.87671232876713,492.921568627451,17.22340425531915,88.0,13.75294117647059,99.07407407407408,75.07142857142857,25.62857142857143,11.208333333333334,4622.706896551724,76.4090909090909
2023-02-11,9.27027027027027,81.08333333333333,72.75838926174497,126.96774193548387,287.7375,49.666666666666664,32.07920792079208,7.051724137931035,13.18867924528302,485.2352941176471,129.75555555555556,9.0,30.382978723404257,22.344827586206897,115.16279069767442,184.28333333333333,44.96875,77.3030303030303,66.0,87.24409448818898,57.43362831858407,26.043478260869566,158.02777777777777,56.54054054054054,97.64864864864865,64.67647058823529,13.619047619047619,104.98571428571428,14.523809523809524,29.903225806451612,23.68686868686869,98.6086956521739,40.86363636363637,42.017857142857146,232.92857142857142,117.23711340206185,111.76666666666667,70.51724137931035,215.7560975609756,8.63855421686747,73.25806451612904,23.266666666666666,117.33333333333333,497.88235294117646,18.43010752688172,86.3157894736842,8.50943396226415,70.95833333333333,70.73846153846154,17.78082191780822,20.0,3900.935483870968,58.391304347826086
2023-02-18,14.952380952380953,98.41095890410959,77.68253968253968,118.48387096774194,261.1666666666667,79.28571428571429,37.78947368421053,6.659574468085107,11.966101694915254,299.3623188405797,108.39393939393939,9.275862068965518,41.388888888888886,23.92,127.62616822429906,143.53333333333333,41.6,106.6842105263158,69.3157894736842,86.84615384615384,73.88372093023256,16.4,126.47826086956522,58.75,124.57575757575758,62.22222222222222,6.955555555555556,102.0,18.85185185185185,28.5625,18.66176470588235,73.45945945945945,34.15909090909091,26.137931034482758,251.78947368421052,125.91129032258064,109.74025974025975,89.28125,217.6315789473684,7.378640776699029,66.33333333333333,24.96590909090909,187.43076923076924,453.9019607843137,14.48936170212766,91.63934426229508,6.764044943820225,119.8,91.54629629629629,24.605263157894736,16.766666666666666,3517.3529411764707,70.41904761904762
2023-02-25,6.434210526315789,78.85964912280701,64.55882352941177,140.91176470588235,168.76470588235293,116.4375,24.683333333333334,6.166666666666667,13.792592592592593,274.3076923076923,110.5,15.796296296296296,23.63888888888889,18.64367816091954,92.6470588235294,116.6774193548387,44.54761904761905,86.33103448275862,61.166666666666664,89.33587786259542,49.08571428571429,23.055555555555557,101.9074074074074,39.57142857142857,112.52777777777777,49.01960784313726,7.411764705882353,122.0,32.21875,24.79310344827586,18.673076923076923,70.73118279569893,21.714285714285715,24.804347826086957,209.76923076923077,87.28915662650603,114.0,41.0,224.13698630136986,7.486111111111111,65.80555555555556,32.509433962264154,197.53947368421052,391.6046511627907,21.677419354838708,113.9,6.775280898876405,85.97810218978103,62.57142857142857,34.103896103896105,11.470588235294118,3750.5806451612902,55.161904761904765
2023-03-04,7.329545454545454,88.9,68.84397163120568,135.97560975609755,179.25,118.06451612903226,27.25,5.1923076923076925,7.9411764705882355,253.23529411764707,95.48780487804878,8.186046511627907,28.529850746268657,15.690721649484535,80.51315789473684,100.11224489795919,26.666666666666668,68.5,67.83333333333333,74.7909090909091,47.04,13.824175824175825,92.14285714285714,37.483333333333334,117.92105263157895,37.62637362637363,8.125,99.65517241379311,18.580152671755727,25.54054054054054,19.072992700729927,76.30208333333333,22.166666666666668,33.752808988764045,195.0,85.6046511627907,100.73529411764706,32.41935483870968,211.23275862068965,5.508196721311475,62.94642857142857,30.147058823529413,74.98198198198199,489.7,22.84536082474227,76.8974358974359,5.55,61.69767441860465,43.43010752688172,34.04838709677419,7.866666666666666,3525.529411764706,49.020833333333336
2023-03-11,7.263888888888889,70.97916666666667,68.84328358208955,82.47222222222223,141.33333333333334,92.86666666666666,24.57831325301205,4.780487804878049,9.865384615384615,285.29347826086956,85.48717948717949,6.358974358974359,25.85217391304348,14.11,82.63636363636364,86.75,23.157894736842106,55.732142857142854,53.46666666666667,80.46153846153847,37.351063829787236,14.646464646464647,81.859375,34.55555555555556,98.41176470588235,26.71698113207547,7.5,86.44791666666667,16.73846153846154,18.609756097560975,18.265822784810126,70.07142857142857,22.02857142857143,26.977777777777778,195.65116279069767,83.41269841269842,100.77777777777777,27.941176470588236,242.1315789473684,5.928571428571429,53.905660377358494,22.75,77.112,401.5625,15.627906976744185,69.01333333333334,5.571428571428571,82.84615384615384,38.23076923076923,20.454545454545453,4.675675675675675,3717.675,43.57142857142857
2023-03-18,7.654320987654321,48.266666666666666,39.96,78.125,122.27027027027027,69.92,27.75,4.75,11.0,246.91666666666666,62.78125,7.054054054054054,22.571428571428573,14.149425287356323,78.93023255813954,61.25,21.745454545454546,55.04,44.22727272727273,60.64601769911504,38.26315789473684,10.06060606060606,70.4,34.276923076923076,76.46875,30.666666666666668,6.555555555555555,65.34482758620689,13.340909090909092,15.150943396226415,16.9811320754717,94.4423076923077,16.272727272727273,15.936507936507937,183.66666666666666,72.53333333333333,97.76470588235294,26.761904761904763,218.64935064935065,5.861538461538461,43.07142857142857,16.4,69.76851851851852,266.67088607594934,16.864864864864863,61.46153846153846,5.550561797752809,48.03529411764706,36.03225806451613,24.29090909090909,5.157894736842105,3734.315789473684,31.959183673469386
2023-03-25,8.238636363636363,52.06730769230769,36.68181818181818,72.60714285714286,139.4,68.32142857142857,23.866666666666667,4.3,10.148148148148149,225.2,59.03389830508475,5.829268292682927,22.228915662650603,14.5625,76.8030303030303,53.875,19.925,55.267857142857146,38.5,53.450980392156865,37.17391304347826,7.655172413793103,73.83050847457628,35.43023255813954,64.04918032786885,32.35294117647059,6.7272727272727275,49.12,12.666666666666666,14.865384615384615,14.315217391304348,70.45762711864407,25.615384615384617,14.510204081632653,155.66666666666666,70.26506024096386,87.25,26.24561403508772,209.125,5.805555555555555,39.48275862068966,11.904761904761905,50.911764705882355,251.4418604651163,11.953846153846154,59.45454545454545,5.117647058823529,65.54545454545455,37.392857142857146,15.549019607843137,5.9787234042553195,3021.030303030303,28.808823529411764
2023-04-01,7.482758620689655,37.46511627906977,26.906976744186046,77.95833333333333,141.36363636363637,47.205128205128204,28.322314049586776,3.888888888888889,8.794871794871796,234.65811965811966,58.34375,5.03125,24.13186813186813,14.537313432835822,72.4,54.11666666666667,19.151515151515152,55.15384615384615,36.145833333333336,49.311688311688314,29.41176470588235,7.218181818181818,70.71698113207547,34.48979591836735,60.025,54.910714285714285,6.0,49.90909090909091,8.80952380952381,15.754716981132075,14.632183908045977,60.291666666666664,12.114285714285714,13.857142857142858,147.58139534883722,70.8974358974359,82.9,23.765625,198.25,5.732394366197183,39.96666666666667,13.909090909090908,51.67857142857143,237.14754098360655,13.75,64.69135802469135,5.803571428571429,45.964285714285715,43.42857142857143,18.903225806451612,4.966666666666667,3221.3389830508477,23.17543859649123
2023-04-08,7.178082191780822,36.88,28.672727272727272,78.8,123.94117647058823,52.0,26.436781609195403,3.802469135802469,7.666666666666667,216.8181818181818,58.166666666666664,5.0701754385964914,22.375,14.7,70.83076923076923,59.59090909090909,18.037037037037038,49.19230769230769,35.733333333333334,56.2183908045977,31.916666666666668,8.217948717948717,75.27586206896552,41.14035087719298,57.19444444444444,31.6,5.823529411764706,57.44444444444444,9.375,17.68421052631579,14.808695652173913,55.24390243902439,12.5,13.210526315789474,248.84615384615384,69.86567164179104,87.47058823529412,22.333333333333332,169.68354430379748,5.88,38.588235294117645,15.545454545454545,53.85,230.2549019607843,15.8,62.78947368421053,7.646017699115045,47.0,38.710144927536234,15.576923076923077,7.103448275862069,3134.7384615384617,21.94
2023-04-15,8.606382978723405,52.23376623376623,30.258064516129032,75.96052631578948,120.42857142857143,42.75,25.25609756097561,5.147058823529412,8.333333333333334,203.67567567567568,65.29787234042553,4.9393939393939394,22.015151515151516,15.271739130434783,70.8108108108108,58.475,17.928571428571427,44.77922077922078,36.6,47.85245901639344,31.19402985074627,8.253731343283581,75.96363636363637,34.64,61.795918367346935,25.64814814814815,4.083333333333333,46.56,9.0,14.267857142857142,15.339805825242719,59.21818181818182,12.255813953488373,15.617021276595745,162.78,63.25757575757576,67.73770491803279,20.2,144.6,6.333333333333333,48.7906976744186,29.058823529411764,43.53846153846154,214.8653846153846,15.405172413793103,59.957142857142856,7.482142857142857,43.3855421686747,35.9,17.23076923076923,3.5348837209302326,2846.9411764705883,25.74468085106383
2023-04-22,7.620253164556962,46.563380281690144,27.238095238095237,77.34782608695652,114.11111111111111,38.494623655913976,23.518072289156628,4.212121212121212,7.34375,184.66666666666666,63.27272727272727,5.616438356164384,21.109375,12.390625,64.79729729729729,60.35087719298246,17.85185185185185,46.7125,40.292307692307695,52.48837209302326,31.444444444444443,8.365384615384615,75.56666666666666,33.03921568627451,58.094339622641506,26.875,4.545454545454546,46.4,9.5,12.76923076923077,14.833333333333334,54.666666666666664,12.779661016949152,15.5,131.1573033707865,68.49253731343283,63.375,20.0,142.18,5.835616438356165,43.0,21.75,60.64,225.75,13.0,53.628571428571426,5.352941176470588,45.07017543859649,37.1025641025641,16.046153846153846,3.630434782608696,2839.3333333333335,34.75
2023-04-29,6.9411764705882355,44.026315789473685,23.703703703703702,65.0923076923077,110.3529411764706,48.26605504587156,20.76086956521739,4.0,7.108108108108108,193.95238095238096,59.729729729729726,6.064516129032258,19.876190476190477,15.146067415730338,61.22222222222222,55.142857142857146,16.64864864864865,41.935483870967744,39.02777777777778,48.91346153846154,31.042857142857144,10.882352941176471,71.73170731707317,36.88235294117647,55.48979591836735,29.833333333333332,4.375,42.24561403508772,7.541666666666667,12.927272727272728,13.972222222222221,47.03260869565217,11.08,16.644444444444446,120.65517241379311,64.20952380952382,59.983333333333334,22.725806451612904,111.84848484848484,5.775862068965517,40.971014492753625,13.016949152542374,44.41772151898734,250.61111111111111,16.26530612244898,51.857142857142854,4.2388059701492535,43.15068493150685,32.68292682926829,15.92156862745098,3.5714285714285716,2403.235294117647,37.747368421052634
2023-05-06,5.416666666666667,37.54347826086956,23.295454545454547,70.20779220779221,109.78787878787878,38.111111111111114,22.253731343283583,3.8658536585365852,5.432098765432099,174.18421052631578,57.32911392405063,5.327586206896552,16.147540983606557,14.920634920634921,57.333333333333336,54.785714285714285,17.464285714285715,41.815384615384616,34.833333333333336,40.55172413793103,25.725806451612904,9.640449438202246,63.1,37.89,54.65909090909091,33.55555555555556,3.6176470588235294,42.62,8.4375,11.133333333333333,14.27659574468085,44.5,13.214285714285714,13.833333333333334,110.0,62.80821917808219,59.78333333333333,21.428571428571427,87.40186915887851,6.0,42.44736842105263,10.564102564102564,40.791666666666664,210.0597014925373,13.74468085106383,48.78125,3.9047619047619047,46.0,28.90277777777778,15.289473684210526,4.509803921568627,2101.6304347826085,30.454545454545453
2023-05-13,6.366197183098592,33.15625,19.73469387755102,69.7936507936508,119.35714285714286,40.52542372881356,21.85,3.8947368421052633,4.764705882352941,192.10714285714286,57.621212121212125,4.7,17.90909090909091,13.454545454545455,57.17391304347826,51.34920634920635,17.35,39.92727272727273,37.94444444444444,41.86666666666667,23.210526315789473,7.305555555555555,66.1917808219178,32.97959183673469,57.758620689655174,27.161290322580644,4.0,37.128571428571426,7.235294117647059,11.13888888888889,13.945054945054945,43.267857142857146,13.08695652173913,13.787878787878787,96.0,63.1551724137931,64.3529411764706,20.82608695652174,99.65789473684211,5.461538461538462,45.361111111111114,11.054054054054054,38.96363636363636,194.46774193548387,14.773584905660377,50.529411764705884,3.639344262295082,41.01123595505618,31.484848484848484,15.04,4.315789473684211,2685.878787878788,32.475
2023-05-20,6.626506024096385,35.69230769230769,20.657894736842106,78.43243243243244,106.14285714285714,38.227722772277225,21.62162162162162,3.7976190476190474,6.096153846153846,173.6595744680851,55.19512195121951,4.829787234042553,19.854166666666668,12.758620689655173,62.404761904761905,54.0,15.953125,47.42857142857143,40.09090909090909,39.26027397260274,22.847457627118644,8.69767441860465,74.71186440677967,35.01754385964912,58.027027027027025,28.0,5.055555555555555,43.770833333333336,6.8,11.15,14.107142857142858,45.116883116883116,11.571428571428571,14.5,96.95081967213115,62.38636363636363,64.6470588235294,27.901639344262296,107.3,5.7875,45.611111111111114,9.235294117647058,40.142857142857146,195.825,14.68421052631579,51.885245901639344,4.096774193548387,38.08,26.86,16.6,4.424242424242424,3033.0545454545454,32.666666666666664
2023-05-27,7.695652173913044,37.333333333333336,19.473684210526315,71.11267605633803,120.74137931034483,40.0,21.96629213483146,3.7714285714285714,9.9765625,176.31578947368422,55.0625,4.419354838709677,21.102272727272727,14.717948717948717,55.86486486486486,58.0,17.384615384615383,44.666666666666664,32.12765957446808,39.932203389830505,22.0,7.36,65.92857142857143,33.75714285714286,51.191489361702125,23.875,4.283018867924528,46.577777777777776,7.205128205128205,10.865384615384615,13.866141732283465,48.0,12.14,15.672413793103448,100.42307692307692,62.04705882352941,72.09677419354838,22.473684210526315,96.30985915492958,6.571428571428571,45.083333333333336,7.923076923076923,39.54545454545455,160.74576271186442,13.726415094339623,56.56962025316456,3.3947368421052633,30.311475409836067,29.43548387096774,14.692307692307692,3.8636363636363638,2285.512195121951,44.306666666666665
2023-06-03,8.13265306122449,37.72222222222222,21.333333333333332,76.43055555555556,117.0,40.976190476190474,20.153846153846153,4.0,11.528455284552846,173.85714285714286,57.76315789473684,4.185185185185185,18.430379746835442,14.733333333333333,68.59701492537313,53.26027397260274,17.8,40.3768115942029,37.916666666666664,41.74193548387097,25.51086956521739,10.071428571428571,70.36619718309859,35.0958904109589,52.78787878787879,26.625,3.108695652173913,50.857142857142854,5.464285714285714,11.0,13.362068965517242,49.52542372881356,11.923076923076923,16.90566037735849,106.47826086956522,56.46808510638298,59.57692307692308,24.64788732394366,118.42105263157895,6.954545454545454,38.903225806451616,8.708333333333334,36.88157894736842,185.06451612903226,14.304761904761905,57.083333333333336,3.3157894736842106,31.071428571428573,32.5125,16.265625,3.909090909090909,1965.3714285714286,43.08571428571429
2023-06-10,6.861111111111111,37.10344827586207,19.555555555555557,75.41379310344827,118.5,32.525252525252526,22.5,3.8823529411764706,5.193548387096774,163.57142857142858,55.205882352941174,5.173913043478261,17.70731707317073,15.4,61.02325581395349,54.22093023255814,18.54901960784314,39.425925925925924,39.333333333333336,41.2,23.829268292682926,11.0,71.02985074626865,29.29113924050633,47.02127659574468,23.428571428571427,4.8,46.0,7.333333333333333,11.253731343283581,13.87037037037037,47.81818181818182,18.75925925925926,18.467741935483872,103.97058823529412,56.8,60.808510638297875,23.866666666666667,99.56140350877193,6.8431372549019605,42.0,8.654545454545454,37.55172413793103,200.6304347826087,13.096774193548388,54.776119402985074,3.7777777777777777,33.917647058823526,34.357142857142854,19.223529411764705,3.4693877551020407,1959.1666666666667,52.45
