date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,31.470588235294116,133.91666666666666,221.66666666666666,435.45454545454544,1511.4807692307693,243.0,255.5,21.517857142857142,38.19642857142857,630.68,192.67543859649123,20.22222222222222,320.0,203.0,560.6,591.7142857142857,94.5576923076923,284.09090909090907,203.37333333333333,659.0,217.68571428571428,186.375,993.1538461538462,195.58139534883722,601.5652173913044,118.55813953488372,46.851851851851855,325.1818181818182,17.8,71.6875,77.22222222222223,581.695652173913,286.0,212.6,1421.2884615384614,747.4,304.3666666666667,250.97058823529412,1028.5,58.08108108108108,152.8125,33.144329896907216,229.7710843373494,1510.1923076923076,62.98850574712644,266.9217391304348,58.4,358.3333333333333,459.5,180.66666666666666,39.87179487179487,21058.875,58.3
2023-01-07,25.62264150943396,135.6451612903226,211.06666666666666,341.53333333333336,997.8636363636364,204.25581395348837,211.2608695652174,20.24390243902439,31.333333333333332,1104.78125,198.5681818181818,20.546666666666667,220.69565217391303,149.0,502.4583333333333,384.91525423728814,112.03125,152.7608695652174,183.73170731707316,499.0,218.04347826086956,126.0,685.5454545454545,104.8,444.25,88.77777777777777,51.24390243902439,221.70833333333334,15.615384615384615,84.34545454545454,107.25,464.2,286.0,116.0,1141.75,461.0,505.0,150.325,985.0526315789474,40.666666666666664,166.49367088607596,30.916666666666668,204.51388888888889,1346.8915662650602,65.68604651162791,244.63302752293578,51.0,192.17460317460316,337.0,168.33333333333334,33.95454545454545,16802.666666666668,60.94642857142857
2023-01-14,18.483516483516482,123.144578313253,127.57142857142857,167.95,565.8888888888889,141.4,137.62962962962962,16.55,16.955555555555556,846.975,210.6890756302521,32.666666666666664,89.25,46.4,263.54954954954957,175.6122448979592,67.92380952380952,120.23287671232876,158.0,255.0,143.71428571428572,41.0,340.6666666666667,81.25210084033614,239.23333333333332,86.08333333333333,40.674418604651166,181.04285714285714,19.314814814814813,67.52631578947368,50.87,249.83870967741936,176.0,55.54545454545455,835.5454545454545,200.51470588235293,225.83333333333334,111.3623188405797,579.2666666666667,25.153846153846153,110.0,24.571428571428573,168.20714285714286,814.6607142857143,69.36842105263158,183.61290322580646,13.575757575757576,231.94059405940595,172.6060606060606,171.0,20.0,8309.386363636364,51.469565217391306
2023-01-21,14.990291262135923,104.04054054054055,99.08333333333333,146.14285714285714,450.8679245283019,93.61538461538461,70.3768115942029,13.533333333333333,10.777777777777779,608.0888888888888,182.39669421487602,16.01098901098901,65.21052631578948,40.5,168.26666666666668,151.78181818181818,63.76119402985075,113.87179487179488,134.83333333333334,136.68,110.44444444444444,32.07692307692308,237.3125,69.94444444444444,197.0857142857143,61.526315789473685,27.652173913043477,158.93103448275863,19.666666666666668,52.13333333333333,32.42857142857143,176.9516129032258,53.0,53.0,529.75,156.27777777777777,165.53191489361703,73.0,385.8888888888889,24.043478260869566,97.3,21.23076923076923,135.44117647058823,714.3076923076923,36.84782608695652,143.75675675675674,15.986486486486486,124.45,137.96511627906978,48.294520547945204,16.0,6595.785714285715,41.45925925925926
2023-01-28,9.617647058823529,82.05882352941177,85.71875,121.5,383.85585585585585,89.23684210526316,60.265306122448976,13.180327868852459,9.405940594059405,336.77777777777777,109.35064935064935,16.666666666666668,62.52671755725191,26.25,130.91666666666666,144.20833333333334,42.26086956521739,56.42857142857143,83.75,118.97402597402598,79.86666666666666,30.414814814814815,204.0,54.90909090909091,157.44444444444446,56.55952380952381,20.507246376811594,109.68,26.666666666666668,38.32258064516129,26.725,136.32692307692307,38.50955414012739,41.72727272727273,436.2,129.0,146.89423076923077,48.398058252427184,323.03846153846155,15.105263157894736,66.54347826086956,17.0,87.7910447761194,577.516129032258,30.961038961038962,127.85185185185185,9.058823529411764,89.78571428571429,97.5,31.876712328767123,10.363636363636363,5699.925925925926,52.705882352941174
2023-02-04,9.277777777777779,59.75342465753425,64.5,103.63218390804597,299.3010752688172,31.25581395348837,38.404761904761905,9.145833333333334,8.3625,350.864406779661,97.20588235294117,10.482758620689655,33.534246575342465,25.333333333333332,81.6470588235294,119.22222222222223,31.217391304347824,53.49152542372882,79.63636363636364,107.21978021978022,61.26190476190476,22.855670103092784,172.64705882352942,49.16216216216216,125.59813084112149,57.11940298507463,17.32089552238806,78.34328358208955,15.0,28.962264150943398,17.181818181818183,94.77586206896552,34.2037037037037,29.63063063063063,291.8695652173913,111.34444444444445,128.61764705882354,53.795698924731184,294.4230769230769,18.569444444444443,55.02325581395349,15.164835164835164,92.12962962962963,512.1111111111111,22.13157894736842,99.6067415730337,7.173333333333333,58.06140350877193,76.81818181818181,18.9672131147541,8.68421052631579,4212.444444444444,48.45333333333333
2023-02-11,8.36697247706422,48.0,49.166666666666664,66.97058823529412,347.72727272727275,37.34782608695652,27.583333333333332,6.570422535211268,7.666666666666667,303.94444444444446,89.28985507246377,8.956521739130435,47.56164383561644,12.696969696969697,115.2621359223301,82.53947368421052,27.74137931034483,46.191489361702125,50.72727272727273,104.14,46.69565217391305,13.5,123.2,38.84848484848485,120.56862745098039,43.47222222222222,17.56578947368421,59.333333333333336,15.333333333333334,27.01818181818182,16.480916030534353,109.35714285714286,34.40127388535032,28.964601769911503,230.5,82.0875,112.625,32.81944444444444,201.45454545454547,8.397260273972602,34.793103448275865,19.565217391304348,75.19354838709677,432.29411764705884,15.275862068965518,78.27184466019418,7.612676056338028,70.45378151260505,58.24528301886792,20.98936170212766,4.716216216216216,2814.6,49.666666666666664
2023-02-18,7.808080808080808,41.75925925925926,29.881720430107528,85.2,286.57894736842104,38.763636363636365,25.183908045977013,4.681481481481481,9.88888888888889,303.57142857142856,93.65217391304348,7.461538461538462,22.175257731958762,12.235294117647058,61.15909090909091,77.93103448275862,20.698630136986303,46.49438202247191,39.46808510638298,91.10344827586206,56.671052631578945,14.461538461538462,99.66666666666667,37.02197802197802,107.1900826446281,37.45454545454545,13.340579710144928,56.77777777777778,20.807692307692307,19.855670103092784,13.413223140495868,62.5531914893617,25.87735849056604,27.92929292929293,156.5,83.6470588235294,104.02898550724638,33.666666666666664,189.46666666666667,6.111111111111111,34.02739726027397,16.193548387096776,64.42,305.18518518518516,14.66304347826087,79.40625,4.588235294117647,62.84347826086957,41.52873563218391,23.625,5.376344086021505,2912.310344827586,59.2093023255814
2023-02-25,7.1645569620253164,37.39473684210526,35.03225806451613,74.36046511627907,238.07894736842104,32.91428571428571,22.0,5.214876033057851,7.061224489795919,271.0,94.8970588235294,9.01388888888889,19.524390243902438,11.625,57.116883116883116,64.61194029850746,19.634615384615383,42.56944444444444,44.8,94.91666666666667,48.89510489510489,12.982300884955752,85.73913043478261,41.67716535433071,70.91111111111111,30.833333333333332,7.666666666666667,52.27272727272727,13.714285714285714,16.89855072463768,12.123711340206185,56.75609756097561,24.53191489361702,18.84722222222222,113.74193548387096,69.95294117647059,91.86842105263158,26.43859649122807,197.14705882352942,5.5625,34.417910447761194,12.74074074074074,51.95918367346939,303.5869565217391,12.457142857142857,81.63333333333334,4.109375,63.529411764705884,39.09473684210526,19.730337078651687,5.514851485148514,2662.7301587301586,55.74324324324324
2023-03-04,6.878378378378378,28.914893617021278,35.6875,61.642857142857146,224.87272727272727,34.06818181818182,21.695652173913043,4.433333333333334,6.804597701149425,265.39473684210526,88.45454545454545,7.0,19.268817204301076,12.305263157894737,60.30882352941177,65.4090909090909,20.369565217391305,44.473684210526315,39.3448275862069,83.14204545454545,42.20879120879121,12.698529411764707,87.44444444444444,33.94897959183673,80.42372881355932,35.215384615384615,10.444444444444445,54.76086956521739,12.470588235294118,15.220779220779221,11.934782608695652,63.39393939393939,16.263636363636362,16.136363636363637,114.15686274509804,73.30882352941177,80.79816513761467,28.646153846153847,192.41379310344828,4.716666666666667,31.904109589041095,21.075757575757574,57.9,264.1764705882353,14.595959595959595,71.11764705882354,5.12751677852349,69.19847328244275,38.2,18.816326530612244,4.533333333333333,2389.1428571428573,49.869565217391305
2023-03-11,7.966666666666667,29.70967741935484,35.9875,65.04,180.62745098039215,30.705882352941178,21.72972972972973,3.8676470588235294,7.75,240.91803278688525,80.39024390243902,6.6571428571428575,18.310344827586206,11.495652173913044,64.04444444444445,67.0,20.6875,38.32183908045977,24.393939393939394,34.39495798319328,39.0,12.556603773584905,82.28,35.833333333333336,71.58441558441558,31.772727272727273,7.75,51.55,9.099173553719009,12.787234042553191,10.747252747252746,69.13461538461539,22.25735294117647,17.173076923076923,112.66666666666667,59.38235294117647,66.37974683544304,28.0,207.8918918918919,4.918032786885246,29.65753424657534,13.426829268292684,57.46218487394958,256.7142857142857,14.349514563106796,69.04237288135593,4.219512195121951,69.0909090909091,36.38636363636363,20.81,4.934426229508197,2358.5833333333335,41.925925925925924
2023-03-18,7.827586206896552,25.97142857142857,33.526315789473685,60.23529411764706,190.03389830508473,31.10909090909091,21.774193548387096,3.58974358974359,7.235294117647059,234.85,69.26666666666667,5.38655462184874,17.534246575342465,10.424657534246576,59.09090909090909,63.50877192982456,20.8,38.357142857142854,30.555555555555557,50.922222222222224,36.9375,12.645390070921986,90.1125,34.1,68.61904761904762,35.28,7.630434782608695,55.10126582278481,8.268817204301076,14.1,11.153846153846153,61.90163934426229,22.294117647058822,15.4,112.3125,62.00961538461539,68.21978021978022,31.35483870967742,201.84444444444443,4.888888888888889,27.134328358208954,12.243243243243244,56.153153153153156,230.425,11.508474576271187,73.25974025974025,3.9178082191780823,56.8936170212766,36.083333333333336,17.08235294117647,4.623376623376624,2376.48,28.0
2023-03-25,7.322222222222222,28.31578947368421,34.75238095238095,68.56521739130434,175.17857142857142,30.574468085106382,20.5,3.118811881188119,6.505263157894737,227.25641025641025,65.6,6.149253731343284,18.15068493150685,12.324324324324325,58.69047619047619,57.68333333333333,18.444444444444443,39.76119402985075,22.384615384615383,46.12643678160919,32.53030303030303,12.333333333333334,60.28260869565217,34.733333333333334,58.36,34.24193548387097,6.7976190476190474,51.78048780487805,6.383720930232558,14.266666666666667,11.917431192660551,60.40384615384615,17.756410256410255,16.11764705882353,105.51428571428572,66.75471698113208,69.96296296296296,27.77777777777778,210.06451612903226,4.840909090909091,30.733333333333334,14.634146341463415,48.89411764705882,207.76315789473685,12.519480519480519,67.60526315789474,5.230769230769231,55.5,34.833333333333336,16.61842105263158,4.254237288135593,2327.782608695652,22.055555555555557
2023-04-01,7.833333333333333,24.72222222222222,32.1578947368421,56.440677966101696,174.75555555555556,28.666666666666668,42.263888888888886,4.2125,7.0,223.75862068965517,62.714285714285715,6.166666666666667,19.397435897435898,11.13888888888889,52.63333333333333,58.89090909090909,18.73015873015873,43.17391304347826,25.54054054054054,49.463157894736845,33.53846153846154,11.521739130434783,66.8,33.00990099009901,63.604166666666664,28.543478260869566,6.086956521739131,46.14705882352941,8.891666666666667,13.929824561403509,13.702702702702704,55.83870967741935,19.23469387755102,14.803571428571429,124.27272727272727,60.54430379746835,63.285714285714285,29.706666666666667,196.62857142857143,4.7727272727272725,26.54901960784314,16.791666666666668,46.8974358974359,227.0,12.280898876404494,76.5,4.418918918918919,67.0,36.96296296296296,16.839080459770116,4.5256410256410255,2324.0625,22.4
2023-04-08,8.23076923076923,26.310344827586206,25.609375,56.4,177.22222222222223,27.612244897959183,20.6984126984127,4.127659574468085,6.081632653061225,220.80188679245282,70.52941176470588,5.2926829268292686,18.14666666666667,13.631578947368421,56.014925373134325,60.12698412698413,17.035714285714285,42.07462686567164,22.6,54.25242718446602,31.916666666666668,13.76923076923077,63.972972972972975,33.67368421052632,58.470588235294116,26.603174603174605,5.632352941176471,49.0,5.483870967741935,12.426229508196721,13.954198473282442,59.233333333333334,24.64516129032258,14.56,108.9090909090909,46.56934306569343,63.02597402597402,25.835443037974684,162.6893203883495,4.653846153846154,25.43859649122807,18.490909090909092,45.196969696969695,172.86486486486487,14.057471264367816,65.51724137931035,5.434782608695652,57.10084033613445,41.09090909090909,16.03488372093023,3.923076923076923,2287.26,23.454545454545453
2023-04-15,7.7894736842105265,26.3,35.31304347826087,51.0,175.1875,27.46,20.0126582278481,3.681159420289855,5.569230769230769,218.4375,66.0,6.329896907216495,18.73015873015873,11.82857142857143,59.2093023255814,58.483870967741936,17.47761194029851,37.484375,25.43243243243243,36.26881720430107,34.93333333333333,11.552,59.46153846153846,39.52325581395349,53.666666666666664,24.770833333333332,5.694117647058824,51.81428571428572,5.421052631578948,15.3,12.820512820512821,60.029411764705884,26.39622641509434,14.625,119.07462686567165,58.025,53.142857142857146,27.761904761904763,88.33333333333333,4.795454545454546,25.81132075471698,15.909090909090908,58.79120879120879,172.68421052631578,10.370786516853933,61.3968253968254,3.7857142857142856,58.48854961832061,36.8,13.715277777777779,3.807017543859649,2224.6363636363635,42.898305084745765
2023-04-22,7.854368932038835,26.16216216216216,25.051948051948052,55.75438596491228,170.75,28.014492753623188,19.942857142857143,3.3580246913580245,6.416666666666667,204.39772727272728,60.8,5.714285714285714,14.738461538461538,13.83495145631068,58.27272727272727,52.054545454545455,17.973684210526315,35.55555555555556,29.7625,27.161971830985916,27.11904761904762,12.45578231292517,61.75,32.40625,56.984375,28.666666666666668,5.881720430107527,53.96774193548387,6.875,12.64406779661017,12.411111111111111,61.11267605633803,18.93069306930693,15.115384615384615,121.08333333333333,54.57746478873239,50.014925373134325,29.8,85.16666666666667,4.482142857142857,24.384615384615383,15.956521739130435,47.32258064516129,163.64864864864865,12.708333333333334,65.4375,3.2468354430379747,59.188976377952756,35.98529411764706,15.61111111111111,3.689655172413793,2354.3888888888887,40.74766355140187
2023-04-29,7.108433734939759,24.676470588235293,26.289473684210527,56.30120481927711,181.0754716981132,28.116666666666667,21.23076923076923,3.3013698630136985,6.466019417475728,191.09302325581396,56.42857142857143,5.531914893617022,16.35593220338983,13.290909090909091,68.2089552238806,52.391304347826086,17.0,36.75438596491228,24.833333333333332,35.4,26.318181818181817,11.789473684210526,59.12765957446808,34.265060240963855,59.89230769230769,25.844444444444445,6.189873417721519,48.89230769230769,7.615384615384615,12.1875,10.914473684210526,58.86153846153846,17.70967741935484,13.32876712328767,114.2,60.583333333333336,53.06666666666667,28.225,74.36363636363636,4.614035087719298,24.822222222222223,11.768292682926829,41.67741935483871,150.1315789473684,10.962962962962964,54.885714285714286,4.436619718309859,56.111111111111114,38.5,11.72549019607843,4.590909090909091,2289.025641025641,36.11206896551724
2023-05-06,7.411764705882353,25.514285714285716,25.129032258064516,63.962025316455694,161.18,27.557692307692307,19.586666666666666,3.4831460674157304,5.581818181818182,193.05797101449275,56.708333333333336,5.0,15.542372881355933,11.981981981981981,61.33898305084746,48.65,17.09090909090909,36.25,23.208333333333332,34.08227848101266,26.11764705882353,11.923076923076923,62.791666666666664,33.91346153846154,54.48936170212766,32.59322033898305,6.616666666666666,47.06666666666667,5.695652173913044,11.016949152542374,9.402298850574713,73.62162162162163,23.513513513513512,14.525,110.23404255319149,51.98245614035088,51.410526315789475,28.072289156626507,78.74074074074075,4.482758620689655,23.571428571428573,10.277777777777779,43.7125,157.47826086956522,13.41891891891892,54.24528301886792,3.8068181818181817,55.916666666666664,35.32098765432099,13.73913043478261,4.033333333333333,2183.181818181818,39.68
2023-05-13,7.022222222222222,22.608695652173914,25.177777777777777,55.0188679245283,317.8695652173913,29.966666666666665,20.77777777777778,2.4578313253012047,6.015384615384615,189.44736842105263,56.666666666666664,5.707692307692308,16.675,12.454545454545455,61.47435897435897,50.8,17.76923076923077,34.81818181818182,26.470588235294116,35.55172413793103,21.126984126984127,11.293103448275861,63.88333333333333,29.297029702970296,55.15555555555556,25.630434782608695,6.54954954954955,45.0,6.7875,10.475409836065573,10.526315789473685,55.333333333333336,15.415384615384616,14.512820512820513,106.06451612903226,55.705128205128204,44.31818181818182,29.0,77.75,4.943396226415095,24.96551724137931,10.070175438596491,42.168539325842694,156.63829787234042,13.272727272727273,50.51724137931034,4.763636363636364,40.51063829787234,34.114285714285714,13.745454545454546,4.184615384615385,2238.6,40.526315789473685
2023-05-20,7.258426966292135,23.083333333333332,25.5625,53.0,145.97260273972603,28.789473684210527,20.554054054054053,3.1,6.05050505050505,171.04901960784315,53.333333333333336,5.3076923076923075,15.916666666666666,10.236842105263158,51.1875,49.35294117647059,16.419354838709676,35.592592592592595,20.257142857142856,39.861702127659576,28.85185185185185,10.584158415841584,60.6530612244898,36.801886792452834,57.19607843137255,30.166666666666668,6.75,46.09803921568628,6.958333333333333,9.8,11.696629213483146,54.458333333333336,14.7012987012987,16.448275862068964,120.47692307692307,52.929577464788736,46.91935483870968,25.135593220338983,75.93548387096774,4.775862068965517,24.833333333333332,9.293103448275861,43.23684210526316,139.10526315789474,13.851851851851851,62.753246753246756,4.1,47.18811881188119,30.945205479452056,13.208333333333334,4.163934426229508,2102.21875,51.25806451612903
2023-05-27,7.539130434782609,24.676470588235293,24.46153846153846,54.36986301369863,156.26315789473685,28.63768115942029,21.068181818181817,3.854368932038835,5.3478260869565215,201.07142857142858,58.93939393939394,5.223529411764706,14.895522388059701,13.878787878787879,55.07142857142857,49.62068965517241,16.678571428571427,34.81395348837209,21.23728813559322,38.0,22.983050847457626,11.361344537815127,60.71739130434783,28.855072463768117,57.775862068965516,29.757575757575758,8.307692307692308,48.3728813559322,5.9411764705882355,10.62962962962963,10.894736842105264,53.0,14.102272727272727,14.596153846153847,120.5,58.09090909090909,51.71621621621622,26.878048780487806,72.9375,5.017241379310345,24.92982456140351,9.586666666666666,37.457142857142856,142.6315789473684,13.160919540229886,58.1,4.022222222222222,50.03636363636364,33.5,11.608108108108109,3.7205882352941178,2183.5,47.87078651685393
2023-06-03,7.04,24.0,25.25974025974026,58.63333333333333,145.9,28.171875,17.6734693877551,3.602272727272727,5.213114754098361,205.27659574468086,54.578947368421055,5.790322580645161,13.934426229508198,11.714285714285714,65.18032786885246,49.212765957446805,16.278688524590162,35.8936170212766,21.238095238095237,30.063492063492063,24.288888888888888,12.555555555555555,60.27272727272727,29.78409090909091,55.78,24.94,6.8311688311688314,47.829268292682926,6.366336633663367,11.158730158730158,10.727272727272727,53.25925925925926,20.95876288659794,15.054054054054054,112.46428571428571,57.72222222222222,47.81818181818182,28.627450980392158,74.76190476190476,5.064516129032258,24.51851851851852,9.0,41.25925925925926,148.08,12.38888888888889,52.517857142857146,3.5632183908045976,42.84070796460177,29.305555555555557,14.592105263157896,3.91025641025641,2304.735294117647,67.04444444444445
2023-06-10,7.424242424242424,24.85,26.916666666666668,59.20967741935484,140.3409090909091,28.489795918367346,20.72222222222222,3.696629213483146,5.2727272727272725,210.90625,57.285714285714285,5.203125,14.45,11.692307692307692,64.32222222222222,46.94285714285714,17.302325581395348,36.12,18.34285714285714,30.970149253731343,25.81081081081081,10.8,64.0,30.425531914893618,54.276595744680854,26.170212765957448,6.0,47.04,6.3875,10.776470588235295,11.385542168674698,52.0,20.078651685393258,14.4,115.31168831168831,60.666666666666664,51.417910447761194,28.303030303030305,69.0377358490566,5.0,24.4,8.425531914893616,39.56,137.19444444444446,13.26086956521739,56.373333333333335,4.009708737864078,32.1578947368421,31.44705882352941,12.68918918918919,3.8727272727272726,2211.809523809524,65.66666666666667
