date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2022-12-31,40.333333333333336,145.22222222222223,226.71428571428572,293.3333333333333,1527.5,273.3958333333333,255.5,28.285714285714285,37.37777777777778,1081.5555555555557,165.14285714285714,24.714285714285715,110.51851851851852,223.0,546.6,562.5,151.75,201.14285714285714,189.0,618.5,227.05555555555554,119.0,988.5,185.11627906976744,629.0,105.86206896551724,60.0,341.04545454545456,52.7093023255814,59.71844660194175,110.58333333333333,555.8181818181819,286.0,139.14545454545456,1390.0666666666666,458.54545454545456,191.5,361.0,985.2,52.11764705882353,140.54929577464787,54.55555555555556,227.66666666666666,1369.037037037037,39.152542372881356,242.87037037037038,64.0,351.0,461.0,166.33333333333334,44.0,20856.875,77.26829268292683
2023-01-07,32.31707317073171,139.53333333333333,142.53191489361703,238.42105263157896,1078.4174757281553,148.0,162.76470588235293,21.586206896551722,32.57843137254902,1136.1176470588234,169.875,22.5,218.0,112.0,487.3333333333333,422.6666666666667,118.01408450704226,147.24074074074073,177.84615384615384,289.0,199.53846153846155,112.38461538461539,640.4,99.7,405.0,109.29411764705883,49.4,258.8048780487805,17.333333333333332,67.56716417910448,66.92063492063492,398.5,179.0,113.6043956043956,1116.3095238095239,340.7230769230769,505.0,124.44791666666667,924.1785714285714,37.11827956989247,137.13636363636363,47.27272727272727,152.9047619047619,1339.695652173913,46.7972972972973,212.85714285714286,51.0,284.44594594594594,337.0,164.85714285714286,40.53846153846154,14382.8125,84.29333333333334
2023-01-14,21.872881355932204,120.125,126.4375,188.64444444444445,571.3,122.1304347826087,95.69767441860465,21.333333333333332,18.63888888888889,943.2777777777778,188.7171717171717,23.384615384615383,96.0,52.5625,197.34117647058824,339.825,68.71875,119.25641025641026,131.1290322580645,199.05555555555554,136.3181818181818,48.2962962962963,343.14285714285717,81.78571428571429,212.0,87.25,53.42857142857143,207.83333333333334,32.0,64.11111111111111,42.810344827586206,219.75,53.0,57.0,664.3142857142857,172.86666666666667,224.04716981132074,103.57142857142857,509.3529411764706,25.5,129.6875,23.25,182.0,927.3846153846154,34.078125,170.47368421052633,12.238095238095237,173.0,203.825,48.0,18.037037037037038,7535.583333333333,78.28358208955224
2023-01-21,20.264367816091955,104.34782608695652,104.17391304347827,170.29347826086956,492.6666666666667,82.4090909090909,64.20967741935483,11.756302521008404,17.666666666666668,677.6,178.75229357798165,20.652173913043477,68.07142857142857,55.416666666666664,137.46153846153845,153.2,58.33870967741935,111.18,147.3913043478261,158.56603773584905,88.25,31.666666666666668,294.62025316455697,63.14035087719298,180.57894736842104,67.08333333333333,30.029850746268657,142.2,28.0,60.4375,29.85,168.57142857142858,47.0,46.75,469.09090909090907,126.91304347826087,195.21428571428572,72.0,425.0,18.03846153846154,111.23655913978494,21.13953488372093,113.06666666666666,786.4242424242424,32.41379310344828,143.95652173913044,12.0,123.0,134.46666666666667,33.42857142857143,16.333333333333332,6360.243243243243,74.41304347826087
2023-01-28,8.987179487179487,89.55555555555556,77.15094339622641,123.55555555555556,413.7142857142857,92.5,64.0,13.0,12.627906976744185,427.0,128.91489361702128,16.545454545454547,65.93975903614458,37.666666666666664,109.42592592592592,160.85416666666666,69.925,84.33333333333333,106.8,129.52083333333334,72.0,26.0,184.91735537190084,55.10526315789474,142.73076923076923,63.17948717948718,32.0,98.29268292682927,21.77777777777778,37.774193548387096,29.06451612903226,163.0,51.44329896907217,28.83132530120482,370.625,112.85714285714286,123.3953488372093,54.78787878787879,336.875,11.38888888888889,94.95384615384616,19.307692307692307,125.7375,558.5384615384615,24.714285714285715,85.55882352941177,11.8,95.33333333333333,94.76190476190476,30.31081081081081,12.311111111111112,4960.3448275862065,66.78504672897196
2023-02-04,6.2823529411764705,88.64516129032258,72.4375,115.66666666666667,313.5402298850575,50.1875,36.23364485981308,8.146341463414634,8.73913043478261,323.64864864864865,123.03636363636363,13.162790697674419,38.0472972972973,36.89473684210526,93.75268817204301,145.86486486486487,35.729166666666664,47.595238095238095,106.41463414634147,109.453125,59.18055555555556,22.666666666666668,156.1904761904762,46.758620689655174,117.52112676056338,51.625,20.683333333333334,90.42105263157895,15.454545454545455,24.02777777777778,30.782608695652176,91.1875,29.56122448979592,21.623376623376622,284.42857142857144,110.21428571428571,122.16666666666667,42.848837209302324,267.4901960784314,10.9,69.83050847457628,12.931818181818182,88.13513513513513,491.9583333333333,15.073170731707316,77.97368421052632,8.01639344262295,66.66666666666667,68.75862068965517,19.1858407079646,12.4,4352.166666666667,67.25
2023-02-11,5.4035087719298245,78.41666666666667,58.34285714285714,109.83333333333333,445.60714285714283,42.578947368421055,31.4,5.990196078431373,10.642857142857142,307.82142857142856,109.42857142857143,10.347826086956522,43.24193548387097,40.44897959183673,95.98684210526316,93.625,28.106666666666666,43.05,54.375,77.14864864864865,43.625,11.14,108.2258064516129,32.54929577464789,85.77777777777777,50.1578947368421,17.875,77.88235294117646,18.555555555555557,20.296296296296298,21.305555555555557,72.9622641509434,26.88888888888889,21.52,234.58333333333334,112.14285714285714,97.78571428571429,37.61904761904762,244.13636363636363,8.523809523809524,50.84375,14.022222222222222,62.59375,420.875,14.020833333333334,72.9076923076923,7.0,62.765957446808514,64.48148148148148,27.30263157894737,9.7,3460.6984126984125,65.5909090909091
2023-02-18,5.6075949367088604,68.76744186046511,34.142857142857146,103.9090909090909,277.1565217391304,41.417910447761194,21.50793650793651,4.662337662337662,20.90909090909091,280.9230769230769,109.75862068965517,7.0,28.0,22.395833333333332,69.13559322033899,69.94827586206897,21.96,39.128571428571426,34.67741935483871,67.49606299212599,50.702127659574465,12.333333333333334,113.7,34.063291139240505,79.55813953488372,42.729729729729726,9.615384615384615,82.51851851851852,14.375,18.31578947368421,15.512195121951219,57.48076923076923,22.566037735849058,23.646153846153847,192.7,79.0,99.39285714285714,32.80327868852459,212.71428571428572,13.235294117647058,45.72222222222222,17.20689655172414,69.88349514563107,405.10169491525426,11.481481481481481,74.3625,5.280701754385965,76.21621621621621,52.707692307692305,22.818181818181817,8.0,3503.4,67.93243243243244
2023-02-25,5.372881355932203,60.86666666666667,69.12941176470588,120.03333333333333,301.0703125,39.013513513513516,21.112903225806452,4.685185185185185,5.17948717948718,262.3030303030303,94.92222222222222,7.634920634920635,21.157894736842106,17.04054054054054,72.35454545454546,69.37777777777778,23.93220338983051,39.24,45.470588235294116,59.83673469387755,40.4468085106383,11.516949152542374,102.7560975609756,31.836734693877553,71.19607843137256,36.25,7.2,68.6086956521739,15.5,14.605633802816902,19.938053097345133,52.57692307692308,22.430555555555557,20.39622641509434,147.0,72.79,94.8,23.933333333333334,205.63888888888889,5.511111111111111,53.06976744186046,14.25,61.333333333333336,358.0,10.90625,71.47058823529412,5.461538461538462,76.90625,44.13953488372093,23.877551020408163,8.27027027027027,2742.6714285714284,65.70652173913044
2023-03-04,5.557377049180328,56.8235294117647,50.85294117647059,109.74285714285715,236.6086956521739,46.17857142857143,21.865853658536587,4.25,4.36734693877551,242.3684210526316,90.78571428571429,6.913043478260869,19.5,14.78048780487805,70.3157894736842,64.53333333333333,24.310344827586206,44.8936170212766,29.88888888888889,54.81188118811881,30.71212121212121,11.014285714285714,90.45945945945945,34.71153846153846,73.3921568627451,43.67741935483871,8.416666666666666,78.32,12.181818181818182,16.048387096774192,14.032967032967033,61.78333333333333,20.904347826086955,22.2,103.8,80.04545454545455,84.75,26.278688524590162,192.0344827586207,3.9,45.45454545454545,18.65714285714286,70.47619047619048,324.4761904761905,12.284090909090908,72.79012345679013,4.536231884057971,74.76470588235294,47.8235294117647,13.622641509433961,8.0,3064.8627450980393,45.91304347826087
2023-03-11,5.7384615384615385,40.541666666666664,61.0,106.75,212.35294117647058,36.3,22.06896551724138,3.8860759493670884,3.3421052631578947,247.53846153846155,68.125,7.377049180327869,21.298969072164947,17.444444444444443,67.0,65.54545454545455,26.346938775510203,41.1025641025641,22.127659574468087,42.5,34.711711711711715,11.1125,89.65957446808511,27.5,77.0,33.411764705882355,7.214285714285714,79.01470588235294,13.0,15.75,11.5,58.75757575757576,23.53061224489796,19.805555555555557,111.18518518518519,75.35514018691589,75.41666666666667,26.23913043478261,196.83076923076922,4.05,45.63636363636363,10.307692307692308,63.266666666666666,309.42857142857144,14.93859649122807,68.15555555555555,5.0,77.45864661654136,52.476190476190474,15.846153846153847,4.419354838709677,3023.6666666666665,38.8411214953271
2023-03-18,6.344262295081967,35.55882352941177,32.578947368421055,96.94444444444444,221.53333333333333,36.75,20.71875,3.6823529411764704,5.333333333333333,224.72727272727272,58.515625,6.137931034482759,19.548780487804876,19.352941176470587,55.7,63.04545454545455,22.50574712643678,34.904761904761905,17.424657534246574,37.36842105263158,27.674418604651162,9.9,85.25,30.416666666666668,75.0,35.22222222222222,7.676470588235294,63.357142857142854,12.108695652173912,12.65979381443299,10.403225806451612,58.236363636363635,24.444444444444443,21.389830508474578,108.78787878787878,70.18840579710145,60.87096774193548,26.976744186046513,188.77142857142857,4.159090909090909,36.24,8.942028985507246,60.78260869565217,274.44827586206895,11.529411764705882,68.44262295081967,5.234375,62.0,44.523809523809526,21.304761904761904,5.225806451612903,3022.03125,23.3
2023-03-25,6.9411764705882355,33.95652173913044,27.132075471698112,89.4,204.91964285714286,36.440677966101696,20.573333333333334,3.6621621621621623,4.041666666666667,220.0,55.595238095238095,5.444444444444445,18.153846153846153,14.240506329113924,52.611111111111114,58.333333333333336,23.488372093023255,36.953125,17.692307692307693,33.87671232876713,30.333333333333332,10.793650793650794,80.45333333333333,28.428571428571427,97.44444444444444,32.6875,7.5,64.76744186046511,8.107142857142858,13.891304347826088,11.764705882352942,56.14,23.583333333333332,17.428571428571427,117.63157894736842,79.15555555555555,63.23076923076923,24.984126984126984,189.33333333333334,4.056603773584905,32.09090909090909,14.666666666666666,51.08450704225352,259.5,12.2,55.957142857142856,5.343283582089552,73.3969465648855,41.68181818181818,17.27659574468085,3.159090909090909,3045.733333333333,21.416666666666668
2023-04-01,8.285714285714286,32.2,26.37735849056604,83.72340425531915,207.05882352941177,35.5,21.66176470588235,3.8131868131868134,3.475,213.75,62.53703703703704,5.205128205128205,18.10144927536232,14.15,58.56,51.10909090909091,21.27777777777778,40.1875,16.545454545454547,40.08571428571429,29.03174603174603,12.1,77.93333333333334,29.30666666666667,469.62264150943395,17.533333333333335,6.75,52.87931034482759,10.712328767123287,11.777777777777779,12.23076923076923,51.885245901639344,23.076923076923077,17.983333333333334,104.29824561403508,71.54430379746836,60.246153846153845,24.476190476190474,173.82828282828282,4.037037037037037,32.26190476190476,13.653061224489797,45.79207920792079,262.5531914893617,11.304347826086957,65.23076923076923,5.142857142857143,66.2247191011236,36.46808510638298,18.262626262626263,3.2439024390243905,2983.6774193548385,20.941176470588236
2023-04-08,8.263157894736842,28.666666666666668,22.6,80.4,175.44444444444446,31.434782608695652,20.34,3.987012987012987,3.308641975308642,201.89473684210526,63.26923076923077,5.045454545454546,16.402439024390244,15.076923076923077,52.75373134328358,50.541666666666664,19.905405405405407,44.857142857142854,17.48148148148148,42.30555555555556,30.92,11.228070175438596,75.01754385964912,31.413793103448278,61.84905660377358,16.483870967741936,6.453608247422681,51.833333333333336,6.28,12.962962962962964,12.357894736842105,58.87692307692308,22.90740740740741,15.608695652173912,111.10526315789474,75.21348314606742,56.58620689655172,26.18421052631579,136.97727272727272,3.9622641509433962,26.78125,15.17142857142857,47.32911392405063,233.88888888888889,13.754098360655737,59.186440677966104,4.674418604651163,68.18548387096774,38.91919191919192,26.91304347826087,4.366666666666666,1947.5245901639344,28.2
2023-04-15,7.5,32.464285714285715,27.323529411764707,83.0,182.2173913043478,29.833333333333332,21.49230769230769,4.7727272727272725,3.292682926829268,189.0,59.234375,6.086956521739131,16.794117647058822,17.321428571428573,71.98230088495575,56.125,18.033898305084747,30.076923076923077,19.865853658536587,39.52173913043478,26.344827586206897,10.294117647058824,68.08474576271186,31.45945945945946,64.52631578947368,19.31578947368421,6.34375,58.01923076923077,4.933333333333334,11.968253968253968,13.352941176470589,60.1375,24.14423076923077,15.9625,100.33333333333333,69.59574468085107,50.51111111111111,22.92929292929293,91.31111111111112,4.014705882352941,30.058823529411764,16.441176470588236,51.94897959183673,216.22857142857143,11.047619047619047,57.189189189189186,5.435483870967742,62.16129032258065,38.63235294117647,14.65,3.2941176470588234,2779.6153846153848,57.16417910447761
2023-04-22,7.701754385964913,26.653846153846153,19.302325581395348,82.81521739130434,160.3684210526316,31.481927710843372,22.695652173913043,4.758241758241758,3.297872340425532,189.93478260869566,55.27272727272727,5.333333333333333,17.558441558441558,13.64102564102564,59.0625,52.88461538461539,19.045454545454547,36.76271186440678,17.192307692307693,36.52857142857143,28.83606557377049,10.870967741935484,71.16129032258064,27.766233766233768,58.648148148148145,22.1,6.2631578947368425,49.8051948051948,5.771428571428571,10.244897959183673,10.71951219512195,54.074074074074076,22.811764705882354,15.9,98.43243243243244,65.97619047619048,48.75409836065574,22.8,80.97826086956522,3.8285714285714287,28.3953488372093,17.107142857142858,46.48235294117647,227.43478260869566,12.958762886597938,56.41269841269841,4.64367816091954,54.00934579439252,40.666666666666664,12.507936507936508,4.068965517241379,2844.753424657534,60.716981132075475
2023-04-29,6.298507462686567,30.266666666666666,19.526315789473685,77.20253164556962,152.0,32.708333333333336,20.25,4.361111111111111,3.4782608695652173,175.75555555555556,44.96363636363636,5.280898876404494,16.946428571428573,13.303030303030303,70.1375,47.293103448275865,17.0,36.04,16.458333333333332,35.72839506172839,30.444444444444443,7.819277108433735,76.92063492063492,29.136986301369863,60.94444444444444,18.12121212121212,6.421052631578948,48.12244897959184,6.6,12.212121212121213,10.592105263157896,58.8,20.602739726027398,15.428571428571429,92.43478260869566,62.48192771084337,46.77049180327869,25.177777777777777,77.77586206896552,3.967741935483871,26.0,11.142857142857142,46.625,220.0,10.257425742574258,45.916666666666664,4.62987012987013,62.94166666666667,34.421052631578945,11.549019607843137,3.35,2567.6486486486488,43.45522388059702
2023-05-06,6.590909090909091,28.45945945945946,21.555555555555557,71.29411764705883,157.0,33.375,17.3015873015873,4.257731958762887,3.5833333333333335,180.0,57.68421052631579,4.928571428571429,7.285714285714286,15.0,59.0,48.40625,17.114285714285714,32.142857142857146,19.13888888888889,31.38095238095238,25.345454545454544,8.326923076923077,73.84615384615384,32.38095238095238,53.46153846153846,30.2,6.473684210526316,47.054054054054056,6.418181818181818,11.662162162162161,10.771084337349398,54.61363636363637,21.103448275862068,16.37142857142857,98.51515151515152,62.87837837837838,45.0,23.78125,76.4047619047619,3.923076923076923,26.36842105263158,11.107142857142858,41.92307692307692,232.96226415094338,15.0625,47.01470588235294,4.357142857142857,60.57142857142857,32.9375,10.46875,3.391304347826087,2795.237288135593,39.27272727272727
2023-05-13,6.906666666666666,29.11111111111111,13.25,80.6842105263158,134.9375,32.26,17.192307692307693,3.5714285714285716,3.6363636363636362,162.38805970149255,52.75,4.963636363636364,8.0,15.151515151515152,48.018181818181816,48.648648648648646,17.25,33.092592592592595,21.785714285714285,26.543478260869566,25.07936507936508,8.116666666666667,71.6896551724138,31.905882352941177,57.19230769230769,26.59090909090909,5.981481481481482,48.08510638297872,5.878378378378378,10.03448275862069,11.210526315789474,44.224137931034484,20.88235294117647,15.823529411764707,94.34782608695652,60.05194805194805,48.0,25.6046511627907,76.57575757575758,4.02,25.3,8.217391304347826,40.957142857142856,226.7037037037037,11.494117647058824,45.75,3.9523809523809526,45.87837837837838,33.18181818181818,12.953846153846154,3.2,2625.9032258064517,46.5
2023-05-20,6.285714285714286,28.29032258064516,22.5,82.05555555555556,148.5,33.75806451612903,20.71578947368421,2.915492957746479,3.6166666666666667,174.42105263157896,49.810810810810814,4.609195402298851,4.2,14.443037974683545,54.81111111111111,45.48936170212766,18.323529411764707,25.338461538461537,18.558823529411764,28.4,25.45205479452055,6.785714285714286,65.01612903225806,30.5,51.310344827586206,23.6875,6.521739130434782,47.5,7.172413793103448,11.5,10.629213483146067,49.244897959183675,18.912087912087912,16.03846153846154,87.3125,59.93396226415094,51.4,24.53846153846154,73.95555555555555,4.729166666666667,25.886363636363637,7.238095238095238,40.64935064935065,234.55555555555554,11.236842105263158,59.71052631578947,4.222222222222222,42.90277777777778,33.859154929577464,12.38888888888889,3.3555555555555556,2820.6285714285714,65.60975609756098
2023-05-27,6.545454545454546,31.166666666666668,23.5,80.109375,156.35714285714286,34.924050632911396,16.842105263157894,3.6,4.391304347826087,167.82051282051282,57.55844155844156,5.0,5.666666666666667,15.023255813953488,49.104166666666664,44.42307692307692,17.57894736842105,34.0,20.526315789473685,26.906976744186046,21.403225806451612,7.857142857142857,56.1764705882353,26.391304347826086,45.44827586206897,21.859649122807017,5.323529411764706,45.76470588235294,5.2682926829268295,10.411764705882353,10.641975308641975,53.2037037037037,15.987341772151899,16.930232558139537,105.28,59.63934426229508,50.583333333333336,25.653846153846153,68.94285714285714,4.53030303030303,27.962962962962962,7.078947368421052,34.78688524590164,235.88888888888889,10.554455445544555,47.541666666666664,3.806451612903226,31.5,33.43037974683544,14.068493150684931,4.103448275862069,2437.90625,59.12931034482759
2023-06-03,7.148936170212766,29.875,14.857142857142858,87.84615384615384,151.015873015873,32.868852459016395,15.985714285714286,3.7738095238095237,5.115384615384615,177.31645569620252,53.348837209302324,4.637931034482759,5.0,15.15625,53.3,44.96491228070175,17.595744680851062,35.5,19.48,30.351063829787233,22.857142857142858,7.552631578947368,54.114754098360656,27.539473684210527,44.0,23.791044776119403,5.816901408450704,49.92,4.625,9.857142857142858,10.518987341772151,60.63333333333333,16.69736842105263,20.25,95.55555555555556,58.50666666666667,48.6,26.576271186440678,71.29729729729729,4.2368421052631575,24.96153846153846,7.1923076923076925,32.15384615384615,244.19230769230768,10.17910447761194,48.370370370370374,4.061538461538461,33.149253731343286,33.54545454545455,13.3203125,3.9056603773584904,2074.675,65.61764705882354
2023-06-10,5.631578947368421,29.5,21.285714285714285,87.51685393258427,155.4468085106383,31.954545454545453,16.784313725490197,3.857142857142857,4.615384615384615,171.64705882352942,54.23529411764706,4.761904761904762,5.428571428571429,13.966101694915254,55.14473684210526,40.57142857142857,18.72222222222222,37.509803921568626,23.764705882352942,27.76923076923077,21.6,6.538461538461538,51.19512195121951,26.337209302325583,43.45454545454545,20.82758620689655,5.608695652173913,50.84615384615385,4.777777777777778,12.571428571428571,10.28,46.738461538461536,16.716216216216218,44.0,98.6470588235294,53.55421686746988,48.03333333333333,24.95,74.35483870967742,4.204545454545454,26.926829268292682,6.714285714285714,38.24242424242424,198.67391304347825,13.975308641975309,59.48684210526316,4.333333333333333,31.106382978723403,31.58974358974359,15.612244897959183,3.1777777777777776,2038.9803921568628,63.465753424657535
2023-06-17,6.033333333333333,32.86666666666667,20.236842105263158,74.625,169.16666666666666,33.16379310344828,17.03529411764706,3.951219512195122,4.142857142857143,178.5,52.77777777777778,4.741379310344827,4.75,15.0,62.58695652173913,43.86666666666667,15.854545454545455,35.57142857142857,19.526315789473685,28.272727272727273,20.98076923076923,7.253968253968254,47.13461538461539,24.86046511627907,39.68115942028985,18.288888888888888,4.5,50.97674418604651,4.638297872340425,12.25,10.938271604938272,50.07272727272727,16.88888888888889,20.493827160493826,96.88888888888889,52.5,49.833333333333336,30.296296296296298,73.5625,4.622950819672131,27.944444444444443,7.340909090909091,36.111111111111114,199.35294117647058,11.675,53.142857142857146,3.52,32.01904761904762,30.921875,18.46728971962617,3.7333333333333334,2597.6666666666665,64.41489361702128
