date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-03-11,6.0,37.85,45.0,88.46551724137932,206.26984126984127,41.0,22.36231884057971,3.32,4.085106382978723,228.14912280701753,73.28571428571429,6.723076923076923,23.36,9.379310344827585,57.73684210526316,58.3859649122807,23.634615384615383,50.46153846153846,28.2,45.638297872340424,36.088235294117645,11.333333333333334,81.0,28.276923076923076,75.60606060606061,33.44444444444444,9.16,69.37931034482759,16.93548387096774,18.22222222222222,12.157894736842104,67.53731343283582,21.857142857142858,20.323529411764707,135.94827586206895,78.17910447761194,77.55882352941177,21.893617021276597,201.32142857142858,4.05,42.333333333333336,9.893617021276595,66.41304347826087,276.0925925925926,13.0,68.48351648351648,5.0,78.93333333333334,39.93827160493827,15.846153846153847,3.519230769230769,3023.6666666666665,38.9622641509434
2023-03-18,6.75,31.05,30.692307692307693,88.63636363636364,198.05263157894737,46.0,20.454545454545453,3.0,5.452830188679245,213.52631578947367,65.05714285714286,5.362068965517241,19.04255319148936,9.826086956521738,56.55555555555556,56.83870967741935,23.280701754385966,36.020833333333336,23.62162162162162,49.27777777777778,29.941176470588236,11.74468085106383,80.25,29.328125,66.40677966101696,31.82608695652174,9.695652173913043,61.525,15.042553191489361,16.767857142857142,9.885714285714286,64.07142857142857,22.846153846153847,17.80952380952381,131.55102040816325,73.0,72.26315789473684,27.177777777777777,195.4375,4.159090909090909,35.63809523809524,8.944444444444445,59.397590361445786,249.35714285714286,9.555555555555555,67.56060606060606,5.234375,56.892857142857146,43.74074074074074,21.304761904761904,5.884615384615385,3022.03125,24.6875
2023-03-25,6.695652173913044,34.958333333333336,28.114754098360656,83.9375,185.5625,45.84126984126984,20.347826086956523,3.422680412371134,4.0256410256410255,220.38,57.225806451612904,5.2439024390243905,19.41,12.741573033707866,58.515151515151516,55.55555555555556,22.666666666666668,43.55263157894737,23.857142857142858,41.97872340425532,33.21621621621622,8.336538461538462,67.0,26.47142857142857,70.8125,30.423076923076923,7.766666666666667,60.303030303030305,8.130434782608695,16.238095238095237,12.08,53.212765957446805,14.54054054054054,15.911111111111111,129.28947368421052,78.09677419354838,47.86842105263158,26.30909090909091,192.41935483870967,4.056603773584905,37.6,18.98181818181818,50.5,242.49122807017545,9.469696969696969,54.88,5.343283582089552,57.541666666666664,41.442622950819676,17.27659574468085,2.9705882352941178,3045.733333333333,20.428571428571427
2023-04-01,6.420289855072464,35.4,27.040816326530614,80.5925925925926,196.22,34.0,21.434782608695652,3.4725274725274726,4.038461538461538,219.0,62.97826086956522,5.891304347826087,18.04385964912281,11.461538461538462,54.91428571428571,53.54545454545455,22.436363636363637,49.63636363636363,26.529411764705884,46.16,27.44871794871795,11.027397260273972,69.1086956521739,28.62857142857143,69.01639344262296,30.92105263157895,7.8125,51.276595744680854,10.838709677419354,14.457627118644067,16.0,54.41025641025641,15.520547945205479,13.555555555555555,126.33333333333333,75.36363636363636,49.4468085106383,25.784313725490197,181.07692307692307,4.037037037037037,37.4625,17.77777777777778,47.432432432432435,264.4878048780488,10.867469879518072,65.05681818181819,5.142857142857143,55.3235294117647,37.625,18.262626262626263,3.911764705882353,2983.6774193548385,19.609756097560975
2023-04-08,6.753846153846154,33.895833333333336,25.295454545454547,56.53488372093023,190.33333333333334,38.0,20.049180327868854,3.78494623655914,3.9722222222222223,218.9,67.05454545454545,4.712121212121212,19.66,9.309859154929578,54.64705882352941,51.34920634920635,18.878048780487806,50.1,24.181818181818183,43.84415584415584,30.970149253731343,13.536585365853659,64.0,27.68888888888889,69.34848484848484,22.6,7.37037037037037,50.97826086956522,5.983870967741935,14.590909090909092,14.10655737704918,59.976190476190474,16.51923076923077,12.454545454545455,128.66666666666666,73.35365853658537,44.298507462686565,24.310344827586206,160.125,3.9622641509433962,30.4,19.104166666666668,44.44444444444444,232.27777777777777,12.51,60.0,4.674418604651163,61.13483146067416,39.292307692307695,26.91304347826087,3.825,1947.5245901639344,27.0
2023-04-15,6.96,36.9375,29.75,60.63265306122449,192.14285714285714,38.76923076923077,20.80701754385965,3.5616438356164384,3.566666666666667,204.0625,61.42553191489362,5.967213114754099,15.578313253012048,9.020408163265307,65.84375,51.94285714285714,18.296875,18.08653846153846,23.9,47.02127659574468,28.123076923076923,9.942028985507246,70.16901408450704,27.0,63.96153846153846,27.666666666666668,7.056818181818182,50.69642857142857,5.081081081081081,13.513513513513514,13.73076923076923,58.54237288135593,25.30909090909091,14.857142857142858,123.31147540983606,71.62857142857143,42.907407407407405,18.18,103.95121951219512,4.014705882352941,27.694444444444443,17.967741935483872,52.171052631578945,210.5,11.08860759493671,58.94736842105263,5.435483870967742,48.75,42.111111111111114,14.65,2.904109589041096,2779.6153846153848,44.425925925925924
2023-04-22,7.4,33.91379310344828,18.208333333333332,64.95161290322581,177.125,33.4,19.576923076923077,3.7721518987341773,3.125,211.13725490196077,59.86842105263158,4.807017543859649,14.860655737704919,9.759493670886076,52.981818181818184,49.04347826086956,16.771428571428572,33.71052631578947,23.5,47.93055555555556,28.15,11.741935483870968,67.56923076923077,28.571428571428573,60.21311475409836,28.666666666666668,6.32258064516129,45.625,5.9,11.847826086956522,9.696969696969697,57.625,14.931506849315069,13.30188679245283,102.5925925925926,72.95454545454545,43.875,17.88235294117647,93.4390243902439,3.8285714285714287,29.23076923076923,16.8,46.3875,222.94642857142858,12.291139240506329,59.453125,4.64367816091954,44.81818181818182,38.02777777777778,12.507936507936508,4.150943396226415,2844.753424657534,51.708333333333336
2023-04-29,6.964285714285714,33.02,19.5625,63.950819672131146,177.21428571428572,36.98039215686274,20.666666666666668,4.17741935483871,3.4,177.41176470588235,51.17948717948718,5.0588235294117645,15.318181818181818,10.5875,57.984375,47.93103448275862,15.606060606060606,31.22222222222222,21.6,36.76623376623377,30.22972972972973,10.6875,66.28571428571429,29.938144329896907,64.56410256410257,15.423076923076923,4.75,46.63492063492063,6.823529411764706,11.571428571428571,10.511627906976743,56.73913043478261,14.81578947368421,13.375,108.36111111111111,65.85344827586206,37.333333333333336,23.054545454545455,78.24242424242425,3.967741935483871,27.90625,9.075471698113208,39.125,218.66666666666666,10.852941176470589,48.549019607843135,4.62987012987013,47.53125,34.38333333333333,11.549019607843137,2.86,2567.6486486486488,40.8974358974359
2023-05-06,6.890410958904109,32.672413793103445,22.6875,63.714285714285715,175.5,35.0,21.865671641791046,3.511904761904762,3.388888888888889,210.26923076923077,54.36363636363637,4.590909090909091,19.50877192982456,10.333333333333334,54.21052631578947,49.0,16.22222222222222,28.547619047619047,25.785714285714285,37.785714285714285,25.63013698630137,8.456521739130435,56.10526315789474,31.153846153846153,64.27777777777777,37.67213114754098,6.595238095238095,45.82142857142857,7.7407407407407405,11.355555555555556,9.79245283018868,55.47142857142857,28.430232558139537,14.089285714285714,104.34782608695652,69.71428571428571,32.53333333333333,20.095238095238095,90.5111111111111,3.923076923076923,28.756410256410255,8.333333333333334,37.40845070422535,195.02941176470588,12.704225352112676,46.10126582278481,4.357142857142857,53.092592592592595,32.1025641025641,10.46875,3.7111111111111112,2795.237288135593,43.0
2023-05-13,7.5,32.36842105263158,21.566666666666666,59.354838709677416,171.11111111111111,35.644067796610166,21.767123287671232,4.52,3.676470588235294,184.94117647058823,56.05263157894737,4.044444444444444,10.985915492957746,10.472972972972974,48.9054054054054,48.03125,15.545454545454545,32.81012658227848,25.541666666666668,39.06122448979592,26.1046511627907,10.373333333333333,63.644444444444446,33.90769230769231,69.28571428571429,18.1,6.809523809523809,44.225,5.580645161290323,11.6875,10.117647058823529,49.38095238095238,14.822222222222223,14.229166666666666,97.0,66.98666666666666,36.4375,19.891304347826086,89.64150943396227,4.02,29.418181818181818,6.560975609756097,37.90217391304348,206.21818181818182,11.612903225806452,45.64912280701754,3.9523809523809526,38.38095238095238,29.492753623188406,12.953846153846154,2.8684210526315788,2625.9032258064517,43.43478260869565
2023-05-20,6.023529411764706,25.8125,24.764705882352942,59.65,161.53846153846155,34.45,21.440677966101696,4.122641509433962,3.6666666666666665,178.0,49.08,3.911764705882353,12.125,9.924242424242424,48.75,50.0,16.617283950617285,30.0125,25.25,36.044117647058826,26.34328358208955,7.451219512195122,61.89473684210526,31.214285714285715,69.8103448275862,28.055555555555557,4.036144578313253,45.191489361702125,5.954545454545454,11.38888888888889,10.878378378378379,49.763636363636365,14.166666666666666,14.085106382978724,91.72,68.02597402597402,42.630434782608695,18.789473684210527,70.95652173913044,4.729166666666667,27.071428571428573,5.892857142857143,36.851351351351354,186.74358974358975,11.416666666666666,53.283018867924525,4.222222222222222,33.95402298850575,28.704918032786885,12.38888888888889,2.7346938775510203,2820.6285714285714,65.04477611940298
2023-05-27,6.681159420289855,32.88235294117647,24.128205128205128,60.5,171.25,31.837209302325583,18.317460317460316,3.857142857142857,4.7,177.4558823529412,59.07692307692308,4.4,11.680327868852459,11.966666666666667,49.36585365853659,49.6530612244898,16.32,29.16,27.666666666666668,37.36666666666667,21.33783783783784,10.170454545454545,62.15,26.46268656716418,70.60714285714286,32.57142857142857,7.071428571428571,41.357142857142854,5.017241379310345,11.378378378378379,9.945205479452055,49.29090909090909,13.710144927536232,13.871794871794872,98.55172413793103,66.30827067669173,44.63636363636363,18.86111111111111,70.54237288135593,4.53030303030303,28.06923076923077,5.777777777777778,33.87755102040816,217.3953488372093,13.423076923076923,46.333333333333336,3.806451612903226,30.59493670886076,25.725490196078432,14.068493150684931,3.56,2437.90625,73.67123287671232
2023-06-03,7.071428571428571,32.38181818181818,23.771428571428572,58.04,183.94736842105263,31.5,19.333333333333332,4.10752688172043,5.878048780487805,183.08333333333334,52.55263157894737,4.513513513513513,5.4471544715447155,10.476190476190476,46.69230769230769,48.70454545454545,16.113636363636363,25.606299212598426,28.857142857142858,39.890243902439025,19.333333333333332,10.408163265306122,66.0,26.91304347826087,57.15625,28.83783783783784,4.125,44.71111111111111,5.037037037037037,10.958333333333334,10.105882352941176,47.86666666666667,14.431818181818182,15.320754716981131,94.1304347826087,65.6027397260274,54.607142857142854,19.771929824561404,72.13265306122449,4.2368421052631575,28.017391304347825,6.148148148148148,31.642857142857142,213.52380952380952,11.424657534246576,49.806451612903224,4.061538461538461,35.367816091954026,30.49397590361446,13.3203125,3.4146341463414633,2074.675,74.38518518518518
2023-06-10,5.450704225352113,32.93181818181818,19.6734693877551,64.61224489795919,174.5,33.94117647058823,17.958333333333332,4.579439252336448,4.857142857142857,199.53191489361703,55.04651162790697,4.384615384615385,12.137254901960784,11.576271186440678,50.84090909090909,48.53061224489796,17.137254901960784,33.12820512820513,24.63157894736842,39.323076923076925,19.962962962962962,6.976470588235294,60.36585365853659,27.304878048780488,50.4,23.366336633663366,6.609195402298851,47.09615384615385,5.1875,11.761904761904763,9.363636363636363,49.608695652173914,15.072463768115941,13.775,99.6,59.36666666666667,52.61764705882353,19.137931034482758,77.80327868852459,4.204545454545454,27.53846153846154,5.352941176470588,34.38636363636363,169.1578947368421,13.5,57.06818181818182,4.333333333333333,31.93617021276596,30.765625,15.612244897959183,2.9655172413793105,2038.9803921568628,71.85915492957747
