date,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY,US,PR
2023-03-11,5.701298701298701,25.105263157894736,34.7,86.66666666666667,62.96052631578947,33.21818181818182,18.692307692307693,4.0,4.714285714285714,202.17307692307693,68.64285714285714,6.0,12.816666666666666,4.8977272727272725,51.5,47.148148148148145,15.125,49.17307692307692,25.0,14.530864197530864,38.08,9.525,69.68571428571428,21.814814814814813,30.64,31.9,8.5,63.73684210526316,12.252525252525253,8.115384615384615,11.904109589041095,35.96969696969697,21.041666666666668,14.321428571428571,106.43478260869566,46.642857142857146,31.485714285714284,13.571428571428571,195.02702702702703,3.8,41.12,7.071428571428571,34.733333333333334,169.11111111111111,6.617647058823529,45.869565217391305,4.433734939759036,69.19148936170212,38.385416666666664,13.096774193548388,2.765957446808511,1408.8,32.57142857142857
2023-03-18,5.977528089887641,20.136363636363637,29.677419354838708,86.64814814814815,47.21782178217822,31.52857142857143,19.105263157894736,3.630434782608696,3.4313725490196076,199.41509433962264,65.61904761904762,5.9523809523809526,12.826086956521738,5.036496350364963,36.708333333333336,45.22727272727273,14.904761904761905,35.54761904761905,24.2,13.028571428571428,31.585714285714285,5.011764705882353,56.27272727272727,22.782608695652176,49.333333333333336,33.27272727272727,8.4375,60.93023255813954,7.103092783505154,15.210526315789474,12.11864406779661,29.389830508474578,12.711538461538462,10.716981132075471,115.66666666666667,60.05,28.64864864864865,11.386363636363637,201.12,4.0,35.9,10.014925373134329,29.9,178.46153846153845,7.125,37.86363636363637,4.935897435897436,61.642201834862384,33.645833333333336,11.0,2.711864406779661,1017.3846153846154,24.714285714285715
2023-03-25,6.169811320754717,21.307692307692307,14.666666666666666,59.921052631578945,55.01190476190476,32.526315789473685,16.79591836734694,4.625,3.9545454545454546,206.03508771929825,57.3,5.315789473684211,10.35593220338983,5.052631578947368,36.23809523809524,42.8421052631579,15.542857142857143,37.35897435897436,23.875,23.666666666666668,39.9,8.35135135135135,53.74193548387097,21.795454545454547,22.674418604651162,25.88372093023256,7.9907407407407405,58.9,11.763157894736842,11.517241379310345,16.324324324324323,30.72,10.695652173913043,14.55,110.95833333333333,40.03333333333333,25.894736842105264,11.724137931034482,194.18,4.045454545454546,25.84375,15.8,32.108695652173914,171.66666666666666,6.633333333333334,45.92,5.333333333333333,58.25,35.0,11.152542372881356,3.0,1037.445945945946,17.20689655172414
2023-04-01,5.5,22.944444444444443,16.52,79.13333333333334,56.305882352941175,30.82857142857143,17.838709677419356,4.833333333333333,4.04,188.81632653061226,63.51282051282051,5.333333333333333,11.5,2.6875,39.74193548387097,42.1764705882353,14.954545454545455,31.19047619047619,23.941176470588236,13.696629213483146,37.46153846153846,9.137931034482758,51.34615384615385,23.46153846153846,50.03030303030303,19.151515151515152,7.9655172413793105,59.875,10.703703703703704,9.743589743589743,17.144144144144143,31.620689655172413,12.325,13.344827586206897,106.78947368421052,52.18604651162791,24.852631578947367,11.84,148.92857142857142,3.92,21.347826086956523,17.92452830188679,31.916666666666668,165.5,7.131578947368421,40.78787878787879,4.533333333333333,54.627906976744185,28.77922077922078,30.417582417582416,2.6774193548387095,1441.75,19.46153846153846
2023-04-08,5.833333333333333,20.615384615384617,24.20754716981132,56.022222222222226,131.03636363636363,28.13888888888889,16.517857142857142,6.82089552238806,3.8529411764705883,181.52272727272728,59.04545454545455,6.625,11.69811320754717,4.991596638655462,37.86046511627907,41.76470588235294,13.65,46.44444444444444,26.6,10.64406779661017,30.07547169811321,7.525,52.509433962264154,20.542857142857144,51.66,18.565217391304348,7.651685393258427,58.0,4.754716981132075,11.038461538461538,16.891304347826086,32.256410256410255,10.48076923076923,13.0,111.25,48.69444444444444,27.057142857142857,13.327102803738319,97.18181818181819,4.0625,19.8,16.23076923076923,42.22222222222222,172.7058823529412,7.378787878787879,40.03333333333333,4.247058823529412,60.38095238095238,30.333333333333332,10.63888888888889,2.7758620689655173,1380.8235294117646,37.16
2023-04-15,6.319327731092437,23.2,17.515151515151516,80.80508474576271,120.875,29.896551724137932,18.92063492063492,5.416058394160584,3.8076923076923075,195.3181818181818,56.166666666666664,5.830188679245283,10.79245283018868,6.878048780487805,48.70454545454545,42.526315789473685,14.0,18.208333333333332,25.214285714285715,12.204545454545455,37.21568627450981,4.2772277227722775,52.166666666666664,22.333333333333332,41.275862068965516,22.85,5.882352941176471,58.5,5.0,8.419354838709678,12.179487179487179,32.9375,6.674418604651163,13.423076923076923,107.96551724137932,46.785714285714285,23.0,10.590909090909092,71.46666666666667,4.25,20.454545454545453,15.142857142857142,33.029411764705884,141.07142857142858,7.0625,43.19230769230769,4.2,54.88235294117647,32.03225806451613,10.6,2.994350282485876,923.2098765432099,35.19047619047619
2023-04-22,5.0,19.142857142857142,15.863636363636363,79.51612903225806,53.016949152542374,28.28301886792453,16.555555555555557,5.696969696969697,4.0,170.29166666666666,42.72222222222222,4.92,11.375,4.693069306930693,27.711111111111112,41.23529411764706,13.75,28.97087378640777,16.2,11.628571428571428,24.142857142857142,6.482758620689655,49.0,22.043478260869566,45.30952380952381,16.48148148148148,6.857142857142857,59.24324324324324,4.491803278688525,8.35,10.605633802816902,37.223880597014926,11.533333333333333,12.266666666666667,109.2,44.94117647058823,23.261904761904763,12.38,70.72222222222223,3.933333333333333,22.106382978723403,10.049180327868852,28.444444444444443,147.375,6.5675675675675675,36.77272727272727,4.063492063492063,60.15384615384615,33.130434782608695,10.875,2.9482758620689653,1299.2622950819673,42.76923076923077
2023-04-29,6.237288135593221,17.702380952380953,17.191176470588236,59.166666666666664,122.18333333333334,29.236363636363638,17.22222222222222,4.950413223140496,3.6666666666666665,186.15686274509804,41.48,5.425531914893617,10.301587301587302,4.2745098039215685,34.22222222222222,40.125,13.31578947368421,41.11764705882353,20.375,19.122448979591837,19.886363636363637,8.185185185185185,53.6875,21.82608695652174,17.107142857142858,31.285714285714285,3.108108108108108,61.484848484848484,4.203703703703703,8.592592592592593,10.371428571428572,39.863013698630134,9.846153846153847,14.0,110.96,42.905660377358494,29.037037037037038,9.477272727272727,82.81818181818181,3.933333333333333,20.275,7.777777777777778,27.233333333333334,145.63636363636363,6.166666666666667,35.52173913043478,4.151898734177215,43.666666666666664,18.10810810810811,9.945945945945946,2.6862745098039214,1041.2631578947369,36.25
2023-05-06,3.857142857142857,18.145454545454545,16.166666666666668,76.91044776119404,50.67272727272727,26.779661016949152,17.448979591836736,4.619047619047619,3.9,100.4,40.07142857142857,5.205882352941177,12.049180327868852,5.188235294117647,27.37704918032787,40.666666666666664,12.576271186440678,23.682242990654206,22.575,17.511627906976745,18.73913043478261,7.16,53.925,20.14814814814815,26.155555555555555,17.391304347826086,3.6065573770491803,57.77777777777778,3.980769230769231,6.94,10.982758620689655,27.25,5.560975609756097,13.616279069767442,107.21875,43.096774193548384,24.82857142857143,11.145454545454545,89.75,4.095238095238095,24.8,6.862745098039215,26.37037037037037,123.84375,5.7894736842105265,34.34146341463415,4.380952380952381,54.878787878787875,25.10144927536232,8.992481203007518,2.6666666666666665,963.7586206896551,42.473684210526315
2023-05-13,6.468354430379747,16.018987341772153,16.333333333333332,62.51111111111111,55.27272727272727,28.1,16.63235294117647,3.894230769230769,3.739130434782609,164.96491228070175,39.88235294117647,4.3125,11.352941176470589,5.4822695035460995,42.183673469387756,39.42857142857143,12.0,16.485714285714284,17.166666666666668,16.792079207920793,19.944444444444443,6.858695652173913,54.270270270270274,23.05,20.328358208955223,21.545454545454547,4.8,50.89473684210526,4.74,6.5625,11.138461538461538,31.025641025641026,5.752136752136752,13.89655172413793,117.41176470588235,43.138297872340424,26.73913043478261,11.73972602739726,70.19354838709677,3.9655172413793105,19.384615384615383,7.115942028985507,26.425531914893618,138.66666666666666,6.724137931034483,36.45454545454545,4.028985507246377,35.4,25.82278481012658,9.787610619469026,2.740740740740741,928.6236559139785,50.96774193548387
2023-05-20,4.222222222222222,18.02127659574468,14.674418604651162,74.81896551724138,114.35185185185185,28.125,16.36842105263158,3.4886363636363638,3.764705882352941,107.0,48.1764705882353,5.232558139534884,11.076923076923077,6.121495327102804,47.46341463414634,40.121212121212125,12.285714285714286,31.024390243902438,21.0,23.84090909090909,22.67924528301887,5.988095238095238,50.407407407407405,21.433333333333334,19.51851851851852,19.41025641025641,3.736842105263158,44.608695652173914,5.280701754385965,6.365853658536586,8.454545454545455,27.5,14.63888888888889,14.272727272727273,108.3076923076923,42.55434782608695,25.289473684210527,10.106666666666667,57.76923076923077,4.333333333333333,22.923076923076923,7.1,26.451612903225808,132.07142857142858,6.914893617021277,36.9,3.5434782608695654,23.0,22.927272727272726,9.094827586206897,2.5,1286.9444444444443,52.310810810810814
2023-05-27,4.688524590163935,17.104895104895103,13.458333333333334,82.1140350877193,122.0,28.217391304347824,16.971014492753625,3.823529411764706,4.0,160.044776119403,42.22727272727273,5.411764705882353,10.092307692307692,4.700934579439252,39.53125,38.41463414634146,13.173913043478262,23.897058823529413,20.09090909090909,12.045454545454545,26.208955223880597,3.908333333333333,54.65573770491803,21.806451612903224,31.03448275862069,24.914634146341463,6.678571428571429,52.12903225806452,3.9044117647058822,6.45,7.982758620689655,26.768115942028984,5.247422680412371,11.75,107.74074074074075,41.0,24.263157894736842,10.461538461538462,66.45454545454545,4.111111111111111,20.285714285714285,7.46,24.789473684210527,131.75,5.9655172413793105,34.69565217391305,4.2926829268292686,25.13888888888889,25.193548387096776,8.886363636363637,2.324324324324324,1254.423076923077,59.71641791044776
2023-06-03,4.230769230769231,16.583333333333332,17.514563106796118,83.6875,58.81818181818182,26.928571428571427,16.839506172839506,4.867768595041323,3.642857142857143,171.5344827586207,40.077777777777776,5.363636363636363,11.135135135135135,3.74025974025974,40.61290322580645,37.625,12.555555555555555,24.870967741935484,18.4375,17.423076923076923,24.58823529411765,4.031746031746032,54.46666666666667,18.71875,30.0,21.49206349206349,7.137931034482759,50.06666666666667,3.8448275862068964,6.7,11.75438596491228,30.02777777777778,6.609375,12.846153846153847,105.95833333333333,42.72727272727273,25.482758620689655,11.0,68.15,4.458333333333333,18.357142857142858,7.35,27.135802469135804,138.16666666666666,6.75,35.45454545454545,3.8815789473684212,36.6,25.753846153846155,8.630434782608695,2.5,1252.4814814814815,59.76
2023-06-10,4.546391752577319,19.379310344827587,14.73913043478261,81.36274509803921,73.25757575757575,24.203125,16.441860465116278,4.783018867924528,3.6904761904761907,162.26530612244898,42.916666666666664,6.32258064516129,10.03076923076923,5.492307692307692,40.48888888888889,38.3448275862069,12.095238095238095,19.520408163265305,17.9,14.692307692307692,20.74418604651163,4.822784810126582,49.542857142857144,19.285714285714285,28.782608695652176,16.166666666666668,7.3882352941176475,45.714285714285715,3.4657534246575343,6.449438202247191,10.537313432835822,30.887096774193548,11.340909090909092,12.761904761904763,103.8,41.15384615384615,24.195121951219512,10.871794871794872,65.22222222222223,4.0588235294117645,21.0,6.611111111111111,26.647058823529413,108.61538461538461,6.235294117647059,34.8235294117647,3.126984126984127,35.5,21.123076923076923,8.84,2.480769230769231,1384.842105263158,60.357142857142854
2023-06-17,3.1818181818181817,20.78688524590164,13.555555555555555,73.70833333333333,58.42857142857143,24.19047619047619,16.829268292682926,3.517857142857143,4.0,164.86363636363637,46.716981132075475,6.916666666666667,8.91304347826087,5.0344827586206895,45.075471698113205,37.827586206896555,12.071428571428571,23.823529411764707,16.764705882352942,21.93103448275862,21.959183673469386,7.318840579710145,51.51219512195122,20.181818181818183,17.306122448979593,17.523809523809526,6.507246376811594,46.241379310344826,4.089285714285714,6.533333333333333,10.898550724637682,28.394736842105264,5.47191011235955,16.384615384615383,104.03125,42.03225806451613,23.875,10.981981981981981,68.77777777777777,4.333333333333333,21.65,7.0,28.47826086956522,124.57142857142857,6.45,34.90909090909091,3.5254237288135593,40.333333333333336,19.921875,8.08695652173913,2.396551724137931,1137.3478260869565,61.12280701754386
