date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-7113.5,-16.63235294117647,-43.09090909090909,-130.16483516483515,-461.22222222222223,-561.9125,-248.51351351351352,-158.16666666666669,-19.18181818181818,-26.25531914893617,-307.91025641025635,3.75,-16.115384615384617,-254.04761904761904,-198.70833333333334,-177.2252252252252,-384.8888888888889,-130.53846153846155,-129.59574468085108,-45.536,-513.0,-45.64179104477611,-151.54368932038835,-662.4519230769231,-88.14285714285714,-458.9545454545455,-27.637681159420296,-73.13043478260869,-94.421875,-70.77777777777779,-85.7741935483871,-104.35714285714286,-286.9690721649484,-231.70588235294116,-109.75,-526.3636363636364,-531.8688524590164,-485.46153846153845,-280.8285714285714,-621.0,-29.846153846153843,-48.96875,-30.75,-103.2716049382716,-321.2962962962963,-61.740259740259745,-61.33333333333337,-65.35772357723577,-192.6363636363636,-279.7826086956522,-126.68085106382978,-35.42962962962963
2023-01-07,-3973.2068965517246,-4.13095238095238,-34.68627450980392,-96.77777777777777,-230.45,-427.3404255319149,-101.57142857142857,-105.42857142857143,-5.8461538461538485,-33.340425531914896,-600.9,-17.625,4.300000000000001,-166.2,-84.96774193548387,-224.14634146341464,-220.52272727272728,-80.09615384615384,-32.25694444444444,-48.166666666666686,-367.0,-24.30000000000001,-93.41071428571428,-477.25,-10.035714285714292,-282.77777777777777,-25.774193548387103,-44.0,-28.30263157894737,-58.23893805309734,-22.653333333333336,-79.88888888888889,-152.09756097560975,-127.48484848484847,-70.92857142857143,-400.0,-335.0235294117647,-318.0120481927711,-100.7560975609756,-419.0,-19.285714285714285,-43.84615384615384,-47.81818181818181,-46.166666666666686,-448.52,-34.57425742574257,-64.35,-40.37837837837838,-29.166666666666686,-211.57142857142856,-122.77241379310344,-16.83132530120482
2023-01-14,2121.5121951219517,12.28358208955224,-2.5,-35.3,-31.639999999999986,-42.40625,-47.55555555555556,-22.083333333333343,6.628571428571428,-3.0,-259.515873015873,51.33333333333334,4.3478260869565215,-51.0,-20.73684210526316,1.366197183098592,9.627450980392126,-12.560975609756099,42.229508196721326,47.78571428571428,-161.375,25.166666666666686,-38.705882352941174,-92.35593220338984,14.31707317073171,-42.43137254901961,-2.444444444444443,-23.74074074074074,55.72727272727272,-43.31325301204819,-24.96923076923077,-24.0,-10.75757575757575,-7.060606060606062,4.5909090909090935,-146.63333333333333,-49.20833333333334,-104.11428571428573,-0.30434782608695343,-92.5,9.315789473684209,11.808823529411754,4.850000000000001,15.204918032786878,-197.30769230769226,-2.29807692307692,103.65648854961836,3.3012048192771086,-5.258064516129025,-65.0,-17.18382352941176,-7.14423076923077
2023-01-21,1809.3157894736842,7.204545454545457,37.08823529411764,6.550847457627114,0.7600000000000051,88.65384615384613,16.64912280701754,6.032258064516128,4.2666666666666675,5.166666666666666,-167.73913043478262,90.72972972972974,18.516129032258064,-0.3684210526315823,-17.444444444444443,39.684210526315795,-2.450000000000003,-3.882352941176471,38.3,-0.0769230769230802,-47.14285714285714,63.33333333333334,-7.333333333333332,-12.833333333333343,41.71830985915493,52.15384615384616,-5.07,-0.5714285714285712,96.8125,-15.586206896551724,-22.709219858156025,-3.1999999999999993,26.6875,10.159090909090907,8.1875,64.81395348837208,21.41322314049586,-29.83783783783784,12.368421052631582,28.428571428571445,1.8000000000000007,21.86666666666666,7.984848484848484,49.75,-27.25925925925918,-3.239583333333332,92.0,-0.17021276595744617,6.425925925925924,-29.13559322033899,11.428571428571427,-5.509615384615385
2023-01-28,1827.4705882352937,10.27906976744186,42.132075471698116,22.71969696969697,62.73529411764706,168.96153846153845,23.59375,11.065040650406502,2.4074074074074083,3.166666666666666,-130.60000000000002,100.92857142857142,8.375,-14.142857142857146,-2.571428571428571,28.6875,49.78217821782178,13.853658536585357,45.516129032258064,14.725000000000001,13.857142857142861,26.307692307692307,5.118811881188119,67.52380952380952,41.15384615384615,45.71428571428572,15.964285714285722,8.510204081632654,136.75,-11.76923076923077,19.15714285714286,-0.571428571428573,56.24299065420561,12.5,21.0,181.13793103448273,55.483870967741936,54.28571428571428,24.654545454545456,87.60000000000002,2.695652173913045,26.15384615384616,3.0638297872340416,96.38805970149255,80.90384615384608,15.75925925925926,51.26373626373626,4.699999999999999,4.375,37.05,7.625,4.322033898305085
2023-02-04,2244.5,10.717948717948715,49.859649122807014,51.304761904761904,50.40625,190.41176470588238,10.71875,27.43478260869565,-1.7272727272727284,-2.3059701492537314,-107.97674418604652,50.465116279069775,3.96875,16.626506024096383,12.333333333333334,84.98823529411764,50.670731707317074,23.03125,50.91176470588235,20.2992125984252,41.4080459770115,5.0625,5.571428571428571,91.03030303030303,51.98305084745763,64.24324324324324,18.804347826086953,7.861111111111111,40.132075471698116,1.1052631578947363,25.383333333333333,13.392592592592592,76.3846153846154,23.58,31.20952380952381,201.76923076923077,76.47863247863248,11.724999999999994,26.621052631578948,33.5,6.470000000000001,31.0,3.7666666666666657,24.75757575757575,235.0,8.77777777777778,43.34285714285714,5.088235294117647,26.859375,50.841269841269835,1.1999999999999993,2.8695652173913047
2023-02-11,2165.323529411765,10.10344827586207,49.04545454545455,25.834482758620688,55.604166666666686,150.29166666666663,34.130434782608695,26.840000000000003,0.5,6.25,-27.428571428571445,35.28571428571428,1.4615384615384617,10.329545454545453,5.883720930232558,100.46000000000001,58.775000000000006,21.94117647058824,28.08571428571429,6.148148148148152,29.207142857142856,8.814814814814817,9.24468085106383,143.71052631578948,59.61224489795919,67.13888888888889,27.53658536585366,14.206451612903226,9.294117647058826,-5.476744186046512,22.0,5.578313253012048,89.8974358974359,21.506849315068493,16.68,259.4705882352941,49.25,49.7912087912088,23.0,-9.090909090909093,9.420168067226893,36.0,4.76923076923077,27.263157894736842,199.47619047619048,6.792207792207792,27.569999999999993,5.342105263157895,23.37777777777778,41.303921568627445,6.485148514851485,7.0
2023-02-18,2389.0,8.947368421052632,27.47572815533981,31.041095890410958,79.34375,167.8192771084337,47.92727272727272,15.94736842105263,0.9615384615384617,6.435897435897436,44.753424657534254,34.03508771929825,4.0606060606060606,11.05952380952381,4.671052631578949,72.54255319148936,78.57142857142856,23.0,62.13636363636364,20.772727272727273,46.480620155038764,3.541666666666668,9.09375,79.40869565217392,51.52671755725191,45.43636363636364,17.663716814159294,6.114754098360656,2.595238095238095,0.5151515151515156,15.928571428571427,8.673076923076923,40.05555555555556,30.483870967741936,16.43809523809524,113.44897959183675,48.64285714285714,55.54545454545456,27.10169491525424,20.53968253968253,9.09278350515464,46.617647058823536,-2.9210526315789487,27.867924528301884,142.0,10.831460674157304,36.38202247191012,4.333333333333333,25.744680851063833,38.0,11.760000000000002,5.711864406779661
2023-02-25,2900.9220779220777,2.1363636363636367,26.973684210526322,17.306451612903217,68.15625,161.1549295774648,66.1891891891892,17.257425742574256,0.7472527472527473,8.321428571428571,25.205882352941188,44.79775280898876,5.068181818181818,12.0,14.18888888888889,47.0,82.09803921568628,8.849056603773583,72.13953488372093,23.299999999999997,83.41463414634148,16.857142857142847,14.253521126760564,51.158730158730165,45.88235294117647,57.972972972972954,13.175438596491226,9.553398058252426,17.37777777777778,3.844827586206897,12.513157894736839,10.976744186046512,47.45614035087719,21.623931623931625,24.86021505376344,53.57692307692308,83.47674418604652,59.135135135135116,15.4375,-9.777777777777771,6.199999999999999,7.25333333333333,13.565217391304348,40.68000000000001,181.66666666666669,7.970588235294118,9.896907216494839,7.421052631578949,22.29032258064516,42.21428571428572,9.509090909090908,7.522935779816514
2023-03-04,1465.8518518518522,4.4,42.38235294117647,7.365217391304348,60.3,156.63333333333333,72.70588235294116,16.846153846153847,1.3666666666666663,3.9767441860465116,75.19999999999999,41.852941176470594,6.3428571428571425,15.54794520547945,12.404761904761903,46.2183908045977,42.457142857142856,18.43421052631579,42.5,14.869565217391305,75.37179487179488,41.15384615384615,8.950980392156865,30.47619047619048,30.133333333333333,45.878787878787875,11.805555555555557,1.6382978723404253,14.092307692307692,6.869158878504672,12.606060606060609,10.810526315789474,59.14634146341464,14.921739130434784,27.59649122807017,49.14634146341464,49.37037037037037,49.58095238095238,18.383333333333333,-39.21951219512195,4.653846153846154,7.5,8.894736842105264,0.946236559139777,187.45205479452056,9.47191011235955,11.805555555555557,5.549450549450549,-13.649999999999999,28.193548387096776,18.39583333333333,8.02290076335878
2023-03-11,985.6097560975609,2.1764705882352944,28.217391304347828,16.295454545454547,70.35849056603772,149.04761904761904,53.98461538461538,5.039999999999999,1.4862385321100922,6.305263157894736,89.87692307692305,49.93333333333334,4.925925925925926,4.142857142857142,11.484848484848484,56.6987951807229,39.892307692307696,12.846153846153847,31.929577464788736,20.42857142857143,73.95384615384616,19.11764705882353,15.881944444444445,39.44642857142857,32.93333333333333,33.33333333333333,6.729166666666657,5.690909090909091,24.888888888888886,5.211864406779659,4.085365853658537,10.150442477876108,51.626865671641795,22.62244897959184,25.26923076923077,45.06896551724138,42.63513513513513,68.09756097560975,15.134615384615383,-46.31147540983608,5.5,4.632352941176471,-4.228070175438596,18.25,187.0,10.210526315789473,16.372093023255815,1.196850393700787,-2.5,23.89230769230769,14.55952380952381,5.08411214953271
2023-03-18,772.8113207547171,5.648351648351649,10.952380952380949,33.0625,36.178571428571445,111.34042553191489,28.522935779816514,10.05555555555556,1.823529411764706,8.857142857142858,58.074074074074076,26.059701492537314,1.9315068493150687,9.435897435897434,8.411764705882351,57.986111111111114,42.92,11.969696969696969,32.59701492537314,17.357142857142847,62.84353741496598,30.0,7.521739130434783,39.338461538461544,18.144736842105264,38.94,15.239436619718312,7.3684210526315805,24.339622641509443,-2.1847826086956523,9.139240506329116,2.8543689320388363,45.94202898550725,22.940594059405942,19.206521739130437,36.13333333333334,41.197802197802204,63.0,11.40909090909091,68.69999999999999,4.846153846153846,9.741935483870968,4.153846153846157,21.314606741573037,131.23076923076923,9.075949367088608,-0.5238095238095184,3.716981132075472,16.46153846153846,28.18867924528302,7.338461538461541,5.663043478260869
2023-03-25,1162.705882352941,3.25,10.524999999999999,20.680851063829785,36.96666666666667,133.71875,20.8,13.166666666666668,-0.24324324324324298,3.72093023255814,99.2037037037037,8.71621621621621,5.301587301587301,8.303571428571429,9.21111111111111,35.93939393939394,47.98876404494382,10.780000000000001,42.23333333333333,7.170212765957448,64.44360902255639,9.7887323943662,8.151515151515152,50.14754098360656,17.09375,38.95161290322581,19.710526315789473,8.083333333333334,25.634146341463413,7.182926829268292,8.035087719298247,3.8636363636363633,10.220930232558139,22.36448598130841,15.49425287356322,40.75,32.828125,53.117647058823536,12.340425531914894,24.349999999999994,1.793103448275862,6.702127659574469,-6.162790697674421,15.31818181818182,159.82758620689657,10.340909090909092,10.625,2.2884615384615383,16.857142857142847,24.326530612244895,2.2857142857142847,9.157894736842104
2023-04-01,857.681818181818,4.36231884057971,0.3000000000000007,19.713178294573645,34.028985507246375,163.94642857142856,29.096774193548384,11.108433734939759,-7.340909090909091,5.583333333333333,54.92682926829269,20.612499999999997,0.15000000000000036,10.606060606060606,9.538461538461538,38.77215189873418,21.092592592592602,6.378378378378381,47.77142857142857,5.142857142857146,69.62837837837837,26.107142857142854,7.67741935483871,56.315789473684205,17.70833333333333,40.803278688524586,18.11392405063291,7.565656565656566,29.700000000000003,6.653333333333333,6.975609756097562,4.324324324324325,13.206896551724135,18.203703703703702,21.6125,12.481481481481481,31.63414634146342,46.626666666666665,11.75,1.2622950819671956,4.053571428571429,10.625,-3.290322580645162,-5.384615384615387,142.84415584415586,9.705882352941176,16.33333333333333,5.5777777777777775,9.5,26.779411764705884,9.454545454545453,7.390243902439025
2023-04-08,1342.453125,4.714285714285714,8.431818181818183,14.1875,21.289855072463766,159.6590909090909,29.525423728813557,-2.4375,-1.6615384615384614,6.233333333333333,18.77777777777777,16.88524590163935,3.5576923076923084,13.785714285714286,16.508064516129032,32.78666666666667,43.66197183098591,10.425531914893616,45.33333333333333,8.537037037037042,67.91666666666667,13.104761904761904,5.071428571428571,41.599999999999994,12.142857142857142,25.175438596491226,10.0,8.23076923076923,19.51282051282051,0.5694444444444446,13.600000000000001,6.89423076923077,33.15126050420169,25.79,23.402985074626866,21.555555555555557,49.0,43.125,12.725000000000001,46.28571428571428,3.5806451612903225,7.1803278688524586,-0.9666666666666686,16.70149253731344,151.4833333333333,5.505747126436782,15.573333333333338,6.384615384615385,19.86021505376344,18.324324324324323,8.964285714285714,3.836363636363636
2023-04-15,1490.2545454545457,4.69,11.54,25.0,17.381818181818176,128.0,22.684210526315788,9.805194805194805,-0.6756756756756759,7.8,84.06315789473683,32.46666666666667,5.77319587628866,11.42622950819672,11.538461538461538,25.684210526315788,42.98039215686274,6.673076923076923,38.142857142857146,13.76923076923077,74.04320987654322,15.473684210526315,12.672413793103448,66.71428571428571,17.76,46.21875,15.86567164179105,7.95,17.619999999999997,4.0,11.214285714285715,14.11842105263158,17.86206896551724,20.170731707317078,17.557377049180328,29.109090909090924,35.65277777777778,45.1948051948052,17.69767441860465,72.24675324675326,2.7534246575342474,8.41538461538461,12.75862068965517,9.535714285714285,121.25,9.123287671232877,22.402985074626862,4.890909090909091,21.333333333333336,25.727272727272727,10.136363636363637,3.576576576576577
2023-04-22,1125.875,5.935897435897436,9.075,24.871428571428574,17.292307692307695,144.7058823529412,23.057692307692307,11.169230769230769,-0.732394366197183,5.023809523809524,30.42105263157896,16.244444444444447,3.8888888888888893,13.24,10.943181818181818,36.75,53.301886792452834,13.073170731707316,47.16666666666666,5.041666666666668,69.95620437956204,18.12121212121212,4.758241758241761,69.67241379310344,22.58904109589041,47.08510638297872,-7.399999999999999,4.67816091954023,32.60869565217392,3.5176470588235293,9.8,12.645454545454545,13.413793103448278,15.94736842105263,28.89622641509434,70.0,41.0,44.75,24.161290322580644,25.6153846153846,3.1500000000000004,8.120689655172413,12.444444444444443,13.16949152542373,112.62857142857143,4.011111111111113,10.472727272727283,5.434782608695652,24.857142857142847,35.80645161290322,11.553571428571429,6.209090909090909
2023-04-29,1093.793103448276,6.4523809523809526,13.173913043478262,6.8203125,12.881355932203391,202.3709677419355,25.72222222222222,11.01923076923077,1.7826086956521738,4.523809523809524,35.58823529411765,23.014925373134332,4.728260869565218,0.11111111111111072,5.432432432432432,48.2,54.68518518518519,12.166666666666666,56.80681818181818,7.333333333333329,61.71304347826087,13.169230769230769,9.702702702702704,52.75757575757576,15.93103448275862,31.869565217391305,14.587301587301589,6.116883116883117,30.89795918367347,0.6375000000000002,13.255555555555556,10.704761904761904,32.38095238095238,22.805194805194805,22.354166666666668,129.13333333333333,38.5945945945946,35.87951807228916,19.571428571428573,11.666666666666686,2.835820895522388,7.555555555555557,8.63157894736842,9.40860215053764,109.17857142857144,11.27659574468085,26.54320987654321,2.8207547169811322,29.625,29.392857142857142,10.384615384615383,5.8979591836734695
2023-05-06,1233.8600000000001,0.7441860465116283,22.444444444444443,22.793650793650794,15.444444444444443,149.91666666666666,29.935779816513758,13.75949367088608,2.2794117647058822,6.057471264367816,27.95555555555555,33.2,6.694915254237288,5.365384615384617,9.575757575757576,38.61764705882353,41.25,12.26,35.43939393939394,14.617647058823529,60.802919708029194,9.64,7.942307692307692,41.45454545454545,4.78846153846154,26.096153846153847,9.717948717948719,6.727272727272728,33.19607843137255,0.6122448979591839,15.828947368421051,9.444444444444445,29.75,24.44270833333333,17.58823529411765,55.117647058823536,46.47368421052632,48.74285714285714,17.871794871794872,38.515151515151516,3.702127659574468,16.526315789473685,4.904255319148936,13.092307692307692,82.88888888888889,8.38095238095238,4.111111111111121,3.88,24.313432835820898,20.389830508474574,10.017241379310343,4.369565217391305
2023-05-13,1035.972972972973,4.913043478260869,11.617021276595743,16.389830508474574,-8.799999999999997,136.125,29.26744186046512,12.11320754716981,0.21739130434782616,5.388888888888889,17.706422018348633,1.06666666666667,4.28,7.883720930232558,0.5,40.150000000000006,30.557692307692307,11.50909090909091,35.05813953488372,5.48936170212766,51.719298245614034,12.432432432432432,4.992481203007518,44.52272727272727,8.833333333333329,24.42857142857143,4.887323943661968,6.193548387096774,24.736842105263158,4.626666666666667,12.590361445783131,12.573333333333334,26.425925925925917,21.73684210526316,21.272727272727277,41.82857142857142,42.08163265306123,43.27777777777778,17.130434782608695,15.92156862745098,-0.467741935483871,5.9375,5.0,18.44303797468354,119.58208955223881,4.98989898989899,4.5,4.227722772277228,32.407407407407405,21.19148936170213,10.130841121495328,4.484536082474227
2023-05-20,1234.8125,5.967213114754099,15.5,19.895522388059703,-3.9655172413793096,136.18333333333334,25.807692307692307,9.479166666666668,0.506849315068493,5.2317073170731705,18.888888888888886,28.086206896551722,2.340425531914893,3.3975903614457827,12.06122448979592,43.69411764705882,29.78846153846154,9.35135135135135,39.23529411764706,8.62857142857143,55.79310344827586,18.17241379310345,4.838926174496644,50.63492063492063,15.32692307692308,24.79245283018868,14.29032258064516,6.055555555555555,32.61538461538461,3.1333333333333337,11.6,12.112359550561798,33.734693877551024,19.55208333333333,20.50515463917526,54.45945945945944,49.15873015873016,30.193548387096776,16.211267605633804,80.38709677419354,3.6875,8.57692307692308,6.38095238095238,22.067567567567565,129.69565217391303,9.037037037037036,18.557377049180317,2.469879518072289,25.844827586206897,25.86111111111111,6.097560975609756,5.548387096774194
2023-05-27,1114.4464285714284,6.333333333333333,18.946428571428573,15.760563380281688,-20.090909090909093,172.25757575757572,20.235955056179776,6.222222222222221,-3.5636363636363635,4.7384615384615385,11.913580246913568,24.94736842105263,5.287878787878788,12.866666666666667,15.9438202247191,39.04166666666667,30.979166666666657,12.085106382978724,31.285714285714285,15.863636363636363,41.45544554455446,14.825,5.469387755102041,44.39024390243903,23.58333333333333,44.5,8.875,3.855769230769231,39.66666666666666,5.060869565217391,7.518518518518521,8.414141414141412,28.285714285714285,18.515625,18.114942528735632,112.85714285714286,42.53424657534247,37.130434782608695,24.25862068965517,35.5952380952381,1.1428571428571432,13.84375,5.74468085106383,5.533333333333331,140.4181818181818,5.68,3.7816091954022966,4.174757281553398,21.8125,26.0,4.3544303797468356,6.172839506172839
