date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,892.7647058823568,-1.2000000000000028,6.6200000000000045,23.22222222222223,-82.20000000000005,385.92105263157896,-64.35294117647055,29.0,-12.095238095238095,-17.73684210526316,-258.7647058823528,-3.606060606060595,-14.5,10.0,-20.0,-11.350000000000023,77.0769230769231,1.0,86.78260869565219,22.375,0.0,86.66666666666669,-9.0,-231.0,-8.0,-59.15384615384619,-41.36585365853658,-28.5,71.61538461538464,-28.0,-8.5,-30.666666666666686,51.25,75.0,56.8125,121.59090909090901,-149.0,-27.0,-181.47619047619048,7.3333333333332575,-4.775862068965523,-31.606741573033702,-1.5862068965517224,-34.5,197.30379746835433,-37.72727272727273,1.5972222222222285,-25.0,-101.46153846153845,-26.5,20.333333333333314,-3.5
2023-01-07,6016.666666666668,10.0,29.338983050847446,57.0,199.0,617.0188679245282,119.13333333333333,14.454545454545467,14.395348837209301,-11.666666666666664,-367.5,17.240740740740762,15.5,102.0,91.0,95.08333333333337,174.66666666666663,-8.625,101.91428571428571,31.313953488372107,160.0,67.07692307692307,-26.0,192.0,98.15384615384616,191.75,45.37037037037038,5.25,116.95121951219511,0.0,39.0,6.0,108.85294117647061,167.75,54.38709677419354,385.9642857142858,43.799999999999955,197.5,47.34782608695653,256.4285714285711,8.31111111111111,17.5,-17.791666666666664,33.0888888888889,342.2702702702702,20.769230769230774,76.46153846153845,13.0,54.913043478260875,122.80000000000001,24.125,13.81818181818182
2023-01-14,10766.0,24.176470588235293,22.152173913043484,32.81818181818181,236.0,497.7391304347826,118.67073170731703,75.5,9.875,21.448275862068968,530.3333333333333,110.27118644067801,8.523809523809526,122.0,66.0,256.25,205.27999999999997,50.23529411764706,81.4430379746835,113.19230769230768,-64.77272727272728,102.28571428571428,69.0,327.29999999999995,39.03846153846153,301.2083333333333,31.22222222222223,24.5,159.7362637362637,20.0,31.36363636363636,32.888888888888886,131.67391304347825,126.0,43.89285714285714,405.0,148.6521739130435,231.0,80.71875,366.52173913043475,29.11764705882353,85.92857142857142,41.38461538461539,83.82978723404256,589.75,40.98214285714285,124.61666666666667,39.0,77.5079365079365,94.33333333333331,118.25,19.0
2023-01-21,3778.520833333334,3.2333333333333325,51.55,36.564102564102555,34.35294117647058,284.7916666666667,58.3953488372093,39.48148148148148,-0.39534883720930214,8.916666666666666,159.22222222222217,38.416666666666686,16.8,22.78947368421052,1.9846153846153811,111.9090909090909,96.76315789473685,14.111111111111121,37.150000000000006,10.342857142857142,81.87692307692308,43.89189189189187,14.526315789473685,165.25641025641028,8.587301587301589,103.34375,15.57692307692308,15.2,63.23076923076924,25.0,8.523809523809518,18.799999999999997,127.34210526315789,26.62264150943396,24.659999999999997,205.1111111111111,67.9784946236559,29.77272727272728,34.5,148.3181818181818,-2.0,29.285714285714292,7.30188679245283,38.72043010752688,259.875,-9.526315789473683,47.083333333333314,4.06122448979592,65.009900990099,58.150000000000006,25.805555555555557,2.2777777777777786
2023-01-28,1663.0,1.3902439024390247,12.100000000000001,40.7741935483871,61.03125,124.0,11.932203389830505,16.99173553719008,-1.314285714285714,1.243243243243243,183.85185185185185,23.714285714285722,-2.6944444444444446,-7.674418604651166,12.454545454545453,-8.84615384615384,28.735294117647058,21.086956521739133,27.07865168539326,49.0,57.95049504950495,15.46153846153846,12.25581395348837,107.8481012658228,17.185185185185183,25.20454545454544,9.783783783783782,7.974683544303797,45.224999999999994,-6.111111111111111,33.264150943396224,9.3125,25.03174603174604,12.932692307692307,11.666666666666668,125.60638297872339,64.2258064516129,93.15254237288136,41.515625,56.456140350877206,7.7058823529411775,21.130434782608695,0.8800000000000008,34.760000000000005,178.44444444444446,4.788732394366198,10.058823529411768,7.645669291338583,30.641025641025635,32.14925373134328,-9.565217391304348,9.48936170212766
2023-02-04,640.1153846153848,3.863157894736842,17.16363636363637,14.403508771929822,12.818181818181813,52.5,-10.264705882352946,32.82978723404256,-1.9259259259259256,-6.584905660377358,55.61538461538464,0.8260869565217348,-0.5090909090909088,28.360465116279073,14.0,43.05405405405405,43.96491228070175,10.891891891891891,41.2463768115942,11.57142857142857,56.18918918918919,-0.18181818181817988,11.505494505494507,8.400000000000006,5.942307692307693,33.85714285714286,8.6875,0.5588235294117645,19.703703703703702,9.766666666666666,18.0,13.85034013605442,60.916666666666686,13.592592592592592,13.616438356164384,86.23728813559319,34.34285714285714,8.525000000000006,3.202898550724637,68.06451612903226,8.565217391304348,4.46153846153846,3.436363636363641,-1.25,91.0,1.9375,-11.43333333333333,3.230769230769231,34.79629629629629,36.20588235294117,2.1730769230769234,-0.549618320610687
2023-02-11,833.7666666666669,2.9146341463414633,13.647058823529413,-11.684210526315791,16.906976744186053,81.10526315789474,3.415094339622641,12.352941176470587,1.5943396226415096,11.859154929577464,7.285714285714278,13.78125,-2.5256410256410255,6.540816326530614,8.4,7.941176470588232,15.96551724137931,7.738095238095237,15.926829268292686,-14.0,-0.5116279069767415,13.777777777777779,13.067415730337078,45.40350877192982,13.558823529411764,31.195652173913047,14.583333333333336,7.296703296703296,1.0909090909090935,-2.6999999999999993,13.826086956521738,2.566265060240964,17.911764705882362,2.8767123287671232,8.899999999999999,39.59090909090909,1.3611111111111214,40.6818181818182,7.533333333333331,64.08000000000001,5.113636363636363,-0.8333333333333428,9.298850574712645,12.962962962962962,-25.25,1.4222222222222225,-14.620689655172413,5.037383177570093,4.676470588235297,11.731343283582092,5.093023255813957,4.822222222222222
2023-02-18,658.7894736842104,2.4871794871794872,-1.8076923076923066,5.567567567567568,34.45348837209302,72.82142857142858,10.342857142857142,7.674698795180724,1.1554054054054053,6.5,56.47619047619048,18.171428571428578,3.397058823529412,12.5,2.9711538461538485,25.954545454545453,21.083333333333336,12.7,27.61290322580645,12.5,17.53061224489796,24.6,3.947916666666667,13.07352941176471,11.714285714285715,18.623529411764707,-0.6000000000000014,2.375,11.370370370370367,4.068627450980392,8.333333333333334,7.840707964601769,-25.96396396396396,7.357142857142858,4.085714285714285,36.34375,1.6415094339622627,2.095238095238095,9.423728813559322,13.37037037037041,2.225352112676056,1.4285714285714306,-5.121621621621619,-11.464285714285715,20.153846153846132,4.9714285714285715,-4.964285714285715,2.1333333333333337,29.413793103448278,30.254545454545458,13.788990825688074,2.118279569892473
2023-02-25,253.74545454545432,1.0,-1.2413793103448292,-1.5555555555555571,10.442857142857143,58.5,12.272727272727277,1.1864406779661003,1.6190476190476186,6.64,2.9607843137254974,30.933333333333337,1.3207547169811322,10.24137931034483,7.029411764705882,21.5,11.125,5.481481481481479,17.77083333333333,11.857142857142854,36.67105263157895,18.94845360824742,4.788461538461538,11.933333333333337,15.037037037037042,31.0,2.9166666666666643,5.5,29.03448275862069,3.6853932584269664,7.649999999999999,9.03225806451613,-0.11267605633803157,1.9384615384615405,10.289473684210526,44.29411764705884,25.326086956521742,12.399999999999999,5.811111111111112,73.78571428571428,1.787878787878788,3.0975609756097526,13.821782178217823,22.0,-10.0,4.239130434782609,-16.352941176470587,2.321428571428571,17.857142857142847,18.063492063492063,0.9629629629629637,3.701298701298701
2023-03-04,467.0,2.6818181818181817,10.083333333333329,-1.8181818181818166,20.104651162790702,82.18518518518519,8.472727272727276,8.723684210526315,0.572916666666667,1.0142857142857142,33.833333333333314,21.756097560975604,5.30188679245283,18.247619047619047,5.567164179104477,30.333333333333336,2.866666666666667,11.15625,19.75,0.05000000000000071,27.28,30.799999999999997,1.4269005847953213,8.799999999999997,13.46153846153846,20.441176470588232,-2.3076923076923066,2.6428571428571423,20.549999999999997,5.242424242424242,7.533333333333331,8.353535353535351,6.0,-3.1276595744680833,9.057142857142855,47.358490566037716,23.13978494623656,6.641509433962263,6.89247311827957,30.15384615384616,2.361111111111111,15.045454545454547,3.4520547945205475,-2.761904761904759,1.7352941176470722,4.848484848484849,-6.740000000000002,3.1794871794871797,-5.571428571428569,17.859154929577464,6.215384615384616,2.7560975609756095
2023-03-11,-310.31999999999994,-0.04615384615384599,2.966666666666665,14.768292682926827,23.811320754716988,93.64102564102564,17.15714285714286,-1.7826086956521756,2.144578313253012,5.467741935483871,23.620000000000005,22.5,2.6909090909090905,8.73170731707317,3.4670658682634734,23.21212121212121,18.68333333333333,8.80952380952381,19.549999999999997,4.333333333333329,23.719298245614034,12.3,9.470588235294118,21.630434782608695,14.5,34.729729729729726,0.027777777777778567,5.615384615384615,25.793103448275865,1.0427350427350426,2.166666666666668,6.879518072289155,18.47826086956522,13.721311475409841,11.458333333333334,37.03571428571428,13.492063492063487,22.51724137931034,5.428571428571429,24.82608695652172,3.8181818181818175,4.875,-8.254545454545454,11.93333333333333,-19.363636363636374,0.0588235294117645,7.399999999999999,-0.9411764705882355,24.024390243902445,16.08974358974359,9.830508474576272,1.5308641975308643
2023-03-18,167.25,4.957142857142857,-3.2522522522522515,7.337499999999999,13.013513513513516,75.64705882352942,13.384615384615383,9.913793103448281,1.5384615384615383,6.2388059701492535,-3.9512195121951095,15.285714285714292,1.784313725490196,9.241935483870968,4.86734693877551,14.1875,8.307692307692307,6.157894736842104,-1.0500000000000007,1.3000000000000007,15.031746031746032,18.65671641791045,0.9880952380952381,21.479999999999997,13.416666666666668,28.875,9.5625,6.428571428571429,16.266666666666666,-6.964601769911504,8.632352941176471,-0.5714285714285712,14.523809523809526,2.6301369863013697,8.75,28.650000000000006,7.833333333333336,14.700000000000003,1.1954887218045105,39.092307692307685,2.590909090909091,11.235294117647058,-5.628571428571428,4.8125,-15.5,5.199999999999999,-21.77777777777778,2.8275862068965516,42.89473684210526,18.91566265060241,6.875,1.59493670886076
2023-03-25,-83.02564102564111,3.5816326530612246,1.2162162162162176,-1.174603174603174,28.538461538461533,109.77777777777777,17.693877551020407,4.8235294117647065,0.33720930232558155,6.291666666666666,45.3636363636364,7.63636363636364,5.666666666666667,10.878048780487806,5.8442622950819665,2.7307692307692335,26.93877551020408,8.5,11.53846153846154,1.5555555555555607,14.446808510638299,8.44927536231884,3.197916666666667,31.242424242424242,15.722222222222221,16.38709677419355,7.63636363636364,7.011494252873563,29.583333333333336,5.950495049504951,8.285714285714285,5.467889908256881,-7.771428571428572,5.389312977099237,5.245614035087719,22.5,15.757575757575758,9.837209302325583,10.554347826086955,43.53999999999999,1.34375,1.272727272727277,-5.416666666666666,3.8461538461538467,16.363636363636374,5.025,-3.2692307692307665,0.7282608695652177,26.922077922077925,15.7,-1.5517241379310338,3.4597701149425286
2023-04-01,-262.3434343434344,4.571428571428571,-6.333333333333332,-10.13888888888889,29.44642857142857,105.73529411764707,18.11764705882353,5.9117647058823515,-6.525,4.12,34.099999999999994,10.615384615384613,-1.2571428571428571,14.56923076923077,5.118279569892474,10.711111111111109,10.23255813953488,5.536585365853661,8.229166666666668,-3.6999999999999993,-0.7142857142857135,14.044444444444444,2.5373134328358207,35.44186046511628,10.34210526315789,20.741935483870968,-3.806451612903226,6.388888888888889,37.61111111111112,4.825688073394495,5.01923076923077,4.090225563909774,-5.161290322580648,0.4204545454545432,7.294117647058824,21.254901960784323,3.3908045977011483,12.653333333333336,6.59722222222222,56.0,3.333333333333333,2.3333333333333286,6.122448979591841,-9.666666666666664,-16.285714285714278,4.627659574468085,-11.75,4.885057471264368,9.924528301886802,21.95890410958904,11.63888888888889,2.641509433962264
2023-04-08,-78.5,2.3780487804878048,4.27586206896552,3.0253164556962027,8.775862068965523,88.84615384615384,17.76271186440678,-4.183908045977013,0.992481203007519,6.388235294117648,4.8799999999999955,27.307692307692307,4.24074074074074,13.466666666666669,4.595588235294118,19.913043478260867,26.629629629629626,8.575757575757576,11.23076923076923,9.571428571428573,17.15,11.32530120481928,5.0,27.0,10.13636363636364,11.720930232558139,-8.0,5.441860465116279,24.6875,-3.261363636363636,12.4,5.743119266055048,-4.952380952380949,11.264150943396226,7.333333333333334,24.24137931034484,32.11764705882353,11.085106382978722,6.975206611570249,32.3846153846154,3.55,-4.0,4.188235294117646,18.411764705882362,-4.454545454545439,1.6896551724137927,-15.243243243243242,4.336283185840708,38.400000000000006,15.2,6.1410256410256405,1.8452380952380953
2023-04-15,604.8800000000001,2.218181818181818,4.40909090909091,-0.6363636363636367,14.311688311688322,100.9375,5.944444444444443,9.104477611940297,1.333333333333333,5.639175257731959,59.85714285714289,29.5,5.2615384615384615,9.27027027027027,8.67123287671233,2.2698412698412724,23.23809523809524,4.7368421052631575,15.0,8.083333333333329,12.0,10.084745762711865,5.109090909090909,36.395833333333336,8.25531914893617,26.892857142857146,6.551724137931039,5.470588235294118,26.0,-0.833333333333333,2.428571428571429,9.8989898989899,-5.333333333333343,5.944444444444445,1.9761904761904763,34.0625,12.688524590163937,14.727272727272727,10.77777777777778,6.0,2.3529411764705883,-1.0,9.875,10.53846153846154,9.083333333333314,5.162162162162161,13.608695652173921,2.814432989690722,27.0,14.042857142857144,4.25,0.6043956043956049
2023-04-22,163.91304347826076,3.2857142857142856,-2.1869158878504678,8.533333333333335,29.05405405405405,92.52941176470588,10.591836734693882,10.21686746987952,0.9743589743589753,5.753846153846154,-44.830769230769235,-2.9545454545454533,3.9298245614035086,17.267857142857142,3.6962025316455698,17.852941176470587,31.216216216216218,10.31578947368421,12.73170731707317,-8.166666666666668,1.4155844155844157,14.762711864406779,0.14285714285714324,43.48571428571429,11.649999999999999,20.65,-17.694444444444443,2.75,34.294117647058826,1.6428571428571432,0.5714285714285712,8.3828125,-0.3809523809523796,0.03703703703703631,10.455882352941176,45.51219512195122,19.971014492753625,18.57142857142857,15.4375,-17.24242424242425,2.88,-0.45454545454545325,4.975609756097562,10.813953488372093,33.68965517241378,1.6923076923076925,-7.227272727272727,3.391304347826087,36.8235294117647,16.864406779661017,7.776119402985074,3.695121951219512
2023-04-29,104.44827586206895,5.103896103896104,5.785714285714285,0.19512195121951237,15.115942028985508,116.87096774193549,14.670731707317078,8.344827586206897,2.757575757575758,4.174603174603175,53.16071428571428,1.4736842105263221,5.616438356164384,2.8461538461538485,1.9510869565217384,26.42,21.256410256410255,11.86111111111111,26.177777777777777,0.1999999999999993,29.43478260869565,13.294117647058822,4.763636363636364,42.97916666666666,9.53846153846154,16.708860759493668,12.78125,7.764705882352941,38.53333333333333,-0.3378378378378377,6.4399999999999995,8.177777777777775,30.555555555555557,9.627118644067796,8.072289156626503,33.95454545454545,19.48148148148148,5.307692307692307,6.076923076923077,4.9375,2.5357142857142856,-7.441860465116282,3.3571428571428568,15.159999999999997,11.571428571428555,7.923076923076923,4.631578947368418,1.9680851063829783,44.1,22.95522388059701,5.884615384615383,2.781609195402299
2023-05-06,706.3333333333333,-0.6164383561643838,12.38095238095238,4.495652173913044,33.94666666666667,130.05882352941177,15.47058823529412,10.555555555555557,3.389610389610389,5.402439024390244,-29.228070175438603,5.266666666666666,5.26,12.114285714285714,4.668674698795179,11.5,15.3125,10.16,7.60377358490566,11.764705882352946,23.4,6.078431372549019,2.4186046511627914,34.06578947368421,1.481481481481481,11.185185185185183,-5.7619047619047645,7.391304347826087,34.78260869565217,-2.7234042553191493,9.0,7.632911392405065,7.5,5.518987341772152,2.9523809523809526,19.272727272727266,21.627906976744185,26.814814814814817,9.959183673469388,38.46666666666667,3.631578947368421,5.71875,-0.43478260869565233,7.199999999999999,7.16326530612244,4.024390243902438,-18.666666666666664,4.7560975609756095,35.95121951219512,15.682926829268293,6.961538461538462,1.6124999999999998
2023-05-13,74.95000000000005,5.8053097345132745,3.1929824561403493,1.0476190476190474,4.289473684210527,87.30555555555556,16.23728813559322,11.920634920634921,1.049382716049383,6.0,-48.65789473684211,-10.9375,5.035714285714286,8.352941176470589,0.8227848101265849,7.615384615384613,21.307692307692307,10.566666666666666,9.81081081081081,-0.5454545454545467,28.612244897959187,8.525641025641026,2.5593220338983054,33.85294117647059,7.62280701754386,19.296296296296298,-4.981132075471699,7.518518518518518,29.46153846153846,2.4916666666666663,2.352941176470588,7.398230088495575,15.944444444444443,8.181818181818182,5.35,30.07692307692308,15.619999999999997,17.94736842105263,11.0188679245283,6.8799999999999955,-0.7241379310344827,-4.293103448275861,-0.7804878048780486,17.15942028985507,13.369565217391298,1.6428571428571432,-5.863636363636367,3.965116279069768,20.61290322580645,4.6969696969696955,5.602941176470589,2.5454545454545454
2023-05-20,578.2307692307693,4.695652173913044,7.3043478260869605,7.174311926605505,15.4368932038835,104.48275862068965,12.689655172413797,8.578947368421051,1.333333333333333,4.984375,2.8115942028985614,17.363636363636367,2.659574468085107,13.432835820895523,7.476470588235294,7.222222222222221,18.970588235294123,6.85,12.384615384615383,3.291666666666668,3.229166666666668,16.476190476190474,-0.6037735849056602,35.08695652173913,12.586956521739129,13.735294117647058,-3.7407407407407405,5.28,31.096774193548384,0.6956521739130439,4.592592592592593,9.465909090909092,17.964285714285715,7.0,8.795454545454543,46.827586206896555,30.698412698412696,11.71875,8.258823529411766,13.319999999999993,4.266666666666667,-2.0,3.612244897959184,14.542857142857144,17.684210526315795,4.030303030303031,-0.3333333333333357,2.2222222222222223,12.21875,19.264150943396228,1.708333333333334,2.690476190476191
2023-05-27,3.6764705882352473,4.258620689655173,7.288888888888888,-1.4347826086956523,0.4470588235294173,112.04347826086956,12.12280701754386,4.960526315789473,-2.295081967213115,4.716981132075472,44.576271186440636,5.268656716417908,5.6,10.266666666666667,8.146666666666668,13.807692307692307,21.258064516129032,9.483870967741936,11.322580645161288,7.5,1.1315789473684195,13.653846153846157,4.905405405405405,34.54545454545455,16.22222222222222,31.21666666666667,-1.129032258064516,4.428571428571429,38.95555555555556,1.4716981132075473,0.05263157894736814,5.057692307692308,11.857142857142858,6.037037037037036,6.653061224489797,37.63333333333334,27.31111111111111,12.186046511627907,5.863636363636363,7.027027027027032,0.4482758620689653,3.306451612903224,4.386363636363637,4.944444444444443,31.92307692307692,2.375,-14.785714285714285,4.509090909090909,5.378378378378379,15.981132075471699,0.09803921568627416,3.50561797752809
2023-06-03,85.03061224489795,1.0735294117647056,-5.94736842105263,8.803571428571429,7.0340909090909065,78.85365853658536,17.617021276595743,13.238805970149254,1.4897959183673466,2.114754098360656,16.24000000000001,-8.444444444444443,2.1034482758620694,12.227272727272728,6.490384615384615,23.29032258064516,21.405405405405403,8.11111111111111,24.68888888888889,2.1999999999999993,31.672727272727272,12.54237288135593,4.824742268041237,39.12820512820513,17.08823529411765,25.826086956521742,7.46875,7.192982456140351,27.954545454545453,3.304347826086956,4.6923076923076925,8.142857142857142,4.795698924731184,5.254545454545455,6.142857142857142,55.86206896551724,26.801980198019805,20.80952380952381,8.01388888888889,-2.0806451612903203,2.909090909090909,-8.923076923076923,2.838709677419355,12.391891891891895,27.799999999999997,7.375,2.575757575757578,3.6666666666666665,4.085714285714285,15.196721311475411,5.745098039215684,2.610169491525424
