date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-104.32477245093105,-10.170652465298417,54.19715417264655,25.290775503097905,-157.7706441385584,-141.0703070437844,-93.51854480804477,-60.413671334640526,-3.9356206950694386,-31.60765154231385,-291.5894115119604,69.21372022981001,-19.389028000520014,-129.54069323176037,-122.1976398093562,-82.25897360875189,-241.76645675941302,-17.904820154276536,176.3946948376671,32.47904330327768,-361.31580371950287,-47.891026788741414,-112.20171015519023,-322.52540759270767,-65.71044167284587,-178.48602450425938,46.78410613174839,-38.13007022177292,23.23562264894082,-76.0132215329566,-48.5015268713603,-62.41774711091921,22.862985591409483,-5.715057427229397,-19.260856492736593,-97.61495867633789,-211.0221477522524,-217.51506950990557,50.0919256446914,-369.6230775340364,-3.913588321814693,35.055637760601684,-44.64299890984209,-36.99908715112667,223.6850465341754,-40.23059644159168,-98.83244194975228,-48.80328196856536,-70.31912954570515,-204.2429877231731,-49.185504997542765,-37.715432507275516
2023-01-07,1354.824816408298,-1.8304752003267986,94.5519139190796,86.14699693887584,5.4900791891918175,233.36293100358398,7.6620040466144985,5.473727668315661,9.462326477779648,-35.29925866968717,-179.84824438173018,106.82800218116239,0.29673525639551634,-28.65321400229263,3.157498764357385,102.02737578747815,-64.68442316121781,21.114250602133353,94.01300619194552,17.119660598114194,-52.289156998789906,-54.60570590751772,-25.44942297289198,-84.38870641200253,91.60401159780324,14.043579732381772,51.8260530573786,-4.399727320694893,125.41831943260951,-62.44274102729041,-4.8358440361778605,-19.17521984329744,-17.362974646469866,27.6985126471356,28.515336122142685,293.7775825707049,-83.67832672283652,-80.133396179432,124.9138304674849,29.04009959357802,13.14032978942327,-8.739620328648158,-47.37707085782537,-8.197722900155554,223.61217692242872,-16.81110905093825,-38.71766190092637,-11.02523324576871,37.201382904333,-84.7414843491955,-75.88485121033688,-8.38848843513551
2023-01-14,843.6721507234852,15.458870319075217,33.85337659437954,85.08491346382303,85.35459378980164,344.3484980464508,54.01501130380558,85.0190147539436,18.01209196975186,8.99874856097109,136.59316950210973,91.8930280246118,14.009125050103009,42.61131907942024,54.18553985818028,249.3480416322226,104.88756147195733,82.81750233477615,104.72344167967717,72.13641746935036,79.48605961449294,13.04476194986276,18.741342695065413,122.71466624525152,103.06033343398778,-50.63049784430291,97.87770438602419,-13.144628123479084,191.33669720909143,-35.855854699116264,30.4458498405057,-1.4522088423574715,145.40145475561098,135.63494931597623,66.13714255135818,426.6932379814908,142.3176958900961,-29.779449400528733,205.27312661428425,61.21884104653407,23.87567775409302,70.81452303756825,16.549225967794584,78.70299664133279,561.7641327490032,27.71666202000609,41.982708729988076,7.48492801492392,-5.654786452300868,6.087404973710704,62.79615101329746,9.21041519946435
2023-01-21,2387.383202678473,11.134345927355088,28.68910901051558,53.709646809009456,59.518451851730845,432.3382641162832,79.05003902629105,83.94446878901203,13.943287893141203,4.035907919082277,-52.48881035101931,180.4837582514029,23.20088521337425,106.17046969704344,6.430935281690253,204.41800114534408,153.6242916947072,47.76617804916194,59.79365197205016,124.1939177790994,170.63041693000702,57.74486650397614,38.21663847412975,128.30907652810419,75.58127657386434,82.65207623400752,56.70290062919976,19.86094132314144,102.78079300235109,11.264489507882423,20.04349120372042,14.725768421917358,64.79278270525958,115.87591198135004,61.60942654798542,208.10451293026676,358.3137370574912,190.650303324218,130.91321723639678,236.1959631951795,14.7315985103635,51.7272157209658,25.676195345484672,84.17709683599509,445.919343607304,26.49186365775568,53.554676514963106,6.1050424391687095,-21.534910765198703,135.9852420757581,56.672387280611574,23.622814998393885
2023-01-28,-367.0657196245852,-4.821770395711116,51.45716965965228,13.207621529754178,-1.5756166968123324,217.61570523411262,0.06348285836090284,-3.9602699357652185,-3.0055948736170817,6.6653748274621165,-18.063202360907837,63.85845768707367,11.09896410282013,23.713221116434426,45.600324432803966,159.76392422322945,-6.581132547752361,123.77333216061055,69.53064628644934,74.96468165590744,105.1884769475596,55.23053072685208,48.069717962922624,93.00990096568103,44.04989944254322,136.52099452736888,26.94093852529265,7.728542560827076,97.93866273764564,-14.814966277003562,80.93822993157671,26.328727692780518,49.44168373168199,8.841250195307051,28.383881608993526,91.07021395707693,254.73159575006065,127.24878995181169,47.58315125536821,93.73549382895658,-0.6728308544254702,31.45215016840099,5.406853466391706,14.274296237386139,-101.08799471331389,1.1499410561080925,4.4994484279734905,2.466020718872512,71.07028724510755,133.04010635218629,-77.79806960729161,16.227375303504637
2023-02-04,-348.81306657972345,-1.2692273954205864,63.878811047284955,10.250469253832616,-20.293445205417548,-349.2449370215603,-42.72413204393121,18.082183262172663,-1.1200822705557014,-10.962672322026592,212.5858517836566,86.17026592579157,-14.708969300440494,50.25825445647597,19.92540491473748,-23.546543236961682,-33.62826883881239,97.02011108647388,-62.60783211127912,38.438728235750986,107.43095392459355,5.544295253440481,13.43511041389781,0.4849720738311305,-42.05884854416155,63.64254172682227,6.370503539692571,14.56277105768715,28.25540120543316,15.299118123737149,56.01408540043634,12.294960487648527,-102.4734989384803,83.49852280754908,-3.8148444770846184,-59.35565556944384,63.25225689854838,54.94550031447747,70.41352381067647,-11.7971595642191,10.499298063707386,42.65820587465893,-20.420376381872618,-55.95898493530477,-165.33087470068324,-8.47770952246762,-42.14255663149863,-0.052901715263920845,7.610501596437473,44.76014794750408,-55.724918383872904,15.262190186456422
2023-02-11,350.4532686882958,-12.194614482124358,-0.5675808413298995,2.2748405234349462,-70.85400029732048,35.70180616444924,-44.15124539756526,15.82473790691391,-14.115221887682802,5.780609555242674,105.73229834367896,-26.802600442889506,-10.697625722505972,7.490025824339632,-3.8071913916605613,-86.80175835336092,77.66157107505563,25.495487510148024,-45.62723699757722,33.257152936440846,20.51177220424306,-22.269848211612363,-14.294497086116419,5.5238518877695455,-20.101820256211575,50.57679553285256,-39.18314302570042,-3.505760643320278,60.97479525170344,2.9270204143172656,26.765984386385465,19.480209396987,-84.30104606483664,-17.082433164343207,-25.890907529117936,15.379788587155645,-34.62302722186267,31.039456092265965,-0.5119971146524476,18.036721279376394,-10.074458221368436,-3.9405609442727894,20.750228446092933,-83.30972530323506,-12.86163482037773,-34.092681253556506,49.84852320101706,-6.456201957935711,46.86729803778702,72.18266899150564,-41.03343876477824,8.873137555535294
2023-02-18,-169.01474133524016,-5.824998876173304,-22.404029977527806,-17.08436100417659,29.754289402012304,16.94874057302951,-34.23611871864546,0.6623696335516236,-1.2779921215926544,5.290741691933469,36.30998290997741,-55.980474051955255,-1.2921699748448678,19.281191989851145,10.55751322349116,71.51535520131358,48.350888376369866,7.4775989180712905,-117.41355620369954,17.473427020106797,33.35617286066763,62.395191812324754,-13.225379481657848,15.232942213471063,-75.97459968955191,-7.3655697852024815,-38.85006303374635,-5.116216458628061,-7.478663821992598,3.656079476717135,26.784025383335923,-5.051524525933456,-68.99867815129343,23.546230321096097,-39.59674935187799,-124.15199151149484,-17.05245864614483,-20.913991446010396,-54.48824114380907,-125.39399741873785,4.490584527961616,-4.547207578568155,-16.713198818796542,-25.444782163916138,-315.2151431110378,-21.92075879171289,0.6925548538015818,-4.631037622112856,53.46614758813348,58.30559722602692,22.359034929563716,11.593968946358077
2023-02-25,-661.387989283416,-2.318742920431397,-9.806384973211642,-57.37886280720995,-2.059116834745403,-427.06150423017266,9.266839924712315,-23.259527731373485,6.004819081761678,10.002069418045862,41.84102641367258,80.3559857685488,-8.580042741885496,-35.540749026101494,-31.628920358382413,-144.72775134609404,-57.81416167254911,-44.768925561888345,-34.96445686496533,32.32366846695739,-17.651070844149835,2.6709840085107857,20.514405844057297,28.306843850629875,-16.698087203220794,-24.918799737805585,-25.55770704171849,1.038843916795658,126.30785774569895,-1.3515673108429933,-3.2404355359229164,2.1182488558368684,-136.3760749783442,24.234847247665392,-18.56960593295456,-184.11125621918325,60.89890497016721,-177.94314045068472,-8.805277428262546,-124.838998609969,6.670935874541092,57.06211813475902,12.594924686000429,18.450415925297158,21.64203021646557,-32.442734248996075,-27.326646290912137,-18.686240032702482,-3.238230869118574,-26.78271299274765,-10.884126233082915,12.071426271272797
2023-03-04,1153.446412295937,-5.674584812103432,-28.56807169610624,-33.91186680373935,-16.64733577710281,-200.04363212167038,28.145281531768973,-18.26080727144978,12.108660980047137,-13.620435885414727,-133.9828477059391,38.654607279162036,-3.4271545102171377,-32.360827150341294,19.6814113432902,46.50979710993043,-97.55668033972708,-27.97253940886773,-83.08534012340971,-3.53608639002082,33.94477658616965,10.540078503815351,-12.078909344222387,-89.6357787932733,-43.640341717880695,-103.56961259287165,-39.60424371516555,2.692960504026864,-15.074452830926841,17.85581256621871,-7.3341869873055465,23.4681999848001,-97.9876067792849,-54.98714104631557,-1.4534329291750478,-97.59613559637569,-7.0013203730262035,30.353400082390763,-96.54396787637452,-75.47742680420254,6.617180219153582,50.52742279551212,8.111412659664277,37.659589302161635,-104.22318774278736,42.41067164001473,-23.495884086060173,-2.1807840141928674,7.807008320563071,4.8645787149026205,-24.846487586739485,14.18036166467224
2023-03-11,-1334.2483069314446,10.521229174320707,-48.95581537662886,13.305998245187013,50.4849225195217,-184.54870334140168,34.70121123116841,-38.03501079900584,5.625824487554462,6.883718223909394,-57.91604708380912,-12.133558689106572,6.723827995662244,-28.19870866785946,-26.85055387219919,-83.42530698636745,-53.09337874359252,-12.686561760652525,-11.133933963544989,-56.61590839617014,4.5387037421158745,7.864567936683301,29.67351868779548,-28.59839207370567,-15.6068677376583,-114.63992044384904,-20.084536518115094,3.995508634291438,-43.97640743793732,16.58647388817299,-5.738985157774287,-5.096903792611674,23.415268258714406,-24.61351554598425,2.5225524655922156,48.36942688406248,-17.78220488284017,56.08583527284213,-29.65678923925214,-12.553771636305356,7.876807054395226,-26.09183227572193,-9.751438283041853,21.76419586541447,41.47906818317091,32.60547615736861,38.81281327525754,-12.774784846933827,58.82066723743296,-60.35689004954335,5.735742935735541,3.117592513325116
2023-03-18,-586.2326353129861,-1.931854701935088,-19.507488775007378,-11.517987445128997,-71.17070722173706,237.96761279544774,32.78627399455466,-26.018189154361295,0.5081505426700934,3.080291904157012,-63.17080112834455,-10.678759235423946,-4.8049621183592945,-20.60658132926157,-51.2205669466881,-95.39258703425254,-106.64424911332156,-2.054967431068258,-37.27308665330136,-61.20783787741229,27.85644628900915,22.413119598759657,17.9377967383796,0.9291124183412833,-9.167352154308372,-30.101972431133305,-8.42422288272834,-6.209085048617236,31.224662674403433,-6.540048732705542,-17.919112542165877,-4.37156375301079,-24.394243202099712,34.08936150141933,-31.476706481843166,-169.86008793861214,-145.59424929612635,62.15450123227724,-28.0227898497748,-126.62602959677861,14.592178087127426,10.649720533057465,-13.726016403045746,-13.80115511045035,-297.1803200704374,40.74933324701159,-42.23968064860301,3.1079414871933837,22.960178827935138,51.98751425232835,-4.729048983101759,-0.15856866241794276
2023-03-25,-896.5999321688446,15.309667724252293,-52.75091607800105,60.6202389966313,-2.698927923533283,-160.6970484884342,47.39024137547024,-6.50745603538656,-4.626137044868266,-5.7792720665810915,87.36784274998536,-98.06050056078664,1.5610909596278746,36.11190928315568,-13.874049188912249,-24.58549274188198,13.484961666712834,-14.105843722542016,-103.38811468600846,-6.914062418671044,17.33611558501029,-34.475762742511435,39.240964848716736,-59.93814315628153,-4.780324203441575,52.303966434782424,-18.39173300173743,5.244572444330279,-102.74197321722096,8.059668650090444,-5.952234045408547,-10.354020535479972,-26.870810188836934,-55.305807495548464,-26.78242898310878,-123.15469898217637,-79.1515950933806,56.92679407579371,30.027592972249877,-64.52912265314505,0.7963041273904721,31.086528127597134,-29.863256538726326,6.172341784174421,-76.7746831995421,42.68312096823596,-74.39573070580114,6.648228949372308,6.140975907319543,62.50935144436603,4.865360090993665,-5.189413936978365
2023-04-01,-860.0692825718546,-2.7723694879415577,-65.30465464056826,-41.0834560314661,-96.28200408193716,169.55507972826908,22.194743067079088,6.903002451948822,-8.062367879188557,15.728352330959218,54.36786233584672,-55.47248205375897,-3.4814706549912633,-5.201818641942199,24.02122988857905,110.0692702690356,120.28550487580858,-3.242711819936746,-37.79556002018572,-1.3587974563211915,-42.41893260783788,-48.81759424376984,-14.326478775114692,-44.421890738993596,9.087747164615362,1.4327891777206787,-14.155666863779697,-3.782435990178883,-115.1253601235183,17.75323215921624,-15.76882365145319,11.59517104729538,-30.927554855125056,34.2603186981408,-7.6778841403605895,-47.63671550001237,10.51283789497014,-80.71083644702813,-0.6737826053907177,82.65985572845281,4.65405625015208,58.96440301469556,-11.986528400673475,73.9350475893639,-142.8987838567156,12.697131858865056,-97.99337674951184,9.56626261631194,66.54678425407248,85.43774837887268,22.880265331052687,0.20087623266167376
2023-04-08,620.9629229445925,4.324936047801369,-27.74314576419723,-23.250706947679966,-37.69880875767683,32.364575665108006,24.114373878032712,14.59705845023025,-5.5562905012799035,13.135523502353555,111.14469942041461,11.860685620927178,2.4814642195030965,-9.003467364463436,56.89459133806304,-59.359445631379565,114.53535941297443,7.6486109718713635,-24.969073463907023,-39.839336163098324,-68.68286560467732,-20.444918499856623,27.35191396064866,-54.04748608993496,26.098970926416932,-62.59896067366124,-13.295307515908828,-2.7593383014927,-9.69074125215365,-6.782739928824599,-6.983008758815361,13.277742054375317,24.307466547282495,-24.784198403174088,-14.80771289148373,69.64005166603653,-25.559459905491238,-8.509439545540234,21.16635797590689,-42.976603205303995,-8.645555110229656,16.408164828391918,-7.265955662765782,60.56030978399926,-163.8349639452193,-6.128174438241899,-183.86268905960245,12.0281428298705,-18.143746349816173,26.799164218795553,90.7005774106454,5.729693769010573
2023-04-15,-664.9919702195511,-10.643375462415925,-23.791461367056062,-22.176392299672848,-38.65112912168163,369.4819290394936,-14.872973928110945,21.559349769188863,-1.492622278965632,-4.543900566556142,-1.7638210021387408,59.306301982658695,-4.523241084874794,2.248523732815582,1.755507337806105,112.15479454583704,-7.51015884200617,10.219329890540418,4.270006320412843,30.295348646338006,18.648665732227386,-41.502646548198825,9.803988193616256,-84.30983375241854,-25.288234417578195,-49.23246854717301,-5.489008916280524,-5.955457174084043,-85.44568255754288,-6.190777141059979,-39.743888587803895,13.865823627390762,-25.35476592651923,79.01300601867543,-14.343771366404775,-114.79449090195257,-19.380533080585984,66.98357062313856,17.156534355997664,-34.53374608454214,5.752010088513639,-5.009862834762597,4.354936584222372,-3.500880072566659,-203.20452356721722,-24.6624784053378,18.38783892872459,-5.680721947145075,28.288227794475468,31.853411591181327,43.04215847889294,-0.7724538598309856
2023-04-22,-394.8118249679909,4.255866550824162,-25.66487601825719,-24.43705156007912,40.5991370324447,208.2439773104008,-50.95379966163483,-0.14314429386685568,6.360218035777908,2.9845043867614387,74.47506761857525,-77.6641161631442,-10.334568989114791,-22.835962764047007,27.732478382898726,68.28001426511172,74.15189695090805,4.560762707515899,-36.893626316231725,-2.3748796556376206,67.9555196833146,5.858346348717392,6.4574108437216005,-146.61704128603728,2.5942873674042755,-42.34658304409023,-1.1229560882516125,-10.146044719242123,68.43537466632708,10.782736872789132,-44.55027937706469,-8.210918664165845,-17.053931713117432,36.76384296981318,-36.98336030428535,-81.67502830492106,-29.462900155984464,68.3423093421636,72.59729852480494,-86.02330103883183,7.089084187931093,-21.220858871857285,8.229959970007908,2.2845749880626656,-5.317573364649519,20.48533544692729,37.44844028752419,10.396324432162022,19.491505169045674,-2.8737765017481163,-13.631408340883956,-2.450390286573461
2023-04-29,-210.15299425485898,9.937080063294944,-26.09506896424279,-16.898761660091736,59.580424704965935,388.4179769560464,9.92295749045973,23.489772097343263,6.203211561646576,6.34213751549962,21.234567446711793,-81.6395900198014,8.162533372385624,16.831889194544623,-4.009486992737939,2.286034735970489,71.83773015038379,1.6969358620911068,-46.61431660467328,-18.622560391449102,14.774149744281114,0.27233815262665395,6.610496386345519,-86.17512619921156,-46.50479270795512,-58.71379880892585,15.995438450916275,-16.50952238947826,81.83244148820212,-6.905181667578498,22.85391879921217,-17.794919714802106,18.25275623303706,104.36807157972076,-24.70294471202724,-213.20742868660537,36.39090873216277,60.619162574563575,-0.9411069947975212,-59.443404258452,11.324587413003554,-56.406585577967164,-11.113834812549996,22.692350127456507,49.541116713569664,-39.33591607556474,14.914070123253744,3.614805886594371,-26.27315186236133,-35.280144301297184,-24.216059988731164,6.784834320811229
2023-05-06,4276.467603881759,4.3715560286557995,22.696782231019927,0.6276848557713155,37.824638101595596,408.61975193688255,9.071326130462317,19.77835289421846,-4.118032438354577,9.239163804046685,30.909315704490695,-83.40072906878301,-4.510059350069183,8.201167937097772,34.37567745583703,135.54946403857394,20.56525149452296,-8.40233657869013,0.1264266347235754,42.25928437717233,-19.31313343920257,-0.7565011410992621,20.33792489024693,-94.67141133137815,6.059072270012042,23.66579476130636,9.590516428646787,7.611229108007021,47.98084013802774,-0.8288827015567577,-8.134485448736694,-11.75416015444063,110.8878492836509,93.78224250272773,28.811258584190163,-59.7859244086247,2.4290788040643996,0.8407372375603952,-74.17585035233414,-13.086098793851953,6.248472985468177,25.17809428521864,-5.443513420789454,44.46350573793839,-2.330433184201482,-1.560588529029733,-10.560561010960512,12.045420217406852,-59.77684918303392,4.790778902178911,-7.47837336423207,5.7890586350869
