date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-1187.9285864103622,-3.1348096877180893,48.61549759154465,-10.074700973999285,-72.83640781858423,-42.206652432215606,-69.44107107529561,-4.003797736116809,-6.116530309600719,-12.918783337581171,-485.54393528163985,-27.374795494482925,-11.73844957202379,-158.5344465967809,-85.21371845899489,134.14145699720268,-113.84710024274864,-44.13127632670006,166.42964182035797,-17.657506376887028,-378.2142832128512,-46.957922928567314,-70.28309152141463,-382.22829005211474,-18.02088743553381,-115.93152976750423,15.315008166538178,-28.90433689042719,170.73962421448152,-44.71642759900596,-52.67184630271322,-82.24536885525222,39.17071340962377,-81.67018092066937,-4.426843926837961,-207.56894843166515,-145.73117610374186,-206.34551578546177,8.613199670310053,-263.12280474326644,-6.542178674624587,41.294135038741445,-29.237436122433085,1.5184156734792964,156.43512948923603,-23.697965215032298,-108.20332940469919,-28.09854980899224,37.754484871139994,-128.2093748589444,-33.98500451476281,-36.90986395643024
2023-01-07,2587.2469902018092,9.26088769104863,4.423668364187137,86.49058696756325,-6.261355921706524,-516.4636617037602,3.3935402601255475,63.83373589871411,6.1412940407979235,-15.122994577044562,-442.769948546623,1.5706492111160912,-1.0205819713403947,-32.270140967957246,-22.946259318087726,113.45667872048807,62.4111871469068,35.65372957966272,-7.178668699737244,6.545890991440075,-44.745626922396696,22.59573098264886,-24.485828494225984,-38.95082762873278,149.130393036548,-54.65764235490599,49.70835713744074,-8.954811361391641,-60.058401181501125,-55.99683959069929,4.1461045782788375,-26.947159854429756,159.79279561959243,56.59335487635883,40.360056794403846,113.37097279003274,41.777131958003,63.47930856131438,88.25732997839381,-79.23356653288795,6.301201578415217,27.53754267310879,-23.667200989157955,79.06343748603359,217.94544235774356,-10.1006976175915,-56.42715554377028,-25.81477391858288,112.13429227446568,-23.729703052537104,-33.86785685747988,7.665360308582557
2023-01-14,4180.9554287440515,31.443447132919232,52.25644998898815,0.9255931055496376,-52.245837453380474,-267.72625977091093,48.65686960454016,67.48966164682761,14.354096095058523,5.274449524269144,35.33892534097754,33.27576916884101,22.86971603726427,27.54729324567984,33.469223822723364,223.21761141036228,-49.825586491012274,92.35689681204812,-44.382056749523684,75.22543963098809,30.826678398631884,-17.308247517714037,20.762030814335844,216.49333538237943,143.92256389461505,-1.8406873695344075,17.019020302066664,26.796933628945922,37.12516154738739,-40.44375479378375,5.6198915126826705,3.5330844640011065,174.3684884902383,109.9403655970207,68.21228064497755,344.8571882182073,62.47540323644711,64.24227427173423,78.8073787044602,133.79892103595114,38.80306809184442,36.32641448214598,18.355341424072435,86.77751218367465,286.684199137778,38.29338897894481,-98.24888032511939,7.01911530239072,-14.894476546195676,72.41302895375495,44.56626773046044,10.138106513788198
2023-01-21,4159.791261545655,1.9685873003419267,1.9134840695020472,23.24728339057434,-0.0005478844462771804,-67.80962819543706,67.7807779244938,25.661822887903682,11.150961783660271,0.7449988566839201,-109.37065142519373,132.5008306737817,7.345918080950498,33.2648162874078,9.337957597771016,188.0033114324297,61.490068465421956,19.706662099353736,79.14479605930742,79.62975129415858,-29.30402758862236,-26.304181664934234,19.038767974652806,-43.694018281185606,118.00517995020465,143.47630920945767,16.73877355263737,26.94896371589128,14.991669070933852,-16.545314392253324,0.47998425791166,22.13539372977184,28.431967548358557,87.51822776869332,8.385488316471225,113.87234036440321,67.01207429479393,139.72780656070802,100.9992991696079,168.21886580556912,13.66785034714838,78.3162119143025,8.089138345268768,-15.466833091639032,489.01240173365716,2.887771940332705,63.76587839158165,1.9052583930675198,-14.915516477838835,-0.7589892811531058,36.88293392099324,12.97546340871796
2023-01-28,2553.06904970047,-4.724699689673366,32.41024013535254,63.8419738594108,92.22180179448344,-52.0755558895825,1.495656936162245,-13.319344002306657,2.9974658061710393,-8.854298865956402,101.10391727796036,-47.78037642387939,7.894412498259353,7.60391200194119,47.13167932512201,76.53490419597048,135.82775515629768,62.137145775387026,26.71380979287477,42.57530927348941,114.17123283861179,1.7482748833309998,42.98346083162727,76.2226193521675,-57.26860156839331,-29.018934677489227,-6.885929738675308,22.13409113612401,143.30489953970613,8.676019891122301,83.01345138779334,13.592018827675211,139.93696731716528,-2.2925702483408017,30.682902014230173,213.2855932518679,199.44202952504662,2.3547694546443836,70.62230481095368,143.93138757055652,-7.74764519657341,18.33512638785667,14.729649853258469,28.40261239614577,-124.47505070029263,26.325827283613762,-6.323598153276706,-6.766784778823823,-74.32089613189912,94.29192257271382,-45.683768391761,14.44230914167397
2023-02-04,-1735.3552363325703,-14.582460360176938,0.7795961417287103,-1.3324017382678086,-65.6994173995446,-318.7161557870242,-64.84981793235475,-13.640661316752551,2.2539873912677564,-9.810396111419593,41.99945762162719,-8.146537138188194,-4.771627640804645,33.72378732267262,25.98640424525608,-18.927154667234625,56.028478538605,91.59003250010588,-98.79134388704895,-1.9816976266882236,29.294837499796074,-31.294171470001334,24.625288215686616,-0.9725047844172536,27.40663919823458,7.361610881677407,19.858414313697878,17.26333888051849,46.73034512685827,4.210265007635927,33.55911536833963,-8.445275803184447,47.44489187174817,55.15773928293258,-46.11023281307614,70.4702837016049,178.9110537963199,57.659137854025346,123.32239954304734,-196.7272612048355,11.978040702722751,8.51980648140178,1.5326944935699984,17.88234813705153,-102.49602057597798,-1.2790605716101036,45.78494587334056,-1.252085555604412,-101.50359120689018,106.03193511644139,-49.38964859791824,12.72198447263408
2023-02-11,1478.0127387085809,-12.469110077726215,40.803322666535124,-71.83000928996645,-14.212166157901024,-140.45833476272688,-4.47960949401396,-62.469844808080566,5.0762932619140635,12.443503053778556,24.057223003964225,-88.89974479206997,12.036650751551804,21.22735530621292,-25.113678143697648,-101.15308481477236,79.3017462682292,39.56766378940404,-82.01393461236822,-65.01837365095307,3.8646006948065406,-16.683475562569676,10.712634457834728,-7.821116281820096,-7.801746148652131,105.87283522938651,-1.6652295906172014,3.1862321830409552,-54.008472846283226,8.467558400897168,45.32241763609385,-4.669133080474914,-4.774770792329061,49.35575024401025,-17.762203860136147,-12.1231069667718,-86.3769886759623,7.360869238515107,39.420193708754496,-69.35417831577348,2.021167097469537,5.842783501753843,27.408270115648243,106.206682939172,-80.21345548920408,2.0821706154958246,120.99934727955369,-10.38101382224159,3.3377762202052565,80.3214479194338,-10.196368419110037,-3.702197259375602
2023-02-18,78.12921220621206,6.146909934067809,-94.29993718019888,14.842261134565078,18.783086377920085,-78.0621558657269,-31.162995775617198,-29.09108023205019,-10.440788150943307,-6.900741940019125,105.9787534452148,26.85181998636304,-5.334367361973267,-12.525876534393234,-24.778783817433137,-183.50453164791304,32.901585445061,29.997804036204187,-74.94637583684877,25.952359852484754,67.9045128429101,-56.506869247379996,13.61839453326552,1.2964900652786824,19.374984134955263,-65.90903788301651,-35.03326968163646,-0.6928497470915396,1.8213874181146608,6.737925958072594,55.57876729158409,-1.468786650087131,4.428941565728572,-24.335387976450992,-14.818442484622253,-143.10038690316384,2.992657390333065,-12.065016838111418,-4.2594524005665155,6.1200853252876755,-0.32358258600021306,12.959516515500034,2.0172747454915694,-112.90325163894008,-85.110322261053,13.147772950720064,15.916415619533979,-8.230949837698926,2.67929088460329,13.550250802428486,-35.35969236496399,13.85055364173126
2023-02-25,2993.1406355138597,0.19015212570978424,-52.73057576674388,30.7876044146385,-32.628146651725615,-1.3248633688161249,3.437346030194991,-44.87402457246192,-5.761858524135606,5.294915960922922,156.84980588166127,144.8087874316358,0.21099327562615766,-0.559071538726382,-23.04097931313389,-33.99525153946312,-2.572174139913507,-16.18102948031401,-67.38838924125201,-22.216502758084612,-4.332626918598411,22.383014278975615,1.0373006690620896,27.733840803660556,28.61516715716136,-118.97978929197683,-51.56690412273632,8.354851915199012,99.58383540960224,17.940159473025837,15.834520265993689,4.23027441079445,-79.71693864602636,-67.20919184665004,-13.400995656458273,33.492803869263184,8.141265746738817,-45.99449942915865,68.00532102738305,26.08765455781031,-14.663053768337203,72.2052847876108,1.1634384758608851,-60.839918911476815,269.7977381109835,-29.42993317315748,-47.285375203583236,-3.6283783551069497,40.588605758647816,51.59857426934872,-26.075780447122323,-8.00629863960986
2023-03-04,-1147.89719469485,10.669121403860297,-29.128439032246842,16.307745281098043,16.80822140250578,-194.8883548126882,29.58751411056113,-28.55618940827566,-5.810780774376969,-7.8296340955757575,-151.3562073711328,-4.80659048505084,-4.457878906123787,-18.218775165175153,-18.915903101076392,-102.09953630339886,-8.862185630767932,50.66719333861245,-19.20010846652201,-8.700673783017091,40.10709406242681,39.84993908142396,-14.602860042579731,53.5528791480491,28.430717715079886,-21.877447073154354,-20.284304978895648,0.21906473054474596,19.68521846773467,22.98715171934281,-25.038188480440866,13.997286242411883,-102.79137584774816,-41.21791782748615,-36.11915103952723,-210.67785089776973,-90.36219155031053,26.7825500313834,-18.95039707964787,-87.77812055111812,9.029993069445409,19.34850816249665,17.16553355388207,13.420979677946832,44.900718922243954,14.17148902562188,31.01684128630083,-3.527516452742934,27.728673745229017,60.72043230413735,-7.393828873487079,-3.1586170550475225
2023-03-11,-1987.2763745205718,8.061383057931335,-24.333259098701028,-23.620161588106026,-4.929663719548607,29.126604935940804,83.38824727646896,-46.6508645691612,0.38387142939158636,1.171100849991877,-141.54347717330333,-67.09505688977322,11.580690850417428,-3.304689701401225,-39.34674910083879,119.15318243872755,72.85665445237728,-5.094560550555618,-11.781991126794544,-2.064227446577643,71.85601278955092,-23.416505537466314,3.4135120007314144,-11.861015389233401,-0.7564261390943265,7.775974588886136,-9.078833221765635,6.31451890733336,-64.27380340719338,1.3670780499477644,5.31723561051346,4.134254400251455,-9.730365929574504,-10.722046623041344,20.473072280380396,-180.2762265177547,36.86054511721312,-111.23401802784012,-34.217043208967524,32.08504836330607,-0.1549808703527915,16.8184445273545,-11.568687895148528,26.39133316494776,-298.02671755669223,19.60954268388184,-3.0457358793455,-7.025908158330337,52.049095092391326,40.24377241834557,-10.359350193070693,-2.9194508671795005
2023-03-18,-400.28003448822324,7.71837622063088,-39.46992303937462,45.20132046445961,52.6000397416377,-53.6097158393493,17.39203577473051,-10.40640325555572,-1.4949353088818298,24.63057122333445,-138.6382909849789,-12.104522726101202,-8.828713566923497,20.50160944883105,-35.3960244273801,-7.748351447782264,37.97792597983087,-14.235823276892496,-8.537488373908662,-20.632462072038848,-1.7609505742163165,3.0032301038076152,-5.221749817260322,-7.303706396128177,-21.841935539224522,-81.14055365952967,-4.431219545741357,-1.7453479323619379,127.75357293089525,-2.310412030739613,11.01734919182768,-7.434080235082101,-84.97071893738806,-12.538828280033576,9.64239780749893,-145.1839551569255,-184.623610326779,-85.36772636809474,0.624810617146002,-141.81642828193563,9.670498936795822,52.06783291548305,-15.729376457121003,34.06123415307039,136.9631619270313,7.959116042508578,-79.2692749320858,4.126087189328965,-30.75101071252831,3.232443193305169,-1.6274924087443594,-20.18565005504114
2023-03-25,-2326.656691944444,7.744045165156155,-54.46593163986266,-66.01827086812654,188.87035379607843,-156.65838557795396,82.85984700151536,-34.38076319753204,-6.042485661527469,6.768300244510579,-47.38675084449996,1.6061949989324305,5.135584504648658,-45.16452614502664,19.851289621408164,14.950783551607273,28.134938580917442,-3.863134617123784,-15.505987398649069,-26.392509236498057,17.96409819389695,-68.80595650865311,9.34400952540725,30.319476982698014,35.92814062503407,-28.76640082527376,-19.518819164812125,15.94950256832649,-5.7164598572203325,1.693314424334075,-7.141364091793026,-25.241111362521583,40.971096069757564,30.245455687676134,30.67554457433807,-79.60675744153093,20.047888738697218,17.438928545416083,-79.54220397789041,-114.4980407436507,-9.12185231123561,6.7388794007928965,-12.148647416236285,12.30432768166225,-251.83610919894443,15.96743647414851,-34.46933981626942,7.109961476915039,145.24855852039036,25.67168445169839,8.733569138088967,-10.985930174330091
2023-04-01,-42.09304050305536,4.119828118427562,-78.7969883888386,6.940323806248507,31.427615980486628,23.584139662186807,-5.169484326995689,14.514127901845857,-10.002644298020776,3.3686096844674367,-17.812764983657075,-31.778315073113706,-9.11332344781193,13.412340827967238,11.199759926953655,136.73811961400406,-45.20737233512654,-24.877986393472916,-48.795419536097434,19.87354675332312,43.80239468528284,9.569506929135422,-7.146338689728696,-10.234776756669543,7.563281702338713,58.767330710465956,-5.446171644848732,-14.270186478018662,43.528155862722215,16.33247484209068,23.11280706316446,5.549432090915742,-45.99303796714123,-52.79493755538567,-11.961969966291182,-23.578252052953665,-89.20985316778305,3.681950765840181,-53.02580254423743,78.22727254243611,7.280803109791589,48.157408370872616,7.32808265925803,-16.566141481122703,-89.06286205697953,18.186068873874337,-10.992623655964074,-0.7132043990802639,-25.929794570708804,22.78357133209413,10.039065782298216,-8.844331561763852
2023-04-08,-1826.6926238910783,-9.51848611361192,-68.38250642118712,-4.6393331247383625,-36.97441358044608,18.63800330325187,-0.5934112517959971,-21.05476798787334,-1.9987381314885053,-1.877593110737391,44.79127261018425,-69.00229890440298,-3.891919880798375,11.053392803129444,6.716015194571526,8.345080242963789,-9.714770265357291,-34.40310573622771,11.174445951397303,-6.571214493960198,-0.35437906953839793,-44.654995538958254,6.962631041847075,-60.368458476809195,-46.563455865628455,-68.8663945381459,28.043587384667298,-13.679852383407727,28.783174967127962,-7.367033147746922,4.277824210368061,14.049262006737955,-49.2526320275046,53.83626022429684,-10.890678564816717,53.45845062746088,-70.95242765583592,42.83030542576442,-24.414598290226504,-66.93332858372035,-9.029267920813522,39.778431558404655,0.9719885878647592,38.68387990531741,-168.39499496193304,10.615757756231659,-41.2384429913459,9.073700691061427,4.527358480514184,39.38969934806595,36.03442417303637,-21.314257341717205
2023-04-15,890.072834172227,-0.453863764093301,-10.221915534233396,16.685747650051425,59.7748910489164,181.139887117376,-14.436940169613642,-41.16634209085332,-1.9424567290668626,2.7998991477952218,24.077303190395043,-43.076111152538374,-2.2545916754078883,11.748590802214611,30.12729265096994,17.921589334576453,-50.98501006487959,-20.282127192140926,-52.45084245752955,10.146215329922978,5.006729106475296,-20.500935892132205,-14.999203523795122,-92.45356697394217,25.535295291306113,85.95745052371264,-3.088446317576672,-1.6530447034259812,32.38378734587033,-15.702048383048568,-6.674714998248498,24.843349023119032,16.908271059461747,27.88510134426944,11.490168778027627,-113.2712352815804,-84.50975570180097,-16.564604933237472,-53.30646474298734,32.020768666884564,-10.71525052062767,13.808194059849377,7.489952572009148,62.74022414083832,-74.82115991391683,16.08757271254041,-58.81292941081162,13.754385659182798,51.29894162354971,57.972692648346566,0.015585144368440496,-9.851096509194097
2023-04-22,-378.9447728539775,-9.371535567162104,52.0357305034136,41.191334120409735,49.78171878269589,235.9495759721667,-8.319818383416901,8.495879575062737,1.8793786483944848,22.90042347613259,-74.09664672359372,-10.375539849179397,-6.1987141688521294,-1.0062472807867031,35.05623078837272,61.857851518946205,43.44116010154199,22.344557061490963,70.40840603263905,-5.953104365242304,41.22114643543997,23.324073390850707,-5.7121786345852925,27.843862662704176,10.49795574378592,109.17445365345955,-35.405452840174924,-24.248331588243097,9.149990516003648,9.269317103594368,-18.238079229419426,27.42963166291632,-61.30478834650684,58.1260190491183,4.834080153030226,-271.44726333068877,-12.352350938728435,-40.07757272696941,-33.022243586299794,-6.652335351691534,4.129476066110303,-6.7420164503111195,6.682225457218172,-109.47684457545708,-63.13617818594458,-13.886075274734843,-64.742506712897,11.537896691922125,-82.2273460112413,-6.0261188796655105,-25.55807229342238,-2.171490482098734
2023-04-29,-520.955526653388,10.67133418523341,-4.554570193367008,-52.8467677999882,-3.5915331391500516,82.67772972140078,24.141799529122707,-6.320825647514944,3.677725781797281,11.32643901584715,69.07110368338175,-30.75192174215346,8.82160922743927,-18.97611136973886,58.696366717617636,61.616195951219396,-89.37175733663983,12.662046833705183,-3.3229057098211445,-19.58491445832857,2.1246839333017125,-0.7984584152653493,-8.31713216887039,121.94247242322436,-33.43038362134613,-90.7268407033973,8.514679628741643,-5.384978392401848,49.70427257804602,-9.841987231229478,3.426830697072086,20.183240225547024,-18.172682475347894,32.14633254636458,7.408595935393862,-90.20846604913508,-77.64273946180829,-21.708231781526983,-22.36853137121288,-30.008721968745817,-3.9504866251763397,-0.7733854832146285,8.24347965193327,26.77622837194957,-284.3061062668783,11.137645771908836,-54.40324280795928,-2.180149446552401,17.04089555873633,-13.77710743415028,9.236139106911486,12.219135936098848
2023-05-06,261.79058566969366,0.741653406668366,64.60126872527898,-26.218451304282187,128.42053063579417,85.61153912033774,54.32751367319658,-16.62322681232496,-2.159394231365108,4.305824408474821,14.131751507367795,-50.85812104837485,-3.225313518947944,-17.979919415692454,11.899316024326481,237.7493320208884,47.65097128259917,16.28631166690412,16.52788833109357,-23.385844815038368,-38.421756824999946,-11.42849584229711,32.45997057975287,-56.691383095929055,11.498334988477477,-16.41484105505268,14.51211127788828,-6.168936017587408,58.733476729995104,-16.62154485123606,13.396475380211914,17.61344851887064,60.39059447436907,55.58716851391567,-19.61041518637184,42.69367853244157,-170.0086712714717,46.79336041776596,-23.22507647806655,46.808239627332796,-14.14356103414298,16.267561813659455,-10.950814485679645,34.21179857224993,122.8784723920023,-0.7996329863502045,-15.089521314084003,1.416716087337789,-24.058622968124133,20.62434655928565,-11.379182599134761,-6.5362871054736775
