date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-12-31,-54.7839883925046,-24.9531939292985,-337.808594642018,-7.674671519729998,568.41208467659,-171.682197549715,-43.425289513227995,-34.278846153846146,-11.645080496796101,-693.274157817574,-69.256658905829,-26.9785196961234,-209.0192307692308,-20.72806060906396,69.08641735806498,-275.0988325908307,-81.294709109631,54.726427642527995,-36.648328469554,-172.8512892727199,-64.27967928292301,-586.265137477823,-947.395009223701,-15.579471484036986,-24.523366209798795,-234.41185214694002,-71.81985219311551,-91.2467804051415,-114.2934047051545,-128.4601400256325,-66.069651718219,-157.259200648425,-83.23917639516003,-15.381762487699007,-67.243362020673,-29.90992239655202,-378.611262435626,-27.469785403628975,-411.373188205219,-38.3579853734542,-51.670425351541994,-48.9326923076923,1.36248719692,-232.57866737424,-37.54983841050125,-67.1698230141674,-74.81326933275793,-11.731415840994998,40.87293607093699,-52.076563222068,-330.71167664381403,-45.07692307692308
2023-01-07,-14.364536004068,-12.086552531749799,-28.34912693008198,7.105415834508989,431.74991759457,4.591377976399002,57.64173785773599,-39.21153846153846,-2.175794431234401,-660.274057682576,-75.730840240979,-3.8670701292340404,-63.1823195845141,-22.184061636750982,9.851143324279008,-160.2539782801521,-14.151430929357005,-2.6223775041700037,-63.027037903299004,-110.68269230769229,4.052007372526987,3.807087882399003,-341.007720605282,50.684005762965995,4.352806596772098,-27.639451254516985,-33.7127600996951,-44.2683059774046,1.6284411149480036,-87.6519842429459,75.907310735728,4.976496042140013,613.8514367197499,29.123706347693002,-59.3058534745145,107.668617604965,-112.19128487066803,201.898988557209,-22.331723860539,-21.9103223614398,-32.171807221967995,-51.7273905919631,-7.799549314861991,-153.76490229696992,3397.219396819899,-54.2279242288289,-45.875,-16.31807959726899,165.99876891374402,-52.322093889261,-88.91431397996399,-25.04967234755465
2023-01-14,-12.503627754170793,8.9654021136069,160.70819319621103,15.010878536465,516.154877840643,36.21490609725399,61.06929346092801,-5.05769230769231,5.376789173564701,-25.196400990682037,-0.683124526981004,-1.9619010345168597,27.561279574265,102.06466295400799,122.900134792612,23.302557076731006,21.135332165767494,56.788966126676,16.939015325,11.257351568079997,38.254334958041994,234.203138852635,374.263663174798,76.690440035623,17.700988309879605,49.496914952797,-9.3665914626871,-0.9854824714846018,63.070127106038,-18.6862091524066,155.77250018434,145.888809670968,496.06996237093995,74.961426934972,-35.305844065708996,268.516914086371,-21.326409143431988,152.7446569616,193.475709326132,9.230377828099101,23.329347408909996,8.050526075616698,36.32461097517401,139.405580554582,5967.453609455601,-0.6883238065850001,-5.99491712099001,89.43666773051399,81.02016208320299,38.205953646486904,92.78912127034403,-7.76371856396154
2023-01-21,13.193204829345603,10.0029709605713,125.468505651068,15.287470371375406,351.179217356044,82.554644736385,65.913961572805,2.813377731196571,5.1021216042622,-36.742655446229946,16.1472151005932,9.16782427232145,25.2380730144964,120.96672908805999,84.045772455611,59.159803643988994,21.5305859074954,55.412442919357005,8.807642434759302,32.1441966117226,53.92557723924,236.732899280403,256.870182734024,70.4207275931764,11.0507955443031,58.67011288185199,10.051289409473199,-2.9066560317237986,46.9087238428872,4.4100547855904,146.263669682375,94.578984137649,263.01375036489105,103.80690635322,-8.660330683173498,122.396897647385,60.26795997677999,87.740292101612,161.64036421497298,0.4288006465620988,31.991397524594703,9.604962840856,33.654929288291996,164.62735918133205,6177.0800559208,1.6266693038461995,4.7382425470313,86.578106146419,61.118683682908994,54.668815024187396,50.827706795062,-1.5734194240909005
2023-01-28,17.279183697863303,11.7283711241768,157.306944022046,41.3661669800898,241.37600232380902,78.235551275458,34.3689569168763,3.8758048597506907,2.8354993558233,53.036473941481006,35.73669782674099,-1.0480726835979404,24.9977807991652,69.05692575801001,68.85780080826001,32.436791624892905,32.5012718388701,35.4023464287512,42.421452154678704,31.887210581874903,56.055677109362605,90.734611770647,141.697339285144,64.2851038344592,20.587022836748602,65.786066469279,20.9768277395686,26.665560787166598,46.7915565896505,13.913037420566198,80.565634105286,70.9729774299869,150.323293957278,103.64254793652901,-2.3263615630873993,106.02784986770399,50.299214782446995,67.4856846819225,77.42557543108597,4.8216756676626,48.7052899144157,8.5841082651887,40.6623601484214,218.59042864740195,5242.7821642196595,19.4241163687645,10.8695772035833,67.986390791966,37.58734054752,31.9228559414928,77.47434622753599,7.103141764217099
2023-02-04,27.528944181703302,11.3670648876961,70.917145524689,54.216739559942596,224.802102478322,51.9261437644295,40.3916478876999,-4.657655924079791,-1.20186469460847,7.83283446690001,18.949690803606003,0.30299913045637084,25.0221531857265,98.824295812459,78.014379894784,46.2238471906173,33.0834177819924,52.124663404394894,43.76621432034911,25.421646411655097,23.845493240819806,99.176876832879,73.30635535029401,60.077666393365305,20.119781815260602,58.252734645812,17.0512849236146,33.3854351746438,44.524134707511,22.0918423427546,95.21838024486499,55.92499652500361,116.297890230706,77.800905517124,12.489814828727098,68.611190327336,46.656500691459,52.7569930957012,65.43472602691298,9.4385295119079,29.7613017543094,4.0614765199135014,25.925988450182203,200.67311080547802,2476.6267484353402,22.5960715357964,7.9727908816403,66.06136678708,51.8725747067447,26.097642809126597,79.714120633253,5.4806004494692
2023-02-11,27.9859495356498,11.4509916728731,68.18281472960999,27.162445377646698,243.64357980461398,53.4429436513453,33.4371367938614,6.7569296608927605,2.82579831962516,55.63564964821302,21.852702805220005,-2.2312831596934597,22.8160354267547,74.275246116499,69.659635604833,36.3309858725049,32.6788356929417,32.7363311318337,20.630628790163698,19.8957169672766,16.6845378260456,52.464575761613006,88.67453249231801,56.798799971939,31.5579444473631,59.742024972300996,19.0435308167747,38.4096080005813,32.3003640178551,13.8940818856708,71.5848956790537,42.577243111817,134.29576231261,49.848047799043,1.5135615398241988,61.582314786157994,62.384160444963,45.5042985041526,37.090959448212004,12.3484721563625,15.8162765970241,9.077985333478399,38.07159808411279,151.465075996258,2068.49677573235,18.6842544895724,8.19548375350415,41.001764175804,32.9621509062075,25.2550239959238,56.979936680681604,7.64904949411642
2023-02-18,23.133233732788,9.4591612231261,83.755103829447,23.154614169639203,198.217002118545,54.4676337623754,26.418410623470997,7.44178313078452,2.10262617197632,69.97380249600701,19.565879914381398,3.5564933139811696,14.786035636620301,71.7534441820707,68.797188108792,38.6547656062784,38.1559122466769,42.011654878242894,30.9957572804511,18.6088496846092,35.1924765026657,45.91532988530069,53.476950216830005,43.3381393235906,11.928070902616497,58.481451787905996,12.615043019680002,28.335826231191703,29.784979755484798,16.0633334684837,44.89636930999281,47.8824868909243,74.166902752542,50.290530444243004,5.563299118850299,101.764514918255,48.385181954069395,47.0371546458599,-25.589976355992007,9.6753596373561,12.627315418349,0.14770729822710038,21.189255176419096,96.22586551213698,1842.36304286034,20.110550937041,5.40505972751988,34.06159294505851,46.643419647006695,26.667985952083598,63.704822147730994,6.157528692279509
2023-02-25,17.3776879279963,4.727354337638641,74.111504244847,17.030589466273398,234.92109668386797,53.3437477054124,21.4854334897773,8.24559872289846,2.25479669600049,82.133825545803,22.207481056404305,2.3343117663995203,19.0330574229916,80.505248266389,67.089126708765,27.111237896118297,33.5572844239259,45.3136892564966,37.8114997259674,22.3149728176066,20.048870064601203,63.9882193617627,82.35583911049,50.4394063142215,6.9221306707691,53.5958782700738,14.3900988205129,20.817820657416,39.8227444162938,15.1476170347397,61.148653288584,29.907633199162,109.07568484291201,61.2498415537452,6.747724032394901,86.050710473973,46.790254021293606,49.7104784646571,7.171362227466005,8.5980632391869,8.588851061232603,10.9596468229943,18.9334565984092,120.77557194276,2020.21101976838,17.3180588244523,4.38068981632387,37.519633356172605,46.462028156479505,18.5220945562194,61.771440133557306,7.9528027415605
2023-03-04,31.492640866626502,7.18842988887349,71.749798293558,7.373900436139799,222.62708144337398,41.9741847493647,25.290042071234403,2.9158150122887703,1.2820842977852998,41.297234704928,23.241560254715196,6.00180823267987,20.4286857449608,74.946438072476,51.75479090246171,31.0530194075341,31.2166122329375,44.8958473775386,26.401043579493397,16.0614453176641,42.7496921551945,60.530278489467406,67.788959022031,48.9037734704884,3.2802569236329973,45.077805733992605,10.1219952948844,20.6833337296371,36.6989408720185,15.178796108803901,55.422444117613594,27.667944040830598,112.79115598416001,40.473714177336504,6.862486269938399,90.204096436999,44.251440247181606,40.9610654221318,32.794411222983996,8.11940184764467,18.468271973407397,6.663607365782999,15.041030661546898,93.00348124733699,1695.2656733988701,18.0215256006989,5.83849127012207,16.0126880381806,5.245787927008898,22.8862784179851,61.364073325819206,5.86515113001087
2023-03-11,25.213278386037103,4.70789987347721,60.176947348613,14.323303980823702,226.01521888473002,61.0837779393368,16.744140806169398,6.68269230769231,4.32131061050077,74.20242062780699,15.4565018254049,3.6534396666045197,15.782398015729498,108.11024918938,52.099432280558005,25.157208360073902,25.9107686423647,33.387773825185,23.871539859069898,17.1233862729349,23.8772231180834,58.9694799275556,69.503176999532,41.2258855686608,1.4021504776577984,46.623990113990104,12.3993275420133,9.801405939149099,39.5408409898575,9.6244104626532,56.551546973162104,30.2101404009329,85.84268762907001,48.014376949217095,5.780477317447501,87.390233595635,57.6207987047753,44.551609546765,17.14275170719901,8.88629038648757,16.6075458583911,-2.1285111896788997,28.865975583856603,122.059575428669,1768.0532256115898,9.430120159829901,1.01347082496868,42.9961180877703,28.6369820580732,20.3751813549897,43.6339514217033,3.9466944730353397
2023-03-18,17.7180637605217,8.06213025377774,40.3011834310816,27.009692277918603,265.114445567813,43.046620895639,24.346858994089203,7.42130755741676,3.36317818691563,16.00201241186201,7.2799958380239005,2.09625387680084,12.043710603995699,99.521574668431,46.9371911710015,29.2321625333162,18.1386090818125,20.211970974988,26.9540489580044,10.8127929186872,26.951034984014797,49.27234420916071,59.4348023795492,40.9842712191781,6.470391173631299,55.826851497282405,12.4890630332256,15.383170453399899,27.155782737208703,3.4244951872249008,63.8324935600604,27.7981713184054,80.94048768782,29.06108364597,-1.17216620831012,63.390205812802606,49.2189738918149,30.4368887816886,18.85524067361601,6.51942567493865,17.834591097281297,-3.9446274208457996,20.701376023078303,91.718598698683,1538.5569090530098,12.9780085433276,3.69241351140347,8.581343241593501,40.837522952513595,14.7882761763981,51.917935522747,3.3830983131031998
2023-03-25,15.353351283738,5.26191730879947,66.09591745518,18.055769845591,247.68193949020701,41.6882083077784,18.0443741184566,5.31305872411949,1.84571847656695,27.54355373428399,-6.2729092487742975,5.14918271745827,11.1432537667443,62.919099032718606,53.5239167148917,25.7594089426018,20.3514092634881,31.4565215705232,12.942081897031102,19.8498637854369,19.940843757643997,56.743057925517505,69.2931629498473,37.2536370147774,21.8638552221675,40.53347091171091,12.4116596296636,13.517953044858299,26.760219144955997,4.328274507225499,27.478957267591895,22.5130244826757,59.105499511895005,36.5318054434807,7.33227598574681,70.1574985465229,50.249511602465006,37.6451485175713,-8.889341881435001,4.61532613045754,13.716485097261298,-9.2822737249609,13.4635524654691,127.99750157557003,1515.61075930912,10.848593704105,1.2656475534386802,15.137934611651005,36.9705781762308,1.6334282802977,36.790968832465,4.67518715200652
2023-04-01,14.7930864475328,7.665006771552269,70.1138272639298,5.063245725043302,241.27903338085798,41.8857781044655,19.1509187864292,5.24038461538461,-5.19321047936945,6.455683644788991,2.6984538434941,-1.4280381946536904,18.5541701118644,47.4287060819935,41.296823399639194,23.2394174309329,14.728714640149601,30.156144962647303,6.650057397945403,9.3790835882393,29.877093986010898,56.816992953553296,75.0118339591421,24.915851462057397,14.618311378687103,33.1475019427841,10.7896646217995,9.2074136023632,23.9902330810027,2.388827782486601,27.651737691200694,9.029891280290801,79.121867471224,39.8888727304411,7.60003837817283,56.854075234213,42.2556603767353,39.8565270357433,39.79214426842299,5.79181200899888,18.769079835929503,-2.3386720875185,-1.6036662005328992,14.344519060662009,1120.13446109515,10.1053204835549,5.24455996851457,7.635453612472702,27.373759775677897,5.9712042958268,42.8972407061711,3.2885282735044603
2023-04-08,17.8443100366882,6.1314535562495305,43.173029904219405,15.648018740450802,224.77063533511898,39.7178527337157,8.671889636516902,7.03611883938296,1.5301034308877899,20.178897113325007,8.713159735673102,2.46877560352313,9.728104263158,50.7757784481622,51.0579436028264,20.9584429367697,13.4672152755676,28.252880015060498,17.780707104027996,11.7769908683193,23.9042118798792,60.547499975040594,84.817005803406,27.759637935961898,3.9944215473704006,33.0359817797283,11.5393225089109,17.8156851843047,19.4184417611619,7.0104835726173995,30.4878808226496,17.3927942696521,71.66405109834301,35.8868826470721,0.57513050612034,69.1933829675318,37.1686709968433,45.1896971443815,93.56658204500701,5.59160332259787,11.7512904836043,-2.5539072402144,18.633204877256297,81.86289369549999,1520.0477456887902,7.345484033124,4.80867880309337,4.452905436928802,48.7267141493807,9.699238358189302,56.13682255867759,2.60324088951071
2023-04-15,18.695627186700698,5.9031843424703,33.8353609294293,3.6620499655053003,189.93851404912,24.4727530122887,17.7124778287114,7.01923076923077,1.9359994324703198,50.728842141710004,25.7997997828925,4.02376324132994,11.515903595612,19.2407579293535,44.7520474576359,19.5570600311818,9.471476606561598,32.1186536443952,15.209205907824899,12.2614200059209,16.4634605672282,60.960958931018,65.4936924929683,27.5814133421856,9.2875974006257,39.7115856508265,10.3673053625677,10.2105448561502,16.1574578033692,11.8314809394391,20.071907871045298,20.6674412164866,45.415553105925,21.5746710991181,0.5518619974207999,37.7116302112655,28.4537298146184,40.7679455813213,69.178611404202,4.24427471354899,12.707942617642502,6.0305392147382,14.678862127652998,81.999788422155,1020.2081909649401,7.5442514931469,3.6324368537446396,16.7809878263621,44.8582647496236,4.264686933899499,36.5073983014158,0.31539100363933015
2023-04-22,13.208449213357198,6.81290724087874,38.688866285786304,14.8582886029969,150.683370795329,34.3551164113102,18.0410003336726,6.78941666914578,2.8984957271674903,24.661562112180007,0.9763706685412004,2.7601385445595,8.8257002305058,31.1849064802078,40.7967113635882,14.2105748762667,14.1611062525443,27.2448104272487,4.4346275676910984,6.3649886210254,16.7626640186794,57.346242987672,59.0065418092946,25.274944259941996,-2.179931534375001,28.3545866576016,8.1231445443826,9.420100087970098,23.1978796455179,11.4021535857129,18.710489909467803,8.396107455174501,66.05067807369,30.963002149983197,2.1575476470599604,39.8508202931587,36.0915881249478,32.7486664856633,20.964345222925004,3.6169664968010897,9.902308768559,5.699036714181631,14.836275156772402,73.74214607841199,960.79050706718,4.3447622386538995,4.64906161963811,1.1920264976456991,33.4318569551486,5.181064030446629,30.6469628141757,3.78093054087935
2023-04-29,19.2475746700714,7.58904053447195,30.098304993792993,7.985133767765799,129.436013150019,32.5991146588839,16.645701365575,5.26496976466268,5.95796539549056,51.73918721585699,6.365542091141201,3.48782991805336,6.248065422486,23.878060446918397,32.944085943916,4.681231326932799,11.5573579022514,32.9247239411494,5.027937372939501,13.4808906601684,14.288240624952,49.1687110724696,55.7836654266944,19.6182378929365,15.162365276481498,17.306803580355997,8.15045764004835,7.6537967770037,16.8661443769627,8.9979395118057,27.2849247425369,22.0902074819478,52.1788331285708,26.741053229627397,0.7091670695995402,20.591942159356698,44.02032368933369,21.0468852579622,16.463143271422297,3.3007996217930096,4.4455683515884985,5.30021182615002,17.553627770001498,95.036073148367,783.0893137954199,9.39283980644964,1.9938434602897601,10.933516869562503,32.3838915955618,3.21560122922096,30.8807637335645,2.74814151936086
2023-05-06,29.7032851987291,2.2470132175036897,39.707859050287595,16.2896887672225,155.329119269539,28.7038228035169,17.5460087261944,6.53988743626332,7.82633703198154,44.305673032578994,14.040254527880201,4.52580240647843,8.1140595139618,14.819314535907203,25.4909094201752,5.714771325387501,12.4814929300301,25.041332577598702,18.995508038483,5.97180130382669,5.063395138691799,34.3772496275252,35.3211947308634,8.833388571248701,9.735656080287399,18.853919838784897,8.14776076018718,12.2881213616401,16.9698303286508,7.0919098497068,19.7248036960138,16.185413812684,24.026247505814197,30.3033904423486,-1.5685192358367601,28.895135841719302,43.5191460770203,18.2442191746668,38.3521655141423,3.29963786121328,13.6353426187883,1.5821914515506599,11.4211093904418,82.64152058283901,747.8199369809699,5.576580360437861,4.12889086514292,-9.625942305380399,23.287110420141403,5.19788693500271,19.1032509876065,2.52414504508197
2023-05-13,18.480246850018702,6.57484788774473,10.519964988323196,9.8003681741434,87.36848052616,31.5731791586187,16.1318540072161,5.54689613209661,5.95789854531805,24.193634299878,-4.300885473562701,3.7296340534949604,0.78070122119742,11.263929375269797,30.465157417820002,9.2228260210627,10.1432893605118,25.747657007555503,10.720101195271202,8.6168010440814,9.3382049146119,30.7100610129132,44.7871772831104,16.5696003395644,4.5657538663183,25.066321919383398,7.96397057700894,7.097654009377299,18.6090024870086,7.647412064974789,27.1350791400249,19.4017825443589,18.346689152073196,21.281071257085998,2.8880478128169598,15.718903349411903,42.2951623171566,18.2526425499421,13.841709442954794,-0.7199812550307398,6.300849784234799,0.44727564337939985,24.7625512853094,75.239167019495,520.3557736335099,3.276434890064831,3.7194091824391,-0.024063025219000167,32.7266787874783,2.6937542240544,17.3615673782123,2.72114388151277
