date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-313.75,5.0,88.75,53.0,-84.42857142857144,206.25,-98.95238095238096,29.0,-10.333333333333332,-19.49640287769784,-239.5,-13.580000000000013,-10.886363636363637,10.0,-20.0,-10.333333333333371,54.0,-14.5,54.44444444444446,19.099999999999994,-109.0,25.125,19.0,-187.0,-2.9069767441860392,-77.0,-55.772727272727266,-29.200000000000003,59.46341463414632,-10.0,-11.199999999999989,-34.666666666666686,62.65384615384619,68.66666666666669,52.90909090909091,122.5,-417.7415730337079,-27.0,91.0,-42.0,-6.0,-38.78260869565216,2.235294117647058,-17.41509433962264,-30.12121212121201,-42.48684210526316,69.25373134328362,-22.333333333333343,21.0,-28.0,-24.599999999999994,-2.75
2023-01-07,4333.222222222223,15.0,24.529411764705884,46.86206896551724,221.5,622.1538461538462,161.5,82.6,17.926829268292686,-11.26548672566372,-187.25,5.59375,15.14457831325301,102.0,111.0,101.22222222222217,185.1612903225806,60.0,123.15094339622641,-4.4545454545454675,160.0,77.4375,66.0,413.375,99.07692307692307,192.58333333333337,53.849999999999994,32.0,145.81632653061217,0.0,35.400000000000006,-1.0,126.4310344827586,107.0,50.87096774193549,454.52631578947376,221.0,193.0,211.8125,221.33333333333326,7.647058823529413,3.5277777777777715,-8.130434782608695,70.8918918918919,194.08536585365846,9.35526315789474,58.24038461538464,30.0,163.5,123.25,0.8000000000000114,17.25
2023-01-14,6457.75,23.442307692307693,25.23809523809524,43.66666666666666,224.15384615384608,515.8,59.0,97.03846153846155,13.428571428571427,28.1,546.7368421052631,82.3563218390805,17.88,122.0,66.0,258.7857142857143,234.44444444444446,70.82142857142856,99.78260869565219,104.22222222222223,-5.0,80.7142857142857,69.0,339.08333333333337,74.68,235.2,69.7922077922078,26.727272727272734,133.57142857142856,20.0,35.0,61.0,146.51851851851853,126.0,54.30769230769231,588.0740740740739,221.39999999999998,231.0,80.76923076923077,378.4230769230769,25.39393939393939,67.39772727272728,49.8,94.79411764705881,605.0,43.27350427350427,110.55555555555557,40.5,87.0,164.0,112.75,19.6
2023-01-21,3300.109589041096,4.391304347826088,41.770491803278674,46.36559139784946,43.451612903225794,301.8,51.09375,37.57142857142857,-1.0909090909090908,8.208333333333334,183.10526315789468,41.17391304347828,19.630434782608692,51.0,13.76190476190476,113.015625,81.84313725490199,14.351351351351362,30.950819672131146,7.916666666666686,108.16666666666663,28.370370370370367,20.083333333333336,199.7450980392157,34.475,176.86238532110093,18.94736842105263,19.23913043478261,60.041666666666686,24.0,19.08333333333333,20.512195121951223,102.32758620689651,33.842696629213485,25.127659574468083,393.13114754098365,61.245614035087726,45.83870967741936,29.789473684210527,217.5,-2.9090909090909083,29.837209302325576,6.52112676056338,32.526315789473685,318.33333333333337,-0.13888888888888928,46.0,3.7910447761194046,67.0,69.15789473684211,23.674418604651166,0.5294117647058822
2023-01-28,1867.2258064516127,2.293577981651376,10.206896551724135,36.41666666666667,72.86842105263159,134.0,19.53333333333333,16.807692307692307,-0.22580645161290303,2.0909090909090917,190.4545454545455,24.099999999999994,-1.904761904761905,-0.3628318584070769,15.018181818181816,-11.40625,24.526315789473685,23.6,16.395348837209305,49.98076923076924,55.45967741935485,15.169811320754718,11.528169014084508,110.6,34.13636363636363,15.6875,11.846153846153847,10.49645390070922,43.627906976744185,-1.0,31.37735849056604,16.619718309859152,33.06896551724138,15.264705882352942,15.5,162.0579710144928,58.96153846153845,71.90721649484536,20.966666666666665,54.911764705882376,5.813186813186814,21.358490566037737,-2.8108108108108105,31.793478260869563,161.0967741935484,10.545454545454547,24.381818181818176,7.173913043478262,25.144144144144164,48.9375,-4.851851851851851,7.181818181818182
2023-02-04,521.6862745098042,2.9117647058823533,14.0,17.973684210526322,29.736363636363635,-24.537037037037038,1.5499999999999972,33.96491228070175,-1.865671641791045,-6.17948717948718,-31.83783783783781,-7.461538461538467,-0.14893617021276562,33.60204081632653,26.679012345679013,39.96875,39.53846153846153,13.11111111111111,35.355555555555554,13.444444444444443,60.8030303030303,-5.5,12.333333333333329,15.795918367346943,15.973684210526315,24.200000000000003,9.81818181818182,1.0909090909090917,31.848484848484844,14.294117647058822,19.0,16.93975903614458,65.20408163265306,16.44117647058824,16.125,91.34375,51.5681818181818,12.955555555555563,1.89247311827957,77.04255319148939,7.205882352941176,8.5625,3.029411764705884,1.1111111111111214,94.71428571428572,0.35714285714285676,-7.051282051282051,5.235294117647058,33.50526315789473,38.35,9.717948717948719,1.4571428571428573
2023-02-11,341.1739130434785,4.37037037037037,15.909090909090907,-8.59090909090909,31.4375,67.57142857142858,13.633333333333333,12.867469879518072,0.25333333333333297,14.7,5.111111111111086,11.142857142857139,-1.5238095238095237,0.18181818181818166,7.633333333333333,24.214285714285722,15.054054054054056,8.239999999999998,20.116279069767437,-11.111111111111114,3.882352941176471,12.159090909090907,14.024793388429757,37.28888888888888,23.677419354838708,30.811320754716988,14.636363636363633,7.119565217391305,18.875,-1.6022727272727284,6.361111111111111,7.9107142857142865,8.470588235294123,5.651515151515152,10.705882352941178,39.83720930232559,12.364864864864863,42.098039215686285,3.9480519480519476,70.14285714285717,5.264705882352941,2.96153846153846,9.24561403508772,11.799999999999997,-30.823529411764696,-0.5999999999999996,-6.807692307692307,5.589041095890411,19.0,25.528455284552848,16.515625,4.177215189873418
2023-02-18,435.30882352941217,2.225806451612903,7.666666666666657,8.899999999999999,52.52727272727272,-8.515151515151516,23.333333333333336,8.18867924528302,0.02912621359223344,5.418604651162791,51.04000000000002,15.799999999999997,2.7058823529411766,8.133333333333333,-1.3899999999999997,27.707317073170735,16.114285714285714,13.166666666666668,9.131578947368421,14.6875,17.05940594059406,19.53125,2.5625,20.5,13.548387096774192,26.83333333333333,-1.7096774193548399,1.9016393442622954,25.793650793650798,3.5,3.4000000000000004,11.19811320754717,-22.959183673469386,7.228571428571428,2.135802469135802,53.19444444444446,-2.6865671641791025,4.5,8.735294117647058,7.413793103448285,2.571428571428571,5.0,-6.488372093023257,-17.3125,31.125,3.6315789473684212,-6.68,2.8378378378378377,29.285714285714285,37.300970873786405,22.839506172839503,1.2337662337662336
2023-02-25,265.015873015873,-0.8888888888888893,3.373134328358212,-0.125,33.375,-23.195876288659797,20.090909090909093,-0.1764705882352935,1.5681818181818183,5.354166666666667,0.07407407407407618,18.526315789473685,1.6470588235294121,4.203389830508474,4.043478260869565,8.612903225806448,-0.09375,6.7142857142857135,11.5,11.06666666666667,31.652173913043477,13.234042553191486,8.565217391304348,21.764705882352942,18.0,0.6000000000000014,-0.2608695652173907,4.88,37.79166666666667,4.636363636363637,-0.3333333333333339,15.194444444444443,1.0895522388059717,1.9090909090909083,13.517241379310345,61.117647058823536,23.359375,12.113636363636367,5.4565217391304355,79.57894736842104,2.0769230769230766,7.31111111111111,14.166666666666668,23.52173913043478,4.636363636363626,3.0,-2.6585365853658516,2.5901639344262293,17.700000000000003,35.51898734177215,-2.7200000000000006,2.7142857142857144
2023-03-04,187.84375,4.523809523809524,16.08,-2.7818181818181813,38.00961538461539,-10.95192307692308,14.487804878048777,8.319148936170208,-0.1777777777777776,-0.15909090909090917,23.784313725490193,12.285714285714292,5.0,8.272727272727272,0.9587628865979374,21.32,2.6923076923076934,11.033333333333331,32.2,2.666666666666668,5.931034482758619,28.46666666666667,2.9669421487603307,22.47272727272727,13.586206896551719,23.454545454545453,-2.6999999999999993,1.979166666666667,35.89285714285714,7.872093023255816,1.8499999999999996,13.19672131147541,10.0,-11.150684931506849,14.558139534883718,65.11111111111111,28.6,6.05263157894737,4.710526315789474,28.913793103448285,3.041666666666667,18.5,3.28125,-0.375,31.875,3.125,-1.2564102564102484,3.2653061224489797,0.823529411764703,27.048387096774192,1.1363636363636367,1.6538461538461537
2023-03-11,35.799999999999955,1.7012987012987013,8.105263157894736,11.700000000000003,43.66666666666667,15.960526315789473,24.21818181818182,-0.3076923076923066,2.0,3.7142857142857144,23.173076923076934,17.64285714285714,3.0,0.8166666666666664,0.8977272727272725,35.5,15.148148148148152,9.125,34.17307692307692,3.0,-3.469135802469136,22.08,9.525,33.68571428571428,16.814814814814813,-4.359999999999999,-0.10000000000000142,5.5,38.73684210526316,7.252525252525253,-5.884615384615385,7.904109589041097,13.969696969696969,16.041666666666668,11.321428571428571,50.434782608695656,20.642857142857146,12.485714285714284,7.571428571428571,18.02702702702703,3.8,10.119999999999997,-7.928571428571429,7.733333333333334,12.111111111111114,-0.382352941176471,5.869565217391305,-0.5662650602409638,22.191489361702125,28.385416666666657,9.096774193548388,0.7659574468085109
2023-03-18,-410.61538461538464,4.977528089887641,-1.8636363636363598,14.677419354838708,31.648148148148152,-12.78217821782178,19.52857142857143,9.105263157894736,1.6304347826086958,3.431372549019608,-11.584905660377359,11.61904761904762,1.9523809523809526,5.826086956521738,-0.9635036496350367,24.708333333333336,10.227272727272727,6.904761904761903,9.547619047619051,3.1999999999999993,-6.9714285714285715,21.585714285714285,0.0117647058823529,23.272727272727273,16.782608695652176,25.333333333333336,11.272727272727273,6.4375,28.930232558139537,-3.8969072164948457,4.210526315789474,2.1186440677966107,7.389830508474574,9.711538461538462,4.716981132075473,48.666666666666686,26.049999999999997,-0.35135135135135087,2.3863636363636367,38.120000000000005,3.0,14.899999999999999,-5.985074626865671,0.8999999999999986,17.461538461538453,4.125,-22.136363636363633,2.935897435897436,33.642201834862384,27.645833333333336,3.0,0.7118644067796609
2023-03-25,-262.55405405405395,3.169811320754717,1.3076923076923066,-3.333333333333334,22.921052631578952,19.01190476190476,22.526315789473685,3.795918367346939,1.625,1.954545454545455,48.03508771929825,-4.700000000000003,4.315789473684211,3.3559322033898304,2.052631578947368,6.238095238095241,21.842105263157897,9.542857142857144,23.358974358974358,-0.125,4.666666666666668,18.9,7.351351351351351,32.74193548387097,17.795454545454547,-9.325581395348841,9.88372093023256,6.99074074074074,38.9,11.763157894736842,2.5172413793103434,7.324324324324323,-13.280000000000001,7.695652173913045,6.550000000000001,38.958333333333314,11.033333333333331,2.8947368421052637,8.724137931034482,40.18000000000001,2.045454545454546,1.84375,-4.199999999999999,1.108695652173914,40.66666666666666,3.6333333333333337,-4.079999999999998,1.333333333333333,30.25,26.0,-4.847457627118644,3.0
2023-04-01,165.75,4.5,-4.055555555555557,-10.48,53.13333333333334,27.305882352941175,24.82857142857143,5.838709677419356,-5.166666666666667,2.04,23.81632653061223,9.512820512820511,-1.666666666666667,7.5,-0.3125,11.741935483870968,3.176470588235297,5.954545454545457,15.19047619047619,-3.058823529411761,0.6966292134831455,28.46153846153846,5.137931034482758,34.34615384615385,13.46153846153846,21.03030303030303,0.15151515151515227,6.9655172413793105,47.875,10.703703703703704,-0.2564102564102555,8.144144144144143,-7.379310344827587,3.3249999999999993,9.344827586206897,31.78947368421052,19.186046511627907,4.852631578947367,7.84,43.928571428571416,3.92,1.3478260869565233,4.924528301886792,-13.083333333333332,22.5,4.131578947368421,-9.212121212121211,4.533333333333333,22.627906976744185,24.77922077922078,21.417582417582416,1.677419354838709
2023-04-08,180.82352941176464,3.833333333333333,3.6153846153846168,8.20754716981132,14.022222222222233,86.03636363636363,21.13888888888889,-5.482142857142858,2.82089552238806,3.852941176470588,-3.4772727272727195,10.045454545454547,3.625,9.69811320754717,-0.008403361344537785,12.860465116279073,23.764705882352942,8.65,27.444444444444443,8.600000000000001,-0.35593220338983045,18.07547169811321,4.525,27.50943396226416,8.542857142857144,22.659999999999997,-7.434782608695652,7.651685393258427,36.0,-2.2452830188679247,8.038461538461538,10.891304347826086,-6.7435897435897445,9.48076923076923,9.0,33.25,35.69444444444444,4.057142857142857,8.32710280373832,32.1818181818182,4.0625,-4.199999999999999,3.23076923076923,13.222222222222221,44.70588235294119,1.378787878787879,-13.966666666666669,4.247058823529412,34.38095238095238,20.33333333333333,3.6388888888888893,0.7758620689655173
2023-04-15,-134.79012345678996,4.319327731092437,7.199999999999999,0.5151515151515156,33.80508474576271,86.875,11.896551724137929,7.920634920634921,2.4160583941605838,3.807692307692308,65.31818181818181,27.166666666666657,4.830188679245283,5.7924528301886795,4.878048780487805,11.704545454545453,25.526315789473685,6.0,4.208333333333329,11.214285714285715,2.204545454545457,24.215686274509807,4.2772277227722775,36.16666666666666,10.333333333333329,23.275862068965523,6.850000000000001,5.882352941176471,33.5,0.0,2.419354838709678,12.17948717948718,-12.0625,2.674418604651163,5.423076923076923,32.96551724137932,21.785714285714285,4.0,7.590909090909092,5.466666666666669,3.25,-1.5454545454545467,10.142857142857142,8.029411764705884,27.071428571428584,4.0625,8.192307692307693,3.2,27.88235294117647,22.032258064516128,3.5999999999999996,-0.005649717514124131
2023-04-22,313.2622950819673,4.0,-0.8571428571428577,7.863636363636363,42.516129032258064,16.016949152542367,16.28301886792453,8.555555555555557,2.6969696969696972,4.0,18.291666666666657,-1.2777777777777786,2.92,11.375,1.6930693069306928,2.711111111111112,31.235294117647058,11.75,16.97087378640777,-8.8,2.628571428571428,14.142857142857142,1.4827586206896548,41.0,14.043478260869566,26.30952380952381,-16.51851851851852,4.857142857142857,46.24324324324324,1.4918032786885247,1.3499999999999996,9.605633802816902,2.223880597014926,3.5333333333333314,12.266666666666667,62.2,26.941176470588232,8.261904761904763,11.38,-11.277777777777771,2.933333333333333,1.1063829787234027,6.049180327868852,6.444444444444443,45.375,0.5675675675675684,-8.227272727272727,4.063492063492063,42.15384615384615,28.130434782608695,6.875,2.9482758620689653
2023-04-29,132.26315789473688,6.237288135593221,4.7023809523809526,6.1911764705882355,17.166666666666657,96.18333333333334,20.23636363636364,8.222222222222221,3.9504132231404956,2.6666666666666665,49.15686274509804,-1.5200000000000031,4.425531914893617,-1.6984126984126977,-2.7254901960784315,15.222222222222221,22.125,11.31578947368421,37.11764705882353,-0.625,10.12244897959184,9.88636363636364,8.185185185185185,46.6875,9.826086956521738,-8.892857142857142,15.285714285714285,3.108108108108108,51.48484848484848,-0.7962962962962967,4.5925925925925934,8.371428571428572,24.863013698630127,7.8461538461538485,10.0,73.96,23.905660377358494,8.037037037037042,4.477272727272728,2.818181818181813,2.933333333333333,-6.725000000000001,3.7777777777777777,9.23333333333333,35.636363636363626,6.166666666666667,4.521739130434781,2.151898734177215,29.666666666666657,18.10810810810811,4.945945945945946,1.6862745098039214
2023-05-06,53.75862068965523,-1.1428571428571428,13.145454545454545,7.166666666666668,41.910447761194035,28.672727272727272,19.779661016949152,10.448979591836736,4.619047619047619,3.9,-27.599999999999994,7.071428571428569,5.205882352941177,7.049180327868852,0.18823529411764728,3.3770491803278695,19.666666666666657,9.576271186440678,7.682242990654206,12.575,7.511627906976745,3.7391304347826093,5.16,36.925,1.1481481481481488,-0.844444444444445,-3.608695652173914,3.60655737704918,50.77777777777778,-3.019230769230769,4.94,7.982758620689657,6.25,4.560975609756097,6.616279069767442,55.21875,26.096774193548384,14.82857142857143,9.145454545454545,42.75,4.095238095238095,7.800000000000001,-0.13725490196078471,2.3703703703703702,12.84375,1.7894736842105274,-17.65853658536585,4.380952380952381,41.87878787878788,18.10144927536232,4.992481203007518,0.6666666666666665
2023-05-13,-45.37634408602162,5.468354430379747,2.018987341772153,4.333333333333332,7.511111111111113,20.272727272727273,21.1,10.632352941176471,1.8942307692307692,2.739130434782609,32.96491228070175,-10.117647058823529,3.3125,6.352941176470589,-3.5177304964538996,12.183673469387763,21.42857142857143,10.0,1.485714285714284,-0.8333333333333321,7.792079207920793,8.944444444444443,2.858695652173913,37.270270270270274,10.05,-0.6716417910447774,-2.4545454545454533,4.8,34.89473684210526,2.74,2.5625,10.138461538461538,10.025641025641026,4.752136752136752,7.896551724137931,63.41176470588236,26.138297872340416,11.73913043478261,11.73972602739726,8.193548387096769,-0.034482758620688614,-3.6153846153846168,0.11594202898550687,11.425531914893615,38.66666666666666,0.7241379310344831,-7.545454545454547,4.028985507246377,25.4,20.82278481012658,4.787610619469026,1.740740740740741
2023-05-20,383.94444444444434,4.222222222222222,7.0212765957446805,5.674418604651162,19.81896551724138,89.35185185185183,19.125,7.368421052631579,1.4886363636363642,3.764705882352941,-33.0,18.176470588235297,2.232558139534884,8.076923076923077,5.121495327102804,22.46341463414634,21.121212121212125,7.2857142857142865,20.02439024390244,4.0,10.84090909090909,17.67924528301887,0.9880952380952381,37.407407407407405,13.433333333333334,-2.481481481481481,-2.589743589743591,1.736842105263158,33.60869565217392,1.280701754385965,4.365853658536586,8.454545454545455,12.5,10.63888888888889,11.272727272727272,58.30769230769231,31.554347826086953,2.2894736842105274,8.106666666666667,3.7692307692307665,4.333333333333333,1.9230769230769234,4.1,12.451612903225808,35.071428571428584,2.914893617021277,1.8999999999999986,1.5434782608695654,10.0,20.92727272727273,0.0948275862068968,1.5
2023-05-27,312.4230769230769,4.688524590163935,6.104895104895103,-0.5416666666666661,16.1140350877193,96.0,18.217391304347824,4.971014492753625,-2.176470588235294,4.0,19.044776119402997,5.227272727272727,5.411764705882353,6.092307692307692,2.7009345794392523,11.53125,22.414634146341463,10.173913043478262,12.897058823529413,9.09090909090909,2.045454545454543,20.2089552238806,1.9083333333333332,36.65573770491803,18.806451612903224,23.03448275862069,4.914634146341463,3.678571428571429,47.12903225806452,0.9044117647058818,-0.5499999999999998,3.982758620689655,6.7681159420289845,2.247422680412371,5.75,46.74074074074076,27.0,4.263157894736839,7.461538461538462,9.454545454545453,1.1111111111111107,3.2857142857142847,4.46,-2.2105263157894726,52.75,0.9655172413793114,-15.304347826086953,4.2926829268292686,10.13888888888889,23.193548387096776,-1.1136363636363633,2.324324324324324
2023-06-03,319.4814814814815,1.2307692307692308,-8.416666666666668,11.514563106796118,17.6875,9.81818181818182,21.928571428571427,12.839506172839506,1.8677685950413228,0.6428571428571428,21.534482758620697,-5.922222222222224,1.3636363636363633,11.135135135135137,1.7402597402597402,18.61290322580645,22.625,8.555555555555555,19.870967741935484,4.4375,8.423076923076923,16.58823529411765,1.0317460317460316,40.46666666666667,17.71875,22.0,11.49206349206349,7.137931034482759,36.06666666666667,2.844827586206896,3.7,10.75438596491228,5.027777777777779,4.609375,6.8461538461538485,68.95833333333331,32.72727272727273,13.482758620689651,8.0,2.1500000000000057,3.458333333333333,-7.642857142857142,3.3499999999999996,7.135802469135804,55.16666666666666,5.75,-0.5454545454545467,3.881578947368421,19.6,18.753846153846155,3.6304347826086953,1.5
