date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-4799.454545454546,-5.899999999999999,-34.216216216216196,-24.77777777777777,-393.0967741935484,-618.25,-158.77777777777777,-67.54545454545453,-8.844444444444445,-14.341463414634148,-206.25,-7.73684210526315,-13.05797101449275,-87.0,-111.0,-351.46153846153845,-234.0,-54.66666666666666,-77.88571428571427,-32.32075471698113,-550.7894736842105,-92.58333333333334,-86.37037037037037,-664.952380952381,-57.111111111111114,-549.6666666666667,-14.685714285714283,-71.6,-34.35000000000002,-67.34782608695652,-92.51219512195122,-74.71428571428571,-142.09523809523807,-74.9,-40.44444444444446,-446.80769230769226,-455.4634146341464,-211.0,-245.41379310344828,-197.54838709677415,-9.944444444444443,-40.08108108108108,-18.911764705882355,-130.990099009901,-436.11764705882365,-55.0,-46.62962962962959,-60.60294117647059,-128.6,-287.52,0.07692307692306599,-13.07142857142857
2023-01-07,-1962.8571428571431,-4.793103448275861,-28.04938271604938,-8.375,-115.11111111111109,-103.875,-51.21428571428572,-80.91666666666667,0.8955223880597032,-14.636363636363633,-186.5714285714289,-35.06896551724137,6.541176470588237,-122.0,-16.0,-276.5882352941177,-195.68055555555554,-63.7,-7.209302325581405,-12.75,-227.23529411764707,-20.294117647058812,-71.71428571428572,-373.0,28.267605633802816,-282.0,-22.431818181818187,-21.0,28.48387096774192,-26.957894736842107,-44.2127659574468,-52.38461538461539,-141.66666666666669,-63.0,0.0,-502.0,-333.7894736842105,-231.0,-65.67857142857143,-374.828125,-11.0,-29.820143884892076,-41.96774193548387,-30.551470588235304,-331.8064516129032,-28.146341463414643,-77.79411764705881,-35.388888888888886,-58.54054054054055,-186.0,10.695652173913032,-5.333333333333332
2023-01-14,1643.4285714285706,28.55223880597015,3.8101265822784853,-6.904761904761898,1.241935483870975,122.695652173913,-13.75,-15.225806451612904,10.419354838709676,6.785714285714285,-117.0,69.0,8.473684210526315,-13.347826086956516,-23.32,-35.16666666666666,-31.25581395348837,3.166666666666657,52.24137931034484,47.657142857142844,-55.0625,22.483870967741936,-16.526315789473678,-36.49122807017545,41.739999999999995,-83.65,1.6000000000000014,-16.62264150943396,-6.319999999999993,-30.57377049180328,-6.973684210526315,-14.880000000000003,-5.400000000000006,0.75,-6.307692307692307,-78.46666666666664,-61.72727272727272,-69.8095238095238,-0.7037037037037095,-101.9390243902439,17.28205128205128,22.92307692307692,13.085106382978719,-15.099999999999994,-124.12820512820508,8.626506024096383,1.9696969696969546,4.866666666666667,-23.958333333333314,-39.428571428571416,125.97619047619048,4.699999999999999
2023-01-21,156.6800000000003,10.065789473684209,31.486486486486484,2.7171717171717233,22.545454545454533,222.15789473684208,44.67857142857143,13.07142857142857,9.428571428571427,10.89119170984456,-145.13636363636363,115.17500000000001,21.59375,4.0,-17.125,53.5,7.625,6.958333333333336,49.816901408450704,40.70588235294116,-21.76666666666668,22.4375,2.7526881720430083,-2.1500000000000057,45.5,1.7419354838709609,12.853658536585371,6.875,64.23333333333332,-11.25,-23.767123287671232,10.0,37.66666666666666,7.111111111111121,2.263157894736839,76.0344827586207,33.41176470588235,-49.941176470588246,46.0,-35.611111111111086,6.521739130434781,45.833333333333314,14.8,4.049180327868854,101.08823529411768,15.230769230769234,34.117647058823536,7.800000000000001,6.5625,-13.764705882352942,28.0,7.26530612244898
2023-01-28,1794.208333333333,7.962962962962964,50.677165354330725,42.963414634146346,74.92233009708738,211.2093023255814,46.172413793103445,2.799999999999997,11.333333333333329,7.53416149068323,-185.8311688311688,208.81081081081084,9.521739130434781,0.0,7.0625,23.5,4.986486486486484,18.282051282051285,41.192982456140356,84.43333333333334,29.28947368421052,50.197278911564624,4.966216216216218,120.56818181818181,64.3125,21.35714285714286,64.33333333333331,75.85714285714286,57.8181818181818,-7.898305084745761,6.745762711864408,9.222222222222221,1.9375,10.847999999999999,14.78048780487805,85.03571428571428,46.473684210526315,18.583333333333314,35.77319587628866,-41.111111111111114,5.431818181818182,52.92307692307692,7.452830188679247,39.51851851851852,37.888888888888914,21.453125,43.58064516129032,8.756756756756756,21.849999999999994,25.63636363636364,5.581395348837209,10.1875
2023-02-04,2289.363636363636,5.11340206185567,37.827586206896555,42.708333333333336,64.76923076923076,111.71666666666667,47.32075471698113,22.04761904761905,-1.0,-1.6981132075471699,-129.9189189189189,64.89583333333334,5.024390243902438,55.310344827586206,17.8,72.10714285714286,75.19642857142856,26.27777777777778,43.42424242424242,57.526666666666685,32.47619047619048,7.897435897435898,8.790055248618785,85.25,63.21428571428571,40.4375,20.142857142857146,68.42857142857143,68.46153846153848,8.670731707317074,15.13888888888889,13.189393939393938,43.953125,20.61627906976744,26.272727272727277,67.24137931034485,65.37735849056604,19.49295774647888,68.11678832116789,-1.625,13.37704918032787,40.97674418604652,1.6410256410256423,24.96969696969697,109.05555555555554,8.818181818181818,23.599999999999994,4.021052631578947,18.121951219512198,47.917431192660544,3.5277777777777786,6.607142857142858
2023-02-11,1891.6666666666665,8.339285714285714,41.801886792452834,36.730000000000004,51.31111111111112,97.83870967741936,33.85,12.163265306122447,4.246987951807229,9.033898305084746,-84.0909090909091,61.89285714285714,0.0,198.0,22.25925925925926,81.02247191011236,31.97826086956522,34.48275862068966,22.895348837209305,32.09210526315789,26.625,6.5697674418604635,8.307086614173228,71.57142857142858,62.54545454545455,80.88571428571429,37.01515151515152,7.305555555555555,34.37662337662337,-5.718446601941748,27.60377358490566,8.04237288135593,54.241379310344826,26.134831460674157,17.2948717948718,89.66666666666663,43.6969696969697,70.44,44.03092783505155,13.0,11.527272727272727,22.73809523809524,10.239999999999998,56.35593220338983,104.43373493975912,8.314285714285717,18.243243243243242,5.843373493975903,14.802816901408448,43.66666666666667,5.8085106382978715,8.681818181818182
2023-02-18,1375.671875,5.576923076923077,45.71212121212122,42.117647058823536,51.5,116.47999999999999,61.83333333333333,17.649484536082475,3.377777777777778,8.447916666666666,-17.34146341463415,43.5681818181818,6.0,217.42857142857144,143.66666666666666,72.11627906976744,40.652173913043484,80.80392156862744,32.829268292682926,39.08333333333333,23.25,27.40880503144654,9.613636363636363,63.0,45.86734693877551,343.8636363636364,22.0,0.23188405797101463,54.07317073170732,4.288,20.77777777777778,11.928571428571429,10.453125,37.4320987654321,15.623529411764707,138.8,34.34883720930233,106.0,42.45454545454545,-56.55000000000001,6.2333333333333325,30.66216216216216,-0.7108433734939759,28.29166666666667,92.4482758620689,15.375,28.83185840707965,3.9905660377358494,30.129629629629626,47.0,17.3960396039604,5.619047619047619
2023-02-25,1606.2631578947367,3.0,58.2027972027972,47.78571428571429,46.04761904761904,114.93333333333331,84.54,9.084745762711865,4.3850931677018625,9.571428571428571,3.8823529411764923,73.75294117647061,7.372093023255816,204.75,37.29113924050633,57.7625,46.69620253164557,148.40540540540542,45.0625,49.25,41.083333333333336,26.509090909090908,17.342105263157894,57.376344086021504,37.31428571428572,73.1470588235294,32.78461538461538,9.666666666666666,60.828947368421055,27.89230769230769,14.513513513513512,12.372881355932204,22.70422535211268,18.48543689320388,26.58620689655172,132.2698412698413,74.71428571428572,70.984126984127,38.72857142857143,-44.0,5.625,23.828571428571422,9.651685393258427,68.89285714285714,99.24242424242425,16.920454545454547,43.770833333333314,3.606741573033708,23.911764705882362,36.36585365853659,28.708860759493668,14.681818181818182
2023-03-04,1947.7586206896558,5.312,48.90178571428571,40.644230769230774,48.8804347826087,196.0,88.46428571428572,15.57692307692308,3.064516129032258,2.25503355704698,34.76744186046511,53.28947368421052,7.945652173913043,207.9,33.62903225806452,48.26771653543307,27.618181818181824,22.176470588235293,46.90909090909091,40.8695652173913,74.0952380952381,27.07142857142857,11.838709677419354,68.2608695652174,34.81443298969072,132.5,30.714285714285708,33.0,67.32467532467533,34.24193548387097,14.512820512820515,10.784090909090908,40.85714285714286,10.0,26.666666666666668,135.14285714285717,70.6,724.2888888888889,30.333333333333336,-56.244897959183675,5.151898734177215,42.34285714285714,6.696078431372548,25.52727272727273,177.04494382022472,29.5679012345679,56.203125,3.959183673469388,15.560000000000002,38.15094339622642,23.342465753424655,8.757009345794392
2023-03-11,2227.060606060606,4.055555555555555,38.27586206896552,49.83783783783784,52.527027027027046,295.91525423728814,69.89344262295081,12.185567010309281,3.0,5.274725274725275,39.0,39.190476190476204,5.6557377049180335,208.25,46.48529411764706,60.19736842105263,32.40425531914893,17.0125,31.628571428571433,50.243902439024396,47.41025641025641,25.25233644859813,15.451923076923077,56.23728813559322,38.46987951807229,44.647058823529406,26.235294117647058,42.1,99.4297520661157,26.0,2.4743589743589745,10.3875,56.32352941176471,19.26829268292683,39.333333333333336,99.40350877192984,80.21739130434784,359.3684210526316,25.211764705882352,17.73333333333329,7.2,37.89010989010988,2.7727272727272734,31.285714285714285,151.0967741935484,19.373493975903614,64.83018867924528,0.42424242424242387,46.0,30.442857142857143,19.17924528301887,5.159090909090909
2023-03-18,2125.208333333333,7.831932773109244,21.272727272727273,44.74545454545454,7.088888888888889,214.65909090909093,31.25233644859813,10.881578947368421,1.923076923076923,6.833333333333333,10.888888888888886,27.915662650602414,4.674698795180722,19.45801526717557,14.685714285714287,63.47222222222223,42.19047619047619,14.082191780821919,20.049999999999997,36.26315789473684,54.177419354838705,39.31746031746032,12.374100719424462,44.78846153846153,33.61052631578947,77.58823529411764,14.802325581395351,42.0,57.6375,8.165745856353592,2.694915254237287,2.6799999999999997,58.986666666666665,20.366666666666667,12.671875,316.40677966101697,40.06666666666666,168.7058823529412,45.0625,36.0,5.117647058823529,28.644444444444446,-3.1851851851851833,32.80434782608695,122.51470588235293,10.394736842105264,51.48863636363636,3.8440366972477067,68.14814814814817,37.972972972972975,12.81372549019608,7.202898550724637
2023-03-25,1419.7248322147648,4.640449438202247,31.939393939393938,35.18181818181818,21.590909090909093,194.5952380952381,39.64705882352941,9.910256410256409,0.896551724137931,5.834951456310679,47.81,11.318181818181813,6.0588235294117645,34.26315789473684,13.696969696969695,46.75,38.71153846153846,16.571428571428573,33.40506329113924,26.840909090909093,67.56521739130434,10.726415094339622,19.194117647058825,52.3125,37.38709677419355,27.363636363636367,24.0,9.170454545454543,47.05128205128206,35.37837837837838,4.8059701492537314,4.033707865168539,30.44067796610169,30.759493670886073,9.7,118.32394366197184,50.14754098360656,251.68421052631578,28.69135802469136,14.317073170731703,4.589041095890411,7.0,-5.604938271604938,25.891891891891895,121.36666666666667,14.319587628865978,62.70666666666666,1.7391304347826084,100.5806451612903,31.0625,4.3424657534246585,5.465116279069767
2023-04-01,1712.794871794872,6.717391304347826,26.563636363636363,25.241666666666667,40.0,215.06349206349208,38.24561403508772,11.467532467532468,-6.6764705882352935,3.548780487804878,16.094339622641513,22.93975903614458,0.37837837837837807,13.25,10.483870967741936,51.603448275862064,29.266666666666666,13.973684210526315,56.763440860215056,29.064102564102562,55.8,30.08196721311475,10.38993710691824,51.13513513513513,29.439393939393938,23.444444444444443,20.211009174311926,5.4125,58.84,7.552631578947368,4.933333333333334,4.637795275590552,30.236363636363635,13.423529411764704,11.614035087719298,124.3125,45.05882352941177,173.85,29.183098591549296,61.10526315789474,6.584615384615384,13.660714285714285,3.0,0.7741935483870961,113.0,19.130434782608692,28.027397260273972,6.222222222222222,127.41904761904763,31.06818181818182,8.0,3.6399999999999997
2023-04-08,1963.1388888888887,6.68,29.806451612903217,178.4848484848485,12.194444444444443,90.93333333333334,30.605633802816897,1.4936708860759502,0.5641025641025639,5.620253164556962,23.86956521739131,30.827586206896555,6.0,14.80952380952381,9.69158878504673,53.77142857142857,46.3030303030303,17.22826086956522,61.35074626865672,35.70909090909091,47.4,28.34146341463415,15.277486910994764,50.92156862745098,28.11111111111112,25.535714285714285,8.813333333333333,4.303030303030303,63.66666666666667,1.9550561797752817,12.5,6.225806451612904,29.512195121951223,19.19402985074627,11.40625,219.71052631578948,63.17647058823529,21.278481012658233,31.346153846153847,51.8955223880597,6.405797101449275,8.96875,1.871287128712872,17.656565656565647,122.36956521739131,7.7125,45.28787878787878,5.064516129032258,39.08108108108108,26.615384615384613,14.463414634146343,3.1940298507462686
2023-04-15,1924.4347826086955,5.650943396226415,30.42857142857143,19.1,5.611111111111121,102.20338983050848,17.693877551020407,12.114285714285717,0.1428571428571428,5.469879518072289,42.935483870967744,50.51282051282051,6.470588235294118,14.112903225806448,8.780821917808218,43.47,44.984375,12.1264367816092,49.55102040816327,47.285714285714285,45.76470588235294,27.82857142857143,18.52439024390244,59.29230769230769,24.352112676056336,29.191489361702125,12.63888888888889,4.947368421052632,44.20547945205479,3.5046728971962615,7.086956521739131,14.0,21.299999999999997,17.325842696629213,6.597014925373134,57.86153846153846,41.640625,23.53333333333333,27.348837209302324,44.78947368421052,5.267441860465116,11.686274509803923,12.0,18.827586206896562,120.23880597014929,7.9298245614035086,39.279411764705884,4.205882352941177,31.6,25.838709677419352,11.830769230769231,1.1282051282051286
2023-04-22,2244.137931034483,5.814432989690721,21.049180327868847,21.356164383561644,13.666666666666657,107.19999999999999,21.370370370370374,16.546511627906977,3.34375,6.054054054054054,19.764705882352928,31.288135593220332,6.490196078431373,18.34959349593496,5.277777777777779,70.34426229508196,45.92553191489362,15.11627906976744,36.26829268292683,30.03896103896104,47.46478873239437,17.066666666666663,10.031007751937985,77.79661016949153,26.758064516129032,30.4,-2.383561643835616,2.492063492063492,61.8695652173913,6.2857142857142865,4.888888888888889,13.551282051282053,30.647058823529406,16.86842105263158,16.041666666666668,91.45945945945945,49.103896103896105,26.7125,23.605263157894736,29.086956521739125,5.027777777777778,14.647058823529413,12.452830188679247,26.840909090909093,118.43137254901961,4.388888888888889,27.877551020408163,4.903225806451613,48.230769230769226,45.1875,12.26027397260274,3.8
2023-04-29,2316.760563380282,5.778846153846154,21.878787878787875,22.647058823529413,16.979166666666657,108.07272727272726,27.545454545454547,17.855555555555554,3.2750000000000004,4.1466666666666665,27.35064935064935,28.73770491803279,4.5,7.407766990291261,3.2166666666666686,48.984375,38.22222222222222,14.395348837209301,44.5,43.58119658119658,48.282051282051285,19.125,15.435897435897436,66.65671641791045,27.5,21.5625,18.95744680851064,4.012987012987013,52.627906976744185,2.882352941176471,7.5600000000000005,12.301075268817204,43.15254237288136,28.596153846153847,12.835616438356166,93.17460317460316,46.372549019607845,23.479999999999997,22.34567901234568,16.9375,4.733333333333333,3.4883720930232514,7.66216216216216,22.96825396825397,110.56862745098039,11.285714285714286,34.125,2.3647058823529408,39.83098591549296,45.6551724137931,6.767857142857142,3.217948717948718
2023-05-06,2665.917525773196,0.8499999999999996,28.09375,24.191176470588232,18.72131147540984,101.94642857142856,24.557377049180328,18.43103448275862,4.044444444444444,3.8125,42.30075187969925,30.674999999999997,5.641025641025641,10.390243902439025,8.476190476190476,57.971428571428575,41.04545454545455,13.672131147540984,36.03225806451613,39.36,37.40229885057471,16.029411764705884,13.04225352112676,51.25,17.061728395061728,18.22222222222222,19.0,4.15625,41.698412698412696,0.9156626506024095,12.058823529411764,10.791044776119405,37.82258064516129,31.131313131313128,9.6056338028169,63.57894736842104,48.310344827586206,63.016393442622956,27.307692307692307,36.278688524590166,5.4363636363636365,11.49230769230769,3.3116883116883127,17.070175438596493,102.30158730158729,5.685185185185183,5.793103448275865,5.252336448598131,45.47126436781609,28.81132075471698,8.614285714285714,2.391304347826087
2023-05-13,2573.431818181818,4.683333333333334,23.799999999999997,17.729411764705883,1.8510638297872433,83.19354838709675,27.591836734693878,17.64556962025317,1.8645833333333335,4.235955056179775,27.860000000000014,18.66666666666667,4.2631578947368425,8.842696629213483,2.7777777777777803,38.245614035087726,35.234042553191486,15.285714285714285,31.929577464788736,31.7872340425532,45.4,19.012820512820515,6.927272727272728,47.66071428571429,18.70731707317073,28.395833333333336,16.272727272727273,4.125,35.77464788732394,5.850574712643678,7.416666666666666,11.379746835443038,37.66666666666666,26.21686746987952,15.975000000000001,70.96428571428572,47.81818181818181,22.888888888888886,25.347368421052632,14.111111111111114,1.583333333333333,7.342857142857142,3.4523809523809526,22.161290322580648,106.31666666666663,5.206896551724141,15.57142857142857,4.176470588235294,41.87878787878788,29.05952380952381,11.602941176470587,3.5324675324675328
2023-05-20,2401.098039215686,5.704,26.326086956521742,20.963636363636365,1.0483870967741922,125.04109589041096,23.142857142857146,14.195121951219512,2.40952380952381,5.149425287356322,-12.259259259259238,40.13513513513513,2.4893617021276597,14.483146067415731,9.080645161290322,46.33333333333333,36.21818181818182,11.795918367346939,32.74074074074074,33.31578947368421,36.18181818181818,27.96078431372549,3.881188118811881,45.46774193548387,26.926470588235297,136.08333333333334,10.07692307692308,2.166666666666667,43.25490196078432,5.0,8.11111111111111,11.945945945945946,40.875,20.36144578313253,13.768115942028984,69.3913043478261,55.6875,5.272727272727277,21.602564102564106,37.903225806451616,5.602739726027397,11.03448275862069,5.76,23.479999999999997,111.78461538461539,6.71875,25.430232558139537,3.018691588785047,33.207317073170735,29.51648351648352,4.114754098360656,3.0
2023-05-27,2241.4193548387098,7.266666666666667,32.32258064516129,13.824324324324323,-4.843137254901961,122.34693877551021,19.0,12.344827586206897,-2.8444444444444446,4.880597014925373,-5.566037735849051,24.45205479452055,4.978260869565218,13.08421052631579,7.7333333333333325,43.0,37.31707317073171,12.057692307692308,35.1764705882353,40.927536231884055,39.3125,20.40625,6.988095238095237,43.026315789473685,32.395348837209305,63.263888888888886,15.506493506493506,1.3448275862068968,52.0188679245283,10.0,4.19047619047619,7.580952380952381,35.1875,19.20253164556962,8.784615384615384,77.88888888888889,34.88135593220339,17.313725490196077,23.145454545454545,28.159999999999997,2.845070422535211,13.392857142857142,5.878378378378379,9.810810810810814,110.05000000000001,4.651515151515152,14.648936170212764,4.775,31.55696202531646,31.386363636363633,4.627906976744184,4.818181818181818
