date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-9418.333333333334,-22.17808219178082,-42.42307692307692,-30.666666666666657,-355.0,-577.6341463414634,-185.77611940298507,-149.14583333333331,-9.1875,-24.52173913043478,-1037.7272727272727,-1.6296296296295907,-25.695652173913043,-152.873417721519,-85.06666666666666,-278.55357142857144,-296.25,-75.55555555555556,-86.5,-47.5,-473.35135135135135,-54.71428571428572,-81.48529411764706,-741.0,-34.673076923076934,-348.0,-13.64,-54.8235294117647,-101.6086956521739,-33.22222222222222,-85.08333333333334,-71.78070175438596,-249.0847457627119,-32.25454545454548,-79.8,-429.05555555555554,-147.4186046511628,-259.6065573770492,-184.66666666666666,-399.6504854368932,-10.315789473684212,-22.609090909090895,-22.090909090909093,-70.01666666666668,-257.3217391304347,-37.13422818791946,-127.875,-66.6,-234.52777777777777,-245.5533980582524,-11.333333333333343,-19.0
2023-01-07,-7016.0,-10.989247311827956,-16.1875,-26.0,-98.19999999999999,-297.5348837209302,-27.19999999999999,-72.25,-0.5,-32.4,-728.5,-84.11111111111111,2.0877192982456165,-105.54545454545456,0.0,-176.54054054054052,-115.46428571428572,-50.15094339622641,2.9382716049382793,-78.96491228070175,-251.8,-10.545454545454533,-34.5,-363.3541666666667,58.888888888888886,-211.0,-2.981651376146786,-21.8125,-49.44444444444446,-20.34146341463415,-53.09230769230769,-47.26315789473684,-105.81132075471697,-75.0,-44.11881188118812,-143.8378378378378,-45.47826086956519,-154.0,-12.9375,-497.0,-2.0240963855421654,-15.916666666666657,-32.33333333333334,-24.851063829787222,-382.0993377483444,-24.65573770491803,-46.428571428571445,-37.0,-97.07142857142858,-123.18644067796609,-41.27777777777776,-10.829268292682922
2023-01-14,-963.1999999999998,13.28125,5.777777777777757,-24.290322580645167,64.19565217391303,118.70909090909095,15.932692307692307,-4.200000000000003,7.699999999999999,-0.3125,-78.0,102.0566037735849,11.24418604651163,-26.86206896551724,40.33333333333333,86.61538461538464,62.94915254237287,35.51162790697674,46.684210526315795,21.099999999999994,-32.0,15.0,1.6842105263157876,-30.0,85.96923076923076,58.0,7.487804878048777,-1.375,23.25,-6.485436893203882,-15.81818181818182,-10.564102564102562,39.464285714285694,0.0,36.836734693877546,287.8148148148148,0.0,-144.5,46.85714285714286,-170.33333333333331,23.80392156862745,19.185185185185205,21.541666666666657,14.851851851851833,-92.17647058823525,21.724137931034477,30.375,1.6999999999999993,-38.75,28.375,55.666666666666686,13.0
2023-01-21,952.333333333333,13.266666666666666,50.625,3.17647058823529,88.19565217391303,339.37931034482756,105.54054054054055,34.18518518518519,8.307692307692307,14.0,-108.375,407.3018867924528,37.25,30.159999999999997,3.799999999999997,188.86842105263162,91.83870967741936,42.400000000000006,60.099999999999994,24.911392405063296,65.23333333333329,36.8181818181818,17.94736842105263,46.833333333333314,118.93548387096774,168.5,13.254716981132077,18.444444444444443,61.59090909090909,15.42857142857143,-12.166666666666664,12.06666666666667,69.96000000000001,0.0,39.97142857142857,352.9333333333333,0.0,-75.97727272727272,61.96875,-5.300000000000011,13.46153846153846,64.24,23.0625,78.15384615384616,402.0,31.380368098159508,87.46938775510205,2.1500000000000004,60.599999999999994,48.09259259259258,82.3695652173913,3.0
2023-01-28,2364.5625,14.752475247524757,19.52173913043478,44.736842105263165,153.8,347.56666666666666,113.51020408163265,22.243243243243242,6.875,12.0,103.21739130434787,228.625,13.170731707317078,18.9375,16.32,149.74358974358972,80.14705882352942,47.78181818181818,56.7,61.51219512195122,96.93548387096774,41.26190476190476,32.54545454545455,144.5375,84.81632653061224,101.20792079207922,23.460526315789473,23.4,155.8846153846154,13.46153846153846,16.646153846153837,6.695652173913043,74.91666666666666,2.666666666666668,36.13333333333333,191.09090909090907,21.53846153846152,15.588235294117638,77.5,14.261904761904788,18.0,78.16216216216216,15.0,73.29333333333334,353.1333333333333,43.824,70.5,6.810344827586206,37.8,84.7887323943662,89.57692307692308,20.95890410958904
2023-02-04,5757.5625,5.875,47.03703703703704,50.769230769230774,113.40298507462686,279.7796610169492,79.6842105263158,30.719298245614034,-0.8461538461538467,0.5,-8.399999999999977,127.57894736842104,1.3571428571428577,30.0,17.354166666666668,99.44444444444444,61.95454545454544,38.09090909090909,43.95454545454545,64.15555555555557,79.62637362637363,16.19354838709677,25.444444444444443,143.44444444444449,50.19444444444444,105.45714285714286,35.05208333333333,19.08333333333333,69.2,25.4,24.509090909090908,19.217391304347824,95.95454545454547,14.655172413793103,42.74358974358975,105.69444444444449,60.025000000000006,-6.0,57.22448979591837,62.576923076923094,5.342857142857143,56.4469696969697,4.972972972972968,45.18518518518519,348.9545454545455,18.0,7.0,6.478260869565217,43.55555555555556,98.4431818181818,11.6875,5.142857142857142
2023-02-11,4333.745454545455,5.909090909090909,46.488888888888894,32.38461538461539,105.0,283.75,8.825000000000003,10.407407407407408,1.924050632911392,6.521739130434783,-96.69999999999999,66.92424242424244,-2.666666666666667,21.833333333333336,16.12,77.8,76.53846153846152,25.958333333333336,28.409090909090907,53.23076923076924,35.432432432432435,31.1875,11.846153846153847,96.725,47.0,68.32758620689656,38.17857142857143,12.36734693877551,17.5,-4.315789473684211,32.46875,9.163636363636364,74.45833333333331,16.829787234042552,31.846938775510203,156.64999999999998,91.72727272727272,31.941176470588232,54.41860465116279,51.86956521739131,9.0,36.90434782608696,3.5999999999999996,42.1875,122.89655172413791,16.339622641509436,-2.8800000000000026,6.142857142857143,20.66666666666667,68.31343283582088,0.0,7.0
2023-02-18,1469.0,6.522727272727273,22.387500000000003,34.054054054054056,75.7872340425532,18.347826086956516,17.78787878787879,13.113636363636363,1.5199999999999996,4.181818181818182,-62.117647058823536,11.150000000000006,14.136986301369863,31.77777777777778,11.477272727272727,67.39024390243902,56.06976744186046,31.592592592592595,30.8125,17.47222222222222,55.990291262135926,31.142857142857146,12.3,43.22535211267606,58.71818181818182,60.97727272727272,36.48913043478261,3.571428571428571,43.712765957446805,1.26923076923077,20.029411764705884,16.10204081632653,36.06666666666666,24.546875,24.906976744186046,155.58823529411765,29.9375,37.1025641025641,45.6578947368421,10.488372093023287,6.033333333333333,30.025000000000006,1.0447761194029859,9.222222222222221,-5.458333333333371,17.529411764705884,-5.0,3.0666666666666664,32.114285714285714,74.38095238095238,27.153846153846153,3.4375
2023-02-25,1216.4444444444443,-0.5882352941176467,13.019230769230766,6.939999999999998,30.80952380952381,40.657894736842124,30.448979591836732,10.53846153846154,2.1454545454545455,17.958333333333332,-46.18518518518519,71.97727272727272,12.88888888888889,15.71875,15.55,38.57142857142857,57.625,15.341463414634145,51.10344827586207,30.472727272727283,54.91836734693878,54.400000000000006,14.2,63.666666666666686,58.5,68.42592592592592,35.59090909090909,5.655172413793103,56.90909090909091,-0.2857142857142865,8.678571428571427,23.016949152542374,17.22222222222222,15.490909090909089,9.46,140.72727272727272,78.03448275862068,61.81944444444444,25.35164835164835,-6.7272727272727195,10.0,13.18888888888889,24.818181818181817,40.189655172413794,9.800000000000011,28.373333333333335,28.744680851063833,2.986301369863014,26.799999999999997,40.73333333333333,19.18867924528302,5.0
2023-03-04,1451.8852459016398,1.5151515151515151,27.987804878048777,27.333333333333336,30.473214285714292,115.71428571428572,29.54054054054054,29.200000000000003,2.913043478260869,0.5999999999999996,15.080000000000013,74.8125,16.384615384615383,10.692307692307693,15.571428571428573,41.8,64.64102564102564,15.76923076923077,52.0,32.48,60.56666666666666,62.14666666666666,6.333333333333334,46.78260869565216,17.142857142857142,26.0,8.157894736842103,-3.066666666666667,39.43939393939394,4.884615384615383,4.685714285714283,18.448275862068964,18.592592592592602,0.8500000000000014,29.095238095238095,225.537037037037,102.61290322580643,51.58823529411765,17.46153846153846,-5.150000000000006,2.033333333333333,57.90839694656489,31.705882352941167,63.95744680851064,140.2641509433962,17.346153846153847,28.97826086956522,2.4444444444444446,63.647058823529406,38.85294117647059,29.433962264150942,2.975609756097561
2023-03-11,1735.0,1.9473684210526319,25.258620689655167,34.40384615384615,19.820512820512818,38.79591836734694,40.66666666666666,20.39393939393939,3.7333333333333334,2.6,-38.35483870967741,71.875,9.574074074074074,6.899999999999999,14.328947368421051,69.4,49.75,5.066666666666666,48.406976744186046,35.85714285714285,76.33333333333331,45.44262295081968,11.76923076923077,67.77358490566036,17.0,56.64912280701756,22.19642857142857,7.481481481481479,48.69230769230769,6.142857142857142,0.1276595744680833,18.25925925925926,66.7,13.0,30.645161290322584,160.55,110.44444444444446,39.5,4.421052631578949,41.20588235294119,2.5454545454545454,56.97744360902256,18.56896551724138,107.04444444444445,191.74074074074082,6.32,56.290909090909096,-0.6111111111111107,14.754716981132077,45.19642857142857,18.902439024390244,6.359999999999999
2023-03-18,1394.25,6.318181818181818,24.0253164556962,46.23529411764706,20.97826086956522,40.942857142857136,20.61764705882353,33.21428571428572,2.15625,2.581395348837209,-36.03703703703704,26.673913043478265,12.25,20.53333333333333,10.634146341463413,163.12345679012347,50.76470588235294,10.0,11.166666666666657,17.78048780487805,31.363636363636367,47.88095238095238,0.666666666666667,80.16981132075472,39.526315789473685,33.42857142857143,28.857142857142847,2.894736842105263,50.255102040816325,0.17142857142857082,0.774647887323944,8.2,40.25,27.59375,21.945054945054945,155.8846153846154,73.3181818181818,21.92857142857143,20.36111111111111,68.21153846153845,3.4000000000000004,33.82758620689656,-7.357142857142858,73.125,118.31666666666666,4.440677966101695,24.0,3.7906976744186043,74.58333333333331,7.3125,17.18421052631579,1.04
2023-03-25,977.9473684210525,10.390243902439025,2.517241379310345,43.46875,35.72,61.166666666666686,26.6875,41.785714285714285,1.1384615384615389,9.129032258064516,6.180000000000007,13.099999999999994,10.148148148148149,14.19047619047619,15.823529411764707,47.84444444444445,47.96428571428571,13.115384615384617,29.11764705882353,14.648648648648646,66.96774193548387,16.28,8.88,88.8,45.19230769230769,31.902439024390247,41.69444444444444,12.08108108108108,84.4186046511628,7.235294117647059,2.416666666666666,2.0,18.666666666666657,36.3,-0.666666666666667,142.0,64.47619047619048,29.9,105.4,87.23529411764707,6.428571428571429,-0.5319148936170208,-11.857142857142858,77.42307692307692,106.32,8.7,58.38636363636364,6.430555555555555,209.44827586206893,14.928571428571427,3.0,3.954545454545455
2023-04-01,1055.159090909091,10.509803921568627,6.888888888888886,33.3125,45.56862745098039,57.15517241379311,31.81818181818182,35.5,-6.213333333333334,1.6666666666666665,-20.657142857142844,32.45454545454545,-1.21875,18.0,13.582524271844662,41.44444444444444,26.77777777777777,14.333333333333329,65.54901960784314,26.702127659574472,40.93023255813954,18.545454545454547,5.0,82.03333333333332,42.75,32.1875,32.644444444444446,4.483333333333333,64.2909090909091,8.75,8.75,10.37037037037037,-10.322580645161292,12.0,15.90909090909091,185.63636363636363,83.98245614035088,22.055555555555557,344.7682926829268,126.30769230769232,2.9696969696969697,11.964912280701757,7.75,67.22641509433964,119.83333333333331,17.080645161290324,35.66666666666667,5.408163265306122,153.28,37.54285714285714,6.026315789473683,19.57894736842105
2023-04-08,916.5283018867926,2.5476190476190483,52.79166666666667,26.909090909090907,33.25641025641026,42.93939393939394,15.606557377049182,34.241379310344826,-0.8536585365853657,6.25,48.57894736842104,41.95652173913044,4.0,24.166666666666668,11.174603174603174,29.375,75.625,15.714285714285715,35.76829268292683,31.372093023255815,41.2,34.125,14.175,45.16666666666667,42.79166666666666,52.78571428571429,2.4848484848484844,3.612244897959184,96.8076923076923,4.260869565217391,12.37037037037037,40.03846153846154,1.5294117647058911,25.26086956521739,22.59090909090909,185.97183098591552,120.73394495412845,20.74285714285714,203.1864406779661,177.35294117647055,2.5,3.9111111111111114,10.777777777777779,6.5909090909090935,137.3125,1.6538461538461542,67.4318181818182,5.4523809523809526,67.4,16.30952380952381,9.93103448275862,19.375
2023-04-15,1237.833333333333,3.354838709677419,65.84042553191489,23.30303030303031,21.574257425742573,73.96078431372548,11.115384615384617,25.320754716981135,1.4411764705882364,3.975609756097561,67.12,65.77083333333331,4.857142857142857,34.4375,18.55913978494624,102.5483870967742,49.05263157894737,12.07692307692308,46.73684210526316,47.41463414634146,47.59574468085106,64.16,8.266666666666667,62.0,37.282051282051285,46.19642857142857,10.64444444444445,4.4375,51.90625,1.8571428571428568,5.800000000000001,69.61607142857143,81.07692307692308,21.0,18.42105263157895,158.13333333333333,74.94117647058825,18.67741935483871,11.166666666666666,125.68965517241375,3.5,5.1086956521739175,24.675,40.28125,199.23809523809524,2.765432098765432,46.563380281690144,8.75,51.05747126436782,12.789473684210527,33.22222222222222,-0.7619047619047619
2023-04-22,1439.5806451612902,3.5,26.22222222222222,50.86486486486486,47.772727272727266,63.434782608695656,4.166666666666668,48.51851851851852,3.4000000000000004,4.038461538461538,57.794871794871796,44.26086956521739,13.557894736842105,17.5625,14.614035087719298,285.0,36.3,13.278688524590164,43.08474576271186,23.307692307692307,26.857142857142854,31.116279069767437,8.76923076923077,60.85714285714286,43.41176470588236,47.52380952380952,-8.170212765957448,7.210526315789474,102.41666666666669,0.0,3.9000000000000004,25.85,99.01315789473685,11.627450980392162,27.95,179.42857142857144,69.15384615384616,16.73684210526316,9.894117647058824,62.28571428571428,1.652173913043478,6.285714285714285,18.626506024096383,85.50877192982456,214.5,-0.371428571428571,60.5,2.6956521739130435,54.574074074074076,11.280000000000001,13.899999999999999,3.423076923076923
2023-04-29,1203.833333333333,6.976744186046512,21.65,26.22222222222222,24.729729729729726,54.525423728813564,12.852941176470587,26.799999999999997,2.896551724137931,2.325,72.6086956521739,38.91176470588235,7.6875,40.083333333333336,8.486725663716816,212.7948717948718,39.109375,15.282051282051281,45.69230769230769,18.357142857142847,33.310344827586206,31.583333333333336,11.657894736842104,68.27272727272727,58.913043478260875,42.87037037037037,19.513513513513523,4.903225806451613,135.03571428571428,-0.75,6.0545454545454565,18.775,62.39130434782609,21.33333333333333,19.666666666666668,192.81034482758625,88.33333333333331,3.369230769230768,20.42105263157895,53.6046511627907,0.3157894736842106,3.258064516129032,14.9746835443038,47.33333333333333,279.2692307692308,12.1,111.57142857142858,-1.161290322580645,75.6774193548387,27.24242424242424,15.612903225806448,6.716535433070866
2023-05-06,1420.2545454545457,1.7974683544303804,28.304347826086953,31.869565217391305,30.36363636363636,121.9803921568627,34.66666666666666,49.0,3.905405405405405,4.557894736842106,59.611111111111114,45.7,3.142857142857143,0.025000000000000355,15.214285714285715,107.57971014492753,38.1,8.03448275862069,40.333333333333336,8.818181818181817,15.793103448275861,21.823529411764703,4.705882352941177,77.57142857142856,127.06666666666666,37.28571428571429,15.93333333333333,3.7916666666666665,181.72549019607845,10.296296296296298,8.32,14.0625,27.0,29.33333333333333,12.0,179.7142857142857,66.94444444444444,37.8,10.54255319148936,114.44444444444446,3.326530612244898,10.423076923076923,1.8000000000000007,14.130434782608695,272.1136363636364,5.394736842105264,27.983050847457633,2.275,86.07142857142856,22.28125,13.271739130434781,14.399999999999999
2023-05-13,1147.7222222222222,5.402985074626866,58.150000000000006,20.0,10.125,63.400000000000006,20.387755102040817,52.2258064516129,2.425531914893617,15.575757575757574,40.58000000000001,27.064516129032256,13.4,22.5,8.708860759493671,61.23076923076924,36.1578947368421,13.157894736842104,23.545454545454547,18.10526315789474,27.166666666666657,24.615384615384613,5.333333333333334,59.31111111111112,121.01388888888889,24.357142857142847,17.232142857142847,4.333333333333333,36.333333333333336,12.28888888888889,6.416666666666666,12.977777777777778,36.3448275862069,27.125,20.37837837837838,156.65714285714284,88.25581395348836,20.03448275862069,7.977777777777778,124.4857142857143,-1.4090909090909092,3.571428571428573,0.7435897435897436,25.31111111111111,229.5,22.33333333333333,32.674418604651166,3.0727272727272728,75.29629629629629,22.357142857142858,10.12987012987013,0.75
2023-05-20,1174.6666666666665,4.795918367346939,20.7948717948718,29.0,16.41666666666667,94.8125,17.444444444444443,43.475,1.652173913043478,13.545454545454543,1.9729729729729684,41.0,2.394736842105263,40.5,16.270833333333332,44.71428571428571,32.69230769230769,5.225806451612904,23.75,48.37777777777778,19.48148148148148,24.085714285714285,2.795698924731183,9.454545454545453,55.095238095238095,32.22222222222222,25.095238095238095,1.7999999999999998,83.71428571428572,4.2142857142857135,7.2619047619047645,14.27906976744186,38.51724137931034,22.76923076923077,15.818181818181817,228.71428571428572,110.5,15.541666666666657,13.658536585365852,119.28571428571428,2.5384615384615383,5.040816326530614,1.2678571428571432,23.980769230769234,149.76,3.5283018867924527,40.17647058823529,17.894736842105264,65.51515151515152,3.125,8.09090909090909,4.076923076923077
2023-05-27,1059.483870967742,11.379310344827584,3.586206896551724,28.57142857142857,-1.4722222222222285,87.38888888888889,6.89516129032258,50.92857142857143,-2.857142857142857,21.157894736842103,31.0,39.64285714285714,2.557377049180328,34.6,15.674418604651162,55.82352941176471,41.0,13.0,79.16666666666669,11.386138613861387,22.42857142857143,21.92682926829268,8.212121212121213,49.890625,110.97540983606558,59.88679245283019,30.0,0.5820895522388061,35.17142857142857,7.9375,1.6607142857142865,31.975,14.137254901960787,21.727272727272727,17.0,148.125,147.57142857142858,5.235294117647054,8.8,76.5,-0.5,7.228070175438599,4.75,9.142857142857146,230.5,6.813559322033898,94.17500000000001,4.909090909090909,67.13333333333334,20.818181818181817,3.4146341463414647,16.133333333333333
2023-06-03,1398.4499999999998,27.23076923076923,2.0,38.78333333333333,1.4210526315789451,58.95652173913044,15.833333333333329,47.5,1.7976190476190483,4.461538461538462,37.18181818181819,36.71428571428571,-1.3728813559322033,31.38888888888889,13.31967213114754,49.65116279069767,42.66666666666666,9.0,106.8,15.071428571428573,26.0625,18.33333333333333,9.35135135135135,72.26666666666667,52.18421052631579,44.04166666666666,17.22388059701493,16.88888888888889,87.8,9.178571428571429,6.6875,29.6,14.095238095238095,26.166666666666668,21.83333333333333,233.4782608695652,90.76146788990826,21.166666666666664,8.333333333333334,89.68181818181819,11.61111111111111,7.305084745762713,3.655172413793103,45.74468085106383,193.44444444444446,19.973684210526315,46.14285714285714,1.9666666666666663,49.9375,15.8,13.8125,15.928571428571427
