date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-4673.681355835295,-2.3068622465774737,58.01554694609129,-44.75254816597575,-259.08265526586706,-149.83811681459883,-122.96331627900017,-50.27646033450799,-3.5066809551177585,-23.20164128509803,-264.48673777227737,26.674714607991348,-9.600479220335309,-116.35561625588781,-94.09286903703986,14.119546378853329,-158.70202633468222,-36.87729254873679,-30.641791058539127,19.65900435686359,-435.325469194272,-50.46289843540552,-130.6732046734908,-703.2336239374833,-69.89636694521568,-222.19726331739338,75.05079415343155,-60.279788795123864,53.381441654948105,-74.47961883260533,-36.34959835255631,-71.64031516205657,-205.4055742589793,-35.15907579164312,-68.45673694656696,-220.3618208286632,-351.19845577749777,-261.8352774818341,-110.36374349334349,-325.7944553365812,-4.649595764198487,-11.959610308075014,-21.29848115744943,-85.80130193614471,-26.61456449580328,-47.91698870256869,-15.993173613947647,-55.03138957616723,-101.42800676590696,-274.4606334720384,-66.1951494387134,-23.292789015538368
2023-01-07,-3821.9379788857677,-9.535107985481876,44.97581312770723,21.054511178106196,-129.75377776573356,-42.275880720202736,-17.096489519219006,-23.485314429832442,11.16694117278448,-23.59578827215904,-751.5446714130189,18.633672903679667,-4.603582597490448,-100.87514222148594,-84.58331553919878,-49.03925890741277,-195.75648690802132,20.49044711480414,-9.130547354336244,-43.37817155520921,-208.76758497519558,-80.4371966088542,-28.159059775627526,-354.502457794751,58.35956351016489,-137.66477916393683,42.36948710877891,-15.573614499235823,147.93723059305125,-48.015239738611356,2.5485052104506423,-57.18556001598919,-132.5427505860272,28.612739600706846,-41.10706951810947,-147.37763998903722,-215.88802407029783,-258.84812165985284,59.8212379226089,-134.38595962225213,6.872987679601614,16.65092105213367,-44.04141335915581,-45.49492631645566,-208.6862624270134,-3.128011065115558,-33.898643338500676,-25.201329082029716,74.37082186915984,-145.4344690184535,-50.58588448414817,-5.797282162873849
2023-01-14,524.3314173259396,25.015056388743226,-28.399897284345116,-36.99375511616617,154.48957729160043,-185.88649337809292,-1.694418948154322,51.75291623124494,16.262758616219653,-3.7339851027443594,-101.16414931956399,54.838560820037856,6.90452685034052,31.875496473186075,20.549263408933967,76.82345553185644,81.74906540511876,22.27720097689381,-14.785093707786366,59.259500928807654,-71.70003777090281,-40.74453554294322,-17.179808843132548,48.2166919656832,58.446849553232,-57.87705746157039,98.74508929033678,-10.27091926092108,-70.01482070478158,-23.16463524542385,46.34249269769424,-4.1739625708353785,26.75150498384201,90.74189547254286,13.925207493550936,59.605045577023475,149.53656568235385,-60.54714930979216,69.62944248555658,-81.88209112437255,16.535718909567457,38.11311164933436,12.396097653220448,32.74997315489978,456.2990867019589,13.493490433223187,-18.660985187839756,-0.729894345971422,28.023158916654182,-10.669166676346407,39.14029870967856,-0.38686640423970076
2023-01-21,-1685.433837639725,8.396507766675262,47.39743995658368,29.361078294334845,60.8034842670061,340.5687897646703,-3.6000291001425353,11.838949958140411,9.663589981753066,7.189395738449283,55.343539676726095,116.78204553168297,8.584991098417165,16.634127895816384,15.671387767511362,-68.88454084770245,228.1418040786698,86.92387666171052,39.436214627438076,55.07133336367946,134.7257135337171,3.11861417732446,26.61438633158226,128.0244693787268,96.95043078527752,216.92571878431272,47.25716745234952,0.2355721343312247,-26.02785251635816,-5.791255755293111,35.18395270609872,10.084891948774917,156.25464347907325,111.75035749006594,-26.384479598645306,122.98214568963238,111.29740903748791,63.62401321281345,-32.73396918916387,27.171801765812177,8.831180457815098,5.732495309563639,18.03080243726949,3.390130277821598,600.0017561795846,18.23271323495073,37.443148791324816,5.312220357960436,-62.57587019320146,-10.574821908958995,14.57079476445734,10.548434262939761
2023-01-28,-263.39604584460403,7.702367812569465,40.19342478446174,31.550999919846006,149.50313454038644,319.5368539087554,39.33411220254726,-24.310049676985535,12.262886634262738,-2.529930641246292,106.43637249556423,148.46737363970772,8.8321333160678,15.248195667844847,63.03200175751239,65.96540230399248,249.6662072762423,106.40408791483318,-75.63914103421088,111.54041196435966,-52.551363143794404,-29.25705492941333,-17.118282193862942,88.59774273665076,162.2763189532997,4.99314302445319,10.264315902509722,12.196858605382097,57.850170485536964,-6.139497407218212,32.72308926276562,-9.318165160584671,-23.457317827938454,8.374330757687737,-63.690636218891925,-97.95583524103198,-5.592054202237236,108.69200017426635,44.70852437253088,-324.470622438093,8.604092769261243,16.51625296854322,7.943815947665271,108.71953472501852,173.82550080278554,40.03012744347424,-29.388623184065587,0.8610645246585085,-70.74963100936448,29.590284019634908,-54.882101310386695,17.0715482518643
2023-02-04,-456.1837517936565,2.517299486183009,109.85343009625203,-10.607687680124098,-71.30039142284899,-0.21570001257336457,-0.3512674208031328,-28.52079595285532,-11.88591765349488,-6.144251447635461,178.95426605042576,51.73493385516804,11.656014215815869,-7.516993730420249,26.96431624561237,-34.899077078328496,-44.80894080741182,47.36557841732569,58.16134241182664,26.000015261585737,122.14997552150729,-27.54773305559749,1.7144586798568184,6.293392487586885,67.46082756456057,-60.319355468017925,7.884088547521365,-9.195606240661691,50.432609160975645,10.63670487940352,44.59511015160095,54.22086592911145,28.145124972410386,12.102922438844374,-33.63538565463077,52.26226233733601,7.096231934121931,140.40473330106656,92.82339086122848,-290.08535047550777,4.183970242911222,38.754187383615786,25.14395260699996,95.6077193961265,-13.23632090296141,-2.2815138004868256,26.537094059050077,12.036831668549516,3.7067295852421793,65.87177332146331,-28.53376383918453,8.780622251842734
2023-02-11,-551.6611899399666,11.170400697221485,97.1709652529494,29.682218589462558,64.60171693405928,369.3385064574881,-11.922697928901492,45.76793420157406,-2.3168017094718474,0.34061456765740816,235.34635244797653,-53.61695909582015,-22.230692451796138,40.13647014647691,46.61942821047628,-77.9728738610583,-24.66136242583981,69.08486817318138,-52.9451652893343,38.853715842490644,-21.85307446974452,-20.01494278636496,8.05461418466918,85.23394219510439,89.54934981864426,-15.96029892780922,-2.424458471794736,37.04171770679623,31.604088325867437,8.785961027142843,36.54100538829594,27.173888341842705,80.593871684742,11.74168843091132,-10.227072396312261,-86.80706140708494,-91.39706074131283,96.42921605933756,78.4091110448572,-115.04000557733455,2.4057292485748203,17.675121022350147,17.50968140125309,166.1039151169529,-244.11541020212482,15.568037925764799,-65.63767088241423,-20.98990537032279,-55.31015766499112,17.200362543704536,-10.132682251980603,16.028103733387265
2023-02-18,-502.21908674900305,5.56572185655042,74.61680051370072,93.17039732051003,105.58040772962428,97.46606693765361,20.369904897155543,53.3762771246969,9.251437170599154,-5.538051160587641,163.0224285530316,-11.036371844073898,-2.8221098685619843,30.750590756546437,-8.775113339544545,-29.08495996442152,148.1724792616303,64.68527497364576,17.744779880368682,58.466781662372966,-59.12135031437975,8.028314481630701,10.806309338677302,-8.32535799909384,109.23665799703964,296.6165679508635,-8.805660099756217,3.433658014664619,147.54006060298892,13.99610158459354,4.599146163631531,29.349229892654783,28.29343803805864,9.53823827506817,-1.901963551395614,72.47499446293972,106.8875630196992,27.845775889053442,233.8072447506647,11.491573138768587,2.384332337648223,12.537601723387752,-14.938369595528323,-6.186972564158971,-188.97189734372148,-3.478556408422044,-46.777771651084954,-17.58011677265349,89.11663463502111,55.66147236204996,9.42702571078366,10.43963830489997
2023-02-25,1347.641572832751,-5.968758702413542,21.17757208910121,74.90200267852698,-27.784638201433985,-68.5698584995895,68.40391810649237,-30.29455754281244,-3.2546634285450633,-5.212505185533408,-8.977255348586482,-55.13759821312889,-1.7114215215296569,33.58821924378727,1.9178127941181389,-101.04365215697467,124.87535018658701,71.23561449532423,-3.5484697183001224,111.28379876986682,-59.63801470076361,20.849659588956428,42.03097370194384,117.72922014896167,27.50629592700718,206.03053905990024,-1.511665341870735,25.30363740478858,10.700413410826265,32.408512703999335,-5.814461403567119,10.08037899120398,17.490062469633898,-87.16990350842342,14.655203505156948,142.26304134488623,72.6082239358582,29.17452999237176,95.58082819993912,-106.94547725781678,13.344533797509198,15.6778669377968,-4.120195099546567,35.19388357332204,-45.67470848103062,28.460090510750774,18.790196938621463,1.5987118624624226,-69.90235582064173,39.18942781395828,53.2809545214117,16.974018325036102
2023-03-04,2285.1778807025694,10.124782452974513,-40.93675094867139,47.41147889546288,36.862835022933865,699.077686233116,58.12837799559124,-16.438317392374593,-3.8499779623407497,-10.438101043204787,295.4881347838624,-83.3434312482176,-5.872187187052533,-11.463524154950223,-36.691200723842755,-21.980064357876184,180.63122863611807,61.253489957790336,-32.439976060988236,-52.607064679995986,52.33848918449688,-12.745761482911748,-7.141808876936231,30.176095956913258,12.881111531578924,46.47933186417167,-21.22345044719834,12.144140614062124,-33.7352021065653,28.817847543079523,23.7340977840637,13.004120139128483,71.08738066115488,6.4982667412605295,-13.817075550158378,169.577628724671,26.853196854970527,-62.468703148928796,-2.582029197676152,9.580952254072116,0.7991495902098489,-0.16380830654367173,-3.9963643509806137,79.1637677900806,-33.9306813886236,20.963780699430043,-22.04048920503201,-9.661227874803982,-18.339716756596054,70.42943468203633,-18.58722466889077,4.571150024492012
2023-03-11,-1340.789042955746,13.379872640875675,31.788499574613446,-10.894949045297809,218.26211580093786,266.60855636539657,57.58102917593463,-30.38260953627441,-14.30069494591501,20.85882801339404,138.539959325837,53.015712662484006,3.815936767409876,21.598931750659013,-45.02865268971503,-5.440229755186678,-84.64219879525857,-2.99883545946369,79.08479362296592,-17.42148850065873,44.18696014880077,4.739848479030041,37.32038930678935,12.597527532243333,-78.62767025835933,212.1120196956544,2.125749588086599,5.70792017083423,-6.791716263529569,24.62403867800157,18.680412980396206,32.51447696797791,6.978744597629731,73.64724113896166,-26.047959823075683,-115.24110581147283,152.5841423440526,13.019933393231973,-44.24603608457353,143.7003214365626,8.670741002969951,26.713247320295487,-18.247735125092323,43.4297920727153,271.9037222342825,19.68797599518425,24.21417899997617,-0.8152110417698646,-0.12965125632241126,77.32096794162368,8.447267780301347,-9.437076243506915
2023-03-18,-1523.195256511549,15.873989387946164,17.081051401689443,67.83485949154768,111.79163159255546,508.09121514982735,32.67325525324175,-84.83178928627471,-8.902688203553208,11.176214833357262,-4.087850979399121,-69.09821550043439,-9.52670395862948,16.014390631140436,-18.396451999372857,27.582583022662952,9.921653035630015,-22.836154957732056,19.57691696844936,-4.295287319081815,40.82109983097545,-28.658877829888013,-1.6403725059734922,57.68968552922584,-96.38496529106676,-119.95384667893262,-13.736826796350202,-9.990523897006307,-95.78154382174836,5.815899682619801,28.45060153907182,2.6724551911264562,187.55617070416173,43.25691687749984,-52.333251840772334,-296.2921367704804,-171.64409170476674,44.582864277832286,-9.126553680547634,29.300337647897294,2.4541926891658137,-22.843200174378183,-21.800313864807023,102.040277185989,-12.16196810208831,6.918462873363609,-26.744368707756557,-10.176611956309223,-36.52591187729378,39.96436975203896,13.477603364351062,9.177682707582695
2023-03-25,-416.6221680528971,3.5184879052482847,-4.621016592581112,6.148500156870881,105.2833310954189,95.70547049109962,63.94822334667832,-0.2540497300566962,7.695499788485474,6.985487592317268,67.39847836248879,-29.253594311149477,11.700550703234502,36.99378980994887,-10.676146528190383,110.53680013940374,66.06395055334961,-18.13452303128194,-8.832061294281445,4.030566797188733,54.251987560364356,-54.782279923196526,24.795885311124447,-28.08935628899041,10.03210012885138,-14.666948235875786,18.716985717782308,9.95406307128061,19.205283262850728,23.08692315024449,12.127214938921256,20.65590472480273,-20.70840856500618,61.022375049467186,-32.82413244152992,96.8515810821246,41.37140647992574,-15.678692853751839,44.56781022607176,-141.71513119326013,10.052776782980306,-39.08807675108072,-21.41871710988652,-46.21696933900103,-83.52531374155515,-10.288811849247741,-5.723944730794479,-3.5157799502527767,-49.746427397926084,160.25456467524145,-3.7156603894108233,5.291693237040744
2023-04-01,902.4679847967782,4.478947312338078,-31.053572763205555,18.66835373660522,13.56545316084452,-88.7399143992823,18.853214973648782,-13.661505397550043,-0.48046284735629996,-4.0340032924009215,11.644647649843108,-114.44976170717433,-11.620559937762117,3.5801487912713217,35.876856621716655,18.764520447400415,15.425535901814492,-10.548108355388973,63.91261866195272,-44.333948312378894,14.383916259113143,25.039509011170438,34.23779654200795,118.7578453918905,-16.276617756801638,-19.594097528713856,-27.799719401049845,3.934987256057121,-42.98564084860672,6.904903485614687,-6.7992186975032824,8.689201689833833,-3.387970005178893,3.9281522803285736,-35.48360232346559,-176.21942873703642,57.25057526280936,-1.5344604129913826,-13.76990910411515,-65.04394233200648,0.5768258986220092,25.615758192337168,4.092371684948311,-41.85185220020958,-189.00608787543516,-13.291202914603062,-16.211323707323352,2.5333832507601795,55.36329515699518,72.02482001464472,-18.89798402325051,2.772965161271454
2023-04-08,-1505.9417766424199,16.300154979126663,6.23567120843661,30.59537593721815,50.616566030160314,-71.68160578571567,17.067300077708506,-69.77741267217269,7.073023746369044,-4.886649235467527,-18.785183826699864,8.129093932173767,-13.815582681975313,-21.423813648350745,19.84413068629154,-11.59515190528213,-12.74879259001403,-13.618491417937031,-109.77403844663604,-58.02788811137076,-27.226796831921476,21.663677530492592,21.226485589936,-8.10510839856424,1.7831025724593843,-151.85126415611856,-11.014352180246815,-12.738375350499972,34.618876289033,9.847158937304457,-2.437603648790949,17.63552779429048,-57.83291945130371,-11.937406833862743,-61.879261016427165,154.15907284713185,78.28924459061086,0.9422951754156514,14.497190232715955,-36.224738087153895,-0.336698341866517,-3.491146985711559,-11.8930398503202,-9.579010775047895,-107.0050873435703,16.13156875652037,21.052381043438743,14.622727153545604,6.517182968475801,22.859610238184295,17.33518016095657,-6.1108005241158585
2023-04-15,-480.66764865397636,3.8070954743460685,-5.226150465210999,0.35788892542107575,47.06154021231512,211.50613917384385,16.9615611548029,29.97666395750698,6.6747488131082875,7.326771798653591,128.90771669248267,-6.343378727576635,4.341199851079048,3.239779833338728,-11.398119895637237,75.1564217626002,-108.09167468413116,-21.79846966684434,3.0943752899206984,-12.807493506556812,-47.99869006822837,4.541628796644545,13.141072797379367,-98.76653883308845,29.077979621364392,28.07737569108103,-10.811840853736317,7.607900259482108,-63.885682499219385,-2.12924801661916,-24.782186323002797,17.517861624028164,-20.79315019470028,31.446634146048837,20.180012227186463,106.2721469571321,69.87098636937851,6.981785858428349,-13.510893722625884,42.41265303877796,2.092151076652802,24.449114293922953,-13.851223850179183,6.70699609735453,-175.32741921603323,-22.85893694988308,41.4042581031096,7.927166216482542,7.649742513431427,-10.751663976670034,2.059506007540838,-6.8109982062514085
2023-04-22,2552.828285312623,4.033220611687868,-33.04140835835955,9.625829954289195,-52.81123474126839,-90.95750824193135,-11.143247192900878,45.28034280108971,11.732843779004764,5.060248862718139,-0.6958542487447517,26.307902884037375,-7.288595354033784,13.82666478213942,-33.57193522606728,32.8195957115146,-63.95213441374122,-64.92868073369218,-40.90255069816761,-4.244840427791878,41.75926553281168,51.00987922387999,1.622719310997784,28.951955136526173,30.28003230568276,32.6021984473829,-27.97817350182998,-12.028123884501555,66.38823331968382,-2.5099697830335175,0.8930380904912543,21.574425241480995,59.13204554576215,88.1418854624626,10.39662103104099,-102.07157192049729,9.431543653342711,-139.27710604885738,25.086395400872263,-77.4249289675084,-1.0768136398166166,12.175181796613323,5.492515597709991,-12.65756299861208,19.14978866059046,-19.68436469711674,16.13278346796674,12.164192160945,-23.625107664634562,-104.38492259079992,-54.34676798656411,-9.014131185112513
2023-04-29,95.9015779434526,5.009181792397715,22.66316134930463,-3.8446374565047856,149.77779332996056,283.76350710631505,52.24350697378191,15.592544017037707,3.22565904874799,8.115915390997952,117.59138521653765,-75.30604872749163,-1.3328123184225418,-26.744505468957918,40.11526770286101,51.21521509498338,-25.33751403884946,-26.03796249891338,11.11619901028164,-66.68000531378092,128.52762656541324,2.163927873717686,2.0263004362869976,-111.33068732988556,33.43969955148711,6.413413749472767,14.34605159979904,1.4203002982094357,0.3210625749512577,-8.096918391327057,5.529945202105685,5.14174081150983,63.31952740548921,90.28779162425178,-10.186424403885038,59.716565678055716,29.51974721127948,-26.07026328878098,-4.1480971159702,-60.283536823145916,6.282583755174017,-2.3054883392206307,6.639593604566665,23.664257798390572,55.595326350263036,1.2080989235440662,7.20007631888523,-1.2066882770040674,9.2935044043079,-27.251979894575516,-24.747845452475456,6.604178624239642
2023-05-06,-485.7960269419942,-0.022172623316689233,77.1020959086061,-17.10696669101694,48.99215182105539,56.98133495048343,12.15169754621256,-7.5253073626820255,2.040466165529237,-2.195018603432817,81.6896040668583,16.081661872972063,-7.976146343453628,-7.658815290856982,1.2666946663239242,29.137874892084803,-51.32536143007407,8.28690508739245,-65.81094521200126,1.5648318319301442,8.45503017030288,7.785870332897293,-31.29183192851336,-1.1785503570446192,-23.45486322640335,62.770466160039945,18.627007728621976,3.340451440490709,25.31607019930076,-8.445339711352792,8.43741851621814,-15.638599580690432,-43.44133227806874,56.88057148538117,2.8871807658416806,10.293782917081167,6.470408067028732,-5.464739625913908,10.943392746949572,-22.416872939891693,1.9221752823443556,-4.485934350534912,-15.268172080496186,11.852976943122272,-112.54954176867416,-8.273193443531635,-123.84082022077546,7.821213999083673,46.72841210843315,20.515747041596416,13.926159383517724,23.152008168544278
