date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-13719.638888888889,-13.0625,-59.70212765957447,-110.56,-444.14705882352945,-857.7971014492754,-247.07142857142856,-166.25,-18.066666666666666,-31.2,-916.8,-21.833333333333343,-18.50847457627119,-224.0,-204.11111111111111,-466.8529411764706,-413.6808510638298,-131.875,-123.69444444444444,-24.730769230769226,-551.85,-107.0,-147.15625,-755.7894736842105,-92.54054054054055,-500.1764705882353,-68.42424242424242,-53.0,-138.07692307692307,-50.17647058823529,-106.81632653061223,-77.83561643835617,-312.73809523809524,-231.0,-128.82456140350877,-851.6296296296296,-586.8,-562.6666666666666,-268.8378378378378,-561.1363636363636,-24.7,-52.413793103448285,-33.25806451612903,-155.4090909090909,-758.0344827586207,-53.34615384615384,-127.15384615384616,-67.14814814814815,-209.57142857142858,-365.88235294117646,-113.85714285714286,-34.66666666666667
2023-01-07,-8667.71875,-1.533333333333335,-46.8,-93.35135135135135,-199.0,-465.72727272727275,-103.85416666666666,-110.5,-1.6756756756756754,-34.621848739495796,-1109.157894736842,-25.333333333333343,5.363636363636363,-175.0,-91.4375,-334.90625,-240.68571428571428,-72.34615384615384,-31.51428571428572,-53.689655172413794,-355.0,-42.5,-89.66666666666666,-491.22222222222223,0.06896551724138078,-305.26666666666665,-32.8,-45.46153846153846,-82.33333333333334,-62.028571428571425,-59.28571428571428,-69.88888888888889,-192.61904761904762,-126.0,-74.37142857142857,-553.0,-375.55172413793105,-402.0,-93.0,-557.0,-15.528571428571428,-51.571428571428555,-45.815789473684205,-105.70769230769231,-696.3125,-43.72727272727272,-102.8125,-35.5472972972973,-113.640625,-250.8421052631579,-101.53571428571428,-8.0
2023-01-14,-2085.857142857143,18.05128205128205,-8.620000000000005,-41.625,-25.58974358974359,40.234567901234584,-35.56521739130435,-22.153846153846153,9.817204301075268,-1.7755102040816322,-315.6,32.86029411764707,5.6521739130434785,-61.25,-27.05263157894737,-78.6923076923077,-46.70967741935485,-4.857142857142854,37.96296296296296,33.45,-151.2,-24.75,-33.05555555555556,-145.97368421052633,29.264705882352942,-94.85714285714286,-5.526315789473678,6.466666666666669,-1.25,-14.96551724137931,-29.96551724137931,-20.0,-59.935483870967744,-7.80952380952381,-2.5,-181.58823529411762,-83.0,-170.83333333333331,1.2222222222222285,-179.33333333333331,11.8,18.058823529411754,12.318181818181817,-29.730769230769226,-269.48936170212767,-0.14150943396226268,1.1866666666666816,0.9259259259259256,-31.27272727272728,-82.33333333333331,-4.3125,-0.6666666666666661
2023-01-21,343.73684210526335,13.972222222222221,8.75,3.2564102564102626,13.416666666666657,225.57777777777778,4.888888888888886,1.9285714285714306,8.686274509803923,3.666666666666666,-249.0,72.15533980582524,19.0,-9.666666666666664,-17.428571428571427,20.464285714285708,3.7692307692307594,1.7391304347826093,48.75268817204301,24.256410256410263,-38.2,18.66666666666667,-4.346153846153843,-4.321428571428584,53.484848484848484,-10.444444444444443,8.578947368421055,23.0,74.5625,-17.333333333333336,-26.043478260869563,2.0,-6.709677419354847,11.53846153846154,9.142857142857142,9.4736842105263,-1.962962962962962,-71.92857142857144,20.514285714285712,-23.714285714285722,2.69047619047619,13.279069767441854,19.12903225806452,-10.89411764705882,68.58536585365857,-5.725806451612904,34.92307692307692,3.7524752475247514,16.828571428571422,-35.07692307692308,29.884615384615387,8.804123711340207
2023-01-28,1548.625,14.571428571428573,34.829787234042556,35.16949152542372,67.375,242.8085106382979,30.692307692307693,3.5,0.5,2.5,-181.85714285714283,119.03,9.82857142857143,-3.200000000000003,5.25,17.299999999999997,26.552631578947356,17.43333333333333,42.71052631578948,57.97435897435898,15.348837209302317,38.83333333333333,1.2777777777777803,75.52173913043478,51.48936170212765,27.588235294117638,20.27777777777778,3.5,100.80000000000001,-12.333333333333334,8.833333333333329,2.0,9.291666666666671,7.7941176470588225,13.9375,53.54545454545456,34.27272727272728,8.73076923076924,38.53846153846154,8.111111111111114,2.1400000000000006,44.203125,4.194444444444443,25.42857142857143,23.571428571428555,14.410256410256409,43.1219512195122,4.387096774193548,26.645833333333314,20.526315789473685,12.85964912280702,7.7368421052631575
2023-02-04,1264.8888888888887,12.666666666666666,35.46666666666667,46.76190476190476,45.44444444444444,164.31372549019608,7.050847457627121,24.6,0.0,1.2333333333333325,-192.0,115.25,4.638297872340424,20.0,20.33333333333333,58.04477611940298,61.63636363636364,24.092592592592602,47.71014492753624,52.94736842105263,18.799999999999997,0.4166666666666572,0.375,46.81081081081081,48.0,37.227272727272734,30.854838709677416,46.92307692307692,46.83333333333333,0.8214285714285712,13.066666666666663,19.36842105263158,60.8780487804878,23.303030303030305,28.517857142857146,97.08333333333331,56.75,5.470588235294116,39.05555555555556,-20.19230769230768,6.878048780487806,50.111111111111114,7.111111111111111,25.990476190476187,71.69230769230768,6.848484848484848,33.5,10.71,25.599999999999994,35.05263157894737,4.741573033707866,4.96551724137931
2023-02-11,1267.4375,8.051724137931034,48.31111111111112,34.4054054054054,38.88095238095238,187.15151515151513,28.371428571428574,17.416666666666664,2.5810810810810807,9.158273381294965,-150.96,56.5,3.1764705882352917,22.0,18.83333333333333,81.06521739130434,51.1279069767442,26.486486486486477,34.44871794871795,36.59154929577464,13.666666666666671,0.3333333333333357,4.076923076923077,70.53846153846152,48.457142857142856,57.176470588235276,53.77049180327869,11.553571428571429,30.08333333333333,-5.428571428571429,19.18421052631579,8.272727272727273,53.14814814814815,21.870689655172413,13.103448275862068,137.42857142857144,60.102040816326536,27.125,61.0952380952381,-16.51612903225808,11.229508196721312,14.549999999999997,9.142857142857142,44.28571428571429,61.913043478260875,4.869565217391305,26.925925925925924,6.294117647058823,13.823529411764703,31.625,11.735632183908045,10.012048192771084
2023-02-18,921.1999999999998,9.950413223140496,85.02702702702705,52.28571428571429,83.6829268292683,77.1044776119403,58.36363636363636,13.444444444444443,4.194736842105264,8.609756097560975,-85.38461538461539,63.968253968253975,4.9375,28.0,192.91304347826087,58.9375,57.875,42.0,61.67924528301887,26.771428571428572,12.130434782608695,15.19642857142857,3.904761904761905,50.882352941176464,40.532467532467535,46.224999999999994,22.51851851851852,3.2777777777777803,53.2,0.08602150537634401,22.03030303030303,10.30327868852459,19.714285714285708,36.61797752808989,18.557692307692307,94.14705882352945,37.400000000000006,53.06666666666666,39.38461538461539,-82.12727272727273,6.428571428571429,22.33333333333333,-1.557522123893806,37.97674418604652,145.20833333333331,10.409090909090908,24.25,2.916666666666667,29.857142857142847,42.41176470588236,20.39130434782609,7.800000000000001
2023-02-25,1076.3600000000001,4.916666666666666,64.59677419354838,52.33898305084746,75.97222222222224,101.0204081632653,74.66666666666667,13.493827160493822,3.6363636363636367,10.127272727272729,-62.46666666666667,68.8125,6.628571428571428,85.0,32.582089552238806,50.13636363636364,84.71428571428572,38.68421052631579,75.42857142857143,45.62068965517241,43.78947368421052,13.816513761467888,11.487603305785123,51.64285714285714,57.98275862068966,67.3793103448276,38.86538461538461,9.142857142857142,62.77777777777776,3.571428571428571,27.0,13.594594594594597,24.920634920634924,31.024390243902438,22.125,140.71666666666667,138.89473684210526,66.0,35.64516129032258,-60.68627450980392,5.527027027027027,23.410714285714292,18.88888888888889,79.78571428571428,158.2826086956522,9.566037735849056,30.57954545454544,4.382352941176471,24.133333333333333,44.5,14.829787234042552,11.30534351145038
2023-03-04,1352.4642857142858,6.53125,112.225,50.0,68.075,208.86046511627904,127.54807692307693,15.526315789473685,3.1428571428571432,4.4411764705882355,-27.034090909090907,74.58823529411765,8.636363636363637,90.0,26.50877192982456,90.45833333333331,44.625,39.66666666666666,67.97826086956522,58.14285714285714,55.94444444444444,23.96078431372549,9.216216216216216,60.07692307692308,48.42253521126761,65.2840909090909,77.31428571428572,1.08,80.37272727272727,14.877005347593585,16.75,13.524752475247524,23.6875,32.2,31.17857142857143,141.44117647058823,89.82608695652172,62.13793103448276,27.588235294117645,-50.111111111111114,6.515151515151516,50.287499999999994,8.444444444444445,113.44099378881987,166.2526315789474,13.609375,51.599999999999994,4.915254237288136,14.596774193548384,37.7,24.932330827067666,22.37735849056604
2023-03-11,1246.3200000000002,4.666666666666666,159.16129032258064,59.05,88.37037037037038,457.74242424242425,80.34375,6.685185185185187,5.0,5.752808988764045,-1.0879120879120876,54.58181818181818,5.318181818181818,49.25,108.0,92.9047619047619,47.67213114754098,140.35593220338984,90.078125,67.78823529411764,68.64556962025317,27.14876033057851,16.5,53.27368421052631,42.689655172413794,232.77999999999997,20.842105263157897,8.105263157894736,73.65384615384616,25.85496183206107,4.571428571428573,14.11340206185567,36.49090909090909,27.0,40.875,143.59420289855072,63.17045454545455,629.483870967742,30.0,-86.55,6.421052631578948,54.88333333333334,-3.2857142857142865,38.68627450980392,144.52941176470586,24.88679245283019,50.15384615384616,0.33333333333333304,67.14285714285714,39.31578947368421,26.59504132231405,10.274193548387096
2023-03-18,1671.121212121212,6.925,89.55,66.12698412698413,34.8,324.5217391304348,71.0377358490566,17.789473684210527,8.0,6.708333333333333,-49.70909090909092,29.303030303030297,1.7647058823529411,23.4,34.5,180.33783783783784,49.6375,28.134146341463413,46.147058823529406,53.239999999999995,72.90384615384616,39.25,15.600000000000001,47.31999999999999,73.11627906976744,78.56410256410255,73.66666666666669,15.285714285714285,94.26666666666668,9.789473684210527,8.11111111111111,4.77,44.574074074074076,34.06299212598425,25.047619047619047,113.9047619047619,74.04761904761904,78.71794871794872,19.24242424242424,260.61538461538464,8.873563218390805,38.03225806451613,6.867647058823529,34.02752293577981,226.5769230769231,14.336842105263159,25.33333333333333,3.559006211180124,66.0,30.4,20.008474576271187,5.391752577319588
2023-03-25,1732.4117647058824,4.835051546391752,16.701298701298704,58.425,35.31343283582089,562.8064516129032,27.563636363636363,15.0,0.8235294117647061,4.516129032258065,11.696428571428584,7.473684210526315,9.095238095238097,36.04545454545455,24.91489361702128,57.71875,66.45945945945945,32.375,52.19277108433735,28.08450704225352,91.86666666666666,21.714285714285722,12.694444444444445,60.16129032258064,56.17204301075269,73.10975609756098,23.735632183908045,9.074074074074074,39.41666666666666,11.34108527131783,10.600000000000001,4.3392857142857135,31.042016806722685,26.575,12.620689655172413,253.125,57.074074074074076,114.5483870967742,41.27173913043478,-35.833333333333314,3.9315068493150687,35.40816326530612,-1.2686567164179117,29.654545454545456,252.483870967742,20.068181818181817,64.80555555555556,2.0412371134020617,49.1304347826087,30.9375,15.6158940397351,10.409090909090908
2023-04-01,1242.0,6.414893617021277,27.735294117647058,31.266666666666666,34.375,110.93333333333334,45.42857142857143,15.258064516129032,-5.208333333333333,7.627906976744184,-4.686868686868678,18.736111111111114,-0.07894736842105221,18.96590909090909,6.61904761904762,41.15277777777777,36.573033707865164,29.4375,42.472972972972975,15.903225806451616,58.36363636363636,26.972972972972975,7.71304347826087,64.04166666666667,36.96103896103896,115.75555555555556,18.72043010752688,7.590909090909092,37.17948717948718,9.349514563106796,6.048780487804876,4.555555555555555,29.400000000000006,27.28125,17.642857142857142,98.34375,54.705882352941174,48.875,34.6578947368421,22.49295774647888,5.640625,12.305555555555557,1.0181818181818176,16.372549019607845,107.30000000000001,10.26388888888889,53.901408450704224,5.8686868686868685,41.347826086956516,32.4,20.512820512820515,8.642857142857142
2023-04-08,2002.095238095238,5.604651162790698,36.59649122807018,29.775,19.33898305084746,133.86,36.21176470588235,1.7051282051282044,-0.3793103448275863,7.482758620689655,15.403508771929836,23.455882352941174,4.08,15.988636363636363,4.855072463768115,71.9,51.689655172413794,22.416666666666668,43.770833333333336,32.54385964912281,61.41558441558442,25.56666666666667,9.414893617021276,61.38202247191012,36.40243902439025,23.541666666666657,13.25,6.26595744680851,37.79245283018868,1.0857142857142854,16.692307692307693,8.45744680851064,19.594594594594597,45.65384615384615,13.521739130434781,147.28571428571428,77.1875,140.33333333333334,22.15,25.235294117647058,4.909090909090909,2.5,-0.20353982300884965,28.74226804123711,127.31147540983608,12.594594594594597,44.37735849056604,6.506944444444445,140.0,25.20289855072464,20.418181818181814,4.342857142857143
2023-04-15,1645.3571428571427,5.595238095238095,32.11111111111112,32.25233644859813,10.081632653061227,115.83076923076922,15.416666666666664,12.607142857142858,1.6330275229357802,7.833333333333333,75.6875,38.18518518518519,9.242424242424242,14.73076923076923,34.84090909090909,91.3125,60.746268656716424,12.55172413793104,45.04166666666666,34.16666666666666,49.46268656716418,40.97727272727273,19.865384615384617,100.65217391304348,34.3375,73.3859649122807,22.78333333333333,7.026315789473684,38.07142857142857,4.708333333333334,11.223880597014926,14.98148148148148,15.320754716981135,21.08450704225352,9.763157894736842,114.8125,48.19047619047619,61.85185185185185,47.10344827586207,14.84210526315789,4.291666666666667,3.7234042553191493,15.15625,27.80808080808081,139.6,5.290322580645162,40.18333333333334,5.11340206185567,51.87037037037037,40.940298507462686,17.39130434782609,4.091603053435114
2023-04-22,1532.2222222222222,5.1866666666666665,17.941176470588232,32.66666666666666,23.116279069767437,103.42666666666668,25.829787234042563,13.274193548387096,0.7564102564102559,4.8108108108108105,35.02380952380952,25.243589743589737,3.0625,18.33333333333333,12.0,87.1851851851852,60.64393939393939,17.353658536585368,44.895348837209305,25.186046511627907,60.4375,33.0873786407767,10.25414364640884,209.93589743589743,35.92045454545455,100.24752475247524,-0.8762886597938149,4.317647058823529,35.1578947368421,5.364864864864865,6.666666666666666,13.346153846153848,20.723404255319146,18.42105263157895,19.649122807017545,100.1358024691358,51.934210526315795,37.42857142857143,35.42307692307692,3.857142857142861,3.8923076923076927,11.478260869565219,9.0,32.44897959183673,135.55555555555557,3.25,28.962962962962962,6.659722222222222,41.95,50.0,20.159663865546214,4.6923076923076925
2023-04-29,2937.4,5.555555555555555,21.07272727272727,23.72941176470588,22.267605633802816,107.63265306122449,33.09734513274336,12.291666666666668,7.322368421052632,3.76,88.3049645390071,22.691176470588232,7.205882352941176,4.0,4.5,68.40625,56.462686567164184,15.5,49.876543209876544,28.200000000000003,54.08571428571429,26.5,15.661654135338344,204.46666666666667,31.59550561797753,46.29729729729729,38.935483870967744,5.526315789473684,33.81818181818182,1.8536585365853657,8.071428571428571,16.387096774193548,41.66666666666666,36.333333333333336,15.175,119.80701754385964,60.3578947368421,31.939393939393938,20.925,12.560000000000002,4.080645161290323,12.127906976744185,8.783783783783784,39.60714285714285,104.57692307692307,11.134328358208956,36.73493975903614,2.626666666666667,46.2520325203252,29.818181818181817,17.0,2.945652173913044
2023-05-06,2012.4833333333331,0.36734693877551017,29.52173913043478,28.06818181818182,27.420454545454547,109.33333333333334,35.23232323232323,13.75,6.5,4.852941176470588,94.15217391304347,35.896103896103895,7.433333333333334,13.559999999999999,4.67741935483871,51.85714285714286,50.24358974358974,15.727272727272727,31.666666666666657,39.5,45.92156862745098,27.911764705882362,13.543478260869565,102.48245614035088,24.95061728395062,496.4130434782609,18.700000000000003,5.36,39.07272727272727,0.666666666666667,10.882352941176473,11.306818181818182,33.4,31.205357142857146,12.63716814159292,86.21739130434781,64.66666666666667,62.79746835443038,22.318181818181817,28.935483870967744,4.738095238095238,15.888888888888886,4.074999999999999,27.145833333333336,137.75,5.4468085106383,17.47126436781609,4.298507462686567,22.25,28.36144578313253,16.13953488372093,4.1454545454545455
2023-05-13,2415.673076923077,4.419753086419753,14.966666666666665,26.541984732824417,-1.0222222222222257,88.3934426229508,30.684684684684683,15.521739130434781,1.375,3.3538461538461535,87.35849056603772,4.18292682926829,3.909090909090909,16.714285714285715,1.4444444444444446,42.42372881355932,31.25,16.55555555555556,43.5360824742268,23.179104477611943,41.71666666666667,25.537037037037038,3.7816091954022992,66.86206896551724,25.464285714285722,69.34615384615384,16.092307692307692,5.275862068965517,20.6875,6.428571428571429,7.951219512195122,15.600000000000001,30.339285714285722,22.818181818181817,31.200000000000003,80.65151515151516,63.91954022988506,87.1470588235294,18.883333333333333,14.5,0.523076923076923,6.745098039215687,3.116279069767442,34.97727272727273,145.17073170731703,2.0500000000000007,9.920000000000002,5.3625,33.98648648648648,25.117021276595743,16.656565656565657,5.269230769230769
2023-05-20,2561.614285714286,5.619718309859155,18.176470588235293,28.21978021978022,18.324324324324323,77.74358974358974,23.641975308641975,13.1375,3.2232142857142856,4.054794520547945,62.03030303030303,26.876923076923077,1.6883116883116882,13.0,14.0,43.44827586206897,34.38,11.37037037037037,45.333333333333336,28.024390243902438,39.55102040816327,29.694736842105264,0.5858585858585856,55.4054054054054,26.941176470588232,64.3529411764706,14.46,4.157894736842105,24.754716981132077,5.7190082644628095,9.604166666666666,12.857142857142858,37.891304347826086,26.39130434782609,27.78640776699029,71.45588235294116,62.3452380952381,36.354838709677416,18.10810810810811,28.34375,4.662162162162162,7.40909090909091,6.0,51.47311827956989,119.33333333333331,7.413793103448276,25.60526315789474,3.1333333333333337,26.21818181818182,29.553571428571427,14.285714285714285,3.6410256410256414
2023-05-27,2213.03125,6.092783505154639,18.32258064516129,25.58974358974359,-1.9107142857142918,83.375,20.07317073170732,8.291666666666668,-1.6829268292682924,5.136363636363637,40.786407766990294,23.193548387096776,6.327272727272727,12.866666666666667,11.8,38.13793103448276,42.85714285714285,16.185185185185187,47.93577981651376,39.68421052631579,44.97014925373134,22.307692307692307,4.321428571428571,53.51470588235294,33.26086956521739,415.6333333333333,13.82857142857143,2.5,32.71428571428572,6.779999999999999,4.523809523809524,8.315068493150685,33.708333333333336,19.85507246376812,13.486486486486488,72.9,52.58333333333333,44.623188405797094,17.49253731343284,27.04444444444445,2.2777777777777777,12.071428571428573,6.093333333333334,27.82142857142857,142.40845070422532,6.12280701754386,12.702380952380949,5.681818181818182,26.3768115942029,27.16949152542373,9.530973451327437,4.571428571428571
2023-06-03,1628.1999999999998,3.410958904109589,3.76923076923077,27.733333333333334,20.14285714285714,79.11111111111111,22.079545454545453,15.2089552238806,6.112500000000001,4.725490196078431,37.04950495049505,20.684210526315795,1.8666666666666663,15.487179487179487,14.5,49.52777777777777,25.475,14.637931034482762,41.44117647058823,23.68,49.51898734177215,16.53846153846154,5.045454545454545,55.72448979591837,36.61971830985915,52.55555555555556,25.833333333333336,7.529411764705882,26.854166666666657,9.609756097560975,9.098039215686274,11.545454545454543,30.78846153846154,18.35,12.202380952380956,100.4126984126984,55.826086956521735,40.563380281690144,13.34375,21.70833333333333,4.463414634146342,2.6875,5.1911764705882355,32.06382978723404,143.3809523809524,10.75,27.596491228070178,4.565217391304348,25.08450704225352,21.803571428571427,17.203007518796998,4.691666666666666
