date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-08-05,1531.375,5.684210526315789,11.5625,14.327433628318584,38.37647058823529,99.92156862745097,23.6530612244898,10.6,3.3684210526315788,5.6,13.797101449275374,35.85714285714285,0.0,15.210526315789473,9.674418604651162,55.42857142857143,42.66666666666666,16.436363636363637,27.634615384615387,7.966666666666665,21.08235294117647,13.72340425531915,8.992537313432836,59.56521739130435,26.25531914893617,65.69354838709677,15.066666666666663,6.911111111111111,37.43103448275862,6.0,10.594202898550725,9.759493670886076,40.59016393442623,17.3963963963964,9.961538461538462,78.1875,47.55421686746988,47.0,23.93103448275862,25.86666666666666,4.830985915492958,8.34210526315789,5.583333333333333,16.230769230769234,28.097560975609767,10.505050505050503,19.490909090909092,4.2375,25.068376068376068,33.60493827160494,12.682539682539682,3.9836065573770494
2023-08-12,1498.860465116279,6.180722891566265,20.151515151515152,14.932432432432432,41.70454545454545,122.91666666666666,26.10909090909091,11.022222222222226,2.185567010309278,4.705882352941177,54.309523809523796,29.595744680851062,1.7027027027027026,14.058823529411764,11.511111111111113,45.58974358974359,38.375,15.160919540229884,33.32608695652174,11.022727272727277,29.77777777777778,15.59210526315789,11.64516129032258,51.86792452830189,30.93684210526316,57.03846153846153,-1.7674418604651159,6.8125,36.14035087719298,4.459016393442623,10.307692307692308,9.872340425531917,48.65151515151515,18.944827586206895,10.627906976744185,96.85,43.72631578947368,39.11764705882353,26.2375,38.18918918918919,4.491803278688525,18.120689655172413,6.73469387755102,14.42307692307692,14.702702702702709,8.78,19.3125,4.246268656716418,41.947826086956525,28.172839506172842,14.185567010309278,2.936507936507936
2023-08-19,1268.7058823529408,5.968,15.864864864864863,17.217391304347824,44.53061224489796,128.9344262295082,27.72222222222222,16.403508771929825,2.1265822784810124,6.309859154929577,27.34146341463415,32.13953488372093,-0.075949367088608,12.65625,8.454545454545457,49.30769230769231,47.20289855072464,16.03846153846154,24.237288135593218,7.800000000000001,24.58904109589041,14.127659574468087,9.135922330097088,39.51515151515152,28.51388888888889,47.886792452830186,-10.399999999999999,7.166666666666667,35.68292682926829,6.1891891891891895,10.86046511627907,11.0,43.15873015873016,15.585106382978722,12.538461538461538,98.09302325581396,48.36470588235294,29.604651162790695,27.96470588235294,34.33333333333333,4.654545454545454,10.68,5.236111111111111,10.216216216216218,4.14705882352942,10.59493670886076,21.759999999999998,4.242424242424242,31.00925925925926,35.92948717948718,0.06849315068493134,3.89622641509434
2023-08-26,1257.891891891892,7.40625,12.735294117647054,17.890243902439025,33.170731707317074,111.875,24.70833333333333,11.973684210526315,0.9223300970873787,5.714285714285714,23.235294117647072,33.629629629629626,0.11666666666666625,14.032608695652176,15.657894736842104,50.48,39.45454545454545,15.305555555555557,29.38235294117647,8.2,26.521126760563384,17.58620689655172,10.260162601626016,53.51219512195122,26.2,52.72,-9.050847457627121,6.431034482758621,45.6,3.5882352941176467,7.824324324324325,12.308510638297872,41.193548387096776,16.693069306930692,10.982758620689657,91.66666666666669,41.62857142857143,33.74509803921568,25.30555555555556,33.84210526315789,4.555555555555555,6.87142857142857,6.823529411764706,16.826086956521742,43.38709677419354,10.770491803278688,26.67857142857143,4.7023809523809526,25.0,31.967741935483872,11.545454545454543,4.125
2023-09-02,1247.1333333333332,6.0,12.594594594594597,13.031746031746032,38.37096774193548,122.66666666666666,24.945454545454545,12.708333333333329,3.2795698924731185,5.5,32.328,22.1875,-1.1764705882352944,11.913793103448276,12.925,53.352112676056336,45.8125,15.194029850746269,27.097560975609753,6.108108108108109,2.210526315789476,16.0,10.68,56.16417910447761,27.0,60.406779661016955,-4.761194029850749,6.129411764705883,35.9,5.701754385964913,9.71641791044776,6.592592592592592,45.35384615384616,21.35433070866142,11.18,72.73333333333332,46.854838709677416,38.642105263157895,27.471698113207548,28.36585365853658,4.423076923076923,19.159420289855078,6.863636363636363,9.0,21.633333333333326,9.090909090909092,23.074074074074083,4.236363636363636,26.018404907975466,35.796460176991154,12.94915254237288,4.183673469387755
2023-09-09,1629.3076923076924,5.778688524590164,21.525,18.92391304347826,46.62337662337662,104.05882352941177,21.59375,18.361702127659573,2.369565217391304,5.629213483146067,71.0625,35.74358974358975,1.0470588235294116,15.833333333333332,9.439024390243905,45.86075949367088,42.888888888888886,10.727272727272727,19.49438202247191,9.23333333333333,19.37037037037037,17.724137931034484,11.254545454545454,62.09302325581395,30.8125,47.698412698412696,29.549999999999997,5.7631578947368425,45.507936507936506,5.04,11.04054054054054,9.482758620689657,41.92857142857143,14.48809523809524,12.851851851851851,89.51785714285714,48.2,41.13580246913581,25.88888888888889,33.1875,4.944444444444445,5.306122448979597,5.35,-8.308823529411768,38.21951219512195,8.06122448979592,15.600000000000001,3.2249999999999996,32.708955223880594,34.142857142857146,13.81,3.986842105263158
2023-09-16,1725.40625,2.838461538461538,4.5128205128205146,18.78125,43.67105263157895,107.66666666666666,27.02439024390244,11.596774193548388,2.850467289719626,6.0,60.56060606060609,21.734693877551024,-1.2285714285714286,15.0,11.471698113207546,52.35185185185185,41.68888888888889,15.982142857142858,35.05555555555556,6.214285714285715,21.94054054054054,20.869565217391305,11.584,61.435483870967744,30.84,53.48571428571429,38.41538461538462,5.753246753246753,38.734693877551024,5.383333333333334,13.0,11.134146341463415,52.096774193548384,4.761363636363637,15.62962962962963,93.82608695652172,51.3625,33.62264150943396,33.38181818181818,29.75,2.7321428571428568,-0.6481481481481488,7.241935483870968,9.018518518518519,32.9047619047619,10.2751677852349,23.4375,4.0,53.307189542483655,34.34177215189873,7.238805970149254,3.845070422535212
2023-09-23,1536.122807017544,2.144329896907216,17.193548387096776,15.339285714285715,43.28125,110.25,20.540983606557376,4.440000000000001,1.8865979381443299,6.088541666666667,43.006944444444485,28.81818181818182,2.1014492753623184,14.940298507462687,8.193181818181818,51.20779220779221,36.94444444444444,14.53731343283582,26.22222222222222,5.59090909090909,17.661290322580644,13.979591836734691,10.0,57.94444444444444,31.067961165048544,43.25,29.0,4.309523809523809,43.0,6.722772277227722,6.333333333333334,9.4,30.25352112676056,11.76530612244898,12.642105263157895,100.7948717948718,55.315789473684205,28.594202898550726,24.926315789473684,30.733333333333334,3.5999999999999996,-2.0,8.045454545454545,32.16666666666666,38.400000000000006,10.507246376811594,20.38297872340425,2.50561797752809,80.49180327868852,38.89247311827957,7.822784810126585,3.685185185185185
2023-09-30,1521.84375,0.6306306306306304,6.53125,16.615384615384617,28.83098591549296,119.12307692307692,20.517857142857146,14.1125,2.8536585365853657,5.820224719101123,40.90909090909091,27.967213114754102,-1.0804597701149419,12.444444444444443,11.725806451612904,43.10227272727273,36.55172413793103,14.791666666666668,24.292307692307695,22.278688524590166,25.2680412371134,25.491525423728813,10.649253731343284,55.20967741935483,32.6140350877193,42.08,20.64,2.690140845070423,44.26315789473684,2.150793650793651,10.035714285714286,10.25,51.76923076923077,20.192307692307693,7.824324324324325,66.9367088607595,47.40909090909091,30.383333333333333,25.875,27.023255813953483,5.148148148148148,2.446428571428573,5.098039215686274,8.350000000000001,60.76712328767124,9.894117647058824,7.675675675675677,3.1794871794871797,69.36813186813187,29.132867132867133,8.398230088495575,2.078125
2023-10-07,1427.178082191781,-1.6262626262626263,12.829787234042563,9.722222222222221,37.14035087719298,112.37142857142857,16.82608695652174,19.56122448979592,1.098765432098765,3.927083333333333,-17.02702702702703,31.799999999999997,-0.9499999999999993,11.81578947368421,7.271739130434783,39.47260273972603,45.09090909090909,5.691176470588239,28.537037037037038,11.75,47.70642201834863,27.51851851851852,6.025,60.47692307692307,27.61320754716981,41.98275862068965,-0.14999999999999858,7.277777777777778,25.41818181818182,5.423312883435583,6.636363636363637,9.748031496062993,43.99270072992701,19.3453237410072,12.444444444444443,79.2608695652174,50.42028985507247,38.2258064516129,29.902439024390247,54.8974358974359,4.888888888888889,12.521739130434781,7.848484848484849,25.173913043478258,58.03389830508473,12.26086956521739,30.164705882352948,3.0,70.18562874251496,30.783132530120483,16.32183908045977,-2.421875
2023-10-14,1547.02,-5.508928571428571,15.266666666666666,13.253012048192769,36.17105263157895,128.4878048780488,14.766233766233768,20.091954022988507,1.1304347826086958,6.057971014492754,2.090225563909769,26.17307692307692,-3.548387096774194,12.375,9.32857142857143,51.31944444444444,27.22222222222222,18.83333333333333,22.142857142857146,-1.6923076923076934,23.354838709677416,27.617977528089888,6.6911764705882355,56.87301587301587,27.092592592592595,48.18085106382979,7.94736842105263,6.538461538461538,45.02290076335878,3.3181818181818183,2.389830508474576,10.647619047619049,51.03636363636363,12.670103092783506,20.623853211009173,112.83333333333334,50.68817204301075,16.289473684210527,24.082474226804123,61.91071428571428,4.981481481481482,5.888888888888889,7.256756756756757,41.86549707602339,5.28205128205127,13.415094339622641,60.507936507936506,3.345238095238096,58.335483870967735,40.27210884353742,15.80172413793104,-0.33846153846153904
2023-10-21,1658.7441860465115,-12.684782608695652,9.0,16.549999999999997,2.796875,136.39344262295083,14.083333333333329,22.357142857142858,-0.5487804878048781,5.057692307692308,-70.53658536585365,34.07792207792208,0.10666666666666735,12.355555555555554,10.603305785123966,38.75806451612904,32.8,16.6231884057971,20.86904761904762,6.760869565217391,52.54545454545455,23.21333333333333,9.471428571428572,70.53846153846152,30.017699115044245,57.20338983050847,33.7027027027027,4.978494623655914,60.07246376811594,4.620967741935484,3.9866666666666664,11.012987012987011,35.400000000000006,19.28448275862069,8.263157894736842,87.8048780487805,44.495145631067956,43.024,25.770270270270274,57.34883720930232,6.276315789473684,0.955882352941174,5.655172413793103,12.628571428571433,-53.792452830188694,6.44186046511628,21.333333333333314,1.8142857142857145,55.889570552147234,36.25833333333333,16.8,-1.234375
