date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-4413.285714285714,-13.990099009900991,-20.400000000000006,-81.53658536585364,-345.2,-334.41025641025635,-170.11111111111111,-35.0625,-9.0,-7.916666666666664,-120.0,25.014285714285705,-12.76666666666667,-222.27536231884056,-172.8421052631579,-70.58333333333331,-96.2162162162162,-55.01724137931035,-56.571428571428555,20.943181818181813,-237.39999999999998,-18.029411764705912,-145.10526315789474,-523.8,-51.64285714285714,-160.78333333333342,10.449275362318843,-45.04255319148936,-8.354838709677438,-53.78947368421052,-72.25,-76.25,-116.5,-59.91999999999999,-66.0952380952381,-220.03999999999996,-221.0,-306.8181818181818,-239.01388888888889,-156.1052631578948,-8.541666666666664,-15.960000000000008,-31.155844155844157,-46.19999999999999,-78.81333333333328,-39.58333333333334,-107.12244897959184,-63.480000000000004,-55.0,-189.0,0.0,-17.10344827586207
2023-01-07,-5951.275,-14.943661971830984,-8.0,-21.0,-93.89285714285717,-363.0909090909091,-52.666666666666686,-95.0,4.0,-28.0,-273.0,-3.0666666666666913,10.247191011235955,-4.315789473684248,-65.38709677419355,-49.0,126.46341463414632,-57.70370370370371,-41.39285714285714,-56.967741935483886,-244.0,37.125,-87.86363636363637,-350.6315789473684,8.228260869565219,39.72500000000002,36.64285714285714,-13.625,-29.060606060606034,-19.55681818181818,-36.0,-50.70833333333334,-136.11111111111111,-29.64705882352942,-37.74666666666667,-377.88235294117646,-333.6363636363636,-231.0,-29.875,-224.66666666666663,-10.25,-16.5,-46.214285714285715,15.928571428571445,-235.80952380952397,-31.85,-91.09876543209876,-34.705882352941174,53.52173913043481,-182.21176470588236,-36.28571428571428,-2.6000000000000014
2023-01-14,-608.8000000000002,13.62857142857143,-5.27906976744184,-18.22641509433963,56.309523809523796,125.81818181818187,-23.184210526315795,-32.4,14.59090909090909,6.611111111111111,314.0,90.72727272727272,9.147058823529413,-20.59701492537313,-1.5714285714285694,-3.6388888888888857,-25.387096774193537,112.6875,71.5483870967742,54.641025641025635,-107.0,94.93103448275863,-28.26086956521739,180.30188679245282,38.6969696969697,98.09090909090907,30.272727272727266,-11.092592592592592,28.45098039215685,-14.479166666666664,1.551724137931032,-17.38095238095238,-40.66666666666666,-9.600000000000001,127.86666666666667,-58.916666666666686,-44.66666666666666,-101.76923076923077,22.444444444444443,-83.33333333333331,14.23809523809524,22.158536585365837,5.642857142857142,30.625,42.549999999999955,8.0,2.0,4.5,-15.894117647058835,-52.8,-21.64516129032258,17.67857142857143
2023-01-21,423.39999999999964,22.571428571428573,45.05,37.54545454545456,36.913043478260875,71.84615384615387,32.87234042553192,13.083333333333336,13.083333333333329,11.071428571428573,-18.375,136.88888888888889,22.789473684210527,25.874074074074073,-0.020408163265308588,92.6086956521739,55.15686274509804,37.78260869565217,78.13333333333334,42.5,-15.862068965517238,40.571428571428555,-6.210526315789473,147.5,51.76190476190476,67.0,23.0,7.666666666666668,52.0625,0.1547619047619051,-18.0,1.5625,39.413793103448285,12.799999999999997,30.92307692307692,83.78125,33.44444444444446,-30.318181818181813,32.111111111111114,40.96153846153845,9.745762711864408,56.6078431372549,9.724637681159422,60.91509433962264,207.07142857142856,67.16279069767442,65.2112676056338,4.837209302325579,34.28571428571428,-9.5,31.32142857142857,-2.4657534246575317
2023-01-28,1215.5277777777774,20.072164948453608,68.93846153846154,44.79032258064517,88.0344827586207,242.90163934426232,41.68000000000001,13.615384615384613,5.021739130434783,10.437908496732025,26.857142857142776,140.8210526315789,11.05555555555556,0.9431818181818201,23.88235294117647,34.52380952380952,128.42105263157896,30.25,69.70689655172414,63.61904761904762,18.0,43.230769230769226,14.838235294117649,103.95238095238096,82.5438596491228,56.19354838709677,56.690476190476204,7.84,73.38297872340424,-8.22,6.324999999999999,31.56896551724138,29.400000000000006,17.22222222222222,31.67741935483871,186.19230769230768,42.197802197802204,24.933333333333337,67.39024390243902,24.5,3.0,58.38636363636364,7.863636363636363,75.6375,289.9411764705883,34.22222222222222,39.23333333333332,18.695652173913043,31.957746478873247,21.045454545454547,7.523809523809529,6.045454545454543
2023-02-04,2213.7068965517237,13.38095238095238,56.79746835443038,55.9375,38.30434782608695,330.5625,28.35849056603773,44.22689075630253,-2.458333333333333,8.28125,25.428571428571388,56.782608695652186,6.2592592592592595,28.2887323943662,17.83529411764706,71.3157894736842,56.74074074074076,42.94117647058823,95.02,46.42222222222222,28.461538461538467,7.0,9.120689655172413,72.77777777777777,88.55223880597016,51.22222222222224,7.444444444444443,12.20754716981132,70.06451612903226,5.800000000000001,17.341463414634145,66.51948051948052,51.77142857142857,22.708333333333336,42.02857142857143,152.16666666666669,32.117647058823536,32.321428571428555,69.70588235294117,43.98275862068965,13.075757575757574,35.650000000000006,0.5,95.87671232876713,231.921568627451,10.22340425531915,26.0,10.75294117647059,57.074074074074076,53.07142857142857,3.62857142857143,5.208333333333334
2023-02-11,1722.9354838709678,8.27027027027027,52.08333333333333,39.758389261744966,64.96774193548389,194.7375,22.666666666666657,17.07920792079208,2.0517241379310347,11.18867924528302,185.23529411764707,46.75555555555556,-1.0,15.382978723404257,18.344827586206897,84.16279069767442,143.28333333333333,34.96875,48.3030303030303,16.0,28.244094488188978,16.43362831858407,20.043478260869566,101.02777777777777,49.54054054054054,56.648648648648646,43.67647058823529,11.61904761904762,49.98571428571428,-1.4761904761904763,27.90322580645161,15.686868686868689,72.6086956521739,31.863636363636367,31.017857142857146,128.92857142857144,68.23711340206184,57.76666666666668,63.51724137931035,34.756097560975604,7.638554216867471,27.25806451612904,14.266666666666666,89.33333333333331,225.88235294117646,11.43010752688172,22.315789473684205,8.50943396226415,23.95833333333333,47.738461538461536,1.7808219178082183,18.0
2023-02-18,1616.3529411764707,12.952380952380953,68.4109589041096,52.682539682539684,80.48387096774194,188.16666666666669,62.28571428571429,23.789473684210527,1.6595744680851068,10.966101694915254,63.36231884057969,33.393939393939405,5.275862068965518,32.388888888888886,15.920000000000002,99.62616822429906,110.53333333333333,38.6,84.6842105263158,36.315789473684205,46.84615384615384,47.883720930232556,12.399999999999999,66.47826086956522,48.75,82.57575757575758,34.22222222222222,0.9555555555555557,56.0,8.851851851851851,22.5625,14.661764705882351,20.459459459459453,31.159090909090907,14.137931034482762,164.7894736842105,78.91129032258064,64.74025974025976,85.28125,20.63157894736841,5.378640776699029,23.33333333333333,8.96590909090909,139.43076923076924,208.9019607843137,11.48936170212766,34.63934426229508,4.764044943820225,88.8,80.54629629629628,15.605263157894736,14.766666666666666
2023-02-25,2093.58064516129,1.4342105263157894,47.859649122807014,34.55882352941177,95.91176470588235,89.76470588235293,103.4375,7.683333333333334,2.166666666666667,13.792592592592593,59.30769230769232,50.5,10.796296296296296,12.63888888888889,15.643678160919539,61.647058823529406,74.6774193548387,35.54761904761905,75.33103448275862,39.16666666666666,68.33587786259542,23.08571428571429,23.05555555555556,46.907407407407405,33.57142857142857,76.52777777777776,17.01960784313726,4.411764705882353,94.0,23.21875,15.793103448275861,16.673076923076923,29.731182795698928,10.714285714285715,21.80434782608696,154.7692307692308,63.28915662650603,81.0,35.0,56.13698630136983,5.486111111111111,24.805555555555557,28.509433962264154,154.5394736842105,183.60465116279067,17.677419354838708,52.900000000000006,4.775280898876405,47.978102189781026,56.57142857142857,20.103896103896105,11.470588235294118
2023-03-04,2029.5294117647059,5.329545454545454,72.9,35.843971631205676,85.97560975609755,117.25,99.06451612903226,17.25,1.1923076923076925,2.9411764705882355,75.23529411764707,41.48780487804878,7.186046511627907,22.529850746268657,12.690721649484535,56.513157894736835,55.1122448979592,22.666666666666668,56.5,42.83333333333333,59.790909090909096,34.04,9.824175824175825,41.14285714285714,29.483333333333327,78.92105263157896,3.6263736263736277,2.125,65.65517241379312,13.580152671755727,19.54054054054054,17.072992700729927,45.30208333333333,6.166666666666668,29.752808988764045,146.0,62.6046511627907,68.73529411764706,27.41935483870968,42.23275862068965,4.508196721311475,33.94642857142857,23.147058823529413,33.98198198198199,329.7,19.84536082474227,19.897435897435898,4.55,3.697674418604649,36.43010752688172,25.048387096774192,6.866666666666666
2023-03-11,2344.675,3.2638888888888893,53.97916666666667,45.843283582089555,39.47222222222223,94.33333333333334,83.86666666666666,5.578313253012048,2.7804878048780486,8.865384615384617,106.29347826086962,34.48717948717949,3.3589743589743586,13.85217391304348,10.11,66.63636363636364,54.75,17.157894736842103,40.73214285714285,31.46666666666667,62.46153846153847,21.351063829787243,14.646464646464649,45.859375,29.555555555555557,63.41176470588236,-5.283018867924529,4.5,61.44791666666667,11.73846153846154,4.609756097560972,14.26582278481013,48.07142857142857,17.02857142857143,23.977777777777774,139.65116279069767,57.41269841269842,81.77777777777776,21.94117647058824,65.13157894736841,5.928571428571429,22.905660377358494,7.75,50.111999999999995,244.5625,8.627906976744184,29.013333333333335,0.5714285714285712,35.84615384615384,28.230769230769234,16.454545454545453,2.6756756756756754
2023-03-18,2306.315789473684,6.654320987654321,26.266666666666666,24.96,23.125,62.270270270270274,57.92,17.75,2.75,11.0,35.91666666666663,8.78125,3.0540540540540544,15.571428571428573,8.149425287356324,66.93023255813954,26.25,13.745454545454542,29.04,23.227272727272727,40.64601769911504,28.263157894736842,5.0606060606060606,37.400000000000006,28.276923076923083,52.46875,8.666666666666668,4.555555555555555,33.34482758620689,2.3409090909090917,4.150943396226417,6.981132075471699,72.4423076923077,13.272727272727273,9.936507936507937,116.66666666666663,38.53333333333333,68.76470588235294,17.761904761904763,55.64935064935065,4.861538461538461,22.07142857142857,0.3999999999999986,40.76851851851852,105.67088607594934,13.864864864864863,1.46153846153846,3.550561797752809,20.035294117647062,30.032258064516128,16.29090909090909,3.1578947368421053
2023-03-25,1721.030303030303,5.238636363636363,32.06730769230769,18.68181818181818,35.60714285714286,103.4,58.32142857142857,10.866666666666667,1.2999999999999998,8.148148148148149,67.19999999999999,-2.9661016949152526,4.829268292682927,15.228915662650603,11.5625,46.8030303030303,32.875,13.925,41.267857142857146,14.5,34.45098039215687,16.173913043478258,6.655172413793103,52.83050847457628,31.430232558139537,32.049180327868854,16.352941176470587,5.727272727272728,29.119999999999997,12.666666666666666,5.865384615384617,5.315217391304348,26.45762711864407,22.615384615384617,6.5102040816326525,83.66666666666666,41.26506024096386,64.25,23.24561403508772,55.125,3.8055555555555554,15.482758620689658,-8.095238095238097,19.911764705882362,120.44186046511629,8.953846153846154,9.454545454545453,1.117647058823529,37.54545454545455,28.392857142857146,-0.4509803921568647,5.97872340425532
2023-04-01,1945.3389830508481,6.482758620689655,10.465116279069768,-0.09302325581395365,51.95833333333333,112.36363636363637,41.20512820512821,16.322314049586776,-6.111111111111111,6.794871794871796,69.65811965811969,4.34375,-1.96875,20.13186813186813,11.537313432835822,44.400000000000006,15.116666666666667,10.151515151515152,39.15384615384615,9.145833333333336,36.31168831168832,20.41176470588235,3.218181818181818,53.716981132075475,24.48979591836735,31.025,35.910714285714285,5.0,37.90909090909091,8.80952380952381,5.754716981132075,5.632183908045976,21.291666666666657,3.114285714285714,9.857142857142858,72.58139534883722,37.8974358974359,62.900000000000006,19.765625,93.25,5.732394366197183,19.96666666666667,0.9090909090909083,6.678571428571431,94.14754098360652,10.75,14.691358024691354,5.803571428571429,13.964285714285722,39.42857142857143,9.903225806451609,3.966666666666667
2023-04-08,1934.7384615384617,5.178082191780822,19.880000000000003,12.672727272727272,36.8,78.94117647058825,45.0,4.436781609195403,-0.19753086419753085,7.666666666666667,31.818181818181813,9.166666666666657,2.0701754385964914,20.375,9.7,45.830769230769235,41.59090909090909,13.037037037037042,30.192307692307693,17.733333333333334,45.2183908045977,19.916666666666668,5.217948717948717,50.27586206896552,29.14035087719298,28.194444444444443,5.600000000000001,5.823529411764706,35.44444444444444,2.375,14.684210526315791,8.808695652173911,16.24390243902439,11.5,9.210526315789474,170.84615384615384,56.86567164179104,64.47058823529412,17.33333333333333,104.68354430379748,5.88,14.588235294117645,2.545454545454543,24.85,102.25490196078431,9.8,8.789473684210527,7.646017699115045,21.0,28.71014492753624,8.576923076923077,5.103448275862069
2023-04-15,1788.9411764705883,6.6063829787234045,36.23376623376623,13.258064516129032,28.96052631578948,86.42857142857144,24.75,14.256097560975611,2.147058823529412,8.333333333333334,73.67567567567568,36.29787234042553,3.9393939393939394,17.01515151515152,13.271739130434783,33.81081081081081,41.475,9.928571428571427,30.77922077922078,22.6,37.85245901639344,18.19402985074627,8.253731343283581,59.96363636363637,22.64,43.795918367346935,9.648148148148149,4.083333333333333,21.560000000000002,4.0,8.267857142857142,15.33980582524272,14.218181818181819,8.255813953488373,7.617021276595745,87.78,38.25757575757576,48.73770491803279,17.2,78.6,5.333333333333333,26.790697674418603,24.058823529411764,18.53846153846154,100.86538461538461,12.405172413793103,24.957142857142856,6.482142857142857,16.385542168674696,25.9,10.23076923076923,0.5348837209302326
2023-04-22,1853.333333333333,6.620253164556962,26.563380281690144,19.23809523809524,40.347826086956516,77.11111111111111,26.494623655913976,15.518072289156628,1.212121212121212,7.34375,32.66666666666663,19.272727272727273,3.616438356164384,21.109375,9.390625,39.79729729729729,50.35087719298246,15.851851851851851,34.7125,15.292307692307695,43.48837209302326,21.444444444444443,3.365384615384615,67.56666666666666,25.03921568627451,39.09433962264151,-6.125,2.545454545454546,33.4,6.5,5.76923076923077,13.833333333333334,19.666666666666657,4.779661016949152,15.5,84.15730337078651,50.492537313432834,48.375,19.0,60.18000000000001,4.835616438356165,22.0,17.75,38.64,123.75,7.0,8.628571428571433,5.352941176470588,27.070175438596493,32.1025641025641,12.046153846153846,3.630434782608696
2023-04-29,1494.2352941176468,6.941176470588236,31.026315789473685,12.703703703703702,23.0923076923077,84.3529411764706,39.26605504587156,11.76086956521739,3.0,6.108108108108108,56.95238095238096,16.729729729729726,5.064516129032258,7.87619047619048,8.146067415730338,42.22222222222222,37.142857142857146,14.64864864864865,37.935483870967744,18.02777777777778,39.91346153846154,21.042857142857144,10.882352941176473,64.73170731707317,24.88235294117647,29.48979591836735,13.833333333333329,4.375,32.24561403508772,2.541666666666667,8.927272727272728,11.97222222222222,32.03260869565217,9.08,12.644444444444446,83.65517241379312,45.209523809523816,38.98333333333333,17.725806451612904,31.848484848484844,4.775862068965517,13.971014492753625,9.016949152542374,26.417721518987342,140.61111111111111,16.26530612244898,20.857142857142847,2.2388059701492535,29.150684931506852,32.68292682926829,10.92156862745098,2.571428571428572
2023-05-06,1191.6304347826085,0.41666666666666696,32.54347826086956,14.295454545454547,35.20779220779221,87.78787878787878,31.11111111111112,15.253731343283583,3.865853658536585,5.432098765432099,46.18421052631578,24.32911392405063,5.327586206896552,11.147540983606557,9.92063492063492,33.333333333333336,33.785714285714285,14.464285714285715,25.815384615384616,24.833333333333336,30.551724137931032,10.725806451612904,7.640449438202246,46.1,18.89,27.659090909090907,12.555555555555557,3.6176470588235294,35.62,1.4375,9.133333333333333,11.27659574468085,23.5,12.214285714285714,6.833333333333334,58.0,45.80821917808219,49.78333333333333,19.428571428571427,40.40186915887851,6.0,25.44736842105263,3.564102564102564,16.791666666666657,99.0597014925373,9.74468085106383,-3.21875,3.9047619047619047,33.0,21.90277777777778,11.289473684210526,2.5098039215686274
2023-05-13,1711.878787878788,5.366197183098592,19.15625,7.73469387755102,14.793650793650798,84.35714285714286,33.52542372881356,15.850000000000001,1.8947368421052633,3.764705882352941,60.10714285714289,7.621212121212125,3.7,12.90909090909091,4.454545454545457,27.173913043478258,33.34920634920635,15.350000000000001,24.92727272727273,19.944444444444443,32.86666666666667,12.210526315789476,3.3055555555555554,49.1917808219178,19.97959183673469,36.75862068965517,3.161290322580644,4.0,21.128571428571433,5.235294117647059,7.138888888888889,12.945054945054943,22.267857142857146,12.08695652173913,7.787878787878787,42.0,46.1551724137931,49.352941176470594,20.82608695652174,37.657894736842124,1.4615384615384617,22.36111111111112,4.054054054054054,23.96363636363636,94.46774193548387,8.773584905660377,6.529411764705891,3.639344262295082,31.01123595505618,26.484848484848484,10.04,3.3157894736842106
2023-05-20,2130.0545454545454,6.626506024096385,24.692307692307693,11.657894736842103,23.432432432432435,81.14285714285714,29.227722772277225,12.621621621621621,1.797619047619048,6.096153846153846,33.65957446808511,25.195121951219512,1.829787234042553,16.854166666666668,11.758620689655173,37.40476190476191,35.0,10.953125,36.42857142857143,23.090909090909093,26.26027397260274,17.847457627118644,3.6976744186046506,61.71186440677967,27.017543859649123,36.02702702702703,6.0,3.0555555555555554,32.770833333333336,2.8,9.15,14.107142857142858,30.116883116883123,7.571428571428571,11.5,46.95081967213116,51.38636363636363,41.647058823529406,25.901639344262296,53.3,5.7875,24.61111111111112,6.235294117647058,26.142857142857146,98.82499999999999,10.68421052631579,16.885245901639344,2.096774193548387,25.08,24.86,7.600000000000001,3.424242424242424
2023-05-27,1343.5121951219512,7.695652173913044,26.333333333333336,5.473684210526315,5.112676056338032,94.74137931034484,30.0,9.966292134831459,-2.2285714285714286,9.9765625,35.31578947368422,18.0625,4.419354838709677,17.102272727272727,12.717948717948715,27.864864864864863,42.0,14.384615384615383,33.66666666666666,21.127659574468083,29.932203389830505,16.0,5.36,47.92857142857143,30.75714285714286,43.191489361702125,3.875,1.283018867924528,41.577777777777776,4.205128205128205,3.8653846153846168,9.866141732283465,28.0,9.14,9.672413793103448,39.42307692307692,48.04705882352941,52.096774193548384,19.473684210526315,39.30985915492958,3.571428571428571,28.083333333333336,4.923076923076923,12.545454545454547,81.74576271186442,8.726415094339623,6.569620253164558,3.3947368421052637,15.311475409836067,27.43548387096774,4.692307692307692,3.863636363636364
2023-06-03,1032.3714285714289,5.13265306122449,12.722222222222221,15.333333333333329,10.430555555555557,68.0,35.97619047619048,16.153846153846157,1.0,8.528455284552846,23.85714285714286,11.763157894736842,0.18518518518518512,18.43037974683544,12.733333333333333,46.59701492537313,38.26027397260274,13.8,35.3768115942029,23.916666666666657,32.74193548387097,17.51086956521739,7.071428571428571,56.36619718309859,34.0958904109589,44.78787878787879,16.625,3.108695652173913,36.85714285714285,4.464285714285714,8.0,12.362068965517242,24.525423728813557,9.923076923076923,10.90566037735849,69.47826086956522,46.46808510638298,47.57692307692308,21.64788732394366,52.42105263157896,5.954545454545454,12.903225806451616,4.708333333333334,16.881578947368418,102.06451612903223,13.304761904761904,21.083333333333336,3.3157894736842106,14.071428571428573,25.512500000000003,11.265625,2.909090909090909
