date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-05-13,1295.083333333333,6.638888888888889,10.333333333333329,14.633333333333333,11.4375,140.3148148148148,21.142857142857142,13.962025316455694,0.75,4.878787878787879,27.055045871559628,-4.222222222222221,4.080645161290323,6.203125,0.513513513513514,34.72307692307692,14.166666666666664,10.692307692307692,19.529411764705884,2.413793103448281,33.35135135135136,8.9375,6.607407407407408,56.57142857142857,8.672131147540984,16.953488372093027,9.235294117647058,4.153846153846154,19.205128205128204,3.264705882352941,8.231884057971014,15.392857142857142,21.145454545454548,21.41538461538461,15.486842105263161,45.54347826086956,47.05405405405405,34.8,16.92105263157895,20.5,0.53125,-2.2222222222222214,0.5555555555555554,24.73255813953488,79.26530612244898,6.333333333333334,-2.700000000000003,3.607594936708861,42.175257731958766,25.825,22.775510204081638,4.285714285714286
2023-05-20,1400.333333333333,6.846153846153846,16.57894736842105,15.767123287671232,8.730769230769234,152.25806451612902,18.0655737704918,11.03125,1.2456140350877192,7.608695652173913,23.784615384615392,11.615384615384613,2.3088235294117645,7.921052631578949,6.138888888888889,40.03448275862068,11.433962264150946,8.147058823529411,20.9,6.350000000000001,29.23809523809524,15.833333333333329,5.506666666666666,53.15584415584415,10.642857142857142,16.157894736842103,23.375,2.666666666666667,23.354838709677416,1.666666666666667,9.79591836734694,16.147727272727273,25.75925925925926,22.866666666666667,15.25,42.854166666666686,49.642857142857146,26.551020408163268,15.869565217391305,15.545454545454547,4.0,0.8181818181818166,2.7894736842105274,28.814814814814817,55.85106382978722,12.892156862745097,10.804878048780488,1.723684210526316,39.49565217391304,28.877777777777776,18.46,2.75
2023-05-27,699.6857142857143,6.576923076923077,19.5625,8.8125,1.0,135.92857142857142,17.9873417721519,7.56451612903226,-3.272727272727273,11.068627450980392,22.714285714285722,4.088235294117645,5.4,9.12280701754386,4.75,28.865671641791046,14.108695652173918,9.864864864864863,18.123076923076923,11.5,33.92079207920792,10.816901408450704,5.18,54.883116883116884,16.20833333333333,25.785714285714285,13.5,1.5319148936170217,29.25,0.558139534883721,4.186046511627907,10.448979591836734,22.03125,22.564356435643564,12.344262295081968,38.54716981132076,36.270833333333336,37.86486486486486,11.647058823529411,2.118644067796609,1.3076923076923084,4.222222222222221,1.6764705882352944,44.400000000000006,68.44444444444446,5.0,-4.50561797752809,3.807017543859649,34.9009009009009,23.9,14.506666666666668,3.4
2023-06-03,1492.3000000000002,4.758620689655173,2.0,21.178571428571427,-13.46938775510204,110.0,22.774193548387096,17.607142857142858,-0.11764705882352944,4.936507936507937,11.851351351351354,-3.3103448275862064,0.25396825396825395,10.0,6.142857142857142,27.14,14.571428571428573,10.622222222222222,25.13157894736842,10.583333333333329,33.73809523809524,10.314814814814813,6.701086956521738,52.26470588235294,18.40983606557377,30.588235294117645,30.5,4.47887323943662,18.5625,2.6216216216216215,7.057692307692308,13.268292682926829,19.943661971830977,20.905263157894737,13.566666666666663,67.0625,35.96363636363636,30.58108108108108,13.84375,-9.350000000000001,3.571428571428571,-3.5454545454545467,1.166666666666667,23.857142857142847,65.625,9.3875,7.811320754716981,4.056338028169014,30.730769230769234,18.59722222222222,14.0,3.6875
2023-06-10,1138.904761904762,6.4375,13.920000000000002,25.26086956521739,-10.70909090909091,131.640625,24.623655913978496,8.64516129032258,1.9148936170212765,6.725,0.049019607843149515,-9.074074074074083,-1.1594202898550723,7.92,5.512820512820513,22.555555555555557,21.18181818181818,9.89655172413793,23.80701754385965,10.12280701754386,32.39393939393939,13.757575757575761,6.6923076923076925,52.63636363636364,16.54,28.122448979591837,16.545454545454547,2.1489361702127656,22.589285714285715,0.40476190476190466,8.0,13.715328467153284,31.636363636363633,27.04901960784314,5.71875,61.541666666666686,35.45569620253165,34.21739130434783,10.100000000000001,3.209523809523809,5.440677966101695,0.22222222222222143,3.9696969696969697,8.642857142857146,70.45714285714286,13.397590361445785,24.04615384615385,3.6666666666666665,10.424999999999997,14.05263157894737,14.950495049504951,2.980392156862745
2023-06-17,1713.695652173913,1.2142857142857144,22.16,21.63636363636364,-0.5306122448979593,109.39583333333334,23.485714285714284,10.259740259740258,2.1,8.706896551724139,21.26666666666668,3.2608695652173907,-3.567164179104478,8.22222222222222,-0.12765957446808507,30.86153846153846,17.318181818181817,12.379310344827584,28.166666666666657,13.444444444444443,34.55,18.56896551724138,8.052631578947368,55.36,10.16393442622951,32.270270270270274,33.29545454545455,2.0,16.34285714285714,1.1153846153846154,6.111111111111111,12.088888888888889,37.459016393442624,24.85542168674699,10.816326530612244,64.47169811320757,36.29268292682927,26.523809523809526,17.37037037037037,5.969230769230769,4.775,-3.5,3.0,12.870129870129873,43.13157894736841,10.065573770491802,26.403846153846153,3.9722222222222223,27.08860759493671,23.25,22.134615384615383,2.0961538461538463
2023-06-24,2274.972972972973,6.894736842105263,16.8,15.0,28.0,125.66666666666666,22.53676470588235,9.169014084507042,1.018181818181818,7.408163265306122,12.818181818181813,6.25,-3.6304347826086953,9.932432432432432,4.741935483870968,36.42857142857143,28.833333333333336,15.063829787234042,29.347826086956523,15.11111111111111,21.546875,13.265625,3.9833333333333334,56.596774193548384,18.456521739130437,25.229166666666657,24.71666666666667,1.5625,21.214285714285722,2.1578947368421053,5.585365853658536,15.340425531914894,31.42307692307692,23.901408450704224,11.144927536231883,62.51923076923076,32.55303030303031,21.06451612903226,14.425,15.0,8.472727272727273,-2.7761194029850706,4.8125,18.29090909090909,15.400000000000006,9.159420289855072,34.94230769230769,3.4078947368421053,27.84873949579832,25.984375,20.616071428571427,1.9122807017543861
2023-07-01,1608.9074074074074,3.9000000000000004,14.81081081081081,20.875,25.35,116.59259259259258,20.31764705882353,10.029411764705884,2.347826086956522,6.964285714285714,21.454545454545467,6.7804878048780495,-5.56,8.507462686567164,-0.5499999999999998,41.75757575757576,18.41379310344828,15.046511627906977,33.75,5.942307692307693,29.4367816091954,17.264705882352942,6.2298850574712645,53.3125,19.875,29.50943396226416,14.702702702702702,3.4000000000000004,19.03333333333333,3.3421052631578947,5.482758620689655,12.58695652173913,38.023809523809526,22.902439024390244,8.84722222222222,72.22727272727272,31.892857142857146,9.791666666666668,15.511627906976745,14.90625,6.149425287356322,0.5161290322580641,3.195652173913044,5.195121951219512,40.42105263157896,7.825396825396826,25.281690140845072,2.928571428571429,20.793103448275865,22.916666666666668,10.934782608695652,3.707317073170732
2023-07-08,1848.8804347826085,5.487804878048781,23.954545454545453,23.933333333333334,32.34210526315789,152.9322033898305,20.71698113207547,12.392156862745098,0.5,8.5,29.730337078651672,28.916666666666657,0.29885057471264354,9.153846153846152,4.057692307692308,25.916666666666657,29.64516129032258,16.35483870967742,32.27777777777778,8.864864864864863,27.68918918918919,16.181818181818183,5.5632183908045985,53.52542372881356,18.42222222222222,32.18421052631579,15.61111111111111,4.475409836065574,26.147058823529413,1.4761904761904763,5.723404255319149,13.416666666666666,31.01587301587302,19.16842105263158,16.379310344827587,76.50943396226415,34.30303030303031,5.272727272727273,13.058823529411764,12.941176470588232,4.961904761904762,7.3125,2.942857142857143,9.612244897959183,49.61538461538461,8.220338983050848,33.0945945945946,3.5,39.15,19.428571428571427,13.0,2.978260869565217
2023-07-15,1626.911111111111,4.45,11.7,19.344827586206897,26.397058823529413,107.96610169491527,16.5,11.172413793103448,0.5301204819277108,6.318181818181818,27.939999999999998,36.90384615384615,1.5346534653465342,10.416666666666666,4.5,29.8375,29.357142857142858,14.600000000000001,33.86363636363637,15.75,31.54081632653061,13.09090909090909,7.792349726775956,52.5,19.967741935483872,25.375,13.311475409836067,3.0,24.83783783783784,2.4857142857142858,6.26,13.32394366197183,34.79661016949152,23.020408163265305,11.296703296703296,76.45454545454544,29.833333333333336,26.57142857142857,4.9714285714285715,7.888888888888886,13.51063829787234,5.205128205128204,8.4,-1.1645569620253156,43.782608695652186,7.216216216216216,43.173913043478265,3.090909090909091,35.7906976744186,20.07575757575757,9.0,4.253968253968254
