date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-03-04,1568.8627450980398,4.2368421052631575,24.0,18.857142857142847,39.61538461538461,305.76666666666665,40.51724137931034,12.478260869565219,-0.35593220338983045,0.3863636363636367,73.52083333333331,37.83823529411764,6.044776119402985,13.829545454545453,9.306451612903226,36.4,18.24590163934426,17.9375,40.11111111111112,9.42857142857143,39.304761904761904,24.666666666666657,9.542372881355933,46.51785714285714,20.97183098591549,41.57142857142857,-1.3157894736842124,3.2272727272727284,34.23809523809524,9.93939393939394,8.93877551020408,11.019607843137257,34.96296296296296,-0.5454545454545432,18.94915254237288,74.51515151515152,55.02702702702703,60.26666666666668,20.88888888888889,22.25,2.9,14.23809523809524,13.762711864406779,21.875,194.11764705882354,8.080459770114942,31.0,3.5362318840579707,13.666666666666671,36.71428571428572,4.62264150943396,5.527777777777778
2023-03-11,1650.6666666666665,2.0,20.85,22.0,45.46551724137932,159.2698412698413,32.0,3.362318840579711,1.3199999999999998,3.085106382978723,49.14912280701756,22.285714285714292,3.723076923076923,11.36,5.379310344827584,41.73684210526316,26.3859649122807,17.634615384615383,35.46153846153846,6.199999999999999,27.638297872340416,20.088235294117645,11.333333333333334,45.0,23.27692307692308,40.60606060606061,1.4444444444444429,6.16,44.37931034482759,11.93548387096774,4.222222222222221,8.157894736842104,45.537313432835816,16.857142857142858,17.323529411764707,79.94827586206895,52.17910447761194,58.55882352941177,15.8936170212766,24.321428571428555,4.05,11.333333333333336,-5.1063829787234045,39.413043478260875,119.09259259259261,6.0,28.483516483516482,0.0,31.933333333333337,29.938271604938272,11.846153846153848,1.5192307692307692
2023-03-18,1594.03125,5.75,9.05,15.692307692307693,33.63636363636364,138.05263157894737,34.0,10.454545454545453,1.0,5.452830188679245,2.5263157894736707,11.057142857142864,1.362068965517241,12.042553191489361,3.8260869565217384,44.55555555555556,21.838709677419352,15.28070175438597,10.020833333333336,2.621621621621621,29.27777777777778,19.94117647058824,6.74468085106383,47.25,23.328125,42.406779661016955,9.826086956521738,7.695652173913045,29.525,4.042553191489359,5.767857142857142,-0.11428571428571388,42.07142857142857,19.846153846153847,11.80952380952381,64.55102040816325,39.0,43.263157894736835,18.177777777777777,32.4375,3.159090909090909,14.63809523809524,-7.055555555555555,30.397590361445786,88.35714285714289,6.555555555555555,7.560606060606062,3.234375,28.892857142857146,37.74074074074074,13.304761904761904,3.884615384615385
2023-03-25,1745.7333333333331,3.695652173913044,14.958333333333336,10.114754098360656,46.9375,149.5625,35.84126984126984,7.347826086956523,0.42268041237113385,2.0256410256410255,62.379999999999995,-4.774193548387103,4.243902439024391,12.41,9.741573033707866,28.515151515151523,34.55555555555556,16.666666666666668,29.55263157894737,-0.14285714285714235,22.97872340425532,12.216216216216218,7.336538461538462,46.0,22.47142857142857,38.8125,14.423076923076923,6.766666666666667,40.30303030303031,8.130434782608695,7.238095238095237,3.08,9.212765957446805,11.54054054054054,7.911111111111111,57.28947368421052,49.096774193548384,24.868421052631582,23.30909090909091,38.419354838709694,2.0566037735849054,13.600000000000001,-1.0181818181818194,19.5,111.49122807017545,6.469696969696969,4.880000000000003,1.3432835820895521,29.541666666666657,32.44262295081968,1.2765957446808507,2.9705882352941178
2023-04-01,1707.6774193548385,5.420289855072464,8.399999999999999,0.04081632653061362,54.592592592592595,167.22,28.0,9.434782608695649,-6.527472527472527,2.0384615384615383,54.0,8.978260869565219,-1.108695652173913,14.043859649122808,8.461538461538462,26.91428571428571,14.545454545454547,13.436363636363641,33.63636363636363,-0.470588235294116,33.16,18.44871794871795,7.027397260273972,52.10869565217391,18.62857142857143,40.016393442622956,11.921052631578949,6.8125,39.27659574468085,10.838709677419354,4.4576271186440675,7.0,15.410256410256409,6.520547945205481,9.555555555555555,51.333333333333314,42.36363636363636,29.4468085106383,21.7843137254902,76.07692307692307,4.037037037037037,17.4625,4.777777777777779,2.4324324324324422,121.48780487804879,7.867469879518072,15.056818181818187,5.142857142857143,23.323529411764703,33.625,9.262626262626263,2.911764705882353
2023-04-08,747.5245901639344,4.753846153846154,16.895833333333336,9.295454545454547,14.534883720930232,145.33333333333331,31.0,-1.9508196721311464,-0.21505376344086002,3.9722222222222223,33.900000000000006,18.054545454545448,1.712121212121212,17.66,4.309859154929578,29.647058823529413,33.34920634920635,13.87804878048781,31.1,6.181818181818183,32.84415584415584,18.970149253731343,10.53658536585366,39.0,15.68888888888889,40.348484848484844,-3.3999999999999986,7.37037037037037,28.97826086956522,-1.016129032258065,11.590909090909092,8.10655737704918,20.97619047619048,15.51923076923077,8.454545454545457,50.66666666666666,60.35365853658537,21.298507462686565,19.310344827586206,95.125,3.962264150943396,6.399999999999999,6.104166666666668,15.444444444444443,104.27777777777777,6.51,6.0,4.674418604651163,35.13483146067416,29.292307692307695,19.91304347826087,1.8250000000000002
2023-04-15,1721.6153846153848,4.96,20.9375,12.75,13.632653061224488,158.14285714285717,20.769230769230766,9.80701754385965,0.5616438356164384,3.566666666666667,74.0625,32.42553191489362,4.967213114754099,10.578313253012048,7.020408163265309,28.84375,34.94285714285714,10.296875,4.08653846153846,9.899999999999999,37.02127659574468,15.123076923076923,9.942028985507246,54.16901408450704,15.0,45.96153846153846,11.666666666666668,7.056818181818182,25.69642857142857,0.0810810810810807,7.513513513513514,13.73076923076923,13.54237288135593,21.30909090909091,6.857142857142858,48.31147540983606,46.62857142857143,23.907407407407405,15.18,37.951219512195124,3.014705882352941,5.694444444444443,12.967741935483872,27.171052631578952,96.5,8.08860759493671,23.94736842105263,4.435483870967742,21.75,32.11111111111112,7.65,-0.09589041095890405
2023-04-22,1858.7534246575342,6.4,13.913793103448278,10.208333333333329,27.951612903225808,140.125,21.4,11.57692307692308,0.7721518987341769,3.125,59.1372549019608,15.868421052631582,2.807017543859649,14.86065573770492,6.759493670886076,27.981818181818177,39.04347826086956,14.771428571428572,21.710526315789473,-1.5,38.93055555555556,18.15,6.741935483870968,59.56923076923077,20.571428571428573,41.21311475409836,-4.333333333333332,4.32258064516129,32.625,2.9000000000000004,4.8478260869565215,8.696969696969695,22.625,6.931506849315069,13.30188679245283,55.592592592592595,54.95454545454545,28.875,16.88235294117647,11.439024390243901,2.8285714285714287,8.23076923076923,12.8,24.387500000000003,120.94642857142856,6.291139240506327,14.453125,4.64367816091954,26.81818181818182,33.02777777777778,8.507936507936508,4.150943396226415
2023-04-29,1658.6486486486488,6.964285714285714,20.020000000000003,8.5625,21.950819672131146,151.21428571428572,27.98039215686274,11.666666666666668,3.17741935483871,2.4,40.41176470588235,8.179487179487182,4.0588235294117645,3.3181818181818183,3.5875000000000004,38.984375,29.93103448275862,13.606060606060606,27.22222222222222,0.6000000000000014,27.766233766233768,20.22972972972973,10.6875,59.28571428571429,17.938144329896907,38.56410256410257,-0.5769230769230766,4.75,36.63492063492063,1.8235294117647056,7.571428571428571,8.511627906976743,41.73913043478261,12.81578947368421,9.375,71.36111111111111,46.853448275862064,16.333333333333336,18.05454545454545,-1.7575757575757507,2.967741935483871,0.90625,5.075471698113208,21.125,108.66666666666663,10.852941176470589,17.549019607843135,2.62987012987013,33.53125,34.38333333333333,6.549019607843135,1.8599999999999999
2023-05-06,1885.2372881355932,1.8904109589041092,27.672413793103445,13.6875,28.714285714285722,153.5,28.0,14.86567164179105,3.511904761904762,3.388888888888889,82.2692307692308,21.363636363636367,4.590909090909091,14.508771929824562,5.333333333333334,30.210526315789473,28.0,13.222222222222221,12.547619047619047,15.785714285714285,27.785714285714285,10.63013698630137,6.4565217391304355,39.10526315789474,12.153846153846157,37.27777777777777,16.67213114754098,6.595238095238095,38.82142857142857,0.7407407407407396,9.355555555555556,6.7924528301886795,34.47142857142857,27.430232558139537,7.0892857142857135,52.347826086956516,52.71428571428571,22.53333333333333,18.09523809523809,43.511111111111106,3.923076923076923,11.756410256410252,1.333333333333334,13.408450704225352,84.02941176470588,8.704225352112676,-5.898734177215189,4.357142857142857,40.0925925925926,25.102564102564102,6.46875,1.7111111111111112
2023-05-13,1651.9032258064522,6.5,18.368421052631582,9.566666666666663,4.354838709677416,136.11111111111111,28.644067796610166,15.767123287671232,2.5199999999999996,2.676470588235294,52.94117647058823,6.05263157894737,3.0444444444444443,5.985915492957746,1.4729729729729737,18.905405405405403,30.03125,13.545454545454543,17.81012658227848,7.541666666666668,30.06122448979592,15.104651162790699,6.373333333333331,46.644444444444446,20.907692307692308,48.28571428571429,-5.899999999999999,6.809523809523809,28.225,3.580645161290323,7.6875,9.117647058823527,28.38095238095238,13.822222222222225,8.229166666666666,43.0,49.986666666666665,21.4375,19.89130434782609,27.64150943396227,0.019999999999999574,6.418181818181814,-0.43902439024390283,22.902173913043477,106.21818181818185,5.612903225806452,1.649122807017541,3.952380952380953,28.38095238095238,24.49275362318841,7.953846153846154,1.8684210526315788
2023-05-20,1917.6285714285714,6.023529411764706,14.8125,15.764705882352946,4.649999999999999,136.53846153846155,25.450000000000003,12.440677966101696,2.1226415094339623,3.6666666666666665,38.0,19.08,0.9117647058823528,9.125,8.924242424242424,23.75,31.0,11.617283950617285,19.0125,8.25,23.044117647058826,21.34328358208955,2.451219512195122,48.89473684210526,23.214285714285715,47.810344827586206,6.055555555555561,2.0361445783132526,34.191489361702125,1.9545454545454541,9.38888888888889,10.87837837837838,34.763636363636365,10.166666666666666,11.085106382978724,41.72,57.02597402597402,19.630434782608695,16.789473684210527,16.956521739130437,4.729166666666667,6.071428571428573,2.8928571428571432,22.85135135135136,89.74358974358972,7.416666666666666,18.283018867924525,2.2222222222222223,20.95402298850575,26.704918032786885,3.3888888888888893,1.7346938775510203
2023-05-27,1495.90625,6.681159420289855,21.88235294117647,10.128205128205128,-5.5,145.25,21.837209302325583,6.31746031746032,-2.142857142857143,4.7,36.45588235294119,22.07692307692308,4.4,7.68032786885246,9.966666666666669,21.365853658536587,33.6530612244898,13.32,18.16,16.666666666666668,27.366666666666667,15.337837837837839,8.170454545454543,44.15,23.46268656716418,62.60714285714286,12.57142857142857,4.071428571428571,36.35714285714285,2.017241379310345,4.378378378378381,5.945205479452056,29.29090909090909,10.710144927536232,7.871794871794872,37.551724137931046,52.308270676691734,24.636363636363633,15.86111111111111,13.54237288135593,1.5303030303030303,11.06923076923077,2.7777777777777777,6.877551020408163,138.3953488372093,8.423076923076923,-3.6666666666666643,3.806451612903226,15.59493670886076,23.725490196078432,4.068493150684931,3.56
2023-06-03,1141.6750000000002,4.071428571428571,7.381818181818183,17.77142857142857,-7.960000000000001,134.94736842105263,26.5,15.333333333333329,1.10752688172043,2.8780487804878048,33.083333333333314,6.55263157894737,0.5135135135135132,5.447154471544716,8.476190476190476,24.692307692307693,33.70454545454545,12.113636363636363,20.606299212598422,14.857142857142858,30.890243902439032,11.333333333333329,7.408163265306122,52.0,25.91304347826087,49.15625,18.83783783783784,4.125,30.71111111111111,4.037037037037037,7.958333333333334,9.105882352941176,22.866666666666667,12.431818181818182,9.320754716981131,57.1304347826087,55.602739726027394,42.60714285714285,16.771929824561404,6.132653061224488,3.2368421052631575,2.017391304347825,2.148148148148148,11.642857142857142,130.52380952380952,10.424657534246576,13.806451612903217,4.061538461538461,18.367816091954026,23.49397590361446,8.3203125,2.414634146341464
