date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-936.2272727272721,-11.0,-29.120000000000005,-85.87951807228916,-278.4,-350.4324324324325,-205.06666666666666,-55.31428571428572,-11.413793103448281,-9.226415094339622,-72.46428571428578,20.103174603174608,-13.829268292682922,-206.16666666666669,-185.0,-59.5,-175.66666666666669,-80.1547619047619,-66.8360655737705,4.612903225806463,-374.25,-16.666666666666686,-71.0,-525.0357142857143,-64.4,-235.0,-28.01538461538462,-62.8,-47.666666666666686,-70.2051282051282,-58.345679012345684,-58.0,-92.44776119402985,-107.0,-39.31578947368422,-79.72727272727275,-229.8,-211.0,-218.35294117647058,-83.73913043478262,-12.722222222222221,-8.52000000000001,-34.68493150684931,-42.0,86.34722222222217,-20.18181818181818,-35.0,-43.73809523809524,-164.1578947368421,-149.0,-115.21348314606742,-10.234042553191486
2023-01-07,1741.645161290322,-12.173913043478262,-9.318181818181799,-36.0,-84.125,-94.3943661971831,-54.2542372881356,-48.06349206349206,0.0512820512820511,-26.5,-354.1372549019608,-13.541666666666657,8.222222222222221,-122.0,-69.8,-47.581632653061206,-170.94230769230768,-68.91379310344828,6.7777777777777715,-14.938461538461524,-89.72727272727275,17.38095238095238,-81.33333333333334,-185.05555555555554,22.945205479452056,-165.9047619047619,-6.131313131313135,-24.5,17.535714285714278,-56.72,-38.1764705882353,-51.14285714285715,-90.47619047619048,-126.0,-28.0,-94.62068965517244,-328.08333333333337,-224.20833333333331,-3.444444444444457,-201.79166666666663,-14.684210526315791,-25.228070175438603,-43.54545454545455,-6.1527777777777715,-284.2941176470588,-30.333333333333336,-66.26315789473685,-32.294117647058826,-27.214285714285722,-121.1764705882353,-110.80434782608695,-17.10204081632653
2023-01-14,75.3125,19.074074074074076,1.9285714285714448,-13.333333333333314,1.0714285714285836,32.97222222222223,-7.931034482758619,-2.1096774193548384,11.676470588235293,3.0,41.70833333333337,84.91428571428571,9.23333333333333,-27.714285714285708,-4.791666666666664,73.7745098039216,-40.72727272727272,3.8703703703703667,46.4921875,46.86956521739131,-117.77777777777777,54.621621621621614,-7.0,-21.727272727272748,30.941176470588232,11.599999999999994,8.722222222222229,-3.6666666666666643,-5.2727272727272805,-37.125,10.799999999999997,-12.555555555555557,54.75925925925927,-6.0,9.517241379310342,247.8571428571429,-71.6,-57.54545454545453,31.588235294117638,-43.142857142857224,13.75,33.5,4.916666666666668,46.84,-20.305555555555543,17.67741935483871,20.564885496183194,24.166666666666657,-4.0,-41.75,-10.965116279069768,-2.197368421052632
2023-01-21,1511.136363636364,8.15625,32.18181818181819,30.925619834710744,2.055555555555557,186.5,39.07692307692308,28.816901408450704,6.830985915492958,2.571428571428571,-235.9574468085106,100.02739726027397,20.0655737704918,2.18181818181818,-4.051724137931036,120.265625,64.5,8.720930232558139,59.25806451612904,32.054263565891475,-28.0,54.00641025641026,-9.465753424657535,11.419354838709694,52.900000000000006,79.52941176470588,19.373333333333335,4.727272727272727,83.94,-9.0,-6.703703703703702,6.222222222222221,81.05882352941177,10.884353741496597,20.93333333333333,547.4285714285714,65.41176470588235,-28.363636363636374,58.06349206349206,126.9230769230769,2.8999999999999986,17.65517241379311,7.785714285714285,96.84166666666667,151.6521739130435,22.4,83.78571428571428,14.222222222222221,34.90697674418604,-7.625,15.533333333333331,-2.803278688524591
2023-01-28,1810.416666666667,9.25531914893617,49.05454545454543,42.78225806451613,66.88888888888889,207.16000000000003,50.7258064516129,13.92307692307692,4.684684684684685,2.5,-91.66666666666669,98.35294117647058,10.120000000000001,-11.772727272727273,1.3736263736263687,44.473684210526315,59.16981132075472,28.424999999999997,46.45689655172414,58.471544715447166,27.0,51.1304347826087,2.0249999999999986,73.72413793103448,67.75862068965517,61.69696969696969,36.91358024691358,8.526315789473685,95.14705882352942,-10.866666666666667,11.0,1.8695652173913047,10.692307692307693,12.865079365079367,22.53846153846154,221.1276595744681,46.567010309278345,56.80000000000001,48.80769230769231,91.625,14.06896551724138,42.66071428571429,6.571428571428573,42.125,168.22222222222217,20.33333333333333,47.93023255813954,8.583941605839415,0.425531914893611,38.22285714285714,5.530201342281881,4.654545454545454
2023-02-04,2269.4444444444443,4.959595959595959,47.625,54.029126213592235,67.39473684210526,226.9122807017544,22.81818181818182,26.825688073394495,-0.027397260273971824,-4.800000000000001,-78.09090909090907,35.24137931034484,4.2023809523809526,15.282051282051281,14.618181818181817,77.12903225806453,65.03125,23.872727272727275,37.19230769230769,36.54545454545455,52.475609756097555,16.0,4.739130434782609,98.15789473684211,49.486486486486484,56.0625,24.125,7.232142857142858,49.68181818181819,4.5434782608695645,18.0,14.46551724137931,50.900000000000006,22.948275862068968,39.08163265306123,218.7358490566038,36.827956989247326,45.17543859649123,46.31395348837209,36.57377049180329,9.408450704225352,13.117647058823529,1.6363636363636367,28.36363636363636,253.51063829787233,10.336734693877553,20.74647887323944,10.86861313868613,15.57142857142857,44.69230769230769,4.433734939759034,2.9565217391304355
2023-02-11,1177.5,9.62295081967213,53.13138686131387,41.811764705882354,65.0681818181818,184.5,30.864406779661017,15.7,1.3157894736842106,6.578947368421053,16.19999999999999,32.928571428571445,-2.7710843373493974,7.529411764705884,15.5,63.09375,58.47619047619048,19.225,27.72222222222222,12.68333333333333,50.3305785123967,24.05357142857143,7.880000000000001,131.45454545454547,38.472527472527474,65.52,32.41666666666666,12.321428571428571,18.28767123287672,-5.571428571428571,25.36842105263158,5.148514851485148,64.825,21.314685314685317,29.88095238095238,205.23529411764707,46.4390243902439,49.42156862745098,36.24657534246575,42.93103448275863,13.545454545454543,-4.210526315789473,5.414634146341465,42.0,185.75,10.282608695652176,12.702970297029708,7.496551724137931,9.118811881188122,47.62162162162163,0.2622950819672134,6.833333333333334
2023-02-18,881.625,5.522222222222222,21.344827586206897,51.122093023255815,76.95744680851064,282.56716417910445,48.60714285714286,22.362745098039213,-0.15533980582524265,6.746835443037975,42.583333333333314,19.756756756756758,5.666666666666666,16.49230769230769,8.823529411764707,80.01162790697674,81.28846153846152,18.163265306122447,31.078125,16.692307692307693,60.44444444444444,31.142857142857146,9.129032258064516,41.75949367088609,37.27659574468085,73.14117647058823,20.62222222222222,2.4642857142857135,30.04651162790698,4.611111111111111,18.782608695652176,9.41904761904762,54.17391304347828,25.15873015873016,15.38823529411765,91.05882352941177,70.82352941176472,57.05813953488372,29.1875,-17.214285714285722,5.545454545454546,-1.9857142857142875,-0.28125,22.790322580645167,169.97872340425528,11.41025641025641,27.785714285714292,8.486956521739131,31.409448818897637,30.21212121212121,13.012820512820515,3.9021739130434794
2023-02-25,893.333333333333,2.2233009708737868,7.639344262295083,20.698113207547166,52.73333333333332,257.8372093023256,62.028571428571425,11.936170212765958,1.7115384615384617,8.75,44.29729729729729,40.8125,3.828125,10.032786885245901,7.954545454545457,61.25806451612904,61.0,11.607142857142858,71.04273504273505,23.228571428571428,67.93442622950819,26.91891891891892,14.007692307692308,26.109375,29.343283582089555,58.103448275862064,6.777777777777779,4.7125,39.875,7.702702702702702,12.826086956521738,11.372549019607844,28.507246376811594,13.164948453608247,17.928571428571427,85.91666666666666,67.747572815534,62.8936170212766,16.145454545454545,21.96923076923079,4.216216216216216,-3.0600000000000023,9.873239436619718,23.0625,166.97674418604652,11.467391304347826,23.171052631578945,5.5,11.113402061855673,29.6,7.300000000000001,7.353535353535354
2023-03-04,965.333333333333,4.053571428571429,19.81967213114754,19.752380952380953,44.0,151.47272727272727,29.578947368421055,17.127659574468087,0.43678160919540243,1.3898305084745761,90.32075471698113,44.842105263157876,7.333333333333334,15.602739726027401,7.194444444444445,46.16,38.670103092783506,14.73333333333333,38.70967741935484,23.555555555555557,85.66225165562912,46.32142857142857,5.807692307692308,29.49122807017544,33.266666666666666,33.265625,-2.1000000000000014,2.5294117647058822,28.648148148148152,10.844155844155845,14.341176470588238,10.875,30.0,8.05555555555556,23.353535353535356,95.47058823529412,58.62765957446808,55.08333333333333,17.448275862068964,1.4333333333333371,5.028169014084507,7.29032258064516,8.91304347826087,11.25,196.89473684210526,14.26923076923077,10.695652173913047,3.862275449101796,-5.113207547169814,30.776119402985074,9.988505747126435,6.81081081081081
2023-03-11,926.9189189189187,2.8220338983050848,19.485294117647058,25.254901960784323,42.151515151515156,123.21739130434781,30.813953488372093,6.49206349206349,2.1847826086956523,6.269662921348314,126.52857142857141,39.03571428571429,3.619718309859155,10.585365853658537,6.205882352941176,51.40789473684211,43.02666666666667,18.257425742574256,29.0,20.22222222222222,63.888888888888886,18.113402061855673,11.56953642384106,48.77777777777777,27.305882352941175,42.02380952380952,1.2615384615384642,5.663265306122449,51.3896103896104,9.0,2.8000000000000007,9.148148148148149,46.67164179104478,20.620967741935484,26.373493975903614,85.02857142857144,37.09090909090909,56.56862745098039,15.232142857142858,8.288135593220346,5.756756756756757,2.21875,4.172413793103448,19.651162790697683,197.0,5.823529411764708,21.15,0.5046728971962615,-0.06944444444444287,24.796296296296298,13.466666666666665,4.822429906542056
2023-03-18,908.7297297297296,5.153846153846154,13.210526315789473,27.240000000000002,20.36363636363636,76.67567567567568,21.458333333333336,16.41025641025641,1.5614035087719298,6.926829268292683,37.45454545454547,19.909090909090907,3.242424242424242,14.013157894736839,3.787878787878787,53.03125,31.945454545454552,8.07843137254902,18.3956043956044,20.590909090909093,55.953125,19.410958904109588,6.991379310344827,41.52307692307693,25.5375,49.432432432432435,13.645569620253163,6.855072463768115,25.5,-0.9411764705882355,4.320987654320987,2.958333333333334,43.19047619047619,20.475728155339805,14.966666666666665,68.47727272727272,33.86274509803921,45.35779816513761,10.45945945945946,70.1,3.9529411764705884,12.439393939393938,-1.6842105263157894,25.977272727272727,147.9850746268657,14.513761467889907,5.5180722891566205,1.5,24.10112359550562,25.364864864864863,8.233009708737864,4.360294117647059
2023-03-25,1084.5185185185187,3.878787878787879,13.482142857142854,20.19626168224299,22.638888888888886,88.75,22.291139240506332,10.75862068965517,0.7857142857142856,4.838383838383838,83.44999999999999,4.349999999999994,4.208333333333333,11.367346938775512,6.593406593406591,37.375,35.81632653061224,9.688888888888888,47.741379310344826,15.0,46.698113207547166,11.558139534883722,8.86842105263158,44.388888888888886,27.647058823529413,42.26829268292683,21.57142857142857,8.458333333333334,38.10909090909091,6.5,7.733333333333334,4.72222222222222,21.013333333333335,22.897727272727277,11.708333333333329,54.46808510638296,32.98630136986301,41.215053763440864,18.26315789473684,23.34693877551021,2.526315789473684,9.456140350877192,-7.102564102564102,16.454545454545453,180.10752688172045,11.575342465753424,17.98837209302326,0.07575757575757613,24.0,22.877551020408163,1.024096385542169,6.209302325581396
2023-04-01,894.0555555555561,6.0,2.0277777777777786,9.470588235294123,32.23170731707317,99.02325581395348,27.81521739130435,12.27027027027027,-7.224137931034482,3.7397260273972606,39.16666666666663,6.651162790697683,-1.666666666666667,15.93548387096774,7.116279069767442,35.98275862068966,17.836734693877553,7.467741935483872,25.490909090909092,1.6078431372549034,29.183908045977013,21.291666666666668,5.75,46.96610169491525,23.951219512195124,35.400000000000006,21.625,7.192307692307692,37.2258064516129,6.030769230769231,5.473684210526317,4.25,21.05084745762712,11.796875,15.864406779661017,66.05769230769232,31.486111111111114,55.72164948453609,21.73170731707317,50.923076923076934,4.733333333333333,10.11688311688312,0.5999999999999996,5.36904761904762,155.7837837837838,12.475609756097562,15.537313432835816,4.47887323943662,19.169642857142847,26.41935483870968,5.6455696202531644,4.037037037037037
2023-04-08,857.3125,5.747663551401869,12.851063829787236,13.592592592592592,9.666666666666657,87.86111111111111,25.493506493506494,5.5057471264367805,-0.690140845070423,6.5,42.18604651162789,17.0,4.391304347826087,17.666666666666668,5.111111111111111,40.73913043478261,44.1578947368421,9.894736842105264,26.507936507936506,16.926829268292686,41.25974025974026,17.7,8.207920792079207,37.89655172413793,26.1123595505618,31.186440677966097,6.549295774647888,7.491228070175438,30.967741935483872,0.5157894736842108,14.770114942528735,7.35576923076923,25.91891891891892,22.285714285714285,14.631578947368421,99.0,52.98550724637681,47.90721649484536,17.727272727272727,82.29032258064515,4.736111111111111,6.425925925925927,2.634146341463415,16.042016806722692,159.421875,9.182795698924732,15.069767441860463,5.685393258426966,22.142857142857146,22.235294117647058,8.538461538461538,2.686746987951807
2023-04-15,1333.225,5.6,14.07843137254902,8.48333333333333,5.581632653061227,98.0,15.942528735632187,14.172839506172838,-0.4642857142857144,6.313953488372093,82.62222222222223,35.6078431372549,5.376623376623376,12.25581395348837,11.69767441860465,28.434782608695656,43.11940298507463,6.830188679245284,25.61904761904762,12.226415094339622,47.582417582417584,11.333333333333329,10.86111111111111,55.0,23.20879120879121,41.929577464788736,12.13636363636364,6.698630136986301,29.833333333333336,1.4927536231884062,11.060606060606062,12.309278350515465,23.138888888888886,19.89108910891089,11.88888888888889,53.27777777777777,33.138888888888886,49.55844155844156,17.338028169014084,62.58333333333334,4.3023255813953485,8.89855072463768,17.28846153846154,20.962962962962962,131.33333333333331,10.6375,39.43023255813954,2.973684210526316,14.253164556962027,21.081632653061224,8.36,2.1707317073170733
2023-04-22,1367.8214285714284,6.133333333333334,9.513513513513512,22.115942028985508,11.700000000000003,129.8653846153846,18.64383561643836,14.595238095238091,0.5733333333333333,6.480769230769231,28.058823529411768,17.673913043478258,4.878378378378378,16.32857142857143,7.6184210526315805,36.212765957446805,45.54761904761905,12.796875,28.25,1.6666666666666679,33.63934426229508,15.962962962962958,6.554744525547443,57.94444444444444,26.032608695652172,45.03125,-6.5,4.824324324324325,44.13793103448276,3.4057971014492754,10.125,11.239583333333334,24.741935483870968,13.095238095238091,19.253968253968253,102.66153846153847,41.59090909090909,29.422222222222224,19.366666666666667,27.38333333333334,3.75,8.434782608695649,13.906976744186046,30.658823529411762,122.12,6.5600000000000005,21.791044776119406,3.294736842105263,30.763157894736842,31.0,10.876712328767123,4.71578947368421
2023-04-29,1343.145833333333,6.429906542056075,18.07317073170732,16.85185185185185,3.1599999999999966,123.25,24.23809523809524,13.632911392405063,0.8269230769230769,4.526315789473684,31.802469135802482,19.704918032786885,5.243902439024391,1.5084745762711886,2.362637362637363,44.87878787878788,33.78181818181818,12.928571428571429,37.84722222222222,6.270833333333329,18.05555555555556,16.798076923076923,12.0,53.53125,20.237623762376238,43.96551724137932,11.793650793650794,6.869565217391305,44.985915492957744,1.7176470588235295,11.152173913043478,11.25,35.45454545454545,20.02469135802469,12.362068965517242,97.93333333333334,37.88157894736842,42.63768115942029,17.545454545454547,24.26666666666668,3.5681818181818183,2.3000000000000007,10.88888888888889,24.549999999999997,133.66101694915253,15.75,31.967032967032956,1.2777777777777777,34.94444444444444,34.333333333333336,6.923076923076923,3.2080536912751674
2023-05-06,1131.0,1.554347826086956,23.459016393442624,13.682926829268293,11.318840579710148,117.76315789473685,26.423529411764704,13.903225806451609,3.0,5.897058823529412,3.3896103896103966,28.981818181818177,5.626865671641791,11.59375,4.833333333333334,38.22988505747127,31.674418604651166,11.766233766233766,21.88235294117647,11.702970297029704,20.42361111111111,9.368421052631579,9.296296296296296,48.41818181818182,12.67567567567568,33.60344827586207,6.65625,6.565789473684211,41.80246913580247,-0.3600000000000003,14.123711340206185,10.487603305785123,37.65384615384615,21.87037037037037,13.07692307692308,96.28301886792454,39.08695652173913,26.46666666666667,19.45614035087719,42.2463768115942,4.2,11.310344827586206,3.333333333333334,16.323529411764703,91.88333333333333,10.337662337662335,6.733333333333327,4.78021978021978,42.45161290322581,25.233333333333334,8.067796610169491,3.6923076923076925
2023-05-13,998.6279069767445,5.819277108433735,13.233082706766918,11.306122448979597,-7.117647058823529,116.22222222222223,26.015151515151523,16.60674157303371,1.3103448275862069,4.133333333333334,1.25,10.614035087719301,4.365591397849462,7.115384615384617,-1.25,33.22857142857143,33.98,12.066666666666666,18.559322033898304,4.84,27.049295774647888,10.75,6.5,51.158730158730165,17.2,31.14893617021277,16.479999999999997,7.278688524590164,33.68888888888889,5.153061224489796,9.31578947368421,10.986486486486486,45.84615384615384,19.713043478260868,11.338983050847457,79.69565217391303,41.84883720930232,50.3,20.0,49.91525423728814,0.666666666666667,5.25,2.128571428571428,25.230769230769234,80.25396825396825,11.64406779661017,12.929577464788736,3.526315789473684,34.81730769230769,22.464285714285715,8.616438356164384,3.7638888888888893
2023-05-20,1121.1521739130435,6.313253012048193,16.176470588235293,14.602564102564106,-10.846153846153847,167.3023255813953,26.869999999999997,12.949152542372879,0.41860465116279055,5.545454545454546,-0.7199999999999989,26.75,2.9607843137254903,15.363636363636363,8.73015873015873,30.840000000000003,32.63636363636363,9.36734693877551,22.985074626865675,6.358974358974361,18.40909090909091,15.539682539682541,5.03225806451613,47.8421052631579,22.76923076923077,35.0,6.97402597402597,5.645161290322581,38.34615384615385,3.5294117647058822,9.875,12.064220183486238,31.676470588235297,17.71590909090909,12.166666666666666,101.70967741935485,42.31666666666667,38.357894736842105,18.52173913043478,61.157894736842124,4.823529411764706,8.647058823529413,6.461538461538462,30.268656716417908,83.51020408163265,11.99047619047619,25.471910112359552,2.1348314606741576,37.09756097560975,27.779661016949152,3.7222222222222197,4.0256410256410255
2023-05-27,1014.0945945945944,7.955555555555556,19.08695652173913,9.285714285714285,-20.875,110.375,21.59375,10.03125,-3.452830188679245,5.983870967741935,14.22988505747125,22.666666666666657,4.170731707317073,11.633802816901408,7.1875,28.619718309859152,33.97959183673469,10.304347826086955,27.70149253731344,9.32,16.75,17.83582089552239,7.2926829268292686,41.0,28.884615384615383,38.59090909090909,6.888888888888889,4.57,46.51282051282051,4.609756097560975,5.199999999999999,7.8315789473684205,32.11290322580645,18.52439024390244,12.788235294117648,90.21052631578948,39.42666666666667,36.1578947368421,20.012820512820515,54.27272727272728,1.9836065573770494,11.977272727272727,5.125,12.57142857142857,118.34693877551021,9.887640449438202,18.066666666666663,4.222222222222222,34.10588235294118,27.80701754385965,3.9189189189189193,4.833333333333333
