date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-12-31,107.953798517053,-6.647750646808497,100.71765173118604,258.733750586448,2007.66832732889,-185.271209595641,28.625849643978995,-23.0362039523369,37.768503170814995,-339.02162310230506,25.652741232978002,-24.7677103359627,-32.41630751919001,673.3371645622601,17.942374176039948,-173.866981909845,115.25128688146702,852.6942423944799,90.006766742423,-138.467150988767,137.998488133095,-499.405643041678,-806.117302507362,245.977455416767,131.282416406233,195.830407233016,-41.2520957329014,-74.9253554807435,200.66892271331398,-133.85465063882907,466.426656708623,-2.351476145222989,-73.65471613972,273.33843341683996,-60.5986205808739,247.51224257085596,62.83837648717497,275.46706883867296,-179.81219457435998,-35.8828915167312,35.697005373737994,-27.9972273069922,446.48479464265904,790.5965482316401,13714.7055029463,-78.64319738164666,-63.4673337092883,156.653072212476,632.44645719427,152.40054546964097,-174.949350081055,-16.1816879140773
2023-01-07,28.207850719133006,23.2793653178774,312.371807248408,136.26054522848602,1044.5065758649,40.707880026740014,146.81091713537802,-33.3534706504447,20.234157744881898,-549.960453991776,-43.960085488597,-0.8702928511356003,47.735414959103,595.00818990419,467.83462094859897,6.445463922246006,118.50518970143699,454.81594203055704,52.97404104687999,-25.175754130673,113.94091699260503,36.16594500087399,-195.94608916880895,190.43607154183502,82.06706961514999,337.57052892082095,26.2386076047988,4.912388321939005,202.83876024408698,-93.3782672439217,284.387626289159,241.100156339487,659.9153041760701,89.269704273061,-36.337773607924,496.15684464980404,371.619236664843,599.191318339246,200.24613910585003,-3.4315580909515973,-12.419243621145995,1.0966058273209995,257.74770305655,250.58650918723993,11796.769438411498,-47.120291016496296,-19.1177223001583,83.669405528509,666.773920207903,50.67781110391999,157.757786915299,-9.7565225380656
2023-01-14,9.141840643059993,37.8025986429535,318.760923898308,93.17732144778401,1145.44503989793,114.433224147889,302.524877834439,-2.6807483358889996,17.1419704789809,63.383789323749966,11.583364680415997,-0.7085856433249198,268.780480068533,647.278990545248,504.711778508879,271.757845028451,177.185354396245,344.905055166494,31.357298393961003,133.408142573651,114.05196039183599,398.545009581179,515.502340694548,149.986497100285,86.634520314469,542.211789183097,43.8516883785333,93.315009437257,205.464283184969,-4.018162816718402,411.54561300324804,278.177119124703,1360.5262881342,126.54199175292098,-1.2297981924346004,801.082144538005,586.947343709997,620.227592535191,303.52738295245297,16.3466264091861,36.594702101794,75.3479585454984,144.154886999656,399.00551477006,10302.827764779799,-10.5443274130271,42.6791412320366,107.948056126854,672.737975843768,130.912487017947,354.35269408233603,9.2126836976806
2023-01-21,46.613708455772,33.2883757466102,325.570051019552,119.28421887755201,980.2194494217999,253.29946920837602,250.35628283717102,5.2591446654977005,12.2496124736915,314.20974400455805,39.974623559414994,11.1406961090116,133.358690280174,459.423633265759,501.145072255787,281.67071031091,164.664627868888,193.096349903892,40.636182308181006,191.384667353771,118.86860368815499,638.942519317846,937.44889793539,106.14565076919499,32.6831960893155,473.201103220424,28.590531112620198,64.842817353848,165.553657841239,85.173620126048,363.183072954175,285.837325296597,1239.18506332072,167.910513715115,18.170229288529903,574.902671394149,514.639227600372,280.17682224296,429.28186678073496,31.276578620282102,39.226839030159894,65.1138650143884,91.42399826414399,406.715284423325,11245.3979463382,2.4411491532244014,53.0545965261948,115.33359918913399,266.643266732702,98.018102529475,366.756682792725,15.716233135791601
2023-01-28,53.423809414705005,30.5950885239438,428.849250063016,116.729755731858,799.545842825232,211.350471355854,210.949339789756,6.0347168373023,16.3864030887866,645.5834884138701,66.70897111080001,5.940413341807,179.540761276895,311.252994571094,379.494495407565,263.612323520113,144.391864514207,118.34579651182099,86.18159232175299,151.578802855232,95.89134161799399,579.456189921192,962.8380781311,121.985798494584,72.202169707374,511.11849172447,57.663449867160395,100.69006374499,127.474223240512,123.70042356716101,310.421560562376,205.646491321348,977.1619137131199,158.828942322185,26.967489909242097,437.010787939025,640.112494938317,201.816439058164,471.204766758864,28.960830156739597,72.346273397079,41.2480451843004,111.38059942516301,583.410180646035,10052.1410198929,39.2733148505043,79.6588663478041,129.076829479436,205.522819585997,102.709854126496,375.91715976351,24.1107945172331
2023-02-04,39.004722894345406,25.5075184497457,195.68046296001802,94.051347701672,528.416392818764,88.821263713769,141.700180642381,0.5967548301814993,9.625060012751,706.17600810352,49.696636628633,3.7357055584452006,67.8212415851588,184.963974480648,242.14204652823003,180.699328689781,106.101644275833,73.5854618470228,94.095127871828,90.503400363369,42.6236133794459,245.370353268246,526.555262120177,62.7202348973084,49.092574972654404,258.754043377111,30.5513962826167,73.1862191162959,90.8639800150002,85.1655743798235,205.549949765305,116.628033079603,627.262687030799,97.93360843961199,37.4796948646166,260.152198608379,344.04284042788,-10.140392419113114,288.31456091284,21.8852543377101,59.6514369413719,58.612450182876,60.389099280713,582.09965032933,9455.2910561523,31.332450121683003,35.2138705202603,84.33555108444901,99.34186754169201,74.4968442950371,228.992919250885,23.1184462382859
2023-02-11,35.849977356589406,14.2622375823035,76.919572813423,44.486548875516306,233.27640228897502,67.8876566575655,38.1465838998528,9.7681527420668,8.0653502431418,240.04529596225098,5.038428581887004,1.2813058429888997,32.8155344437308,-47.873054077332895,108.811330235854,68.8407366188883,40.6192008375382,32.1252683109448,23.528039748971196,32.0547045249404,11.693177029820703,70.82110253199701,215.77975508725302,49.8259408507589,26.175770099019203,139.367745683322,29.233690559063,47.043530435006,4.1330035602892,27.307825485978803,69.0826688791671,27.340608970195,278.63686737198,32.462578891073505,18.177222292607603,140.536184687321,187.524357068014,64.4127663999093,105.91136545422302,6.49891559598788,13.989361318015703,16.8617571302678,53.521046405998106,227.84793060669,2265.60774962888,3.448293597321401,11.8328654559245,13.663827490877793,27.87690582511,18.2048157284761,93.743909425333,19.6424939038867
2023-02-18,15.1196293070021,5.92680427145886,65.187529602529,21.8326949005841,148.748747540189,44.3321286813573,-5.396381376102481,9.9156737625188,7.881743953991,255.760902667526,8.620538452061197,4.723851546901489,15.5567210912001,13.473946604885903,62.1489631877905,40.9041821465399,36.0332944716441,20.937230391468603,39.4347802995829,15.255898750115499,2.8513817128345984,-26.2098119413932,46.008868125011006,38.0256073957459,21.234849634259497,85.060273030819,9.6056783709768,41.0804646250072,1.5600748938880002,12.860777310312798,-12.620939794142302,20.9205143256675,192.70842089054503,-2.051058799611603,4.221336100017201,112.081731582875,120.872916027777,34.4361897613743,-15.202224329258996,9.3221779412454,3.3392645383153976,1.9130108389345004,21.245475520377198,85.46469972953702,1371.7281745392202,12.9295457711022,7.701040764515669,5.329388665184098,34.578723652514896,-12.1347799281147,93.735490035368,14.9954525093919
2023-02-25,7.5136512227647,-0.7202131163887602,37.1813973853462,-8.6941173636501,9.0466834179053,46.9740493488926,2.842587399824801,9.94673976442051,6.3357487096330996,119.36923736750202,-9.592162992898302,4.726817828358829,0.05388979433248986,-18.316467100552998,36.0616462199456,43.0835836898285,19.2036442425558,35.4985789540756,24.7624816317104,12.4297504573647,-39.776948265446,-21.63829317734735,-28.469440648128,32.6700414836035,5.3815047524212005,9.710562706359497,9.3743039126347,10.212644490701202,2.97548466252906,16.2416537000382,-0.7270198445685025,11.267334911273998,174.023870416247,9.641852308558803,5.657861327639701,20.716650190121,82.133560792233,17.3115315799695,-91.1607344637981,5.57358932261895,-6.816161920921601,15.465211547988801,17.615277576502102,13.906444876417993,672.5471201744699,3.9315382588444496,3.3419794514538097,-34.2990435957652,24.9508274495127,-20.87911800451174,59.98169427421939,10.9204883311724
2023-03-04,13.240384018277101,3.4486646044152502,33.3472577586348,-38.36099333713034,51.203903860761,56.320946119750104,-11.32182737275722,5.0879330875599,5.352155533949711,76.77300762738199,5.0572716261685,8.10888032752501,-9.8360303653539,-70.2570122979577,7.7142007255867,21.1430958924494,9.5570851324266,-9.63961366144853,12.9893916829081,10.6834884038367,-9.09801959602447,-12.35765512319172,-10.048194214565697,19.5458012770631,-5.409636356312301,-10.9056042435327,5.2168444230016,3.4939825678510896,8.6438933805819,7.324775806823631,-9.020384743997798,-6.73754478584943,74.957962773943,25.5437337195344,2.2946493841081104,1.8645497766093015,58.7253666676655,17.4220634003974,-112.46651932779099,3.59039907447971,4.111614777461803,12.6198803115607,10.147353441421203,-12.254445352006996,1455.07883120825,5.4318880315795095,3.2419686918216897,-15.254906568950197,-37.5396999031376,-19.0970894929292,15.3877936097604,7.196493413848909
2023-03-11,16.8538506712247,0.0964321880511001,47.4291948592423,-8.67130815483,199.442782089319,64.9115721288637,-8.5940382616809,7.73130966530943,5.27408181889617,35.052497004873004,14.793150603391197,5.10997947539866,-5.13412599002047,-8.21894903364458,5.0118779468004035,10.296370056256901,0.54661553293864,14.7252448273811,19.935296498850697,13.374118314745,-8.79164059906009,4.865348187658299,-18.1655294233801,15.0495131440249,-5.605530356370899,-23.437454571646597,2.9211592536089404,-0.7117503286602993,3.7727382569732297,8.9132965862557,7.053849076696899,6.5714267041075995,91.326576187764,23.638676770318398,5.141823938534699,27.4889624102792,29.537393281941704,3.9441124062901594,-43.25053919624301,2.52775742093709,1.5201308745087019,-0.7412154365618004,2.845548798885801,95.78592961741299,2882.4936401680397,5.3133095035619995,-2.1020486438987,31.513624563830803,-19.5716114988284,-1.47289597492846,9.345864664221601,2.6819358473583597
2023-03-18,8.074689447466799,4.75455214834951,6.999530722424403,3.081428642962699,66.544628093927,51.874341947198,-10.374643758019959,7.92158362944751,2.3610251883351197,-25.583003670828987,4.1082305344951,2.2432204673558997,1.8919157839016503,-4.16787000977143,-48.433673296571996,-2.79781057311434,-12.90898019532337,-19.29146942263895,7.1515633159854985,-7.3450716178318,-10.456365992371529,-9.3527769280058,-0.3913668083810009,-21.3123375765176,5.453333582996301,6.4676882742163,4.90589861688554,2.2546007825547,6.810190872199,-1.1998774528804201,30.343990659042703,5.18845233096846,-58.87961463043206,19.5409487870212,-2.60597440203861,27.200879649629,-9.6043098795179,-32.7267989449522,-43.458195172101,2.4556060897171,9.000308457053801,-1.9741626615930006,-0.3759229752014015,122.660394376532,372.64346021382994,3.9074184928149602,1.27053477652538,7.695328515946997,-34.40890108951974,-5.35061746419857,-21.5770310439201,-1.1285403224306751
2023-03-25,5.151032435132901,4.3195226564196,28.251353211205398,13.5050502012217,68.04788934153,41.028812843593,-21.361865311978022,5.63674685445917,-0.58060468493683,15.67462227019999,-12.298555930652299,4.69375382666081,-4.26317605096862,-3.8586742594998,-25.41015662713966,-0.08448879617653038,-2.93946090047994,-12.67436793830363,-2.836084047117499,-10.11074344566573,-6.9647624438027,9.079667606634,-48.6943981211472,-23.9003467770596,11.165113388292099,9.153195666870303,5.82028794343761,7.2994184425397,-18.2959104235064,-2.74414820992582,-8.607188491549103,26.3133159711079,-71.80540938650768,5.4872047514054,8.3690086141675,32.3453906189711,-41.9638505596816,-34.8136747953928,-19.47405904932299,1.6219987833563798,3.889088216527899,-12.77851343533506,0.10264940772740161,142.370286601357,305.4031049069599,4.26202498088891,-0.9306673800207101,32.4428698243792,-25.283093428215558,-13.74154841981222,-14.778682461296,-0.522645523171665
2023-04-01,-4.960648881248002,5.69836168111072,41.4984134524441,5.149199365372397,165.370781760643,37.3341393560265,-14.94336969708449,5.2020523332973,-6.05401907093151,-17.990516734061003,-2.070242389195002,-1.6819521581242798,-7.26494131236026,-4.675492556449399,-11.5140913298195,3.39444105282809,-10.31859689461894,-0.8167166586140002,-6.1393425199172995,-6.52281277433529,11.226935361632599,21.7008695299414,-29.4056056821859,-23.3943595672736,13.172075855114898,14.377763308450902,6.68583579440475,7.032266647403699,-16.685601423618202,-3.0343837946002497,7.9712427335723035,-13.99840620521871,-38.3298660473573,12.826476263965901,7.60455501022495,-8.990200636759699,-28.722296269225993,-11.65665201493878,12.137722445077003,3.08914898598003,7.8970953425695996,-5.29661902993003,-21.6938428687208,58.144794246592994,261.3648694016299,1.8739065614298802,3.4096465314243,16.4285488312525,7.3851388190807015,-10.67395729794735,-4.039609604149913,-2.06294720615395
2023-04-08,14.9663613165682,6.441520860166831,26.4564204664905,7.747853215299202,49.2444335030105,18.7026677726441,-20.41286289480032,7.21027361778598,-4.282465215888464,-38.513381799894006,2.0935824645870014,2.3171021937584504,-3.48456434443129,-8.241120857767498,-12.76069805637907,15.4338948953995,-2.2025224847959,13.1764048742684,0.37046197907499945,-8.27147537988969,13.030123795960701,22.166574918947497,11.461019562792202,-30.2232107604662,1.7824681693507003,24.5715365122337,7.75497911804198,19.30700219269,-35.3337724405442,0.5308751861832004,-10.9122073884067,-22.9483945922739,58.80858991123699,12.5599367662305,0.35028776411937024,22.701310897140097,-52.171462101153395,-4.318098231719507,49.229547353803994,2.30322053739349,13.8389362602721,-3.0366671167838994,-0.6584854100165991,63.997227514265006,-95.47281986136,0.88763497524603,4.11345726149219,11.0003749874258,21.7899280341244,-9.42926851307082,13.972597666418899,-3.86052582739041
2023-04-15,22.6008743352522,6.33903406160278,28.516539542536606,4.8342764397570015,194.094956712465,6.4999907522296,-8.50070546630699,6.39693321794595,-1.66046649564463,47.49834593318201,26.838932370825,4.02440721634877,4.37296521710831,-5.154190031622498,-2.4457987890846997,15.197416410529001,1.2132385913779693,35.0137112208436,5.397715593100301,7.45884940887806,10.449803065083799,46.1243119655346,33.8046373393328,-24.5966408908814,8.6487593359657,33.871700918599,7.72414950559721,12.457343455513598,-44.4114897380484,11.0621828974106,12.812595229553601,-25.9982237671855,54.522152009840994,20.2653417839812,3.7578329125810708,64.0800491585677,-28.77827383900774,31.85292721079,68.785159920296,1.8485677559975402,20.877669310822,7.201590502732801,8.5206345848338,84.20713018008101,-47.721619543880024,1.8674818021441002,1.7716066294725499,26.0490081017495,26.307204939368397,4.8870220473403005,16.0985817591175,-4.93303898042824
2023-04-22,10.1802459880066,7.003796273035981,28.9766751940126,18.0053869202359,185.963300536832,10.3376722381849,-0.5909536943162399,6.00351088794088,0.9588014180923898,-32.088866025847,19.792932459040998,2.39909700878552,-4.4713974044030405,-4.906869339826201,7.3756682989466,21.6137413307326,5.68416126788862,24.5242270536909,-11.6430263982181,-2.25392314102293,8.527519033048701,44.5927253970156,37.4593754510165,-19.317446063720602,-13.5836955521666,23.579158010477002,5.39201927915484,1.8157644007472804,-12.8387174856372,10.4647330742631,25.312454951734402,-22.711418706110898,66.220148521485,26.462867869510802,-2.177870560447356,-24.93528279681479,-29.3565671844666,16.7352592303998,58.30984455158,1.39594368422875,15.5071767233623,12.0059910729873,11.628727644255498,79.497048627726,-16.859957488581017,-0.8869697229265903,3.3434635824537,-1.280761287462802,35.5707901460452,5.2775201933993205,18.3781803904749,-2.48659704508782
2023-04-29,27.951367242364498,5.82082874594032,9.8753544389278,22.6585210546315,239.65734840126498,10.166552678036801,3.9335962545289007,5.21744331056814,9.8809424479055,-20.168115290470993,24.261263959302994,3.6127940746160903,-7.294889693901476,2.3374808977175014,7.9365530927866,6.7697670925766005,9.3171085121519,45.5227274014783,4.869867809054799,4.06403036946995,2.5433620074391996,44.2877068301744,32.3726750446217,-17.40135241486827,9.9514016341126,11.605624853589397,6.49839611363413,3.90629073882224,-17.0307353428667,10.8264392462463,38.0315664789358,-22.5424816954215,38.7440407591226,30.489545550547703,-5.0891730453253405,28.5084472413346,-49.727956826721496,9.4246601007663,34.076645043477,0.94934924561154,3.2075118724816996,10.3820729123577,25.6392062949271,68.62659587815,-83.671441783663,5.7893898486719,-0.31012215350504,11.407320550443501,54.794913769473695,0.7205117592060102,13.155797762953,-2.01031786093708
2023-05-06,32.0438959393439,0.7856025869124101,28.7639963819368,21.0075598338155,194.988133498896,9.575846738663,15.765500378417698,6.29207806447137,9.81144222053603,17.1471353158,23.82481170239,4.51467996244993,-5.9559128570918425,-8.4638498355961,11.9958985684343,8.3454603292586,4.03278533778567,23.9907248867694,10.062134132153801,3.4309649348758198,-3.9483067251487007,30.390669903622197,28.3454283980751,-21.25722403385604,11.7030257614623,5.094631745734702,6.12440894284495,0.06138967752995006,-21.9691317791559,9.1731988128783,36.2977107303973,-12.3762299265117,22.568589328298202,42.094566047044,-4.415520665614,-20.69262718649988,-41.9412423848272,20.580491802714,20.8909736284416,1.81330672647052,11.442796687399799,7.4320053397559,22.616151369606897,87.380008204035,485.5571378178099,1.9635862741508197,1.81407275448798,-11.416179055007099,47.2206237027483,3.5394681221921998,5.2346063777645995,-3.02690927457144
2023-05-13,19.1976806126049,4.03064769782365,-3.905242095202503,16.4702392426041,222.181606548451,8.9130363362135,10.348163770025401,3.9869933302743803,11.7236458840749,-49.8650580675815,-7.793688314340898,3.2975021649756204,-13.6294029306372,-24.35826230805183,18.463375348287897,6.416655224315701,3.9297903159545404,19.522900163622502,3.0493652778583993,-9.75988505031272,-0.09512239723190064,7.5967677415710995,24.4616173412673,-5.55673327449081,1.8647586978214008,-4.5360255143299995,6.22343104682403,-1.25652864397851,-14.87734509358047,5.6425775985056,30.9015524888192,18.8867313546287,13.822535342552598,34.2335677174324,-1.782555881046444,-15.60835948765895,-47.9378776638978,14.2132146291832,1.4661551621537967,-1.89150041297593,3.530032021199201,0.05145163112454032,33.0045112629237,110.762265635027,641.1516742035501,-0.23980728136197005,1.92575500467156,-19.9326035034824,56.141231554942706,1.7700775064294003,2.63817770949466,-0.376085976854425
