date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-5377.200451191851,-13.211086003078066,-4.49788427033738,-12.881597655145328,-223.23327449528972,-388.07039670815766,-190.30849224170262,-54.153716331829685,-6.603350295176039,-22.883119718670883,-128.9817313859878,65.07940799186733,-20.079776473047964,-110.58581490403893,-59.81888573142089,23.165120468058944,-315.95293864320433,-97.7260061916814,61.885923005061215,7.838227957958168,-378.02260844994817,-125.41899852420686,-98.98130186844604,-642.5022620808109,-91.669775937418,-455.76908251750046,39.65216962082158,-57.20545932771899,-9.931994794960815,-75.55861420281848,-69.70721779084903,-106.52001972997093,-272.9762402770276,-63.18605177263697,-12.962237784816892,-221.29843515820698,-475.80813844410784,-249.85926759090881,-118.4107834288296,-250.46054984107604,-4.827069871636674,-5.351805453415892,-6.148048015299658,-108.9220251836467,68.28008578274762,-64.81410915980209,1.7379517516066016,-43.85103238412771,-70.27752827166262,-210.27542310540554,-53.989655820372235,-27.968946270054932
2023-01-07,-5055.344335336336,-7.590234388128877,53.72653430246061,-36.962585912023016,-167.64727324296027,-266.45345772831456,-21.537283471223418,-80.70076496962079,5.736589286927067,-36.68322480299163,-465.820067947712,-12.39316872320336,6.554628866873568,-78.26867981737527,-6.517690545223942,-74.57417972283025,-155.85243841792632,8.94558023291006,23.50716648161736,-52.7659358747932,-200.05456454036914,-23.199452784803498,-82.48127264934105,-327.790337393004,43.700629911555595,-94.0756592378275,-4.989325408243687,-20.018650757121826,-70.564933496425,-62.65667114232991,13.130913247614203,-68.04721842744453,-53.428837916735176,-20.701748233119815,-11.760563015311007,-110.79761381650985,-278.1834359787007,-236.39236505460002,61.74622122832383,-245.63623604066947,-7.270385968997857,-37.45120309915676,-45.61099725613532,77.34016789387965,-343.26666359718877,-40.841283432867755,-35.8122320334117,-39.20351865190885,62.97512668421774,-182.62758929162473,-82.66593197156116,-13.89982132757656
2023-01-14,619.1864057990924,18.306029717763657,10.124135243850262,-11.756738137246685,-17.676820928675653,-44.476054196556674,38.90756501708415,11.627021785114096,11.329036816640084,4.6562623611489435,23.152995721621323,61.363202614943305,8.453738969456644,33.108524145926594,34.93575803476183,39.92878183980329,91.94119149829697,26.126929108346346,121.75290789097832,29.695819854423917,15.23628219180921,-42.8068806168844,38.539760057782416,19.534322281929008,88.16758137127354,-24.667671810122613,21.539341618272175,13.630375564512093,-62.96503604166479,-46.53816284350292,19.79522063357294,-13.903314750836671,1.9629378837163642,67.72992508510572,13.281168723757041,166.8821798540646,-100.59975104256368,-54.593245006765045,-35.90801498235351,-55.42513325103073,34.0110347652422,-41.46008494622011,5.678339479670832,23.010174660905307,90.19226306198595,-7.71665147233192,-38.28550057088967,-4.802039784530913,67.94369929353849,-37.07018287789123,12.570724343946779,13.544290969811893
2023-01-21,-1713.0827033820237,-4.07623454657178,35.35354679989382,-106.06193460837672,-15.859068126500205,-398.4186609270743,21.185749535685297,-2.6855825598397374,5.265137127595615,2.8321031544596966,17.293551457677154,63.48503363084507,11.905096539349648,51.36335587842858,-38.944268363856615,-35.37552175230559,-48.43159009978862,74.61212826311292,-85.42572690020756,70.58007630942146,45.301747028622685,-24.11479016150024,37.8956137570502,88.37607636377714,28.24549283135054,93.66632382498801,41.72320478039376,23.00677897563721,35.32308675815662,-6.870870880710111,29.22294214161215,0.07026223249588881,11.736962467448365,48.29023546096036,-11.637186346162418,137.10962286055417,-59.885392588223894,87.39521224762888,23.279137125329342,85.53418774622935,7.816081840897297,-5.771112478499283,14.944974883322157,-11.622187884088824,13.665263367409182,34.17498757468461,-22.002321310107106,-8.736060064753094,-26.75938737310966,43.12365552059296,19.006824447965165,1.7942629119115079
2023-01-28,2677.684216036013,19.406817924773303,32.71896957285482,-10.36268887395979,-104.23290832227208,-210.74584835975733,12.624336802904757,-0.08495335858644637,-4.310235794719334,-18.37731067001617,-100.77783745852798,23.415798869650956,2.826633703437931,0.9926204642108019,7.44397204800147,-152.43156021461027,-111.67922903280451,82.29871434963516,-63.69072643708559,6.158571947068019,26.487332826580683,-2.2780004760054595,-13.358943654788803,40.735140192701834,96.94385427374684,29.56362159468496,31.880019577248547,20.710441183146283,40.7661144052217,-24.265077098065973,26.362181124367787,-6.017058860254858,89.9526152559533,-10.962616724208884,-83.48684302040068,-39.36712066780785,-70.86808735301902,104.04712554068149,-14.85924331691838,105.57983013855835,-4.214295314092904,2.6236538574707424,11.440089879810223,43.619681827485934,-31.35900546292669,-7.501539661493105,-4.503710809848052,-10.005371400893033,-44.57695491123206,-3.9813112480722594,-9.051334795309304,9.099006497779513
2023-02-04,2071.562485815365,9.14783403129903,-75.48310542375931,7.8666772172176564,63.26412059511996,-59.08568196941455,-44.32467547813379,-17.338446941109225,-5.126790427054454,-11.489463438223847,-172.43308649306033,15.050717972746824,-3.8069644158517457,50.57537657029714,30.51961990629166,-110.87067925300988,164.19880562388053,43.614564738574366,-56.78438068910411,18.02394631887202,-25.2867063781909,14.296278021203022,-9.650565568502213,96.78138584453131,74.56212988216666,-38.36850744287567,4.25802436949796,31.77677983454896,-33.00156982991204,-10.66437613549761,47.54411742588441,7.2367456030973845,-27.58396816562078,-27.38642785987781,33.952753184258576,-27.38383436927016,68.1352246629948,-79.01413276295122,100.62653765862946,-256.70711567843665,10.84367064457316,3.999691820084948,1.544142186316229,-32.666035368038074,-149.09438489661682,-28.175965499464045,-52.78758417017656,2.5163193558741463,-76.49181444756958,72.05737243374904,-21.811656391368754,17.22308162065251
2023-02-11,1100.4182927011984,14.809203224229115,92.7341479631371,-39.77337309046495,27.56003148752272,50.56667857407405,41.71530664129631,4.794522120090896,-0.5478819780879247,-10.314816118587741,-123.67728182480795,22.48238058808998,-9.894684840061416,50.481071725211265,-3.8501199640795343,141.3603833093146,87.08941955449998,73.11693101794566,-178.24669802968077,-13.582076420152958,-56.45142381610908,-30.833083688324685,2.8965721266390716,263.50337803222993,62.045896448505786,-87.07242063119637,-24.797292334910534,39.10873726761202,134.86760734227917,-18.073571249014027,22.62754761368025,-9.159716658924289,-23.284403925283232,58.922023926644556,-14.923038361186443,124.7306867975928,-107.65838114189809,118.81955836678969,29.115171472243176,-138.456286914682,2.508794261116272,12.951642085027999,12.819646782683566,64.01519102660586,-88.05742169019601,23.12696483241091,27.604652960096075,2.014618337681471,-160.36016464370888,65.16181913331316,-39.178766202554186,-6.5347383951401445
2023-02-18,-2083.5478326994007,26.649742167983792,-43.18659100100611,-17.5436538438268,169.17634220705236,5.966677447934799,31.642091516122584,-2.98727061409347,-1.016934239798887,-2.046340369998953,-27.680616507321247,79.04120782437829,-7.171217635360109,70.425398385866,-4.729524788279874,-17.661912497331777,89.12004018720091,55.360792108469845,37.14632576809637,8.651561618496551,83.13920388184944,-39.55111879124084,-7.916107809713465,93.84213963042856,26.948820603294813,-54.538945842405134,-14.42868682361981,18.874852003987364,107.29176118114245,-1.5374262014721989,36.910802105044105,33.26653287679692,-110.73398812776723,74.1107864704981,42.59043610848691,-20.11160157067242,-89.00184369964765,60.95378644918527,44.770628001629554,-132.0750247576798,-2.8264388061495405,26.019682712827844,-9.361008481895379,-44.8186695455892,-402.1200788786507,9.034866946029492,124.61626329124152,-9.812804919445805,-85.25177744741397,69.56590825939739,20.7421897639005,-6.176717586030682
2023-02-25,-2809.991977325554,-4.290527102899038,-14.958895016111185,29.592921278703344,69.60974386484143,-314.64979524024966,66.55305880994345,-12.946738089481787,-10.411038226438862,8.434698059953927,20.400128579980134,10.59716835558639,-21.26519163238427,13.613272450402668,22.42163813809797,22.496284316804733,111.17069634732832,130.60050576047624,-38.07798596141187,-39.69005512296762,-12.30176375785923,19.49366940110275,-27.09759441191536,-69.80976207279521,41.73970599231724,-27.675986443159495,20.09225388830044,17.42868836962004,-43.665295591939184,12.956071960887218,12.171019364693187,-11.97660575322293,-54.536063116171235,34.95990950960564,22.9422873326895,-129.36015650563905,268.56836817899443,229.9857549218073,101.21999652008265,-164.05550943063784,17.188699275506035,18.178035078980898,11.492554655285732,190.66403670937456,-285.5668372759618,0.5710713485198102,-2.45806775238065,0.11711773615137266,20.743726650311253,41.49831650216592,19.622795921549617,11.2877913917988
2023-03-04,2974.5542991630446,11.952504243143045,-23.399637627922836,-44.600419935062845,59.46826095882275,245.47023357600682,124.91906787472507,-50.17344724252728,4.370346261418764,13.42652509109898,-90.36056340225313,85.01337052760508,-8.867067087499382,43.84396640927315,26.616158042874368,-224.1300486107796,30.47631294386069,55.06257718152692,27.80852356419964,-3.2739455972280815,139.91287768369892,12.370947376922675,-17.15737975279188,30.59343696765282,66.64384695540124,111.94385289869416,5.359469022940296,4.617178946938424,34.732271526255204,10.726956237666409,23.87922775556113,3.6145131233635936,-31.626464817161096,33.95813232657722,38.506103935216,81.3902594834623,116.34121972239285,229.39927535360835,117.78603693408792,-11.004429138772252,8.322382124863047,-28.459983102340082,-0.82352240570735,13.175280256228696,3.771782636990821,33.94565957599629,-4.9023668736236985,-14.313856221096817,70.27474924801066,-4.660043167617742,42.70661637887503,3.7241891862964707
2023-03-11,-163.04547104367475,3.7892198449677528,13.32090238907232,-8.38218468773341,51.50342585795552,420.5100916364377,79.54739239834237,36.44746171928268,-10.149532872987345,-0.5389633202229265,-27.717070210661404,32.578640506070926,-5.83277917070782,-7.03425586698509,44.83476767083936,34.621751041823536,89.69504521752832,29.21007403528592,16.06830598226666,-3.4467857944467823,159.5853312370174,-14.771959610838826,1.5425436631153824,48.23551210984873,33.93236527197189,-50.302692996045856,-15.238745237627693,3.4358026500588856,-26.094118026906454,12.985092548026579,13.188327293575924,5.323350864138645,42.0784795423276,-22.709633072517867,57.6525509495337,91.075107001339,207.6701205288384,63.396228310757834,2.1546102111508105,6.048510048261306,9.96089075547004,-19.910721134873498,-11.860081847326972,35.45910873368493,-506.480293875696,6.834656404254471,-57.59730311520835,-9.090032268341623,-19.6604043474914,-31.448674139406368,4.20925674414611,4.582841985153403
2023-03-18,-1955.1567659847137,13.144395271952757,-58.1836887027706,71.99213488979068,83.46940270370894,-24.568144921055165,20.358422177825645,-16.781317459303338,-5.673965519529503,0.966865497608018,-65.7094890910731,14.466201861943532,8.725775946061258,29.88189266327644,46.64598047886514,35.950008270581634,43.81380465819423,-8.566458248237874,-86.78607380762955,46.44634620213611,153.83793271853958,-37.67775375560282,24.89215958935562,-39.2579680596871,-3.943036204227256,-50.90613029498991,-23.37277788801994,24.15032270998919,-42.82658130703725,10.042670513118452,9.202353928792384,-20.11061641575542,197.13333052730405,17.283739818602925,-7.541209888784988,143.6042363701752,11.40771874865029,29.722468077399647,-22.160172048165627,-125.72510789841277,-4.987599598341882,-2.6431395495634824,-7.4637841886865814,-0.8725478886770155,-186.40201432448143,0.10120615233919228,-42.287226816827655,-3.2447988014301226,27.960473785052947,38.35291287746039,-40.49189575255662,-0.13331877628324684
2023-03-25,-1502.2045911659316,-8.222941875968868,1.522477346662832,0.8747201288964526,-7.182880408265163,-103.87323917885901,12.52735948708829,-29.462281767149708,-1.5992581036240274,0.7438774377538282,213.69245421090943,-91.50302384290556,-3.81438178145948,-12.62155255310348,9.379047602664553,16.101219818695917,-43.98909161243657,16.52566782463424,-72.19532699926648,-21.84408062500098,143.60746844137338,-25.463519025637144,46.73925549427139,-37.533576127222176,-46.88040407731006,-42.36889953541321,-36.8244103104183,5.714040575777792,-8.317400277606056,3.669368337650826,11.95106204953457,-0.17661390544662048,-8.474527182466893,-32.59207754010929,-25.78967447099058,76.69184707931723,-133.81743849013682,129.85276822322558,-93.16711731605302,78.82825936647848,-7.081548415446958,-24.91815609408873,-22.033978586702528,-25.270323250798114,-63.734897868329966,-27.081792544050465,-34.859742587079474,6.014979646786202,21.887268749503896,20.278189292404864,22.576314396179562,-10.084050681578448
2023-04-01,1520.5074611682967,-2.4529586842263122,55.01722892067835,37.213048056688464,-18.34517680783634,-290.9835797490649,59.81273292770197,7.952210448935187,-17.082439426920423,0.09822018923863185,-172.93401480014083,-85.95917236832304,-0.9537041871664211,-5.732544147281256,44.990802299037625,76.73619578876966,15.673644488039969,-12.565577365511494,14.155734419361465,-51.876282929995924,93.4639064783181,-11.029019494325183,31.5180756095287,85.90037345488916,-1.5404224676935137,-89.15635428263127,-12.485789554380634,16.819155103740364,80.05713837967276,0.0707843872646772,-54.457390085760885,4.567135491920292,-18.93357525429861,-49.90633038597791,-28.23746754642515,61.467158955686784,22.802856502189137,65.59765159840956,63.52965847471124,150.04761366605413,7.172874475042637,35.81358517269614,5.386476552329128,-34.44905435214001,-307.38192642540616,-16.65260898661606,-54.95884570650027,9.007619902128774,89.54726622471944,66.96424402767116,6.771558910020634,4.472088872312235
2023-04-08,2227.652274877541,5.823456597220785,-18.910980926356842,-15.927194119478338,-25.25834780823975,0.7560298310062095,45.63032419056604,-8.865372163627402,1.559133663852502,9.026523458427848,-54.107409739448514,-116.68618459389134,-3.762681211573349,-16.297562824434692,26.61660071983534,8.354121025173022,52.006517687402706,-34.91481751817376,13.595269551570546,-20.04214158672756,21.098625640493104,-81.73601059955519,40.76320041129841,113.8211245039044,53.47485927039523,-46.32233048961053,14.025292667943972,-17.39345468916786,-46.39040724216122,1.4273420588447792,-19.23539078050804,24.961303546424908,-74.75573958560973,50.85061434364603,-0.285755660329861,33.824060984297915,18.560942334477296,59.941108437980645,-79.01183794949065,274.2425821434028,-0.5553264314213794,-11.907253517255874,17.89072160749997,40.502863580768405,-41.70439969348338,-19.37113792491833,20.36976512821377,3.4455594909321787,15.186556675321661,-33.21015880323094,32.29457109077362,2.81824814094725
2023-04-15,4183.4291442723015,14.406634757072553,0.5362653462633951,16.031709908988283,31.860567841240623,-143.71859415211827,10.27380272937961,28.036417970344438,-3.7447985438691904,20.82395853627301,57.24931870989079,118.49361417607102,-13.332298263895556,-32.947527899052815,-1.873585132265031,-35.02833180403814,-62.31304449784432,-52.3466707036103,63.51233401393962,15.954582094903731,75.60834685501112,44.11809698405933,17.13702738970572,-113.69809790315904,6.4745053416920975,10.539600252803403,-32.93093454681391,-27.86764216921896,-46.86510586610723,-3.9526801328381067,-10.84254311002997,12.580048741149636,117.24579166301243,48.927429903999496,-21.131030226865306,-26.59460257621251,-2.7833863829597156,50.49894941768588,26.61676418455125,-2.9402911141918366,5.024439659586249,19.707619930405954,14.45633856352999,-121.70496737332958,-245.8318881230443,-9.396549204560742,2.635843136863727,6.709288195198436,-33.946152675589055,-16.07315518784364,-8.143221919038567,-5.350208279716275
2023-04-22,-2826.538153607674,2.937515009021408,-8.39369884214528,1.4070524202595784,116.5110897411976,55.456930085268894,70.2292487647021,-6.942247021850737,7.9778152041908115,-2.946093633988998,32.85154921172489,-38.87405545380092,1.5033681619273982,3.4549419125044465,-8.796958658864346,2.8333498365627285,36.6406947542874,-27.31720773213879,-100.93271539155593,46.62559328499995,-76.20401962208771,1.155316705481642,27.964606092607042,110.03504733893294,-21.254159944156257,69.01042727312817,-20.23134254935148,-4.737949416545894,-43.87806105031483,7.482207843740042,-25.9645905577043,22.01131298966164,63.099859953749004,14.005229105009654,18.37350287141331,138.85001334735264,-176.93227431519892,-112.7645946681482,165.3187784842745,-49.080428499870926,-1.730272865193323,-25.96288131500785,11.681866474607537,-56.731245865834424,20.039320350667623,-41.74354567572344,-6.607913521712824,2.336858830779805,98.68138413045,-19.576231725144325,-1.830905631651011,7.365228399774141
2023-04-29,49.10438789583657,-9.367000697931424,52.07001732812938,12.629721584108221,-3.840685465975838,339.8514686069947,51.20112129968507,13.186953475939585,-0.090222108328327,-5.804364957365101,109.1596733716649,-82.45461156813158,-7.45514249878167,-8.236909097861398,38.28989231610453,-2.448490333844891,-99.19147271359675,-40.147358474387495,-28.254203953873795,-21.169586514043218,18.47189314277736,-17.55113277445311,25.90938169408856,-35.532573176672315,-4.8899851117643,-26.821794115265376,-5.472361306878527,-5.556921487363773,-8.403136202860646,-11.086951035487093,-29.669477192116304,33.29328548656276,32.34863801684921,36.766645629281214,14.346107248436532,-11.801133109849907,-63.68881360421346,37.95416604422632,-35.53704418178606,-105.06160021004123,0.062297504906650314,-16.80718652214195,0.10568534232213445,152.75702628990004,172.31973865147097,-6.101336183414254,99.4907060840606,10.094100904885746,75.6890065189172,-61.18816981862502,-49.02952771508262,15.485069288743887
2023-05-06,-583.3147712814573,-0.6515649603821156,25.6935847953464,-11.243940565934714,-39.9526617320602,-142.90632188002886,43.52985530287796,53.74464831824381,6.212381528822633,-6.668122757741958,45.00701183339612,-100.71243682110106,-8.53707346219942,6.020611889971647,53.61639326885034,192.105712428163,77.41517164716224,-5.466745070020436,-55.32902466447516,-1.3279100425965602,-53.62294827400128,8.499188042048143,-1.7215975472456664,136.9448211440714,-14.835954953873419,-52.077990444982916,12.946832375718223,4.612831766972113,130.24630812795002,2.7829621829191034,7.671950978562917,11.221700596282473,39.575222855588834,106.0543090892982,68.7965146554707,-84.46040830095767,46.87607181142469,178.4883541701468,-65.25384372346645,106.44921987394935,-4.349219061340687,11.745454760716044,-1.449424163494271,-11.720375685296116,-132.1772574756641,-22.23794702321815,-69.73187096682221,-0.8420537591829548,48.1709279637196,-142.7480963963936,-5.331432399789002,-0.5758593765347255
