date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-02-11,2591.0,9.76,40.95454545454545,17.891891891891895,81.51587301587301,254.57522123893807,93.29113924050633,56.02564102564102,3.6818181818181817,5.603174603174603,-97.45454545454547,409.0,0.25,26.745454545454542,10.133333333333333,133.85,71.25,45.14728682170543,143.11864406779662,31.738461538461536,44.647619047619045,39.05357142857143,18.072289156626507,130.5241935483871,55.21176470588235,86.8157894736842,38.494505494505496,15.936170212765958,100.91428571428571,0.2857142857142847,29.547619047619047,14.133333333333333,98.82222222222222,12.972972972972968,25.59016393442623,162.3170731707317,105.48387096774192,75.13095238095238,54.73333333333333,61.80000000000001,7.9,22.650000000000006,2.3684210526315805,41.05555555555556,113.81818181818181,9.37142857142857,28.774193548387103,7.984615384615385,55.59375,78.94285714285714,12.057142857142857,6.17
2023-02-18,2103.133333333333,12.898148148148149,52.92857142857143,28.74285714285714,100.11000000000001,230.77659574468083,24.708333333333336,59.375,3.7570093457943923,2.4347826086956523,-93.41666666666666,-18.0,6.596491228070176,29.166666666666657,6.096774193548388,76.3125,49.02564102564102,57.526315789473685,31.92307692307692,32.184210526315795,71.15492957746478,57.41379310344827,17.130434782608692,109.76190476190476,18.68,78.3047619047619,24.36111111111112,8.48076923076923,44.647058823529406,2.2666666666666675,26.836363636363643,16.45833333333333,88.77894736842106,18.70175438596491,21.714285714285715,205.33695652173913,99.41860465116278,66.23076923076924,38.1764705882353,48.47368421052636,3.0,17.920634920634917,-8.6875,8.9375,76.12121212121212,32.58510638297872,40.260869565217405,6.368421052631579,61.425925925925924,84.60810810810813,13.243243243243239,6.875
2023-02-25,1022.4942528735637,3.0,25.200000000000003,1.382352941176471,53.17777777777778,42.04545454545456,28.299999999999997,45.24242424242424,4.324324324324325,3.596774193548387,-104.16666666666669,3.0,11.813333333333333,28.707317073170735,12.040816326530612,95.49090909090908,50.349999999999994,24.847457627118644,49.642857142857146,21.42307692307692,82.7578947368421,57.45918367346938,16.0,35.08163265306122,28.23809523809524,47.888888888888886,18.586206896551722,2.5517241379310347,100.69491525423729,4.3382352941176485,21.692307692307693,15.867924528301888,90.0,7.765625,34.42372881355932,112.37362637362637,99.63829787234044,56.6103896103896,17.19047619047619,41.19999999999999,3.387096774193548,23.828571428571422,9.594594594594597,15.517241379310342,79.48571428571427,23.01388888888889,7.853658536585371,4.488095238095238,40.74545454545455,65.1,13.64444444444445,6.875
2023-03-04,1278.4255319148938,3.511627906976744,37.68115942028985,-1.0606060606060623,22.459459459459453,59.166666666666686,20.89655172413793,19.057142857142857,4.341463414634147,6.2592592592592595,-77.0,81.61363636363637,18.972727272727276,14.333333333333329,11.414141414141412,40.513513513513516,33.09375,23.884615384615383,37.44897959183673,11.506493506493513,64.25,80.6842105263158,13.026315789473685,45.375,35.38461538461539,48.8,8.533333333333331,1.1071428571428568,62.92105263157896,2.1900000000000004,16.010416666666668,18.25,42.02173913043478,5.818181818181817,18.104166666666668,150.14457831325305,62.652173913043484,87.58490566037736,10.194444444444445,-29.82499999999999,16.415384615384614,29.272727272727273,28.59770114942529,65.74,66.37037037037041,32.04494382022472,45.8,5.0,-0.9655172413793096,31.325581395348834,22.54054054054054,4.925531914893617
2023-03-11,1667.7111111111112,1.0,33.85365853658536,17.866666666666667,50.172413793103445,112.17857142857142,50.578947368421055,1.9696969696969688,4.795454545454546,2.066666666666667,-77.27777777777776,91.71428571428572,18.98148148148148,5.888888888888889,10.166666666666666,90.77358490566036,29.326530612244895,11.35135135135135,32.4,23.458333333333336,65.3125,87.36904761904762,10.541666666666666,41.25,49.14705882352941,60.971428571428575,3.0,-0.11538461538461542,78.97674418604652,2.552631578947368,-2.0,21.693877551020407,43.86666666666666,20.5,40.29268292682927,79.56818181818181,61.61538461538461,91.21875,5.742857142857142,-105.14814814814815,0.6666666666666666,59.41176470588236,28.4811320754717,26.348837209302317,90.0344827586207,33.0,97.37288135593221,-3.2,64.45,36.475,33.375,2.354838709677419
2023-03-18,1089.7333333333331,6.5,8.8936170212766,34.42857142857143,60.23333333333332,77.34615384615384,37.17391304347826,6.644736842105264,4.72289156626506,3.8125,-113.125,74.39285714285714,13.151515151515152,16.03125,9.575,64.81818181818181,27.483870967741936,3.7777777777777803,18.108108108108105,29.714285714285722,57.64285714285714,75.0,6.482758620689657,72.51724137931036,27.763157894736842,53.01960784313725,35.25,0.6800000000000002,61.23728813559322,-2.862068965517242,-2.0,11.068493150684933,82.3529411764706,14.162162162162161,54.56849315068493,96.53061224489795,61.395833333333314,21.054054054054056,2.3589743589743595,-34.46376811594203,12.55072463768116,52.150000000000006,20.276923076923083,94.0759493670886,111.69230769230768,24.87058823529412,87.95652173913044,0.3846153846153846,70.66666666666669,23.68421052631579,19.04,3.1607142857142856
2023-03-25,1645.3125,4.85,4.606382978723403,36.20454545454545,68.8125,60.736842105263165,18.75,6.396551724137929,1.7538461538461538,3.225806451612903,-59.78431372549019,9.333333333333329,14.551724137931034,27.8125,13.727272727272727,141.66666666666666,36.94285714285714,21.83333333333333,38.11111111111112,5.372093023255811,51.41818181818182,71.72549019607844,4.811320754716981,80.15789473684212,44.270833333333336,86.48387096774194,52.66666666666667,2.693877551020408,72.92063492063492,8.909090909090908,1.5384615384615383,2.4626865671641784,20.52380952380952,42.35294117647059,35.86330935251799,151.0,51.01851851851852,25.299999999999997,7.338709677419354,49.0,8.8955223880597,22.909090909090907,-13.758620689655173,51.56862745098039,126.19999999999999,38.23364485981308,100.69135802469137,6.192307692307692,72.33653846153848,28.982456140350877,6.192307692307693,3.5
2023-04-01,1482.8461538461538,11.0,-2.647058823529413,27.3125,69.8,103.40740740740742,49.9375,6.428571428571427,-6.489130434782609,10.6,-72.1,49.029411764705884,10.273972602739725,10.13157894736842,11.982142857142858,86.65957446808513,24.10526315789474,83.15789473684212,25.15555555555556,5.280701754385966,53.7,69.88636363636364,6.84,68.89285714285714,31.692307692307693,36.54761904761905,51.737373737373744,5.840909090909091,93.58536585365852,5.659574468085107,0.6923076923076916,3.511111111111113,7.75,58.42857142857143,30.591240875912412,128.73972602739727,15.0,24.89473684210526,12.823529411764707,56.44285714285715,9.590909090909092,20.13793103448276,-3.7200000000000006,94.85245901639345,80.92857142857144,36.73214285714285,87.48888888888888,5.782608695652174,80.57943925233644,21.852941176470587,19.392857142857142,1.6170212765957448
2023-04-08,1085.086956521739,2.8484848484848486,47.804878048780495,32.42857142857143,53.126126126126124,60.25,27.57142857142857,19.888888888888886,-2.0,7.63768115942029,-60.925925925925924,67.73684210526316,13.869158878504674,114.11111111111111,9.58490566037736,64.73684210526316,35.1578947368421,43.1875,27.634615384615387,16.833333333333336,55.7,62.69230769230769,1.7999999999999998,42.38297872340425,42.77777777777778,71.8181818181818,33.62820512820513,3.36231884057971,79.92307692307692,-0.9850746268656714,9.153846153846152,12.940594059405942,11.793103448275865,30.30555555555556,33.36,139.91489361702128,51.625,28.102564102564102,16.0,82.47619047619048,2.354430379746836,14.534883720930232,13.416666666666668,41.125,100.47272727272727,34.14414414414414,19.53947368421052,11.157894736842104,100.32,112.0909090909091,9.813953488372093,3.5280898876404496
2023-04-15,1225.1666666666665,3.3,101.79245283018868,23.340425531914896,75.2,119.61538461538461,11.12280701754386,7.1754385964912295,-0.2068965517241379,12.793650793650794,9.823529411764696,86.35416666666669,17.252100840336134,70.5,14.223880597014926,60.0,56.8,11.942307692307693,38.69387755102041,19.9,60.11666666666666,17.58823529411765,40.855421686746986,27.375,57.44444444444444,63.536585365853654,15.07843137254902,3.842105263157895,85.79245283018868,3.1607142857142865,10.375,20.55454545454545,-1.974358974358971,39.15294117647059,33.66666666666666,62.72972972972974,44.09722222222223,25.365384615384613,15.05,303.4038461538461,1.5223880597014925,6.0882352941176485,27.48148148148148,19.806451612903217,175.44444444444446,29.269662921348313,71.3913043478261,4.571428571428571,70.76470588235294,29.0,19.22222222222222,17.14
2023-04-22,1653.6530612244896,4.542857142857143,80.04093567251462,30.411764705882362,59.1304347826087,72.33333333333331,10.222222222222221,21.24242424242424,0.6349206349206349,4.588235294117647,-30.944444444444443,79.79166666666669,16.13953488372093,115.3846153846154,12.719101123595506,185.5625,59.3,14.698630136986303,33.90243902439025,5.712499999999999,53.03703703703704,26.213114754098363,1.115384615384615,43.04347826086956,49.8,57.0,-6.690909090909091,1.3260869565217392,84.84782608695652,2.375,6.352941176470589,19.227272727272727,28.444444444444443,16.58333333333333,48.333333333333336,270.75,35.05263157894737,25.097560975609753,6.953125,103.24000000000001,16.89156626506024,12.120481927710841,31.48148148148148,38.8,134.0909090909091,29.407407407407405,34.35416666666667,6.703703703703703,65.15789473684211,28.270270270270274,28.490909090909092,3.3484848484848486
2023-04-29,1407.9444444444443,5.446153846153846,107.3305785123967,33.77142857142857,37.41666666666667,167.55555555555557,17.85185185185185,6.771929824561404,3.166666666666667,7.097222222222221,47.859375,62.25581395348836,15.2,0.8571428571428577,9.82857142857143,759.6734693877551,62.19230769230769,23.5,47.04166666666666,20.4,32.54054054054054,15.486486486486488,16.112903225806452,50.3235294117647,53.72307692307692,61.45,22.716216216216218,3.0921052631578947,145.02941176470588,-0.6571428571428566,2.466666666666667,18.17460317460317,37.61111111111112,21.608695652173918,38.66666666666666,118.91071428571428,28.384615384615387,24.666666666666657,5.0989010989011,82.81632653061226,5.791666666666667,-4.555555555555557,21.84722222222222,66.61538461538461,213.72000000000003,27.836734693877556,62.407407407407405,1.9659090909090908,85.36170212765956,21.83333333333333,19.370786516853933,2.333333333333333
2023-05-06,1889.0,1.9508196721311473,106.6328125,19.295774647887324,60.76785714285714,164.17142857142855,11.25531914893617,22.75,2.45,9.083333333333334,32.19999999999999,83.4516129032258,15.49557522123894,3.206896551724139,11.930555555555557,206.7692307692308,29.769230769230766,8.78125,28.674418604651166,16.43478260869565,45.75862068965517,16.594594594594597,13.72222222222222,17.086956521739133,115.64462809917356,87.04761904761904,73.4766355140187,5.125,263.6952380952381,1.9036144578313259,2.7142857142857144,14.566265060240966,79.0681818181818,25.869565217391305,20.78181818181818,94.81333333333333,40.56164383561644,43.093023255813954,154.4193548387097,47.53658536585364,4.0,16.333333333333336,9.25,34.0,131.7111111111111,31.0,68.44615384615383,2.3513513513513518,53.8,15.074074074074076,23.105263157894736,1.6304347826086958
2023-05-13,1980.2558139534885,3.8285714285714283,45.47945205479452,24.17857142857143,115.17073170731706,177.78571428571428,24.0,9.904109589041097,1.875,7.777777777777779,3.636363636363626,55.27272727272728,14.719424460431656,2.69811320754717,10.04,146.0990099009901,48.80645161290323,17.428571428571427,45.43333333333333,5.0,23.96,20.084745762711865,21.130434782608692,24.714285714285722,20.03030303030303,33.03370786516854,11.244444444444447,11.75531914893617,144.15,13.629032258064516,4.523809523809524,8.311111111111112,41.52727272727272,11.072727272727272,34.76521739130435,111.02777777777777,56.16216216216216,28.339285714285722,13.290322580645162,49.5,-1.5925925925925926,-0.9600000000000009,0.75,34.50704225352113,343.09090909090907,14.0,23.34285714285714,2.3076923076923075,71.875,38.25,21.433333333333334,17.0
2023-05-20,1587.4761904761904,8.214285714285714,61.62698412698413,23.625,44.268965517241384,244.21052631578948,13.23076923076923,17.47142857142857,4.476923076923077,10.77777777777778,-23.909090909090907,86.1891891891892,14.427083333333332,8.0,15.680412371134022,51.75,32.37037037037037,1.0,38.6,21.25,23.869565217391305,24.0,12.401459854014597,37.4,25.304347826086953,46.239999999999995,43.2258064516129,6.764705882352942,273.03333333333336,3.645161290322581,7.38095238095238,7.608695652173913,47.483870967741936,22.0,32.88372093023256,96.9375,112.6470588235294,17.52307692307692,4.9375,273.2741935483871,7.12,6.600000000000001,2.333333333333333,38.08,246.58823529411762,34.51851851851852,39.25,14.666666666666668,89.75,160.59574468085106,13.418032786885245,3.5769230769230766
2023-05-27,1023.0579710144928,5.4,91.50806451612904,36.8235294117647,24.099999999999994,129.0888888888889,20.8125,18.703125,-2.671232876712329,11.21518987341772,-15.454545454545439,88.13207547169812,6.625,100.6060606060606,14.897435897435898,18.527272727272717,41.82608695652174,4.0,49.68,36.43103448275862,29.25,21.177419354838708,4.166666666666667,18.114285714285714,24.483870967741936,71.43548387096774,5.949152542372879,6.827586206896552,53.361702127659576,2.9305555555555554,3.3863636363636367,8.861538461538462,43.16666666666666,15.67567567567568,30.76027397260274,89.82558139534885,453.6203703703704,32.121212121212125,11.152542372881356,336.625,4.666666666666667,17.241379310344826,3.0724637681159424,21.666666666666657,264.3863636363636,16.494505494505493,0.5135135135135229,37.07692307692308,83.52127659574468,16.166666666666668,16.87719298245614,3.914285714285714
2023-06-03,1835.7272727272725,12.0,57.96067415730337,40.583333333333336,16.97619047619048,248.20512820512823,22.956989247311828,26.55555555555556,-0.375,3.5151515151515156,-35.03448275862068,80.25,8.174418604651162,25.73684210526316,13.865671641791044,22.825000000000003,92.75,6.444444444444445,67.27118644067797,15.3,43.127272727272725,33.1,22.65432098765432,61.14583333333333,65.03846153846153,57.815789473684205,32.31428571428572,16.11111111111111,52.66666666666667,6.838709677419355,6.625,63.720930232558146,23.450000000000003,13.6,26.200000000000003,159.6290322580645,63.19047619047619,16.605263157894736,10.0,42.666666666666686,5.92,2.0,4.388888888888889,33.48275862068966,281.3684210526316,37.19626168224299,44.125,4.849056603773585,51.329787234042556,13.45,13.845070422535208,2.871794871794872
