date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2023-10-07,1742.5,-2.333333333333333,8.942857142857143,2.3888888888888893,39.84126984126984,82.67391304347828,21.170212765957448,19.770491803278688,0.89247311827957,3.6315789473684212,-20.67346938775509,19.317307692307693,-2.408602150537634,11.827956989247312,7.529411764705882,53.04838709677419,40.15555555555556,7.628205128205128,24.0,9.342857142857142,31.441176470588232,28.90625,4.342592592592592,49.29824561403508,28.436781609195403,25.97826086956522,5.666666666666664,6.425287356321839,28.8051948051948,6.861386138613861,7.288461538461538,9.20183486238532,42.25,19.435897435897434,6.295774647887324,79.96296296296296,50.77966101694915,39.2948717948718,24.53333333333333,43.52727272727273,4.785714285714286,12.714285714285715,8.666666666666666,6.899999999999999,67.81355932203391,8.59731543624161,5.05952380952381,5.650485436893204,45.64615384615384,24.838709677419352,20.7,-2.3773584905660385
2023-10-14,1817.288461538461,-6.116279069767442,10.944444444444443,-1.17910447761194,42.93333333333333,74.06451612903226,17.922077922077925,21.402985074626866,0.5844155844155843,5.457943925233645,10.818181818181813,18.086206896551722,-6.441558441558442,12.246153846153844,8.026666666666667,59.36619718309859,27.575757575757578,17.51063829787234,9.186440677966104,2.1891891891891895,23.672566371681413,29.333333333333336,5.317460317460318,53.28571428571429,24.61855670103093,17.230769230769234,10.399999999999999,6.909090909090909,54.296875,7.274336283185841,2.666666666666666,11.732673267326732,46.54,21.392156862745097,10.0,110.19565217391303,47.81818181818181,12.055555555555557,25.40322580645161,46.06666666666666,5.358208955223881,3.3333333333333286,8.5,15.417910447761201,18.086206896551687,8.595744680851064,39.41509433962264,5.694444444444445,34.46875,39.68354430379747,17.161016949152543,-0.07575757575757613
2023-10-21,1785.8000000000002,-11.73913043478261,4.375,5.64179104477612,6.553846153846152,93.83333333333334,16.25,25.545454545454547,-0.3116883116883118,4.291139240506329,-13.319999999999993,24.647058823529413,-2.418181818181818,11.040983606557376,12.294736842105262,55.28378378378379,30.888888888888886,14.746835443037973,11.630769230769232,6.714285714285722,39.1588785046729,34.54455445544554,8.69811320754717,49.488888888888894,26.19117647058824,29.909090909090907,19.4,5.153846153846154,51.6969696969697,7.473684210526315,5.4468085106383,12.801282051282053,42.78260869565217,19.157608695652176,8.849056603773583,106.47222222222223,38.766666666666666,52.205882352941174,21.13793103448276,52.302325581395365,6.837837837837838,-0.7063492063492056,5.9113924050632916,-6.80821917808219,-51.43859649122808,1.7222222222222197,10.634408602150543,3.5508474576271194,39.63809523809524,39.40476190476191,17.607407407407408,-0.7543859649122808
2023-10-28,1524.4533333333334,-15.554455445544557,2.511111111111113,11.847826086956523,10.399999999999999,103.16129032258064,13.200000000000003,18.115942028985508,4.2781954887218046,5.881481481481481,-47.02325581395348,26.39473684210526,0.29411764705882426,13.966666666666665,5.685714285714283,56.811764705882354,16.5,17.12903225806452,20.217948717948723,-8.162790697674417,20.79824561403509,25.523809523809526,8.133333333333333,50.984375,44.7906976744186,26.450000000000003,15.57377049180328,6.441860465116279,49.75268817204301,7.636363636363637,6.754385964912281,14.071428571428573,28.686746987951807,22.281553398058254,10.0,86.14035087719299,46.69662921348315,59.83333333333333,12.415094339622641,45.8,21.928571428571427,13.5045871559633,5.463768115942029,-4.928571428571431,-20.72340425531911,7.8141592920354,36.0,5.915254237288136,41.01652892561984,34.21739130434783,16.511111111111116,4.933333333333334
2023-11-04,1172.6585365853657,-15.746575342465754,2.3125,6.895348837209301,15.779069767441854,57.38461538461539,-1.774193548387096,13.23076923076923,3.6458333333333335,4.447368421052632,-49.67741935483872,5.466666666666669,2.1739130434782616,6.952941176470588,5.326086956521738,74.17647058823528,18.555555555555557,15.870588235294122,21.93333333333333,-3.81818181818182,13.772357723577237,19.23913043478261,9.458333333333334,27.43478260869565,40.04794520547945,23.440677966101696,7.0,4.425531914893617,32.13333333333334,8.344444444444445,7.314814814814817,12.759036144578314,47.76712328767124,9.902439024390244,0.22222222222221966,101.78947368421052,46.765957446808514,36.24242424242424,21.142857142857142,52.21212121212122,5.6,-6.310344827586206,7.784810126582279,4.223684210526322,-72.18644067796609,4.637499999999999,81.52808988764045,5.202127659574468,28.07843137254902,24.941176470588232,13.350364963503651,3.084745762711864
2023-11-11,787.1076923076921,-4.9090909090909065,-22.0,0.8688524590163951,-57.929577464788736,-41.5,-19.423728813559322,19.49350649350649,2.875,4.17741935483871,-122.30379746835445,-40.98113207547169,-1.520833333333334,2.532608695652174,7.77777777777778,33.315789473684205,11.6875,15.861702127659573,13.095744680851062,-10.5,22.85,25.333333333333336,7.553571428571429,41.96296296296296,29.889763779527563,39.76785714285714,-1.6274509803921546,0.7564102564102564,37.14925373134328,6.168316831683168,6.985714285714286,10.025,26.36,12.990384615384617,-3.6000000000000014,43.2923076923077,55.03389830508475,26.125,20.8,23.25,3.875,-14.060606060606062,6.974025974025974,8.142857142857146,-112.94285714285712,11.82857142857143,12.0,5.089108910891089,28.69607843137255,27.83193277310925,7.007575757575761,-0.4216867469879517
2023-11-18,190.0289855072474,13.12903225806452,-14.25,8.222222222222221,-90.9375,-172.0,-52.10588235294118,4.532608695652176,-2.164383561643836,4.375,-169.5,-29.42105263157896,-11.02127659574468,2.8139534883720927,1.9749999999999996,81.5,-11.150684931506845,7.278688524590159,14.74074074074074,-21.98717948717949,77.0204081632653,27.506756756756758,8.238636363636363,34.63934426229508,23.175438596491226,29.318181818181813,-1.1515151515151487,2.808219178082192,41.403508771929836,1.5909090909090917,8.307692307692308,12.7875,37.375,10.424778761061948,-9.482758620689655,11.934426229508205,11.875,20.795454545454547,13.406976744186046,18.057142857142864,5.25,13.932203389830505,8.053333333333333,-0.21875,12.171428571428578,7.531914893617021,-35.05882352941177,0.9736842105263159,22.113821138211385,31.282051282051285,12.128205128205128,-3.7934782608695654
2023-11-25,-60.25641025641016,8.184782608695649,46.17142857142858,5.359550561797754,-70.10344827586206,-70.25,-57.25,-7.565573770491799,-5.078260869565217,6.794871794871795,-183.02857142857147,-6.868965517241378,-9.23076923076923,-12.292682926829269,3.92,48.0,1.674698795180717,-3.2653061224489797,14.045871559633028,-30.699300699300693,18.165517241379305,22.15492957746479,-0.3578947368421055,50.91358024691357,66.77142857142856,16.582089552238813,10.924999999999997,0.7894736842105274,-5.84905660377359,4.59375,5.771929824561404,12.72222222222222,8.11904761904762,3.6448598130841106,1.3354430379746915,-36.448979591836746,-6.347826086956516,19.455696202531648,13.534883720930232,110.33870967741936,2.8275862068965516,0.911392405063296,6.760869565217391,-8.257142857142853,69.91176470588232,2.6999999999999993,4.953846153846158,3.0720720720720722,24.483333333333327,18.07692307692308,8.349206349206348,-16.486842105263158
2023-12-02,-1362.909090909091,7.649999999999999,21.67307692307692,1.9387755102040813,-126.203125,-101.42857142857144,-19.22935779816514,-28.16346153846154,-4.946902654867257,6.567567567567568,-174.90476190476193,-66.65432098765433,1.3302752293577988,-19.71,-3.385714285714286,30.699115044247748,-21.072916666666686,-8.925,-1.3861386138613838,25.019867549668874,0.5066666666666606,5.8125,1.9833333333333325,7.037037037037038,15.675862068965522,-1.0112359550561791,-9.0,-12.133333333333333,-72.58823529411765,-8.118181818181819,6.546875,5.93859649122807,-50.9375,-18.625,-11.549618320610683,-153.60759493670884,-62.95384615384616,-5.046728971962622,14.211111111111112,30.553571428571445,-0.034482758620688614,-39.14516129032258,1.971014492753623,-25.6421052631579,86.41052631578953,0.6666666666666679,-19.672413793103445,3.983471074380165,-8.647887323943664,8.900662251655632,4.738461538461539,-15.863636363636363
2023-12-09,-784.196261682243,10.273972602739725,-9.046632124352314,-6.0,-240.53424657534248,-189.63636363636363,-1.3076923076923208,-34.26056338028169,-4.765000000000001,-1.963636363636363,-74.03999999999996,-63.30909090909091,-8.37096774193548,-13.088757396449704,-33.53086419753086,48.59574468085103,82.84210526315789,-0.8617886178861767,9.65811965811966,0.4347826086956559,3.75,-29.721311475409834,-0.3841059602649004,18.675675675675677,32.47428571428571,-37.46511627906976,0.125,-13.80952380952381,-110.75177304964535,5.184210526315791,6.3125,0.19607843137254832,-23.197080291970792,-56.6171875,-28.992248062015506,-217.03389830508473,-71.0,4.135416666666671,-16.203703703703702,-25.195876288659804,0.262626262626263,-14.71052631578948,4.945205479452056,-72.64661654135338,55.94160583941607,1.1000000000000014,-26.73248407643311,0.9580838323353298,-5.299999999999997,-17.650000000000006,5.337837837837839,-33.761904761904766
2023-12-16,-1530.8101265822788,14.36904761904762,86.390625,-21.055555555555557,-445.8648648648649,-441.52941176470586,-38.10784313725489,-35.44881889763779,-5.83206106870229,-9.172932330827068,-76.51851851851848,-237.0735294117647,-3.75531914893617,-10.579545454545453,-48.12080536912752,145.22222222222223,-18.298245614035096,-8.284552845528452,-13.26086956521739,-30.076923076923066,-56.52000000000001,-10.034482758620683,-5.578651685393259,-27.732142857142833,-5.134020618556704,-14.557377049180332,2.2520325203252014,-26.31111111111111,-121.88636363636363,-5.0,2.117647058823527,-13.664739884393065,-94.96402877697841,-100.56,-60.48148148148148,-282.375,-51.80116959064324,14.569767441860463,-2.4158415841584073,-79.56363636363636,-9.82857142857143,-50.12962962962959,-2.113924050632912,-60.63934426229508,-128.92553191489367,10.97029702970297,-99.49438202247191,-2.0588235294117636,-38.05128205128206,20.04444444444445,-7.026315789473685,-29.94871794871795
