date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-7245.769706148045,-7.803581200769585,-8.361560099296298,-94.7667577477496,-272.97680156639666,-599.6533200199535,-171.7993993588725,-47.157746130484014,-8.763731870885831,-14.564072176323084,-277.46450346906283,78.86870327857963,-18.468124606791132,-130.4638967052627,-103.74219978877524,-126.5202242543902,-221.7968451598644,-82.51095553283136,53.28411956086461,-1.9520016786298697,-467.4514516137,-50.51464899342304,-99.03055117131086,-493.9547822474036,-59.759851188254885,-455.07752596106627,1.852304981577447,-63.61871724081749,6.632972941350431,-66.49086804881952,-29.259239240997402,-92.15702515056186,-153.339452740146,-49.38083984378136,-44.11560761551357,-303.1614446382912,-240.80089538250462,-363.9766283798301,-195.02225668397023,-316.7778724644106,-8.193491753525961,38.06564507351959,-26.498731145190447,-105.31314831828774,-125.42653282290894,-65.00573304373088,-135.76018732735488,-45.05821561718306,-146.56193586432232,-318.3777891261321,-47.16862744656224,-28.755938377689688
2023-01-07,-7109.259221800541,-24.638083440557523,17.488759081797554,-69.98846710260376,-220.757990568685,-755.8284868839065,-66.2717526101378,-42.417205509008696,0.6967528311063269,-15.420112655644974,-599.9608835180786,8.721436174953027,7.558415991435041,-89.09994978683167,-51.56128222523326,47.67962360421262,-90.42461554063033,-26.826230933952445,-39.85224628978884,10.431187121607678,-244.134387922172,-121.52666152966069,-45.878898990429605,-380.0629146522455,96.17724138217542,-235.86798139812282,16.0502665900254,-20.255738829678997,-32.43088323361431,-52.786459228326976,5.481287281295835,-57.69011472547999,-114.1563470643525,-85.68317506967104,-26.99399929335226,130.82706805275893,-309.04769707692384,-316.79478710402344,67.2384741105493,-76.82542659741193,-8.93408955877402,13.714113353887171,-53.2503582132162,-52.55546580902876,22.448707324562292,3.5173842824971473,-90.27970542861641,-24.356816414404353,18.06970372821769,-149.0516866069189,-94.70131994052986,-26.480971709471433
2023-01-14,793.8715327078144,3.571618271750433,29.828693616507678,12.269895359340424,-45.63385827891676,-368.60847959471687,91.57491064217129,5.452272847824759,9.455168338601982,-8.643219973672927,-171.64913521946812,78.02709337550755,2.041475293121964,-29.324895985193677,9.895189515439817,47.945647832092476,136.45757979698163,29.73351712444054,79.53725033240673,22.826236434427443,17.78181050760719,-71.69015114586385,1.260889005776761,-4.164408064073314,51.5676112334026,116.67964061614424,12.58102111848872,-9.189184260603358,-90.06139067973959,-38.94087251999713,20.182217627921972,-10.266965335718133,80.25150288450459,13.987974024360327,-31.349317018762957,582.43416460047,36.73477813480608,-132.29744058356837,-20.52726029657598,-14.636098026476418,20.03873773151389,40.89822459332515,-0.5883427404337382,40.22227689060742,90.91881223316284,-13.2366518813088,-80.40514014132125,-2.667780365214158,-7.346716673762643,-1.7126176032991225,-30.502303130140007,-7.678043743612983
2023-01-21,1248.6132651389325,5.36929028089356,6.645718453097388,-18.267661715955548,-82.1288104072202,-314.73581517764205,61.898838738113724,47.901683085336316,-13.68257257013176,-16.35980864993683,-143.68236576195602,51.61197948552359,13.203031155245286,-19.824415069769195,-15.595616482847337,141.63807263031836,89.63656037642275,46.22456559976838,-9.732048709123703,47.06297495675261,64.51705036362952,-15.548766496588598,26.50012546058924,44.15399794731945,4.716325914134302,3.0282347341599234,47.28521671785832,17.683831669004682,15.443616574652282,-32.23839527156367,34.402807065611,-5.7259067437986495,26.74113677006727,39.93977211903328,-6.06875846944309,472.53570185530805,-7.267772615498799,-9.400262050074787,32.398044943269014,43.35878531923987,5.114837152647368,18.706788543549465,3.542602405251982,27.87888221096962,156.9205922636918,31.690237729577404,6.968158182276767,-1.276153035394751,-114.1525517919315,-18.63849138462058,-0.23545854457801774,6.052755601326936
2023-01-28,1135.8176837395467,2.218328333846424,36.87412752117348,61.329549828281415,-4.035198921906016,85.67017044529337,52.481078911173896,-39.94319603590515,13.718630841493727,-17.996378131007962,-111.99288368124621,109.1366845126739,1.5615391642468364,-16.239431698508557,-18.07912560725134,-48.35250733201107,-96.56134123885394,26.967448127359,36.660884424708456,37.508977658230165,-64.75201127203243,30.168473812359068,-3.088479938268792,74.88768367849443,24.95638329365834,-18.324400429483738,29.009231454905958,25.00896358671531,25.412861775786666,-32.37394114340965,55.53873577731258,4.7274019864368135,7.292767712915776,14.72174531029627,-31.28147391828493,-125.33278205649461,11.25937750664815,190.40899412756818,-21.856197410762594,-206.53279697788105,1.5245097736213324,16.059591440568894,12.017070911851164,57.253019327076046,-265.9924875909066,35.3127133140477,-17.709179116060632,-14.062308660223096,-141.46641002465452,55.193601183498444,-34.83864839552437,12.347196930546154
2023-02-04,-549.1486624878437,-2.4070805918963334,25.311092177175837,35.17162921764009,-113.69449689433539,-191.07544762325068,-76.96952258235532,-7.71803676349157,-4.102318800223091,-12.096658464949194,46.35977162139989,-104.25933698380175,-3.5985576152135357,31.367021974246192,-31.81664568127656,30.34405646729637,134.81456271738335,47.451081629228106,56.89525062610106,-17.361832589015457,-19.714169106187448,-8.980588299121102,20.28525390732553,193.2384058102176,46.454810745452505,-4.383929918877776,51.01556858923156,2.952521811653943,65.28189417639058,11.811781508037683,28.24467537963784,12.567141243978952,183.3325193562618,-7.195935482610702,31.084103458266867,123.54008675610561,113.72440926882004,-15.142658809605095,-46.44512141504325,-59.77689758826938,-3.566351941889591,40.52410766531081,3.285331793295171,1.4783199999664234,4.313871266464957,15.373593617462003,-13.035927737257857,-1.283890893379921,88.8626135647784,116.85657741294438,14.060947905153412,17.774932834786828
2023-02-11,-234.40420331258792,15.628470715605069,46.842963864740696,15.141207999694387,35.79440410766108,-85.87147052150839,-17.69969778454943,0.26948269209936804,-6.352782244034294,4.628796651964517,423.3791829542803,-97.80010499829618,-20.989111606822345,-22.95561278665393,-38.10452306335815,-37.80032678601341,101.13054332414347,19.13874229358579,-16.34218041636456,-2.599560730913474,-65.9122210719128,-72.22902887657588,-27.438446268888253,77.71445713761224,83.04515726045715,99.84900518753497,-17.235820356152033,20.92940668519121,54.276574322454394,19.111180330908603,40.57366792797771,7.0796326774428415,-18.231712002497133,-12.108921064231286,-13.714239396532298,220.69141654897902,68.20961764361245,9.747758313618725,139.3767215837687,-30.412786355649473,19.547303198213367,53.81825759155764,12.99283234859772,44.32653421550677,116.9433365201391,-12.798870343459132,-67.67094898613999,6.881031560175783,-46.176184576864166,69.50797755315628,-15.528628120437473,3.0203322876323844
2023-02-18,3678.422058864533,-2.1956143257271505,-22.67023272421094,-5.04216275221976,13.318588096658566,787.8634729586196,35.20763207175136,-14.963389585992948,1.1172112800572433,-8.029970438881588,41.93777929706158,-53.23855096701633,3.7288595980386283,82.61572095938104,-7.908357895778202,-40.1955457719324,3.9278887999301233,15.745752370559803,56.02684748954498,-28.124565703364297,22.557642253075663,-16.995594131503243,-38.7546520203822,-32.67664180360806,66.07814883650217,208.69016497291577,-7.394132222828549,-4.675421939506793,110.45542496512292,27.39203344130958,25.10714360291692,11.266001509009772,191.0815965363005,-38.92242701004484,14.78322860924704,56.12339029325463,177.15221353952737,-14.117039046548648,190.22205981920467,-168.391881356812,-1.4835413915801041,26.046287851865117,-21.038719893773564,7.2509344351961005,-87.0007496709751,10.72222684719048,-12.956601367379683,-7.749913509273084,18.96704204394031,38.80299790360126,-8.6830346572131,-4.775862376096574
2023-02-25,2323.887077392748,6.20301433331954,-28.501130627292333,30.094495048252362,72.75510071050728,451.8921700433393,85.04249068415936,-43.24893895472982,-7.344410145045822,9.275390774253664,6.55473221227453,39.423026474571515,-2.592734505782663,-25.437720721698142,-38.194961638270065,142.9318479799658,118.5524073309657,53.61243926255683,-16.335096207768384,-31.56947699465097,17.537424706562028,-0.6451982843682593,31.088582278004225,33.69771236812862,-5.96128906142885,17.54587221347507,25.394318704441865,10.956039219846078,-0.0908036684385145,5.186525300616838,34.32205114141847,14.173041302170923,-53.78455010364087,-20.06420542190424,-14.41554080147437,-16.832356733259807,40.16895579189256,3.4949511782497424,19.285861756301344,-121.16758744096781,8.48543373373256,-37.78379461648628,-0.8516984748742078,41.55065633832976,298.450216258129,48.64957871840032,-7.910284788754318,-8.600158420231786,34.42312557809184,-99.28145994216727,2.5127863502507033,13.59266720412596
2023-03-04,-72.6822344937923,12.878253689102516,-26.362271722334107,-11.558211266193233,9.508286935200843,467.6719372369662,128.41346422743288,-3.0590311197050983,-8.696880851459593,-7.166393232044019,0.3466302217362056,43.612650581616464,2.339625705346939,18.715999853128576,-53.00397362080521,247.13510935745018,74.4399061531468,92.56493662748896,-23.99337148537836,-31.784744570429847,226.9427184066825,5.859621755889755,-4.991316952257611,-18.021479799943677,74.78699069596611,71.8797785961977,5.942616529380267,-4.338129856388986,54.005162156099985,5.309853711109335,25.961489223081685,10.700905878698558,49.935481525392206,-21.38288749480361,0.585355628936199,-30.88825447184096,26.888281576509762,-7.47693308851845,-23.89589800448197,-99.29244097432158,2.547797402027066,7.102649695432767,-13.362091173982796,56.28610076196962,-12.223738615526713,13.718067733706736,18.72775028125895,-17.173053240506892,60.944019213467044,92.12260464634392,-28.783044092971725,2.676515562237759
2023-03-11,-1458.9648981350908,-3.322507810429565,17.695947518060855,-15.548948101121482,-25.470108999136432,234.58985329813135,64.61619363940268,-52.85277519085745,3.0311086442773094,14.761533412599452,201.05927600480953,-104.9077756758243,0.926175149812948,-64.46241358252027,-30.085183569919188,402.04927975527465,-75.88593120250339,-10.460057611154408,14.046258715040238,-31.048987227782348,82.2714057301081,-15.37937717770796,15.113676049982145,-28.34914911015945,-77.18397132203702,-85.60318022791606,-5.6407722234423865,-0.9806061560479953,-45.3760556815776,7.130455320025661,2.8367728596365147,33.529381269092994,134.13222571277646,19.0714552777844,-1.267984779226586,39.61221383351214,-44.97659312191304,23.797146104078323,-16.7595697987759,219.2468812864529,2.939107345998876,-29.729072374929096,-1.5109475850923957,62.08317753316909,-35.56646358080276,-50.16581798043996,-40.00749146140965,-0.987188196274662,-45.42129415016298,22.167123462458086,2.203021569373094,-11.244389680273027
2023-03-18,-653.501030379979,18.913605735582607,-91.49755067632232,31.317014067737773,129.54619254169225,-530.6941464285279,22.452609278691952,18.4931091700747,3.2748888962543132,8.723606849297639,19.984714582831913,-48.77937658583821,-1.0428531657177702,12.043190176902009,2.3554812684591475,101.0920055530017,-0.4575079731588616,-21.49110649145365,-10.489701166537522,23.84726560088263,42.12203506966691,-6.524486137229563,14.979363797540096,20.604830032385287,22.30101059585128,68.91442198790484,-30.066129927523505,-1.0880270962183396,-8.155886184178808,8.480078054667462,-1.5340751199228908,-2.8620182691202736,-21.670836737031305,-26.42000538633797,-35.01409740649005,-20.013457525436763,-26.94618616683802,-25.86013622722907,-42.06155422467657,14.090231001915043,-7.555914299804408,20.87742083016596,-22.17624345033137,13.51445293480333,-197.07281915102948,-0.5366164153268986,-67.79437404716607,15.49737619226861,118.61643825582073,73.88856957017612,-11.726544392514715,2.251826485858981
2023-03-25,-1710.4489313015831,6.203947501280869,-7.332894623881748,36.92274296412376,-26.379121537379497,278.68992937638427,16.85908768624148,-17.146223647271142,-0.18121176358675006,-8.51514395961428,26.319192443284805,-59.80806748810122,10.007780291965428,-19.056519833450373,-1.0653250003966432,72.76376481209294,31.607145315198117,-13.63798383760319,-53.2849277623444,-19.24235255078205,67.0119600937698,-51.810194620894734,-0.8225755665744936,-45.49067812432642,-68.28714294294552,21.687482010520696,8.060068026546059,-4.4580606583763895,70.3391014956242,10.79610185782302,-19.76156409751563,-3.4015628825276396,-148.45821752180143,2.7024611932886335,-66.4889003453398,169.72203038232325,-197.44760443920228,39.08227275444874,59.79385525377764,-126.77459633544694,1.3203666395323395,-15.599101348745478,-12.374432951887568,33.282440588201865,-25.83776897314624,-5.418089860447777,56.516738436051966,5.8953374482272825,59.21813106271688,36.62886151922131,1.1646057404142454,5.018035052845614
2023-04-01,-775.9898385608706,8.617347616649605,-98.33299774207494,37.42877407694925,-72.32142149254327,208.944982024849,29.59813351205782,-47.098944216747775,-23.26202641264647,3.584099242512271,52.02139386943617,-47.51613538340567,-6.060176023127544,2.095831082592996,-38.99580435694367,-36.2645554022037,43.257075920890344,38.759333966328015,-27.08375487914893,-17.60388623378951,26.675592704741533,-12.21584144143027,33.17922162102718,-86.16746109252466,33.17588947250529,-25.157725834998182,-21.12444412186199,0.8418448781413668,43.53437499213884,26.665317157399656,10.100467193186788,20.293932740280876,29.63965382031202,-33.178496355927564,16.594584991963576,57.935341478047604,148.1656732333108,76.3416334862182,-19.11547119469931,-11.141358689517958,6.55912019952793,28.178981699863762,-4.30079447441714,-14.607945806321418,-70.40136028381032,-18.80820937574137,-92.95338173993527,15.50075858406633,69.46640397867236,70.15006152254105,14.744441143697067,5.739400510057114
2023-04-08,-2484.352500926947,13.3653146542697,-68.15592125125877,26.27676071038752,31.838705225174706,-69.89994935632659,54.042810107552334,-88.82627678842476,-5.238655941313386,4.57250547750102,106.8857446342248,-35.723150168744795,-3.5554322264532123,8.388542781929727,15.38209913082601,38.86016168638257,147.62132659064193,-16.143370354572728,-29.23454681946548,-47.56919013789843,46.643543343761166,2.5539481456105335,8.43149168794036,158.24806233545183,-33.026036731578586,80.04458245355391,33.45104240718542,-4.841536543800915,-161.75950260811777,-1.867257766160213,-36.97003021951451,-3.306721837242408,-26.268027299539252,96.0723360450704,-26.609530911782592,-161.3837236301666,-39.922307945068866,-51.14827849440974,-44.87306649418465,63.17980664244783,-4.948673107450236,25.961706297595967,17.48137750687045,-18.42356664070376,201.19452184614983,-19.280171632247587,-83.86860763110268,-14.753493746528314,64.45916329109204,93.03270976596887,3.5949333754130244,0.11847090758536272
2023-04-15,-198.067747676095,-1.491140682718528,-42.72394444747641,46.59629296565785,54.23797465586624,135.77735263223684,-7.804755641417801,46.17393312621351,1.2331210179262184,18.797554389618146,22.12580302135376,-6.677659127425422,-5.043365304937058,11.996631523527437,7.885214532367662,-107.59039594077854,-115.13366640408506,-50.41424141323679,-20.455296054600606,-67.14683457899072,-52.78941447062592,70.01386639205745,13.227690942546442,51.635520852205616,-62.9134445378255,63.19349258384567,63.57573438669283,-12.152999809692613,-0.1018024295738229,-7.800142947870835,-31.493775826561635,27.26610272617966,12.071652101267262,39.60111730005988,-24.229140141422914,-105.99781711588918,-17.52646584028233,-17.46250375232309,-52.50593733578776,37.45401222381844,2.563760512802781,3.2756665767079944,6.005366031924623,-36.407863067940816,-269.2162141114803,-16.410124670112673,59.58336874461298,6.44426643560915,-2.75643602002517,-21.179681888550768,-27.509023649114784,-2.8617010369610325
2023-04-22,-1572.1654657915378,-4.831511107234673,16.30454634775792,-4.545049464383371,-39.16251375318027,186.5305230081104,36.33672873518188,36.95401314044355,4.004322065847399,8.16975006939657,43.438295495233206,-32.16930546028461,-2.7480703384488283,13.144196767324573,-3.022265821173148,142.12058227248482,-85.38611764014178,-45.71929519274786,25.6071037430821,-44.78398453220092,1.2189748801854083,9.28512498877329,12.65218575882502,13.40189221152976,-19.049055534332894,-69.55625965070223,-66.61851180341003,-15.51826139449345,105.0557191756693,-8.787943498270884,-34.75357929422982,5.841582791822661,116.60103130703743,14.104630258578247,25.22153661968941,6.073119226331073,49.549151120137566,-131.67060840182506,-2.0765822039612543,61.069376969433165,5.650554746208073,6.867711106798755,-6.695294892339687,33.79445448419983,-24.379424139194782,10.313297477247502,46.450789197104314,12.543447664943908,148.28348549976138,6.374564365991086,-40.4784038585212,2.43031453215375
2023-04-29,-3287.3951570621166,0.7354286542301949,25.062774774121536,-20.104314274896463,3.604457113818178,189.6089082424566,20.005787598122733,54.49682544356584,-12.928896370409724,-5.637314924844284,5.785493983155732,-93.98707423267055,-3.0084050409528245,15.03084609044777,-35.341071484796046,36.8315282344425,5.0089336389134225,-17.707954426966698,-31.01829009320015,2.5737838567976574,9.17459152492529,-26.98104051071034,2.3959725722353094,33.15761856322981,18.47996185529671,89.95793607830848,14.005677171380476,-29.166958671010068,-13.619066613106156,-4.754030113482983,-16.346520150919694,16.081549743786493,-16.87181083608163,70.77381487191339,38.46345434402099,22.3774697575508,-17.56105450700995,13.72173917200525,-52.77296837228575,15.170082354184558,-0.018090581319232357,-48.55221733231113,-2.9164702701016236,-12.693957609383867,-160.95833757559768,-0.0434238513339418,-22.547208932760444,7.744868968506186,17.5590224634515,61.802217207104,-29.30502062530303,-6.278398260076652
2023-05-06,-849.837777904649,-8.985128921674034,-42.65709826863141,-49.53937299363016,-31.632099408283477,211.42006784885223,20.146114227768464,16.76598466119349,5.498872233045284,-3.928945008716426,-100.50280964932679,-78.32543366016012,-2.1011981840321554,1.0470203312143216,34.26975990104764,167.5525198126409,-188.83775987884465,0.6004325651353537,25.12758375400292,0.59986160087918,-53.37502381702654,10.140078041353963,-1.7770380014053986,0.8799857559194812,-53.73814873456961,60.205352659703124,18.6222459717469,-9.27635960174951,16.274695632779046,-12.887192510155408,-19.7303484715254,6.8508467917916445,2.933005951038009,30.90357918886193,23.61979399595879,271.79258488588533,50.9214888052024,-33.87612919247028,-49.96289136815095,-171.66615092234866,7.451729417708552,7.627664614134453,-14.655653379069264,-31.485935188811006,58.98821991020131,-28.41539978720088,-26.13940008745329,0.0461629616022458,57.73444965967718,51.81994897152905,-24.19720709937069,-3.7271703233701627
