date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,1409.875,-2.6666666666666643,-2.7777777777777715,22.714285714285694,-370.6666666666667,107.5,-41.604166666666686,14.5,-3.7142857142857153,-4.62222222222222,-130.44444444444434,-18.85714285714286,-9.285714285714285,-209.48148148148147,0.0,-12.399999999999977,-4.5,-34.25,-41.85714285714283,23.0,-149.5,2.0555555555555713,-73.0,-148.5,8.116279069767444,-11.0,-14.137931034482762,-32.0,42.04545454545456,-29.290697674418603,-84.28155339805825,-30.416666666666686,63.81818181818187,0.0,-39.854545454545445,81.0666666666666,-252.45454545454544,-524.5,0.0,-90.79999999999995,1.117647058823529,-19.450704225352126,-4.444444444444443,-20.33333333333337,-10.962962962963047,-43.84745762711864,-37.12962962962959,-17.0,-33.0,-25.0,-5.666666666666657,-7.0
2023-01-07,281.8125,0.31707317073171026,14.533333333333331,-15.468085106382972,-149.57894736842104,162.4174757281553,-10.0,-7.235294117647072,4.586206896551719,-14.42156862745098,-160.88235294117658,-19.125,12.5,0.0,0.0,54.333333333333314,57.666666666666686,-7.985915492957744,14.240740740740733,5.84615384615384,-210.0,42.53846153846155,-13.615384615384599,-73.60000000000002,19.700000000000003,0.0,21.29411764705884,-10.600000000000001,36.804878048780495,-54.66666666666667,-31.43283582089552,-41.079365079365076,47.5,0.0,-2.395604395604394,167.30952380952408,-149.27692307692308,0.0,-27.552083333333314,110.17857142857144,0.11827956989247213,-9.863636363636374,-21.727272727272727,-21.095238095238102,88.695652173913,-19.2027027027027,-20.14285714285711,0.0,53.44594594594594,0.0,3.857142857142861,8.53846153846154
2023-01-14,304.58333333333303,14.872881355932204,21.125,21.4375,24.644444444444446,159.29999999999995,23.130434782608702,16.697674418604635,15.333333333333329,5.638888888888889,233.27777777777783,79.71717171717171,14.384615384615383,0.0,6.5625,24.341176470588238,166.825,13.71875,56.25641025641026,46.12903225806451,-55.94444444444443,35.31818181818181,-8.703703703703702,23.142857142857224,34.78571428571429,17.0,30.25,14.42857142857143,76.83333333333331,-20.0,1.1111111111111143,-4.189655172413794,43.75,0.0,20.0,147.3142857142857,-21.133333333333326,-49.95283018867923,38.571428571428555,54.35294117647061,16.5,50.6875,8.25,82.0,155.38461538461536,12.078125,51.47368421052633,0.23809523809523547,29.0,30.82499999999999,0.0,2.0370370370370416
2023-01-21,1871.2432432432433,13.264367816091955,47.347826086956516,39.17391304347828,51.29347826086956,284.6666666666667,45.40909090909091,28.209677419354833,3.7563025210084042,11.666666666666668,84.60000000000002,98.75229357798165,20.65217391304348,25.07142857142857,20.416666666666657,68.46153846153845,53.19999999999999,17.338709677419352,76.18,64.3913043478261,26.56603773584905,21.25,2.666666666666668,122.62025316455697,34.14035087719298,79.57894736842104,15.083333333333329,14.029850746268657,79.19999999999999,0.0,1.4375,6.850000000000001,66.57142857142858,18.0,25.75,160.09090909090907,15.913043478260875,26.214285714285694,40.0,120.0,2.03846153846154,53.236559139784944,9.13953488372093,40.06666666666666,291.4242424242424,10.413793103448278,71.95652173913044,2.0,46.0,26.46666666666667,19.42857142857143,2.333333333333332
2023-01-28,1891.3448275862074,3.9871794871794872,47.55555555555556,42.15094339622641,66.55555555555556,286.7142857142857,66.5,31.0,6.0,6.627906976744184,0.0,56.91489361702128,7.545454545454547,18.93975903614458,20.666666666666657,36.425925925925924,89.85416666666666,46.925,50.33333333333333,64.8,53.52083333333334,33.0,12.0,100.91735537190084,37.10526315789474,69.73076923076923,28.179487179487182,23.0,57.292682926829286,-2.2222222222222214,15.774193548387096,10.06451612903226,84.0,30.443298969072167,17.83132530120482,159.625,40.85714285714286,29.395348837209298,43.78787878787879,101.875,1.3888888888888893,53.95384615384616,4.307692307692307,83.7375,210.53846153846155,17.714285714285715,25.558823529411768,6.800000000000001,29.333333333333314,43.76190476190476,9.31081081081081,7.311111111111112
2023-02-04,1943.166666666667,3.2823529411764714,52.64516129032258,52.4375,52.666666666666686,198.5402298850575,12.1875,21.233644859813083,-0.8536585365853657,-5.260869565217391,-31.351351351351354,36.036363636363646,5.162790697674421,25.0472972972973,33.89473684210526,65.752688172043,104.86486486486487,23.729166666666664,31.595238095238095,72.41463414634148,51.453125,8.180555555555557,12.666666666666668,69.1904761904762,30.758620689655167,67.52112676056338,22.625,11.683333333333334,50.42105263157896,6.454545454545457,17.02777777777778,26.782608695652176,53.1875,19.56122448979592,17.623376623376625,139.42857142857144,51.21428571428572,36.166666666666686,32.84883720930232,73.49019607843138,6.9,29.830508474576277,-2.0681818181818183,44.13513513513513,230.95833333333331,8.073170731707316,15.973684210526315,5.016393442622951,24.66666666666667,46.758620689655174,-2.8141592920353986,6.4
2023-02-11,1282.6984126984125,4.4035087719298245,49.41666666666667,25.34285714285714,47.833333333333314,352.6071428571428,15.578947368421055,16.4,0.9901960784313726,8.642857142857142,7.821428571428555,26.428571428571445,0.3478260869565215,28.241935483870968,36.44897959183673,64.98684210526316,52.625,18.106666666666666,14.049999999999997,4.375,18.148648648648646,2.625,5.140000000000001,51.2258064516129,25.549295774647888,44.77777777777777,29.157894736842103,15.875,22.882352941176464,2.5555555555555607,18.296296296296298,13.30555555555556,46.9622641509434,17.88888888888889,10.52,130.58333333333331,63.14285714285714,43.78571428571428,30.61904761904762,63.136363636363626,7.523809523809524,4.84375,5.022222222222222,34.59375,148.875,7.020833333333334,8.907692307692301,7.0,15.765957446808514,41.48148148148148,11.30263157894737,7.699999999999999
2023-02-18,1602.4,3.6075949367088604,38.76744186046511,9.142857142857146,65.9090909090909,204.15652173913043,24.4179104477612,7.50793650793651,-0.337662337662338,19.90909090909091,44.923076923076906,34.75862068965516,3.0,19.0,14.395833333333329,41.13559322033899,36.94827586206897,18.96,17.128571428571433,1.6774193548387117,27.496062992125985,24.702127659574472,8.333333333333334,53.7,24.063291139240505,37.55813953488372,14.729729729729726,3.6153846153846168,36.51851851851852,4.375,12.315789473684209,11.51219512195122,4.4807692307692335,19.566037735849054,11.646153846153847,105.69999999999999,32.0,54.39285714285714,28.803278688524593,15.714285714285694,11.235294117647058,2.7222222222222214,1.2068965517241388,21.883495145631073,160.1016949152543,8.48148148148148,17.362499999999997,3.280701754385965,45.21621621621621,41.70769230769231,13.818181818181817,6.0
2023-02-25,1085.6714285714284,0.3728813559322033,29.866666666666667,39.12941176470588,75.03333333333332,222.0703125,26.013513513513523,4.112903225806448,0.6851851851851851,5.17948717948718,47.30303030303031,34.92222222222222,2.6349206349206353,10.157894736842103,14.04054054054054,41.35454545454546,27.37777777777778,14.932203389830509,28.240000000000002,23.470588235294123,38.83673469387755,14.446808510638299,11.516949152542374,47.756097560975604,25.836734693877556,35.196078431372555,4.25,4.2,40.60869565217391,6.5,5.605633802816902,17.938053097345133,11.57692307692308,11.43055555555556,17.39622641509434,92.0,48.790000000000006,61.8,17.933333333333334,37.638888888888886,3.511111111111111,12.069767441860463,10.25,18.333333333333336,150.0,6.90625,10.470588235294116,3.4615384615384617,38.90625,38.13953488372093,9.877551020408163,8.27027027027027
2023-03-04,1568.8627450980398,3.557377049180328,40.8235294117647,17.852941176470587,59.74285714285716,174.6086956521739,27.17857142857143,11.865853658536587,0.25,-0.6326530612244898,64.36842105263159,36.78571428571428,5.913043478260869,13.5,11.78048780487805,46.315789473684205,19.53333333333333,20.310344827586206,32.8936170212766,4.888888888888889,39.81188118811881,17.71212121212121,7.014285714285714,39.45945945945944,26.71153846153846,34.3921568627451,9.677419354838712,2.416666666666666,44.31999999999999,7.181818181818182,10.048387096774192,12.032967032967033,30.78333333333333,4.904347826086955,18.2,54.8,57.04545454545455,52.75,21.27868852459016,23.034482758620697,2.9,16.454545454545453,11.657142857142858,29.47619047619048,164.47619047619048,9.284090909090908,15.790123456790127,3.5362318840579707,16.764705882352942,40.8235294117647,4.62264150943396,7.0
2023-03-11,1650.6666666666665,1.7384615384615385,23.541666666666657,38.0,63.75,165.35294117647055,27.299999999999997,3.068965517241381,1.886075949367088,2.3421052631578947,68.53846153846155,17.125,4.377049180327869,9.298969072164947,13.444444444444443,51.0,33.54545454545455,20.346938775510203,26.102564102564102,0.12765957446808684,24.5,18.711711711711715,11.1125,53.65957446808511,22.5,42.0,1.411764705882355,4.214285714285714,54.01470588235294,8.0,1.75,7.5,36.75757575757576,18.53061224489796,16.80555555555556,55.185185185185205,49.35514018691589,56.41666666666667,20.23913043478261,19.830769230769192,4.05,14.636363636363633,-4.692307692307692,36.266666666666666,152.42857142857144,7.93859649122807,28.15555555555555,0.0,30.45864661654136,42.47619047619048,11.846153846153848,2.419354838709677
2023-03-18,1594.03125,5.344262295081967,13.558823529411768,17.578947368421055,41.94444444444444,161.53333333333333,24.75,10.71875,1.6823529411764704,5.333333333333333,13.72727272727272,4.515625,2.137931034482759,12.54878048780488,13.352941176470587,43.7,28.045454545454547,14.50574712643678,8.904761904761905,-3.575342465753426,17.368421052631582,17.67441860465116,4.9,52.25,24.416666666666668,51.0,13.222222222222221,5.676470588235294,31.357142857142847,1.1086956521739122,1.6597938144329891,0.4032258064516121,36.23636363636364,21.444444444444443,15.389830508474574,41.78787878787878,36.18840579710145,31.87096774193548,17.976744186046517,25.771428571428572,3.159090909090909,15.240000000000002,-7.057971014492754,31.782608695652172,113.4482758620689,8.529411764705882,8.442622950819668,3.234375,34.0,38.523809523809526,13.304761904761904,3.225806451612903
2023-03-25,1745.7333333333331,3.9411764705882364,13.956521739130437,9.132075471698112,52.400000000000006,168.9196428571429,26.440677966101696,7.573333333333331,0.6621621621621614,2.041666666666667,62.0,-6.404761904761905,4.444444444444445,11.153846153846157,11.240506329113924,22.61111111111112,37.333333333333336,17.48837209302325,22.953125,-6.307692307692307,14.876712328767127,9.333333333333329,9.793650793650794,59.45333333333333,24.428571428571427,65.44444444444444,16.6875,6.5,44.76744186046511,8.107142857142858,4.891304347826088,2.764705882352942,12.14,20.58333333333333,9.428571428571427,45.631578947368425,50.15555555555555,40.23076923076923,21.984126984126984,35.333333333333314,2.0566037735849054,8.090909090909093,-5.333333333333334,20.08450704225352,128.5,9.2,5.9571428571428555,1.3432835820895521,45.396946564885496,32.68181818181818,1.2765957446808507,3.159090909090909
2023-04-01,1707.6774193548385,7.2857142857142865,5.200000000000003,-0.6226415094339615,57.72340425531915,178.05882352941177,29.5,9.661764705882351,-6.186813186813187,1.475,48.75,8.537037037037038,-1.7948717948717947,14.10144927536232,11.15,30.560000000000002,12.10909090909091,12.277777777777779,24.1875,-10.454545454545453,27.08571428571429,20.03174603174603,8.1,60.93333333333334,19.30666666666667,440.622641509434,-1.466666666666665,5.75,40.87931034482759,10.712328767123289,1.7777777777777803,3.23076923076923,12.885245901639344,14.07692307692308,13.983333333333334,29.298245614035082,38.54430379746836,40.246153846153845,20.476190476190474,68.82828282828282,4.037037037037037,12.26190476190476,0.6530612244897966,0.7920792079207928,119.55319148936172,8.304347826086955,15.230769230769226,5.142857142857143,34.2247191011236,32.46808510638298,9.262626262626263,2.2439024390243905
2023-04-08,747.5245901639344,6.2631578947368425,11.666666666666668,6.600000000000001,38.400000000000006,130.44444444444446,24.43478260869565,-1.6600000000000001,-0.012987012987013102,3.308641975308642,16.89473684210529,14.269230769230766,2.045454545454546,14.402439024390244,10.076923076923077,27.753731343283583,32.54166666666666,14.905405405405407,25.857142857142847,-0.518518518518519,31.305555555555557,18.92,8.228070175438596,50.01754385964912,19.41379310344828,32.84905660377358,-9.516129032258064,6.453608247422681,29.833333333333336,-0.7199999999999998,9.962962962962964,6.357894736842104,19.876923076923077,21.90740740740741,11.608695652173912,33.10526315789474,62.21348314606742,33.58620689655172,21.18421052631579,71.97727272727272,3.962264150943396,2.78125,2.171428571428571,18.32911392405063,105.88888888888889,7.754098360655735,5.186440677966097,4.674418604651163,42.185483870967744,28.919191919191917,19.91304347826087,2.3666666666666663
2023-04-15,1721.6153846153848,5.5,16.464285714285715,10.323529411764707,36.0,148.2173913043478,11.833333333333329,10.49230769230769,1.7727272727272725,3.292682926829268,59.0,30.234375,5.086956521739131,11.794117647058822,15.321428571428573,34.98230088495575,39.125,10.033898305084747,16.07692307692308,5.865853658536587,29.52173913043478,13.344827586206897,10.294117647058824,52.08474576271186,19.45945945945946,46.526315789473685,3.315789473684209,6.34375,33.01923076923077,-0.06666666666666643,5.968253968253968,13.352941176470589,15.137500000000003,20.14423076923077,7.9625,25.333333333333314,44.59574468085107,31.511111111111113,19.92929292929293,25.311111111111117,3.014705882352941,8.058823529411764,11.441176470588236,26.948979591836732,102.22857142857143,8.047619047619047,22.189189189189193,4.435483870967742,35.16129032258065,28.63235294117647,7.65,0.2941176470588238
2023-04-22,1858.7534246575342,6.701754385964913,6.653846153846157,11.302325581395348,45.815217391304344,123.36842105263159,19.48192771084337,14.695652173913043,1.7582417582417582,3.297872340425532,37.934782608695684,11.272727272727273,3.333333333333333,17.558441558441558,10.64102564102564,34.0625,42.88461538461539,17.045454545454547,24.762711864406782,-7.807692307692307,27.528571428571432,18.83606557377049,5.870967741935484,63.16129032258064,19.766233766233768,39.64814814814815,-10.899999999999999,4.2631578947368425,36.8051948051948,2.7714285714285714,3.244897959183673,9.71951219512195,19.074074074074083,14.811764705882357,15.9,51.432432432432435,47.97619047619048,33.75409836065574,21.8,-1.0217391304347814,2.8285714285714287,7.395348837209301,13.107142857142858,24.482352941176472,125.43478260869568,6.958762886597938,11.412698412698411,4.64367816091954,36.00934579439252,35.66666666666666,8.507936507936508,4.068965517241379
2023-04-29,1658.6486486486488,6.298507462686567,17.266666666666666,8.526315789473685,35.20253164556962,126.0,23.708333333333336,11.25,3.3611111111111107,2.4782608695652173,38.75555555555556,1.9636363636363612,4.280898876404494,4.946428571428573,6.3030303030303045,51.1375,29.293103448275865,15.0,32.04,-4.541666666666668,26.728395061728392,20.444444444444443,7.819277108433735,69.92063492063492,17.136986301369863,34.94444444444444,2.121212121212121,6.421052631578948,38.12244897959184,1.5999999999999996,8.212121212121213,8.592105263157896,43.8,18.6027397260274,11.428571428571429,55.434782608695656,43.48192771084337,25.770491803278688,20.177777777777777,-2.224137931034477,2.967741935483871,-1.0,7.142857142857142,28.625,110.0,10.257425742574258,14.916666666666657,2.62987012987013,48.94166666666667,34.421052631578945,6.549019607843135,2.35
2023-05-06,1885.2372881355932,1.5909090909090908,23.45945945945946,12.55555555555556,36.294117647058826,135.0,26.375,10.3015873015873,4.257731958762887,3.583333333333333,52.0,24.684210526315788,4.928571428571429,2.2857142857142856,10.0,35.0,27.40625,14.114285714285714,16.142857142857146,9.13888888888889,21.38095238095238,10.345454545454544,6.326923076923077,56.84615384615384,13.38095238095238,26.46153846153846,9.2,6.473684210526316,40.054054054054056,-0.581818181818182,9.66216216216216,7.771084337349398,33.61363636363637,20.103448275862068,9.37142857142857,46.515151515151516,45.87837837837838,35.0,21.78125,29.404761904761898,3.923076923076923,9.368421052631579,4.107142857142858,17.92307692307692,121.96226415094335,11.0625,-4.985294117647058,4.357142857142857,47.57142857142857,25.9375,6.46875,1.391304347826087
2023-05-13,1651.9032258064522,5.906666666666666,15.11111111111111,1.25,25.684210526315795,99.9375,25.259999999999998,11.192307692307693,1.571428571428572,2.636363636363636,30.38805970149255,2.75,3.963636363636364,3.0,6.151515151515152,18.018181818181816,30.648648648648646,15.25,18.092592592592595,3.7857142857142847,17.543478260869566,14.079365079365079,4.116666666666667,54.689655172413794,18.905882352941177,36.19230769230769,2.59090909090909,5.981481481481482,32.08510638297872,3.878378378378378,6.03448275862069,10.210526315789474,23.224137931034477,19.88235294117647,9.823529411764708,40.347826086956516,43.05194805194805,33.0,25.6046511627907,14.575757575757578,0.019999999999999574,2.3000000000000007,1.2173913043478262,25.957142857142856,126.7037037037037,5.4941176470588236,1.75,3.952380952380953,35.87837837837838,28.18181818181818,7.953846153846154,2.2
2023-05-20,1917.6285714285714,6.285714285714286,17.29032258064516,13.5,27.055555555555557,123.5,24.758064516129032,11.715789473684211,0.915492957746479,3.6166666666666663,34.42105263157896,19.810810810810814,1.6091954022988508,1.2000000000000002,13.443037974683543,29.81111111111111,26.48936170212766,13.323529411764707,14.338461538461537,1.5588235294117645,15.399999999999999,20.45205479452055,1.7857142857142856,52.016129032258064,22.5,29.310344827586206,1.6875,4.521739130434782,36.5,3.1724137931034484,9.5,10.629213483146067,34.24489795918368,14.912087912087912,13.03846153846154,37.3125,48.93396226415094,28.4,22.53846153846154,19.95555555555555,4.729166666666667,4.88636363636364,4.238095238095238,26.64935064935065,137.55555555555557,7.2368421052631575,24.710526315789473,2.2222222222222223,29.90277777777778,31.859154929577464,3.3888888888888893,2.355555555555556
2023-05-27,1495.90625,6.545454545454546,20.166666666666668,9.5,14.109375,130.35714285714286,24.924050632911403,4.842105263157894,-2.4,4.391304347826087,26.820512820512818,20.558441558441558,5.0,1.666666666666667,13.023255813953488,21.104166666666657,28.42307692307692,14.578947368421051,23.0,9.526315789473685,16.906976744186046,15.403225806451609,5.857142857142857,38.1764705882353,23.39130434782609,37.44827586206897,1.859649122807017,2.3235294117647056,40.76470588235294,2.2682926829268295,3.4117647058823515,6.641975308641976,33.2037037037037,12.9873417721519,10.930232558139537,44.28,45.63934426229508,30.583333333333336,22.653846153846157,11.942857142857136,1.5303030303030303,10.962962962962958,4.078947368421052,7.786885245901637,156.88888888888889,5.554455445544557,-2.458333333333343,3.806451612903226,16.5,31.430379746835442,4.068493150684931,4.103448275862069
2023-06-03,1141.6750000000002,4.148936170212766,4.875,8.857142857142858,21.84615384615384,102.01587301587301,27.868852459016395,11.985714285714286,0.7738095238095242,2.115384615384615,27.316455696202524,7.348837209302317,0.6379310344827589,5.0,13.15625,31.299999999999997,29.964912280701753,13.595744680851062,30.5,5.48,21.351063829787236,14.857142857142858,4.552631578947368,40.114754098360656,26.539473684210527,36.0,13.791044776119403,5.816901408450704,35.92,3.625,6.857142857142858,9.518987341772153,35.63333333333333,14.69736842105263,14.25,58.55555555555556,48.50666666666667,36.6,23.57627118644068,5.297297297297291,3.2368421052631575,-1.03846153846154,3.1923076923076925,12.153846153846153,161.19230769230768,9.17910447761194,12.370370370370367,4.061538461538461,16.149253731343286,26.545454545454547,8.3203125,2.9056603773584895
