date,US,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
2022-12-31,-5562.820512820514,0.75,-1.5632183908045931,35.333333333333314,-82.5,757.7560975609758,-65.19354838709677,-75.11764705882354,-12.605263157894736,-20.12121212121212,-239.5,-12.931034482758633,-12.399999999999999,10.0,-20.0,-105.375,-111.0,-25.666666666666657,66.31578947368422,-5.804878048780495,-54.5,-22.275862068965523,-9.0,-231.0,-17.924528301886795,-77.0,-41.26470588235294,-27.33333333333333,-14.989898989899018,-55.5,-62.31428571428572,-58.0,30.52380952380952,56.0,50.35714285714289,82.33333333333326,-386.4651162790698,-351.5294117647059,-239.58870967741936,-80.35294117647061,-7.011363636363633,-33.029126213592235,-5.133333333333333,-38.363636363636374,151.33333333333326,-36.5875,6.521126760563391,-25.0,-110.68518518518516,-25.5,9.0,-4.111111111111114
2023-01-07,231.84615384615427,10.799999999999997,26.725490196078454,46.071428571428555,189.66666666666663,589.4054054054054,85.94117647058823,-47.242424242424235,22.666666666666657,-10.521739130434781,-241.5714285714289,6.560000000000002,18.193548387096776,15.0,84.57142857142856,6.600000000000023,74.4516129032258,17.818181818181813,113.05882352941177,-9.30188679245282,-322.0,-15.80851063829786,-87.31818181818181,-145.66666666666663,86.625,187.0,34.083333333333314,32.0,54.18421052631578,0.0,23.0,-26.5,18.296296296296305,107.0,59.296296296296305,-180.57142857142856,-161.1875,-253.35,-7.833333333333343,194.0,8.479166666666657,2.2089552238805936,-26.666666666666664,27.367088607594866,-69.30303030303048,13.888888888888886,43.60683760683759,13.0,35.574074074074076,124.0,19.214285714285694,17.0
2023-01-14,5929.714285714286,24.818181818181817,13.485981308411198,27.25,217.2,329.1034482758621,110.30434782608697,49.15789473684211,13.720338983050848,24.342105263157897,316.75,100.45454545454547,8.511111111111113,119.875,66.0,310.2941176470589,232.8,76.4,76.56626506024097,88.63636363636363,204.8,39.19999999999999,-4.307692307692307,275.7567567567568,51.89189189189187,301.6744186046512,28.650793650793645,25.66666666666667,116.25,20.0,4.321428571428569,34.8,130.3809523809524,125.0,57.57954545454544,375.42857142857144,208.83333333333331,-90.81818181818181,72.40677966101694,340.5,28.758064516129032,77.17977528089887,51.03703703703704,85.72115384615384,321.79999999999995,35.43589743589744,104.18181818181819,40.66666666666666,55.0,126.0,114.875,25.772727272727273
2023-01-21,4078.3773584905666,4.788235294117648,36.236111111111114,50.643835616438366,30.946902654867245,299.40425531914894,55.92307692307692,33.31666666666666,0.7441860465116275,7.19047619047619,436.7142857142858,40.260869565217405,17.67241379310345,52.93939393939394,4.428571428571431,88.02752293577981,84.42307692307693,13.25714285714286,32.5,9.021739130434781,68.57692307692307,31.618421052631575,17.875,206.95454545454544,25.155172413793103,91.55769230769232,14.791666666666671,14.65891472868217,73.63636363636363,24.0,11.535714285714292,15.836734693877553,115.3170731707317,37.078947368421055,27.252173913043478,155.38775510204079,52.80392156862746,42.212765957446805,40.83333333333333,166.9142857142857,-1.291666666666666,19.65384615384616,7.428571428571427,31.744,201.41666666666663,4.855555555555554,48.34615384615384,4.4406779661016955,38.589041095890394,147.25,33.5625,3.60483870967742
2023-01-28,1788.2307692307695,3.572368421052632,10.866666666666667,38.6421052631579,59.448275862068954,166.875,14.313725490196077,13.75438596491228,0.71875,1.5,227.15151515151513,15.51428571428572,-0.14705882352941124,-4.247191011235955,15.967741935483872,-8.5,22.09333333333332,25.903846153846153,28.914893617021278,46.05263157894737,55.37234042553192,10.328125,15.64,107.61538461538461,24.0,29.099999999999994,13.294117647058826,8.045454545454547,71.01666666666668,-6.333333333333332,38.36507936507937,9.80821917808219,27.444444444444443,13.048780487804883,7.066666666666663,127.625,60.91176470588235,101.44736842105263,39.833333333333336,62.22471910112358,8.056603773584907,23.717391304347828,-0.9042553191489358,38.1304347826087,161.0625,14.428571428571427,9.117647058823536,6.890625,20.746031746031747,40.689320388349515,-2.669724770642201,10.66279069767442
2023-02-04,680.9333333333334,3.0925925925925926,17.125,17.60526315789474,11.475609756097555,38.463414634146346,-2.6615384615384627,18.98275862068966,-3.051282051282051,-6.086956521739131,105.35000000000002,-5.714285714285708,1.109375,83.0,12.235294117647058,41.099999999999994,33.66666666666667,22.194444444444443,49.753846153846155,11.409090909090907,55.39130434782609,-21.09722222222222,13.690647482014388,13.945454545454567,14.291666666666668,49.440677966101674,5.136363636363633,0.6460176991150437,38.14285714285714,8.0,17.785714285714285,18.253521126760564,68.75,13.260416666666668,15.403846153846157,80.5,46.525000000000006,7.358490566037716,6.818181818181817,73.87931034482762,8.714285714285714,7.945945945945937,1.9322033898305087,-4.696969696969688,107.31578947368422,2.3684210526315805,-11.636363636363633,3.838095238095238,37.83157894736843,35.86764705882353,10.064102564102562,-0.31818181818181834
2023-02-11,1060.0188679245284,3.719298245614035,11.5,-11.0,4.0405405405405475,59.93333333333334,9.724137931034477,9.033333333333331,1.2808219178082192,11.0,0.9268292682926926,11.599999999999994,-0.5975609756097562,64.45132743362832,11.176470588235292,24.924999999999997,23.328358208955223,9.26530612244898,-3.23076923076923,-12.0,-0.8901098901098905,8.614457831325304,14.457142857142856,43.73076923076924,19.09523809523809,34.36363636363636,18.210526315789473,7.528455284552846,12.200000000000003,-2.303571428571429,13.412698412698411,4.29746835443038,17.421052631578952,5.204081632653059,18.054794520547944,47.06060606060606,20.043478260869563,51.4903846153846,8.4625,66.39285714285717,4.853658536585366,0.93333333333333,11.06896551724138,20.41025641025641,-51.33333333333337,2.6216216216216193,-15.526315789473678,5.566371681415929,-1.8947368421052602,26.260504201680682,13.38636363636364,9.244444444444444
2023-02-18,757.0697674418607,4.0,9.322580645161288,-0.712121212121211,26.314285714285717,85.9090909090909,10.830188679245278,6.844155844155843,0.7279999999999998,7.073170731707316,58.56862745098039,12.292682926829272,3.5999999999999996,17.20769230769231,6.774509803921569,2.6374999999999993,19.545454545454547,14.38095238095238,6.134328358208958,11.904761904761912,22.278688524590166,5.358490566037737,3.8139534883720927,22.33333333333333,17.69047619047619,22.33333333333333,1.7142857142857153,3.3571428571428577,26.13793103448276,3.9305555555555554,2.7586206896551726,8.243055555555555,-12.695652173913047,6.473684210526317,4.127659574468087,60.349999999999994,-2.8392857142857153,13.909090909090907,9.256410256410255,-0.404761904761898,2.0294117647058822,3.142857142857146,-6.341772151898734,-15.64,-6.676470588235304,8.173913043478262,-5.7692307692307665,2.8780487804878048,27.142857142857146,38.50434782608696,19.32608695652174,0.49090909090909074
2023-02-25,642.4705882352941,1.0,-1.9230769230769198,-9.285714285714285,10.0,73.9090909090909,16.948275862068964,1.0175438596491233,1.5377358490566042,6.567567567567568,-8.163265306122412,24.66666666666667,1.2191780821917808,11.416666666666668,11.542056074766355,15.411764705882362,11.81818181818182,6.878787878787881,14.74074074074074,13.4375,35.68888888888889,-1.5454545454545467,7.936,22.599999999999994,23.266666666666666,23.4,4.875,5.930232558139535,42.56410256410257,4.948051948051948,1.7818181818181795,9.090909090909092,5.0625,6.549019607843139,10.787878787878787,68.175,50.77777777777777,472.0,7.372549019607844,75.54347826086959,1.5625,4.805555555555557,11.37837837837838,29.594594594594597,-1.1739130434782794,4.9642857142857135,-11.079999999999998,2.78125,10.333333333333336,26.478873239436616,2.0895522388059717,2.830508474576271
2023-03-04,207.75862068965512,3.153846153846154,15.0,-6.596153846153843,13.297297297297298,111.375,14.647058823529413,6.766666666666666,0.831325301204819,1.1891891891891895,21.944444444444485,18.464285714285708,5.25,17.183333333333334,5.108910891089108,26.47222222222222,5.846153846153847,12.742857142857144,13.686567164179102,4.75,28.264705882352942,16.58333333333333,4.082474226804123,30.121212121212125,17.01960784313725,19.07692307692308,0.09090909090909349,3.0769230769230766,32.03846153846153,7.135416666666666,8.693877551020408,9.436781609195402,11.777777777777779,-3.370967741935484,7.916666666666666,80.27586206896552,41.14285714285714,12.80952380952381,11.477611940298509,10.15384615384616,3.0555555555555554,16.235294117647058,4.450549450549451,-3.3076923076923066,-3.94736842105263,6.038461538461538,-7.31818181818182,4.078431372549019,-12.861538461538458,24.63013698630137,5.576271186440678,3.013698630136986
2023-03-11,618.9545454545453,0.8194444444444446,6.4117647058823515,7.153846153846157,16.92857142857143,111.25,20.03896103896104,-2.125,2.25,5.25,19.565217391304373,11.333333333333336,5.246376811594203,5.98936170212766,7.835164835164836,24.799999999999997,16.285714285714285,10.243902439024389,14.73333333333333,3.8888888888888893,19.96,9.898305084745761,7.238095238095238,35.83333333333333,17.37037037037037,28.320754716981135,5.612903225806448,5.9,35.95,7.152380952380952,-4.7619047619047645,9.037878787878787,20.54054054054054,18.03333333333333,9.5625,48.78260869565216,31.647058823529413,21.57142857142857,9.45,4.53125,3.9166666666666665,8.87096774193548,-8.15,5.735294117647058,-0.9189189189189051,1.8148148148148149,11.291666666666657,0.06837606837606813,19.96052631578948,23.22222222222222,11.50943396226415,1.2950819672131142
2023-03-18,-468.54838709677404,3.931034482758621,0.42857142857142705,7.170731707317078,6.842105263157897,96.6,23.333333333333336,7.5625,2.7155172413793114,5.8,-17.0,9.370370370370367,3.044943820224719,11.867132867132867,5.145454545454545,23.23809523809524,18.60526315789474,7.872727272727271,1.026315789473685,3.206896551724139,20.94202898550725,12.578125,-1.0495049504950487,38.0625,14.258064516129032,28.583333333333336,9.612244897959183,6.7333333333333325,24.714285714285722,-4.875,4.853658536585366,0.4476190476190478,18.0625,9.884615384615383,5.872340425531917,55.400000000000006,26.629629629629626,18.5,6.7407407407407405,33.148148148148124,3.3793103448275863,17.75,-6.803921568627452,3.2068965517241352,-15.173076923076934,5.846153846153847,-18.035714285714278,3.2210526315789476,38.25,32.16666666666666,6.619999999999999,1.8292682926829271
2023-03-25,92.37804878048792,3.8,1.46875,0.3793103448275872,23.166666666666657,91.8695652173913,17.558823529411764,3.2835820895522403,1.8711656441717794,3.8769230769230774,41.17910447761196,-2.3461538461538467,5.171875,11.53012048192771,10.0,7.888888888888886,29.607142857142847,10.0,12.96,-0.10526315789473628,21.5,4.0,7.275510204081632,46.32203389830508,16.8936170212766,17.96666666666667,6.760000000000002,8.2,35.12,10.0,7.839285714285715,5.129770992366412,-3.4545454545454533,9.31081081081081,4.083333333333334,46.25925925925924,28.888888888888886,9.936170212765958,14.934426229508198,31.19999999999999,1.3684210526315788,11.677966101694913,-6.580645161290322,1.1333333333333329,14.095238095238102,5.677966101694915,-1.75,0.9404761904761907,15.655172413793103,21.12676056338028,-1.0138888888888893,4.064327485380117
2023-04-01,556.5454545454545,6.87,-6.111111111111111,-6.848484848484848,28.823529411764703,126.84848484848484,21.791666666666668,4.367088607594937,-6.25974025974026,3.1206896551724137,8.484848484848499,11.352941176470594,-1.8200000000000003,14.25333333333333,3.3960396039603964,11.837209302325583,7.352941176470587,6.800000000000001,12.59375,-4.722222222222221,16.73684210526316,14.79069767441861,4.342105263157896,44.20454545454545,10.88888888888889,19.96153846153846,-1.7857142857142847,7.409090909090908,36.6,8.490196078431373,2.4666666666666686,6.364485981308411,5.833333333333336,5.424657534246576,7.926470588235292,48.0,19.74074074074074,11.722222222222221,11.869158878504672,68.83870967741936,4.026315789473684,13.153846153846153,3.4886363636363633,-13.147058823529413,-9.73333333333332,5.545454545454545,-9.208333333333343,4.7727272727272725,8.166666666666657,28.140845070422536,9.561403508771932,2.5294117647058822
2023-04-08,-340.9879518072289,3.134328358208955,2.5500000000000007,11.066666666666663,7.986111111111121,79.75,16.560606060606062,-5.0,2.403225806451613,5.84,2.8474576271186436,16.266666666666666,4.8625,17.383838383838384,5.549019607843135,12.096153846153847,29.583333333333336,9.88888888888889,8.325581395348841,11.8,37.89156626506024,10.879518072289155,3.8659793814432986,39.151515151515156,8.0625,14.075000000000003,-6.593220338983052,7.372881355932203,29.59375,-2.356521739130435,8.127272727272729,6.846774193548388,0.6153846153846132,9.290909090909093,7.166666666666666,38.967741935483886,45.64705882352941,9.886363636363633,7.708333333333334,33.77777777777776,3.6666666666666665,2.1428571428571423,0.9090909090909083,7.367647058823529,11.909090909090907,1.8125,-14.611111111111114,4.633333333333334,27.769230769230766,22.75,5.09433962264151,1.0869565217391304
2023-04-15,247.8775510204082,2.686746987951807,7.39130434782609,-0.39285714285714235,13.157142857142858,88.65384615384616,3.8888888888888893,7.211267605633804,2.3652173913043484,5.1063829787234045,69.31746031746036,32.95652173913044,7.679012345679013,12.88888888888889,10.1875,8.214285714285722,26.37096774193548,6.208333333333334,11.61111111111111,8.818181818181817,21.6144578313253,10.126984126984127,7.872340425531915,48.882352941176464,10.771428571428569,25.3125,12.291666666666668,4.75,21.666666666666657,-0.6315789473684212,1.5151515151515156,14.036144578313252,-3.5714285714285694,6.395348837209305,3.758064516129032,41.55555555555556,28.95238095238095,13.533333333333331,11.806451612903226,1.375,2.823529411764706,6.777777777777779,8.406593406593409,5.975000000000001,21.125,5.527777777777779,5.68181818181818,3.59375,18.391304347826086,21.97826086956522,5.923076923076923,0.3426966292134832
2023-04-22,363.75,3.509615384615385,-1.25,9.074074074074073,21.866666666666667,87.0625,11.625,8.782051282051281,1.3194444444444446,5.107692307692307,-42.887323943661954,-4.055555555555557,3.0625,13.068493150684931,7.456310679611651,24.454545454545453,33.77272727272727,12.11111111111111,15.399999999999999,-5.92307692307692,27.31111111111111,13.035714285714285,3.1440677966101696,52.75,11.868421052631579,14.0,-12.685714285714283,6.689320388349515,27.0,1.2021276595744679,-0.12820512820512864,10.655172413793103,4.166666666666657,5.936170212765957,11.394736842105264,61.36666666666666,32.55769230769231,16.01923076923077,16.75,-12.16129032258064,2.695652173913044,6.800000000000001,5.166666666666666,8.0,30.928571428571416,2.2666666666666675,-9.9375,4.442105263157894,30.493975903614455,24.264705882352946,6.416666666666666,2.6666666666666665
2023-04-29,514.7058823529412,4.523809523809524,6.0,5.607142857142858,10.952380952380949,100.30882352941175,14.28070175438597,7.267857142857142,3.845070422535211,3.6363636363636367,38.44262295081967,-3.1666666666666643,4.901639344262295,4.166666666666668,4.450704225352112,19.590909090909093,24.166666666666657,12.48780487804878,25.82758620689655,1.571428571428573,18.0625,13.176470588235293,7.677777777777778,54.903225806451616,8.173913043478262,10.375,20.142857142857146,7.521739130434782,29.285714285714285,-0.5476190476190474,3.458333333333333,7.4520547945205475,25.214285714285722,4.111111111111111,6.947368421052632,68.14583333333331,37.71428571428572,11.166666666666664,8.827586206896552,1.6500000000000057,2.4074074074074074,2.6499999999999986,2.8181818181818183,12.896551724137929,6.857142857142861,8.516129032258064,8.115384615384613,2.610526315789474,38.71428571428572,30.225,5.357142857142858,2.389830508474576
2023-05-06,345.2808988764043,-1.106382978723404,12.805555555555557,6.466666666666669,25.70873786407767,102.75,13.711111111111112,10.228571428571428,5.190476190476191,4.6,-10.970149253731364,7.9729729729729755,7.518072289156627,11.5,7.282442748091604,13.340909090909093,20.849056603773583,11.833333333333334,9.620689655172413,15.631578947368421,10.719626168224298,4.717391304347824,3.1190476190476186,40.0,2.1153846153846168,16.125,-0.2727272727272734,6.409090909090909,30.583333333333336,-2.3866666666666667,4.5,7.983870967741936,19.636363636363633,10.948275862068966,3.767441860465116,48.90625,28.535714285714285,22.333333333333336,8.482758620689657,51.30555555555556,3.4285714285714284,14.399999999999999,-0.6136363636363633,4.857142857142858,4.5,4.2857142857142865,-17.782608695652172,4.944444444444445,22.135135135135137,22.15873015873016,5.418604651162791,0.31092436974789894
2023-05-13,110.1400000000001,5.186915887850467,3.0476190476190474,2.566265060240964,0.9210526315789522,79.78571428571428,13.600000000000001,10.203703703703702,2.304347826086956,4.573529411764706,-26.243902439024396,-10.857142857142854,3.36734693877551,10.947916666666666,3.6538461538461515,8.218181818181819,24.674999999999997,12.15625,8.346666666666668,0.8888888888888893,4.384615384615383,7.53846153846154,3.242105263157895,41.05263157894737,7.90909090909091,18.145833333333336,1.8888888888888893,7.148148148148148,24.25,2.3058823529411763,2.4230769230769234,8.858490566037736,15.351351351351362,11.729166666666666,5.52777777777778,45.23809523809524,27.92,19.133333333333333,16.393939393939394,-2.058823529411768,-0.7575757575757578,-1.3000000000000007,-0.42622950819672134,14.857142857142858,30.400000000000006,2.483870967741936,-4.31818181818182,4.622950819672131,19.15909090909091,21.10810810810811,4.448275862068966,1.984375
2023-05-20,220.4905660377358,4.457831325301205,6.875,7.600000000000001,3.983333333333327,93.27777777777776,11.058823529411764,7.097560975609756,1.73469387755102,4.705882352941177,-34.88679245283021,20.450000000000003,2.128571428571429,13.25,11.141592920353984,-1.5983606557377037,22.666666666666657,8.46341463414634,12.11904761904762,1.90909090909091,-1.6923076923076916,17.17241379310345,0.038461538461538325,44.52272727272727,13.236363636363642,11.93333333333333,4.115942028985508,5.571428571428571,29.714285714285722,0.975609756097561,4.666666666666667,10.097560975609756,20.5,9.4468085106383,8.52777777777778,61.490909090909085,33.4390243902439,9.731343283582092,12.5,15.347826086956516,4.043478260869565,9.0,3.3055555555555554,14.73913043478261,31.127659574468083,5.02777777777778,2.0975609756097526,2.5930232558139537,32.81818181818182,25.03703703703704,0.8037383177570092,2.4383561643835616
2023-05-27,43.45454545454561,4.9868421052631575,5.712230215827336,-1.333333333333334,27.644444444444446,92.07894736842104,12.142857142857142,6.017241379310345,-0.758064516129032,4.823529411764706,7.881355932203377,-2.1645569620253156,4.777777777777778,6.481481481481479,11.271028037383177,7.07692307692308,27.864864864864863,9.787878787878787,15.0,11.666666666666668,2.3283582089552244,14.789473684210527,6.118279569892474,40.833333333333336,18.61290322580645,31.083333333333336,4.979591836734691,5.01980198019802,33.25925925925926,1.5714285714285712,0.0625,6.666666666666666,11.52,10.48148148148148,5.0,38.208333333333314,18.962962962962962,11.028571428571428,8.666666666666666,-3.7222222222222214,0.46875,13.145454545454545,3.522388059701493,0.3611111111111107,43.44444444444444,2.846153846153846,-15.916666666666664,4.895833333333333,13.528301886792448,24.0,0.12962962962962976,3.476744186046512
2023-06-03,210.909090909091,1.3389830508474576,-8.0625,8.930555555555555,-5.1486486486486385,69.78571428571428,15.9375,13.416666666666668,2.391304347826087,2.927710843373494,-4.732558139534888,-5.600000000000001,0.9249999999999998,11.416666666666666,10.238938053097344,10.857142857142854,25.342105263157897,9.625,18.73913043478261,4.166666666666668,5.023809523809524,12.236363636363642,2.8205128205128203,42.66666666666666,18.307692307692307,29.27777777777778,14.61904761904762,7.473684210526316,22.950000000000003,3.7971014492753623,3.8666666666666663,8.23076923076923,13.977777777777774,12.39080459770115,4.903225806451612,62.086956521739125,35.15686274509804,19.07692307692308,12.285714285714286,-1.6153846153846132,2.870967741935484,0.625,2.787878787878788,10.864864864864863,32.571428571428555,6.162162162162162,-1.1538461538461533,4.63265306122449,11.34210526315789,18.563636363636363,5.428571428571429,1.4545454545454546
