date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-08-26,-1.9924609907663715,68.24668891144117,-9.57841336429024,3.440841984539568,91.58752495149473,-15.636440699870285,13.036758126468037,3.556891361823696,3.2899805276570406,116.99785730428052,17.615970528996108,5.6042327768247295,-1.9780056012658207,10.80685639571849,-23.11740069968806,-41.517634533257144,22.442923403780785,19.82734654497948,10.917429700497346,0.04683422070535492,24.223176321967284,-8.525038918397017,126.12426835354532,12.044316856507049,46.41427254946409,25.75398351256446,-4.032351556993193,0.4977040404645692,0.9268807808862349,3.989104885399052,6.519877011123958,25.776369441601638,-9.860504820388861,-1.030933863082181,50.60362769039064,61.89388628066771,-19.531786057685252,-35.61915077304552,29.118421496441314,-2.434418382482805,25.842717335045975,-0.6171197889194784,21.29287748289768,45.66244069160163,1.583785876153856,1.5349488738189088,-1.016745662312713,-16.980562925428234,35.52856403512205,-5.8361493504655915,-0.43678453176368937,83.5533688210096,33.65619994261004
2023-09-02,2.4045477703848843,-28.591093998722453,16.09203041048295,14.553344585042673,67.03786295199671,17.919808263049273,-3.0249760303281423,-2.0526287030522736,0.17504652658437259,109.83710138893446,26.022758967694422,4.134483491962847,-4.1827857351253535,5.318070895687651,43.12526258190907,34.6187470258517,-24.367008452641397,-20.720338329212737,16.148274939483752,-20.96504602342744,-5.607834510819623,9.51956202958813,-102.24594337224391,-13.48467689262688,-44.03668374135403,0.14306252163266464,0.6821452174340368,12.889016089327217,3.2870616344311374,-1.461360074612327,3.2615291346433626,25.51899583604513,7.3832389714037685,10.081704653689066,130.71618597950132,-23.210378215289985,15.225697752118968,72.52316727472956,89.10497911450989,1.0105823671127636,10.495807386926025,5.452148902087959,26.800209114406954,138.07582949140837,7.759284651857746,79.26494158325819,0.7813038450582256,58.68647477929518,-14.927129163387129,-13.2144406249095,0.3259052160692111,1088.5333210438544,39.1022111741297
2023-09-09,3.5629217210751465,19.315551015400857,34.84297550429449,-15.609640167887022,14.128951228911568,-20.4878619976345,14.776291532747063,4.146274286702101,3.3768123437146937,42.78368606738829,15.490870243788521,5.656783919285559,-11.952242375727366,-2.6678319582685166,-24.809364506184224,-36.96935523898317,17.126185437642768,28.769969937047463,-1.2541613505146074,37.355558955560255,8.649313995817232,-5.4615738680026436,82.6963414797735,12.544298394185248,2.866061777562635,33.80710288360326,3.4617811312454743,21.07263197419521,-1.902366968472578,-2.791528886964118,5.427366083884198,-2.0993082092476953,2.3643559222374186,15.251968628595224,-91.86439553523076,89.13664932816027,19.67985691435625,-60.78259800391392,47.964542154480185,0.8377572056300631,45.010714364321885,-2.8636009179275,32.43780540891913,133.54386747164864,3.999909555553198,27.78806530633836,-2.1218953518789943,-16.591043151703232,27.163906501230983,20.853907957641603,3.0276049155529368,430.2276835418337,38.804740282018564
2023-09-16,-1.2786737480119958,-4.345592424853081,-11.733830869747372,35.458248942018855,17.629553347201607,21.321055121989303,13.774181273938789,-1.5851505755757738,7.178758451713749,328.50810873671503,31.330879278430647,5.705653500925362,14.036700700505506,7.559392057913044,58.203545378026234,31.070734429087786,-12.237462600505161,22.434301665785583,40.28832011775671,-39.02437722895307,-17.536463842313882,6.846830375000347,-3.571974504636046,-15.830985504734752,20.721243647201987,50.91394368982624,-2.475552873755431,20.131295237283055,5.3686868196432265,3.7139844069408077,-2.4468814220170954,34.29683113555327,3.4442150408531482,-27.155268898054103,66.39670768529727,-131.11574823520635,-32.96309605605836,16.93134570174374,-18.462578279054867,-1.4790183080147798,-51.2757778655178,4.760089852031287,30.226534833110662,82.87874160439864,2.947217913015735,30.02239736569981,0.47875328932361194,61.546999816458055,10.448214414818658,0.2517239185808542,-1.3510843784337805,1037.8818761249377,59.76047578243508
2023-09-23,2.029787117881945,12.80768082119397,15.125255876646563,50.499440227814674,4.000315286807449,-12.532876222668918,-8.011577835244971,4.918127410062226,7.795667980563153,135.01925943340024,24.238688083472262,6.2849267986911945,-13.030586563607244,-0.40150232143615094,-35.62041314621413,9.147435678225683,5.794497773329319,-35.04670314905525,-2.4017162343478766,77.8719408983972,12.097077904983777,-7.354042005395711,25.220973399727384,37.77081327948212,25.697241004079913,42.22204650405256,2.295443848849035,-20.389646300276503,-2.452597972584533,8.484794313516318,2.0611259847627315,-31.391407102690863,-13.384339562355013,16.45529437366593,-37.537056801175815,140.77497226399413,101.41548015966296,20.552933024406798,67.3832125017229,5.372226926878904,40.873759948193126,4.629460899672112,25.357566094404945,84.75293173484611,-6.700020483741752,10.202364240209612,0.7052961098174524,37.916042542590716,-40.79683268599827,-6.091230946323488,-0.14673191629930749,447.6211076277816,71.82316675774302
2023-09-30,0.6963787054776214,7.6049555453191005,27.62517246108505,-36.20734434939481,5.9167146823740495,5.390338571454436,8.58611497462659,-5.270479673163073,3.1492744007668905,184.2670764048839,34.74605561135065,4.2361170484999535,9.536373615071607,-7.751943289973266,23.351620192888145,-5.6280168298588364,6.159766379592998,36.81873288028838,20.890733776639372,-54.72349395141039,3.523661785165257,8.102044968677285,-21.558342136014737,-48.068881595550955,-35.13313925608384,38.41600168086916,0.528724574011985,26.32583837787426,0.08215701192689018,-1.447486070918636,5.175142220909608,75.18442040624721,2.8146379762752076,-12.602762568615375,165.4921800598091,-88.24314311966708,-27.221872382114455,-26.859373350763867,84.27767002049015,-6.059051715932371,-14.335866176806624,1.8583421355565226,19.699380689818568,132.03947718732306,-0.6927309032065052,41.46522542530983,-1.144241960476472,-27.720075054716922,30.589284711374933,11.932759490881688,8.600216858371384,1448.6963014691555,60.90248586426233
2023-10-07,1.5409047696280327,22.295656957509593,-8.417774059909721,80.47609102636976,199.68104514597744,15.33553756034533,7.960257968477208,6.457462852824334,3.3603702449573145,166.51522415313855,10.2570455657185,11.533060514849687,-9.803743538684056,18.143261675712452,27.821394596678903,-3.9589354218033606,7.837916076833897,16.185183935019936,16.144903926703936,77.5211823555963,6.438402769812946,-4.863993741082614,44.57215079880501,21.496332929475663,88.1343718627696,17.465423186402408,0.1763996581142866,14.64023172219261,-2.966061539217506,0.30682875032472623,-0.702265975406331,-66.9899784942829,23.790891371825197,36.87501879988413,-54.512607297259976,68.66398003796536,53.12342026735819,-9.90293069176596,11.845964720190132,1.730273835620384,40.00075536338982,6.958530608810507,66.43153625717521,88.57337276260075,2.2205032254072057,64.10696412083536,3.308080985539699,72.02547484063243,-17.91945097377212,5.659313103540326,-11.951302553370613,945.8440941335647,44.95241325996518
2023-10-14,6.978184026644032,38.56906347303696,5.267500888972158,-83.58037944119914,-87.2651632836838,6.554180507803181,1.0932617241637228,-2.938924105889178,5.9539604107577535,167.5563766179778,45.00391215637141,7.845674488041628,6.915957372314793,9.386587598299268,-3.3706706682889234,31.470118397780244,4.095552029453639,-32.4952686030815,10.267219836760827,-69.75632098967709,-0.16363644266660593,-3.54867037575605,106.98091090307837,17.94096930448417,-66.39627094765336,23.243265853194032,4.275097556647695,15.0205035644207,-1.9462348240378544,9.811464525796044,-2.1147588498328798,52.338529757440114,7.366372463905684,-28.448637581152312,-60.47593081395922,9.22148403368326,-15.686162292385347,21.211648671773915,59.75620150961411,1.3562514763786315,41.235608048761634,-2.39280960557067,19.809843131175427,225.62850685371458,9.582011721294258,-5.645054368362651,-2.352075665118754,33.02958449852301,14.056327903851866,17.393601351540504,5.278737973251422,433.3411442259078,54.611321218658006
2023-10-21,-1.5037323629231931,12.87859212214235,26.43262860428115,111.3730000158103,249.07434599209444,-21.042945478545064,7.1170611368349,7.361980114091818,2.59063015655682,144.88818425932547,32.34650981557893,9.282457597463097,-6.474475587112252,11.26979665728572,55.3409719629482,13.994153264573981,3.9096750673039162,97.50976181743629,23.62047213411781,83.76992491296211,22.720082388922116,14.6637484625821,-147.39774086131555,-29.788078451792085,82.58309340517337,-2.6887028432666042,-1.9402888734196635,5.174294843047619,8.647889797246652,-0.43309350288371995,3.9465998025040268,18.468726121770437,11.63634772217188,1.545650304097478,80.30612381554505,-24.81313047215228,41.4118156635835,26.44518214489991,6.9592225799658465,2.1325211181187065,1.066604677215949,2.936692507222713,54.548622261727814,136.26956557405506,4.203625525096637,78.07773575592664,4.000730271063767,-53.84122367841812,15.262250515633795,7.6615182865467135,-2.7727180600287484,2506.6375632872846,70.20653414436815
2023-10-28,5.785118952744748,2.0426722968821878,-26.097040621935314,-45.00120991356857,-97.49445723466067,67.597748495332,11.88342192638948,-3.8250018627806233,12.322344863527798,151.31522507436466,99.00524919741397,8.030187732767615,23.468816630485264,2.7606454509623366,-15.510910559761953,7.941883254287227,1.9983093547481072,-43.42657246144536,33.23925196099847,-8.442624102021803,-2.7584845135056164,-18.609253112725547,89.88626629596963,-16.482191120448142,33.96782729803928,45.98633446753662,6.670068486238013,26.5443066577429,4.2233257057839815,-5.8664874436458305,5.759478630624109,39.45764460303733,-15.508551791065152,18.257902385646645,91.31252647615416,29.775502495612606,12.840268441457042,-17.114331444540525,92.2654944415009,4.421872143398152,45.8525370520236,0.5992690285876545,48.91402260712928,122.1968018988446,4.846752003764242,90.16615629871049,-1.862101029853506,15.242851921104801,20.536691423675904,-3.8070212023323,7.01010219558486,796.1458815721298,87.23576290452088
2023-11-04,13.63659352968671,-9.710759161815254,63.4857156793215,88.19835215035062,158.16127602097603,-21.217635267296025,-1.8383079243575686,4.971351126621443,12.346558869236837,331.8304414139286,3.6580823492233385,7.659904420064766,-21.85956288505878,4.993820435692891,89.76112364950906,22.28850449068956,30.246896857884906,3.325456378244084,7.65363463794808,0.8640729964841327,-12.374298212276125,22.843729784117347,49.52740100026326,34.496554086363616,-10.023651197287279,19.44803424203524,2.723750853658843,35.0210125698507,-7.898739635080989,11.313527200712244,0.6344115990730943,-28.73517563792686,26.859924255636223,-19.218055081463156,-80.15971675050582,18.29267233734465,1.8500163938117993,17.323726087454205,18.56380839196808,5.781461489182938,22.95618929295505,5.188270123033343,12.35363415531532,134.46151433649382,4.76598877665912,16.463303457894938,-0.5052292267492868,42.16711150822297,25.519970532682514,-15.821298614755044,5.055182035545055,1288.8472424754632,91.05307219861416
2023-11-11,10.168158879506674,36.038321675255986,-5.059868653506982,-18.924883365071864,10.058533425736101,33.2126971664344,3.7037184719619063,2.2181784276679286,10.85539657101564,264.9871166350965,46.37180735045415,13.94564576304991,7.7677139016833365,-3.138613304244764,-79.87784366316046,82.42680507056208,-9.30964515797766,107.68435237161883,31.861892854625914,6.098073141544432,11.55445231879895,-3.602652686977346,-49.39885732682839,-15.759481977229271,52.07269770613911,30.56257661804961,-5.401866290354508,36.57544576868121,8.85947207597369,16.66970672384096,-6.752375696057827,17.410429824035248,-1.8823539624206305,38.237579173796284,130.58207762049048,8.948110707669807,86.9283164043737,-17.535756483226365,-20.36056867291302,0.038067182162032864,19.756957440194835,-3.0175692894467208,60.852419313573535,329.3202158694982,5.925936807565294,134.4074962911486,-0.020563324360768576,-0.6462736554088195,-52.01095288601674,19.312097232490828,8.658934008077805,142.9902763627424,114.35715725120163
2023-11-18,36.43524683708128,12.073469444993819,34.026423533469334,32.63664980560072,-35.14667729796585,0.2198364804432167,-20.142719730058104,2.027374075846489,6.704522350214378,241.82749452167826,34.3632545002625,9.183982478801576,33.84728128788075,1.469785236952898,90.13148145426177,-50.06159421754795,15.114202466930461,-50.85509348223988,20.57938178842774,41.59529987580852,0.1832876595991273,4.01142917792631,53.97588796130928,15.041150881072824,-17.836979327336763,3.9899488883970946,1.5063856769672515,25.46321264062837,2.2858582914591725,-7.482398634451148,7.919399132853887,12.824169783511906,-9.697356106079152,-27.78289042882963,68.79756922566082,67.8286144290704,10.856380343410322,76.337490505455,123.5342320730371,-1.3216121356877961,54.83015617690613,3.5994665794133063,62.68234823343326,91.15446080572664,2.0716832981981588,27.33571699733799,5.88962408194751,20.879000723888876,84.52219771205336,-7.584164239015878,5.0466271792772135,1274.0529151618248,107.068155118508
2023-11-25,34.2583908804234,132.7308880530073,-8.77645032210286,85.06520052133163,381.8125529872964,15.67578555663043,18.897159864549963,4.323458918320204,-2.4934883554437937,333.5176386362092,42.00128232341537,17.403015594121065,-9.984950880430894,5.825028009803063,-78.62261473633393,89.79253073248974,1.2771545450641018,85.32066102714901,82.38448366273926,73.30348263538667,19.150692877709453,2.5837923408224035,-14.442478870080862,34.01194349788841,55.061677927496646,43.959746096768356,2.1155043381719025,56.73614505855355,-13.656989691278628,10.878165642512592,-3.7226232456150647,66.4270037220055,-8.777087736945827,18.704206225780823,65.63246787381314,-22.714713877373075,-10.477076916892514,-38.46633597146183,-5.687165096436706,7.364760921668099,27.011946877690534,2.7681313475569027,32.258136589018704,375.2400913066815,6.602895686264045,65.6536097684729,-4.257065190183451,38.517660719318826,-64.65209920829496,9.936275649966671,-2.8254586205798358,1698.8433343544573,121.66862157559495
2023-12-02,32.012343006055524,23.209212475496248,34.866632038359704,17.89778025012663,-60.48150402996785,60.4463661162813,20.313431642517326,-3.4512566352596004,-4.353168235291342,684.5464977195154,54.8829715062199,13.183845918351302,25.816290811187567,6.395153519555864,85.21365343995711,1.5355966810184993,5.858576321251018,-54.76653474697709,33.11874597908333,-108.13354998815504,46.89357304419192,5.808637735864718,154.146000592495,-43.0374914336813,8.306186761861227,-8.870828062456681,-1.1871441544154107,42.5423157571433,7.743717626864075,7.8423760080286735,7.3902484123413945,-6.748413161252614,41.552225666196215,44.18727496938324,36.08126157472004,-46.74615986514044,40.53868571982693,44.00328531537661,61.59382159314018,-2.8199778982523096,15.402155899541285,0.47808642516466726,107.44942659351943,203.44563525917644,6.305343195029211,29.920355281440457,0.5487611690705427,-125.2056381494082,88.77502533243249,-3.0731943254719667,-3.7153821110625147,2711.701412285441,120.94482995722242
2023-12-09,39.509143156616105,87.3000424127818,51.37990414210377,197.51699741512422,423.70718701923835,62.46775450057037,1.3113652554746622,2.0612088409262106,5.508233686179888,303.29263577229597,150.8596654932452,14.259734577350876,-11.360750770420399,-1.2402324795879451,36.947320036302266,71.34485127616628,-16.65813365798548,123.57377217598413,67.4950322054039,107.38112359348314,9.349250338097615,34.3030402476489,19.137397624589013,77.06086575265832,56.26607019090798,32.20599279350652,5.393334308219143,52.37807681280506,10.915123534866062,-0.10816574575984994,1.175950886644332,142.3849143355285,9.82761086787988,13.324385829065172,135.12687978980617,151.73384885494238,90.78316734798874,-13.552606032616666,198.23508598767694,3.604341957174139,43.51155183549803,-2.1617554770667393,-12.66302167911681,426.13028046321404,15.318049797769543,178.8005060815302,3.660253137402581,155.58168425315907,83.73956308493005,12.226696439766352,18.007873463557367,3269.8022032948993,112.95176052199568
2023-12-16,15.082586577852345,69.39589567073376,5.335970687459223,369.7796484542284,286.11559612283406,126.26106599610613,12.643464785505877,2.846919871957506,3.3388229118607757,565.4995469212338,109.42532579608317,30.421042834206077,65.09434579407373,39.56362231651738,124.69658655777083,220.94636958912469,42.333134289040935,-90.48968193403739,121.50479051027843,6.443110447826811,33.0288403456112,-51.175947796649076,18.663422493786612,7.424994624138691,53.937750995551625,80.32137756723594,5.9838165938413015,114.11214786989814,-4.576524789361045,11.484813994296404,-1.6504948952566005,31.98747356935,7.431239508963014,63.135101264577706,241.27386683945278,107.9954281388043,-22.828265011707607,72.02564426227048,89.67974822605127,7.282554650706977,31.384997370769902,6.7736071521096,137.08400516542252,277.0854739345634,3.7805737834682756,46.86889224386533,9.61591803958724,107.85504545561619,-68.74885700586722,11.365549035791435,2.645876403454711,7565.958377923125,99.98018023804735
2023-12-23,11.663954130661248,64.10294581434951,19.5604937422885,50.53145478531367,514.5793659430851,133.01397507249692,56.41586584968798,10.459603117258025,11.509706313201718,912.3738252834431,184.6008896131209,21.83679273970792,-21.724377702984917,11.6372512116367,137.85205184654683,-75.4323174988262,38.866716075473875,146.69827181098833,104.94451741169388,116.18132923646009,14.507864976064546,18.781598069459292,247.65404914634445,93.55194780848316,128.53545660454267,60.268418746416614,15.144302236746283,155.65734034430864,9.761289649943391,12.167136359496492,13.345250827598168,76.1976670269282,98.42488413427185,-2.884644100797466,255.26811242649921,44.040660293017936,91.31958588578232,-10.412161248456574,119.8816791716917,-2.3981792149176826,104.01956611215928,-1.52527518909986,12.18031526634013,548.3422288090817,8.883469033134206,269.02002966548514,-0.8415519125977031,27.974821121973093,113.5711575743032,4.246882188411856,29.303523245749957,4318.478833262027,100.56108114037319
2023-12-30,12.915965480844443,79.81359530328645,65.11610962189133,453.9486859009832,924.8980450102725,133.2271757868427,137.96474472160668,10.113511687323141,7.759699088024729,725.7698692172299,145.67435280884035,19.539063526553342,71.63535892776984,28.638912639370783,145.70072464602498,280.37856408717323,33.255007219661955,20.74726337096581,187.79723044734544,165.0691811529897,35.511518553871625,17.934121972624315,47.84217781635792,-79.18694364717321,66.8292301765151,91.39683402404852,25.21292865056065,327.6866201740161,27.472165685932996,21.831055422501834,-8.136451209620622,98.58614861941393,76.17938156034842,77.862883447163,663.7705046574177,197.94666570597042,174.82695775391306,59.48561934795154,381.80710061743827,16.115506812659188,164.276543539577,13.684129754812526,232.35300964990694,565.0799652896484,10.064249193173222,15.31036331630191,3.380309633106924,1.9782556449985336,92.11590309171186,-7.535887312361375,26.621424758525713,7371.944963367001,95.91331053601404
