date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-09,1.7433302,11.344612,4.1982694,5.4563446,32.11031,2.9566991,5.618226,-0.9261834,0.051040977,175.56285,31.639175,6.6172924,5.003688,-0.20732011,4.001437,-2.6024618,3.3287077,16.616629,14.5472355,23.4979,6.0541472,0.038808636,17.585506,-1.9671979,5.6412373,44.573902,-0.00056394585,19.966995,-0.08233757,1.9828526,6.1644144,9.001154,2.2911146,1.6054493,50.881096,11.86722,19.627487,0.89629203,40.297203,-0.03561662,6.337059,0.97104865,32.172123,147.98808,1.1141472,34.047756,-0.0020127662,48.193657,5.741469,1.4282625,0.0636648,940.3341,54.565166
2023-09-16,2.0481153,3.8606598,9.664144,9.219866,51.198406,8.024217,-0.6067462,1.8909543,0.02385962,143.92418,18.001167,5.1577997,-0.3792104,2.2134187,23.117249,8.825438,8.411592,21.533445,10.3559475,-6.4044776,4.2517514,-0.0013044905,-9.528032,0.2281873,14.79956,15.010054,1.0635103,4.6287737,-0.04070586,0.81920314,-1.2967914,15.191984,4.717555,5.3487844,9.314196,15.906913,14.998431,3.517373,44.417225,0.025709342,25.031021,3.09957,53.998295,84.57577,1.82453,41.825573,1.446491,37.363297,-0.86085176,2.038011,-0.025450876,722.9542,54.294098
2023-09-23,4.664856,23.636477,5.8304033,10.541681,32.65579,0.94239956,11.087022,-0.8647248,0.011128695,157.12416,39.232788,7.365273,-0.6467413,-0.21047878,15.678343,10.078731,1.4542823,-6.769941,13.532606,10.895109,1.1469214,4.3856027e-05,20.249311,1.5617894,5.992871,23.24164,1.0317798,12.243534,-0.020056143,-0.25410122,0.12633614,7.075951,13.465897,-3.0277648,5.2730975,6.0294027,16.272242,7.7104115,49.73417,1.6811876,27.033854,-0.122678526,19.61108,156.99547,3.0490277,24.613226,-0.6606009,8.6758,4.304696,6.7252965,0.010175568,865.85175,57.465893
2023-09-30,5.9491086,7.2588406,6.0865836,8.062832,68.935555,9.307287,18.585203,1.8440317,0.0052235327,176.81029,28.339848,5.182493,-0.06927407,3.3670037,23.100351,17.318981,4.47861,26.029814,18.54278,11.849186,8.454014,1.557708,19.620762,5.7000375,19.812895,14.143018,3.1510377,13.049769,1.1112192,6.9231462,3.0643382,40.922134,7.377344,7.959629,23.76967,8.703428,17.551338,6.0705466,50.06362,1.3806475,32.227848,-0.05585211,29.537691,106.34575,2.0497644,59.33168,1.7680618,1.5074685,-1.8384737,4.566214,-0.0040685097,1044.2476,78.245056
2023-10-07,6.893184,27.289825,11.690041,29.04226,28.413895,13.331416,6.1257763,-0.82704264,0.002466605,180.25987,43.037052,8.8490095,5.989815,2.0171134,14.418192,10.446184,6.6800404,6.7739563,15.50112,21.602755,1.3309244,-0.57634246,6.3162947,0.6257535,9.939418,19.941889,4.139243,14.15987,3.2968988,0.5541701,0.1302976,-5.686871,5.2309327,6.4946885,68.71823,19.541798,31.500895,6.002914,64.96831,-0.124451764,28.555454,2.0857387,53.97377,134.73875,3.7860713,53.063152,0.6361465,12.434027,14.311365,7.5144367,1.5668367,1151.2091,93.85969
2023-10-14,9.674285,17.268053,19.274702,8.276485,57.274765,9.784553,2.3779945,3.0988991,1.2739612,245.54175,29.810316,8.9121275,2.7136726,4.3184924,25.700462,5.449426,18.177034,14.9461975,19.625118,8.104506,4.4370146,7.805221,23.972303,3.7475488,29.66327,30.686876,-0.20565279,40.940666,-0.21669683,5.483727,2.8131888,30.186502,5.880671,4.1540194,29.813509,19.37347,6.5773683,6.0001197,28.825691,0.9397064,20.313494,-0.07224944,11.167774,97.09204,4.164503,50.66163,-0.26767805,1.7908914,10.068396,0.8799487,5.309414,1110.4806,105.09648
2023-10-21,13.610236,28.565975,13.13482,28.585085,69.59308,16.244532,2.3454463,1.308231,0.38511676,212.27632,41.436802,12.728942,-0.028889552,1.8392469,12.62823,36.091396,-0.13302156,29.20353,29.094828,22.070398,1.9900339,3.3536682,19.82315,7.6779256,25.152147,21.426596,-0.09635268,16.18195,1.0143541,9.90338,-1.3543255,3.0585217,3.3095596,7.042001,17.994415,22.667599,56.317207,6.000005,49.06303,1.0433382,26.904638,-0.03291685,48.746204,213.31575,2.9593124,55.72904,0.12872648,14.976763,-1.0121458,3.5698156,4.711162,1296.773,103.9455
2023-10-28,20.323282,29.504475,20.12654,67.0119,32.849876,16.541515,0.25019044,5.003377,0.81816006,313.9677,21.436676,11.349429,5.3869677,1.9244803,37.888805,19.594088,8.339829,14.024486,31.040997,7.827497,12.492995,0.9083539,21.989538,2.628517,13.286251,19.359083,1.022302,17.161013,1.0070163,8.234781,0.4081916,49.388447,1.2204661,6.984703,44.56162,27.207441,6.7921205,9.126114,39.676483,0.11848699,33.457012,2.0970612,36.088974,257.53903,8.510174,80.35021,2.82635,10.998176,4.9581027,2.8049278,4.4983454,1633.4313,109.676285
2023-11-04,29.275108,32.609806,9.906231,38.490128,118.69249,19.899117,8.662473,-0.46398273,0.91486216,321.76657,47.99066,11.449477,4.14839,4.2748084,9.384835,42.07687,4.20205,28.837147,48.22682,47.78205,8.04702,5.1480665,3.3322098,4.159018,17.20928,17.33699,-0.056922253,20.477127,1.0034565,6.9346533,2.9824295,40.13423,1.8795143,8.576294,56.013535,13.139342,6.628972,17.425013,55.244774,0.76421416,18.376469,3.1005394,50.390816,237.98134,5.7354164,46.783863,-1.2816854,7.1241035,8.626515,4.254627,1.2921733,1646.0319,150.03168
2023-11-11,32.88943,37.69484,21.521969,58.338825,87.45309,34.313797,13.880142,0.62700456,0.9594411,482.14154,53.989677,12.314921,13.008897,5.2843,51.98549,38.862804,6.408466,15.97036,38.331375,19.637337,18.705276,-0.7032376,57.794064,11.922772,27.233788,31.989517,1.0406142,43.233498,-0.11999947,4.628641,1.6924596,18.954573,12.672569,15.518495,63.611355,22.652073,23.882246,1.6389389,30.681421,0.32013422,50.42636,0.9337238,38.678246,347.6051,8.065987,58.24438,0.61152756,19.367535,21.001734,7.477425,0.26144472,2230.479,146.31773
2023-11-18,38.498165,64.608154,25.070929,178.45726,371.76395,58.251278,3.2781892,-0.38930994,0.9806554,473.25037,137.3086,13.995197,14.819278,3.9784276,60.24415,53.323933,11.39011,44.788525,69.12079,38.65188,18.382315,5.7167926,16.328777,22.957605,47.244347,40.417706,5.2891545,49.80651,2.186985,4.8327894,2.0990226,60.697285,9.072235,25.702723,110.16565,28.716413,42.365265,13.630034,107.762405,1.467811,53.85639,2.0256913,53.317047,386.32468,6.1075172,107.67446,2.581481,17.696957,21.814566,15.156911,4.4299016,3130.7795,147.42705
2023-11-25,19.582197,78.28315,13.527697,200.88197,399.7584,117.08161,26.776142,6.639911,1.6293898,709.30365,123.87206,25.013403,14.693663,12.075301,83.68812,115.00333,20.74436,-0.042559106,99.20459,26.134233,31.189209,0.83664024,77.79244,12.653956,39.591396,48.594406,3.0006661,94.40753,7.7117505,3.7523992,1.9679435,17.187004,13.021226,32.488983,148.48837,71.59966,36.6083,20.48445,78.79993,0.68688613,66.921394,0.9549161,58.124687,363.73004,5.9632683,89.063324,6.045488,37.87265,11.951029,6.480935,8.375562,3788.5618,122.22121
2023-12-02,13.768081,71.74669,32.819035,219.383,493.57916,150.4824,37.380627,7.826213,1.1808763,723.9821,175.18991,23.72661,33.567936,8.040398,120.58852,66.77712,34.0966,61.493282,121.59758,76.45311,16.81188,12.908982,110.12544,29.559969,66.36894,47.825474,6.200504,163.47054,3.980639,8.354014,0.44394374,105.923676,24.186316,42.737904,217.8716,86.28407,32.24048,7.768124,148.07875,2.046314,85.23158,1.9988447,82.27539,532.68463,10.511587,134.02113,1.6218684,38.31013,45.14428,14.464422,20.372211,4705.07,119.598724
2023-12-09,14.958451,88.495445,20.060383,317.30606,807.7698,125.677444,65.298256,11.954733,1.7198962,764.85614,223.24986,21.903381,53.232777,20.720932,207.89877,187.6376,39.230083,58.303383,121.5854,113.40668,81.18045,8.890744,112.97633,39.272778,97.10082,83.63745,18.931444,223.18369,18.658108,8.163164,10.5674925,137.07904,50.948162,49.47795,447.5566,165.5688,94.48126,20.239326,250.51996,6.232194,146.00081,7.226624,106.36459,550.5947,15.957643,141.25858,3.6420941,85.7828,72.322716,17.294512,24.87879,6704.781,98.327545
2023-12-16,14.0986805,114.93428,49.858494,447.10492,869.1597,159.2516,81.04942,14.270691,6.912372,770.5142,269.7557,30.284893,44.97036,51.109394,213.45604,125.959435,36.852676,40.65225,163.91937,133.50317,71.572296,18.313354,221.86813,55.196175,165.17259,72.678505,21.667957,340.3208,11.05364,11.679276,18.36213,171.47966,106.23468,92.82119,612.4246,175.86961,48.75797,57.76772,299.9941,5.831554,191.61256,6.093077,181.9384,615.0435,17.801048,166.92604,9.872327,89.10572,121.06051,20.489162,42.634193,7863.2246,69.36871
2023-12-23,4.6692047,158.91525,54.291348,725.18225,1163.6571,237.96861,135.97133,21.596603,14.030911,865.372,450.52896,26.44938,53.104626,72.96679,291.55368,261.34586,45.160915,119.41931,180.17676,264.4657,133.00725,22.677467,278.3914,93.78599,158.56693,99.9755,38.721973,421.63925,15.700102,13.427798,34.542957,375.68817,185.00209,132.92162,921.6626,282.2011,103.3481,46.729473,443.3729,21.370644,293.1254,13.318964,173.82915,1096.8811,22.7104,262.9225,7.077327,118.424255,132.94415,35.371876,51.14973,11704.394,58.46985
2023-12-30,4.8029943,315.65308,113.92286,1188.6414,2250.1592,264.14966,116.994446,53.658672,19.749863,1030.7981,849.4911,27.418413,110.45909,126.975624,628.11816,319.29413,107.974434,153.12132,332.9651,371.6423,237.87267,13.720755,234.21747,126.36918,255.42365,216.94957,81.962585,791.7428,26.345964,57.913723,46.47045,551.4911,267.04614,173.44356,1058.42,526.54083,198.186,135.58087,855.7548,20.92543,490.94394,34.026012,372.49585,1356.9904,56.296482,511.99176,14.176021,171.38971,223.03064,91.14199,32.4054,18583.916,59.524773
2024-01-06,4.1509166,285.0322,221.95732,1179.3816,1441.4896,380.78973,218.51086,56.016186,50.967594,1467.1901,1511.8824,30.680798,105.69918,179.68416,574.6569,523.552,93.04458,341.80188,395.2193,631.0246,383.4705,69.89009,781.94977,232.34515,437.223,336.26727,125.03937,1217.8059,52.783226,52.718273,65.100685,855.0542,242.9554,158.91678,1665.2482,756.7102,113.4979,173.27939,1153.2894,38.250107,844.46576,50.010147,656.27826,1649.832,83.54224,906.5734,20.989853,232.73392,364.28427,167.96274,57.842907,24538.396,63.10485
2024-01-13,4.9100246,369.87402,242.57396,741.375,1310.5527,306.23947,165.73451,54.898094,54.42807,1460.2231,661.4498,37.40655,92.20676,162.84892,456.1855,444.70135,93.00334,274.16565,287.0698,634.41504,294.77997,61.735466,360.51773,155.05487,329.40155,269.38766,134.84041,652.3509,52.93475,52.87743,37.904816,576.08295,227.49721,133.20132,1261.5768,539.1894,202.4696,140.27606,568.0635,52.792072,427.69202,55.31992,367.62247,1550.6515,62.69921,360.39172,12.275013,214.77885,212.02151,168.8446,84.03437,15844.639,53.700005
2024-01-20,5.937408,208.85722,214.60168,684.16425,708.8707,279.37735,156.44138,30.577484,37.230328,954.54565,659.5654,27.099476,78.86648,93.76044,299.64267,367.13168,102.37384,214.27097,248.4578,409.73947,218.27493,41.175285,329.1247,158.29282,303.6511,223.86649,112.263664,492.4848,31.493414,55.69906,50.145683,565.1535,122.63568,161.28151,854.4706,524.1742,230.95807,99.768234,604.4045,33.438705,224.78741,30.585583,436.6318,1281.0266,46.3013,496.35056,29.173191,148.40755,276.40652,127.66322,61.915623,13931.956,59.083607
2024-01-27,8.751634,168.97307,232.51619,705.55164,1271.658,169.48593,118.726166,26.851768,33.94833,835.8218,470.4134,24.798075,99.8888,81.94106,346.14996,299.51147,54.391376,182.10608,108.20684,316.6695,185.745,36.477062,298.1723,102.66023,243.40883,142.33577,71.77032,243.81752,41.85621,33.33632,19.642944,377.79208,97.12629,39.94015,749.4394,484.16266,272.48907,67.560936,386.81845,35.155037,184.39157,13.819106,306.22913,1299.287,26.453176,257.43707,24.139807,136.62692,132.89764,150.3434,27.342916,11493.507,52.294727
2024-02-03,7.258555,137.17717,296.88217,602.0007,257.85797,231.17308,161.09248,18.854197,30.151825,821.42035,453.43948,29.315374,67.165634,62.834423,215.89326,350.88095,69.06698,305.16525,134.3352,366.65054,161.36182,30.937885,361.71313,155.34462,276.28235,164.78026,110.17519,333.00717,48.41386,47.3771,23.428324,317.785,100.08338,82.49567,967.26306,637.783,397.5615,104.69196,419.93295,28.293879,226.31982,27.630165,283.71057,1531.5099,38.6472,284.10315,20.42615,110.15039,120.91376,131.95139,39.732983,12751.757,50.98353
2024-02-10,7.8251224,94.11994,221.60393,138.31296,605.9276,188.48354,100.724335,20.736565,27.033854,667.23474,329.1012,12.297183,119.488365,68.93652,304.8351,383.92062,187.52164,177.7776,117.45821,476.8479,82.27721,81.1177,469.0553,152.73027,317.22998,100.44316,84.04564,224.54512,39.712234,47.166557,44.57313,333.7706,65.63484,47.920593,669.76526,591.7813,453.53662,76.43345,472.47003,17.740665,151.04745,22.773933,190.34814,1223.5175,27.51625,158.12708,17.257338,97.69395,190.277,126.35326,39.9034,10303.668,37.732674
2024-02-17,10.794821,117.08227,318.6241,186.33812,274.25455,193.79219,146.74194,11.304871,26.104216,871.2389,299.16473,17.93412,115.464195,58.2495,212.08772,366.2221,174.90329,346.40536,90.91441,296.36798,125.84653,82.74469,693.7214,170.74725,361.6164,79.9034,80.60766,151.88506,29.951525,56.850655,47.003304,317.30035,78.208534,27.808739,657.6434,617.30115,490.1255,88.38274,408.41168,19.942797,121.22182,17.5387,207.39299,1145.1641,15.318534,190.56958,21.208572,70.42158,180.31424,132.25818,34.056976,11224.098,60.325775
2024-02-24,2.8913286,122.955765,241.62819,219.3302,333.7841,122.32794,114.84166,22.171194,33.55566,629.55237,247.58438,12.5634775,129.5408,57.504585,293.47144,334.1864,175.13588,250.4855,82.97895,670.3945,122.07229,90.48874,701.0779,177.48637,357.2136,99.436,16.264717,189.72548,28.205278,54.12976,37.964745,399.10928,70.93191,62.559216,846.74835,611.2188,338.13425,52.809605,545.826,29.506516,133.59818,26.838285,183.99124,718.7753,19.227705,204.2931,20.698101,68.143394,223.83737,197.24745,42.554535,10486.286,55.497772
2024-03-02,3.5423634,79.76557,282.1804,194.12175,272.2158,122.37202,184.38159,16.148035,26.115688,609.10223,170.80049,14.023378,171.90918,95.2583,311.6274,350.53778,56.037575,295.24893,98.42457,346.05026,115.60256,60.274513,945.1807,152.02998,499.39694,45.09934,19.279055,147.64577,24.14415,89.17669,29.346746,245.36342,54.560627,32.694458,803.73535,690.5816,42.313618,101.759705,474.26517,34.671318,100.145706,44.18673,214.6186,808.9048,8.500134,208.96332,28.258932,105.34462,215.31944,152.04446,29.551617,10334.885,52.194805
2024-03-09,10.49235,87.12206,278.44855,170.3074,257.86038,84.956406,226.4192,14.803526,31.430603,510.16248,207.01793,15.358854,191.67899,57.92458,350.62238,303.29123,93.84362,299.64587,72.101006,553.35065,212.09604,61.692932,919.01154,193.27821,436.09528,77.82642,26.615763,164.79422,21.219341,97.612854,44.496376,384.22525,61.269924,57.051014,756.73584,628.15784,222.31027,69.43615,580.20996,28.239283,109.74084,47.108562,245.66411,544.5596,18.369762,217.0391,29.933287,71.02428,194.39647,189.71352,26.179642,10586.81,45.190624
2024-03-16,5.692385,75.45773,236.69762,86.17649,158.4949,76.197525,157.91116,43.563976,27.310472,535.51227,144.21751,11.125396,178.337,70.2943,204.40285,358.44678,91.97123,129.3944,49.76278,282.60876,154.0087,42.99841,698.65204,169.67593,392.44687,60.372215,28.001516,118.31232,20.469563,90.49711,26.761196,227.0141,83.70322,35.321976,492.83957,614.91974,170.46533,80.3419,475.13522,23.516268,90.958534,36.100433,151.16754,439.85727,13.229364,194.86987,29.762276,48.63147,196.889,126.21351,17.008785,8007.863,50.003304
2024-03-23,8.427546,82.66287,182.95857,168.11337,201.61496,97.10798,82.10588,8.638964,19.381834,530.75653,94.2987,15.844178,86.49627,67.77797,285.84457,183.9294,106.341515,144.55684,36.900986,268.74863,91.7967,24.465181,391.22208,159.31361,224.06956,58.945854,37.133965,83.32163,29.562456,64.92872,43.540333,208.42334,32.675617,37.387356,293.0656,225.31718,117.988106,62.051277,317.3235,22.585882,71.28093,43.565907,128.2023,474.9239,17.196388,146.77036,21.533484,91.39948,179.25821,95.55233,12.240764,6328.63,60.875618
2024-03-30,10.038289,52.5763,70.19455,58.276546,155.04086,97.6626,74.153496,24.521423,18.407661,394.89706,76.82637,9.537022,82.61929,52.681496,165.82661,101.40191,54.268814,119.49049,31.722187,201.03333,65.50472,22.57584,504.39874,118.253426,155.12589,44.25941,19.160017,82.54324,19.392878,58.104736,15.16202,163.65414,60.894558,40.563583,325.53702,218.1026,73.96993,112.582344,364.46567,14.568954,64.48086,61.41473,128.81929,246.68869,11.682406,140.5533,17.228243,81.683304,109.78092,76.773994,6.26315,5271.9487,52.999016
2024-04-06,8.181105,63.471813,78.89587,122.55593,198.14667,63.005394,88.34276,13.952468,15.188946,396.39896,59.797115,8.128987,87.21182,42.287235,222.33618,183.01447,73.36313,119.55334,52.93481,182.06392,81.93503,21.51543,467.74548,119.637665,196.77927,51.51706,29.419355,90.297356,31.699005,48.11009,15.721751,196.01822,28.379442,17.37448,414.0158,232.44238,95.5699,47.018196,218.25456,13.608242,62.11839,31.081984,59.420467,332.1031,11.000112,100.12394,14.0779915,48.843636,122.165695,69.843834,10.462209,5363.5796,49.196636
2024-04-13,7.051487,32.265488,51.6077,52.59333,112.41925,43.8836,87.63281,23.928366,18.66485,285.9862,54.276306,8.918569,78.23964,27.418379,152.70566,138.08215,33.45835,91.018715,28.545801,223.22247,91.68467,24.549274,370.06238,105.933685,127.049706,62.747723,4.890364,71.44366,21.867472,54.71048,15.5958805,156.00375,42.323994,44.733173,421.62695,280.91476,45.05065,43.060062,282.2014,15.993284,35.045414,36.773678,134.78667,192.6392,4.6303706,179.32555,6.6513934,37.10572,124.460365,67.63924,7.4801064,4603.8916,40.736256
2024-04-20,7.894161,16.008991,41.492058,112.93711,225.32327,54.848713,56.66251,16.08684,9.919823,330.5355,53.62049,10.744976,54.21195,7.0584755,205.60881,74.132866,23.898382,51.022392,30.257217,141.62761,32.61064,10.744223,231.01984,63.269802,91.25364,31.661545,8.436988,47.870247,15.047276,44.27312,12.916645,114.14525,11.289901,14.346565,338.5539,154.05836,25.641941,22.84492,157.00784,13.991985,77.68755,11.883566,34.698666,218.0664,2.2461715,82.63511,21.365232,39.994743,55.393776,9.844626,6.290728,3332.2058,42.6059
2024-04-27,2.5949767,18.784824,22.668232,56.640915,104.86401,18.517815,54.63667,13.970844,6.4428897,218.00038,32.68009,7.211332,47.315453,13.508978,58.649235,31.967731,49.373928,43.030415,23.437975,105.76601,41.70817,16.700277,77.734276,40.6989,65.07368,20.763514,5.493445,12.2622795,16.701715,22.794142,11.21231,104.14851,13.0149975,32.323868,127.551674,68.90335,31.24832,30.918041,154.25368,11.2152405,18.021717,24.053686,83.439156,171.40425,3.1559036,81.757866,3.0030572,20.695166,60.39179,15.226514,2.7065182,2279.8877,38.051445
