date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-16,0.8188109,12.344691,21.041492,45.51571,5.746329,-1.9844674,10.741329,2.6553555,3.0987103,162.90079,9.965652,8.328727,8.278873,3.8547025,66.44841,-1.6778854,4.995882,24.780556,-1.8522404,7.8682857,18.090391,0.41890207,11.544948,8.292172,36.606934,44.865402,0.007741895,7.3174872,3.0695114,2.6915684,-1.8871884,17.055723,14.718276,16.547386,6.4072337,0.049178973,28.814016,9.847929,92.1449,-0.3273698,18.955473,4.265577,27.812778,85.94492,2.3341866,59.94997,-0.6795369,19.985567,14.908953,2.6447368,1.3317344,1288.492,52.72703
2023-09-23,3.0526602,11.144248,23.833334,63.553715,250.47414,17.500437,17.210016,-3.0500674,3.854296,218.85217,23.381474,6.5797033,12.32956,1.6485257,35.261375,7.1839266,10.784229,32.253693,12.235626,20.897402,-0.76580954,6.148261,23.80954,17.127516,35.96755,37.794273,0.68396324,17.750795,1.7767531,8.9932785,7.5572457,3.1581244,16.50603,0.3288427,50.99197,30.706032,26.77502,49.076675,51.590008,3.91568,20.670519,2.1832304,25.958384,138.13696,4.8826146,24.750738,2.652033,49.689083,17.357681,9.884344,-0.46355745,1202.9713,69.90779
2023-09-30,5.195511,9.024105,11.225923,77.00062,1.5693942,19.888386,31.915237,5.1340995,4.3283715,169.86914,20.720406,5.565159,4.051994,20.32174,21.221954,23.46888,12.472027,3.908917,2.8510365,17.096954,14.973894,1.6102743,18.299086,1.6196529,-9.835096,30.505754,5.3847466,4.7308526,0.94604445,12.231137,2.3297708,29.207329,18.428404,-1.158594,37.88022,24.8999,-7.3410535,-8.443173,11.691229,0.5732162,27.037485,2.7273955,62.186268,3.8976133,3.4676943,30.576565,0.4832974,91.89187,22.364296,18.805855,2.8870049,553.75085,50.331768
2023-10-07,7.181365,17.773928,23.204752,52.43741,18.781158,19.70307,27.637854,0.18908823,1.5206493,154.57535,26.727333,7.524885,-0.98428744,15.8318815,41.45965,11.049995,-5.781671,18.18125,23.099602,34.6825,14.253934,5.815702,26.379692,30.00551,-0.38378376,23.099201,0.87681144,47.266823,2.4393551,2.2445412,3.3664062,65.21145,24.22733,4.2248626,49.87376,32.014046,37.273026,32.271614,73.80861,3.4059172,40.788536,3.8819578,21.097511,228.22244,6.5411367,40.51063,0.14678513,64.85181,19.963846,21.388044,3.1100748,482.9771,53.564625
2023-10-14,10.263418,18.795984,19.206015,64.72716,-64.38919,23.33182,36.855095,2.395904,7.8660326,204.93437,35.292107,9.628707,6.03146,7.9703608,8.6030655,16.839,0.8531077,20.504534,28.361128,8.186104,18.66902,3.456782,-36.39917,19.654108,4.661533,24.875427,3.3593404,-7.2307878,4.154917,13.258011,8.828832,61.810966,29.654125,31.50171,47.368736,4.885614,31.81552,-5.2660604,17.7084,6.0343933,34.141197,2.1258652,46.382915,93.29503,4.445471,26.469797,2.4300005,22.19153,12.148934,18.090952,-0.01578346,431.44684,68.66724
2023-10-21,7.3241673,29.130932,16.333107,88.56869,137.1455,27.03455,15.439484,1.5029119,7.9583955,190.95071,40.243847,8.727521,0.9176145,5.942418,57.554234,14.033103,-2.7867293,7.8372498,37.320927,6.22959,3.678057,1.6123765,17.482635,-6.5898204,1.9226496,19.628918,10.239864,0.31142533,6.326227,12.349935,1.257836,42.8208,28.871414,8.418046,64.47594,26.957735,54.336063,11.04732,151.5107,1.543236,22.403791,4.415764,35.273064,170.51935,6.6630034,43.02123,0.10433709,7.641083,0.39548376,26.09751,7.897695,1331.5225,82.70099
2023-10-28,10.707332,14.935848,34.499565,47.192368,-84.51159,1.6564896,42.751915,2.41768,4.013909,280.40164,36.378624,8.121967,-6.28001,-0.1303382,5.9191847,20.705133,13.008842,-6.1568427,42.205048,8.444006,17.270878,9.229417,-7.908651,1.6897748,3.6900823,25.11623,-2.1489995,54.936867,4.0675964,10.709228,4.3981323,0.7583353,4.094897,-7.172538,47.379444,32.592762,2.4714217,11.143795,-13.923547,2.724942,19.96547,6.5183578,32.21157,183.63263,9.608846,35.314075,-0.4417815,-24.061655,18.497293,20.819382,9.046553,559.9173,91.44939
2023-11-04,14.354297,34.61631,26.026892,26.758883,146.07162,26.139145,18.157925,2.5024674,8.4363,218.90544,57.755108,11.096567,0.5608565,-5.318584,41.18185,26.297983,4.0236955,-2.7642794,18.639198,36.768604,9.914389,0.9722319,38.26817,-14.650757,-6.1296544,30.342154,0.54106796,38.683037,3.1652868,13.049171,1.8348184,54.318718,9.98882,-5.743217,-12.437045,23.104149,60.876446,-14.799724,124.398506,1.2731932,29.471947,2.1598601,30.363796,181.82748,9.662906,33.79315,2.1740692,8.14962,5.7633424,15.701633,3.4094155,2253.0955,87.22278
2023-11-11,20.917267,40.51321,39.314083,71.925865,119.63957,11.232944,-5.363385,5.887058,5.6367097,388.13016,60.89706,10.219618,3.460206,1.4374195,39.181656,22.981524,13.642606,-17.647425,25.999363,-2.6204236,18.054075,0.43655244,13.375427,-2.5644104,-4.7763233,15.0143385,-0.66237015,10.703253,4.2080364,9.738384,-1.1226822,20.586313,-0.83751196,15.184543,51.37979,-1.3036605,24.878172,24.177769,-23.18889,-1.3785459,38.445827,2.9559953,58.991795,350.26923,7.07714,61.693375,1.1087136,27.216608,-16.785208,1.7810855,2.58174,1815.1487,105.40653
2023-11-18,27.681355,29.50602,31.542992,53.73681,245.23502,40.791702,7.012583,-2.5314634,6.093773,377.13654,73.12077,10.207204,2.6746337,1.4901131,11.010109,36.945335,18.862465,-12.694112,39.336884,41.458267,12.790701,0.1816701,-20.484438,-5.358168,26.24136,23.582378,0.23229179,26.08697,-0.24512574,4.44124,3.7992585,72.513565,14.204332,12.736599,53.584534,27.737429,26.346018,19.620167,110.59018,1.9585005,20.553858,-0.0780085,45.409084,257.258,11.239656,81.207054,-0.973242,-7.0802865,16.977507,13.4778,2.354873,1695.5194,124.71506
2023-11-25,38.3854,66.39056,50.091366,75.99161,254.61441,18.147642,-3.473816,1.4577591,4.541276,472.85907,77.464165,8.723625,8.551761,-0.187219,116.10688,36.85675,18.757566,6.5299096,58.710316,44.344257,32.982983,4.54857,56.811344,19.297691,42.668247,42.015816,-2.289483,70.97856,-0.3419178,-3.8888364,-2.8344004,19.764538,11.798555,20.911697,23.059776,-10.156467,28.142897,-8.001997,9.588521,-1.4577725,56.080452,-1.6220499,68.68718,415.65814,10.904027,69.3837,1.2944288,10.921101,10.769168,8.9826975,3.986025,4120.8477,168.91174
2023-12-02,28.600811,65.77935,40.326584,160.81438,443.86722,65.61401,-17.603836,-2.077494,5.993121,505.0082,105.454,10.435678,20.068403,0.6492306,33.11254,58.50349,13.139103,23.293325,71.57036,44.65974,9.044703,8.151168,34.88396,32.930367,32.713966,56.82353,5.046159,83.831375,-1.3013994,-2.0761228,7.7007637,69.926865,18.440733,16.720486,121.20019,64.97966,48.42507,14.120784,83.518234,0.63778627,60.279175,-0.5462332,46.21113,427.2467,13.337752,92.21227,1.531393,31.649796,5.630237,14.661107,7.4912186,3139.169,117.23826
2023-12-09,17.648012,66.93095,23.21319,187.64313,675.14734,92.666214,6.99233,6.184276,6.247504,667.228,126.80233,14.247449,-1.2061635,3.2875946,112.5278,94.800674,12.882805,1.2917421,99.08931,26.187574,46.03782,0.6690377,17.003197,-1.3714617,67.75762,39.602203,1.0525572,68.07705,2.802169,-0.56277007,-1.120901,50.299664,6.5706267,36.455093,117.7616,69.97066,55.21169,30.114931,100.92936,0.07322636,62.393917,-1.2498864,67.942154,462.2587,14.43225,89.28924,2.869074,58.880775,-14.397402,15.991024,6.0299783,4656.1626,83.89629
2023-12-16,16.1976,78.40715,41.652657,213.77605,680.0116,127.77889,8.283187,7.937763,9.575766,694.82544,152.89195,21.986982,56.99814,17.771082,151.55939,107.04489,42.790813,31.364414,121.452286,69.39508,39.297462,16.935736,129.58116,49.823185,88.4888,49.862804,7.0641475,176.66214,4.5056314,8.47113,7.562916,123.37725,29.448498,59.040115,325.9274,100.75687,52.047924,-10.393305,125.818504,3.6751573,97.45122,3.5569367,51.494743,526.1388,19.282103,133.3094,6.107617,109.84568,84.70754,26.041933,22.154129,5667.3667,107.76015
2023-12-23,15.290632,101.53752,45.22122,301.63437,775.81134,103.282135,-8.375812,14.57272,6.763647,749.11926,236.20439,16.82689,56.3736,23.869759,220.95892,170.8326,37.32538,15.539171,124.563385,130.33368,102.41171,8.463594,130.36813,0.69925094,148.95718,89.55568,18.054085,226.34593,16.978521,13.792869,10.150692,102.07861,51.26894,46.250202,439.19974,96.092384,80.112885,53.291626,254.5543,5.702093,159.5193,5.667068,164.08794,609.1545,18.93917,153.21307,0.49579954,73.41325,18.36315,19.202864,26.229502,6424.9146,85.94883
2023-12-30,12.017067,152.45924,58.76483,500.26236,1376.659,171.84824,70.75488,7.9758244,10.633243,835.6385,271.53818,28.88987,50.499836,49.744617,217.49586,146.10178,33.11556,29.150938,157.3972,151.98082,93.79973,21.320137,233.44843,58.874413,175.57431,125.26742,26.874302,415.9625,11.90857,16.562057,21.713156,228.98929,119.48151,118.52277,678.278,190.69319,68.76875,63.63904,318.4219,8.701678,223.61438,7.247305,115.28603,691.5644,21.357548,201.51784,11.445187,58.844173,119.491005,24.323034,50.15654,8800.528,75.45128
2024-01-06,4.0229306,204.40121,128.08344,758.2054,1506.2955,268.97678,150.33745,18.356272,20.920986,948.07245,480.82648,27.127943,75.13269,95.996895,295.31033,258.105,50.40694,84.52045,210.11594,247.86884,148.93929,27.801111,270.55646,126.49683,123.67049,190.74367,44.81202,515.8835,16.510181,21.391264,33.336876,366.9165,194.77464,141.54152,831.8384,334.4857,124.72373,59.50692,453.4282,26.957844,356.40286,8.956241,307.5132,1115.1985,32.19895,325.9972,6.6344843,138.38696,125.91533,40.470848,56.05134,16179.787,70.52879
2024-01-13,5.578766,265.4358,99.96967,955.0472,1686.6047,254.66118,141.50517,52.69914,22.633188,1059.743,793.7522,28.574232,99.566895,121.74706,580.9635,352.73065,105.92576,142.52411,304.46204,452.21863,216.55229,20.704268,312.75986,118.726746,211.65862,183.74712,83.28784,658.33075,29.70656,43.699722,47.77748,656.4314,246.21762,172.13971,1047.0114,460.3628,186.06017,128.87871,900.1156,27.685705,381.11743,32.025883,400.51422,1845.8312,53.29774,423.89462,16.845589,182.34518,246.14503,82.960205,32.92307,18569.963,64.491455
2024-01-20,6.7088795,228.23804,193.15948,1078.0983,1464.5205,357.5804,192.37122,48.231937,29.439009,1271.7596,1610.9348,29.998806,91.70851,159.62064,626.2362,304.62363,98.65314,245.06903,306.5596,567.5425,371.56897,49.71986,407.45297,193.59032,373.35425,233.91795,119.61014,1098.2087,57.690617,58.131874,65.850006,795.3827,223.3524,151.81213,1229.8105,785.40485,113.81135,160.92561,886.57245,42.024887,883.69763,51.042282,707.91376,1811.3226,97.6051,772.9616,17.524115,223.47202,380.63763,126.40075,62.380283,18172.785,62.23155
2024-01-27,0.74272156,257.21887,237.20702,742.95483,1055.5792,273.6404,163.15582,57.72563,18.089825,1190.3696,809.69635,36.01257,64.0356,125.06161,336.3169,413.9683,63.092243,218.10774,233.25322,577.4914,286.56876,62.83329,270.35333,96.83496,303.54056,249.0766,71.61759,639.0239,54.92155,50.4193,41.006966,564.4667,160.50734,138.70152,1227.8169,500.2574,157.45432,90.66341,616.576,38.394527,444.6748,50.89166,391.2923,1355.0265,57.561195,497.48618,11.325108,148.6921,151.50554,143.72496,74.062515,15494.818,60.56155
2024-02-03,6.8792696,168.67647,207.7546,605.8246,639.842,218.5966,124.79652,28.899725,15.853084,945.12427,543.87854,25.626396,44.76288,99.88443,294.63315,311.9505,62.522224,203.26918,170.25754,396.4129,176.97171,38.55461,277.2782,116.37488,215.53535,202.83153,74.60496,414.3459,30.295835,48.780132,39.412243,434.97778,119.83692,168.80058,943.60394,473.73874,166.61316,57.086384,359.07748,31.87634,92.30951,30.17563,252.29176,1109.2821,45.77005,309.35068,28.635315,103.88814,203.24408,119.84713,60.91684,14148.021,56.76614
2024-02-10,11.25093,150.58034,201.87572,545.991,997.6901,162.33481,119.91101,20.933517,15.643804,892.30865,588.72455,26.758034,71.07358,73.81015,343.16873,313.4666,39.981697,183.50887,133.62335,341.70483,163.0458,33.80047,323.30972,118.02605,260.43762,146.4692,60.990173,292.02716,40.68224,33.060543,22.019281,374.51178,100.38955,34.17441,794.0588,495.90714,248.6842,86.77364,419.73505,33.836056,170.58853,17.224375,285.7237,1269.3262,34.934147,302.18576,24.317411,166.75084,135.65718,121.77825,29.230038,12276.341,55.231552
2024-02-17,6.4903092,118.265366,252.75783,518.75037,309.4718,214.5531,166.06502,18.54354,16.181738,704.2813,478.86612,28.694595,72.50877,87.47285,230.91458,328.3279,73.66622,257.88678,101.05828,355.6607,162.86005,37.871902,360.53366,142.18593,264.4273,120.28133,108.23726,330.8171,45.42651,50.51863,19.430267,329.12927,106.501686,83.068886,941.7784,617.3793,435.68234,100.57501,369.38855,28.712791,212.5146,27.39634,206.08673,1409.3636,37.67415,247.03114,21.573011,126.40585,121.95505,119.861496,45.608513,9912.143,52.16628
2024-02-24,8.374664,79.292625,257.12082,356.00537,454.26605,210.25916,127.96078,20.393421,17.054066,677.84265,374.1285,13.678246,130.74323,67.39053,373.20294,383.00238,159.2855,285.3004,89.185,491.30417,110.69689,71.261314,426.1297,162.87335,366.8444,94.98832,78.79286,227.1401,40.168953,57.42201,34.44795,362.85614,70.43766,4.2321258,755.09546,680.82166,441.75214,105.96304,523.18384,22.664743,141.97026,32.77294,211.44087,1355.0432,29.408197,202.30917,16.82067,99.50019,179.05534,128.57541,43.622665,10418.635,63.996845
2024-03-02,11.6430645,88.694534,271.12625,206.86159,416.3934,197.73778,115.4389,11.539803,20.131569,696.3481,292.26233,17.7449,129.47047,61.537643,173.72824,370.3968,187.84283,312.0704,79.30844,308.59067,123.21148,62.462246,682.4121,161.24376,386.12143,71.65355,79.19625,184.77518,31.253317,63.814617,47.17118,311.1402,58.06636,30.115295,660.87695,655.4919,462.00217,104.70578,395.3719,13.957814,130.57478,26.10956,202.0504,875.1656,24.313456,228.11438,21.14594,93.34972,190.22858,146.66016,31.553268,10532.566,54.22679
2024-03-09,0.45010644,95.390854,265.93726,228.55756,270.46396,155.67957,124.55391,19.137115,25.256697,617.97754,202.54147,13.16902,131.78687,58.647766,329.8715,357.61575,183.04538,326.1029,70.32479,621.6553,118.48797,89.23323,742.8382,188.20927,369.24368,81.3897,31.039444,187.30002,27.198742,67.595505,39.552227,449.19604,87.08331,46.161903,793.6787,634.0563,324.8884,47.49168,580.71075,29.708813,113.03708,31.378935,216.63101,656.64435,18.38709,260.79926,22.13007,87.0138,230.5731,176.41391,38.121284,10982.2295,57.901337
2024-03-16,4.201386,72.22947,241.70468,175.93619,216.39484,112.0996,156.16446,16.25441,21.73068,532.20795,108.27244,12.51244,162.22464,81.520515,295.19724,366.3342,65.720276,294.8701,51.80511,409.54944,148.67305,68.234985,874.8807,170.30734,486.6316,56.343014,13.552326,107.14375,20.22206,82.14666,34.334377,301.844,51.486534,19.809202,746.61945,677.539,65.356415,97.791954,444.83148,33.296402,115.74494,47.15626,241.22522,699.1905,12.011073,262.53607,25.27688,73.25562,203.56828,176.95314,26.633001,10591.644,59.345467
2024-03-23,9.363638,80.39613,227.39389,131.81766,98.561195,84.30984,210.82419,18.285784,24.471935,505.1951,135.7441,14.108499,157.80179,57.955,265.23694,322.5219,82.670456,284.1024,48.850826,515.7232,183.0102,56.020443,938.92566,163.25421,442.42184,61.217667,17.857191,119.049515,19.731813,101.74983,34.781944,348.3592,64.61185,45.17089,699.09015,595.89954,126.11434,75.359276,480.5131,21.820656,80.5869,44.035725,210.59543,505.9215,6.925121,240.07513,30.274885,67.350815,183.58852,184.03583,20.442776,9443.879,46.118687
2024-03-30,5.0255094,59.74039,208.58308,67.7607,125.02025,70.625206,152.81975,36.305866,21.936884,393.97714,88.74787,10.667415,175.92946,46.233105,244.57552,262.22464,59.088478,156.17755,24.168066,284.72968,144.43579,25.713173,750.1224,174.14725,356.27524,43.853207,34.019855,126.68314,20.291504,93.77909,29.459255,170.15045,49.37412,30.680843,493.4487,478.3294,114.46856,81.69436,371.87753,18.861332,99.36384,37.03575,158.68413,368.89633,8.302053,186.13377,28.156887,79.80093,198.0058,158.88345,16.995384,8055.225,53.980515
2024-04-06,10.107201,64.572296,137.42764,107.6987,85.85725,69.11386,96.84424,8.435587,16.651045,301.71338,64.32087,15.162504,67.25921,65.70216,227.06125,202.04213,96.44184,119.81538,23.958963,257.53644,92.21972,35.34869,444.21796,142.09616,190.97438,46.54069,25.493267,66.10826,27.605185,64.38925,33.96097,165.6766,49.140625,30.165726,438.78552,219.4975,75.93118,61.929672,252.10915,23.52528,47.378586,36.20093,123.817,423.5979,9.490196,160.73155,21.777153,69.641396,150.7406,108.89043,15.178647,5934.888,78.59329
2024-04-13,11.610663,58.16315,68.116554,119.83029,67.573784,57.5218,94.65183,18.32404,14.374996,319.34442,34.967945,9.637676,88.51317,45.29402,207.4246,155.38739,40.363506,103.75696,14.50181,196.82666,54.738373,24.409096,494.6158,111.84157,150.03069,46.42597,19.56626,59.761986,17.738762,52.49149,21.327072,141.65582,51.38013,49.263443,393.57178,251.7789,43.459713,80.21842,267.85483,16.051226,67.46768,37.642487,87.24964,233.51753,9.3317375,170.46884,16.781868,61.218082,107.02522,83.471115,2.513104,4928.716,48.33102
2024-04-20,4.979033,68.94377,55.786358,89.33648,-83.7227,47.064754,100.99551,18.171907,12.621836,357.91803,56.665516,8.427046,93.57706,49.19553,210.02419,139.2899,45.3158,128.58638,24.997986,193.71384,79.75176,18.703,405.6149,115.181786,168.06035,61.157402,32.98732,96.36664,25.740303,47.12231,19.745152,191.7352,48.882816,25.173494,390.2387,249.60136,104.99979,87.97183,371.7859,18.759766,64.92557,33.252396,92.329025,205.89429,4.6927752,132.5711,16.369772,80.34109,129.35957,61.46622,11.007133,4735.5005,44.986557
2024-04-27,8.259399,52.708485,31.990835,53.01616,153.47826,46.41219,65.91223,26.39853,7.640772,344.55118,48.69243,7.608852,61.77346,24.101583,153.90775,52.8298,47.388165,85.01654,-8.481986,188.59555,82.68281,15.639711,336.0677,74.15665,122.9942,45.970875,4.6433363,73.89864,22.20989,40.1178,10.771113,72.5645,15.82234,27.61816,356.35892,301.3695,18.029257,20.225544,190.15738,10.322505,21.041523,29.293037,57.044548,377.98627,1.5554855,77.26514,5.623524,15.752593,92.730545,37.523643,1.1930606,4589.1943,41.406273
