date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-23,1.796595,11.479963,4.21994,5.0739894,29.291533,2.9254513,5.315308,-0.7168689,0.056880213,177.53809,32.2108,6.1711526,5.9799075,-0.41789225,2.4288583,-5.2613688,3.4469626,17.508177,14.453555,28.228142,5.8569427,0.06980717,21.747297,-3.3343892,5.435035,46.210735,-0.001028974,19.838037,-0.16268443,1.9655892,6.8625493,9.061431,2.5045538,1.5950153,67.43662,10.754882,21.358013,-0.17359453,40.36263,-0.03164008,5.4722834,0.94868135,31.396164,146.7293,1.1005812,33.066757,-0.0019395192,53.969566,6.975473,1.3744042,0.048623778,971.0186,54.59766
2023-09-30,2.0381358,4.1014466,9.644161,9.281784,55.605278,8.763743,-1.8813174,1.6892489,0.026588682,140.55711,18.712013,5.3416576,-1.7200501,2.430154,25.67197,10.006606,8.919863,21.874403,10.466098,-16.858232,4.3918915,-0.002346467,-18.121054,0.38677233,16.408133,10.949297,1.1159564,4.768142,-0.08061062,0.63720435,-2.0320206,15.057366,5.24358,5.3591647,-5.694797,16.797646,14.521821,4.018903,44.36317,0.022839028,26.051064,3.1764882,52.796852,86.05575,1.8453878,41.38614,1.430284,37.701897,-2.1796985,2.0331397,-0.01943785,687.02966,54.288597
2023-10-07,4.728888,22.866983,5.843974,10.569084,28.655195,0.17821647,12.741721,-0.66889703,0.012335296,157.74826,38.173286,6.6267147,-1.2752317,-0.42424518,14.948022,10.4101305,0.89850193,-8.334363,13.441286,15.16443,1.3067553,7.888652e-05,28.633821,1.9522372,4.839786,22.463804,1.0580286,12.166693,-0.03972542,-0.50988567,0.16674715,7.2558417,15.2736,-3.0523586,-3.366766,3.112321,16.402079,9.368469,49.66739,1.716734,27.379562,-0.21745375,21.799652,155.30385,3.0432024,26.169039,-0.6363629,2.7919028,5.228592,6.634535,0.0077714724,886.45013,57.509293
2023-10-14,5.959878,8.050749,6.0855956,8.015308,77.54735,10.252018,20.634325,1.6529944,0.005823223,179.46614,29.950592,5.394188,-0.13672483,3.7397218,24.075981,18.355341,4.650936,27.7385,18.44986,13.187843,7.9939847,2.003183,21.574375,6.8817334,22.005142,12.231368,3.2758505,13.046739,1.2202827,7.8518972,3.4044867,40.156654,6.9204345,7.993924,29.893457,8.4122,17.813858,6.1389337,50.061176,1.3382143,32.64638,-0.09900111,28.693844,107.54117,2.0438175,55.875618,1.7442174,-2.6725852,-3.1371036,4.6224556,-0.003107276,1082.4984,78.31665
2023-10-21,6.915897,26.375336,11.670797,29.439526,19.489166,14.293058,4.6430454,-0.6400463,0.0027531192,181.5159,42.02734,7.5199666,7.926912,2.0344934,13.278509,9.651318,6.9245768,5.829836,15.5864105,25.66091,1.8312486,-1.0366627,2.0829434,-0.3291458,8.755146,19.882193,4.254334,14.1502905,3.5880344,0.10570636,-0.145447,-4.612542,4.667238,6.489888,95.31603,23.019825,34.121696,6.0057387,64.777275,-0.11057037,28.405268,2.1519754,52.610508,134.05692,3.8115904,54.500114,0.64858204,12.837417,18.066011,7.448317,1.6691896,1179.1505,93.86359
2023-10-28,9.743485,17.843576,19.245787,7.9255967,63.18079,9.629163,1.0952024,2.8509507,1.1897682,254.16806,30.852802,7.6484113,2.4349787,4.6419606,27.182934,4.655661,19.30547,15.331555,19.517014,3.8293066,4.167399,10.046406,29.162895,4.267126,32.92158,32.40904,-0.3751404,40.711945,-0.42904788,5.9708447,3.0711555,29.31299,5.7932725,4.14747,20.597586,20.722054,2.5716527,6.000236,29.29881,0.94644135,19.742601,-0.1280833,13.899254,97.91956,4.144824,50.503727,-0.2580494,-0.2635306,10.116615,1.0264691,5.4724717,1108.0038,105.21144
2023-11-04,13.69313,28.029015,13.153065,28.979229,73.727425,17.14346,1.8278208,1.4642873,0.43077278,210.76042,40.986427,10.043432,-1.0301896,1.6759988,10.929216,40.17532,-1.5932081,30.014833,28.907597,26.472765,2.1775753,2.8375154,19.691538,8.843784,25.239582,20.837458,-0.17577524,16.429327,1.0284243,10.813218,-1.7788385,3.7009816,2.8035262,7.050707,7.72849,24.30521,64.55635,6.0000095,48.788746,1.0385,27.198074,-0.058354992,46.13916,210.873,2.964165,55.329887,0.124004915,16.814362,-3.8324149,3.4953754,4.543098,1332.1213,103.880394
2023-11-11,20.468466,29.60941,20.10492,67.78419,24.102879,16.932482,-0.34287724,4.777893,0.7966115,326.77438,23.70179,9.390736,6.73654,1.847788,41.331024,17.91489,8.830187,13.250073,31.03405,3.349451,11.835579,0.037216883,22.726482,1.6760936,11.154659,18.70186,1.0406772,17.15843,1.0138949,8.47111,0.53615975,48.370686,0.6479999,6.984573,54.25386,29.374569,-0.4628074,10.217804,39.81003,0.10527097,33.93885,2.1721191,37.166466,256.73447,8.56874,78.3928,2.7969208,10.99648,5.632816,2.8302362,4.616879,1705.0447,109.78919
2023-11-18,29.432232,32.485508,9.932836,37.967434,139.21567,20.549067,9.976621,-0.13561672,0.904688,326.85873,46.408024,9.596496,4.2927814,4.553884,5.711942,44.903763,3.9093626,29.593294,47.851784,62.161522,8.399743,6.063488,-3.1221867,4.269526,17.3293,16.656925,-0.10384919,20.46926,1.0068486,6.8689065,3.2851303,40.36981,1.7913415,8.58112,66.285614,9.349742,5.0202336,20.745481,55.05394,0.79053855,17.55247,3.1782832,49.39646,238.41522,5.647372,50.143238,-1.2334967,6.3098345,9.771412,4.221695,0.9880483,1662.2269,150.40681
2023-11-25,32.91364,37.550053,21.482328,58.682747,82.86538,36.71699,15.3662615,0.4862908,0.95442426,506.724,55.409294,10.28633,15.938098,5.5730195,57.66414,38.819717,6.558406,15.320572,38.614582,12.125014,18.024086,-2.061988,75.483154,13.952536,29.087868,34.028507,1.0740906,43.093502,-0.23789142,4.255057,1.5975223,19.422728,14.624183,15.544115,72.08723,24.275444,26.67464,-2.5869052,30.991222,0.2844658,52.228138,0.8825119,39.509026,345.15088,8.177774,56.555286,0.58937347,21.568419,24.524857,7.415439,0.43533683,2346.0852,146.19066
2023-12-02,38.61036,63.581932,25.06723,180.70723,443.53354,62.812237,1.9188063,-0.30200863,0.97828174,480.31067,132.27339,11.560699,16.590221,3.956521,62.215366,55.306847,11.8991585,46.313984,68.4319,44.212204,18.489904,7.086876,6.2090845,26.402624,51.40589,42.885098,5.527207,49.769745,2.3708746,4.664367,2.1290107,59.6536,9.124913,25.729902,138.60402,31.387678,46.339077,16.17855,106.86391,1.527069,54.51046,2.0455613,52.337475,385.54337,5.975223,103.96871,2.5572584,18.34484,23.09465,15.008139,4.5644913,3327.9512,147.47061
2023-12-09,18.998226,78.01289,13.579576,201.35725,418.7891,128.40175,30.554178,6.276457,1.5780692,752.7204,125.74417,21.786318,15.368764,13.167774,87.41005,124.02808,21.755396,-2.3597858,98.68382,22.591776,30.442583,-0.09118662,96.95896,11.027951,39.356873,51.250263,3.0012145,94.24218,8.413048,3.5022736,1.9582597,18.516754,13.767511,32.52736,181.23395,86.948685,36.421688,23.860687,79.133675,0.6104471,68.03355,0.9200045,57.950256,364.2422,6.086677,91.57282,6.0115676,42.40441,9.814262,6.6734266,8.522389,3954.7498,122.10674
2023-12-16,13.819272,72.05165,32.74141,219.7832,520.7711,160.88763,40.847607,7.864699,1.2065413,739.7153,170.64473,21.859163,39.96955,8.081425,126.440346,61.528534,35.626114,64.63687,121.2181,95.07567,17.736404,16.031841,126.64158,33.440266,71.191574,48.471035,6.366174,163.19383,3.9614108,8.655005,0.27011332,103.53033,26.520708,42.76551,269.2177,97.42055,31.404741,4.6378765,147.4578,2.1522448,86.90938,1.9990274,80.842285,528.6994,10.449988,129.49168,1.6687136,40.458412,52.984528,14.266849,20.985434,4918.9014,119.58304
2023-12-23,14.967449,87.68699,20.146742,318.71503,893.04767,125.44437,71.922646,11.74541,1.6866711,776.6536,223.6748,20.993467,62.256157,22.471266,221.29411,203.70056,40.06741,58.342155,121.64859,131.99673,77.598404,8.803364,117.75277,43.001514,104.1246,90.622635,19.706438,223.8242,20.337894,8.298122,11.698143,136.3273,56.75864,49.51487,554.5078,196.97809,105.60866,23.376812,249.38927,6.206432,151.87672,7.1699886,105.096344,550.34607,16.07743,141.65732,3.623655,96.77288,81.676765,17.26026,24.672625,7141.1924,97.557144
2023-12-30,14.077418,113.95168,49.82094,452.24823,899.53296,163.50694,86.6809,14.211388,6.452563,775.7532,267.64185,28.510286,45.91375,56.33359,216.13487,119.64341,36.79718,39.726395,163.25473,145.6057,72.683014,20.977427,258.45544,59.917763,180.13814,74.42675,22.225504,365.881,11.107521,12.364241,19.329401,170.44528,118.98072,93.0096,720.94116,188.50906,42.76089,72.0712,299.7026,5.8502617,199.73302,6.1629086,177.70583,613.5112,17.707783,164.67105,9.784895,94.79828,137.0854,20.427008,43.82359,8179.368,68.65741
2024-01-06,4.512138,157.18042,54.288994,740.664,1244.0925,250.44171,149.0728,21.254541,13.989067,880.81647,462.0891,26.091684,56.132114,79.1294,303.4916,281.1966,45.998245,123.14178,179.98184,320.00452,132.6265,24.831644,308.88593,103.49408,160.9413,103.05604,40.2293,425.767,15.753064,13.746743,36.594917,368.4313,206.92058,133.27396,1163.0017,324.3131,112.28167,48.400856,442.7242,21.679277,316.4749,13.5276375,174.67651,1086.785,22.853613,255.64368,7.12917,127.24743,140.54623,35.03202,50.67127,12611.851,58.281803
2024-01-13,4.851944,309.44577,114.56915,1269.7074,2593.957,272.464,118.60693,52.125584,18.867369,1060.993,1013.87463,27.052916,130.54068,139.92345,682.67773,331.08432,113.63785,155.06163,334.44623,424.3259,233.46457,11.8994665,226.8834,137.82722,272.9054,233.24167,85.29743,864.35394,26.69683,62.125854,48.09541,549.8337,298.04123,174.16237,1191.3695,612.56793,216.73859,167.37152,862.548,20.574318,571.28406,34.773884,362.4289,1354.9288,56.519974,495.78668,14.086754,186.8474,248.73859,89.917725,31.650738,20449.09,59.573895
2024-01-20,4.116431,287.33975,224.27512,1188.1185,1330.8623,415.3192,240.18466,56.197193,53.09559,1583.4291,2238.1626,29.90248,112.21892,198.77882,573.93567,564.6975,93.061966,354.03806,396.62747,754.5588,396.97363,85.16731,958.6765,263.98602,476.4626,373.88693,133.80031,1407.6685,54.58699,54.183746,68.00454,877.60724,247.55121,158.67354,2146.5603,867.422,102.95907,199.01584,1171.9905,39.242428,1208.0463,51.404327,649.55115,1653.3234,87.02552,914.45514,20.886965,253.46104,412.18433,167.71841,61.861603,26764.828,63.198112
2024-01-27,4.92486,367.3849,243.43266,703.476,1271.0992,304.9438,164.66594,54.917084,52.90433,1495.2952,680.25024,35.902027,90.48745,169.22638,441.02417,438.23685,93.00459,271.3612,290.00836,666.95703,294.07962,64.72279,303.60077,146.5546,321.22583,267.13846,140.5898,679.3022,53.83982,53.633213,35.101353,574.5551,225.79213,132.78735,1240.8105,512.73663,214.82103,138.61807,589.6902,52.21932,427.47287,56.304253,389.06912,1549.7415,62.707726,404.57242,12.553426,220.23682,191.25378,168.84807,84.02624,14644.364,53.42121
2024-02-03,5.948957,211.3919,214.1475,675.00116,576.1967,274.06097,154.30183,31.515188,37.836376,918.3872,655.1428,28.19554,73.93752,85.96126,274.09207,353.0297,103.20206,211.34802,249.03185,339.71115,218.23036,36.8151,306.68265,156.5599,296.86304,221.17403,111.172226,494.54434,31.067144,56.309998,51.075394,565.04486,103.687805,161.55786,652.3984,508.66696,238.96298,85.22548,601.69806,33.522713,224.94771,29.830109,428.34555,1280.5948,46.354576,470.55072,28.503922,136.75072,283.78683,128.35017,61.342777,13388.983,59.2843
2024-02-10,8.812118,169.34445,232.75023,706.67285,1359.6887,148.2693,111.02226,26.87225,34.47606,819.44727,467.39426,25.878304,104.60388,76.23332,349.5893,285.16107,50.018143,180.24382,106.1412,263.71634,185.11852,33.84009,284.71603,87.53721,230.85936,133.22699,67.22625,242.30211,41.672264,31.906443,15.693485,365.5541,86.990036,39.12189,617.4255,465.8457,281.89105,50.874992,388.2306,35.13094,183.57274,12.538281,317.19968,1299.2772,26.374119,266.4903,24.354137,128.87753,95.63663,149.73555,29.13075,10907.953,51.99644
2024-02-17,7.1956253,137.35396,297.49203,592.6336,87.5075,232.75702,165.27916,19.096659,30.835207,817.0567,452.84778,28.943035,58.597263,56.96762,196.8908,357.0597,69.47024,311.36923,134.49593,373.45535,160.79816,28.636381,373.82175,163.57927,278.51416,165.04333,111.664246,333.4615,48.729107,47.701256,23.210623,312.25827,97.86747,82.7494,1015.33,678.8437,421.9113,111.03339,419.811,28.071884,227.17961,27.86923,282.96252,1533.1168,38.63969,281.5413,20.521162,101.00817,103.52702,132.34631,39.65954,12887.512,50.985317
2024-02-24,7.867793,94.485115,222.07977,82.457695,637.4845,182.38788,92.08172,20.655388,27.720911,651.59717,325.10422,15.498672,129.79248,66.99169,315.4191,390.62277,193.5129,172.45781,117.26082,520.1426,79.597626,92.76793,498.3413,154.70052,325.00613,92.723145,82.88758,223.12991,39.406612,47.31163,46.87506,334.2737,58.57893,46.93076,557.8066,592.45483,469.1553,69.24252,471.97623,17.629177,149.43456,22.671364,196.5972,1226.3458,27.503666,161.97836,17.358782,90.90464,202.20317,126.42546,39.876488,9840.621,37.256096
2024-03-02,10.844646,116.83142,319.81656,185.97772,222.34428,192.0041,150.71487,11.5701885,26.466234,885.564,297.6866,18.266321,118.30637,55.63432,199.55258,364.37582,174.88972,353.5606,90.64501,246.23523,126.81806,86.90011,760.6642,175.2116,370.7695,75.56469,79.62682,151.06621,28.85562,57.586216,47.56405,316.25775,78.33783,27.292562,606.99664,625.4084,500.45303,89.69677,409.4472,20.099527,120.47209,17.268555,205.48573,1145.6956,15.315095,189.20259,21.053915,61.4854,182.18077,132.12103,34.32274,11315.095,61.433254
2024-03-09,2.6779473,122.90285,238.43254,222.67833,336.00064,109.59641,111.31325,21.854069,32.616234,610.7679,245.4251,13.12647,134.1752,56.083176,304.07892,328.10547,175.15201,246.79115,82.87533,762.1334,122.01471,93.78076,720.025,180.78435,358.9595,100.49186,10.461986,190.02895,27.375505,54.58795,37.010254,404.3326,69.63373,62.74994,908.2541,612.28625,313.67245,41.201935,542.6472,29.582336,133.82445,26.632046,186.06956,712.95374,19.224052,204.01082,20.73983,63.614693,235.65471,195.68562,42.212196,10361.493,54.943256
2024-03-16,3.6516435,80.428185,284.2867,192.00232,261.46487,116.612335,194.05202,16.331911,26.769684,602.94635,167.3328,14.028759,184.45566,100.15467,315.85635,352.3141,51.319366,297.17764,98.57902,290.1877,115.46058,54.106255,1012.49854,147.40813,523.45245,39.161724,17.34918,147.39574,23.245346,88.38875,28.303827,236.29533,51.13991,32.859756,809.97296,715.72186,-20.140747,113.86876,475.8901,34.719734,99.45697,45.286186,212.60606,811.57263,8.470343,208.84645,27.904654,111.22634,216.96638,154.1957,30.012194,10281.751,52.166363
2024-03-23,10.609087,86.96064,278.59152,167.63417,253.57051,78.508156,237.844,14.823649,30.993862,498.28098,207.98007,15.194752,201.51,55.05586,357.37637,295.56604,94.46393,299.99646,71.86472,593.39685,213.07095,60.05944,931.2895,200.74773,431.7606,79.76047,26.353973,164.89781,20.395311,97.8892,45.82588,392.55737,61.441063,57.33004,739.1541,619.7936,236.79474,63.201626,578.2778,28.060318,109.90948,47.75332,244.05698,536.9158,18.067831,216.79001,29.946585,66.4048,190.40312,188.17812,26.420902,10625.244,44.872665
2024-03-30,5.538299,75.63717,235.93687,77.67668,139.71326,72.47747,152.21448,42.42615,27.637455,535.3105,141.77719,11.56807,178.61801,70.56945,182.57298,366.4064,91.968185,123.50116,49.608086,214.15752,154.38739,37.903885,651.88934,166.52568,384.59982,58.967243,28.002516,117.882324,19.90944,90.92749,25.280304,214.81976,87.78451,35.363766,399.1676,608.6804,166.59344,81.6164,476.7889,23.586178,90.5845,35.675915,157.97105,436.06186,13.419426,195.61269,29.580935,41.792545,196.09898,130.34837,17.379887,7520.193,50.256924
2024-04-06,8.556615,82.561905,182.03441,174.9783,206.50406,97.94329,68.4485,9.676359,19.037132,530.2563,91.93761,15.413017,63.629604,67.57065,294.8786,156.40935,106.74243,144.78221,36.7925,241.51874,92.47405,18.17943,302.17322,156.18921,194.28253,58.437862,37.3205,82.993484,30.143156,62.319912,44.973198,204.36327,25.580973,37.282898,160.99217,121.12631,110.66816,56.395412,319.54858,22.50158,70.84479,43.90245,128.93672,476.17322,17.196093,148.27533,22.066853,97.31908,175.15254,96.22313,12.458506,5909.3306,61.25829
2024-04-13,10.029739,53.0379,63.320866,48.77409,147.24106,98.11139,67.42076,23.801304,19.489544,380.4887,75.75113,9.964743,73.68002,50.516357,149.14561,82.4436,52.7976,118.615,31.682049,175.2728,65.32378,20.05914,509.59326,108.38376,135.37163,42.216736,18.276281,82.52901,18.75605,55.90147,12.373988,158.61021,63.243084,40.604843,297.2043,181.11967,66.9306,127.40076,362.96213,14.4847975,64.31458,62.804523,128.66264,239.31993,11.724599,140.60545,17.390593,82.316124,93.161385,77.05656,6.4762263,4983.685,52.734543
2024-04-20,8.141051,63.341583,78.005135,127.43731,204.78099,59.28523,87.90192,14.525527,15.1418,393.20615,58.907856,8.136005,84.75663,39.75043,228.36919,193.00613,73.740875,119.51348,53.20008,168.73622,82.19634,20.412252,460.90958,116.40881,198.7101,51.787014,29.699501,90.36661,32.425896,45.632095,15.350256,198.34639,23.820507,17.406857,433.59164,223.78362,97.18572,30.918045,222.49646,13.666326,62.062637,30.323463,64.42304,333.66348,11.0001,101.42723,14.261827,42.226894,119.48741,69.9575,10.368204,5326.9126,49.1658
2024-04-27,7.040048,32.673607,48.825512,47.011383,97.5846,40.392086,87.387184,23.753077,18.55589,274.06152,53.912434,8.9084425,75.29003,24.049753,142.48953,132.74211,32.140217,90.001816,28.26269,229.96512,91.75972,24.95136,346.8024,101.448875,116.04153,64.28901,3.4223664,71.274796,21.552801,54.46858,15.5055895,152.42358,43.25739,44.810825,431.03076,289.66138,38.575905,35.5388,280.10428,15.994755,34.422363,36.641277,128.63953,188.79643,4.579211,176.61034,7.123976,31.652338,124.08555,67.67412,7.547254,4447.622,40.302322
