date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-23,1.1357692,20.025898,23.862926,30.819733,-11.038104,8.978574,24.26964,5.733237,0.97461224,190.25316,29.056887,7.8855433,6.1544633,3.0343018,66.627335,15.147342,20.783209,-0.42062756,15.956305,23.274399,6.4478145,0.46447113,18.68722,13.8010435,11.984156,45.549797,-0.60657096,17.198027,-0.0068558217,6.8703523,1.5393898,58.726986,3.763601,17.573769,13.983967,37.447117,5.3368106,23.193521,31.536394,-0.2525202,23.231976,3.5331254,29.584736,50.245594,2.937085,58.93621,-0.8305127,18.561033,0.8085507,6.5320697,0.82258046,1644.0042,49.497673
2023-09-30,4.8683443,22.14019,37.017464,19.484856,161.55104,33.794876,-8.9607525,-6.999953,2.0487518,161.15813,28.509146,6.748035,11.022449,1.5774405,71.945984,35.78051,10.236748,24.843063,28.044798,26.7442,2.2114017,5.797457,45.237747,12.384511,96.53628,40.13882,1.457447,15.046916,1.3860589,12.744834,7.4512095,-2.8640316,35.880016,11.167477,69.84227,21.22031,59.485535,25.455084,32.39014,3.5253122,19.201828,1.5528613,23.947529,181.47319,-1.4618461,39.195126,2.815426,60.750973,18.641827,-1.1869764,0.6928408,881.39575,73.16542
2023-10-07,4.229378,19.76535,21.51991,69.91901,-44.104824,-9.02084,7.9606633,3.8946218,6.668928,137.16617,27.185432,6.359265,-0.598397,16.798758,-19.0169,33.691345,8.077271,21.386059,24.164911,-11.20149,18.97061,-0.15984502,13.459179,-2.2731924,25.56182,30.750126,5.4526343,18.256433,1.148239,-5.623525,0.7496809,2.0301468,-0.120976776,-1.48723,27.807816,58.41011,-1.251366,-38.194706,39.554745,0.50714636,17.171286,4.974295,73.2194,-21.118254,0.04418422,48.51835,0.4570814,87.27367,17.94647,32.61407,1.2642545,281.52982,56.868717
2023-10-14,5.7997136,15.872492,22.877151,50.994473,117.98579,13.117187,9.011108,-3.207728,4.046114,192.73058,37.25409,6.538869,1.5098655,11.1441145,23.470558,24.478937,13.470543,15.627003,23.181429,21.292055,18.988737,6.024117,74.17872,27.524363,17.539648,23.667841,1.0460478,43.99784,3.1958735,0.3287315,5.570307,55.803932,27.437948,4.6229568,31.916693,65.98684,21.882837,28.795876,103.86599,3.3062558,33.395344,4.611081,4.684052,239.15219,5.1437893,54.053608,0.17776504,20.795431,28.861979,-1.2101017,4.172476,1574.0095,56.94753
2023-10-21,6.666099,10.030642,32.871185,76.06311,8.241345,8.100468,37.49887,3.28397,-1.3547505,144.69093,42.16304,9.941816,13.063186,5.87282,37.213238,33.0836,-3.9799645,28.143726,26.442894,-7.2606807,0.39301085,0.27025613,16.847801,0.68522674,26.311789,25.334782,3.909086,25.773233,1.4359612,13.014507,2.8653088,44.377415,25.808647,15.079627,72.67378,50.571075,15.973417,12.500141,51.50802,4.9663334,32.818382,0.28980377,50.58206,142.31126,1.768154,30.64104,2.8838801,11.905139,8.258219,29.872469,-0.94754195,442.8602,72.750465
2023-10-28,7.4570317,32.158485,28.381268,94.48863,138.71265,35.532078,14.026339,-3.2171128,5.193275,226.38576,38.23179,8.629961,-3.6118124,8.172396,37.139458,73.03568,14.882,22.347494,21.796707,25.434547,-1.0739906,-3.43832,2.572691,8.467874,6.6737404,19.960064,10.025102,6.9119406,4.3067865,6.0464706,0.10680485,29.331615,25.129711,5.986855,-6.4438105,58.37865,29.521349,19.872133,156.7612,1.1860046,26.131092,2.282841,11.606578,66.69198,5.274242,73.70639,-0.22799532,15.062565,6.3439474,16.883173,4.5330963,2357.8872,91.63853
2023-11-04,13.527779,13.614528,34.271683,104.9253,-10.133416,-4.3422904,11.641964,10.5470495,4.3016024,264.19672,24.150549,8.692764,2.7026606,-0.21883576,92.623634,28.735577,20.778038,14.188967,31.529764,-15.635731,14.755014,8.6882305,18.628712,-0.81855035,16.047543,21.05843,-2.1531289,25.029943,-0.18245617,6.410619,1.3055208,21.898495,1.3706156,-0.47806698,57.02262,40.44854,29.540838,-1.9955318,120.39334,1.5140753,29.509329,6.996272,64.119576,95.84919,0.3938533,52.734413,-0.3996147,39.688637,13.845675,23.444052,9.399861,864.60443,100.6656
2023-11-11,13.448528,38.664253,40.681164,-11.770655,44.138756,29.970959,4.2706766,-4.9240565,5.652129,350.7783,45.3094,10.779063,3.7636786,-4.282965,84.71682,42.796272,9.6708,51.387806,24.224667,32.50843,-11.744725,1.811928,32.697826,8.271925,21.187944,32.23122,0.6868595,18.033972,2.2412968,9.305462,3.2867496,2.159394,10.327413,-0.98919046,13.1287,35.542465,71.576454,10.810665,3.8899662,0.895696,30.897406,-2.7298028,-1.1393676,244.87617,8.428102,62.125443,2.045184,5.7096715,8.591659,15.705544,4.155889,558.8364,102.99147
2023-11-18,20.617113,49.128475,37.64697,110.7365,130.9803,23.858067,-10.779981,6.7503586,7.7914195,269.1983,41.401142,10.151076,3.5640922,2.0841403,36.02623,52.42765,4.3197846,-4.5573907,34.230915,11.886563,23.10658,0.44393307,23.54368,6.8111773,20.000868,15.289312,-1.1536798,36.314556,-1.3711922,9.807802,-2.1749299,12.945477,-9.41926,19.4667,20.316158,39.720844,23.287659,-6.3524184,-10.435086,-1.351646,46.7335,1.3241283,71.27456,209.93233,11.5895605,62.95436,1.5023105,1.9530854,-4.4894023,20.82451,2.8120072,1229.8552,120.5911
2023-11-25,28.289131,20.122562,36.533443,90.81369,138.58896,26.581722,14.863947,-1.7815045,7.1989045,361.5459,39.743797,10.109337,-2.1536262,2.313365,10.357173,29.599724,0.12209275,5.641295,41.475616,42.710625,1.1838874,1.9339732,-27.375298,-7.7749653,41.364265,24.179289,0.5102312,-14.000264,1.360742,6.9365544,2.157728,33.089874,11.050907,-6.0323906,70.38785,46.908775,0.43162048,42.38948,118.17808,2.1222658,26.119844,3.1756513,8.694924,325.82834,6.513362,88.05833,-1.7573133,-11.703955,14.442633,26.116707,3.2103527,140.57492,151.54561
2023-12-02,38.431145,78.80328,50.364983,157.15218,266.8524,27.073954,9.610877,2.6063464,9.636459,418.39737,84.50665,8.846331,20.217,0.7024742,79.50805,45.832836,11.412823,26.017902,80.90831,48.796177,33.2139,3.824323,120.682915,28.825678,-12.369302,41.133793,-2.4850926,66.710396,-1.2723488,2.0483902,2.027061,26.649817,4.439548,22.302504,83.41298,24.016758,-1.3050724,-5.3147497,8.652861,-2.2783682,67.99086,-0.97926295,90.48588,471.86444,7.6820593,98.73074,2.023209,-2.7058818,36.80104,19.921093,1.7525449,3011.8079,170.75499
2023-12-09,23.977732,64.79862,14.639288,176.22841,306.0359,72.82839,1.5901234,-1.786019,3.8886685,503.96347,116.456696,11.180425,12.620802,0.8766489,108.0989,93.27413,29.565905,34.231617,79.483,24.058199,19.28491,5.624566,-0.083693236,32.168045,75.836395,57.657146,4.4476876,74.87048,4.564909,4.396854,2.3622696,48.289192,13.451723,7.3754807,122.69029,32.48147,39.03056,44.20323,67.34168,0.63740236,64.18292,2.942638,26.332935,356.33044,10.896274,121.58064,1.1976067,35.875042,1.9254599,19.032438,5.7379746,4238.7847,145.46576
2023-12-16,17.534758,67.22861,4.797947,200.57263,196.70451,107.303215,20.460945,7.920323,4.986665,702.8815,122.07832,12.454092,10.053369,2.1093876,81.45954,53.478485,11.402249,22.22231,88.674995,14.884465,16.21084,-3.3071437,19.738743,7.474553,-6.0401196,41.983143,2.1074903,115.786026,6.7887135,4.080895,0.6409102,51.643265,3.532997,54.934986,117.49628,22.816185,21.002184,5.3622394,69.681786,-0.5835635,69.223526,0.55908877,58.234837,330.4235,13.21577,149.77643,3.219128,104.78523,-11.203469,12.171895,4.647621,5753.3506,79.902145
2023-12-23,16.998903,77.64451,55.30186,217.35245,394.49982,171.26944,59.690277,4.216131,4.3018966,736.1962,192.98268,18.945232,49.492184,18.339745,165.03311,81.05223,21.26002,97.59549,111.745445,118.40462,48.147243,16.668629,179.43541,66.50162,185.73723,48.858253,6.644367,154.15244,8.033159,11.21978,9.123132,106.06377,35.913754,39.020596,358.0842,101.20484,81.339355,2.1627493,192.3144,3.512239,91.64491,2.7049305,78.726906,507.36032,13.918269,110.64164,6.123857,101.5685,83.498665,29.340786,23.76959,5550.7524,117.53248
2023-12-30,16.44554,113.76909,41.521713,292.36774,820.16766,136.77982,54.701046,18.049013,6.149645,808.2187,218.1065,12.821825,56.207584,19.734924,227.34651,110.440056,40.161346,80.40113,137.91658,83.28513,80.49356,7.1448,82.8807,21.531414,91.82268,88.90644,17.58231,194.53938,15.024807,9.708565,2.2758446,152.70392,40.470654,51.97162,324.30417,134.66026,73.43275,52.717766,347.45712,5.010798,158.13194,6.0408297,139.46106,756.01526,14.664101,181.02797,0.52644265,93.27509,42.881237,23.925444,20.90844,7000.316,101.5595
2024-01-06,10.687802,167.53087,69.94548,446.6016,1376.5691,169.18875,76.67888,14.120433,9.758665,785.5294,259.205,28.569237,42.81115,51.003197,228.37517,158.49803,64.36897,60.404053,192.94646,187.51477,92.11512,21.564886,288.20853,55.03407,172.193,123.36955,26.546932,436.17392,11.581354,12.326459,21.570438,300.2458,124.053734,97.51185,792.768,179.66527,96.90603,19.70916,300.28687,9.319857,219.21666,4.948414,175.99084,707.96436,26.793936,266.05124,11.460094,57.316685,156.48247,41.418102,49.920124,9272.271,76.164665
2024-01-13,7.0935726,212.71045,137.71178,809.6525,1223.3617,267.41766,158.08734,22.480871,22.688484,1065.0946,524.1377,27.266918,71.10048,92.68828,311.31656,287.30374,76.21857,145.33739,296.13672,271.41364,173.44232,29.51629,334.59503,110.453735,161.94998,189.35864,45.91463,631.98303,26.263155,23.298384,35.227345,434.0773,198.70729,139.9429,934.97687,385.73056,145.46843,54.43226,681.1371,27.398891,391.26404,17.026003,369.66772,1539.3112,27.822304,367.3374,6.925475,156.71257,132.19092,78.265656,55.86289,15806.323,62.33765
2024-01-20,5.3747263,278.03937,118.98613,956.2348,1513.8453,254.37794,134.02795,50.407143,29.432055,1159.7971,755.44,28.609562,98.88126,118.62118,510.11368,355.2353,95.8157,134.96503,273.23166,481.38635,228.61597,16.686623,238.38661,115.011154,288.92038,181.96104,83.569824,746.896,32.122204,52.32069,45.574875,541.8666,241.00902,165.88814,1159.9103,424.25082,192.11963,145.17363,997.51025,26.260376,439.72806,30.667551,357.96555,946.1564,70.791626,442.7681,17.11835,121.745316,231.05493,108.01313,36.086643,18687.3,65.19995
2024-01-27,7.909312,203.74994,175.30919,982.8803,1424.5093,325.07132,122.62043,52.78867,32.926792,1201.9606,1711.4628,28.9116,81.950874,153.09503,565.7012,314.73788,82.78284,226.42235,212.48683,621.94635,295.34827,45.981304,589.1615,191.9232,364.97452,236.07959,117.62674,909.74756,41.752274,52.184277,62.618706,619.01624,187.06627,129.83736,1114.8187,681.3241,140.74611,169.41025,757.9513,43.060406,873.1209,41.46846,412.25336,1939.1371,52.933384,432.68634,16.74207,198.7005,332.3531,107.155174,56.601936,15520.597,62.403973
2024-02-03,0.47625476,341.11774,249.22542,736.56665,1153.918,253.89006,114.84959,52.056797,36.28371,1112.0858,534.2023,34.140167,76.84781,120.46824,407.34985,326.74277,55.954857,268.93024,258.9069,715.934,299.79434,62.664604,303.56467,114.21849,308.72617,250.37396,109.53871,475.17795,47.371178,29.769276,34.79603,536.6548,181.4475,132.26202,1253.1305,489.23953,119.25033,76.98976,551.2652,37.22656,418.2602,47.601215,317.5504,1660.6312,31.935556,459.58618,11.615906,177.32173,138.03935,99.58134,70.641685,11553.167,52.611885
2024-02-10,6.282306,200.66125,192.77354,713.7084,789.0505,286.0208,107.14449,32.421864,32.177864,893.1039,577.61926,24.704868,76.2042,103.75168,278.47333,266.63306,67.10005,174.41217,150.8284,284.2947,182.74985,43.32826,351.25217,144.9865,293.45425,201.73732,104.417915,337.51303,36.411446,49.061356,48.993008,490.23984,141.60799,174.0738,1043.6875,584.2229,231.64214,101.21142,415.44568,32.152985,206.73495,33.675995,171.88794,1271.6348,36.303326,215.53427,27.869757,104.09831,317.33832,93.52959,59.968197,12685.567,52.149956
2024-02-17,6.8032475,180.64104,261.6446,651.52783,1106.7903,201.19829,165.2304,28.59876,32.460957,1023.9292,496.71246,27.059587,124.82566,80.52611,386.81232,367.93024,92.57976,204.43057,165.94942,294.3578,200.46342,41.944744,343.2901,139.86493,319.0588,148.14699,88.41324,302.5814,36.420277,48.464718,20.522343,430.85364,110.50579,48.857384,923.2077,531.8035,345.5536,101.71857,463.4541,34.697994,151.28685,20.494814,277.57855,1398.1598,27.093187,246.74284,24.341557,190.2448,144.66946,93.99661,33.739876,13192.825,47.68815
2024-02-24,8.081864,151.58661,296.3398,547.6491,387.29297,217.72624,148.4872,16.554077,33.141117,684.7748,375.1551,27.706417,74.10253,95.05137,203.3001,314.36795,81.66562,178.23677,110.83527,347.0037,141.86667,36.928474,390.87003,127.051216,263.35275,169.8483,109.24595,344.89844,49.796883,59.088333,26.585873,313.7365,127.66782,57.931107,860.14215,632.3269,491.72998,85.53844,439.8498,30.021538,189.5681,33.061398,178.72536,1506.0096,28.116077,244.39362,21.330254,106.21405,166.1176,104.027695,40.58759,10069.317,43.749245
2024-03-02,8.114806,97.59262,291.0553,396.00406,480.13596,199.85757,141.58418,24.399086,25.94437,702.1525,368.42847,17.540445,136.23059,73.69553,359.69983,379.92593,138.02039,266.84744,121.41824,571.2383,123.10569,72.186516,420.26242,171.85178,376.3303,107.86959,78.345795,243.99922,38.868958,45.386044,40.6635,375.23868,62.410908,39.649666,594.22174,671.4126,421.37457,96.64873,551.3582,21.70842,136.04822,31.47021,210.24876,1218.404,32.75697,225.46857,16.514488,65.458664,167.27621,136.25243,38.548115,11233.339,37.15249
2024-03-09,9.598984,113.892586,272.63074,107.37187,340.22964,182.41382,122.44623,10.093433,21.400164,784.4795,281.01724,19.823826,112.668945,64.27521,155.35197,351.43848,178.25859,278.82687,91.28477,179.96637,123.94192,71.01305,691.4701,147.13235,254.93886,74.605736,79.26094,181.92427,30.66274,54.781605,45.167477,263.24597,71.007065,41.64985,758.7659,699.8623,379.84506,81.84191,497.48004,14.287651,136.06917,17.731691,170.55223,983.3815,18.033482,262.5909,21.20873,90.33636,182.02255,160.631,28.23395,11049.0,52.93176
2024-03-16,5.3242693,100.60484,297.94235,249.72101,350.046,156.47153,125.07947,17.724087,41.311764,651.34076,273.03772,15.249977,129.09761,56.619576,324.0584,346.32532,183.13188,261.25906,72.357315,651.9302,129.62012,93.129875,750.50165,170.10957,415.8706,106.34297,26.769026,272.90903,27.133923,65.4616,39.157784,467.38412,89.95082,59.121906,828.00464,644.1855,369.6615,51.230198,512.7119,32.529736,117.05108,33.31669,161.05801,740.4245,24.538383,250.88725,22.711685,82.9152,218.94261,167.5024,36.353863,10839.196,52.95338
2024-03-23,3.6183696,91.59294,223.42786,146.98341,237.16486,115.39685,160.92409,18.23,27.543,647.803,150.2169,13.72921,171.72285,80.06925,329.82407,338.37354,58.89798,217.36255,92.869896,393.0366,121.02061,69.437225,821.4853,173.47511,498.09433,45.612522,17.845331,140.65474,22.920515,82.6561,35.46977,289.52368,32.64094,19.077982,674.2095,641.46796,93.846695,97.34278,618.8934,32.615334,112.41302,38.449574,183.3209,604.4406,20.680244,226.93484,25.194813,38.230137,207.23822,173.11777,25.588516,9303.855,52.43945
2024-03-30,10.074585,67.72806,253.5505,151.81494,237.85115,86.80832,151.10045,12.995974,24.396172,381.35275,173.28735,13.898899,165.02623,54.449543,195.71262,286.23257,107.59389,281.07816,76.602776,478.11725,173.97394,55.7516,875.9132,155.07457,428.41757,63.32393,17.599096,123.88174,25.68308,97.64937,29.5488,301.13123,67.4044,77.8828,887.41785,519.6075,162.99438,79.50248,483.34372,21.57106,74.34384,41.955406,169.95143,597.63696,14.615671,264.48682,30.495087,56.740837,195.34003,124.341805,12.856525,8655.52,48.080235
2024-04-06,5.1453977,96.243576,198.47194,93.239136,216.16048,68.93491,158.97835,40.711704,24.584003,572.8415,114.61325,9.920618,175.87762,49.819477,284.03036,285.55536,84.421646,163.21815,53.198826,316.13104,126.69285,36.429493,738.82043,174.89368,335.46027,53.364563,33.646576,105.42419,21.229877,81.916595,29.340126,172.35242,60.713814,16.943209,428.96912,481.01584,114.8916,88.06164,325.4576,20.010292,90.379425,34.710983,120.34608,258.91776,12.330326,172.67259,28.161623,80.58491,189.0116,91.53905,18.872143,7350.9907,48.36008
2024-04-13,9.045941,73.54566,162.83316,120.425545,59.849693,77.99454,100.634224,13.819999,15.6829405,578.71277,97.5415,15.28344,82.90064,69.72233,210.05917,253.31123,69.76995,70.48087,26.947239,301.3724,123.55999,31.213188,439.58667,136.09177,254.15398,54.923656,24.9953,54.42216,23.487125,54.55942,40.010307,216.70802,46.10249,35.11192,393.47812,238.20613,65.40038,58.417137,266.52682,25.203625,90.3953,35.688766,138.62474,433.1991,12.856843,147.59227,21.740414,61.062794,198.04352,74.742714,10.666164,5738.918,62.01254
2024-04-20,10.3258705,68.84148,87.54276,73.708405,83.49942,59.65988,102.75006,10.861085,22.257969,358.68726,98.14887,8.8788595,102.030174,50.271744,229.73703,116.69523,45.7055,97.24677,52.378242,265.3041,70.60029,25.813162,569.10834,121.12095,77.977585,49.06082,19.079958,27.446053,17.815891,57.46843,19.452002,142.30489,56.087074,50.251186,361.84818,271.77448,89.48201,74.359116,358.4333,15.215272,37.70767,52.79255,111.348175,262.53317,10.024055,140.33833,17.597572,39.43193,92.12731,64.51907,6.997607,5880.445,53.142998
2024-04-27,6.784765,66.83245,88.976585,111.67056,347.44586,35.3338,110.50867,15.008509,11.1873045,296.8515,53.430008,7.8759995,87.219795,56.04881,122.11945,177.07745,60.45568,121.00376,57.901188,213.59285,78.24805,32.118744,225.84804,137.06953,136.55963,58.33998,33.872044,97.60706,38.15423,62.749977,18.838943,201.9625,58.17565,12.109445,358.45303,238.40388,76.40654,80.81587,194.50154,17.213482,78.20173,42.755806,173.90376,239.57079,1.7017846,172.3242,14.90609,59.37028,141.78346,33.667347,9.393689,4342.6587,43.983124
