date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-30,1.8031108,11.496195,4.2199435,5.073137,29.031189,2.9204893,5.2611637,-0.6788131,0.056937065,177.76082,32.6925,6.045511,6.202972,-0.46851408,2.3494334,-5.3921394,3.4542458,17.51969,14.447786,28.987576,5.8406386,0.07539364,22.435272,-3.5413902,5.41064,46.615204,-0.0011161218,19.837347,-0.18111445,1.9614816,6.8991485,9.061699,2.5391302,1.5950147,72.63639,10.497846,21.51714,-0.41709116,40.362736,-0.008027852,5.426488,0.94481313,31.364042,146.7243,1.027431,32.78251,-0.0019394102,55.225204,7.166961,1.3730292,0.03365197,973.61273,54.59766
2023-10-07,2.0369177,4.133259,9.644157,9.281922,56.012882,8.881258,-2.1090713,1.652231,0.026615242,140.17764,19.405624,5.393405,-2.0262609,2.482249,25.801073,10.064609,8.951206,21.878798,10.472861,-18.530083,4.4035244,-0.0025342514,-19.54225,0.41078234,16.598362,9.970775,1.1258024,4.768727,-0.089813665,0.593906,-2.07013,15.056744,5.328779,5.359165,-10.405256,17.003525,14.4781475,4.133049,44.36308,0.0057945927,26.108017,3.1897888,52.746937,86.06183,1.9578243,41.26611,1.4302601,37.775455,-2.384401,2.033009,-0.013453498,683.9949,54.288597
2023-10-14,4.7345915,22.764767,5.843976,10.569145,28.284794,0.05667362,13.037211,-0.632898,0.012345991,157.81877,36.236343,6.419159,-1.4186924,-0.47563103,14.911142,10.426281,0.86429906,-8.354098,13.435634,15.845418,1.3200403,8.5199696e-05,30.020376,2.011355,4.70345,22.274664,1.0629575,12.166333,-0.044263784,-0.5707364,0.16883942,7.256677,15.566391,-3.0523603,-6.0783143,2.4382234,16.414011,9.745845,49.66728,1.9282409,27.398684,-0.23384346,21.893913,155.29686,3.0117788,26.642202,-0.63632625,1.5163356,5.3718386,6.632248,0.0053789304,888.1926,57.50933
2023-10-21,5.961309,8.156095,6.0855956,8.015202,78.346306,10.402304,21.000128,1.6179789,0.0058290972,179.76398,31.32045,5.453474,-0.15215676,3.8293116,24.125273,18.407097,4.6615624,27.759565,18.444138,13.401258,7.9556775,2.0834658,21.897501,7.0606837,22.26462,11.764547,3.2993023,13.046725,1.2454444,8.072704,3.4220746,40.152744,6.8463373,7.9939265,31.814575,8.344901,17.837934,6.154498,50.061172,1.0856615,32.670197,-0.106463075,28.657305,107.54601,2.0120268,54.917076,1.744192,-3.5788543,-3.3378153,4.624012,-0.002150668,1085.7288,78.31665
2023-10-28,6.918978,26.249866,11.6707945,29.44037,18.661102,14.44593,4.3789797,-0.6059633,0.0027559835,181.658,40.12697,7.149695,8.370003,2.0386708,13.219965,9.611814,6.939627,5.8182707,15.591641,26.308329,1.8729053,-1.1196126,1.3834728,-0.47368598,8.615047,19.867651,4.2759647,14.150249,3.655199,-0.00089368667,-0.15953645,-4.607021,4.5759563,6.4898877,103.659294,23.82356,34.362247,6.0063815,64.776955,-0.028023157,28.396833,2.1634297,52.552,134.05414,3.948394,54.91165,0.64859825,12.924759,18.646883,7.4465294,1.7709742,1181.5135,93.86359
2023-11-04,9.75284,17.918575,19.245783,7.9249597,63.730293,9.604506,0.86683357,2.8062553,1.188929,255.1423,32.803093,7.2939415,2.371243,4.719717,27.258085,4.616218,19.373682,15.336285,19.510138,3.1462538,4.1448793,10.450418,30.020004,4.3458004,33.30758,32.825535,-0.40688163,40.71101,-0.47799945,6.0867815,3.0843475,29.308205,5.779133,4.1474695,17.710173,21.033653,2.2048836,6.0002623,29.299618,0.9864033,19.710451,-0.13774258,14.019329,97.92262,4.039799,50.463413,-0.25803545,-0.7086795,10.124049,1.0306214,5.635339,1107.7946,105.21155
2023-11-11,13.704385,27.960999,13.153067,28.98015,74.11206,17.286367,1.7356794,1.4923897,0.43124568,210.5886,39.936447,9.27487,-1.2591377,1.6367611,10.842719,40.378983,-1.6807872,30.024788,28.896105,27.176203,2.1926856,2.7445195,19.669813,9.0202465,25.249924,20.693916,-0.19065253,16.430618,1.0316688,11.0297985,-1.8001609,3.7043116,2.7215881,7.0507073,4.5122433,24.683653,65.31115,6.000011,48.788277,1.0097673,27.213587,-0.062755845,46.018986,210.86453,2.9901874,55.248123,0.12399778,17.212336,-4.265624,3.4932733,4.376098,1335.1069,103.880005
2023-11-18,20.488956,29.623394,20.104918,67.78596,23.287249,16.994604,-0.44847283,4.738101,0.79638845,328.31824,25.922554,8.827945,7.045066,1.8293544,41.506134,17.831686,8.861153,13.240719,31.033636,2.6335924,11.780063,-0.11959536,22.84823,1.5320351,10.902932,18.542095,1.0441175,17.15843,1.0154814,8.52733,0.5425889,48.36586,0.5550736,6.984573,57.28886,29.875214,-1.1298965,10.466285,39.810276,0.026679948,33.96507,2.185115,37.216347,256.7319,8.881557,77.95189,2.796879,10.996113,5.7366962,2.8309376,4.7347736,1711.1017,109.789505
2023-11-25,29.455467,32.471375,9.932838,37.96631,141.12282,20.652496,10.210429,-0.078240454,0.9045811,327.46967,43.326252,9.059842,4.3257914,4.6209617,5.525017,45.044388,3.8908193,29.60242,47.82984,64.46585,8.425601,6.228108,-4.188313,4.286256,17.343456,16.491554,-0.11264093,20.469257,1.0076319,6.8532743,3.2999475,40.37088,1.7770914,8.5811205,69.50239,8.474427,4.872236,21.5013,55.053658,0.9468562,17.510958,3.1917434,49.350704,238.41673,5.178067,50.941822,-1.2334198,6.133476,9.94758,4.2207894,0.67859644,1663.5979,150.4071
2023-12-02,32.91739,37.532036,21.482323,58.68341,82.43928,37.100983,15.630647,0.4616319,0.95436835,509.99136,56.824383,9.693963,16.60813,5.642417,57.952488,38.817547,6.567916,15.312765,38.631554,10.925227,17.971058,-2.3064778,78.39903,14.259557,29.306505,34.523853,1.080361,43.0932,-0.26514938,4.1662464,1.5928619,19.42531,14.938743,15.544117,74.741905,24.650873,26.929668,-3.548246,30.991707,0.07200402,52.326756,0.87365353,39.547634,345.14102,8.773915,56.187653,0.58934087,22.045076,25.067444,7.4137173,0.6118902,2355.8574,146.1902
2023-12-09,38.629635,63.409054,25.06723,180.71182,450.1741,63.546566,1.6773165,-0.28677183,0.9782556,481.24814,127.26709,10.842866,16.99527,3.9512558,62.31544,55.406498,11.931332,46.332367,68.392525,45.102894,18.496906,7.33352,4.5499606,26.924126,51.89789,43.481575,5.571731,49.769657,2.4134433,4.624271,2.130441,59.646908,9.133389,25.729904,147.51854,32.006,46.702343,16.758322,106.862686,1.8803772,54.549534,2.0490024,52.292843,385.5401,5.2675424,103.08489,2.5572102,18.48515,23.292173,15.00411,4.699034,3344.7976,147.47093
2023-12-16,18.891663,77.977715,13.579587,201.35822,420.5471,130.29031,31.226925,6.2166796,1.5773748,760.0489,129.03752,21.195114,15.523138,13.430491,87.60147,124.500595,21.819859,-2.3873463,98.65653,22.02297,30.39021,-0.25808424,100.11668,10.782624,39.32918,51.894604,3.0013173,94.24206,8.575754,3.442522,1.9577996,18.529343,13.887908,32.52737,191.51398,90.50391,36.40456,24.628702,79.13407,0.1543035,68.1079,0.9139495,57.942307,364.24408,6.750451,92.06907,6.011528,43.386425,9.487297,6.6784396,8.6726,3968.989,122.10673
2023-12-23,13.827524,72.14337,32.741394,219.78423,523.29706,162.68477,41.46536,7.8710036,1.2069032,742.052,166.18832,21.51084,41.43593,8.091286,126.73618,61.275837,35.725544,64.67422,121.20354,98.084496,17.801228,16.594757,129.37811,34.030888,71.7641,48.584377,6.3972983,163.19362,3.956908,8.713556,0.26141706,103.51164,26.898514,42.765514,285.37955,100.00923,31.328356,3.9261556,147.4573,2.7861722,87.02832,1.9996259,80.77768,528.68146,10.124601,128.35435,1.6687739,40.923878,54.190117,14.260764,21.639359,4937.584,119.58303
2023-12-30,14.968774,87.519516,20.146786,318.71677,901.0109,125.40729,73.115616,11.712747,1.6863267,778.4558,224.02487,20.821644,64.32968,22.892725,221.9631,204.54675,40.122288,58.342613,121.65132,135.00061,77.38612,8.787591,118.46229,43.578648,104.96646,92.372604,19.853277,223.82634,20.740505,8.323509,11.755881,136.31825,57.696472,49.514877,581.02057,204.34894,106.62245,24.090183,249.38783,6.052001,152.378,7.1400123,105.04221,550.3452,16.758,141.73523,3.6236384,99.16257,83.11148,17.259546,24.45901,7179.122,97.54468
2024-01-06,14.074359,113.50499,49.82094,452.28558,902.4195,164.13437,87.695946,14.202167,6.4455256,776.5496,265.81985,28.261911,46.1292,57.59928,216.27159,119.32357,36.793526,39.71574,163.24205,147.56682,72.75349,21.461454,263.96512,60.58188,181.98952,74.859505,22.331554,371.45892,11.120308,12.527523,19.372084,170.43376,121.06809,93.00963,748.0329,190.96707,42.188965,75.32341,299.7025,5.962237,200.65161,6.174552,177.54285,613.5042,17.188478,164.24934,9.784673,96.03545,139.65123,20.425377,45.425446,8207.123,68.64806
2024-01-13,4.4764695,156.91011,54.288994,740.8518,1251.5466,252.32733,151.51245,21.206558,13.989062,883.2733,465.9382,26.042015,56.826008,80.64005,304.104,282.4466,46.05568,123.17825,179.97101,329.35327,132.62631,25.223341,314.0105,104.74956,161.18687,103.59076,40.53305,425.87845,15.756669,13.799507,36.698063,368.32056,210.77312,133.27414,1243.5532,333.96075,113.12653,48.779884,442.7241,23.376144,320.70197,13.556879,174.70389,1086.7499,23.710917,254.61563,7.129367,129.1745,141.69646,35.019672,50.03729,12700.618,58.27678
2024-01-20,4.8712296,309.10596,114.56991,1274.6582,2632.8894,273.69827,118.90189,51.963177,18.844004,1065.7941,1078.757,27.004293,135.17883,143.26978,685.6693,331.79388,113.95005,155.08226,334.45035,432.60046,233.30594,11.571076,225.80307,139.57785,274.88583,236.91286,85.93814,886.19305,26.781033,62.953423,48.170677,549.83234,304.3651,174.16373,1225.585,629.8475,218.3688,174.66301,862.5607,18.710163,593.53375,34.89415,362.15826,1354.9279,57.546635,494.7303,14.086582,190.25313,252.7628,89.880775,31.52668,20652.45,59.574657
2024-01-27,4.109771,287.5008,224.28362,1188.5457,1324.145,423.3991,244.60579,56.211323,55.248447,1606.9812,2589.8884,29.807158,113.70972,204.04527,573.9004,568.02625,93.06317,354.23068,396.63812,776.757,397.43387,87.96297,985.34534,269.08356,481.201,383.15506,135.79384,1470.0437,55.01854,54.469902,68.18246,878.1014,248.3449,158.67307,2324.535,891.49207,102.069824,204.94435,1172.2981,44.99595,1377.0183,51.614864,649.5223,1653.3262,87.83179,914.4691,20.886639,258.08835,420.10284,167.71834,64.34531,27064.664,63.19959
2024-02-03,4.9256725,367.32202,243.43927,702.5639,1268.6622,304.73288,164.4598,54.918633,51.417675,1501.2257,681.653,35.721825,90.1012,170.89072,440.39423,437.77835,93.00468,271.32782,290.12415,673.0648,294.07916,65.26197,296.4365,145.35777,320.3709,266.9253,141.92227,682.9715,54.04553,53.782578,34.96404,574.5547,225.54045,132.7867,1234.4052,508.25504,215.81604,138.24422,590.0956,49.158314,427.47287,56.467148,390.8566,1549.741,62.707733,422.39478,12.557626,221.44139,188.7828,168.84808,84.024284,14561.799,53.416897
2024-02-10,5.9498677,211.4201,214.14638,674.756,566.2226,273.09695,153.89397,31.551113,37.849987,916.5967,654.822,28.309538,72.8283,84.2355,272.78094,352.04202,103.250824,211.31992,249.0408,330.0405,218.23036,36.090145,303.81973,156.32382,296.1063,221.0832,111.02699,494.6565,30.985262,56.43287,51.118134,565.0448,101.29389,161.55804,595.5606,505.5654,239.68839,81.97445,601.6569,33.828533,224.94771,29.749073,427.55994,1280.5948,46.354977,456.09174,28.485508,134.23877,285.08786,128.35638,61.33519,13350.069,59.28752
2024-02-17,8.8304615,169.34882,232.7506,706.70123,1365.6333,144.6087,109.56542,26.872923,34.49729,818.62335,467.3702,26.01379,105.6706,74.977486,349.75797,284.11475,49.730137,180.22267,106.1343,255.30075,185.1171,33.401684,282.9703,85.04392,229.44048,132.60817,66.78991,242.30138,41.394012,31.624619,15.428775,365.26474,85.71888,39.12162,580.36487,462.1358,282.769,47.135384,388.23126,35.0493,183.56984,12.382363,318.36456,1299.2772,26.37394,267.28595,24.358503,127.208015,88.24068,149.72357,29.264471,10858.634,51.988132
2024-02-24,7.1766467,137.35414,297.49252,592.4014,76.1419,233.01172,166.06088,19.101357,30.87021,816.8292,452.84268,28.902115,56.64591,55.66134,195.89946,357.486,69.49692,311.43835,134.49612,374.3802,160.79652,28.251772,375.38522,164.89653,278.74573,165.05806,111.7548,333.4616,48.782673,47.765156,23.19606,312.1251,97.61074,82.74948,1027.8157,686.93494,424.11917,112.438446,419.81097,27.457756,227.1826,27.885134,282.88107,1533.1173,38.639687,281.3498,20.526434,99.03181,100.07047,132.35162,39.656513,12898.86,50.98535
2024-03-02,7.880988,94.485825,222.07997,80.44867,639.3895,181.26862,90.42246,20.65391,27.759487,650.6436,325.03482,15.760666,131.72495,66.56354,315.97342,391.09723,193.65776,172.40921,117.26029,526.75793,79.58148,94.62173,502.08398,155.01337,325.86624,91.973755,82.74494,223.12724,39.32923,47.34069,46.985462,334.28442,57.655083,46.92339,527.7712,592.5881,470.60382,67.643776,471.97574,17.227638,149.42848,22.662567,197.15724,1226.3473,27.503658,162.06696,17.362013,89.434875,204.2925,126.42682,39.875355,9800.509,37.24343
2024-03-09,10.859349,116.8307,319.81866,185.9675,218.88763,191.67633,151.47401,11.573844,26.48568,886.3455,297.65912,18.28644,118.83573,55.05257,198.87079,364.2497,174.88953,353.63055,90.64455,239.86592,126.82154,87.561935,769.88214,175.84634,371.71536,75.165855,79.47575,151.0652,28.583227,57.73226,47.587776,316.2353,78.35474,27.290375,593.4142,627.0337,501.43515,89.9889,409.44998,20.680271,120.46909,17.235794,205.33817,1145.6957,15.315095,189.17291,21.049782,59.541763,182.52118,132.1186,34.332264,11322.607,61.474316
2024-03-16,2.622164,122.90266,238.35599,222.77446,336.15027,107.057785,110.62855,21.84953,32.552555,609.4783,245.37595,13.1427765,135.05893,55.767097,304.67252,327.6525,175.15218,246.75363,82.87509,772.0797,122.01453,94.314255,722.5532,181.32037,359.1511,100.576805,9.494599,190.02917,27.169521,54.935726,36.96208,404.44168,69.461296,62.74999,924.19495,612.5015,311.5162,38.6153,542.6288,29.844995,133.82521,26.562107,186.24698,712.94775,19.22405,204.00401,20.741201,62.630276,237.77686,195.6519,42.20102,10351.09,54.916283
2024-03-23,3.6796627,80.43253,284.38245,191.94318,260.72894,115.46186,195.93167,16.334497,26.801855,602.52454,167.24524,14.028927,186.86598,101.21723,316.0908,352.4377,51.24005,297.20273,98.57929,283.07764,115.46015,53.15195,1021.7821,146.74911,526.00525,38.581085,17.049353,147.39565,23.020718,88.08811,28.258348,236.1126,50.684456,32.859802,811.596,720.81757,-26.08433,116.55642,475.8981,34.901268,99.454636,45.394836,212.47739,811.60406,8.470253,208.84373,27.887962,112.495995,217.22261,154.40752,30.021906,10277.3,52.16527
2024-03-30,10.6324625,86.959435,278.5989,167.55164,253.27887,77.34085,240.0701,14.823956,30.975546,497.3456,208.00246,15.188703,203.3993,54.43203,357.7662,295.02734,94.46922,300.00085,71.86438,599.92456,213.07161,59.806213,933.10315,201.81108,431.2789,79.95297,26.315329,164.89786,20.188152,97.89454,45.870743,392.7686,61.464092,57.33034,734.611,618.3496,237.59602,61.816433,578.27124,27.364576,109.91002,47.830807,243.92796,536.88544,17.652208,216.78412,29.94797,65.40587,189.77896,188.07436,26.427135,10628.43,44.860683
2024-04-06,5.5124307,75.6383,235.93347,77.44147,138.42635,71.832016,151.18015,42.378685,27.649038,535.2952,141.71284,11.579849,178.6714,70.62945,181.34659,366.956,91.96816,123.46268,49.60796,201.58606,154.38753,37.08645,646.4449,166.01941,383.82068,58.816334,28.002657,117.881935,19.76856,91.01307,25.231789,214.32855,88.30545,35.363766,379.44156,607.6021,166.34743,81.89955,476.793,23.857576,90.58329,35.637463,158.50935,436.04205,13.553359,195.6299,29.535725,40.314213,195.97585,131.77191,17.388016,7479.959,50.26357
2024-04-13,8.57979,82.561455,182.03146,175.15111,206.8395,98.08342,66.12206,11.828443,18.839016,530.22003,91.877914,15.402271,59.486507,67.525505,295.35635,154.5236,106.746666,144.7836,36.79238,236.45883,92.47475,17.155401,290.75812,155.74062,191.1752,58.3905,37.323875,82.993195,30.28544,61.96401,45.02687,204.17328,24.73988,37.280895,126.46149,102.567375,110.23808,55.13731,319.55334,22.171707,70.84325,43.944103,129.00507,476.18225,17.196093,148.31163,22.144882,98.59357,174.5081,96.239334,12.462889,5874.1777,61.267406
2024-04-20,10.028278,53.04094,63.153027,48.538963,146.69951,98.17715,66.27795,21.475752,19.581097,379.3227,75.72262,9.969328,72.10201,50.044888,148.23087,81.09085,52.780804,118.609184,31.682013,171.07442,65.32371,19.650185,510.1766,106.95965,133.24416,41.99101,18.19426,82.52899,18.597116,55.52753,12.253759,158.384,63.539097,40.60536,291.2969,174.72845,66.51165,130.69785,362.94708,14.1716585,64.31398,62.969246,128.64865,239.28206,11.725845,140.60654,17.411621,82.45257,90.54938,77.059494,6.4802437,4959.16,52.731743
2024-04-27,8.134532,63.341152,77.96599,127.55021,205.23508,58.670536,87.838135,16.833738,15.121151,392.96042,58.88359,8.136005,84.258316,39.197132,228.69495,193.64685,73.74444,119.51323,53.20074,166.5406,82.19679,20.230505,460.13235,115.879486,198.90512,51.815094,29.739826,90.36666,32.605495,45.145065,15.33361,198.45056,23.251871,17.406858,437.61157,222.34244,97.28275,27.348673,222.53795,13.881508,62.062447,30.269888,64.8455,333.6669,11.0001,101.45657,14.281008,40.803066,119.07929,69.95905,10.366323,5323.8003,49.165775
