date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-02-25,31.4133211339635,4.03047604122081,17.4656684518658,31.1870185684105,88.1830574731028,58.8354223446974,5.68653514873559,10.4025213758574,10.597811194005,299.205790658579,43.4854249824977,9.72681782835886,0.886304084017288,28.3431201947172,71.0860385955687,34.5388881163042,18.5080384887823,31.3503542383473,39.7890722681828,12.2509732502629,-10.4200135705285,13.6924852891586,20.9713682141172,9.49413941911726,33.4866247269146,82.3084046047244,13.61655117485,22.4760634868194,7.82077330945577,23.787218570546,54.220002132827,25.0839448271404,195.442054862913,68.125569411502,14.2940520464661,54.1205512160737,62.1842431903776,18.4128068145421,131.023285906979,49.7535220320108,7.57358932261895,13.9404415514484,19.0721770603174,40.9619751250808,222.599835347829,2921.29423770383,8.0979651834933,5.14184352327288,41.6103040559114,37.1908230643176,0.432121959329391,43.5376041024739,11.3389428902551
2023-03-04,24.656577838203,4.56149240137021,60.3481220972702,5.08333204647086,150.332329027874,59.8862136290238,6.15036120603012,10.0579451304189,10.5868727374497,258.355772067857,61.2606755661313,9.10888032752501,-1.42896142641573,-10.1354652601281,47.1946056922108,9.02690332085405,16.3393849062052,13.5972500775702,31.9915251424517,8.69047767201306,-5.86756483410806,-17.3289119639126,20.885181073236,-9.09777448603631,31.4750419412033,48.4759333857657,12.1383357197309,12.4439529973448,9.65212557073981,15.3260934613159,24.0481782276239,14.080030051031,77.497068054714,40.257165682045,6.59948835287937,-10.9409226172754,49.9019711515202,2.95624500203719,104.627100987941,46.811410610346,4.72752780570006,20.7983016617361,18.9351148544953,49.6546221422956,180.864387380666,2831.40440967227,7.77710726415033,4.05371002850744,18.2570181381496,35.9661812255277,1.0729249966038,11.7875536208687,8.37194763678388
2023-03-11,34.4754871163438,3.48935426734433,124.326354217043,21.4074660180201,287.992173941736,51.74740099915,17.8289317446045,8.5088379654928,8.82262742376123,263.416460086887,62.1071040417264,8.10997947539866,-0.579594776554001,10.5475154356305,78.0919216590132,24.2910556880007,26.9988820809189,26.3449238804054,39.7668884484428,12.9204776079826,8.71077471625511,51.206260775658,31.4227341643395,-16.9438324304268,27.673078991508,41.1796974547524,9.64599933718075,15.7866200687184,-0.460434195021399,14.3966654177331,23.1984280344469,15.0279669540865,51.1888713688449,66.6948500908846,10.1534133638238,-15.1937209812073,53.2179053786297,27.7024456431137,181.337922945375,48.7405316336565,2.61029847723827,42.3013897220371,13.5496969645821,43.0503629905456,241.153002233888,2874.53966143335,9.66539741020331,3.24571994368152,40.1631881937,69.6217067947618,10.5164171148936,19.4643888094955,4.49553861431238
2023-03-18,35.753407275827,5.61641489134936,46.2720788918661,20.1381126546576,101.729981290354,58.5720144670116,18.6292110335963,7.92071949827807,5.83355575569904,217.174756362357,65.3148608957779,6.75817499271431,7.82209215695186,-14.8071457739311,6.21776714062058,8.32511061376377,17.0800716606309,15.6189563340112,34.1808364221925,8.18040051476748,4.21142027913793,23.4865735411279,33.1867796188286,-6.21476128964448,26.5703216314818,58.4503560640506,9.41986258661523,20.1316071287754,2.24218897929721,9.78423028920461,33.27872006571,11.7739458184587,9.85160105288709,49.1082434410686,8.88446852109085,-1.42904321313275,58.3144143470446,26.8119024571215,161.773224218309,45.1489570519156,3.3738602405185,38.6302039913725,12.9659075398165,43.6309805352277,230.086991108274,610.453537839588,5.75840977649774,3.23593001297776,43.5760519811507,33.3298208229874,7.40049165114756,-15.2324342608666,-0.36759417396064
2023-03-25,28.771671587184,7.33142875407075,62.6437869992877,34.0893002497216,285.718977654787,22.8693230755203,26.7853547800378,7.68324365988234,4.33194492311915,169.406588829173,54.9310683048931,5.8789274209321,-2.0519404147323,32.7757805179687,37.3671430321237,13.3411389642982,32.2172102588885,14.1733060358282,31.8869729029075,7.27248045760012,18.799803093409,39.6004358689332,30.3766802031217,17.2930316879722,26.0886222443854,40.9490661847991,7.6450715798345,20.3187650022672,-12.6441026959093,7.28775339913454,40.8936070225416,31.5768555062067,10.9708312154947,24.4475631322494,8.24857403726263,12.304503411898,52.1630758966494,27.4566696819237,175.583394274045,41.9607034763654,3.62199878335639,37.4214197044952,6.13765903225678,41.0733095525479,219.337076062718,1500.94032033997,6.09934682333788,2.54092348744401,63.940115913588,43.2123053586522,13.1652447650123,23.0393569750793,-1.15269994461659
2023-04-01,19.2115869622009,6.98764894611582,45.9486150390599,39.6005877550458,225.775324729109,30.7223281766541,24.4513644057655,7.51580112508065,4.01284009331479,184.860522880445,53.5528785216682,5.52312398813247,-3.01726145777292,37.6416835293615,52.4664980232992,17.188056577062,23.8198833786649,20.8233604813884,24.4872373223096,13.2047351713058,22.4333965311703,41.2579692033468,76.922961276279,6.34492270892769,31.2812777472862,63.6932778547172,8.60370286308318,19.7346311804493,-15.7264797592103,6.88361731966553,36.8088483809359,7.53232935789773,25.4393822136541,52.3710041531942,7.00420228984976,18.0852662003584,55.9272328884758,41.3354461593661,159.336037446361,39.9323085589446,3.09912513619907,33.2651615583049,7.91627690171443,44.6545382782623,194.734901407806,1707.46596872641,2.49038122098784,2.84254977973646,52.1485911990008,73.0162570769632,1.84999856195406,-1.72626847064649,-1.26915021498277
2023-04-08,35.5598434604088,8.58059235643618,51.8301025261859,34.2102191475423,99.106621050628,10.9262444431043,33.6991410378665,6.98309964641452,1.96654985644994,170.36314358162,52.3972259308625,5.33377953485648,1.99201849463846,25.5463398460306,40.1752936526428,21.2699653817558,18.1666831036641,40.7224479434345,35.8920868023119,4.22451762300282,29.6825358863578,37.3755718427067,73.6700092834827,13.819986155791,25.7863301933589,61.0330826013808,8.20198112674507,21.210011889914,-26.4836632308595,8.05000247113738,40.8625091206592,-12.3671615721122,96.0566909393239,34.4056988419081,8.0676213036056,29.5162471423439,26.0667819703574,26.9411623251426,153.398993580085,36.4091346424536,2.80372543209995,35.7483834824631,9.7378834698689,40.3464654204238,186.329989685302,1105.1621125351,7.7849151563911,3.77072214828299,61.7297881668055,56.8070441106999,-1.59825432185634,42.3936239831245,-1.96815337024835
2023-04-15,42.726680987171,8.42622277251851,70.6423263345887,28.2103717237943,197.072599647231,20.920679418366,19.4840437161693,6.26374585881618,2.19817463818142,195.451023225953,63.7761070980213,5.02440721634877,4.84692093454762,34.4577988680026,49.2924191808331,14.5851659347259,13.4842064596575,52.8724254737345,18.8612312280752,8.15824013454204,19.7584575791959,52.1521388201459,42.5994539042973,21.9275858807228,23.8959585464305,30.7398357550597,9.49986761957201,20.9050496580285,-32.8065751806628,13.082638554622,36.8886455106087,-18.0490563259669,49.5363604049614,46.1694731701555,8.72983608503404,64.3047096790206,-1.91049176784151,47.2830046697936,184.511322206751,32.7086837264134,2.12602371389576,40.1951061780102,11.2748079669172,36.0770048063731,229.905608957708,1227.06925415035,5.53908826576612,2.44565100619553,50.6210327124717,47.1715491711801,16.1635478560056,30.7748225641156,-2.10889413578166
2023-04-22,32.2601607925834,7.87633410263894,54.5815536538147,26.2640243256564,142.062737055029,25.1210601809042,20.8751769338614,6.06282694111126,4.31883061652945,161.280588120438,78.4904337603869,4.43379222127712,0.411509176713474,24.3350542355455,53.5633804055976,13.8115418011801,9.74225743171021,39.2466782007723,29.9807943606244,2.43889147987244,17.2380326118735,54.5811328585861,56.9233115189729,16.8840104284129,19.4003022565235,56.9514965909365,8.1355001954292,8.21371237637275,-17.9908175018254,12.7266462966333,61.7450166993554,-12.9673552300387,42.725695219741,37.9065323407014,1.87308869352142,34.5494734273111,-17.6826801707958,33.9718838826272,172.213753839971,32.3898435706279,2.46523421407885,34.8507551143467,16.3715502541019,34.0998549781031,154.39190064867,1546.96605663256,5.29778602284386,2.6621783599216,51.3884406139117,81.4799552706803,12.1439354699396,39.5102949006375,-2.02205923087251
2023-04-29,42.2623836683125,5.14436772150334,49.2139987350839,27.9516215732123,202.767820614996,13.8871790604565,33.152783563094,6.31317518959688,9.80797657664964,123.193570653953,54.0793714634044,4.63767052015361,0.990669352293512,31.2285709621277,83.5438229857938,15.8166961716398,11.4095681060462,59.8737516599578,32.9814662880102,4.25090387997542,14.2772622289754,40.2727743651756,49.4144890667282,16.3064986960064,26.4191982008921,56.749522918217,7.41932267093017,7.78269857046013,-15.0135476095328,13.1350049760024,54.5369809902603,-14.709653635487,60.4094412652685,21.2532324727056,1.74123733612931,92.3995241953428,-15.3522299081514,43.116546733497,137.178621387716,34.4291161697004,1.66349187785722,26.4696968121274,14.1612764936994,52.7820538910604,158.222722774425,953.749360005942,5.94915654093119,1.41724115409146,51.9354373682546,99.6277826501116,7.70696928289186,54.8306938474177,-0.869480888715179
2023-05-06,38.3616145292087,5.63364119132931,25.7986738420757,27.5336660006312,148.881219776197,12.1428848113878,27.474035729888,5.6204390248139,11.4546066586064,146.239618371144,52.6721279512112,4.51165769573232,0.645303621755778,13.9817827567733,21.9198318819569,8.84094807804728,3.95636504056195,34.4387949308455,26.0788953452288,2.68410162844538,20.1246847075355,23.5598637533766,29.4049695098077,11.2786391104328,33.1320833475078,45.1052219018923,7.07253101241812,0.410406892922233,-19.5609778581846,12.5332027843698,39.602202794346,-4.71258587216556,56.1080650465037,36.5934849002619,3.44452386556197,2.57124595599489,-32.9698384164682,33.8104819219713,84.851575829243,34.658935532636,2.14752318295245,28.0151604212048,13.8326234079515,50.063079218131,229.565316357975,1263.45484437684,6.34115518770921,1.99272070930983,61.28689498163,75.5873419484228,6.1315603842612,24.9886579007222,-0.779093047380627
2023-05-13,41.4319618067345,4.66464112180192,26.6125308085141,27.905304697236,171.160176939684,25.4849169572809,18.9839149225049,4.00367230608934,11.157995349872,139.637544647527,40.4643335223142,4.28109172424925,-3.60153598254244,30.6808365308917,32.7726562436484,12.5199769181273,4.6746393050976,38.2283923793808,17.3107467311402,-9.34301938691898,6.01135615451717,9.8515526780627,37.7482774252726,16.7886010229095,26.2208578254961,37.8747413416119,6.6641796765226,1.02723668099789,-8.50779405045943,7.138214517571,43.1988224397416,23.2257710686336,35.3438547735058,42.8021554762475,1.52275313614989,42.8421976904046,-10.4813717094732,31.2896835945475,87.3339709114778,37.297640084696,2.3060841687882,25.4018908305653,6.59842327845299,50.6286408503795,165.10848271825,1087.40298191873,5.1583833473407,1.51969356361848,44.3272558993095,97.8561387853927,7.29181825083528,33.0409521517629,0.666399088318776
2023-05-20,47.2849664666159,5.2823461723925,22.8135363106469,22.9761738504458,215.223521945575,21.6426670007577,26.3542483398912,5.02063039716756,21.149745325273,159.726373171295,56.250306016445,4.15049585845466,-3.8506688654552,26.3143778659571,49.4610016567335,3.44534743604574,-1.0504522685957,43.0495463654595,27.2503680553388,-2.84336112672517,5.19739060011549,14.0161243433924,34.7155792719267,20.706626868225,42.8698348209169,59.5232760480593,8.13012698243764,2.12717689137601,-8.22163770101909,6.76586221185279,56.5396539154012,29.6322379930175,61.067226277075,37.1653063194184,0.452480193240308,55.0426371397673,2.03634465914099,27.6517530327303,110.143646085696,34.7308752842949,2.6869986671412,24.8887116767599,2.27527486906483,48.5267063909944,188.707247249356,986.746922612827,5.60976915207743,1.46092890653401,60.3317398923576,37.4175304367084,3.38064363900424,8.48360608962615,1.1969853094491
2023-05-27,46.1418617612118,3.67603565584722,12.1805648584074,23.7053328077232,218.468111074513,18.583330055576,11.5203033077588,4.65386049426643,22.2806933811248,174.200005006558,45.1622446094669,4.06935680001108,1.10988556806436,35.0845470831029,39.7298372990011,14.4988522419301,1.42597259350349,20.8712731923434,30.2039479660168,-8.0745923295196,8.64559496891462,8.91557252103578,30.6960792730036,16.2851010851513,31.6584344974857,66.9827051971671,7.49198219983759,1.73540578649683,25.5910227266248,7.16929091355057,49.5987871460629,34.6508846615265,59.9709036199479,25.9891732103746,2.4724880378509,24.4504130834532,-15.6357695210149,34.3019648291336,100.084309971139,38.200671776023,2.82984451907429,28.379456746325,1.68777644349773,38.5539136837956,160.321285244318,817.017184360455,4.38296944542987,3.27573713968435,36.7795030737263,40.910824884188,5.7789758817626,-10.2824127362148,0.619716246251243
2023-06-03,38.4858644226396,4.6856529170488,14.3588361691288,15.7220013742115,274.20162908365,15.8606036575403,17.1777085613731,4.66644803426474,20.3196909269,165.82524135398,45.9787439426143,3.99629435190922,3.00408179003974,28.8139733249489,44.3905335657832,9.01704216722738,3.19734003303093,24.0708121816103,26.978561376772,-14.4237695593292,4.96596257009583,13.2415452331152,32.6447210215215,29.7239570303919,35.0070179648962,59.7463179259926,7.04435427593254,-2.44031200452441,34.6359766744558,7.26845064433547,43.8030134464088,43.9810252204714,43.3437419907533,19.5886383583801,5.89474763611392,52.5591204002449,-26.1126218646219,39.3660647357413,62.4849099526058,40.1464332996433,2.53188497934075,25.7892086891576,1.18024134717992,47.5015809323449,190.141359478669,251.879481582115,4.1182900753809,2.78881625992921,56.2122057817901,36.61222492324,8.28585425078333,-3.11321653290262,2.43476390810095
2023-06-10,34.9125429990814,4.97394371884272,7.47287425080743,16.009057919012,107.881756671004,12.4698818480882,22.1541948740243,5.61532928190408,14.9713623452692,189.119225208582,60.5456193737077,3.90750504242868,10.3025362680023,73.2029343410784,16.3622609017882,13.5634119241403,-1.61187301126097,18.4439525890237,15.555334594939,-5.66569665437822,7.5083348339635,-0.167626860989245,31.8205921234411,32.0229974447386,29.3078495539554,35.4769167775742,7.54568375417523,0.564991570255164,42.7571332209887,5.99874810832933,38.2661975394901,55.7178033556595,80.8741039897945,30.9548714988137,1.7689537274392,27.2476982407239,-23.0955485128258,40.4650880987363,70.3724008905831,39.8058233509332,3.8063353326771,31.019850176981,1.68407964824419,24.4112539405984,194.086258009883,392.057017194258,4.64058488975869,2.50935847840419,60.5586281168828,32.7820675475564,15.2603149066189,14.760321430145,2.04644547174875
2023-06-17,44.0370151731473,5.52982326877288,28.9763877507119,21.0765007015633,61.8972197890115,10.5587645970005,27.7399581409028,4.01411227922632,10.6696734048651,208.134213960471,43.4720870917743,3.97107958214764,1.31605450595422,64.8918788672251,22.232248400472,12.9269999815544,4.95487543477161,37.6032892892416,24.5408929129269,-9.45747376545093,3.56160015871918,-1.13612450061579,-1.77463298958011,17.3667588245137,22.0995717392124,65.3218033195942,7.79290969663969,-0.219392289679998,47.6859350811069,0.814105063837731,17.4107201871748,66.9650705662644,-16.8316495234035,7.03746238757289,1.99009175055864,20.7501262521807,-19.3086407773251,0.463825862815582,47.5546481396037,43.8596571815849,3.15663640542636,27.9790916229276,-0.549359279476645,22.080240115253,171.667061728134,528.491953351523,3.31232010941344,3.73832778887929,34.5013997876722,31.7966591734091,17.0931988757681,6.03429675886607,2.2145217592315
2023-06-24,36.6821187497987,5.12113064658732,37.8590110350922,26.6260669175859,6.08684142342676,16.5138240393535,27.5478973720901,3.71213480090506,12.7661672495819,207.819350234993,44.2938562767017,3.86131430094327,9.84232526947645,85.9692702683152,1.96400858095267,12.6400713389535,-4.76866792873998,14.3697251005557,9.4862739665429,-18.1756879346177,9.53859027798946,2.25076075999823,-0.201576704825897,17.3315469612398,15.7705938438876,-12.4104259963523,8.5712160886239,1.60299715024403,52.0205325150043,0.73135178744132,31.4178759935473,70.5283115417584,34.4872368142806,4.88788369910599,1.08484935484351,22.167928138017,-14.0657919079462,10.2181694656325,101.925106615469,47.7429257528381,3.35086628655641,27.2626500350213,-1.5653492388474,39.7559803628219,137.264831777393,166.588755660428,3.93219335386828,2.90448498908171,42.7882651209803,42.7132427801711,26.498644834146,10.3718997107161,2.36227894022139
2023-07-01,43.8092688395363,4.48183135607248,87.9543588791274,18.089274269128,13.5156565935677,19.7613104013515,18.0043047247527,4.10065816875166,14.8013008955313,196.962329448873,36.0658854426115,3.80209917891199,8.18260009124237,35.8725880444495,-5.05915325164625,6.61871690828466,-7.39137906980539,26.0203812458671,21.8424087075231,4.50252428401604,7.23651578074318,7.20954541178312,-0.965206000239668,5.25545766645233,5.14706867202708,-12.4737006988515,7.82349374717668,-3.60398859437036,51.46183622924,0.76488825931406,32.3881059725365,77.0160994541087,100.109166135837,1.76303110820096,-0.374477627630307,19.5186052735902,-38.6118431033102,4.97059158944296,73.2364852340865,50.0512280981813,3.27976688084407,30.8361701736248,2.50695993862456,28.1319993167525,156.270428423605,277.229842208574,3.17224373396514,3.21656288299083,44.3064454667081,21.9220718757424,25.3282070644513,3.15274710466723,2.73325985243722
2023-07-08,30.0793089497005,4.59950733114535,137.633604312576,24.3329318749864,-39.2010638555021,10.6467099999542,14.7243890542825,5.93081276417095,8.72910723283628,200.347126831255,37.2844761944756,3.94916838077123,6.6990270953737,12.2328859473411,-11.5408786661707,10.368189633377,-5.82557851866023,29.5644328317141,19.7464164374525,4.60982176131808,4.34002906644422,-10.6628906238193,39.2901156457692,10.5758708513019,10.580659546581,-10.836915406662,8.35141889278786,-4.51431236726609,58.9024915395078,-1.76834941922018,20.0682416521111,75.965711660085,24.6353608795471,11.4302358509945,-0.569927549963283,21.6735284439837,-49.3742448524984,9.78391889261776,65.4246649487604,50.9685372689547,2.44278703706589,28.6360132519876,2.0851488206419,22.7061543250584,107.984218838052,325.123357149416,2.75266808960112,1.53990505146153,45.4754301253917,13.1931214822736,32.7276667724021,3.99092217905928,2.96908310395063
2023-07-15,22.6682845663686,5.70017318546394,138.678532309387,40.2625764009239,-19.886291547931,9.3736691387471,7.43361490352481,5.50862946502361,14.379758987272,203.898316806452,44.3148537320592,3.90028922707947,10.5993430096071,16.1509944729154,7.4257098424464,2.33819279887176,-6.88471146685132,46.4142033520457,13.4619652401003,2.36943002674483,2.74135001347968,8.08064290255827,24.5742283681936,15.9075891757131,12.697962015571,4.4663318089435,8.95760796962645,-6.81094435913575,40.5731299434012,-0.221596058796176,4.92932565270329,71.9709193096066,47.4487792145481,-1.0929022109204,-1.479527750999,32.5987231072052,-50.2855409309275,-1.5465540682212,56.4632829937365,49.1689591859241,2.89531080892114,29.1220892137808,5.30772263440432,15.9627688563883,155.640251489954,678.792134271469,3.51804695387086,2.05501723975222,40.9824760530471,9.13586249846102,34.7798446000539,11.5813872800941,3.04985763116643
2023-07-22,10.3247659156244,4.94220466155464,135.164941931141,60.4780611990434,-30.5912138287738,14.989953179157,9.6175270651786,6.16510853471312,13.2641577295902,176.928634192349,29.9725941853841,4.12432656237821,7.57181507418912,-8.61378147787127,42.4377165386662,-6.28038133928874,-4.95252054250209,42.662239963253,8.17248587460594,10.4816236287014,8.48238781894882,41.9014081101917,27.7968242324864,4.52683768618724,4.59827966210255,-3.62926895221309,9.22822221498018,-4.63660780246771,25.0034975753427,-0.481972737857515,6.65897705301067,68.4393407076392,68.9774441174766,-5.85979136507119,-2.69022493839904,52.9019526123062,-62.4203459784351,3.57447848035428,96.1453016831679,49.4060111938116,2.28684306714441,27.3769590177928,5.26007523048829,19.6071641624616,137.393830555285,494.400941646626,2.37268507901885,-0.18117455106215,12.8433084446612,-5.16288500373649,27.6976583807258,20.6425955653037,2.99506081589974
2023-07-29,6.28673050511383,3.82598732255715,78.5941217821513,46.5905021158271,-163.104109009822,3.34367784459129,4.07455684358449,6.25715207728691,11.4186596074079,173.34520643601,30.8336596930856,4.46795094545381,15.1171010189305,0.550227787813562,25.1981600940651,-4.28696542945755,-0.542544103752338,54.6121997202107,11.4919892128848,24.5843582676352,-5.9494590257471,93.2083925455293,72.2201105644675,5.60008685655784,8.99141792543522,-20.3978727344172,9.06512231663916,-5.41821215051087,29.1519048465222,2.78370926874718,-13.9319396961431,39.8814501925704,91.8370085228516,-0.951264454209735,-3.02802227818111,35.9180952522201,31.2413743555619,-8.4502812226455,75.7990951030764,48.8032164447838,2.27983371312859,26.0179144588919,7.06060916018257,18.0643393433857,108.101990975522,385.939110938046,2.40952569538155,1.4850869044786,35.3976568769471,7.15265490055995,29.4275651323601,29.786859852536,2.91359575847357
2023-08-05,-2.92393960618873,3.71489475061646,61.8265995866132,37.4240359773564,-25.3638176475223,5.33783143795712,-8.07714900864768,5.6490545671526,8.04759887838702,173.883956686208,32.059809739547,4.71195641821657,14.7307867971107,17.8015541503139,21.2753454360566,-9.40848917391429,-0.479891997074039,34.1146054753779,15.9542782303419,24.8209462205215,5.68827964777115,102.565047701352,79.1299986098138,-0.0901136914495728,7.74297959671384,2.38133159628335,9.00526672964059,-5.75062642583683,39.7736926542065,3.17264876957481,-20.5134521305688,35.1902117376341,143.423221918061,-6.30850166074677,-1.00694865153802,36.0607846871747,41.4503924645761,-6.29661152160142,135.452192586907,44.2145711521808,2.61635891891671,24.0498692946331,9.34447617394206,18.1062831305247,87.9315210150589,783.261356076088,1.28719591027595,2.35394420439179,40.7212480173235,-20.1296951332094,24.3738066284942,-28.0453561052247,2.95939563984542
2023-08-12,6.65859156516231,1.64494109828627,5.17421640334849,47.00170725082,-98.1000877962918,13.0273873473002,-8.46423296604617,4.68790926840136,8.10672719275338,167.226894031188,24.5504587144276,4.69061989382519,16.3032949180039,10.8853399180009,7.19756233424436,-10.99898021083,0.829809619504658,-8.0955844518832,8.40955388602818,22.8817054666675,-15.5734110228786,115.20574959622,63.3964755309785,7.19907324717667,12.2978227030994,6.18504713639694,9.35735772135509,-5.99093568539157,42.539974711674,5.19369579123166,-10.300462940957,16.4438334060578,128.370251016169,3.4207748201182,-1.80841079205122,63.2416933172094,67.8640111845208,-11.6630461075989,119.231830431038,41.9708475971991,2.41316994601437,26.8545012410423,8.2120778102012,21.8943351373763,84.3681603532063,245.011423115442,1.60115253227299,2.86209921751867,33.5803082799973,-42.5836206321182,28.4867389739554,4.25239692670896,2.75151813939064
2023-08-19,3.2481164800758,-0.298631684795213,20.3152682181984,63.5305937405643,-102.59105641535,21.2108312563221,-3.29022797410758,5.60271384020837,4.08487238546832,137.483866632685,27.8382386885855,4.66066829926848,12.8663962434038,16.8328618231357,36.2572755301131,0.356987118741628,2.49190814248485,-2.28690030928162,8.21986161672959,12.5532104421936,-7.19822563367317,101.438395200095,90.848976489968,3.61819178563719,10.0249749352145,5.1378806990536,9.16890580359624,-5.48184116067582,31.8988769878513,9.04755137383097,-14.0911195701386,11.3771290410777,22.5651993267938,-17.8184498659965,-0.738789578137853,33.8255516330989,120.899832540918,-15.7408345952196,89.959581208921,37.3727729992055,2.37531369143075,25.209485835638,7.41847436070442,4.43663807305613,112.564924239474,512.512448847306,1.02019888482494,4.36934536927075,22.3929679660784,-65.6431572637902,26.3902631325146,-2.68500544989073,3.08964092337321
2023-08-26,8.71480058944817,-2.31781916751651,8.37022345785669,54.7105943554095,-8.43472557581823,-6.22812149933702,-4.45236878158799,5.91482550454849,2.69912350828845,99.8971947143499,25.7852122912479,4.90411231841492,17.6585396091254,14.052063834942,61.4921127170564,-0.104114121937751,-1.70554472304701,-13.4192400968618,-0.617454804958091,-0.340722671976335,-4.26850398304091,90.5364229289366,88.1230699272223,2.2632690167022,11.4596911968105,8.86343520027036,7.42248025943985,2.58011225423033,5.58155290033689,14.8955690430282,-29.2617878155609,19.6123342532638,19.6327418639403,-8.19477039176142,-1.59238470889568,10.9814399815317,171.942331630332,-28.3799122646658,9.75831539508433,35.5981383104365,2.07731839049104,28.0723541781426,7.65515818850059,30.3053404307554,61.5240151504096,278.74456762543,0.867589521429055,6.19960102902147,4.39157878649178,-65.8828560093379,22.0363144714549,-14.0974933656546,3.46180913460214
2023-09-02,0.969942297599833,-3.47244395668095,7.05129308684131,41.5119932552136,-25.5584580694729,6.43088148254757,-4.72389647978824,5.79522964967513,1.8816862751975,92.8020605405559,29.1178637730736,4.86745081574581,20.0493494368788,2.98367407399997,49.9952258512928,0.793474163409805,1.13331279027093,-4.74940849665611,7.89546639485838,2.01228993926478,-20.6243713609377,82.2600462470071,88.7069918613604,4.28174958546873,-3.61843596805204,16.031014978262,7.25118670800271,1.82142617149252,-5.1125948460704,11.1936914519208,-47.9905419816288,8.45565450688579,43.7490273379433,2.28819282198295,-3.11100664850937,12.3753117622994,202.355552956622,-69.8248297505136,31.8364937015208,32.3870989683942,2.00609834992718,28.0116734510934,7.37328128225878,32.7129616809121,89.4984711746441,274.832737272087,2.35268426822649,5.68826772919776,17.3827095605895,-87.9717327907307,14.6896236782609,-4.62789843524405,3.47653668960801
2023-09-09,2.41650708423888,-4.69500952410594,-12.2384618279981,38.520104441719,70.7227110093125,3.22969168097177,-15.033774279381,6.25899937457407,0.675780603390772,94.504617915475,54.0060179841765,4.16499577292938,14.1107372301067,3.98269541759878,78.082099036282,7.15005856729685,4.89279999018284,-10.906912884873,11.9549797111882,-2.48394520616775,-30.1378737574939,66.6145427753645,66.6068129587608,2.54587817388241,31.4326876929506,23.2236650314121,6.80571370657155,1.88708328000047,-28.8771670835872,14.0845462653201,-41.989446331465,-23.5387248943233,-25.9206031207673,6.09494522417366,-1.03149276747595,26.7712190531535,211.111120653351,-64.9458872173775,21.2473051498847,31.7254042776862,2.05568691683677,27.0845913161764,7.00459042017543,39.5969704661398,83.5677396211546,-94.8702765736662,1.71234764442052,5.05388761499916,30.5643372589941,-75.0600591405038,18.0426964706991,-5.42383989489049,3.7493955731718
