date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-09,-0.39920095,24.25605,5.9348726,33.103035,-112.074776,-0.36198598,15.981554,2.6428242,-0.50996894,182.19795,12.18519,5.7513423,-4.1831923,-3.5013425,98.14754,-17.938478,-3.6853728,-17.46903,7.613057,33.806637,14.572852,-10.7761545,12.957436,-2.8013606,22.386694,43.499573,-1.297583,27.381824,1.4221613,2.6656692,0.6206998,9.4906845,-10.038506,1.660762,44.66636,-5.8780713,17.000532,-0.09626093,79.89387,0.07776518,27.496117,2.8281755,5.414949,70.579056,0.21730825,14.464006,-1.0059278,33.577045,-2.0253284,0.44415596,-1.3956462,-484.64664,46.385086
2023-09-16,0.51103723,-4.4845953,4.7737117,-27.422161,47.44668,11.238251,10.59422,1.7230022,-0.6211845,168.81064,37.18417,6.2981725,7.676761,3.120993,-38.009243,27.569714,5.3820286,64.26213,25.462257,15.274417,-1.3845594,10.106205,14.082024,4.50732,-19.993706,45.770313,1.3343441,18.141935,0.997636,2.4291506,6.0440373,20.171658,8.65921,17.642538,38.104504,76.02931,17.762068,-5.190897,24.490585,0.274469,-0.113276556,-2.0683405,45.65297,184.04504,0.81540895,32.820156,0.95023733,84.95898,10.09135,2.4170394,-0.120759785,1836.7963,52.84512
2023-09-23,2.1961386,8.95092,9.718975,-33.40762,437.19736,30.858898,-15.285102,5.905853,2.6383357,156.66403,29.499603,5.6803184,-3.2350638,2.9643688,63.20625,8.6575985,7.1759114,-26.841307,-0.22789101,10.12676,9.761694,-3.0005465,6.7772913,-8.586408,18.542982,15.023915,1.7854697,-30.512415,0.65269154,1.5988537,-0.9789605,-36.413177,7.48996,-0.33042037,-49.505066,-18.974676,15.74414,25.177744,134.70532,0.97036743,21.64106,2.2647882,45.058235,-75.48196,0.18853937,18.174685,0.45149907,110.398415,16.363438,6.0675273,-0.551864,282.1521,48.303368
2023-09-30,5.098305,7.965362,5.0036407,101.87818,-212.60162,-42.167126,32.065952,-3.6244152,0.3682913,169.41145,2.214433,7.9151173,2.8067224,5.3080554,92.645935,-19.285862,-1.1337832,21.561264,18.736427,-44.529007,12.494433,-0.66792536,-33.04143,7.0665174,5.841142,22.523817,-0.23160636,17.945312,-2.2566915,-1.5415012,0.052607615,49.212475,8.825382,4.3599854,78.99323,-28.39802,15.902082,-9.983231,-70.98484,1.0853925,27.304813,1.032324,23.539371,350.5565,3.3426795,62.3974,0.19148554,30.55521,-7.3712935,10.020212,1.0023407,592.5754,61.60271
2023-10-07,6.1213226,12.397846,7.651077,-24.619997,106.14177,21.702581,17.02868,0.8407848,-0.31156275,174.69533,45.461243,6.4169555,-0.8514,1.874266,-5.890684,41.541115,8.742017,13.223019,4.6666694,70.22045,10.888899,3.0543408,54.55112,3.0227036,29.759768,14.299134,2.8443992,-1.530701,1.8423741,9.19204,5.399088,31.307154,8.880862,29.5098,-7.078083,31.63985,25.490643,13.709292,63.09413,1.1794939,40.68556,-1.3583161,21.327583,-25.006237,0.44456086,34.970444,1.1369873,60.26197,-4.0045466,-2.0260217,0.025316902,2302.822,84.90474
2023-10-14,7.594072,39.864002,8.092081,44.265167,66.45257,18.874008,-10.715407,-2.0574305,-1.4629666,179.50035,42.956703,7.541101,5.676971,-3.724252,40.457577,-0.3196675,3.4725873,-11.056905,34.33774,-54.013268,0.3665047,-2.5400674,20.95996,-12.45418,19.011728,18.854588,3.9895482,30.883963,2.838438,-1.7117223,-3.0054238,-35.855682,3.7402115,-1.4467063,115.93602,21.827291,20.969797,7.783492,84.87494,-0.8250203,27.888098,3.0829723,54.20171,127.53441,6.861449,59.721687,1.0372342,-22.254536,24.79153,7.5131154,1.3916982,-278.9898,87.60717
2023-10-21,9.091933,13.8934355,19.936783,-16.517893,-55.53157,-5.8214087,20.960793,1.2955462,0.25908834,270.6135,38.75987,7.6692047,1.7338563,6.7095346,15.104872,6.056945,22.932932,38.233192,5.4846125,85.47386,4.96968,11.945227,-31.123104,5.6350837,-25.077257,29.694695,-0.65738434,29.818678,-0.01198138,4.264796,3.5043778,44.68452,5.9717317,0.5944016,-24.295565,-15.631522,9.79027,7.768294,55.758575,1.3851625,21.571554,-2.334414,-3.5472026,215.47919,1.0400915,57.977146,-0.016742155,-18.696274,-3.3361201,-5.067119,6.26906,2251.531,95.56278
2023-10-28,13.672973,35.769287,24.1382,20.341486,146.57567,40.920353,-17.38037,4.6655507,-0.41879162,179.18999,30.595139,9.673974,2.523459,-1.4522611,-32.49649,58.735744,-0.051437754,51.727825,31.57296,-21.277473,-6.607403,2.7802215,63.048294,22.576906,66.22241,19.452074,-0.9255983,20.04948,-0.36956987,9.738905,-1.8799641,23.79277,-2.6166399,-8.458146,26.415106,43.475815,64.501274,-28.615599,60.64223,0.07043754,21.810677,1.2712189,46.385353,150.02046,3.1682987,28.725384,0.41148275,-0.25405002,11.3340025,-2.615077,3.6259084,1385.673,101.379875
2023-11-04,20.686163,38.524776,5.7791853,84.634636,97.560745,-8.533145,-3.7194178,1.2851483,0.6154542,359.94226,25.15573,9.74456,7.5390873,1.7500124,79.749855,-13.525646,13.642128,-40.614784,47.884808,26.510191,23.627913,0.20908959,17.970116,-2.2268543,9.565822,22.841286,2.383639,38.851677,2.484924,9.295028,1.186152,46.99396,10.201844,21.009352,60.827003,63.285007,6.574124,31.581198,37.257988,0.6034684,38.871616,1.118485,35.18554,367.07867,8.28264,85.70726,2.2210534,22.174187,-5.296736,8.373923,5.0712643,1903.0951,113.23057
2023-11-11,28.989744,4.719164,23.48436,22.638626,81.522736,34.667034,27.080322,-1.4231557,1.7457901,350.46118,44.196926,9.63463,-1.2096901,9.076821,-28.830223,70.161804,-1.1121999,77.32947,46.607708,30.669453,10.004753,6.4652715,-6.557462,7.8746676,23.606493,16.463459,-1.033305,14.103063,0.33086255,8.379445,3.9038627,48.15446,3.2410712,2.1619437,39.609093,15.426269,4.851037,46.95268,40.350914,0.7622785,18.987646,2.0836992,42.148224,184.687,8.532424,78.762344,-0.5012356,-7.341703,31.460634,17.345394,0.6320622,933.674,143.83157
2023-11-18,33.19678,58.37712,13.846636,84.59779,130.1785,29.710344,0.1764993,4.76084,-0.36485398,470.74286,53.68636,11.79136,17.94513,5.8130236,98.70233,20.192654,10.706779,24.260738,66.85375,12.743257,31.766293,-6.6704035,93.71905,21.386726,4.3677855,32.424442,1.7976723,49.2322,-0.2932321,4.7478065,-2.8656325,15.105633,11.95861,19.89263,96.23306,-26.428427,26.28323,-19.593111,53.92548,0.38627946,53.023476,4.098208,48.390522,518.1311,10.325422,33.30211,0.36996552,12.552936,-2.4263117,3.3350427,0.84939486,2634.2468,156.45015
2023-11-25,40.48442,63.096706,35.904964,154.14339,363.95166,62.97673,20.180197,-5.3323727,0.9166164,521.9208,122.6306,13.214206,15.854861,2.2115798,17.632559,83.786575,11.072988,65.49181,74.13786,53.463936,5.6482563,9.754877,-25.179218,4.6804867,63.304375,41.10987,5.819633,19.877657,1.4291708,3.722501,4.573796,33.423687,6.7137003,12.995761,100.65189,98.7218,24.103271,20.708084,64.946396,2.6748707,54.03512,0.4310049,41.843933,272.03763,2.606294,119.417564,2.3807952,3.7132165,46.730404,11.785373,4.178483,4196.251,141.37036
2023-12-02,18.246353,85.9192,4.8237023,201.40471,175.07378,85.08031,26.878065,11.274861,2.0385044,740.98627,133.31172,18.168123,6.779355,10.630732,140.1819,105.1936,19.961067,-54.16994,96.8516,-1.8479885,30.772324,-1.5068953,63.775402,26.654963,52.546482,50.01627,2.9949312,106.720505,8.378504,3.093731,4.3808193,60.599808,10.568538,30.878761,227.39041,16.43694,63.487003,27.618036,162.38501,-0.12468791,78.677734,3.5208323,90.57684,428.21152,6.215899,90.5641,6.4200773,11.169588,-20.49313,7.2918477,9.190436,3083.8154,129.23482
2023-12-09,13.777593,85.570625,27.06409,203.08884,890.08044,179.80472,33.506943,9.473496,1.5570015,844.12213,175.07764,17.35779,50.776722,7.0764313,93.995804,58.057888,37.105827,129.79143,125.63994,99.91544,27.379753,17.730278,195.47195,29.070045,41.103653,47.93533,4.718231,171.20071,6.221893,10.081851,-3.235352,68.16061,27.69717,44.17246,157.60237,119.474724,15.69513,-0.76009965,156.11267,2.43943,76.363266,1.4310775,50.538105,499.2366,14.342997,148.34386,2.8308911,84.625084,87.41224,13.275945,20.416683,6804.725,129.02591
2023-12-16,16.415865,67.08849,37.464127,350.8291,487.34717,115.1114,92.517365,10.671405,1.0644311,733.22186,237.69978,18.025732,46.699028,24.277052,258.54327,229.2112,25.432432,23.57851,116.7641,104.97823,60.295544,9.374068,60.40899,31.406843,138.1092,80.747734,19.300209,215.77997,17.399406,6.752874,16.6716,149.4161,55.99764,47.482178,638.53375,129.92897,83.45245,24.363028,254.99792,6.1735897,136.62982,6.9173408,138.34605,591.9167,13.73283,145.9813,-0.23692678,57.830917,47.68016,18.896942,24.989902,3726.9736,101.71066
2023-12-23,14.338213,140.5098,44.67366,415.96674,992.0695,178.76244,54.719982,9.402759,7.313506,774.98694,271.793,29.980856,52.415165,48.995457,227.7797,86.464134,52.464092,25.008005,195.31985,164.07498,132.09615,19.228565,270.88803,70.07729,171.31036,70.675896,20.108532,401.24625,10.698143,13.121035,13.393678,183.35625,106.50485,103.86654,616.4423,262.2128,96.870125,69.94332,358.58652,5.5463676,232.49608,6.1987834,187.63261,784.9139,16.089647,182.39717,12.469513,101.53106,118.2251,17.199312,45.623272,8627.729,59.660706
2023-12-30,4.802473,208.11038,58.785572,734.72833,1277.2251,281.51132,161.07626,25.259422,16.980524,896.9847,548.42126,26.067719,57.894608,81.53736,278.53494,301.8727,53.358486,199.60443,257.9011,250.84334,178.26857,18.729927,299.61447,102.6316,205.86613,111.19865,38.650993,466.5676,16.195494,12.213466,40.113758,399.20935,195.85881,139.01614,1101.4908,281.6542,105.94006,27.088589,438.6989,24.831161,320.5255,13.315142,246.41162,1383.3998,21.930481,336.82812,5.532501,154.5143,149.46973,44.175854,50.15734,12887.143,54.650494
2024-01-06,4.2799563,353.48138,139.88573,1062.8094,1700.6117,269.88602,129.64604,67.85615,22.804234,1094.7086,950.53705,27.713182,98.91087,132.25856,695.7587,317.77203,111.05265,175.32532,347.72583,410.57968,233.54948,20.187662,289.92517,136.85205,263.63333,252.69165,87.82348,846.9741,24.960327,60.215042,50.074795,600.7794,276.89603,149.90205,1162.7151,579.0422,213.08759,159.75793,1166.3529,18.97102,547.6885,44.009792,383.27393,1405.5878,60.353607,528.9036,14.528711,119.35902,238.28954,108.781044,30.665895,24049.135,63.51621
2024-01-13,4.928901,214.18904,194.45493,1001.3696,1482.8275,369.59735,224.23085,47.818394,60.71045,1593.9731,1490.3644,31.060421,122.43737,178.08656,453.64688,570.3634,80.12521,315.79276,241.79457,666.22046,336.03152,68.607216,731.53094,239.6073,477.29883,315.16074,133.23149,1110.7716,55.621666,54.89436,65.21559,965.81775,255.23872,147.74765,1706.1704,862.76276,66.632935,202.00317,1121.8422,46.495377,814.094,53.361404,625.9784,1433.3783,98.30516,1004.26306,20.538248,154.73627,365.65726,180.9613,66.5899,18895.863,59.97717
2024-01-20,5.215373,299.61197,269.8092,811.609,1082.3934,276.8146,142.7829,52.86592,46.02793,1411.6388,421.86426,36.855625,88.09142,163.28157,464.5463,377.60806,82.12421,275.78058,222.29372,648.589,243.69954,73.11005,365.94907,166.53654,325.49973,251.11714,135.56404,634.8777,56.14509,51.970863,35.17753,413.37988,228.35771,118.52096,1191.4049,422.00256,222.42859,163.31734,261.49814,47.98299,354.7777,55.050552,305.28796,1640.1702,51.72681,337.6574,12.988454,154.39714,170.15582,143.96222,84.38916,14567.459,56.436737
2024-01-27,5.526066,200.16086,227.39932,713.646,878.23883,238.99461,164.64375,35.049255,32.47032,790.976,606.6452,28.05831,75.471855,84.17504,289.89597,399.55676,95.96196,191.9007,227.23207,364.48666,199.17651,29.999887,280.99442,135.45938,275.2371,240.50636,109.77199,529.3989,30.290422,56.89013,51.667126,580.6498,121.095,164.0061,875.0241,551.9476,242.5816,69.53631,647.68536,32.18298,311.22516,29.619854,403.21786,1319.5054,42.807816,401.95474,28.03836,135.38647,288.5916,132.51994,61.91626,13572.632,62.098244
2024-02-03,9.955917,220.28958,220.08095,733.07886,1182.6924,191.53267,123.74588,16.701443,36.520374,936.7823,550.5706,26.05462,104.18801,88.59496,382.64102,280.10025,56.37381,167.27338,174.5157,338.5371,202.3975,39.248478,359.2066,128.04245,282.9937,146.70616,69.26376,286.37585,42.286186,34.332073,15.3035555,367.24402,79.3847,63.20863,751.2905,583.35736,313.16913,63.98026,249.15723,34.41703,198.97762,12.554296,346.59875,1449.4506,25.143293,282.86407,24.91252,197.04509,163.3769,149.42972,26.774992,14373.571,58.784058
2024-02-10,6.8385863,162.76923,311.25388,636.1104,257.8333,251.687,201.41617,27.733864,35.0711,780.61316,549.7194,29.25656,48.114727,70.09837,250.08228,405.19217,94.73206,417.9434,136.43434,364.51764,156.82965,34.143265,455.60904,141.65202,331.8901,178.90147,121.981804,350.31488,47.99792,50.0092,26.954596,337.11496,104.101265,61.716633,1137.8156,656.77203,455.72583,93.587616,649.2637,30.754602,218.61908,32.134613,287.95502,1695.1825,39.96181,302.46494,20.039381,77.6298,147.92249,141.67493,40.831314,13946.422,47.82535
2024-02-17,7.07236,81.87236,229.81134,331.7578,422.57672,199.57242,81.642586,18.62209,27.81004,655.85846,198.01648,14.770986,137.362,74.109436,227.48369,331.83856,181.27556,79.86767,113.711044,506.04483,102.52996,85.29079,358.48468,159.04666,267.27386,89.81875,79.38488,130.19273,40.660126,48.33221,42.640427,296.6451,58.804337,35.36435,706.6382,670.6375,459.0455,80.18266,416.02573,16.481081,111.162674,24.815588,196.11795,884.7608,31.515734,182.71904,16.447992,96.56719,169.72614,127.700356,40.95452,10484.032,32.236576
2024-02-24,11.550071,97.05439,317.54776,125.417114,431.91895,184.64049,145.19841,12.592555,23.274624,920.2691,291.31195,18.148685,118.42459,50.91592,213.85457,397.26602,164.0969,397.43335,107.61484,314.2638,123.46091,87.1155,852.31067,166.4987,369.88016,53.1969,78.38865,150.8238,29.709097,55.22415,48.171547,316.97174,70.95879,45.01048,799.7009,574.3024,474.02087,83.14158,584.02466,22.143196,77.47643,13.702773,201.13028,1198.9786,10.763671,155.38013,21.288376,87.76754,191.8074,137.2414,34.38472,11440.813,64.9542
2024-03-02,2.289505,107.373344,227.73479,250.57367,71.829834,158.03094,92.90241,14.233999,32.86701,581.78015,174.81506,14.010991,136.74489,47.38828,312.62143,300.07895,169.24263,226.58295,68.55481,579.64886,133.3715,87.263374,639.68427,203.43156,363.75476,88.78649,14.499935,169.61029,28.20281,56.260223,39.488796,410.16473,73.717636,57.961075,804.9471,605.6834,299.58023,39.048298,509.75458,28.502462,160.15312,24.646507,174.89662,741.46185,20.597706,154.477,20.67847,76.67299,217.19899,188.2582,42.53198,7898.3843,44.97636
2024-03-09,4.0832996,71.06694,292.56158,150.5367,345.26172,142.6538,203.66466,24.053951,29.596848,566.7392,231.5072,13.698324,177.15028,95.178215,320.6776,412.0051,75.40686,277.6702,114.171616,494.50113,127.57623,65.56574,1059.9558,143.31601,555.9701,47.14392,15.697898,155.50249,24.652885,87.34164,25.752586,227.58342,57.181038,19.475355,800.3219,694.7306,-37.015232,125.48667,536.31995,35.95449,107.78761,48.975235,213.48337,787.9154,9.2135935,187.22813,28.229828,68.44229,195.65184,141.67827,30.975054,11178.036,49.738888
2024-03-16,10.51686,93.884705,274.697,151.82365,42.515892,88.037704,240.60547,13.534505,32.124825,432.7661,172.76639,15.399642,202.73135,61.14821,374.5345,256.72754,95.84414,321.0805,65.104645,438.6899,198.352,51.449615,943.66156,202.95245,355.72873,70.56104,28.542974,145.09401,20.811491,99.53834,47.785374,417.4857,58.340908,59.69951,754.97577,540.99744,296.02695,55.655586,557.2047,27.907215,86.0949,45.77097,223.59717,534.7552,20.758396,235.23369,30.561127,65.87895,220.73059,191.03502,25.900671,10056.275,41.933075
2024-03-23,5.152484,56.46663,232.41849,112.65606,392.64807,60.09158,155.57048,40.70931,23.859049,588.0555,119.778244,10.975651,177.53928,65.49293,86.98164,369.3495,93.92573,86.52942,65.994316,313.53952,126.85822,41.99021,663.1611,157.6687,446.2407,58.065094,27.562086,146.30801,21.06361,89.83029,22.503624,208.09174,87.59454,26.768867,447.133,662.94403,160.79329,82.12751,468.27048,22.085978,114.95518,35.05166,161.21094,310.21835,21.42082,178.95616,29.528864,108.612434,173.01813,102.5302,17.423016,9383.982,56.278744
2024-03-30,7.8861675,103.968376,182.24454,151.17651,0.43867695,96.151726,69.37246,18.900043,19.346668,550.8644,80.01295,14.938016,72.28746,64.4991,318.77505,167.16393,104.74936,129.47562,42.67611,294.1357,115.27931,17.884308,328.2881,156.62666,136.7619,63.211617,39.811127,31.469881,29.472336,63.458153,47.67481,165.73596,22.297836,44.23827,361.59564,122.48211,63.471657,55.891235,304.6917,22.749538,40.530952,44.28223,120.464035,547.3809,18.178137,142.89682,22.369802,54.753223,193.80544,95.5437,11.284063,4317.588,66.90271
2024-04-06,9.604643,41.1362,45.24858,120.44552,144.58261,90.83879,93.95966,19.040886,15.925669,460.17426,72.760124,9.231765,74.67859,56.95044,173.89978,95.154015,43.693417,118.6419,46.021362,212.03757,59.354046,27.621202,410.66586,127.294174,181.72433,44.41583,19.107162,149.664,20.274963,56.037148,13.737773,210.00061,64.135704,57.9367,349.95493,273.62277,51.61915,116.50102,504.4689,15.368023,68.91179,63.99461,146.90268,104.47202,14.462301,163.80986,17.216553,83.15095,134.55278,95.45348,6.5594497,7651.9453,53.364033
2024-04-13,8.471328,89.07392,75.277794,160.52194,407.4226,84.872986,83.578255,16.64319,19.226658,330.86365,141.15988,7.229506,82.15839,46.997017,270.41443,164.33453,99.28818,160.00963,58.28508,210.8694,91.55771,26.919823,576.07117,106.54138,196.37114,63.86561,29.444149,155.94658,31.853535,48.060913,15.692651,199.37349,28.075039,35.58731,396.16412,263.74472,86.472015,42.09917,174.10527,14.542813,116.7998,28.362028,95.39928,271.10342,7.734861,188.46466,13.135127,60.181145,117.10882,73.56848,9.663046,7600.343,51.48352
2024-04-20,8.36441,45.96341,53.77868,106.65479,-85.18102,52.385406,100.315384,24.561321,20.110184,184.11089,125.80705,9.38047,74.055504,37.30976,126.862045,159.13622,45.27204,29.876408,52.96553,171.00146,84.59771,18.658804,315.27133,94.10113,112.11477,77.7152,5.341645,94.607796,20.613987,58.538704,17.619917,168.71034,43.18666,33.25445,397.00558,295.0533,108.842125,25.732534,391.19952,18.175594,48.382874,43.055386,147.33495,363.85757,13.073912,114.295364,7.8652945,25.30777,120.38473,70.99204,7.2038445,5001.229,39.98869
2024-04-27,7.3560734,11.528921,39.80023,113.27278,248.07808,52.24031,55.381466,16.466019,8.395748,386.7233,109.92074,12.067174,63.34267,3.794256,113.50167,60.727657,7.2643557,67.42551,55.92815,210.2571,99.79684,6.9613194,251.62796,92.61241,-5.78974,34.7704,9.268429,113.30256,15.685033,41.281292,9.573168,129.60907,3.6482208,21.349266,363.87018,91.064964,-48.713684,30.563839,243.36536,12.753051,88.170456,7.484229,97.67773,198.46388,1.8511293,139.30289,20.027893,-16.297258,28.006338,16.694937,6.588296,7913.6406,40.43671
