date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-23,-0.3738759,22.88565,5.8268433,33.108257,-127.809364,-0.8524006,17.52481,2.6430156,-0.5098547,184.84006,12.131353,5.65233,-5.132636,-3.6603699,99.46405,-18.94923,-3.7487257,-21.299986,7.575555,36.219418,14.562712,-11.915945,13.02622,-2.6328518,20.813831,44.399326,-1.3040023,28.115961,1.5287225,2.7421787,0.6695829,9.475633,-10.873197,1.6089848,47.331142,-5.4297223,18.822327,-2.075514,79.945595,0.082990915,28.392044,2.6742532,5.234931,68.79036,0.21962456,14.349696,-1.0068693,33.639957,-2.006851,0.43062124,-1.3817451,-716.4314,46.34453
2023-09-30,0.47922382,-7.1589966,4.730079,-27.68881,47.457462,11.213836,10.211836,1.7172947,-0.6213458,168.29828,37.21632,5.8991585,9.293787,3.2496734,-42.067116,30.409428,5.401356,70.16721,25.487715,15.22804,-1.4087269,11.539762,14.401143,5.2118473,-25.555346,46.34732,1.3495047,18.055557,0.98797834,2.441213,6.2386904,20.312847,9.445481,17.658287,37.55379,81.674164,18.960667,-6.3558006,24.287268,0.27208757,-1.9410952,-2.2605422,45.876343,191.10378,0.8237623,32.83119,0.9521685,84.797745,10.205252,2.4169374,-0.15503064,2049.0964,52.80635
2023-10-07,2.1916826,8.128901,9.954837,-33.36446,437.5436,30.492184,-17.131784,5.905208,2.6378713,153.06801,29.51968,5.850792,-3.896135,2.9802475,66.39316,7.3798714,7.1803164,-33.276096,-0.2612211,7.887289,9.805902,-4.066699,2.225382,-9.057193,21.721857,11.87941,1.7896575,-31.260193,0.60923135,1.5317861,-1.1533818,-36.447536,7.474899,-0.4046825,-57.45578,-29.25265,16.31624,26.473186,135.16017,0.97711587,23.244244,2.4248538,45.09319,-91.48801,0.1906657,18.374884,0.4517602,110.952415,16.236446,6.0669208,-0.5322844,71.71948,48.296715
2023-10-14,5.072184,8.852059,4.930687,101.90813,-218.45435,-43.963284,34.191044,-3.6325848,0.36900347,167.66008,2.2160823,7.5787034,3.0050762,5.143388,92.92226,-20.125694,-1.1456578,24.422543,18.804104,-46.29034,12.456104,-0.85395235,-36.842808,8.36499,6.2497315,21.417862,-0.24467121,19.211077,-2.300481,-1.6653564,0.028766677,49.250652,9.214986,4.368497,88.24158,-30.78194,16.35494,-13.353301,-71.4896,1.061911,29.105394,1.0114223,23.419744,372.69272,3.38558,62.649654,0.19062671,31.05952,-7.5486274,10.019948,0.97584504,577.42926,61.587605
2023-10-21,6.120454,13.485703,7.702239,-24.6392,106.148,23.160593,16.300137,0.8444934,-0.31140655,173.7843,45.481297,6.818383,-1.3607414,1.6240773,-7.160687,44.61114,8.755775,11.89519,4.666468,73.23653,10.869651,3.3011398,66.59248,3.6464791,32.345264,13.439803,2.8796737,-0.9112057,2.0269806,9.491145,5.483022,31.305588,9.036114,29.508192,-16.946583,37.1959,25.926092,14.264712,63.47352,1.1973113,42.6751,-1.4252967,21.28932,-56.675495,0.44350624,34.723587,1.1385486,60.252632,-3.9568987,-2.0314047,0.066414535,2520.2488,84.8974
2023-10-28,7.5853853,42.003723,8.277277,44.30143,66.41978,19.122835,-14.010766,-2.0620308,-1.4631165,179.59872,43.025932,6.9850526,6.464298,-3.9015737,40.869366,-1.888411,3.4704063,-12.065781,34.379337,-58.464996,0.32923058,-2.988415,17.228775,-12.063484,16.822945,18.680275,4.0181713,32.394115,3.0609047,-1.9395053,-3.1888661,-35.942127,3.513856,-1.5764458,131.98444,22.006262,21.396095,5.5840487,96.838264,-0.8158985,27.911839,3.2161427,54.22092,150.55606,6.8839297,60.255077,1.0370604,-21.469107,25.030725,7.5248623,1.3108492,-508.3659,87.60593
2023-11-04,9.072579,12.968806,20.639814,-16.527903,-55.647423,-5.052302,21.807268,1.2967952,0.257969,278.74747,38.40844,6.9474773,1.8274341,7.067602,14.18192,6.4463344,22.993872,47.965115,5.452831,93.46763,4.9943285,13.289298,-36.073772,9.040136,-25.775026,30.296684,-0.6919394,31.102966,-0.051114403,4.454721,3.679734,44.802586,6.0788283,0.6656869,-44.709843,-17.056414,8.920614,5.007793,55.799393,1.3479707,20.742228,-2.3811715,-3.6206205,231.87047,1.0972927,57.887146,-0.019001387,-18.945286,-3.5437484,-5.0740585,6.1653543,2594.3115,95.56183
2023-11-11,13.634233,36.653275,24.129,20.344007,150.26805,41.403214,-21.089106,4.66572,-0.41869885,176.23984,30.723927,7.9349627,2.3045464,-1.5094788,-34.38064,61.043667,-0.11074412,55.01389,31.601439,-24.741274,-6.628825,2.1330364,76.70689,25.214705,77.162735,19.307426,-0.9458227,20.271107,-0.35390207,10.095472,-1.979005,23.731407,-2.7734647,-9.081129,28.684216,53.18579,69.759415,-30.772615,60.10888,0.10462551,21.730606,1.3552527,46.516895,147.80592,3.1685188,28.693134,0.4112545,-0.46909288,11.399711,-2.6049721,3.7453468,1355.6223,101.37091
2023-11-18,20.635696,38.489796,5.3449125,84.63967,93.0645,-9.909261,-2.8615687,1.2848871,0.6153136,376.24316,25.155727,8.369464,7.801834,1.9193068,87.48355,-16.378143,13.656814,-52.87818,47.880894,27.805016,23.737667,-0.4722096,14.983531,-3.9193122,6.8994064,22.615374,2.4040432,38.831707,2.5506291,9.426397,1.2394902,47.102867,10.607287,21.07072,67.71365,66.33327,2.0425115,43.75423,37.157658,0.5804947,40.238647,1.2101505,35.185356,390.0728,8.334764,86.85329,2.2248116,22.135878,-5.3860464,8.386906,4.972324,1930.6758,113.2284
2023-11-25,28.933014,3.8300917,23.828638,22.615694,82.75672,35.78797,31.177322,-1.423254,1.745551,355.35156,44.9825,8.81891,-2.157485,9.326932,-31.811304,73.71132,-1.1702074,97.967224,46.605747,31.378492,9.792107,6.6934834,-11.836418,7.9565396,23.156908,16.00351,-1.0824159,13.360805,0.31511745,8.34417,3.9655578,48.157124,2.599253,1.8141303,42.036434,7.455733,2.1112578,52.474613,40.53776,0.7719172,17.55576,2.2420936,42.17122,171.13081,8.567259,77.45893,-0.50580764,-7.2905974,31.612982,17.343596,0.8333395,841.7012,143.78111
2023-12-02,33.186768,59.94742,13.626783,84.64537,129.97223,29.993984,-0.12843324,4.7614813,-0.36389527,494.1312,53.583584,10.652759,20.645653,5.7190785,103.15212,18.70528,10.7241955,21.626125,66.84893,11.568352,31.932571,-7.665835,104.2491,21.593552,4.0602293,33.083607,1.8361245,49.637234,-0.30703565,4.601752,-2.9245553,15.0794325,12.3106365,19.950026,107.74186,-31.37161,25.949005,-28.851267,53.87546,0.39214987,55.433315,4.1332936,48.385403,546.977,10.32848,33.277576,0.37069723,12.156169,-2.591294,3.3281841,0.7898042,2967.301,156.4538
2023-12-09,40.447487,64.23433,36.559406,154.1922,365.6183,65.12941,20.6931,-5.3363523,0.91648835,538.5066,122.7568,12.056053,16.692604,2.0303674,16.102,85.95076,11.072845,66.31661,74.13735,54.103737,5.5266466,11.283439,-39.078564,4.079366,71.56088,41.92619,5.86746,20.12307,1.4943085,3.5215952,4.7536383,33.427467,6.5648093,12.687593,109.77975,108.58244,25.503798,22.600578,69.57398,2.643181,55.74488,0.35116968,41.84394,248.14041,2.5622318,121.39028,2.38356,3.7766156,47.055397,11.794854,4.1167374,4554.1177,141.37225
2023-12-16,18.433565,89.109795,3.7022715,201.42319,173.27518,85.48638,27.566086,11.275666,2.0383816,785.8773,133.56299,14.323049,6.528451,11.057975,145.17763,106.682335,19.969189,-68.170944,96.86524,-4.614926,30.917423,-1.9789273,75.710335,28.307737,54.00683,50.903744,2.9798536,111.298416,8.595156,3.0494661,4.321388,60.54619,11.066935,31.200596,251.54718,13.519076,67.42645,28.428165,173.52608,-0.052882414,81.43056,3.5145235,90.5789,439.1404,6.228437,90.45192,6.426828,10.799899,-21.053005,7.2882385,9.12097,3073.329,129.23482
2023-12-23,13.741382,86.04459,28.264294,203.0892,895.8367,187.5814,35.0648,9.4670105,1.557039,868.77313,175.12143,14.18216,56.648506,7.1913443,94.25497,56.17177,37.111336,145.79703,125.65632,104.677284,27.357592,19.553383,222.2581,29.936802,43.623055,48.30026,4.7443633,177.96068,6.19817,10.290391,-3.4807239,68.16976,29.230568,44.213573,160.01671,128.23688,12.628881,-4.665982,156.85019,2.3290803,78.9106,1.3409612,50.513515,517.8737,14.394847,148.75543,2.8257506,84.438034,88.68738,13.276052,20.189596,7266.409,129.02649
2023-12-30,16.41419,67.37319,37.87296,350.8808,487.01788,112.68145,97.65399,10.671412,1.0643681,735.8778,240.7809,15.9300375,50.044502,25.100992,261.9125,238.2097,25.432096,12.331288,116.75853,106.56065,60.353027,8.953297,54.125973,32.72383,150.17603,83.06062,19.45389,224.45882,17.69957,6.782269,17.026533,149.75029,58.84665,47.49524,734.5986,141.0434,93.0869,26.025152,260.37518,6.185052,141.68498,7.1849437,138.36871,619.7989,13.749305,145.97057,-0.23719536,57.85178,47.3101,18.89818,25.017729,3300.916,101.80763
2024-01-06,14.350746,140.51,45.181633,415.96808,992.8227,181.52599,55.62064,9.403189,7.312643,783.2258,276.7427,29.3317,54.664272,50.920338,226.6077,86.46015,52.465298,23.541615,195.34752,166.67206,132.09639,20.101576,300.6706,76.71116,182.00769,71.4837,20.221487,417.0108,10.683229,13.369501,13.487663,183.38873,112.479324,104.22315,662.87335,278.1056,99.85562,76.64911,369.02628,5.5410876,251.2792,6.196477,187.64204,809.8017,16.129818,182.67801,12.470386,101.194954,120.18696,17.199535,45.22373,9378.874,59.731697
2024-01-13,4.8660765,208.3967,59.670532,740.36725,1276.6638,289.92026,170.93552,25.26347,16.766912,913.33685,585.8193,26.022573,59.122482,84.136604,278.8869,309.99713,53.315014,214.30048,257.87445,255.37003,178.19034,19.597145,315.52982,107.58768,212.70477,113.64964,38.759842,478.17102,16.195507,12.357938,41.01861,399.22394,207.38185,139.04222,1267.8014,288.88242,105.85953,25.961622,448.5633,24.481236,334.90173,13.655927,246.4116,1422.6356,22.022976,338.5432,5.5322747,154.53027,150.40143,44.19705,50.421528,13677.35,54.647842
2024-01-20,4.251241,354.65424,144.1846,1063.4056,1704.675,269.63373,129.90677,68.03702,22.598177,1131.7191,1087.9537,27.596941,106.744156,136.96272,697.91736,320.95776,111.67483,171.82487,347.9046,423.1242,233.5565,20.254623,286.8365,143.54587,274.5553,263.1356,90.20861,884.24854,25.486883,62.542046,50.601395,605.21686,292.3048,150.0788,1261.6416,624.7939,223.29713,179.66608,1247.5183,19.375582,588.42194,45.202744,383.28275,1410.9354,61.004654,538.7327,14.533966,119.36788,241.19931,108.91423,30.757296,25290.91,63.507122
2024-01-27,4.9305573,213.96962,203.4946,1005.7713,1491.5009,377.82217,240.04555,47.817818,59.863453,1666.4584,1804.2443,30.823004,129.0026,184.6976,452.74213,596.2257,80.004074,328.1751,241.82114,700.1898,336.1947,75.435394,803.52826,259.53955,510.3356,332.3184,138.5996,1210.8207,57.409473,55.753155,66.10425,1035.3805,259.65118,147.86865,1878.5479,934.42676,58.67168,215.62523,1154.5808,45.45821,1055.0289,55.18332,632.09985,1466.4696,103.34566,1102.0405,20.538977,132.30722,376.6357,181.50227,64.55005,19457.059,59.978027
2024-02-03,5.212141,305.77142,278.3017,814.3531,1082.3362,276.62482,142.91985,52.88323,46.769543,1452.6135,421.86423,36.415092,87.18478,165.75015,466.08002,375.14542,82.40447,280.12387,222.755,663.4189,243.6651,76.30584,354.5292,165.95122,321.7231,257.24573,138.74251,650.0576,56.957394,52.356987,34.203876,395.57407,227.82187,118.52088,1212.1113,420.7182,235.24144,159.57672,253.63538,48.578304,369.15628,56.462173,303.60022,1716.6753,51.674202,327.99753,12.986338,154.41112,170.14601,143.95285,84.400475,14742.144,56.450283
2024-02-10,5.520393,201.07861,227.18141,714.71155,875.7435,240.25664,168.29001,34.651527,32.470722,764.9365,608.38336,28.464642,73.96756,80.64848,288.05533,402.0234,96.49909,184.05191,227.2373,340.63538,199.19121,27.340435,271.7983,134.32289,271.01718,242.75888,109.30229,523.98535,29.992098,57.314003,52.0762,589.9366,111.56174,164.34193,858.86914,577.19934,251.87747,54.583984,647.6856,32.15441,311.01004,28.796484,405.05713,1311.0331,42.807053,398.93344,28.063513,135.25974,288.8251,132.44853,62.02394,13783.687,62.090103
2024-02-17,9.934925,220.16861,219.8821,733.1213,1184.7128,191.6829,119.73868,16.336184,36.42914,931.12067,544.60803,26.457033,107.25829,86.78782,382.7487,270.63083,56.278725,161.04655,174.38065,330.44495,202.39757,39.0859,360.6475,124.75756,278.52713,139.66383,67.819405,263.45782,42.344296,33.659702,13.283147,346.45453,71.97866,59.649055,734.00726,595.61676,325.60175,54.99521,246.9596,34.349487,186.20961,10.749125,345.95963,1437.8462,24.934843,276.40402,24.905678,196.9994,159.12527,149.5228,27.121857,14525.632,58.807896
2024-02-24,6.866074,152.48085,314.47748,633.9605,181.46951,251.44316,203.4094,27.745497,35.32701,761.13965,538.86224,29.149162,44.91072,67.03413,242.55704,408.53638,94.82019,432.32407,136.39403,363.33075,156.64081,32.992043,456.20285,142.51564,325.4218,176.18864,122.4885,338.1637,48.154354,50.167744,26.701492,319.69666,102.513245,61.98439,1158.1682,668.3483,476.42093,94.91671,650.8453,31.004162,209.73758,32.27968,285.7088,1680.0256,40.01631,296.93436,20.017683,78.763985,146.76819,141.57924,40.802128,13546.172,47.835167
2024-03-02,7.054093,64.66564,228.25157,325.60034,405.71222,200.60667,74.240395,18.49297,27.961733,631.68945,163.71074,15.779647,145.42654,72.13028,223.39174,328.46484,181.40358,47.708763,113.6706,521.4691,102.414764,90.074684,354.57602,161.41713,255.33084,76.31308,78.22467,108.056786,40.60873,48.315147,43.376595,281.91635,54.316235,35.020256,708.0869,667.339,467.76093,79.17419,412.54974,16.646162,94.932106,24.276539,192.45955,869.7097,31.44445,170.70905,16.444677,95.710106,169.84065,127.58214,40.95514,9483.648,32.25862
2024-03-09,11.534246,88.7695,321.65265,124.96677,428.59073,184.37767,146.4287,12.449856,23.291384,928.98883,283.62054,18.204361,119.66772,48.423965,214.59032,401.05896,163.93864,418.60583,107.42367,306.70865,123.518074,89.211205,867.54834,169.33818,378.68167,41.49455,77.856926,141.84515,29.469534,55.528473,48.82437,311.3618,70.43496,46.823902,802.3154,558.2751,483.33463,84.00227,584.2851,21.935217,69.716515,13.004162,199.9453,1202.0199,10.634472,145.25221,21.298923,88.39741,191.9169,137.23767,34.411026,10871.567,64.80422
2024-03-16,2.3609354,104.99298,223.79004,252.03923,70.64408,159.09462,91.40098,14.302759,32.52408,550.851,165.59949,14.0575905,138.90302,46.432663,317.26016,294.20935,170.05998,213.95882,68.546135,602.6483,133.36258,88.673294,643.3453,207.01585,367.40262,88.74033,12.022408,167.3493,28.042082,56.098465,39.166355,417.88345,73.620605,58.059566,797.2109,600.0947,287.55518,35.125263,509.4183,28.47272,163.3081,25.04967,174.04851,713.0772,20.617125,153.55043,20.560257,76.77683,217.40746,189.20941,42.509365,7212.63,44.985703
2024-03-23,4.051293,66.37411,295.00192,148.8364,346.33868,142.78127,208.94862,24.125744,29.959372,550.4074,226.41411,13.702667,182.95813,98.118706,321.69095,416.06976,73.50528,281.78406,114.52262,493.70642,127.513435,63.44068,1123.047,135.46844,578.66235,41.37018,14.582243,152.51189,24.4863,87.608734,25.3888,207.22252,55.581818,19.14928,796.5391,702.039,-84.02007,134.33998,536.32,35.842747,101.5885,50.099957,214.63579,769.7271,9.093566,190.30829,28.542389,67.96838,196.0053,141.60689,31.000326,11437.285,49.693584
2024-03-30,10.484878,92.22526,274.7257,153.02554,42.50531,88.76296,244.67722,13.476025,31.897669,416.61374,166.3903,15.3757925,207.83809,60.359905,376.17664,244.18785,95.86616,330.31146,64.950485,438.34714,198.49182,49.557735,954.04974,205.33977,347.88873,70.78826,28.405998,143.63902,20.651762,99.75489,48.37678,425.53683,57.7092,60.77027,749.9059,533.398,305.84842,51.03653,557.20514,28.16021,81.258224,46.325077,225.21042,489.5785,20.837233,238.4559,30.547886,65.881226,220.94002,192.30168,25.915623,10054.013,41.97583
2024-04-06,5.196599,52.80001,229.6335,111.26795,392.64926,60.058693,152.61331,40.71112,24.123262,593.4161,114.13799,11.017869,176.4687,65.63434,79.18988,374.17047,93.92811,60.891315,66.01699,308.76056,126.45569,40.354168,629.8207,153.07333,450.80722,57.051098,27.48079,142.67183,20.970663,90.12695,21.74906,182.37827,89.38827,25.935457,427.18896,672.85095,141.04341,83.97588,467.9243,21.995403,113.39773,34.74483,160.2721,248.37091,21.358612,178.64542,29.596094,108.81033,172.044,102.30995,17.428432,9033.764,56.217293
2024-04-13,7.847246,104.41045,178.12788,151.61153,-5.1983237,95.56696,63.576134,17.803457,19.418247,546.774,75.349045,14.896388,59.71548,64.791885,319.91223,150.62738,104.90055,122.44113,42.579018,290.0082,115.2985,14.746816,259.4902,154.42941,103.106224,62.831142,39.90276,20.016155,29.609432,62.368362,48.433834,147.65157,18.253145,44.244553,326.6224,42.90572,39.17959,54.04243,304.59967,22.812288,31.581646,44.609543,118.56174,544.64874,18.114868,141.57135,22.200323,55.17448,193.98143,95.44919,11.284862,3102.6262,66.87695
2024-04-20,9.601303,35.289864,36.845825,119.89017,145.51877,91.037895,91.796104,19.071157,15.928362,440.00113,69.99552,9.239809,69.17966,56.43907,173.4415,79.63553,43.246613,112.54206,45.996536,203.62343,59.18386,26.984869,399.31293,118.81672,167.3022,41.500576,18.63145,149.62549,20.158089,54.86662,12.312272,198.32855,65.57784,57.62734,315.71072,254.74184,39.163246,124.98409,504.48056,15.500649,66.770744,65.153366,146.54973,17.139069,14.350323,163.04344,17.178242,82.48494,129.51596,95.09195,6.5624566,7192.3335,53.451607
2024-04-27,8.480251,87.33947,72.10844,160.99864,407.42267,85.17737,81.73935,16.629385,19.149578,310.30508,137.88216,7.230975,80.92939,45.727413,270.71765,164.2535,99.48131,155.77016,58.29196,203.47284,91.68859,25.414108,584.3293,100.36351,187.30103,63.163948,29.557169,145.55943,31.976416,46.802723,15.257727,184.46669,25.799862,35.260353,378.0714,243.02672,87.309326,37.024773,174.04916,14.484001,113.83982,27.46237,91.90864,245.33684,7.4758263,185.0861,13.089122,61.11921,113.7713,72.88214,9.663045,6493.301,51.484074
