date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-09-23,1.1498383,14.060268,13.043424,6.3205276,14.823639,0.3336431,2.8271737,-0.6424124,3.7572808,184.16275,50.12468,6.406567,5.35189,0.64179665,-51.958035,-14.241511,4.1211934,33.205914,37.17357,12.892968,9.097489,0.25521255,10.828226,-2.7590184,12.610562,43.711838,0.039886344,23.78716,-0.092259556,4.8875375,7.3576083,19.075686,-1.0037216,5.286666,80.76011,15.131507,27.056494,-5.0983763,69.88953,0.20471957,12.179204,1.360197,43.87538,69.35778,3.0529435,23.595821,-0.3102541,32.154778,3.3810213,0.041150875,0.6645944,1754.2412
2023-09-30,1.6046876,-0.9435643,8.50334,12.537766,-22.759407,-14.634771,-4.0435014,0.9861626,5.0931826,120.08468,37.41103,5.8533926,-1.4321525,2.835399,82.053276,5.93593,13.842781,1.5974027,14.74813,-11.685033,12.200446,-0.4785478,-29.897121,3.9691622,13.915344,19.800518,-0.6262651,19.01577,0.89908224,3.897611,-2.090701,-0.332601,7.6780634,2.7619975,0.28314185,19.075153,5.984967,2.4849765,64.30414,0.46851897,27.33775,3.4966474,60.71604,106.27854,0.7741383,15.201621,1.4647199,37.289597,10.893357,-1.9250171,0.48535067,1386.8624
2023-10-07,4.4856067,20.458563,9.747584,21.697844,-5.5308084,-2.5931716,12.917238,6.4284105,5.0340195,169.51057,61.87554,7.572019,-1.4085461,1.0471978,-22.789715,-1.4915287,6.9147344,3.1804597,16.843048,7.2370043,3.770355,0.8869819,-3.2523925,12.823957,13.889392,26.072178,-0.12791094,35.594353,0.8139158,2.5826504,0.5425269,39.01567,14.009401,3.149695,1.5483406,1.0615762,31.361929,11.2648535,105.49491,2.3846524,33.2838,0.15533634,36.458004,137.0947,4.0899925,50.849373,-1.1401546,21.602293,-3.5096474,5.7459087,0.4823727,1305.7441
2023-10-14,5.932924,8.877329,7.69997,14.916899,58.023357,3.1797316,21.920088,3.174354,8.948966,207.4719,48.23965,7.121344,-0.49664468,4.621342,60.543808,12.15101,6.878058,11.795079,18.98328,8.478185,18.27034,1.7320163,6.6425867,13.965189,-6.252369,16.565973,1.7527796,25.495424,1.182299,8.628781,2.9490318,35.898075,10.742738,6.606051,-5.237766,7.14842,9.9879875,13.191924,55.459404,1.4643567,37.118713,0.3282389,42.451103,127.52831,1.8211311,33.9445,1.924018,7.2977576,2.5741863,0.5063853,0.4154643,1030.6036
2023-10-21,7.295057,21.907763,12.983713,45.223354,72.66773,18.90914,2.7048278,-0.5029994,2.4972548,214.65576,68.72512,8.56786,7.222915,2.908829,7.9724646,2.2669997,10.448581,-8.547062,16.910124,53.487823,5.142948,-2.3497887,-11.344172,5.9298434,-5.1530824,41.718857,2.7249148,39.941452,3.5433214,2.2339482,-0.42002067,15.011794,6.866085,6.1658278,83.73946,17.309492,32.079502,6.861183,94.32919,0.31264848,33.018806,2.4551268,62.304916,128.54375,2.9012563,56.64018,-0.043557066,14.72321,22.997007,6.5793443,1.9697852,1247.8389
2023-10-28,10.305853,16.126617,17.712688,20.616304,6.3921466,4.4808164,-2.0565221,3.753663,9.462316,267.25253,69.62388,8.3952675,1.2257757,4.6651144,-20.035728,-0.6171118,24.346306,0.4281509,14.8836,-29.542177,15.145826,9.157515,34.016983,10.673581,32.393234,29.088396,-2.3082712,50.977257,0.3558361,6.5664654,3.2201366,29.242558,6.2670445,7.4687977,37.889038,49.557243,11.649088,7.138294,4.875707,1.4744931,25.606453,0.12578335,28.893417,164.813,8.658848,45.511833,0.2671828,9.122645,10.074764,-2.726611,5.927368,1187.1147
2023-11-04,13.899934,29.686754,14.992257,31.768772,83.60932,8.080832,1.5668281,0.8056885,4.801555,216.21565,57.186985,11.238263,-0.38679877,2.218905,32.126972,37.722973,-2.4815977,34.58852,16.981813,76.38586,3.5623221,3.1852543,23.282677,10.677381,14.102161,20.307917,-2.8697655,35.605095,0.32856274,9.889757,-4.0603037,23.901636,-13.717466,7.2966385,23.016644,-28.55687,54.335567,-0.015883436,90.32948,1.3337605,32.289577,0.21774347,48.002327,189.79256,6.4761415,55.95128,-0.13699675,8.936526,-17.481268,2.4130573,4.721378,1457.2172
2023-11-11,20.308666,28.908539,18.449762,76.657,-20.517076,12.396412,8.220524,5.9750805,10.395354,314.41138,57.42818,12.023799,4.7882633,2.2784197,11.242584,16.450333,11.889323,-10.187658,18.46132,-29.678675,11.969437,0.3820394,30.770496,6.8943825,18.823282,27.792358,-0.5790735,29.405077,0.052570693,7.9909487,0.93241054,64.91862,-3.0793304,9.613434,17.506567,35.56841,-9.822458,-1.5545256,9.792846,0.38152897,39.773212,2.26003,48.626923,260.02966,7.3567553,69.458046,2.915834,15.67368,19.373747,-1.9944794,4.8437757,1457.86
2023-11-18,29.28917,15.899087,5.7110677,39.70245,129.3212,15.564086,8.977844,1.8273066,6.9263163,325.16037,64.180534,10.931168,3.111916,4.3112016,55.00117,45.139366,6.386994,60.622097,22.88125,96.63432,3.76729,6.8421717,-8.46441,6.015321,-18.860432,15.171952,-1.2527987,29.230927,-0.30015123,6.128991,-0.20284203,39.94995,-2.7990997,7.8011165,66.56384,15.575775,6.6574287,17.259687,95.25565,1.3515426,21.57702,3.0621643,49.273537,292.78943,6.011712,72.890434,-1.3796811,14.266831,5.8097906,2.695995,0.58556914,1351.5596
2023-11-25,32.752113,34.894188,21.899775,70.396866,69.03926,32.03223,13.517861,3.904253,6.840428,474.7945,69.15354,11.71084,14.239775,5.292473,40.390545,39.108498,11.515053,-2.7218072,24.923117,-16.037725,9.720458,-1.7068244,98.8513,14.535963,45.44901,26.604105,0.76996744,30.29844,-1.7721673,4.313266,3.1355462,45.028164,18.129456,16.972225,70.28146,20.573997,28.189135,-7.9674926,21.265007,0.08419565,50.511345,1.099647,47.2166,322.95474,8.114709,69.19584,1.2692695,21.92343,24.838032,2.062086,0.31781447,2215.359
2023-12-02,38.23322,63.972427,17.923714,183.08922,391.62988,54.295887,-1.3130888,-1.2142377,7.593685,484.33212,107.91557,11.900522,15.228981,3.559412,71.170876,56.1519,16.060442,87.59333,34.33685,82.845726,5.2146373,7.015948,-67.325096,28.195803,31.91238,34.009277,5.7079296,66.12324,2.516121,4.0184765,1.5531988,54.723736,13.50861,26.872335,120.283585,37.204025,42.253445,15.940371,131.20427,2.378797,61.779873,2.2074037,51.718086,336.73944,7.6943455,83.6464,1.9188237,20.412066,30.674623,11.830673,4.3338604,2015.2485
2023-12-09,19.726686,80.30715,14.35641,204.2001,398.074,115.73761,29.023968,7.66553,8.531846,779.3297,128.29237,16.006086,13.887194,11.891035,48.867645,118.051056,22.075972,-43.145523,52.509926,-26.60075,23.865578,0.25591046,149.49924,13.742075,48.606937,43.3326,3.876592,75.77989,10.526853,2.9588683,3.4072514,7.5809736,31.20546,30.364843,167.95216,49.45205,22.145576,20.005959,44.147392,0.40518212,76.31318,1.1724496,69.273285,335.57944,6.4896264,74.87147,6.4550595,35.401283,12.265843,1.1411657,8.593689,2792.1785
2023-12-16,15.619034,68.99238,18.26527,208.71526,480.79373,152.74492,38.41094,6.220935,3.771211,819.1198,155.90225,16.597963,35.57939,7.562437,131.60112,68.48903,35.381687,77.32419,117.472466,157.53896,5.5801005,15.494108,39.513855,33.08636,27.839418,43.90356,5.3474402,90.171074,6.215293,6.8840714,0.20093408,107.38043,23.748077,51.54591,239.60294,105.457886,12.60632,10.541554,164.07893,3.5334992,83.67769,2.1525643,72.965225,342.92578,6.2602954,59.745907,1.5619357,39.176582,52.145893,10.940123,21.255919,4616.351
2023-12-23,17.018198,86.75858,12.647189,330.4287,884.111,114.18899,60.901897,9.537387,8.325493,702.8993,219.69437,16.542265,56.363304,19.824568,214.39186,193.2708,41.15733,-32.73584,124.12122,66.732864,54.35287,8.505256,165.01526,34.626194,86.0514,74.69876,19.392971,118.58418,19.722298,6.2313724,10.741551,89.002426,45.3408,39.269615,512.84515,165.25249,105.939064,23.13826,180.4042,6.5217667,149.89206,7.061802,107.32497,381.15012,9.153312,130.10315,4.8523216,61.953587,81.03159,8.355871,24.15839,4693.242
2023-12-30,15.836527,120.676605,40.27058,442.8112,898.74756,155.1027,77.70624,13.922289,6.8034163,712.58325,260.88452,26.727575,43.904396,50.259922,214.36853,123.878944,37.869286,49.926685,162.65785,192.7635,61.219757,20.706177,259.8541,60.506447,191.33846,69.5708,22.057446,312.65485,12.54995,9.911313,16.754107,143.44388,105.24483,97.47991,665.6111,145.54514,53.88416,61.907776,277.62656,6.3237834,200.07315,5.5247602,182.92404,550.683,9.35647,154.81725,9.184115,83.96538,132.74634,19.47426,44.929394,8135.6836
2024-01-06,5.238489,166.44928,49.656803,743.5089,1220.4467,216.72478,137.01505,24.900507,7.6777415,845.2724,465.9854,24.728737,52.400715,72.82645,322.50848,279.8891,48.50347,91.07637,184.2838,345.80304,121.33653,23.750591,302.79333,98.3045,149.81712,97.640144,41.324535,424.2639,22.137226,9.627021,36.918766,355.0875,207.5331,134.09451,994.4041,299.87192,91.66703,38.615803,389.1328,25.090668,310.81323,13.149691,169.30696,961.9488,13.362707,248.92296,7.897662,115.6767,135.71036,25.972395,49.517838,11871.672
2024-01-13,4.3677363,315.18863,105.9365,1210.2683,2357.3928,237.3494,107.552986,57.40844,9.033552,1038.7383,1152.1523,25.93213,117.03783,127.55742,775.8557,321.36655,115.98873,147.1481,335.45724,397.2658,223.36484,12.329927,247.55508,131.90672,257.90192,219.27861,96.164406,800.24347,34.343357,65.092125,45.573246,511.96396,291.83075,165.15912,1117.6936,574.1388,201.91644,138.77455,841.69434,18.950554,551.31836,38.45913,366.00757,1821.3474,43.253284,498.32056,14.8333645,155.85051,275.58014,83.94829,31.499166,17377.877
2024-01-20,3.3438969,270.98,188.635,1191.7799,1357.1113,385.53842,218.84883,55.354057,55.103146,1369.7072,1708.3247,29.11275,109.33417,181.74875,498.34918,544.9681,93.167946,286.65073,402.73294,785.60876,374.7437,78.09457,982.665,237.01974,424.67337,374.24933,141.99838,1318.9513,52.085617,50.36583,66.82225,849.6188,269.29398,154.07184,1813.5084,945.5738,79.12379,172.83623,1167.4523,46.724228,938.43524,52.635883,624.76044,1793.7432,79.25343,899.52545,20.941868,214.10614,430.49597,156.08325,63.22878,25472.352
2024-01-27,4.4442887,349.12057,231.50412,710.7812,1257.7399,324.73883,156.01883,53.31495,51.704712,1441.0836,637.2033,34.85134,92.087524,164.05713,467.06662,451.03226,90.29299,254.39943,289.08282,713.34814,299.73703,62.177937,229.10724,147.23816,344.8869,263.35645,144.26453,633.10236,55.41793,53.552933,32.037693,601.5508,229.15617,129.10574,1350.8064,513.6969,238.7794,149.89937,674.0699,49.764202,374.6124,57.058537,399.96075,1837.3961,61.96617,370.6211,13.237061,206.65245,159.62221,163.94933,84.1938,13709.504
2024-02-03,5.6202607,226.2147,215.40128,698.7926,648.9858,285.1913,158.32295,30.236763,17.377253,956.1819,574.58167,27.833,77.57876,93.9383,273.30795,365.08542,103.078705,198.01672,245.45494,319.72504,230.08496,38.430405,315.67154,153.88628,303.57446,227.84795,106.68871,483.8171,31.130766,53.7036,53.236225,554.9271,109.228355,165.97574,733.3925,580.3162,256.77097,102.26238,558.2024,33.984093,173.2557,29.632671,390.5872,1192.4099,34.40078,432.31946,29.758135,181.24446,280.12146,129.3179,61.949726,14913.3955
2024-02-10,9.107996,161.6488,235.50102,695.1163,1357.1912,181.01202,117.801704,12.914299,18.804558,958.28876,441.39847,25.862213,104.094345,81.3886,377.94196,297.43143,44.974754,188.5496,113.971214,286.52444,184.5285,37.296368,307.81836,97.645775,241.02095,138.225,59.689503,236.63437,35.05424,33.41497,12.957808,353.04764,74.78268,42.199158,731.244,453.99597,284.5746,64.60794,403.20697,34.533924,170.21378,14.830829,305.7638,1259.5543,19.782228,278.12177,22.668224,138.69891,102.340576,147.24017,22.121216,11262.463
2024-02-17,8.534097,114.940254,282.0778,599.04846,-228.36409,239.91713,158.98389,18.245903,21.839298,828.955,414.9604,28.62675,59.201912,61.463856,150.48204,362.00574,62.33947,317.10938,119.948685,348.9255,150.60667,30.099377,359.19693,146.28145,245.90298,165.62183,111.736084,333.91922,41.877228,48.45571,25.137163,322.80832,93.354546,77.96726,949.7772,693.4737,429.5391,92.268326,379.9792,25.360771,242.08281,27.567118,243.14543,1639.5774,28.430452,270.24338,22.795267,101.23955,111.983696,126.67457,40.83097,10697.57
2024-02-24,9.176424,69.300354,221.67836,73.96584,616.49744,214.33064,94.893234,16.02158,14.447659,703.4216,321.44766,12.019717,127.75218,67.48041,320.3707,377.5229,169.43312,166.0758,102.93483,561.01,76.5619,89.18937,470.89423,155.3437,324.45264,112.894875,81.32071,237.66748,38.672123,45.315296,45.108677,294.8315,61.79673,25.198727,622.8523,615.6907,494.85434,65.18343,461.6771,14.200274,139.74573,22.095797,187.01326,1139.8364,23.55098,148.33675,15.854749,91.864586,188.87703,128.70975,40.968395,9624.912
2024-03-02,11.903007,91.89678,320.4717,180.40999,194.69987,207.53326,145.95413,21.088308,15.694269,973.01013,263.4049,19.067627,116.52321,57.426643,103.40918,372.80508,165.66173,368.1467,73.896355,174.8169,107.36693,81.8985,801.68634,163.39223,366.33722,94.87267,82.978226,132.37987,27.172707,52.975136,46.82535,294.3359,142.87332,38.95992,640.5097,587.3064,492.5592,87.81693,426.33102,19.427578,109.93492,16.64467,178.21227,876.4152,17.27144,164.66235,22.590527,81.53842,152.71902,123.13835,35.434113,9367.78
2024-03-09,5.319204,77.14775,231.4405,193.86246,279.01956,137.28447,112.340355,14.411801,22.447258,633.9158,200.03394,14.921502,133.34518,56.694736,251.80936,329.94052,170.07492,255.11862,56.869373,805.6151,108.63145,95.01254,671.41376,174.0342,330.218,100.77099,-2.7956183,189.52763,25.873814,55.15205,35.629513,434.15518,29.621346,50.427284,792.7916,662.50055,314.12482,48.466667,509.37442,28.864807,136.02547,26.905472,168.60252,679.9966,19.688696,192.18277,19.319904,73.59605,211.92252,191.25818,42.87093,9989.877
2024-03-16,4.8227253,49.658142,297.71863,193.37398,181.73863,117.23296,183.88344,20.470861,17.893723,596.6729,157.62311,15.542004,182.7635,95.562225,249.70372,335.8821,54.142113,309.11597,101.151085,326.65213,112.05685,57.13591,1050.425,156.19153,458.38458,3.590314,16.258436,164.468,29.388783,88.83833,31.524336,181.54253,-66.19507,25.622614,767.91486,714.01917,-4.5082355,105.1215,501.39398,33.48775,92.263084,45.979874,219.02678,737.1208,9.241691,198.09737,29.125223,80.902565,217.12206,135.05092,30.36827,9448.196
2024-03-23,11.04935,59.68961,278.64114,131.85608,333.61722,70.53192,240.98022,3.9841707,20.123158,470.5586,165.29976,15.942302,199.24504,56.31204,302.59274,292.8679,78.10393,316.1189,69.06187,560.32544,190.65355,65.289505,925.8728,189.71585,461.2729,80.9552,27.10425,160.69672,31.65036,95.11312,62.64295,407.18558,86.90998,44.77957,760.9134,679.54596,224.22032,73.42448,557.44995,26.679455,102.75437,48.15535,245.25616,505.861,16.99305,196.31137,29.321959,17.475992,185.95485,193.09203,26.656382,10736.211
2024-03-30,6.086892,48.123386,246.38667,72.259415,160.07318,64.43948,159.05988,36.419365,17.715027,527.9757,103.541145,12.098233,179.9259,69.551575,194.6345,338.0564,82.67617,184.40549,44.35893,231.45529,156.91354,40.553406,614.057,166.89384,385.3607,58.052032,30.108519,159.71147,28.392504,88.905334,29.166182,195.64261,107.193565,33.29439,448.30856,566.4888,148.13278,77.3278,424.1015,23.808222,97.271194,36.632862,155.79105,426.69717,17.170107,174.89388,29.491999,24.35948,192.17195,119.27206,15.74513,7822.7715
2024-04-06,8.549937,61.00273,210.8386,151.22038,266.0364,69.01521,74.49805,6.0074534,17.595036,427.40012,62.292156,15.519405,62.675327,67.12825,245.81158,192.4898,95.36883,152.45541,43.246304,245.74492,90.43839,20.48211,309.77917,151.0423,274.8751,57.107872,41.243866,115.13134,32.110054,63.977604,43.601604,168.76312,27.544151,44.984097,270.6508,31.967289,96.06933,61.05601,273.86386,21.417269,61.016064,44.484917,128.66093,482.48364,18.630527,134.98581,21.983395,18.371498,163.60448,107.77566,10.50765,5044.8716
2024-04-13,8.902405,39.52951,86.80735,67.57265,177.96161,101.50848,71.77074,11.240383,13.336354,289.2207,36.631546,10.332366,72.39924,51.153164,169.1713,75.383095,38.920525,126.33785,32.712273,160.15784,56.023693,20.92589,563.47705,116.97973,161.19144,42.34941,16.31275,111.26415,22.10555,57.91327,13.327013,157.92314,82.35521,45.79775,275.1079,174.25633,65.7867,111.79947,308.19937,13.355629,51.531006,62.18842,117.9659,129.72282,11.960503,126.26306,16.931404,28.304457,90.68733,64.57252,4.183512,4350.2896
2024-04-20,7.573185,40.388687,73.7548,113.27685,180.69176,77.36025,84.964554,5.533008,14.477649,350.80005,51.684208,8.727176,84.46583,39.72444,201.49237,173.9549,64.20524,122.97013,36.216057,153.36478,68.800804,20.98344,419.72794,119.11836,170.47668,49.75033,30.809967,124.71416,30.432453,44.591114,10.947597,207.5213,52.681458,3.7658842,393.8665,204.12077,71.28689,56.7126,128.44402,11.808133,49.65265,30.796162,60.989883,234.03102,8.462961,93.98705,14.57362,52.07488,120.71316,70.00472,7.469559,3704.5513
2024-04-27,6.5866885,22.637035,41.5189,49.91226,114.41391,44.17145,85.94283,3.4888065,17.359528,284.8045,-10.867408,9.254199,74.48923,24.58895,162.39484,124.362274,22.24737,62.76003,36.58012,240.20708,105.96446,26.096256,369.79062,94.437355,121.14227,63.526722,2.1525507,114.35794,20.619186,52.049847,17.050951,144.95872,93.69153,52.981415,432.05,364.66882,33.024433,35.110928,216.7263,16.121143,45.032017,36.982544,128.38763,69.51148,2.870244,165.35355,6.073849,54.11485,101.42338,52.830547,4.772532,5713.4854
