date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-09-16,1.5224062,6.0726595,7.13328,7.8661203,-237.86479,28.311913,18.062084,-1.0432864,5.565344,155.37732,48.665855,5.9980373,10.199614,0.11834537,-18.392603,-1.3934796,4.5784507,0.78585494,22.315903,41.59672,7.197031,5.0365634,25.798523,21.589678,45.08441,39.04095,-0.80766046,34.77228,-0.31994882,7.569676,6.2323327,28.231682,23.945816,15.379439,76.90496,39.77628,18.725073,3.5080757,60.234287,3.7046387,16.353413,0.76600313,21.821712,136.36745,5.9386206,42.346573,4.2374964,55.404274,18.653131,1.6673871,0.07449947,895.64526
2023-09-23,2.9894254,17.236914,-1.284534,14.587719,351.06744,20.842518,23.37033,3.3128028,4.060268,114.783676,39.08172,8.044468,0.3824816,0.7438105,20.710537,24.271133,15.797248,-9.228272,25.203426,-18.506296,21.57907,-2.0363998,-31.054644,6.809143,36.32992,28.897934,1.1663404,9.294574,0.45612296,2.3948834,0.05295306,28.524586,-0.2582054,-1.6763653,22.802221,37.629463,23.141243,31.620382,65.74171,1.2080787,33.82084,3.0929368,62.311943,121.73226,1.3220692,55.444843,-1.7777238,88.1805,12.490077,1.7958846,-0.3732917,1374.101
2023-09-30,5.496696,21.230251,6.0119805,7.1954055,-34.955406,15.74081,27.903324,-0.89011705,2.2887845,156.18109,49.345276,6.402857,0.61923236,-1.6599106,15.82449,13.842439,10.870658,7.0162277,35.390186,21.578806,6.2874494,5.255604,38.67297,9.558506,34.34614,24.617996,1.1273564,19.099253,1.017733,1.4728538,1.9789968,61.5449,23.362652,11.839989,4.8717837,13.698547,33.565006,23.00884,98.86446,4.2927904,37.251328,-0.011494776,25.55509,143.06071,5.534192,30.641085,1.4179499,25.67948,18.193531,7.4881477,-0.59802884,1740.7166
2023-10-07,9.381003,20.36115,11.640706,5.76197,9.441222,23.110914,36.228527,0.27406564,9.035178,147.38194,65.38886,7.761374,11.375246,0.6690444,23.466585,11.515016,3.85846,38.089752,22.762875,4.762079,10.981035,1.2257197,11.576345,7.9129295,53.975807,25.523842,3.0274863,16.337475,1.6581461,14.662649,4.1397223,54.13042,25.630348,17.225456,16.603168,12.451952,32.28606,10.43507,75.87215,7.203756,41.44243,0.5531275,30.883839,150.6099,3.5153508,43.63294,1.3814337,39.666267,6.348997,4.485363,-0.43227214,1060.9604
2023-10-14,7.7587495,21.88296,-3.65924,35.963715,30.701633,28.249775,5.5748997,2.330042,5.5504766,211.84851,71.762314,7.393696,3.294225,2.6017606,61.746487,22.903416,14.0901575,-17.238228,31.738705,19.302649,-2.062187,0.052172128,13.0556345,6.044409,10.52323,20.33652,4.382223,29.935217,3.7724085,9.438558,-0.52229846,-4.5484877,24.770208,7.8167896,63.967094,29.279457,41.231396,-0.8203768,87.80828,2.0812519,29.032122,1.9854536,30.547945,113.85493,5.2422533,69.882355,0.96931577,-7.305352,8.61926,7.534773,1.770894,2322.9148
2023-10-21,11.452428,21.251772,24.62029,9.742581,-42.248257,7.607595,9.674355,3.4541454,5.5734096,218.67006,65.51671,8.445639,1.0217277,3.4923947,-4.5076976,17.445988,18.63211,10.379361,43.12325,-6.2193255,0.09469343,9.827432,17.620815,1.1353574,24.159428,29.189783,0.45541856,30.978077,1.0312544,4.336488,1.2002,-3.9957845,4.734407,-4.9321394,7.3541837,29.414742,8.086873,11.398064,57.003643,3.1813896,26.138767,0.6430353,47.238712,102.08702,4.424709,53.37908,-0.45514148,-28.979422,2.0849311,0.6315017,6.1018686,317.48126
2023-10-28,14.364004,35.502415,11.450305,20.051867,71.09375,31.681982,-3.5674653,1.9506682,7.1496,195.99171,80.51381,11.272927,1.0215906,1.9862944,16.639702,35.932167,8.335389,0.72097224,37.71244,29.644907,-7.84366,3.3234859,17.860588,15.005345,19.706703,30.316046,-0.2395214,47.211952,1.6584741,8.515189,2.6996615,2.190254,3.8348944,5.1794505,38.808926,-19.62128,65.877945,3.4386954,55.5051,-0.43570352,13.445152,2.9275465,19.515167,227.86288,4.903041,55.60505,1.1704721,12.337088,13.194899,0.26339293,5.145296,1890.1694
2023-11-04,21.447567,39.69661,11.037412,77.95526,16.754627,7.3223877,-11.124292,4.9941583,2.0014799,306.36163,55.077007,10.324453,1.8568197,-0.1480583,17.853418,35.8906,5.599905,17.075449,28.765705,-2.5698388,2.0608673,-1.1368793,25.827154,-4.84802,-12.987188,16.2787,1.1387995,40.393528,1.3651152,9.072804,-2.525774,14.688149,-7.3214846,10.837881,37.231224,10.271429,-0.29168814,15.956144,26.360931,-0.814943,27.051826,4.449805,57.015232,276.31906,10.331806,71.722694,2.3350189,10.517447,-7.6863236,-0.09518298,5.561729,849.77344
2023-11-11,28.09823,40.485363,9.379299,40.862514,58.078613,31.617413,-0.09219648,2.9891288,1.1727841,302.0861,78.57646,9.9773855,7.709712,2.935664,37.056408,58.724552,16.617624,6.9850783,43.109455,53.57557,-4.6181836,3.1187809,-28.598646,1.8338071,41.259903,24.701918,-0.0324316,11.8891945,1.2692664,7.2573977,5.358418,57.380577,9.23343,1.5309421,43.0582,50.200863,-15.055499,35.547096,73.460915,2.0182927,10.278801,5.194122,29.975393,240.8424,4.899418,57.062294,-1.7298989,-11.768017,31.474642,4.14285,0.85944045,2709.9395
2023-11-18,39.145,63.466347,25.663921,70.92948,101.37947,21.417917,6.6570325,1.3389333,6.7690187,462.48422,69.47498,11.075065,8.977199,5.5607805,39.50588,50.78349,-7.3135905,8.370874,83.716385,13.781721,9.362964,2.6821651,80.49969,14.187578,-9.020783,41.627716,1.0746104,62.673874,0.023927562,3.611413,-1.071884,15.165935,1.920863,19.560167,53.719067,-18.796131,4.212756,-23.601246,24.205517,-3.0855746,41.59421,1.7949532,60.93554,423.12015,12.105507,46.10304,1.9885535,11.363592,11.238884,7.7186413,0.28055245,2791.0662
2023-11-25,27.633512,68.64571,15.841688,157.38757,485.87164,73.02837,11.36966,1.3516797,1.2950816,414.6653,115.69393,11.717717,24.118437,4.0527883,106.51526,93.660904,13.378041,30.08949,72.13735,44.741627,4.8987975,5.957387,-10.603405,29.03899,43.44925,55.376278,5.1354866,44.533993,2.7846885,5.960533,5.924213,67.8962,9.754778,2.2201743,139.31667,52.126778,26.765928,31.13842,121.32231,2.2141407,56.853863,2.0716102,30.16104,352.16315,7.151469,111.93465,2.1177459,22.639652,42.02915,15.664125,3.7309356,3778.3313
2023-12-02,17.981913,61.539368,17.20554,206.42609,212.87614,103.72925,10.508479,4.96913,3.8368201,688.867,127.52936,21.78168,5.692338,12.702625,50.50513,108.54635,14.70103,15.137065,89.99473,3.7359838,6.4942784,-1.773932,68.67998,-7.729838,29.080473,42.58488,3.4218423,89.32654,7.8154235,4.8077626,-0.62269986,11.047919,-0.0043177055,34.82063,173.28586,44.289906,22.117323,8.754545,87.23554,1.1754396,47.414234,0.7386211,68.435486,467.89352,5.5574307,82.325325,4.3895097,36.67611,-1.2075851,7.0304914,8.984005,3914.5315
2023-12-09,16.628038,69.4119,41.132683,229.67741,846.1566,145.46767,72.15099,11.4867,6.7828007,704.08405,153.3048,23.00322,60.216995,6.571355,135.71889,156.12375,40.875023,32.12783,133.05984,104.22301,14.551235,15.279439,145.31999,58.048916,138.86583,48.75738,5.762891,213.41548,4.384081,13.9145975,6.472277,148.64137,26.21995,42.23556,273.18945,169.31696,78.19075,-13.759199,247.38701,6.3017073,101.48937,1.7216791,39.21247,463.15262,14.345416,151.62831,4.988543,98.94609,106.91062,14.527224,23.110441,6083.9883
2023-12-16,16.327915,115.03826,16.45922,343.39545,683.04346,132.80783,31.085653,16.214958,4.977038,782.37787,208.52254,21.846668,55.44161,21.02396,173.80295,168.25685,36.37092,42.591976,135.67165,93.55684,65.65611,8.095378,80.9844,8.823804,72.618614,91.55781,18.519302,250.80217,19.9954,15.543212,6.1717267,130.37627,46.95849,56.94182,568.6045,139.00516,72.95713,51.671654,273.4621,7.5397854,145.63309,7.064043,134.25975,641.91986,16.844074,138.50569,0.88203424,90.856636,31.995106,16.820747,24.856617,6863.2954
2023-12-23,12.541224,176.8184,43.834957,568.1649,1116.3793,171.7278,105.85787,16.07648,10.890606,759.81836,280.34576,29.34339,44.00997,54.3693,303.05432,189.45667,46.805405,62.353664,199.35492,171.30937,89.55587,20.008394,261.21997,56.364777,183.51434,122.37541,21.538614,447.7067,11.733126,14.877347,23.8292,219.21645,137.22464,106.0526,754.1197,183.19012,97.529076,64.70406,408.24466,9.541487,223.39499,6.673391,172.14153,713.3134,19.291912,183.9341,11.282873,118.70263,140.69955,19.913157,47.688145,11341.254
2023-12-30,4.7464585,217.30623,41.340256,758.1811,1123.9728,260.96658,157.23445,16.353474,14.014583,857.9768,531.03546,27.759491,69.52515,77.77813,247.75163,303.80585,50.913517,168.53412,255.99693,266.8432,171.69145,25.420025,270.84995,103.199715,182.88066,189.2829,38.934254,554.5511,16.81092,20.652813,34.675327,403.52768,210.53346,131.4012,860.2976,363.22342,153.42857,53.435974,544.04126,27.964428,321.63998,15.045025,327.6161,1134.0454,29.742043,300.09344,7.3536363,172.57037,159.04436,35.684975,50.12145,15366.683
2024-01-06,5.036942,277.9617,124.37922,998.60046,2573.3489,252.38766,143.08078,53.1008,16.635668,1003.54767,897.26715,28.191092,100.463974,136.8004,674.01373,362.39557,96.05378,108.69367,273.05817,422.6422,229.6653,16.133978,231.7178,123.10109,303.24133,184.98717,86.992805,687.4249,27.669186,52.709606,47.540382,643.6896,241.02931,185.88895,1140.4233,507.8417,192.46506,136.70018,902.7608,29.108469,561.79926,33.476643,307.543,1358.105,62.768135,451.04474,15.353452,165.114,220.0821,95.68655,31.742567,16128.033
2024-01-13,6.3111234,212.91002,240.53699,1100.0131,1530.2422,356.221,194.87651,47.510605,29.572306,1233.4647,1465.1611,30.0312,107.48901,181.07367,508.99637,473.19272,95.864334,214.68759,355.65335,658.6262,331.25604,53.303204,759.62836,220.01949,415.72043,242.37665,136.93983,1172.4629,55.05202,57.429726,66.238815,647.88635,210.55675,137.89548,1210.5234,736.5232,118.47175,156.12592,863.74976,47.5376,800.4829,51.062145,569.86017,1665.568,76.818565,864.65326,19.849882,230.61978,331.35184,185.33287,67.104256,23589.484
2024-01-20,0.38440764,325.8878,261.1287,839.2033,1202.9242,289.366,160.96933,53.825367,19.105206,1443.02,781.1185,35.313065,67.8736,166.0641,465.8106,459.22958,70.58433,225.63419,264.06918,672.646,281.97974,64.47259,324.42752,143.22316,326.43472,245.19696,141.88377,722.95233,55.63342,39.60714,39.05686,536.8618,188.53499,134.31407,1314.0704,541.8189,179.72101,100.537155,610.27704,39.55879,438.5002,56.90674,370.58383,1411.3552,41.181305,527.9745,10.839608,178.38214,212.19148,174.45602,84.77342,16277.525
2024-01-27,6.642309,221.02847,210.01416,720.06854,714.7783,258.29642,127.71472,30.16423,21.926119,986.7795,642.873,25.985584,78.89452,93.386475,267.96896,338.8787,85.31826,191.99127,228.64601,367.7937,215.66792,41.398792,342.39676,167.46574,291.7435,203.29877,112.81769,461.0579,32.453903,53.58264,50.596924,502.22696,148.87729,162.99487,984.25653,558.8083,236.13312,70.60031,512.87256,35.518055,241.19196,31.604725,251.79373,1487.8759,39.703503,331.87195,30.21642,157.71329,288.38434,134.79568,63.059967,15933.243
2024-02-03,11.478218,150.73343,243.9856,665.4307,1064.44,205.44574,142.27669,24.99829,24.874273,823.02264,540.587,26.010643,122.589035,80.8536,394.42767,385.7596,68.83983,187.52747,155.98407,293.3394,188.96182,41.972904,305.66495,114.382996,320.68466,145.86664,69.78131,272.83038,42.30258,39.226974,21.214865,412.8038,122.48417,48.699936,930.85016,543.23865,313.35025,116.80777,472.09662,33.31958,183.97075,13.439673,302.306,1456.128,21.7507,319.17288,24.45196,216.07306,169.01526,154.31535,21.91573,14063.364
2024-02-10,6.200891,179.75975,297.64957,573.79834,416.11572,232.6292,179.04036,12.781564,17.945168,765.16144,465.15997,29.095095,73.04071,63.695976,146.50917,367.79636,90.00594,246.54102,128.19466,358.91147,166.33524,36.050392,378.86877,150.20215,265.68594,164.08087,113.759384,312.77252,48.57092,53.162548,28.467514,353.57294,140.14055,72.68213,1069.2349,648.9186,502.82303,87.16284,479.9998,29.430475,218.99825,28.840609,268.70364,1446.5815,30.198853,288.67834,20.233793,115.400375,188.62485,135.88509,38.31109,11427.01
2024-02-17,8.504573,125.28312,204.36917,405.75983,521.73145,188.14426,135.58936,21.208168,19.101784,710.1423,358.71457,12.882814,133.85541,69.50207,331.48294,392.90137,151.80327,268.0423,120.65256,520.1572,117.75252,72.65867,489.5706,153.19943,329.71722,104.9811,83.91479,218.03613,41.18015,48.30702,42.12116,364.473,74.427216,41.300323,791.8347,671.87897,369.8475,115.75179,504.53595,20.01802,162.17819,23.195803,258.32217,1187.4348,27.070215,144.78784,16.584974,102.59853,163.83867,131.76053,39.23582,13281.289
2024-02-24,12.2460375,132.51855,316.03812,150.4797,424.06552,200.81178,110.533516,9.992758,29.005741,806.88544,310.85428,17.902374,115.293274,60.735725,157.31552,356.06732,174.29298,295.63486,103.52317,233.80713,128.27824,66.7321,669.06665,162.39876,388.13693,69.72445,80.795845,168.96169,31.82143,55.316437,46.104584,280.09552,50.234917,37.412792,812.52795,642.51715,436.38107,92.078865,391.76672,15.785332,122.46828,19.657383,252.4272,1072.0002,16.085735,177.99284,21.971863,91.58118,202.79938,139.17569,33.88532,10813.636
2024-03-02,0.39725155,107.427605,252.02426,234.37628,272.62863,165.33357,127.202774,19.803228,34.000813,595.8933,268.25067,12.781116,124.800415,53.65412,320.4025,317.7547,181.50319,288.37512,61.44108,702.6073,130.95589,94.9018,722.61005,179.4588,362.72986,105.302475,12.431449,182.47984,29.2892,63.5197,40.17791,439.71155,102.96006,56.086945,877.7064,624.88135,356.18103,34.55965,613.06885,33.892982,133.29922,27.421473,260.88242,723.32214,22.90984,210.27158,22.138565,69.15838,237.93764,192.735,41.911522,11814.565
2024-03-09,3.7413096,104.73014,271.76047,122.834465,259.50665,105.88893,161.05649,13.501882,27.707922,597.5499,215.89597,11.985066,175.1451,95.784676,275.60696,350.95328,71.96338,263.20743,96.03701,387.5334,130.75777,75.36133,894.67395,162.97826,436.9264,47.27066,17.878689,126.08411,25.350021,77.92589,34.752563,289.88815,41.644096,25.460114,729.6977,624.09796,104.4651,111.27882,437.07596,31.069183,109.092026,44.791595,211.52847,744.48785,12.535174,191.57736,26.630657,87.94417,193.70767,165.63245,29.213379,8245.825
2024-03-16,9.598986,110.58974,274.56204,148.42503,229.65599,69.89882,211.74373,13.317924,30.543306,474.3214,203.05656,13.10018,153.35164,57.13701,293.9038,280.71603,84.6366,266.59085,76.7695,509.21674,178.15295,53.64266,923.5023,160.53358,461.6834,70.3334,26.359062,125.24955,23.751724,99.660835,41.354115,273.38162,83.36361,69.9483,774.0579,558.8005,173.83084,68.71722,460.58743,26.188936,121.336,47.984318,206.87462,509.00577,10.432304,145.77174,31.069084,90.80251,182.92735,202.8451,24.937126,10283.2
2024-03-23,4.9032016,90.406746,232.2942,74.86771,235.67516,72.33664,139.10416,41.412334,28.895466,485.77402,138.72752,10.092534,179.67564,69.852394,227.22896,296.87042,63.89667,214.31235,43.509438,314.39935,139.95673,31.8544,731.6357,181.72157,329.8249,56.364647,27.840487,103.48113,20.982225,80.74991,31.549816,170.82423,59.84639,26.86804,600.8125,498.893,130.972,72.428505,405.6471,22.341469,93.50273,37.022934,168.65182,418.09412,14.378388,172.44278,27.967571,107.75988,190.22874,131.46143,16.835676,8314.937
2024-03-30,10.450947,84.15894,175.43517,104.99915,163.2755,98.46658,93.042465,5.0113425,24.427341,493.4919,138.535,12.368611,73.91362,67.91273,222.58403,215.2883,99.8595,174.87425,35.77755,261.8221,115.4888,34.377495,368.4856,167.00664,246.18478,54.194664,37.084167,92.392204,29.211262,60.459625,46.924522,207.6635,65.31094,35.3738,448.9276,236.49414,81.46275,62.903225,299.70615,25.92835,98.590454,42.9201,152.36606,492.25134,14.524998,124.48388,23.431469,56.835533,183.87842,102.14364,11.085239,6842.6323
2024-04-06,12.107899,91.04826,49.753597,132.62576,262.65912,72.18514,86.07199,14.436082,15.65437,381.6687,72.77361,9.3556,98.89619,50.778397,202.57199,122.83912,55.918,193.73482,35.389297,208.41228,63.432247,26.33207,488.24194,124.46518,136.16452,48.179993,18.786083,44.56925,19.918474,57.785095,19.016905,172.61421,57.4257,46.036175,301.2603,255.80698,101.77305,96.99581,378.92224,15.496575,65.20253,62.05379,146.07858,197.5846,11.665098,155.68164,14.468593,63.87727,103.75242,74.25478,6.9135294,3996.0017
2024-04-13,5.537885,89.277084,71.31181,99.71157,399.5035,80.13129,102.37471,21.279732,16.575047,434.71,108.35276,9.213291,92.29099,42.29427,179.02023,142.66779,77.79701,177.24054,29.04578,199.0382,88.4165,25.003593,507.40433,137.98807,168.35916,55.159966,29.583103,139.86555,31.71151,53.92435,18.768568,207.9104,60.88837,14.415058,508.7533,254.71413,118.83604,99.70572,413.21323,16.67625,79.11923,31.980335,144.73698,486.33163,12.970902,153.11731,16.497066,87.61136,129.10675,67.29885,10.088971,1452.4615
2024-04-20,9.302375,45.714638,26.266989,52.034817,-138.3935,41.74655,42.89993,21.930828,13.743632,194.44412,-10.128288,7.960785,66.15281,29.20906,63.694122,96.03696,19.283073,118.15999,32.77007,137.0506,72.88219,18.355919,273.71616,77.03999,112.83739,51.889774,3.7967548,24.476156,20.145218,40.308834,14.6316185,44.407913,14.28217,39.945786,336.88788,150.71019,18.092573,37.675175,166.45712,12.699819,35.73334,38.021683,118.77732,140.00772,10.590959,116.182686,5.020098,17.591253,87.03761,65.20697,6.015098,3321.2917
2024-04-27,5.024822,20.412271,24.503696,52.857933,332.22665,44.349304,32.741123,17.463129,9.390578,328.51266,36.2392,9.420601,43.813374,5.8232827,190.51447,62.515938,14.444937,57.41866,32.261654,122.04515,56.07017,5.6436434,232.00659,69.14713,54.238163,39.782146,7.933792,11.857727,17.133904,41.340546,9.550048,77.76833,-1.1109213,21.621878,278.60785,130.52473,40.926445,-7.5458446,109.841576,12.628036,77.47191,13.295285,53.48283,183.28406,5.5586734,65.105606,21.795633,14.247073,30.893019,8.942058,4.6673117,2212.914
