date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-09-30,1.5077913,6.106898,7.082791,7.644554,-238.30054,27.502977,18.068802,-1.0739825,6.238266,155.75984,51.296375,5.83328,9.74304,0.0875255,-18.39581,-2.0595238,4.5253234,-3.2634068,21.855444,41.795303,7.2218685,4.9550476,18.665457,21.550037,43.273064,39.074764,-1.0745496,33.820827,-0.3890285,7.5980268,6.259651,29.419748,28.38971,15.377136,86.74667,37.886482,18.687332,-3.3617568,60.04546,3.678617,15.110879,0.7638785,22.50443,136.34932,5.9265146,43.1412,4.2390714,54.164806,18.68127,1.6759418,0.061151296,897.0125
2023-10-07,2.9888775,17.24758,-1.280296,14.691061,374.06738,20.852915,23.30285,3.3638842,4.1790953,114.810844,43.428047,8.31294,-0.67449456,0.8280186,20.762535,25.032503,15.821827,-9.121746,29.49285,-28.011957,21.527811,-2.6017325,-44.71458,6.5475173,30.200106,28.998018,1.1766726,9.107043,0.42724442,2.4553235,0.0297254,27.252153,-0.48752427,-1.6820829,20.704884,34.231102,25.45725,26.76346,65.39515,1.3035126,33.517006,3.0911453,62.938152,121.73001,1.3022842,55.060886,-1.7977251,89.067665,12.321209,1.7951628,-0.3653475,1371.407
2023-10-14,5.492089,21.212355,6.1735244,7.111918,-36.65038,14.903191,27.978167,-0.9776018,2.618814,156.44974,52.25027,5.8848147,0.04680324,-1.6428045,15.791428,12.572225,10.773802,8.352103,39.22038,20.060953,6.0345197,5.1229324,37.25232,9.4196,29.915733,24.587486,1.1315498,19.38612,0.9856709,1.4789549,1.9747827,61.634323,23.68865,11.841721,1.8426788,8.790641,33.568935,16.201328,98.67987,4.2150545,36.64694,-0.0076184487,23.919325,143.06177,5.5581813,30.324621,1.4259748,27.273098,18.158255,7.499561,-0.6103002,1729.783
2023-10-21,9.379274,20.42569,11.683216,5.8324957,10.551148,22.147924,36.284405,0.34306952,10.12277,147.53348,67.14317,8.274439,11.017127,0.90650946,23.463852,13.315316,3.8456516,40.70947,27.667421,-0.22205727,11.093444,0.71339256,3.465801,7.8040495,50.240826,25.589907,3.04556,15.880528,1.6393625,14.602661,4.1387477,53.040844,25.631422,17.221292,16.611317,8.623038,35.042522,2.3649564,74.83306,7.3069825,40.89978,0.5520818,31.784798,150.60901,3.4698029,44.79916,1.3799583,39.700493,6.2244544,4.470898,-0.439908,1034.8591
2023-10-28,7.7723393,21.871311,-3.6801393,36.174713,32.83655,27.160868,5.5072904,2.3005664,6.446714,212.09233,76.6963,6.598403,2.4957662,2.8094893,61.748016,22.069487,14.108386,-21.942493,35.624676,17.619726,-2.2464352,-0.4082226,5.750565,5.9243293,4.24086,20.320547,4.399702,30.163023,3.8020964,9.631977,-0.5289334,-5.5312696,24.813921,7.8011703,69.62937,27.14227,38.59842,-7.356225,87.90464,2.1521697,27.941874,1.984696,30.551695,113.854744,5.2790737,70.176765,0.9664781,-6.4899178,8.682154,7.5459957,1.7219139,2316.182
2023-11-04,11.437485,21.263739,25.017359,9.378729,-41.23915,6.281247,9.682774,3.4606774,6.0569987,218.7593,72.71017,8.342793,0.5710565,3.687886,-4.528421,17.145445,18.631752,8.13222,48.16896,-9.263422,0.21762799,10.062526,12.035059,1.0569175,21.15245,29.138586,0.42693847,31.012758,0.93229085,4.3188896,1.205063,-2.659609,4.7594485,-4.9355593,7.9318147,27.247723,8.205845,7.834597,55.892822,3.1653624,25.124987,0.64550763,47.09191,102.08667,4.387318,52.18876,-0.46267906,-29.785915,2.0886745,0.61282146,6.0317698,275.6959
2023-11-11,14.351469,35.471188,11.388743,20.3083,71.81419,31.143501,-3.6296794,1.9093893,7.8448586,195.98734,87.44964,9.66976,0.7725136,2.032723,16.67874,36.573784,8.257683,-4.625166,43.79751,33.22131,-7.86888,2.8641095,13.537425,15.059276,17.628378,30.415545,-0.25748485,46.76476,1.5920675,8.463654,2.6986105,2.0952616,3.8374848,5.23482,41.579292,-22.111868,66.58091,0.5141892,55.880226,-0.3845365,12.755539,2.9277396,19.474089,227.88109,4.9200277,56.454735,1.1723324,11.075107,13.191276,0.27298227,5.2243547,1892.8026
2023-11-18,21.409605,39.721596,11.150325,78.303406,14.252658,7.3281054,-11.089378,5.0403852,2.738142,307.01602,62.342266,9.729373,1.9787464,-0.11909677,17.857311,36.30013,5.6182184,14.232974,30.59955,-4.258986,2.4004345,-1.557098,22.836075,-4.9921064,-14.3012085,16.292137,1.1401875,39.70762,1.3133181,9.098146,-2.5304754,15.424544,-7.3178854,10.838338,38.960827,14.201738,-1.1610467,14.448478,25.678724,-0.86388826,27.634312,4.450812,58.438198,276.32266,10.349309,72.21511,2.341325,11.052411,-7.80779,-0.09007543,5.5288897,849.2343
2023-11-25,28.06183,40.52036,9.440134,40.368298,60.52369,31.191105,-0.061253782,2.7496922,0.8943397,302.2728,86.53625,9.133877,7.939092,3.1552885,37.053856,59.269722,16.57701,3.724158,39.51008,60.78378,-4.625486,3.3823688,-35.11169,1.9490764,42.439606,24.68431,-0.04123159,11.747717,1.229469,7.2727814,5.364952,57.996506,9.228501,1.5228211,46.421898,54.51812,-11.689453,34.192116,74.379845,2.0110328,10.308254,5.1955295,28.735504,240.83052,4.870017,56.49869,-1.7452923,-11.891713,31.76483,4.153996,0.99365866,2710.132
2023-12-02,39.12643,63.493168,25.861866,71.26012,104.72254,21.189032,6.701718,1.3173089,8.146999,464.07257,69.263435,10.278353,9.255361,5.793829,39.3671,50.140244,-7.406149,5.41795,89.99569,13.108868,9.7647505,2.6297984,91.55799,14.193969,-9.931353,41.59264,1.0787462,63.556847,-0.041545022,3.63407,-1.0765662,13.467371,1.9172752,19.574942,58.756474,-20.011156,2.2414393,-29.453669,22.334396,-3.0236766,43.0122,1.7989943,62.417732,423.1705,12.172142,45.933273,1.9976263,10.384563,10.749028,7.7250876,0.21720037,2789.6882
2023-12-09,27.636349,68.665215,15.842129,158.36969,501.01636,74.31679,11.333898,1.2384628,1.4670041,415.02606,112.024124,10.5286,24.565962,4.11476,107.341965,93.84114,13.584183,25.395533,72.17275,48.99919,4.9190965,6.0602055,-14.048921,29.048815,48.680183,55.441643,5.16925,43.18373,2.8118005,5.938597,5.9277067,70.070816,9.752797,1.9354938,148.74942,55.537354,30.032785,32.335976,124.68708,2.0835128,58.087666,2.0702887,29.01155,352.15405,7.057868,114.75508,2.1193078,22.773964,42.606693,15.679552,3.6601071,3775.7515
2023-12-16,18.007776,61.482162,17.22648,206.6318,207.90144,105.84891,10.55564,5.04579,4.020128,694.7724,123.59442,20.62604,5.231658,13.076176,50.50104,107.920235,14.69433,12.864259,90.09713,3.3696156,6.857603,-2.106289,77.43422,-7.7331986,30.543375,42.60755,3.4213505,91.68512,7.970482,4.8416557,-0.63253427,8.642012,-0.005474844,35.08259,177.78198,46.72916,20.148897,7.6054173,85.254456,1.3004099,48.309654,0.7623974,70.06563,467.906,5.618049,80.30042,4.410475,36.338936,-1.9782146,7.015714,8.910712,3910.7993
2023-12-23,16.638144,69.34111,41.319836,229.6818,854.0215,148.91951,72.1718,11.525399,7.4060416,707.4109,148.65778,22.18517,61.481533,6.57848,135.72874,156.30284,40.97957,28.963947,133.16826,117.32555,14.649575,16.073534,156.07153,58.1361,141.63937,48.725166,5.7807155,213.87152,4.3309975,13.864247,6.4788256,151.97508,26.218637,42.225094,277.35333,173.57104,80.059425,-14.173525,248.60875,6.185746,103.688385,1.9812956,38.919437,463.1391,14.329628,154.7192,4.981338,99.1159,107.659805,14.553969,22.890957,6084.9336
2023-12-30,16.331661,114.95094,16.143475,343.69217,674.63043,133.69878,31.035616,16.146511,5.372289,785.194,198.29549,21.577955,54.905224,21.61332,174.19586,166.8475,36.285725,38.207714,135.6043,100.34999,65.89149,7.9720783,80.939445,8.620099,71.413445,91.376465,18.6001,250.46869,20.33639,15.644123,6.1721044,127.90927,44.26969,56.97234,578.1443,138.4663,73.000946,55.333992,272.42007,7.6148033,149.37294,7.086973,131.38081,642.0861,16.879482,136.45724,0.8724645,91.520775,30.85969,16.824263,24.944893,6861.582
2024-01-06,12.551724,176.82219,44.179832,567.51227,1120.4893,174.80263,105.90992,16.084682,10.836271,760.3644,280.07413,28.688528,42.888687,57.518677,303.39075,190.6628,46.8278,60.469746,199.52075,184.17186,90.35156,20.563738,274.21542,57.124294,186.04822,122.72507,21.619812,450.32474,11.724385,14.899488,23.837809,219.2781,136.03537,106.142845,757.2161,184.05704,97.3095,66.86409,408.31873,9.525512,231.0182,6.673315,171.63138,713.1988,18.815186,183.62769,11.302158,118.80844,141.12718,19.930674,47.223892,11343.012
2024-01-13,4.7712493,217.5529,41.510265,760.49774,1122.0131,259.6124,157.22957,16.520117,12.802194,860.1825,530.9903,27.736801,69.39083,81.570724,246.82118,303.82877,50.878475,168.48143,256.4081,284.61484,172.56767,25.705103,277.80173,103.48866,182.92363,189.28136,39.101685,551.55225,16.772587,20.67098,34.675415,403.54926,210.00797,131.40126,862.0317,367.59885,153.24088,52.535107,543.6137,27.544193,333.71,15.153587,319.43314,1134.3894,29.576925,299.5395,7.343834,172.81946,158.87375,35.731216,50.259373,15355.53
2024-01-20,5.012151,277.8763,126.20978,998.60095,2773.882,252.46187,143.14432,53.927223,15.2066555,1004.1004,917.4775,28.148579,101.56801,144.9297,677.2393,361.1014,96.2199,100.19634,270.47495,450.56348,228.43625,15.509238,229.60359,123.98122,303.39447,184.9553,88.86187,665.3766,27.851456,52.582806,47.540718,641.01794,241.0293,186.1088,1151.1143,508.81183,192.49379,139.84587,904.14276,29.64995,589.94183,33.52392,308.01706,1358.1868,62.758167,453.94818,15.381623,165.52144,220.12323,95.7031,31.982458,16127.857
2024-01-27,6.318793,208.60707,245.27118,1101.2815,1529.8837,355.62378,193.01335,47.356003,25.999653,1235.6953,1557.5621,29.804596,108.02203,186.48262,508.93045,475.51398,95.696205,209.3251,355.89178,714.5557,332.27353,54.765884,812.42615,220.41922,418.90735,242.12737,141.65334,1207.9678,55.835876,57.59527,66.26038,647.3644,210.55836,137.79268,1213.8044,755.07214,117.48566,160.85269,864.23346,46.497322,852.62946,51.55791,578.12244,1667.2457,76.77523,866.08167,19.871565,229.03572,331.98315,185.35858,65.52903,23687.03
2024-02-03,0.390795,324.80862,262.83408,838.3686,1202.456,290.12674,161.61598,53.934708,17.311733,1478.2532,801.2324,34.66605,67.37583,167.59727,465.81442,457.75323,66.67207,208.41183,262.51144,702.3809,279.40054,65.658615,322.6366,143.18872,326.69434,245.21243,144.23512,723.02814,55.953396,39.60683,39.05554,536.11206,186.62625,134.3523,1326.004,542.2364,181.09128,101.95122,611.68353,40.00986,432.94458,57.179344,367.3553,1411.1843,37.044044,528.42126,10.825627,178.40097,209.16658,174.45543,84.80268,16238.907
2024-02-10,6.5798774,221.48163,209.35336,716.17365,713.3609,258.23605,127.175865,29.86084,18.878017,983.6779,644.11255,26.343813,79.58912,90.54686,266.64285,336.79736,78.328735,181.73853,228.51857,337.42722,215.37152,41.052868,343.19635,167.79227,291.44696,203.29521,112.19212,460.6496,32.151123,53.457314,50.596935,490.53,149.08754,163.02293,984.26227,559.0628,233.40057,72.32361,517.8633,35.543285,240.39584,31.444065,250.05528,1487.8654,37.90253,336.59192,30.286036,157.95566,292.09845,134.72922,63.098743,15883.741
2024-02-17,11.465927,142.69667,244.23407,667.29376,1065.1223,206.55365,142.44571,24.912403,23.442951,820.94586,542.4107,26.290394,123.81402,78.788025,395.14676,385.6427,70.13098,184.07413,156.29115,267.88232,187.97623,41.732864,304.9649,113.60497,319.40863,145.86542,68.2635,265.66452,42.40916,39.600193,21.203531,411.36554,122.526634,47.70756,932.2716,542.3992,313.3791,119.36322,471.937,33.33216,183.26108,12.997861,298.01358,1455.6525,21.696854,322.91928,24.43808,216.44771,161.90616,154.35355,21.697842,14063.344
2024-02-24,6.230512,185.5913,298.46463,574.3008,416.0729,231.75574,178.46559,12.635135,15.1854,764.81934,464.88025,28.942898,72.537964,61.632156,146.50726,365.05637,92.46078,236.62497,128.3297,357.7743,166.18282,35.54572,380.17166,146.30052,262.23077,164.08134,113.900826,319.80798,48.637833,52.91213,28.475286,353.5708,140.14731,72.93415,1087.0049,649.1269,501.45578,87.080505,501.30072,29.70955,220.30756,28.849808,268.9766,1446.5255,28.325169,293.98956,20.22634,118.7471,193.28142,135.83443,38.312424,11372.251
2024-03-02,8.489071,135.95653,203.94968,407.99847,521.75165,189.16962,138.32857,21.330748,18.815683,709.186,357.76532,15.762334,133.91324,68.71713,331.57245,394.60968,150.31088,267.04623,120.57898,539.9629,116.62016,73.36235,491.4981,153.20325,329.53912,104.961815,83.42768,210.29637,41.13827,48.525898,42.15026,364.44675,74.42727,41.288097,806.3095,671.24927,367.90195,115.28101,508.449,20.349878,160.13353,23.165272,261.03354,1186.6443,26.889797,137.31003,16.57329,101.854416,159.97176,131.74088,39.21008,13281.241
2024-03-09,12.232922,137.97318,319.82834,150.7128,424.06482,200.27211,109.24538,9.867136,28.367159,808.2171,310.82785,17.95978,115.20062,59.73082,157.28139,354.40805,173.66455,295.96124,103.36077,198.406,128.67589,65.595695,672.2627,162.43684,388.67648,69.70284,80.4702,172.80316,31.628922,55.124302,46.10592,279.9656,50.233387,37.433968,835.13025,641.2009,441.52884,89.45312,394.4582,15.590798,122.36141,19.561941,256.34784,1071.9978,17.259842,184.55449,21.97925,92.624825,206.18028,139.17555,33.950623,10746.23
2024-03-16,0.45919982,106.168175,250.0552,237.2323,272.62854,167.65492,127.324936,19.834932,33.079327,594.8058,267.5464,12.861061,124.85573,52.92982,320.8314,318.23206,181.03656,288.08597,61.356365,739.0267,130.59933,95.80748,724.9352,179.65219,361.75546,105.30688,9.442526,180.10658,29.14501,63.612114,40.17286,443.79868,102.95896,56.218136,885.3659,623.2852,350.33185,29.448992,607.2108,33.47319,133.48596,27.4785,269.0701,722.9548,23.475473,204.82837,22.136236,69.46963,238.08293,196.0453,41.77726,11774.54
2024-03-23,3.7050977,112.021614,272.52603,120.160484,259.50784,106.08399,159.42238,13.446774,28.123056,597.56915,215.91232,11.986608,175.19745,97.31951,275.52863,350.9302,68.60203,263.9423,96.37067,381.79422,130.6011,75.22599,904.0647,162.86392,440.41962,46.882225,16.893337,126.03144,25.195292,77.61924,34.683716,289.94534,41.661556,25.264606,742.6007,624.18994,102.986435,113.05108,448.6265,31.218596,108.21908,45.110973,215.25398,745.2449,15.015038,194.79547,26.638214,86.779526,193.67458,163.40047,29.343637,8178.1885
2024-03-30,9.560677,116.82419,275.57983,152.46004,229.6565,70.129486,210.78865,13.391452,30.203217,473.53485,203.05637,12.983473,153.40764,56.274418,293.9541,279.15817,87.40946,263.90372,76.537384,517.8171,179.337,53.49325,929.338,157.90903,464.0264,70.69092,26.209621,127.67884,23.598112,99.583435,41.375797,273.1069,83.36361,70.36479,778.0408,559.0285,176.867,66.563515,456.0229,26.237665,121.70144,48.161827,206.34741,508.75937,10.238644,144.67041,31.075438,91.61254,180.12315,205.89738,25.026005,10327.018
2024-04-06,4.9370384,96.79286,230.76082,72.37468,235.67378,72.00766,141.14441,42.04996,29.453732,486.27582,138.93272,10.160955,180.25052,69.959564,227.21286,300.33633,62.84981,223.48398,43.457054,309.4029,139.0569,30.036406,728.53674,182.64505,329.1235,56.07483,27.841692,103.9898,20.845467,80.176544,31.498163,170.90157,59.84803,26.624037,607.4045,500.52338,132.12514,71.85222,398.25327,22.377712,92.46329,36.908043,171.1577,417.98114,13.942678,176.31421,28.00564,108.745926,191.79362,129.1349,16.955956,8295.678
2024-04-13,10.43601,86.96447,173.63567,109.19054,163.2714,98.05257,93.59451,3.6252422,25.826487,494.15625,138.53448,11.363247,73.41377,67.89065,222.60486,211.19211,100.5648,181.18356,35.771706,257.90897,115.22417,34.372013,355.01096,167.00763,243.9975,54.314644,37.09738,91.30092,29.26547,60.53863,46.956955,207.38437,65.32135,35.40131,472.26642,235.39622,88.52662,62.15436,294.74057,25.919355,98.57424,42.963936,163.2319,492.32086,14.026297,121.14384,23.348827,57.29428,182.9243,102.71309,11.15182,6799.134
2024-04-20,12.112158,99.5763,47.081482,128.93065,262.66077,72.41468,86.15596,14.4524355,15.908022,381.1088,73.05615,9.537101,98.8963,50.166084,202.56581,122.40599,55.366894,203.81697,35.377327,204.12769,62.609737,26.232906,488.87115,124.49303,132.08395,48.051483,18.488707,45.10405,19.808792,57.747536,18.905157,172.84967,57.42681,45.78405,298.8768,255.80704,104.23852,100.50734,395.44498,15.870752,64.17153,62.460915,147.68987,197.47652,12.111106,158.84262,14.384088,62.960915,103.58129,74.20764,6.984802,3946.2805
2024-04-27,5.5551343,96.99751,70.97262,102.023155,399.5032,80.18164,102.25371,21.279982,16.581797,434.79257,108.25702,9.254687,92.24177,41.685295,179.02153,143.96822,78.07665,191.29721,29.151077,194.99686,89.57496,25.266224,507.44354,137.98807,168.4336,55.1449,29.684355,141.60643,31.790335,54.00784,18.77271,207.66602,60.889503,14.235167,513.71704,254.71404,120.843834,98.63756,416.83978,16.54517,79.462845,31.903683,160.37083,486.43402,13.664048,149.23825,16.536118,88.20624,129.28017,67.30087,10.059912,1490.5686
