date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-16,-0.3623755,23.403278,5.8559766,33.108173,-123.86479,-0.69071275,16.971596,2.6430244,-0.5098583,183.98651,12.152085,5.6895595,-4.7708898,-3.602559,99.2542,-18.694975,-3.7419863,-20.195091,7.5681653,35.673954,14.561504,-11.530295,13.002242,-2.690427,21.378563,44.06873,-1.301751,27.844717,1.48797,2.714818,0.65960914,9.476161,-10.588746,1.602275,46.302967,-5.5899053,18.253536,-1.3602005,79.948524,0.113199644,28.044188,2.7278097,5.254045,69.3435,0.21889871,14.356833,-1.0068146,33.681553,-2.0093608,0.43169555,-1.3601549,-639.2248,46.34741
2023-09-23,0.46337712,-6.128456,4.7420197,-27.661627,47.457176,11.221803,10.348766,1.7168235,-0.62134135,168.4574,37.21327,6.050787,8.677222,3.2024314,-41.2186,29.688503,5.3995,68.4739,25.491928,15.239141,-1.4108782,11.059186,14.289447,4.971283,-23.558168,46.134365,1.3447552,18.087566,0.9913954,2.4368978,6.1987643,20.328127,9.177998,17.660198,37.765846,79.66909,18.585949,-5.935139,24.26384,0.25834557,-1.22778,-2.1937652,45.852856,188.88393,0.82110107,32.82942,0.9520546,84.68914,10.189033,2.4169443,-0.1869545,1971.6722,52.80953
2023-09-30,2.189506,8.447395,9.890724,-33.366135,437.64163,30.610971,-16.471159,5.9051538,2.6373718,154.24448,29.511814,5.7873015,-3.6444309,2.9744391,65.75725,7.7049375,7.179972,-31.40999,-0.2656713,8.425992,9.812266,-3.710277,3.8192737,-8.895794,20.580444,13.134512,1.7883822,-30.986418,0.6236863,1.5557823,-1.1179715,-36.449142,7.4800453,-0.4138114,-54.395554,-25.61616,16.13727,26.00562,135.23294,1.0161339,22.611828,2.3693435,45.089672,-86.70126,0.19020152,18.343073,0.45174465,111.15922,16.25433,6.0669637,-0.502001,149.28432,48.297287
2023-10-07,5.058888,8.511094,4.9506083,101.90905,-217.2114,-43.370453,33.428036,-3.6331284,0.36897993,168.20004,2.2154498,7.702547,2.9347777,5.2038255,92.87947,-19.913836,-1.1447924,23.587574,18.818876,-45.932896,12.451103,-0.7921239,-35.51175,7.92161,6.103062,21.859653,-0.24008673,18.745813,-2.2859433,-1.6210434,0.033605702,49.25263,9.081436,4.369303,84.67865,-29.937702,16.213295,-12.1383915,-71.54554,0.92643094,28.395973,1.0186898,23.431017,366.75098,3.372712,62.611275,0.19067833,31.279015,-7.526687,10.019968,0.9346582,583.00037,61.58856
2023-10-14,6.120017,13.066551,7.6884365,-24.639725,106.148056,22.709414,16.561007,0.8446737,-0.31141138,174.0526,45.47962,6.665235,-1.1671637,1.7153432,-6.8890696,43.82572,8.754683,12.298713,4.6664624,72.57052,10.866667,3.219207,62.37275,3.4198754,31.417553,13.757637,2.8696086,-1.1352702,1.956191,9.384221,5.4660435,31.305632,8.9829855,29.508041,-13.150426,35.23482,25.790085,14.064667,63.503258,1.3001509,41.89542,-1.4020041,21.292803,-45.840538,0.44384593,34.764862,1.1384476,60.24724,-3.963311,-2.0310776,0.13032635,2442.2144,84.89761
2023-10-21,7.5812764,41.185005,8.227132,44.302887,66.418655,19.039173,-12.737021,-2.0624452,-1.4631115,179.5699,43.101753,7.195955,6.1853337,-3.8364027,40.809788,-1.4926382,3.4706075,-11.751515,34.387093,-57.44425,0.32329622,-2.8395202,18.536337,-12.205373,17.608204,18.744661,4.0100083,31.84098,2.9756281,-1.8581209,-3.151679,-35.93575,3.591321,-1.5936085,125.82877,21.94234,21.26241,6.434566,92.811356,-0.7634562,27.90249,3.169902,54.221752,142.6822,6.9280314,60.17139,1.0370712,-21.725956,24.997475,7.5240684,1.1852703,-428.0362,87.60595
2023-10-28,9.061573,13.324786,20.449635,-16.528152,-55.679146,-4.315749,21.48023,1.2968341,0.2580002,276.24335,37.941128,7.218134,1.7918754,6.9358826,14.376983,6.3460865,22.987457,44.728504,5.44872,91.325424,4.998554,12.842098,-34.340267,7.8567905,-25.524443,30.076748,-0.6820559,30.630777,-0.037326638,4.3868566,3.643866,44.811733,6.0421615,0.67587125,-36.882217,-16.561457,9.193509,6.075339,55.804455,1.1309669,21.067741,-2.366449,-3.6160297,226.35524,1.3893212,57.901497,-0.018860687,-19.045486,-3.512258,-5.0735703,6.0046315,2469.6252,95.56181
2023-11-04,13.6131735,36.308468,24.131546,20.344036,151.9952,41.818623,-19.648977,4.665725,-0.41870242,177.14291,30.869898,8.599138,2.3876917,-1.4884562,-33.99343,60.4683,-0.10562092,53.9491,31.604479,-23.993979,-6.632379,2.348256,71.922874,24.31115,73.24068,19.359837,-0.93875086,20.189545,-0.35909516,9.968017,-1.9584877,23.72637,-2.7197433,-9.587013,27.813566,49.84348,68.11412,-29.994669,59.917965,0.30254108,21.762201,1.3259084,46.532764,148.51134,3.168539,28.696444,0.41126868,-0.62729305,11.390774,-2.6056476,3.928367,1366.8411,101.370056
2023-11-11,20.608892,38.503456,5.4665756,84.63976,91.061714,-10.952651,-3.1711736,1.284878,0.6153158,370.90805,25.155727,8.896209,7.702049,1.8570883,85.59254,-15.679319,13.65552,-48.713757,47.880474,27.447084,23.753592,-0.24610889,16.029713,-3.3428144,7.8544364,22.705439,2.3982244,38.839012,2.527531,9.379412,1.2285328,47.094532,10.468657,21.079086,65.075264,65.29836,3.4628675,39.008877,37.14964,0.44693032,39.69929,1.1781632,35.185352,382.54596,8.320467,87.565155,2.2245686,22.104374,-5.375222,8.385841,4.821024,1920.3213,113.22834
2023-11-18,28.90092,4.178481,23.732168,22.614887,83.09179,35.44089,29.58109,-1.4232575,1.7455597,353.71,46.089756,9.104573,-1.79705,9.2348795,-31.114864,72.8874,-1.1630547,90.915184,46.605526,31.181892,9.747341,6.6177807,-9.9871645,7.926896,23.318327,16.173185,-1.0652515,13.567029,0.32031703,8.356764,3.952712,48.15721,2.8182945,1.7099216,41.107796,10.114099,2.9731815,50.32173,40.56574,0.82789487,18.119707,2.186859,42.169468,175.63373,8.726444,76.75341,-0.50551975,-7.279683,31.591728,17.34367,1.1474535,876.2097,143.77737
2023-11-25,33.180717,59.370262,13.688381,84.64838,129.92229,29.901394,-0.009481948,4.761504,-0.36394486,485.73895,53.445427,11.08633,19.618193,5.7533646,102.10121,19.050165,10.722903,22.496916,66.84853,11.859698,31.970764,-7.335572,100.57122,21.52278,4.170668,32.841587,1.8226678,49.48557,-0.3021847,4.651001,-2.912173,15.078307,12.190869,19.956884,103.32718,-29.819672,26.061256,-25.268793,53.867077,0.426156,54.46872,4.1210575,48.3856,536.6331,10.327884,33.268234,0.37064815,11.902761,-2.5713928,3.3285165,0.734946,2842.4595,156.45416
2023-12-02,40.426575,63.82472,36.373272,154.19452,366.684,64.45443,20.507042,-5.336532,0.9164903,532.57574,122.744835,12.514308,16.374987,2.0970058,16.382698,85.403435,11.072856,66.055855,74.13732,53.96539,5.507361,10.776804,-34.242332,4.2857122,68.59234,41.628902,5.8537397,20.031359,1.4709098,3.5991874,4.7146053,33.427532,6.615767,12.549954,106.28485,105.560074,25.051888,21.86681,68.29074,2.4604,55.06207,0.37896243,41.84394,256.3136,2.5761075,122.235374,2.3834038,3.8138921,47.00971,11.794312,4.059852,4418.883,141.37233
2023-12-09,18.519512,87.894165,4.0235815,201.42381,172.692,85.688194,27.318039,11.275679,2.0383835,769.66705,133.51807,15.756682,6.623853,10.900962,144.046,106.32321,19.968754,-63.80533,96.86618,-3.9693933,30.937222,-1.822462,71.52046,27.737669,53.481182,50.579823,2.9841714,109.67974,8.517326,3.0650508,4.3346415,60.542,10.896197,31.289104,242.30814,14.409041,66.14653,28.135572,169.81766,0.36137486,80.32443,3.516613,90.57888,435.2008,6.2242556,90.46274,6.4263825,10.592344,-20.965895,7.2884727,9.057357,3077.2573,129.23482
2023-12-16,13.721628,85.87156,27.912397,203.0892,897.54224,185.02097,34.50033,9.466556,1.5570394,860.1473,175.11784,15.39907,54.409782,7.149248,94.204895,56.636433,37.11113,140.98764,125.65761,103.59825,27.35603,18.951515,212.31508,29.64374,42.715637,48.16721,4.7354965,175.48132,6.20636,10.215983,-3.425184,68.16995,28.707373,44.222717,159.09557,125.38157,13.597273,-3.2563853,157.0377,1.6841748,77.886406,1.3722168,50.512245,511.56537,14.379312,148.69814,2.8260314,84.3499,88.46928,13.2760515,19.980873,7094.0425,129.0265
2023-12-23,16.413483,67.26751,37.753098,350.87915,487.00183,110.79522,95.79532,10.671412,1.0643668,734.8656,239.84769,16.748554,48.76906,24.79791,261.3776,236.00647,25.43208,16.076023,116.75801,106.180756,60.357273,9.092725,56.27716,32.287487,145.83293,82.211845,19.402138,221.26808,17.591053,6.7719965,16.957525,149.79124,57.870182,47.49779,697.86676,137.37984,89.93414,25.42355,259.14783,6.2521024,139.80664,7.0923314,138.36818,610.2717,13.743574,145.97215,-0.23717986,57.883476,47.374447,18.898228,25.043276,3469.5134,101.82246
2023-12-30,14.355345,140.51,45.032764,415.96805,992.92267,180.59628,55.294926,9.403197,7.3126564,780.2323,274.73898,29.519423,53.80681,50.21016,226.78494,86.46011,52.465275,23.971247,195.34972,165.97699,132.09639,19.811655,290.2191,74.29219,178.14804,71.19248,20.18437,411.14658,10.688478,13.286199,13.467954,183.39041,110.4105,104.29706,645.1387,272.88132,98.868484,74.22074,366.06445,5.5102115,243.48572,6.196815,187.64229,801.17365,16.116018,182.6345,12.470372,100.88206,119.77448,17.199532,44.834183,9090.556,59.742306
2024-01-06,4.898227,208.34392,59.417183,744.9943,1276.6074,286.8828,167.37617,25.263351,16.48936,907.6103,569.831,26.035545,58.652126,83.18222,278.82895,308.0511,53.31952,210.04161,257.87073,254.31175,178.18015,19.308838,309.99014,105.96333,210.04025,112.754425,38.737675,473.8285,16.19551,12.308295,40.82004,399.22372,203.32272,139.04436,1196.7303,286.53473,105.88466,26.369081,445.96722,22.557106,329.29163,13.54024,246.4116,1409.5411,21.991304,338.2518,5.532277,154.5427,150.20605,44.195694,50.919823,13384.657,54.647438
2024-01-13,4.2297587,354.45325,142.8586,1063.4614,1707.3867,269.51575,129.81432,68.017555,22.309141,1118.2505,1024.9236,27.63132,103.94796,135.196,697.69006,320.1895,111.56359,172.67409,347.98886,419.66287,233.55669,20.232416,287.8919,141.21288,270.48724,259.2422,89.348564,868.77966,25.285234,61.70839,50.481274,604.42163,286.70587,150.11877,1219.6556,608.41284,220.12888,172.4685,1221.0328,21.563637,571.4951,44.81317,383.28253,1409.1215,60.829933,536.2634,14.53374,119.37104,240.50417,108.901665,30.781212,24809.502,63.50591
2024-01-20,4.9309483,214.05225,200.54126,1008.7926,1489.3356,374.8413,233.88231,47.817825,58.83114,1641.2969,1657.1758,30.89037,126.64501,182.18791,452.82785,588.5561,80.02655,324.80023,241.82619,690.216,336.18634,73.12893,778.906,252.39427,498.36642,325.6393,136.59648,1168.1819,56.72302,55.44468,65.88971,1010.9301,258.0829,147.89732,1810.2014,907.6593,61.083954,210.67574,1144.1062,38.9698,936.7193,54.524323,631.0658,1455.1108,101.46255,1067.3813,20.538963,141.275,373.46567,181.42313,62.218388,19241.922,59.97814
2024-01-27,5.2104473,303.29333,275.6865,813.3612,1082.3405,276.69315,142.87134,52.881775,47.654797,1437.2589,421.86423,36.536655,87.50694,164.82072,465.8029,375.8618,82.34291,278.86603,222.66316,658.8417,243.66167,75.22386,358.15656,166.15479,323.04877,254.9386,137.55795,644.26154,56.65141,52.219612,34.43431,400.60495,228.00746,118.52088,1203.6233,421.18277,231.6024,160.91293,254.95059,51.88795,363.27267,55.94561,303.83865,1689.2174,51.68724,322.1225,12.98627,154.4147,170.14618,143.95412,84.40788,14675.791,56.451897
2024-02-03,5.516884,200.71872,227.24149,716.367,876.167,239.74736,166.88762,34.729446,32.47072,772.73157,607.8504,28.357187,74.502235,81.92374,288.32706,401.3033,96.38883,186.45706,227.23752,347.77164,199.19237,28.196707,274.7608,134.71413,272.45483,241.92711,109.44408,525.8136,30.099142,57.16085,51.977448,586.8167,114.7568,164.42633,864.83673,567.4763,249.20828,59.86738,647.6856,32.051983,311.09106,29.05815,404.75894,1314.0408,42.807007,399.87048,28.065557,135.18346,288.80853,132.45824,62.0422,13702.601,62.089134
2024-02-10,9.921977,220.21999,219.93848,733.1511,1184.481,191.75531,121.27021,16.405735,36.34538,932.8404,546.5671,26.345589,106.16616,87.41471,382.7363,273.32336,56.287937,162.97751,174.36128,332.47394,202.39758,39.13913,360.20966,125.887146,280.08252,142.01074,68.19155,270.68677,42.323242,33.899487,13.837359,353.72293,74.444405,53.28351,740.3786,590.9134,321.71713,58.18342,246.52951,34.126877,190.19586,11.347193,346.07114,1441.648,24.982275,278.34805,24.905115,196.98062,160.33405,149.5105,27.051922,14467.891,58.811043
2024-02-17,6.885246,156.56421,313.68896,630.8188,202.64262,251.34154,202.70012,27.743862,35.555534,767.3355,542.2683,29.1775,46.0116,68.14353,244.06938,407.59848,94.80294,428.51443,136.36404,363.6145,156.6142,33.367996,456.0719,142.22221,327.70422,177.09523,122.37014,342.0134,48.102757,50.110466,26.769445,325.63553,103.03351,62.063282,1150.631,663.8971,469.8572,94.447914,651.07855,31.73615,212.65894,32.233746,286.0688,1685.1604,40.006657,298.69528,20.013958,79.45534,146.99287,141.59201,40.806923,13700.31,47.836323
2024-02-24,7.0411553,71.4231,228.58525,320.9638,410.38358,201.33789,76.84142,18.513186,28.103256,639.36,175.48097,15.5284395,142.57393,72.848274,224.31819,329.42316,181.41716,57.656902,113.65808,516.80963,102.40441,88.51961,355.49985,160.60658,259.53925,81.33738,78.61573,115.54467,40.62736,48.321297,43.183865,286.9714,55.816387,34.834785,718.58984,668.5981,464.9699,79.52926,413.26276,17.242207,100.62921,24.453114,193.11363,872.5082,31.458279,174.52994,16.444395,95.17702,169.82692,127.596695,40.955036,9866.94,32.261578
2024-03-02,11.5211315,91.99531,320.35953,124.853806,429.06644,184.20189,146.00743,12.47325,23.3072,926.3062,286.16385,18.192842,119.22966,49.332943,214.42738,400.00473,163.89603,411.61874,107.27717,308.48196,123.524475,88.52913,864.57947,168.36925,375.6398,45.903645,78.036545,144.85902,29.554651,55.4187,48.650616,313.26587,70.6091,50.374172,804.2995,564.34485,480.43057,83.69932,584.30994,21.190794,72.397194,13.228848,200.15344,1201.4452,10.65685,148.6817,21.299934,88.80945,191.90329,137.2382,34.40769,11088.752,64.77352
2024-03-09,2.412815,105.89503,225.06146,252.54163,70.136925,159.95273,91.920296,14.293093,32.201763,561.61487,168.7527,14.052067,138.13919,46.779144,316.21762,295.87283,170.91676,218.24007,68.545654,595.2304,133.36168,88.21484,642.2259,205.78465,366.16046,88.75533,12.820766,168.09958,28.09836,55.910736,39.250698,415.31668,73.652695,58.112347,800.2738,602.1898,291.43762,36.50557,509.3907,28.368889,162.29922,24.91682,174.20517,722.4198,20.612373,153.8421,20.490496,76.842354,217.37914,191.42946,42.511738,7474.645,44.98633
2024-03-16,4.0333896,68.19124,294.20297,148.2542,346.45148,142.88185,207.13046,24.115646,30.27619,556.1248,228.17323,13.702176,180.90611,97.06378,321.53708,414.9192,72.38766,280.37616,114.673996,493.96826,127.507,64.13152,1100.0117,138.30025,571.0195,43.51085,14.961264,153.51378,24.545975,87.79212,25.460665,214.3556,56.11511,18.959002,797.9491,699.2783,-69.43197,131.24196,536.32,35.422615,103.694305,49.75696,214.42342,776.22156,9.118033,189.42557,28.755365,67.68847,195.90425,141.60085,30.998169,11338.845,49.683395
2024-03-23,10.469922,92.86429,274.71664,153.38806,42.505413,89.35248,243.27507,13.482749,31.693436,422.24414,168.60965,15.379362,206.03635,60.64316,375.85992,247.75461,95.867775,327.1745,64.920494,438.45798,198.5034,50.175278,950.28973,204.51941,350.47504,70.70481,28.451075,144.12209,20.70883,99.709274,48.246876,422.71457,57.92184,62.6527,751.7876,536.2835,302.74173,52.65407,557.20514,29.157372,82.89466,46.14893,224.91934,504.88477,20.815765,237.5389,30.542631,65.882614,220.89807,193.20914,25.914206,10054.869,41.98517
2024-03-30,5.217622,54.233887,230.55186,110.23069,392.64926,60.041824,153.59204,40.71109,24.375095,591.5485,116.07144,11.012901,176.84506,65.58359,80.84777,372.80325,93.9277,69.35283,66.0244,310.2913,126.363434,40.885685,641.4544,154.7637,449.27246,57.42366,27.50737,143.95012,21.004213,90.02018,21.928385,191.6947,88.80797,23.87743,434.65036,669.09143,147.90915,83.326324,467.88712,21.643766,113.92408,34.837795,160.44478,269.96103,21.373138,178.7376,29.638447,108.919876,172.28395,102.27603,17.428154,9166.746,56.203285
2024-04-06,7.8282065,104.239105,179.36423,151.69392,-4.336538,95.031204,65.47621,16.550968,19.479826,548.24097,76.90783,14.901062,64.087814,64.68699,319.78296,155.41261,104.87192,124.7518,42.559334,291.39624,115.30415,15.7942705,283.67975,155.23654,114.47529,62.97068,39.883778,24.061655,29.560793,62.704735,48.25374,154.19156,19.571981,44.244125,340.8661,75.09783,47.581795,54.69295,304.60284,23.055206,34.672684,44.508003,118.91594,545.61487,18.1275,141.95842,22.121431,55.435837,193.93681,95.463554,11.284841,3564.0015,66.87152
2024-04-13,9.600038,37.573696,39.236015,119.79495,145.42688,91.20112,92.48947,19.066153,15.928263,447.17535,70.903885,9.239441,71.07112,56.62297,173.47906,84.17601,43.320038,114.55916,45.99038,206.44713,59.164135,27.192263,403.1922,121.953255,172.14897,42.57367,18.77804,149.63876,20.200089,55.267097,12.673971,202.55054,65.11003,57.284767,329.65533,261.86554,43.456795,121.995056,504.48032,15.974028,67.516525,64.794914,146.6134,48.449493,14.373103,163.26576,17.163918,82.07844,131.09598,95.163216,6.5623055,7366.8823,53.470245
2024-04-20,8.483652,88.014534,73.10798,161.25897,407.42267,85.40832,82.34533,16.632318,19.054276,317.40762,139.03183,7.2310486,81.350075,46.184166,270.68353,164.27705,99.44994,157.16728,58.292797,205.99646,91.706635,25.908127,581.5714,102.50927,190.35898,63.40427,29.518314,149.20496,31.932444,47.251534,15.36618,189.88135,26.527542,34.667168,385.4621,250.86494,87.02318,38.80855,174.04813,14.269241,114.87421,27.726751,92.55629,254.75916,7.552899,186.03989,13.073376,61.891537,114.78584,73.02326,9.663045,6915.1055,51.484085
2024-04-27,8.371724,43.24554,50.13271,102.59877,-85.81202,53.04697,99.89114,24.679653,20.26629,172.78772,117.90761,9.378271,73.37924,35.971466,125.55893,157.53094,44.062138,17.723644,52.687805,168.06844,81.45027,17.543007,295.51532,91.65927,99.6309,76.89876,4.474653,81.19335,20.560307,58.421013,17.502743,155.72223,43.107674,33.889366,392.67712,285.0029,104.94205,24.309803,391.35272,18.227386,37.29604,43.002155,146.88208,346.3356,12.958552,113.08495,7.7396255,25.586782,119.3383,70.74494,7.203896,4775.9644,40.38904
