date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-09-16,1.1794133,14.180322,12.507036,6.342195,23.473606,0.27211162,2.7790475,-0.37040237,3.2828045,184.20155,49.98338,6.510616,5.7825,0.7272592,-45.0465,-14.214968,4.2756004,32.948597,33.631115,13.622247,9.240572,0.10949891,10.275034,-2.656002,18.815273,43.71094,0.031268522,23.312532,-0.08263825,4.929385,7.279784,18.677422,-1.6296874,5.288277,77.98146,15.547189,26.930325,-2.8105814,69.81664,0.20312941,12.672442,1.3663666,43.832626,69.35118,2.7773447,24.742605,-0.29295528,33.464443,4.3875027,-0.780752,0.6340153,1752.1083
2023-09-23,1.6059695,-0.7637064,9.442218,12.533129,-20.704449,-14.810267,-4.0090113,0.7011671,4.5610704,120.39681,35.572712,5.7411017,-0.32241294,2.8568683,79.798225,5.721106,13.840077,1.5965933,14.0276575,-8.355467,12.470868,-0.5666882,-28.697628,3.810895,19.915665,19.807205,-0.6305583,18.419487,0.90213263,3.9699507,-1.9924294,0.026389925,6.8698297,2.7816176,8.026635,19.347345,7.0344305,3.5645065,67.24482,0.47136194,27.39868,3.489002,60.715355,107.21534,0.91265345,16.492779,1.3916254,36.886787,12.055835,-1.5492383,0.46681827,1446.9882
2023-09-30,4.5137844,19.848795,9.404274,21.702522,3.8072155,-2.9087496,12.519343,6.601659,4.458048,169.21014,60.720722,7.666076,-0.6102878,1.1228542,-18.994143,-1.5784309,7.191191,3.1742685,16.543005,6.3301663,4.494779,0.7721548,-4.229207,12.961098,20.37828,26.06265,-0.18138628,33.027554,0.83356094,2.6738472,0.53405607,38.609787,13.148177,3.1858983,7.6776977,1.8771111,31.121971,11.803787,103.38837,2.3698878,33.35481,0.17408557,37.229233,138.02248,4.117354,50.819717,-1.0456513,20.960209,-1.3668511,4.8841395,0.4669201,1308.1713
2023-10-07,5.9401326,9.327618,8.347136,14.940356,62.418762,2.7702851,21.598797,3.3104901,7.850076,207.46678,47.884068,6.80367,-0.047060438,4.623902,59.541416,11.943545,7.060585,11.621763,18.99551,6.3819504,17.653057,1.6309733,5.4632425,14.750133,-0.32828158,16.57716,1.6271003,24.234192,1.1907688,8.632441,2.922054,36.316452,10.614853,6.5832605,-1.5721358,7.1791697,11.270378,14.157505,59.564285,1.4861567,37.216457,0.33772174,42.51801,127.5281,1.7917637,34.953102,1.7770938,7.0169544,3.9781272,1.067267,0.39852718,1045.5146
2023-10-14,7.3039985,21.422653,12.3764925,45.211266,78.79194,18.507113,3.035925,-0.35155937,2.256631,214.71571,66.78055,8.947139,7.1009593,2.9684587,10.084625,2.2048635,10.544647,-8.598482,16.73361,47.1902,6.7285614,-2.2560003,-12.320337,7.411354,-2.0929139,37.116096,2.579559,36.15837,3.5142508,2.3336093,-0.39177808,15.66332,7.12027,6.1652417,78.95484,16.77908,31.395554,8.395353,91.502014,0.30935186,33.272892,2.448665,62.23673,128.39531,3.064982,58.0193,0.054627523,15.024327,23.405127,5.773552,2.0597317,1236.3602
2023-10-21,10.330761,16.38596,17.752012,20.679512,13.310304,4.482077,-1.9252377,3.518803,8.568253,267.23285,66.09529,8.738263,1.713897,4.6768727,-18.765356,-0.6978097,24.26563,0.4268436,15.01423,-25.460308,14.343254,8.549851,31.371374,11.916133,31.243568,29.0693,-2.319832,49.877987,0.40786573,6.583885,3.1904151,28.95046,6.5497136,7.488159,40.293964,49.178543,12.90616,8.4978695,10.788941,1.4713842,26.05361,0.13833058,29.800873,163.90773,8.890559,45.561047,0.21920002,8.610575,12.1987705,-1.8673024,6.086068,1199.6006
2023-10-28,13.930462,29.367722,15.429903,31.761497,86.72577,7.840179,1.4651809,1.0241399,4.1075745,216.46947,55.80291,11.892949,0.13552563,2.2854445,31.861956,37.39908,-2.003974,34.57439,18.095873,66.47438,4.9153223,3.2316782,22.71286,11.923295,14.070103,20.316137,-2.9437277,32.5986,0.34554833,9.868798,-4.0163527,24.615168,-13.304285,7.3159575,27.223936,-27.152855,52.451176,1.2357639,83.67674,1.3398544,32.56743,0.22443016,47.68456,189.95631,5.9316983,56.288532,-0.10814827,9.307542,-14.5371,1.4435482,4.540968,1440.8904
2023-11-04,20.370115,29.03978,17.840914,76.61134,-8.095184,12.0860615,8.186772,5.6434493,8.927577,314.1987,55.94205,12.23542,4.6999435,2.3234372,11.194669,16.537737,11.843936,-10.168983,19.886387,-23.886024,10.721942,0.53738153,30.490368,8.322874,18.445265,25.697107,-0.734558,28.471512,0.050058257,8.003192,0.887823,64.22341,-3.9835348,9.613968,19.661213,33.273815,-7.8999114,-1.3378583,18.526178,0.38832298,39.95984,2.2517915,48.851707,261.50983,7.5353155,70.15267,2.7992637,15.591163,19.094917,-1.5171667,4.9504476,1463.0563
2023-11-11,29.359377,15.823606,6.6369057,39.777466,128.65219,15.252029,8.9994545,2.4153872,6.0620766,325.13632,62.718166,11.282672,3.1253068,4.299483,53.36248,44.954338,6.5526667,60.621513,25.820375,85.29699,4.7228837,6.5837584,-9.316322,7.261932,-18.998846,15.173634,-1.3655123,27.648228,-0.31895646,6.1477675,-0.22885185,40.998608,-3.9509315,7.8281555,64.19576,15.277361,6.0966024,15.859282,89.0987,1.3430686,22.17983,3.0537045,49.32603,292.1383,5.856253,72.164566,-1.2081038,14.023977,7.2175193,1.7865641,0.28133196,1339.9885
2023-11-18,32.76638,34.41564,19.947933,70.35383,76.36428,31.456282,13.437995,3.7138274,6.1831713,473.99304,68.99275,12.045012,13.487272,5.270322,40.068752,39.136734,11.594649,-2.669623,26.172735,-10.869821,8.377648,-1.3250444,95.398186,15.165529,40.04821,26.590725,0.62723523,32.712296,-1.8305647,4.337535,3.1020317,45.12729,16.113947,16.880087,69.33734,20.067211,26.550917,-7.9868135,29.853674,0.10299269,50.359707,1.1075596,47.367012,324.05713,8.18117,67.68571,1.1274444,22.232567,24.71618,2.248412,0.49535495,2177.5298
2023-11-25,38.28633,61.47508,19.089252,182.92952,383.07455,53.39313,-1.0543399,-0.8702926,6.7911205,484.22766,109.68157,12.593122,14.727998,3.5750127,70.96293,56.048294,16.13385,87.59247,39.340992,76.41025,5.4310155,6.7023726,-64.01118,28.33739,27.524775,34.00898,5.4955482,65.14526,2.4012485,4.022871,1.5602415,54.642166,12.575973,26.824472,116.31781,36.526375,40.436966,14.068385,119.71694,2.3511922,61.640842,2.2056007,51.677177,338.3466,7.408093,84.37266,1.9348197,20.017223,31.219408,10.753716,4.4799833,2010.1359
2023-12-02,19.46093,80.89568,13.689411,204.19576,396.49545,113.47163,28.348316,7.1883054,7.788904,776.9034,130.29356,18.12207,13.59973,11.733579,49.584156,117.55788,22.054987,-43.127388,60.867313,-21.109222,22.117498,0.51776314,141.88657,14.968297,43.752243,40.429546,3.8318586,78.63207,10.361627,2.9596837,3.4026117,8.550661,30.58003,30.322193,163.87463,47.869705,21.306498,18.355764,53.617622,0.41128734,76.20522,1.1778661,69.15058,336.71512,6.40415,75.8438,6.2854056,36.240154,14.513769,1.8070141,8.750569,2699.0354
2023-12-09,15.620662,69.34646,17.337606,208.68852,477.01578,150.12085,37.904976,6.453288,3.3717198,819.26135,157.47006,17.940643,33.879944,7.5541515,126.157814,68.79916,35.160164,77.27205,117.32036,141.53757,6.694163,14.700229,40.052467,33.00132,22.342499,44.432156,5.2569323,100.29872,6.27403,6.8205075,0.25055727,104.377655,24.115055,51.40966,233.96541,103.25731,10.725218,10.1007185,155.69814,3.4902785,83.52049,2.1453435,72.90706,345.0037,6.8207026,60.684093,1.7835566,38.814682,51.70463,9.399943,21.83341,4582.244
2023-12-16,17.01458,86.56127,12.622476,330.28128,863.8242,113.8817,59.953026,9.274265,7.658992,703.35345,221.46841,17.689474,53.95974,19.565243,209.39903,192.44797,41.018402,-32.642876,124.14166,65.56201,51.68706,8.603149,157.99669,34.498245,74.39617,74.71208,18.958992,133.18599,19.57211,6.2304506,10.628893,89.38888,44.131866,39.401657,488.15063,162.31902,98.621414,22.115335,186.40358,6.534564,148.735,7.0573645,106.71914,383.78305,10.2484455,130.11906,4.6859293,63.949604,79.926285,8.966803,23.982973,4665.1777
2023-12-23,15.820842,120.1332,37.231117,442.8102,894.5902,153.96475,76.73035,13.8130665,7.2823668,712.05786,262.58063,27.468452,43.250347,49.473743,208.94354,124.30067,37.925644,49.91265,162.47537,172.32619,61.88319,19.991598,251.12958,59.394234,180.43365,69.55593,21.722052,313.41467,12.594684,9.837667,16.707409,140.84245,100.521835,96.80196,640.46545,144.28136,52.88276,59.031887,274.69513,6.3192945,198.29872,5.5253925,181.88312,547.9046,10.558794,152.92358,9.102509,84.13101,129.62318,16.49158,46.147945,8004.271
2023-12-30,5.1208267,165.07274,49.92457,743.4917,1213.5868,215.53319,134.67038,24.63704,8.9190235,842.5171,466.66095,24.967806,51.153156,71.86243,315.45654,278.419,48.376972,91.06601,184.2585,324.69275,118.53586,23.287636,296.24612,96.54443,145.915,96.51457,40.55347,424.2128,22.137215,9.653565,36.697216,351.37732,197.56151,133.94495,953.3722,296.24576,87.8496,37.93711,384.24817,25.014555,304.9436,13.059455,169.56812,931.63495,15.363329,245.56792,7.97867,116.913414,134.97105,25.48105,49.257633,11842.732
2024-01-06,4.421469,312.80164,100.44107,1205.7461,2300.411,234.41779,107.1906,56.372078,11.007908,1033.7937,1092.2833,26.139627,111.57718,125.45828,744.4263,320.7831,115.29792,147.10506,334.8086,385.04623,220.10672,12.741861,249.4665,129.54323,246.72777,216.35359,92.917816,798.3993,34.27147,62.30703,45.482944,510.4714,278.0745,164.88263,1087.6068,548.959,191.68689,132.56711,839.0938,18.874428,525.6658,37.638767,363.83768,1687.5123,43.414085,493.27,14.624896,157.2797,266.45514,81.61548,31.127747,17167.068
2024-01-13,3.3411255,274.39508,183.74852,1191.6682,1388.2843,375.9299,214.44777,55.934227,57.246075,1348.5873,1598.862,29.406397,106.69936,178.50432,499.33197,539.56366,93.23202,286.591,402.70135,727.90875,374.74286,74.77635,944.2609,230.87299,408.65662,361.13,136.66203,1274.5782,51.968613,50.209667,66.46966,849.0747,263.6886,154.1285,1719.3237,908.4517,78.47189,166.57423,1166.7732,47.864132,852.3789,52.10014,624.55054,1684.4717,78.73531,899.5253,20.832052,216.40875,417.76712,153.75484,66.51619,25461.264
2024-01-20,4.4519634,346.7602,230.76097,714.0119,1259.1971,322.44443,155.65306,53.059155,50.182583,1430.4861,645.4044,35.335632,91.505135,163.01036,467.24054,451.6968,90.319244,254.38254,289.09537,692.7488,300.24026,61.462254,251.38799,148.14204,340.18472,263.6798,141.0316,644.0447,55.340626,53.546574,32.489403,601.6787,229.03592,129.22134,1345.9314,517.0784,228.30698,147.73497,710.51843,49.382435,377.97324,56.72425,406.1968,1738.6082,61.965923,398.9199,13.597254,205.20811,167.9041,164.57472,84.14623,13891.715
2024-01-27,5.62574,226.31477,217.10493,699.44244,672.73395,285.6988,158.04436,30.307755,20.179,958.4295,573.49457,27.563074,78.02173,95.442085,275.26035,366.42172,102.878914,198.0443,245.4893,343.16998,230.87033,39.226894,321.93417,153.32695,302.7322,227.87875,107.49645,483.82843,31.228909,53.692516,53.0036,554.93585,117.77581,165.59938,772.9531,575.4498,251.36308,103.82146,557.6094,34.000458,177.04446,29.879513,389.7238,1219.0463,37.76249,410.46487,29.098263,179.63205,278.09158,130.67668,61.913513,14719.837
2024-02-03,9.139921,161.74823,233.50082,695.257,1334.7266,182.50433,118.756325,12.248739,20.926498,958.4231,441.88226,25.564291,102.536995,82.5517,375.93332,298.96976,46.472515,188.55305,113.97504,302.09424,184.68134,37.729443,312.52838,99.63775,247.00143,139.16203,62.04956,245.47719,35.17482,33.65543,13.783048,353.62595,81.73971,45.102303,741.5067,468.72272,280.24478,68.70676,406.09015,34.564533,171.04597,14.880596,307.30234,1267.5881,21.270927,278.4364,23.373713,137.81136,110.45668,147.2396,22.267914,11504.483
2024-02-10,8.493903,116.17484,279.54874,599.7647,-124.05078,239.74545,158.04362,18.695421,22.834175,828.985,414.95526,28.74478,61.798054,62.65785,156.41998,361.46472,62.13288,316.92154,119.947495,351.17694,150.39961,30.69456,359.11707,144.19666,246.3774,165.54605,110.98452,333.88498,41.902496,48.395466,25.063286,323.06705,95.80284,77.82918,939.97675,670.0852,417.90448,91.83497,380.3146,25.12141,240.54582,27.485445,243.48087,1586.949,31.101116,269.9904,22.58019,100.68827,114.48194,128.36911,40.817287,10420.396
2024-02-17,9.179895,69.33483,226.04951,81.27645,599.3554,212.84525,95.97949,15.963339,16.905775,703.5739,321.7234,10.625532,124.25021,67.88243,317.7571,377.18524,168.71368,166.26933,102.660675,542.1171,77.34387,86.72927,462.8061,153.42004,317.85886,114.01053,81.81019,240.41719,38.721905,45.31481,44.85476,294.85037,65.98155,32.439823,634.9872,609.84216,483.7968,65.45427,456.2908,14.1563425,140.4235,22.121353,187.10966,1155.5231,23.862772,149.54333,16.235285,92.31222,186.56123,124.36786,40.957737,9806.539
2024-02-24,11.92283,89.988014,308.57266,179.99408,199.27412,205.74292,145.07417,21.11429,17.120077,973.00977,264.2911,18.903973,115.31234,57.90898,103.933426,372.81818,165.66139,367.72687,73.99185,200.43625,106.46108,81.174065,776.1939,161.73016,357.45062,95.868645,83.24198,134.813,27.12048,52.844498,46.740147,294.31683,144.60574,38.57229,640.2753,580.94073,485.1765,85.57557,424.65207,19.559805,110.69401,16.729975,178.18138,889.726,17.230509,164.58737,22.264614,80.70447,151.60208,123.235115,35.33765,9315.37
2024-03-02,5.1943116,78.81318,246.89772,193.49553,278.22055,136.44287,112.63802,13.472446,24.634178,637.1485,200.0339,14.702657,131.51141,56.942036,251.78496,330.29456,170.05739,255.55103,56.664948,773.7594,108.55322,94.34507,667.46844,172.59799,329.90475,101.122154,0.6297093,189.29872,25.91968,55.177784,35.740128,433.81256,38.461624,50.432114,779.5887,648.53265,322.105,48.470913,501.48553,28.934168,135.54918,26.883526,168.54773,691.8876,19.828037,192.02676,19.585728,73.74078,211.73164,181.70285,42.9451,10025.881
2024-03-09,4.8499885,50.677944,282.1343,193.05482,178.95758,117.24534,182.46767,20.326614,18.726473,597.01074,157.62958,15.472135,178.68338,94.64257,249.67554,335.61246,54.144897,309.049,101.123634,328.74896,111.912994,58.48879,1019.3107,156.11195,457.6885,5.553893,17.422192,164.95238,29.466852,88.129456,31.630573,185.52028,-61.728664,26.005106,756.1862,696.7351,2.590108,100.0593,499.6945,33.50112,93.05769,45.789738,218.99832,725.4044,9.24167,198.0263,28.708168,81.582085,216.07349,145.73296,30.160156,9451.121
2024-03-16,11.099168,59.688305,278.7625,131.93034,314.38123,69.84415,239.06506,3.5367568,22.234089,470.7646,165.03264,15.945357,196.20572,56.795975,302.41452,292.89618,78.02385,316.17752,70.30496,552.23364,189.71179,65.70277,917.466,187.332,461.26398,80.61067,27.407692,160.63693,31.614584,95.11337,62.52515,390.78818,82.03678,44.16328,752.9223,674.48346,219.38506,72.189156,557.39264,26.558304,102.640526,48.06719,245.10858,509.86987,16.504725,196.24228,29.434204,19.11595,186.52304,184.61314,26.552382,10713.188
2024-03-23,6.0159326,50.282497,246.7441,72.363914,158.80206,64.20712,160.09921,34.639297,18.853085,527.8525,103.59134,11.96379,179.53665,69.4407,195.04103,338.00443,82.63292,187.2635,44.44427,250.65218,157.66177,41.941017,626.4014,166.45122,385.1002,58.172348,30.27398,160.33711,28.265755,88.90726,29.366425,202.51537,104.5788,33.653946,453.8413,571.87787,147.79459,75.53601,425.11963,23.807806,97.34894,36.727955,156.75204,427.5054,17.09262,174.88808,29.376944,27.143997,192.07375,127.79134,15.626801,7814.27
2024-03-30,8.605379,60.937206,211.03543,150.31856,266.09335,68.86137,76.586685,6.168434,17.607248,427.53302,62.292744,15.664526,70.74696,67.0867,245.81007,193.61772,95.36877,152.4678,43.26323,252.0675,91.2022,22.065474,333.49518,150.9773,275.04718,57.10629,41.19054,115.178474,31.95459,64.22539,43.562115,172.24532,29.194595,44.187798,276.23102,77.84068,96.23985,60.47732,276.3349,21.36549,61.528866,44.455208,128.79784,482.47366,18.478151,135.0722,22.19041,24.9007,164.00867,100.52619,10.463962,5043.5854
2024-04-06,8.902974,39.52956,86.88218,68.07252,182.29468,100.86738,72.58631,12.49655,13.511123,289.2248,36.620014,10.207851,75.11509,51.46283,169.1754,79.25385,38.92081,126.68215,32.79009,165.4599,56.135117,21.714031,557.97424,118.12435,161.72328,42.542522,16.906836,111.37392,22.382395,58.001286,13.331679,159.71039,82.014,45.896236,273.81482,180.1952,66.14504,106.53989,306.99362,13.130607,51.52462,62.056446,117.92317,129.72304,11.911375,126.2131,17.006912,33.853325,92.64883,68.56067,4.150018,4266.139
2024-04-13,7.563982,39.526512,73.807175,113.0191,183.14038,77.538414,84.86457,6.100688,14.461667,349.00586,51.658707,8.713874,84.80346,40.067738,201.34395,172.40631,64.20495,122.90962,36.206528,153.60086,68.75662,21.388361,425.1247,119.24348,170.42989,49.633766,30.71351,124.92332,30.226784,44.87056,10.941488,204.07732,54.775333,4.499709,382.11234,199.77357,70.3211,57.48314,128.56436,11.949975,49.442036,31.047344,61.473625,234.01176,7.544329,94.08288,14.598843,52.715378,119.925255,67.31544,7.5110073,3680.8276
2024-04-20,6.5833416,22.742203,41.802166,50.296738,120.6516,44.34852,85.80937,4.8906646,17.414804,284.90607,-6.985227,9.247966,75.207146,25.03089,162.39761,124.34962,22.24872,63.09727,37.01989,234.1845,105.49142,26.123068,376.599,94.63938,121.49846,63.27601,3.0471053,114.786705,20.825634,52.011383,17.049072,148.15895,95.437675,51.236664,425.78845,350.06244,32.70704,36.206196,213.50024,16.167372,45.08382,36.995155,127.28412,75.31479,2.8336434,164.7595,6.2391133,53.69316,100.64724,54.848186,4.773086,5703.178
2024-04-27,7.1224923,1.6252747,31.433456,85.57083,187.57841,47.36017,53.344154,3.5517085,7.463784,304.44687,7.2442455,10.499529,48.634605,5.644022,208.08252,63.02628,18.828093,50.711082,25.175108,137.58736,40.751045,8.976891,192.22334,77.19216,95.034035,29.579704,8.781518,76.64559,18.825844,40.884144,10.529569,71.54327,78.639656,17.32091,386.11832,16.739193,-26.993353,12.958825,140.68973,12.664247,61.798054,10.845279,43.627235,146.23564,2.162932,80.200264,18.797676,38.826435,39.342022,6.6277857,3.019102,3714.823
