date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-01-21,50.02305767087621,195.6437026335249,147.67508345034383,362.12472927703675,1148.0343453059509,364.96967655685575,230.70023367518436,23.663280359245935,11.090103168602731,1122.2456223046145,142.18447541737848,11.193448950430302,291.5698202685371,208.6718532728368,441.8053258571375,369.7687263044068,103.41624681857456,349.0822212314134,125.1940685035016,824.0692747815206,168.27807896108408,257.7546436238754,1319.1918583798197,133.78230156881597,489.1593768902002,31.079247864237793,60.98769086515924,208.9833284547018,71.18546031204173,121.37457743171385,121.12444618529537,504.99813209781644,340.82961517358933,197.38929144021824,1556.291241511169,639.8269856256106,599.515232579526,316.5752201088367,936.7994924581549,48.342971531601,53.051764040391845,76.22987245205984,225.11233249694678,1408.0200057430916,63.55937186035407,310.46246839815126,68.43097349112583,110.996861332908,378.49925243744326,116.655184859831,52.35880556834067,16160.852652858586
2023-01-28,38.204420437967705,124.92738137350071,186.66488141548817,555.1913030579589,1383.4285783430003,230.76386318047744,169.88424627327527,30.043991740416605,27.25149279227678,1414.3308409866872,148.32222387036484,37.96998893792587,343.84367932885897,162.37463240820927,619.1900061669618,627.3219998719059,125.9487485212648,233.14623172708596,54.71004662763511,844.2650438416181,272.0766612246333,186.4248176666823,1196.7000627534892,173.1744453892095,567.8841436958771,46.82575031492476,81.29957461102342,110.75386393822691,65.2181962045689,134.44272994488063,218.78625968048468,446.64025090073335,248.24004682069517,167.36149393744128,1429.4520112882135,572.092621677951,865.6115616822074,234.3096500939107,1096.4510482723085,58.821242784820086,101.30834088544879,49.250653580911546,255.8567500888772,1623.5880403722329,64.59969939882798,280.9661639057822,112.94680939778095,324.5760380634737,370.50125107384065,168.48369871358088,36.4831463569201,17714.665968873094
2023-02-04,21.004774465698553,146.49955923119154,156.7106626135909,392.75327201773825,1045.811378513741,273.9334434055679,142.18312103208638,32.74146713043579,40.88084612760375,1404.1638900782448,166.90595901559868,7.606969926787818,229.28018237580588,99.09519261621537,473.43777473896415,377.9366333141925,87.29780508626567,107.86595548326846,195.31837177319227,420.86289367514513,212.51952975057839,81.84783764698841,678.5328794605,64.14299430675447,429.6526461681687,97.43917564454728,68.71426310474277,24.09531384207647,58.22782606531143,104.10659830729811,117.80194865310494,322.37077153527355,173.06681775414665,42.418497802724005,420.0224426612282,463.84307427317435,456.665642557401,39.28959348144764,728.2550900991807,44.583916919341604,193.47685762861897,63.10664366837689,176.0338343023708,1545.0680177898273,39.666515578313366,205.2461604764798,49.607060917619975,93.62214962233082,327.0012329472603,145.55881017100086,29.48982317287131,8349.580637627307
2023-02-11,17.05139307955894,118.7239498503558,66.64495281818768,310.29709661574555,693.8446172241211,31.7158208426305,105.97512254588352,13.890361182718667,23.791647192105398,314.7505675038396,111.78667950016668,12.486981284555961,146.7404974127491,72.43405838104758,120.25770940237351,341.67590233197365,63.49485451112074,22.349942496339306,67.83109373639373,-80.72962740226153,113.222839350995,53.95142747517807,26.934488562902786,142.99830577375567,116.0289627996752,56.560845914679604,45.12259481080664,35.13603074991622,45.794939461679874,82.24589367047665,66.24037985183317,266.65806900773276,68.07264257681516,12.814926451659668,-456.1616608698266,50.625070994589514,408.4667673381365,-193.39505933953856,619.8967534256733,15.210132127442833,95.4622221223776,19.70538656065748,44.096217899740836,681.7165324213038,22.96023847737908,134.39321863578567,20.874479253738677,122.71805968609758,136.88732496655024,48.724995151091754,51.471959701094846,-128.2198597174015
2023-02-18,-4.022920596910936,109.68425475336932,-2.519657247020511,148.36882861465767,274.4730410432811,36.15315434636173,-25.598438742615954,-2.9015658200955796,-11.188224198599313,736.5426553948865,65.7155809523217,0.5174437415973563,37.45058055422879,74.21275760571456,113.11217428753885,131.85052577891656,54.673113544050395,-107.63143595853572,89.40996205343431,-43.25617530372441,108.02036067536726,7.735917834741004,142.08724074794773,98.23428581773513,157.6944673798627,79.95801563466765,25.06322647216754,51.991196895485544,55.134813240056545,86.39696954567802,32.29161438457434,144.32301707284682,53.23829458270541,25.18064312511207,-245.20637319231508,44.02860359722124,124.98174972346482,54.8919856369203,326.20549931721825,18.498611788314776,75.16838062540177,31.785074901825897,64.23767853856816,374.74732249891366,25.103194037199597,69.1319309300591,10.514639517511068,21.171741787514883,144.7501151238295,6.850032652807062,3.272512886198254,4649.928440433591
2023-02-25,17.77978981141772,25.9738787366729,-15.837651166363607,112.97021209283591,283.9498961569854,18.75882194463897,69.40255568938423,7.787902526403144,12.647902369661564,392.7399852331596,3.4371620512140346,7.91206052882686,50.238183738842906,42.35950804173608,81.99976168008176,75.82031773964897,57.42480847733508,113.65648659019618,36.50206517326776,75.99661687298703,7.4119539605989475,3.2975086746997935,114.49452704253085,29.440587078092545,91.62237949998479,51.39248819955358,15.839581840912023,48.07270862991982,14.194781892035527,48.469062981627786,30.62513206897275,224.31843135320477,9.857759601618692,23.16555424506952,-84.84244851881155,-19.053598820302028,10.145945183530548,-4.565701856545033,399.85330205712796,6.5949003331474625,50.611441076871394,21.576932273016475,7.61353831386219,449.5165832326644,-20.7524161754369,36.34051135867773,15.195277079987378,32.29605081212179,48.70109844924097,42.39502458246733,13.55096370927659,2437.191714442545
2023-03-04,21.4298718970538,54.7083898848036,8.601935968270435,157.069163427057,107.65877808751931,15.147898969177493,12.122136564784551,7.4430489963833075,12.118773066033869,290.95049744099566,69.6907885693153,7.813836025377823,32.56371682070673,-13.10295952808113,-33.06272875766571,25.51474366502042,13.946797806099617,-13.520014744063566,58.03653349032467,13.44904794773688,115.13404956002358,9.83009256279224,45.4617408803677,32.984983039629185,70.09569818831717,14.085228645242498,27.61535371202381,68.98777347593679,-30.420085376434816,45.31592816402842,-11.401863401344736,73.81032800383232,3.16052649586981,25.988079528025146,251.60511307107785,62.53689832324322,120.60174991751546,1.9150669065275405,274.4529516010558,7.128511149923211,-6.496976257430816,44.54570788340385,77.6819812139178,459.1179525826067,18.02320133037775,109.68864491456766,1.704340283614814,50.39266679777231,69.43383114566359,41.0741339580221,18.063498919639514,2687.5056003011814
2023-03-11,3.244698744807131,38.8802803588494,42.898314210616576,13.801153773427515,-10.974774649511517,14.350475393015628,13.639349579438946,9.056361514105253,-1.5599076728218169,323.3691195503503,77.25044672688628,9.461070177654422,18.769669503346513,-7.301724943655813,78.71581644423125,-63.14411488039846,28.21433824382008,101.47664254890422,28.011295457163932,60.42098379122984,20.337891097049805,-13.182176634247192,51.98661149668456,54.23181548957661,38.78066886550984,21.923835845732608,0.7480086025593593,105.11145746457728,-9.1498287220839,9.279424195731233,16.15823078138559,-11.2224041784011,26.007064351906365,54.697575027738814,-72.9319761497158,-92.90949126757513,-40.70261657421652,29.05607246554722,191.311286760832,2.6230377476130595,31.34365730102297,28.071043263403062,36.2687501680566,395.3269808314028,17.153889671559224,-32.95229449051525,-0.7992477040475281,36.9541478695752,26.873743777967338,96.40396547338361,7.38662317809956,2937.994216261707
2023-03-18,8.099210210233492,32.377406208818044,7.827157430465128,62.55123235168249,177.31673949791255,16.35898342615374,-10.625393065748383,8.07833949405578,-0.874560489970861,177.78496595025325,63.49889941210702,5.956060976109963,10.582438707488357,13.939664209247901,-49.494017419197405,30.72741178092329,-17.586788455873148,25.017611697030958,48.08189927486364,-34.62300627525859,27.690549727088033,14.172798431413486,76.31102111652585,4.334620589823622,-8.117278233228525,4.103383213021888,18.433893718311694,4.5268576818033885,6.053066328649344,50.52145845146079,-1.8420998563704147,137.3549477177112,28.453256251861866,25.660225672833143,110.39119990258403,88.62511919107993,100.13921848132767,12.116129539132409,284.08926504133836,3.3088085476159357,48.28103852630082,17.411106070986147,66.87637928784231,535.4757856545297,20.91424869748672,86.8817918947413,2.88966166702821,41.46211975732923,-33.07842454728361,-20.053540877810185,3.147189059128759,2578.20440272836
2023-03-25,14.673887739445382,38.959668181493804,172.0457788921184,85.47230182565195,-21.57309612430575,51.83368091110088,11.469840669257415,4.218222443119753,-10.13471677038185,246.82458495976394,49.590024572038914,9.17749223219582,0.8916284737675291,1.1892198943123695,137.01248612329394,51.590184860592096,-8.0226925495301,15.75986571315027,41.688774752102375,49.19150427999079,12.516711852398377,-0.49956384096458484,29.455535801393566,19.844380420638082,8.619849850970489,44.696138505787786,16.878440851343637,-18.546342805684738,11.246151147830219,18.361389502421456,2.947970118011339,36.02750650596084,81.41558021348517,13.643105021561695,110.21124927032864,158.88674794243164,105.02528867862051,13.640708609486794,209.0227599434393,3.8001370672153114,22.171570551095144,-1.6509897498864046,24.29345245756113,361.29042145766255,4.080815966878663,12.044488444215148,6.5327039988736235,50.75283726670767,25.57676346661532,-8.471177845033168,14.704767702184279,2842.4791187282826
2023-04-01,-2.4748815716666286,15.849385509980477,-15.1078407163183,1.3390065615062205,220.5800281937693,88.09467635184576,49.38749799829958,7.155773025300672,18.2815478417605,152.65744894665661,69.24411132152443,-13.870102708394924,11.965960698977831,49.83547315819327,59.58735767381346,66.46566142833863,21.632198007426396,46.17815342786933,41.33159356111604,115.3044213913407,36.71118157111058,15.753456149439797,132.33044022417118,14.860935405594525,71.58064257354698,29.61257241653554,30.588485325846033,24.43303918853253,10.497345556323735,2.3563884142970446,9.734364112165322,129.94513981095477,32.57280248043315,48.782271316288806,119.70823161266014,58.68024920976057,15.172008701689592,58.23282198682245,268.9633187338315,2.020114405343545,36.62475064457844,-15.310032502920029,89.30071242876866,430.06722210323164,13.122941689744795,25.964418345542708,9.873726963837493,44.111302502140305,13.91716024390973,26.767657167720422,-2.653896706783354,2268.14319583782
2023-04-08,6.014063508507123,-1.5179908151854007,838419.5837004795,16.29098721767555,-67.28908881521451,83.01420758183849,25.384948242536176,-1.2922239302367462,7.049716772085236,163.11503267331807,64.75582380862326,5.890405130715971,-37.43309211491319,12.385327615808924,83.97448726872908,84.96294638472784,12.327535210118725,58.301479196108914,5.314723080374057,29.614984614786096,50.88711161935238,3.4242696786537863,157.1444720337381,-5.8591610132677765,-9.291605393882378,42.23570899838171,14.38731252875824,-62.83212621555053,8.534082791304225,4.445583786685331,-10.660926503961146,37.29393630585686,45.11847177116473,43.31262146983334,77.69683440589995,-99.72074132193946,123.94237805226899,-18.837251313729098,282.97555695120576,2.6174255260296078,48.4339380119401,5.622105766213553,-10.139745746589796,-121.97047553936626,4.836826956629565,85.38647793280737,15.419722176130476,76.39113764396129,-6.03449801891439,16.062967221384167,3.0953425045737335,2142.8737115039457
2023-04-15,0.42081310302520336,23.58900832734797,16.54379701760923,87.22851635217496,199.26816614392186,115.4293648640045,97.19341901797009,0.6551475193069398,37.75420246000149,325.08325150967715,50.43549266433427,13.432608923181146,20.656802879354906,54.28624597275934,15.698438021751883,79.57375955380245,-11.753761575341613,76.01414525337346,29.98372471056681,138.9086069463878,24.844963623894103,24.001123916055636,-12.958414046530951,-9.099094258669108,96.71194114509586,-8.691801711746672,-2.222891748015857,96.45565888600343,25.215553670597643,-21.390350444886124,34.35163809996371,93.99528680527537,-23.6416735705278,65.67014664437919,157.60459695408895,102.53826190816963,-61.27677076957806,-11.35478309275996,209.96820204869016,10.392375368193692,41.965061747163105,0.16875599730565938,56.70352637728867,-106.92808055655698,10.127438719497047,44.85127040283703,11.241780514559224,55.83599627916256,70.89829823393282,39.61759749521684,5.290497893169446,1622.5724049387482
2023-04-22,-7.325121311346491,56.31076035072452,-12.179658659179985,46.37761063902933,170.34775285813652,108.13420943706669,15.56190680695384,1.7289929864261744,11.448225575506799,222.5795219024164,78.14781630095898,7.316027802663662,7.154297408889356,8.924470961683898,70.39795076461122,-23.69491412390127,5.4755073831506245,48.52588844170735,33.61552609981006,173.01143319839352,41.31369977322498,20.82907170142809,3.7154624375799807,-4.180621084044471,89.97452992036867,-7.062123871470261,1.0774289527294592,49.289893824002974,-2.6878481904743907,-16.134993786384943,28.83664681293632,93.61953874657617,-57.33619114262192,31.115062702515804,388.89060213886756,-49.399039001656696,30.15855895541754,-6.503389203256064,273.7376641397746,9.345485354652462,48.42568705373059,21.158670601133775,19.008256179836117,-149.28584308914358,5.6696241363151305,87.54028176456725,4.083371869646721,53.889071608864825,-27.116788953467683,55.20886231616528,-5.591529775833207,1836.9613922941153
2023-04-29,3.270828439870023,8.739002914401038,20.499293979931473,55.62793391813978,94.93190773354624,86.36713335259137,42.014291544327484,10.252699994839627,12.179191668819723,310.0834516196185,33.457730144111714,6.160003965406549,-2.07520096207114,-22.466004855284766,-9.47128122577088,21.96265813049819,-8.40512398825743,20.338712680393648,-7.471814904426536,-15.245488873370274,24.997838446896434,18.591174814158567,-92.27276975494472,35.09781406084738,-32.028354346658496,28.564608468753562,-24.78226265784246,48.90563397151929,1.5686642763795406,-3.406175881170708,28.21929028063263,111.44259625678062,0.38822433766175113,-10.773566544658632,110.96583612365306,75.25161826472856,-71.52748950987136,42.44856897570168,90.09192864534091,-2.6903309166816602,47.75970482998843,19.29962492124986,74.32705937904696,-64.62670955962776,-15.062544854288312,70.12109200187015,0.8896652893970867,32.154537031193854,90.45670566612505,27.294286493007924,-1.2074280317161241,1208.4909216042674
2023-05-06,16.25975818036282,52.129134478166684,-16.952509089744687,106.82185647179077,69.23600333369019,161.31927900487705,12.421221974074536,2.578620197779697,-19.83840561450902,270.0912363088693,57.34314848284449,3.1804095655016997,35.567528197176294,2.524510710342133,15.948885652026183,-63.59146594364577,1.126605832094505,-9.611550922254338,19.913852175494974,28.639508958825672,-7.195589026646566,0.5741279193517781,34.21556182939375,6.698722436609096,80.70488630892562,22.710052359905447,9858.816110464433,58.99739704683169,8.54192147397535,-26.06489084908607,19.520753122475796,49.99464713271423,-51.37805288986576,-54.41482559354679,92.22531813967763,-95.72483591614481,-12.494511285177623,22.851812052815347,39.361531451670984,-1.7108743022713009,27.31553903174198,6.533079896172167,3.199390110180863,86.43931488357809,8.479145952682616,41.42758945593524,-12.145158307821767,35.59394079153709,-48.89327049272747,5.518035059022003,4.884474807830108,924.1172712300477
2023-05-13,5.80164614592727,27.65481938796392,8.733055658746004,98.0550738534192,230.81860947717908,31.902009187702287,27.268022713188515,5.881122614201773,-38.19956086015266,208.58694376871304,17.031803829589684,1.698414670046958,-11.31541266531804,-5.376337133538993,106.48615976157545,5.754586244118414,9.558207171664385,-27.808148062632952,-1.8296402741004885,-6.447306611717039,35.63821495120384,-7.57665883187396,43.99712196085929,-16.204530451201293,-58.63272184463308,33.54495522511025,-4.852185767095897,6.7164407566741975,-0.17952364661186238,-16.303154538714583,-1.194159968913668,43.51930208527367,39.43302490873339,10.935180391030357,-166.769079287349,31.267254529361686,8.285863168118896,9.437564310410796,40.650371552505476,0.677403042569817,29.641426842845,17.893877632852337,7.755171787543435,-57.4608434343767,-5.449475714626457,0.7529819172093717,6.964711050645267,67.91360649978415,-10.969854161348579,-10.197990055028903,-1.7286402281931617,780.5667228359166
2023-05-20,20.06072828707024,-26.09213533648393,13.77159659414889,196.32098530384786,-3.597172949907959,-83.06965667657082,63.95654048781402,6.74533720685442,-4.987715623443499,324.4644580365907,64.1079923866845,11.288697728569337,11.458693887965708,1.2153805828062274,10.526079603883952,54.726203549048954,11.398940874936464,-38.639056297927894,-3.988886828048331,-88.05842353785746,8.494630074071015,-30.287488716874716,-63.31899743640455,-10.982325419974035,93.83092225238177,54.62603035565907,-12.197646475220836,10.843747304202807,2.2664889082947712,-4.461822067481007,-15.532338954813099,34.992388204081735,35.05179490103663,12.088760084619295,-189.03174802061272,-66.84801811853134,-37.9672113644492,-10.86638797505091,24.630717176483973,2.2618568278904068,35.80914827634121,16.773512870811167,26.668905154707033,22.055520129360943,2.33522608659683,49.110199420541434,-10.431627965996626,84.81543479090745,-45.70452348820575,-27.47496526422112,3.2130076946865915,250.88292904196214
2023-05-27,2.91257808776216,21.102168575954092,1.4158591067721815,46.21775337845806,65.4338296025448,-57.93078662604855,5.380132609582923,2.5264592647171775,-4.447566017687492,498.20275470231695,90.26871438758711,8.02390239791624,12.568724350283247,-1.3746662190961931,42.4115613443769,41.36754632516438,-3.125067959351279,-55.3965848001849,25.564568797812065,19.7321334828699,-23.356506152050724,-6.818307860158377,39.68435650236198,-0.10408001673710032,-29.1180716218654,10.466815173625275,-4.746500725398107,-27.96048037304101,-3.2984937235418057,5.7875109981821495,-8.912038717283913,-41.513676573257946,20.520721845723948,46.44151832261192,-95.22011864655238,25.561927009070363,13.341412725344743,69.65473193974302,11.077529176391433,5.460781648870295,24.34132368397392,-0.12298844131740694,-2.9042038031873645,136.60612343311232,-15.52792680106753,-42.516483090864966,-1.3182669068403126,30.58664157800645,-81.31307611712259,-28.153054469452726,6.808414552589115,935.2285462587452
2023-06-03,0.8648837553111601,-8.964389984750824,4.734754245976831,42.66306244087722,225.29666515419072,-293.7356840619518,26.78866069930604,4.371493825362245,12.58552837818498,553.9554554839492,71.14937406102229,8.41809966542463,14.80806205875036,0.660600623113833,56.89343005714155,50.74991319377776,-0.03465509303862113,49.63114392023527,12.17279779687811,-202.82066925999646,4.106927730625376,15.761125127593687,-56.474079496232044,28.942581357471497,26.712642043578633,25.071410885910854,5.406350188796759,-18.83672366771373,11.481062535849187,7.4353616885001435,-13.587950119020965,-12.929543245664874,6.175127985885157,73.7508863974449,79.27943119256966,-1.4534207450075414,2.629129278011032,-46.81755459951655,-131.2148472783861,1.464783740851006,26.029381551863736,3.461214597160571,47.73052010699334,180.07804046655477,8.707397041987843,94.45532522420693,-11.91768564879462,68.42724090613191,43.21016908150719,-22.182442505968293,2.5269099042693877,360.59089520881207
