date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US,Puerto Rico
2023-09-23,2.317929355913576,-14.574307970613857,-2.5561605249557373,-13.59590071297804,-51.207548140173834,1.0911941091170654,0.8450282580654509,-7.141485688679318,-8.957316690141068,163.69283848909322,71.6852315465396,11.761082037768514,-19.746123560268067,1.1620454123636925,20.38998669212294,-15.81798975724304,-39.05897425810696,39.84206629956488,6.242744462475216,26.373064709382497,10.637012876953333,-2.401678249949469,66.33706080255784,-3.7005940771382537,-5.351060068372963,38.79511381258698,46731.21718928441,20.541632159796595,1.0364383838032323,-7.409304682704073,8.01716532640154,0.8939130053277449,-8.523076958002594,14.256750270620058,88.88183149185963,35.01903933691975,11.538178656304396,19.80577100286786,6.1591122765641515,0.6630477609951666,26.69043024182533,-2.744774320867542,66.31535532669034,164.46178117890267,-0.9519700379426124,-1.6873957653308724,-4.934941213941563,64.86809452537881,28.29612436104667,3.9681910849716897,0.825135581807831,1038.225106440012,91.74591707633309
2023-09-30,-49.36660253837602,-8.336392125507393,24.905948001111796,22.716378246340813,126.14369753750611,15.57605396270813,-0.4542059711945221,3.397970571858021,-1.6853478864660825,155.2304732640461,31.725347378819148,10.102560239152117,22.09883734294402,8.148544879805122,29.83596736255066,3.5392139444599167,2.634923818417377,-43.032685001292386,31.253851838116006,-7.301732695082807,3.0244855415616483,3.7395338173403294,-80.13049648859382,6.534776762444613,32.01374944644051,19.132626964712863,-2.3813194493228327,-7.507584160827488,1.7633943086353325,12.493694145832821,2.7289514348491464,29.50550434087632,10.335549069664543,15.600246677045078,26.386355449401705,-6.150475349888174,5.692554721485031,-22.611684590050967,82.44170459433795,-3.4448133794668254,36.26996490345343,4.2348070446962485,35.02262801080978,-37.39149113441197,-1.1236371738577833,52.9592859154785,0.3378265671626215,22.505698816504605,1.9558487804394016,0.47118671625242303,-1.1070241189140766,952.4569992109211,77.73842939956317
2023-10-07,2.6627724501450007,26.194955039530953,-4.540594612188061,-19.331649598080254,140.89888968241104,3.237110622870773,6.111299198004707,-2.3442720252978018,9.587978568796231,180.48874159408098,84.83698180175331,10.15260615590827,15.929909592763245,-0.11517827519763824,22.986708332560127,29.98662606823575,-16.314833126863277,39.936569606287165,8.927581838492578,-11.035809543147657,6.382276803971823,-0.30113635528868166,107.30207565921256,6.85042266790213,-2.8575878722026493,28.23267000776521,4014.6263831136566,-33.36512712438238,3.108141280459199,15.283571725950125,-5.172050115756114,13.679489488610903,34.23983229925185,22.439666610434713,51.95208831122157,40.19075714139947,-8.148370305102425,26.7608676298901,52.273880606929765,-0.6896887485918524,55.62914769138193,0.7292114844047966,50.31842029832865,228.37554804430707,1.5034668219298104,18.309126547743386,1.767313247628195,31.839360925641394,14.273340746323203,-32.008318303447936,-2.4571217482658203,1462.8439796526259,63.293894770777186
2023-10-14,9.53859774158239,14.631242949743703,24.205475664948718,-6.538473287050947,-33.06820578723694,30.77096868033688,11.85686590589981,18.022605186976357,-6.426143485933659,233.18084255301048,106.97075743981678,8.62616392873057,-5.420213157464563,8.208207747500477,26.130350201310417,41.13389186381003,4.7606306692999,-5.173036390267718,31.121310336397038,80.11575767051411,27.287327561177445,1.49319121725184,-47.10771350368814,9.761815600176257,25.38387000820348,54.53594094532389,-0.022007099660044993,28.103847733972316,3.8716550560859737,15.294775791148261,1.6798514101310955,37.76804399795657,21.153923404165578,6.637041170587066,21.059613775578896,23.284070687820925,38.49113612242074,-12.530695410431042,94.4677262533802,-2.6081607010994796,33.0268875591425,-1.7114643923334096,14.025159750922812,216.88761059925687,9.394422728574774,63.73278033459079,1.0763628036556514,104.57390052777652,-14.935613903513875,22.6402866720667,-4.414299174272211,1986.0817768768156,89.53618076708531
2023-10-21,7.962422315928478,108.12042114507298,12.15578514315182,39.311426681629015,147.91875803396314,48.267093707852226,7.867884255000302,-2.4900134295725485,-1.5752952461223868,198.41296709494654,111.05049348084567,7.9301860359515866,-11.887117295059298,-13.19289078445392,45.78918253587764,10.134965372558327,12.043019112039808,49.77832079117766,80.19051518241906,-2.128916906902254,27.95111741269104,-0.00839275281430596,49.47943573241274,2.1942733337850644,12.494551045214214,46.13917238581425,4.838430269549473,38.45335307806518,6.074585127631118,-0.6083481595318432,-1.6479775286082088,11.553977790262445,14.986744952227962,-4.198980463846537,115.70088112324666,14.534702483064898,46.522159555346335,24.756138570321085,53.681672056957694,-3.6087357186780302,46.395147896636935,-15.095033507473167,112.14037450721555,464.9229617451916,8.16895541604147,76.77594631611674,-2.0960757931763436,-79.43436405022726,40.680713764085084,-16.988921191604682,2.4140082343325,2320.1533606220264,67.78606563565313
2023-10-28,16.28885545269901,46.78702398811882,65.75493606828583,-7.152539708536815,-6.78298210770317,-8.079889559479717,35.72183225491423,13.263613991713896,5.233226823781682,363.3877737693331,131.4537402104806,15.283313666887357,44.74908476594773,8.558387405658232,109.8360169871648,60.458240691500876,30.275419749638736,43.94585500414115,134.61451234135993,28.641449960111707,95.57327467354511,3.5242583899056683,44.97214988279251,11.510198830950367,78.1241239930474,70.46229444648766,-0.47860255857208683,100.51939465121816,1.0647803420860193,-1.1614795151555533,2.1023261024299558,77.84812618906912,5.871564927782952,-41.245700035457396,91.21637890432615,38.526025559061615,48.14270650573049,30.908632355418415,201.83193281484378,-17.16674589018723,75.21037629972821,0.23135328702210955,38.51872045490977,393.2559134226266,16.53940922279558,67.72424093419113,-5.129182836384265,-31.290999695594767,4.242943228560447,10.872803996984096,9.34308628194234,3591.8899419276304,101.04261428732516
2023-11-04,12.080080845004218,141.42291250632047,-3.4472071110617666,78.5304148415912,440.1282107621864,58.925801854112834,23.906668430073466,33.194762749592286,7.840030104916544,380.0173625598455,127.43965796416313,13.928832330404207,3.3229992010276215,12.535693391109834,145.79304952931813,-3.8895897891295164,36.81810980393747,156.60360803964588,138.7495995704188,23.719904497556982,95.37238136961345,10.941837327786878,30.272248014191458,-7.577147113736333,6.782317298321949,124.13066585850379,-140926.19651458846,97.94924436184117,8.02247150137936,23.263577377142273,3.8771891916087213,-55.61406001517075,67.97234014668987,57.814311212798685,95.91987447996827,141.6420533276146,36.83423373907297,9.135802162722982,234.09499932035249,5.7918182700252006,147.12974469381308,6.658454375569432,5.342881449370708,768.4687002440943,8.919617030007341,112.44429808922787,-2.350854343476497,-14.63684660661752,47.646002128455756,41.71570658005034,8.273876523280599,5782.669661593132,124.26675856513478
2023-11-11,37.75815703735032,162.9460281616727,92.91389556120808,164.14620123896506,388.5790193889108,41.52782728343882,-26.402684335908944,36.51220461772776,9.906672227357928,529.8824233331106,142.20493236091244,28.990291408153233,11.960090645407433,2.683481436140169,238.73630877038732,83.71355057732515,18.368554223973092,238.16281534547133,114.99953533522194,42.905852950667466,171.60946599523749,8.243767812279344,104.93180642869949,49.45081503495206,38.51990802252327,126.83523314120201,6354.375042470774,232.33265848187102,9.681579750603769,11.615775747570373,2.0393113805622827,115.86336537468328,124.8255720607654,43.76630203753925,282.0691022135856,144.75787756072927,16.196856127355872,42.3192439525725,337.6295363550671,1.9992742364829894,181.70546810691363,6.052642421267304,109.63833953578082,729.0855728729833,12.451685113757573,208.2838889129162,5.877794127019989,-29.425427415332262,-8.50642908889878,90.2780156491748,15.146472108829823,7386.8955281278695,122.67175179182138
2023-11-18,47.30609744041379,180.39450941134962,86.80586089265563,235.8517057709907,1206.1495436176,68.12673511489602,-44.68784120648862,23.839682564057814,26.267155761572226,679.3321220226542,65.70169161322404,20.416067947209974,-23.510035635359237,15.147901740094046,269.84392974826096,125.13316694098631,-26.70724573618152,230.7871476593856,74.8719154529579,101.48459998918545,89.1515916367641,15.255645901733857,87.78257048722531,28.45896475690123,-51.49211105124879,148.57981222825552,-0.3690557393282452,165.51673502373782,13.949344068632444,6.852013419255522,14.870327801353726,163.2230869246839,148.61684322667193,198.06460049860272,339.48770705449556,219.0904470608003,-44.379321009720876,115.4411768645631,273.31372846836655,9.51839872389885,141.99637732730616,3.8108719961317483,125.81054100377591,663.1039071584429,4.108643544637769,114.05797362272091,6.2267160484836745,-43.554678717594015,70.57487865654204,89.02099624361763,34.979064038375896,6629.0005490134845,131.85108694364905
2023-11-25,85.98944094171694,189.37398031809295,187.5996574962139,406.2384679883138,1486.9137044084032,156.17983779361523,121.50789412149193,4.744780731583874,40.1116829084915,900.9832083904026,61.13727888225941,18.86608398203413,69.20330240510754,55.3248904462358,458.6493519154865,300.59289687227516,-63.718468261956986,413.99768346374236,103.52988159533987,139.936205906902,170.85965972553126,30.973598833426692,256.0424367655205,147.40991526989959,239.2449178167583,96.1673850986883,29.917495005339564,261.7934588019387,19.706199812905194,20.347977040347303,-2.0480150475100434,351.8934055961485,56.32797879765742,191.03531290960908,532.7368842743668,249.63425019413512,220.10487243385597,67.41810182177794,567.4422283892133,5.86155138395632,128.36674722052837,29.046377527612687,245.0678898231269,1072.9820038902656,25.364407665038236,170.93651447390857,14.871878780742335,-304.57726845673756,139.82069328570438,53.59654499328886,31.78309585233597,12518.45360691619,143.08979598233645
