date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-04-15,4.633722865194159,104.02942315580691,30.336841911582,-79.87048382318352,-171.2908207602336,75.1329627604942,105.49124520775604,-5.02279675955927,41.78653397449378,279.1767379652105,108.49014924558902,14.413517439955006,2.628314727703014,24.61730097397369,-85.9902233393122,49.65189530875483,-11.335737268736459,125.13163435114137,54.85979589549741,98.54609338184588,-102.55576311422817,1.9085752454966496,54.83069874672174,-41.51703264220572,21.79620394989513,16.065837027090744,4.318374091469174,9.980249798879186,4.811732397709731,-15.980664275538125,8.237681096715221,87.59703394919515,-12.977990630210925,-8.313369165020973,34.67713319373513,-29.769992583475243,-10.65421524409669,-48.44969051890537,101.44161364254069,2.0089853269935105,58.03076524429534,-16.24489914025,123.33834559078133,155.6128162758522,1.7046370987521335,66.19788160493783,7.437738694897924,80.98339880356774,0.45392292227349174,-12.734992505306167,4.777935807776835,3228.7023567266588
2023-04-22,3.14670674404816,85.66633636769492,9.75702752867194,-94.69403316623932,-690.9572468944807,65.28004773108532,13.987208113056226,-8.479436437554966,16.34256366247549,207.62077728725717,112.10196007293433,8.80767270864115,-40.23615512356241,-2.044950837496305,79.60945145160031,-63.62733084266847,-1.1798109068553906,64.23506526315096,33.87052584033729,105.34826693462759,61.58229837646121,4.6178154656058155,115.92281036134841,-49.48550885667362,59.27504535791667,23.9789229177101,-0.8167297265417721,-68.53563845030612,-8.633972495619629,-12.144890612461168,16.645958640479776,50.91864392651219,-29.126430068290233,-14.41127828670259,-22.00764390098101,-63.82607267007836,-58.57260530123668,-154.79202365403552,110.38340736007922,0.14454410356774616,47.50676390698305,-4.207493648369152,145.45081725180637,205.77265668698783,8.80344795823602,72.09162479499392,-2.445979280018598,161.3663565515245,14.881177263457147,7.189652041166987,-6.5180502818399475,2006.1430646597692
2023-04-29,1.452139704233943,44.40243864763745,16.232822513630623,-114.94427681031158,-323.6614578629701,28.886174360791266,-45.637825248938725,-9.214238120886275,1.0167586421884884,168.59256807710722,116.84531004741676,7.955807025444008,-6.892864831301694,-4.799459396773175,209.98120079392982,-11.854462548292275,-34.946848823383846,16.857724880359754,14.570469775717955,-48.70091840749262,12.164514304237542,18.43267437620213,54.56321337699393,-17.72895803151532,25.104381500445356,25.052939292074516,-26.376304865397877,-84.86689868783492,-9.527670079313483,5.374406945909314,13.869784591267447,48.41916667126945,-27.105787447658315,-30.16765551121884,-97.78352020191662,147.4766209341011,-35.40862549713555,-0.6868325902232897,26.27461414595882,-3.7469829348695782,33.210757262324535,-4.571912781335271,80.84514790023552,74.12479807884347,0.5911245599748725,83.57534685875744,-1.932276994535302,67.0856290579557,21.99574085497892,-13.068317318516293,2.2631827039056773,3451.2656707156802
2023-05-06,7.096905832259793,0.411166528760873,-0.03695602232704687,99.20814370674111,-543.0724029793423,96.44115326787144,-8.213550643139342,-3.1040471052035485,5.530990207785545,230.1503156168544,80.75960180336736,0.9663102032741779,-1.9385705616641147,9.271588038356395,92.47796309505384,-220.6437680147668,-13.47451415666962,26.483225222579335,39.19023012807537,52.73236383068695,-29.765312648989024,0.6806463657480322,42.57476438957201,-4.677994073284367,49.85338676309482,24.56405966568251,-2.3009656180084495,-78.17834085886398,-1.8005410809034164,-5.891482928411321,7.951476583836261,-2.43490497467954,12.849223637559845,-82.22275092802576,-47.047872446074166,-58.03596701501931,10.804047770133286,-40.19463785892579,45.09726381326573,-7.437032555009225,15.256403446886964,3.6019235334516395,76.71722938299206,444.14390416733,16.72324278468392,85.01112992335374,-9.070448553375547,39.08210349040262,-37.970771859818115,2.552715799321811,1.8933102517648663,632.1050910476897
2023-05-13,8.263275855459923,-6.592371133225811,29.858210204980708,79.92338185736327,-511.37047044752126,10.847906796566036,-5.300405536539415,3.28253428249738,-35.861706988542785,8.632464126466402,31.988788054198622,-1.0884881299090488,-14.344378707296144,-5.511366552341713,257.6464655566531,26.09948035101177,-31.450518733979408,8.106805528847573,24.323821609117022,-7.086492621593038,35.38508526790142,25.738346162926774,-20.97273554248858,-27.67794000181567,16.625577757075007,59.53205736602034,-2.017402711902996,-3.632040752308285,-0.1357170093260267,1.616405837687168,-7.385015489931945,46.0028251594448,-16.406536411586615,8.803304014229326,-68.55289796746433,144.47766422030145,12.690956172202945,-91.66746283229463,-144.50027050386348,-5.927985634697336,60.47533591060642,18.49082543342196,123.23974461622089,346.27266425688015,8.34912394011372,69.43302133043551,-0.5818203113973546,26.715968188573548,-45.63813378097922,8.501112440828678,2.6591378028181225,-414.4965970290177
2023-05-20,15.396955350446902,-2.3530513077453747,19.244512028658534,50.91818974792375,-75.40667344888016,-39.11862943502931,-31.54192344293,11.990503569775868,-15.908575481228887,-95.48525030675637,25.975926131823954,7.430709733012588,-23.60770205963445,-10.749928119725414,154.76090999835833,-70.51569304605863,-43.997350218556875,1.0018783750223577,20.25094437902186,-63.64783681978215,9.475762091207809,7.276266691144485,-100.32826271181544,-4.236234122169499,-14.421741930799328,57.990779475043155,-8.304925226581416,-31.617023367614024,1.3840048773615097,12.724463354693214,-16.47500799478133,32.38337992447593,42.281341888367564,-27.328829793742557,-114.44686115659601,118.16596902093829,17.24681410398236,-32.8050645740509,-127.47399852852232,-5.415364202957349,49.10586504454682,16.099709075638316,80.15654419416984,272.07095831480535,15.123023863246384,76.30742562505071,-10.481650196031765,19.01723867973783,-59.109895641014475,11.804442813219806,7.187205640926386,25.219888963390986
2023-05-27,-3.1108288962359723,20.96295122264874,36.865840188222734,-61.0737651162714,-49.09979621144839,-11.677634842936413,-24.05852124361826,18.277880120238315,2.2917722891485863,103.97673069374787,39.446568290323306,4.3252818947296845,6.9307186456325525,1.2030233157586565,54.284421550684556,62.87372284053774,-2.8760157735487635,20.37569286899891,32.26586597890129,0.36385476771785363,-29.966011054174725,12.968535664311332,-83.36306947163939,-54.124453297488515,73.75702683887448,29.034204297991188,2.2265628583057104,-24.01780944993118,5.561274320605827,22.489180548781235,-16.386489319583774,96.50386632802324,34.443184592063915,34.118506119692,-87.91631204276064,168.25628848515305,36.29150599240927,28.265643173903236,139.3863800108686,-3.747561914058089,16.947208975373087,15.714442904474538,65.43719471882827,507.127779913678,10.483767369860615,9.696824025536898,0.8588346146504211,34.50213558930575,-96.86135855422684,0.5191419726232205,3.773224511868655,570.3031072561971
2023-06-03,-2.1794516598231226,-18.98945310405469,10.460225760300517,-53.5285912359888,-78.26100834637964,-71.86670860742274,10.358446135136717,8.114735602244444,6.5733320615020325,230.29470027834327,71.19190246788149,-0.7115817307628713,-29.165560269099956,4.526263020738227,65.57252859298183,91.76821808449887,-0.08251929001161429,72.00316857722287,34.79109641630875,-34.33510933578975,21.493211159114054,38.391477933110906,-32.7443062770364,-56.71480288448822,13.10649919067771,30.46012627190302,1.6715423805617569,-41.18043135599032,15.27799486275504,19.27769181292355,-7.164756483791315,184.22003645104496,2.174399171696166,-9.183165998496321,-45.322249728154986,157.23688199851375,24.302516423193723,24.051798441835462,-62.58661027647395,2.284702548231998,28.057856593234106,9.95912068149137,90.77332563590511,251.6231606569554,-7.045532447711622,32.069675863674206,-9.361117113432469,-49.925191957247975,30.172209246557188,3.1700131742853017,8.34573035693014,1317.5201690997692
2023-06-10,-5.0558184075452886,1.7444761356669574,25.977474268213683,-58.73278595816066,404.64781204094606,-85.2336907014745,33.13722658262583,18.71819427656738,8.90678654094595,178.589469464383,68.35455090925002,-2.7268357700478845,-4.794532283577695,-10.641784342920126,52.328177740541605,-10.461403552307388,-3.208281536123735,46.618780090379886,54.63026926581588,124.85161010960599,-36.040243080321424,-7.346938186124504,-10.475428032839375,-26.806725121839236,20.169368392404294,-7.158537508508431,-2.5017391395931377,31.675136631338773,11.487565349111804,17.85770675430829,4.500825036581141,154.67622656169348,25.581061978446968,-1.3088719047622135,78.22916939882663,73.28270569244984,-13.28183371908029,13.138801487399775,-103.89841095299107,2.5209578108425035,4.804943663497852,10.769573831679892,45.11471382451853,339.4596701871765,-3.1671890952860764,36.403827301352464,5.557908368109125,7.736349030078685,-18.781014804528155,26.9873437859332,10.687774016090678,2406.300656506485
2023-06-17,-21.90437335711535,3.828735280351083,25.070964669832563,-136.70482661154335,-362.08878386135166,-37.854171389664316,4.664939073054541,30.976174781844193,-8.236750569002854,82.5542871871778,37.32895690052108,-0.046591970318287323,-1.698265289717141,10.856520130721279,60.14058171288184,57.77669010677879,-5.766350208056863,75.24393726254101,38.68765724445699,160.9826144476918,8.224401856359293,25.60510975208811,-31.557774793232113,-19.166923431465335,-20.366589141724546,7.171813114482639,-1.5856338493393292,124.54336007945835,7.978557921587779,11.026503222412423,-1.1892542748559265,176.57147271405802,-12.388561982851797,5.555036864222245,97.84710387947166,90.35678395803203,54.84977709561016,34.90626279989646,-109.98734754183215,3.733708037693667,-30.05563375663729,8.478424047904028,0.8555649359276742,427.19693140206357,-6.232422251624342,53.837420939802,7.52522471864754,29.47982067257135,72.75184198251927,22.039663857029495,2.6103398198918057,-2011.0428615789115
