date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-12-31,43.740384223506936,102.5803286674836,166.4763734921933,670.963875938017,1232.506973621425,443.5504610975745,117.12537721534352,6.044131798770387,27.798091092595588,1104.2057781585688,152.48236423374436,14.50737009253134,344.58397469107484,222.51208262617635,181.8189295192277,208.43109034001904,103.48842785426133,52.93627247386229,174.60554971115744,870.0146926301097,249.10442921081813,242.9080316738795,1191.5867637992199,103.81435330884997,465.6348883389194,103.89686811012541,61.811190280629816,390.2739580414893,107.27077802571323,120.19496042434098,98.26821057782789,487.5152877467293,325.7412242326625,143.9139369944507,1283.8490727856577,600.9401166272999,513.1066723732956,369.96248034365806,1441.518911211055,46.863210304242834,88.55069396718719,63.34772028034618,192.61221604866577,953.7359990227592,48.71931947661641,247.78410066143857,67.5110740806659,369.2469740032635,383.29898826679243,121.8833994303292,58.79753626425584,12221.245066840313
2023-01-07,32.019533855079565,53.21879179161306,118.31917336789692,551.4325195131718,549.8377072399107,204.28502282042777,134.59230198138505,13.037261047032167,24.427166866227868,850.586724365559,203.13034162413072,32.943062070467604,313.0450472600869,165.62577456694885,291.51516634002473,396.9113623700031,150.71401953989331,112.80833445283969,71.49829006444673,722.3769063209982,227.55302225885953,179.85168488262525,1027.306544439793,71.44481814630471,360.0637963768115,105.65204792834234,89.19567242317115,270.3772743593887,60.68963304955175,114.73017407254342,140.56775476427106,120.27150022210571,232.34582531211933,113.37129882666449,596.9993890858738,517.4606816816963,561.9116055986192,172.293118523487,637.5715899364438,47.915050315018775,97.50939769916587,23.65647178119132,154.26543466355747,1666.5725339563933,53.643401662359494,242.45151672882542,86.57234861170129,227.39180219224227,432.82127925140605,108.7625064640965,40.70840930971795,16802.36928270932
2023-01-14,47.02213885039718,108.96917963474323,63.48068909072267,271.91835258391734,639.2523034287324,83.56055816698448,172.10957750305965,17.203295556442605,37.713917451640704,1166.5378447130454,175.4812048475793,16.161776271410467,148.159328668939,164.78611602281467,48.21836429056253,279.9536499186652,28.71914192081597,-30.576971885016064,192.27282566820566,251.36991759759286,111.57240362708319,98.24515206938463,559.7754328717256,49.66648072438329,318.5002503873579,89.88708506414774,54.94173784782436,-0.5979156506426762,54.797165659273446,96.652127963744,113.48243495143682,148.36604108893516,153.2366165923338,74.67585910343928,647.6107932257817,345.41877683157435,265.7799808167696,-21.08738569701198,557.9732450391756,26.858397269233578,137.2143540325765,73.33607235391706,94.51290585551627,554.6142623749982,38.46228826063418,169.8130026985561,59.589573428765874,100.39270898349014,203.7528045428278,102.01354945784074,25.42888211410056,6695.128797782374
2023-01-21,12.85495011779399,144.49785187599602,79.55715122723842,25.14601372713969,-193.48567182521674,104.47562156360249,111.15654107727642,16.568150390730736,18.470558575153916,389.66774120896594,158.91640000871632,12.684648173136674,1.9298668200112274,29.198944388959802,12.574565885097712,62.685801724765334,48.933360541095965,4.257972152041077,94.8366722947064,170.70381700908717,150.64296458099648,53.112087586189375,153.163043615532,70.86822500596878,160.27431846162386,33.54391834330375,45.94242770583907,144.52118327187895,44.57501609450365,66.28654841043397,28.799139574083682,68.58611100096499,25.398719504543863,-41.36129288553096,249.94563123328453,117.92499622967412,165.5864024679967,-73.4917600433302,242.55671906076597,11.833765682393775,51.71459530870797,38.65914466528472,107.84643262556426,733.6720673428604,-0.15375203683436212,70.4594337479482,-9.056664936432716,86.10716588015418,113.02041468140351,52.854558280371826,26.629145293924623,5789.723013342365
2023-01-28,-11.345296684305197,76.19117454080896,72.5692158167513,101.54823784623079,224.57884839079907,55.95530099120023,18.212420183022346,10.911260406985924,-0.6180428924446772,436.9207231553496,73.75261018386827,0.3648529501749067,15.101603241346766,8.021961235198901,-26.369885289121562,123.88719522758646,70.20380748281868,-6.629316699828692,106.97010266645765,146.07683180118693,81.01010732375903,0.7278144649646094,248.04980217063348,35.59569155164243,211.53206970365048,-7.287703729822695,9.658428884549412,-7.092258814897832,23.94244407749411,60.34342064308582,14.948420610744847,176.14121418251477,11.68822732101387,31.380807326675097,423.0707583142376,106.28555406353155,250.30663803419964,-8.511298120656214,418.30221327596314,10.835187411883972,64.06993919764636,18.651781560032077,136.72143644015443,155.91551521984115,3.0107241747115836,36.65820442428014,10.535178945492257,155.23616669215642,147.38334449867756,16.17000345864757,7.356841319527323,6305.7794868345845
2023-02-04,7.389257143232726,50.07877818299687,44.25541758766332,43.0327395139235,495.1130770712066,95.62310382553713,20.608262313612727,15.020564336371311,5.660508793435568,415.51366913938296,79.92369646199495,10.601354954678948,86.98442519497496,25.16215421388378,-55.90503541955806,100.78066101777453,58.508149486453036,102.45358048604191,6.0535908436084895,156.75080449911962,36.578470451926364,12.947486163707993,155.89749255868688,39.317895024020004,191.61237243100845,40.17399640245377,13.77990286842949,74.55501391078337,30.718261904759594,7.53592863902179,21.850293186661077,16.00727144709134,77.92386980969297,19.898661433496443,142.66504790847225,131.9718870925713,156.20009417985523,28.32176833246936,272.7548515768282,10.162142779105892,61.63978407310975,21.27183153887072,50.82447050308961,569.3714157788922,0.44733297712117803,58.40486981483576,6.171475328835468,110.1507252167304,36.256249488089,11.26488594993642,6.4209080110663805,4898.024407344772
2023-02-11,12.73239813180976,61.630478300709285,17.829595659071288,142.1172676660873,99.872161989083,78.92850387480937,26.38752078255129,19.39725594265893,16.807438583557662,394.90781861062,112.92821754018848,8.217648280930055,52.89050633525777,12.57284697358564,-75.81808224319283,16.04415321159314,19.304555569040925,59.036065680325535,46.507291766113354,71.51939442411731,125.56681727103626,19.841448673411293,185.3399680184978,41.53320175913032,139.30820529934044,40.08328761763576,17.278858749303815,56.72583155399957,10.083647406737004,-16.45711416605399,30.05703751174684,51.00982072261081,55.52957361733587,21.31440105809449,-37.58670384358703,-15.524269648655974,155.89278817880714,75.78810874571568,108.09638515492517,10.14403511309223,92.31966338356824,30.889481022064956,61.00902753109767,105.61657357631759,-16.60909898489996,90.40168246921607,1.9125403077798282,36.55066948362901,76.91641611008004,27.44412117936068,7.741159140005781,781.5475611339825
2023-02-18,8.217318045289701,28.197362688192186,11.764966061921243,104.8763235923397,344.76071073361527,13.202648560276472,-1.3992089736677826,4.730732075812043,9.185475209803549,468.81284172613755,155.3335350267242,13.416413316259483,6.277599310507206,40.807212666433465,-14.59746538507494,9.91291612588978,35.04811458720148,47.39796569040476,67.6366572024003,70.39996442942038,52.247531173945504,2.2600054121206483,117.52764651455931,46.71968717984848,166.13189419110057,17.51439570936737,-5.69186973734178,133.37007708071326,17.237724865168655,6.321154818310873,10.56181553949255,26.9274862592232,58.1094114947486,16.231098253341955,-51.44499872477513,113.40505088434415,30.912152260363428,24.911553080902298,192.70850717654332,14.135695142811805,52.779186081703244,18.117142325475385,43.74478260451161,359.68956930239074,18.58763470942685,78.18239001265019,-1.2118523476108827,130.46273072969586,16.689213032288478,23.26409667504943,2.980863599361193,569.5431014108981
2023-02-25,6.422345971969534,46.116143420464,25.177557289504037,40.37220538405211,310.2894481815583,11.811133946519902,17.570518224146554,13.813914657733804,4.56704067750357,201.62341127407126,124.49426814081417,6.200784747407546,39.59459035190058,31.939330550625506,-124.09082317866313,-64.61163741716894,21.70432319027988,6.164478935929253,5.888441178531593,-25.143452137373174,18.6168734897567,-5.045899895853154,-47.22710822758472,-37.727077981576315,96.76224168756204,32.69550420426995,11.937282306735732,63.642925587215814,11.288702447440613,10.671776943899289,5.0445508254319265,11.463487560304657,31.639806594249507,43.22338721452938,204.60196275672092,-34.099686003133485,75.04016567856503,44.49444552414312,-83.5424533043265,6.031264429360938,45.4741310526926,18.472051189412223,6.711093705689024,198.62132613474978,7.588419097158962,110.49200761375495,5.210311057756192,27.509437531227263,-19.30653713179356,17.359405467500693,7.0211034294169,1954.3146950435694
2023-03-04,6.281906941626275,70.90855821969268,22.903958643870908,144.56548488572162,784.7555117874144,48.67672430722499,85.91879070953064,-12.520863255615367,4.734937880223818,195.2014033372734,36.2010999199543,12.0204889179701,32.12489081959037,6.450040573503177,114.23183748658377,118.56566241051326,-3.550769515291236,-41.50140612454027,-20.090567519755766,52.8622925979239,39.17386127505938,18.519835531297304,22.1456213252319,38.093976190818694,-64.17807028801315,34.86201713963686,9.646984448070464,-14.389025515884214,9.018913652774314,36.494405716085,2.0430648331964747,86.5749449721153,7.694350121907007,18.422407189323636,198.67604907098496,121.82095001980028,26.583039292983713,-8.72088473969076,87.46192965227692,6.093128195673394,31.928051390467488,33.90356667450696,26.766541052948156,-55.28724016077979,1.3285030507147422,54.09144777642919,-3.540120798732774,74.2057307119677,78.08816397468547,56.355029464336454,5.417898636462535,1742.6166510931034
2023-03-11,11.141148384738273,31.45022253167818,11.025797509927777,43.48119583066898,274.59849357560597,28.880276468687924,80.02265500664544,14.596899669928199,12.35391371258255,286.1453789486952,14.054447950053415,7.572314966486747,12.242703561644419,15.839260320394015,-75.27216357582795,78.98222376447501,18.36892116544729,-5.843604585002041,15.436844571049672,-2.725563574984676,2.849226957569499,13.596798344416953,34.080205553339965,22.50844477247432,76.94517107522677,30.63608027136047,2.9759422008154104,117.07931650927458,16.254593973369783,-3.8502895028382227,18.128987987803953,76.69794806190498,23.408162338622304,29.981723046502267,-4.912301125791828,3.3186009842508497,82.17378576433957,10.681516075597472,153.53465768019714,-0.8767062670144767,30.347698169610794,-1.206517461712636,-34.594264510402354,69.03658362091687,-4.657348633134401,68.9288586160341,2.2594287063063376,37.905111043830175,-52.988666762361504,12.850419129289719,-2.191720941289642,1249.377936958117
2023-03-18,5.865627385693102,34.256046193918934,6.111095747280331,33.20885038816601,-383.53809053367513,41.46883747346237,25.039766100684346,-14.160825635680531,5.632895871204301,227.23309602718558,38.326530963212605,6.58995461214891,-2.5974119562714577,6.330259469721792,39.372899423771756,-17.563834296716777,-51.19732972244306,8.029419540613318,40.62046197502509,4.413134845067248,72.93442872899453,-11.96497038897897,-42.44252021062823,-35.6760474413619,79.06956683761047,38.04815321699691,4.098355399400001,-0.9420282522709158,4.8172563494300995,40.72097412982687,-9.31234075883821,141.92759351124673,-0.8678343701501916,18.705757236603006,194.69485212464792,17.560918780494035,23.09790680398828,-21.45005419509195,158.28699280871774,-2.470846290160324,15.04780973535992,8.532329430816198,3.0252473116028966,211.86357835469687,2.8793889755581077,24.52922035711171,2.6997387013351464,94.81748377627707,51.03419113331799,21.846466944031555,3.092820219336474,2816.7940913369384
2023-03-25,6.662523969407417,64.84474142220591,31.005683125566264,15.886435097999595,136.2116426763996,70.65398246286294,49.519887020384544,-1.4389055435588602,6.789494535437084,290.84128849416004,64.91614145527961,4.101115203594198,-1.5879244408928344,10.03527345020315,-21.313676288614886,93.04048633859816,6.9206338778402845,44.253099016796256,35.95165849494884,27.39764229251699,-49.08005311016666,6.32526890232441,-13.893388012980779,18.630458676334598,54.3992187061333,21.03432968948779,8.169930409198177,61.78495670624284,10.926296595276966,10.43151623512815,10.460173950223684,47.28301078919751,18.63085332644087,2.173245904316005,182.66174336560988,-5.221893619690093,42.97785307535531,-2.5141506157510207,189.63431327781632,0.5434605115678011,47.94855541368321,1.6419287319859706,84.57701853122046,233.46791871817481,-9.951276629139109,59.28356022860356,11.118919158855235,16.33114486871021,1.7302413988632281,-18.07204468972273,3.786308067858254,2377.9853240513767
2023-04-01,-2.4973191158846504,53.52520134952772,5.603814969557263,-48.61751431465814,-257.91286772904095,30.519710577943897,1.0958417142264807,1.298642555512636,1.763064066296117,283.24829630439626,89.78873835302682,3.736273413073272,-8.256500283227098,8.750022295498312,29.73571367105859,10.841697027643647,-8.197253936678067,60.278518424548295,23.662029751048895,71.86977379146867,70.98387056059198,-8.672085408227531,94.8437278392073,-23.281384275688623,43.106433421669124,18.54475031991985,17.13488686218435,-0.01494930094747815,-1.69700571555624,-22.06907694184693,5.113513609212831,100.45354384263702,-28.044438464874304,2.3108971420574846,205.75393573310316,-51.68336316904151,-22.479802066625453,-103.79497770130062,138.06072716576887,1.8428359287123186,32.31100527294586,5.408153272145114,52.53168997435813,136.1121047857539,7.558878437318796,9.964458340596792,-3.0671495096983277,63.96244742594381,10.89492754610086,13.689127758673603,-2.880734221092304,689.594679299038
2023-04-08,-1.2541794092758067,66.21748962525047,45.929582368160396,-56.12238838219869,255.47601196786536,-3.307949833780931,-16.824128502453505,-6.318180502068479,9.20788042232261,190.36859886572734,92.84536671884467,8.257962351123462,-10.97622040460027,-4.328926370032189,103.2096852290033,68.7738285403961,-2.0752113291136425,18.54935433776489,19.20013059882312,-23.53273739157254,6.234813069854246,7.795559592309814,36.86378781517834,-9.695528438394746,7.2715289901751134,21.011592085415636,-18.460429273188492,-5.204770086734811,-2.86996312904136,14.107055512048632,5.523324251533261,28.049786152838152,-18.297329016812142,24.580920128882923,-36.52199270629211,92.01850473666354,3.2425491473595187,32.86862043179872,58.320545002360404,-0.0073433262748920924,28.289966618538386,-1.4340239719424517,29.103887778544504,-50.29097963324159,5.721253900064424,16.4183565703552,6.303198847908019,36.86373837863154,16.84972134184119,-10.564374320464054,4.528677980723277,3961.0094793990047
2023-04-15,3.4257314988644225,10.171582095824817,-1.7842602120456803,55.921986130877144,-176.83498731377222,46.11747524912401,46.88156859800927,-1.539830266542495,27.199185213866706,230.05580146512307,98.45173989297388,9.683600289465808,34.701642779239705,17.125213404972904,-5.284566940328659,-84.29689522754495,-12.87648896547923,8.886729552397611,38.724360518523895,11.901599022902701,-2.5602866417058223,3.704447921258918,-0.2078067966434105,13.957244868813461,24.43837680583931,12.426545653916044,-4.769270953612281,-52.65358833357641,4.228632084169185,1.9770020212459656,8.369661951005682,-11.689251747933412,-19.466324155736487,-34.35115267437263,-6.201873949255571,-86.42901016558909,42.579257272015155,17.485561680070635,85.20296732355018,3.373047775708123,12.771115282078426,-0.8261192770664962,29.23408607076277,134.74154634871493,3.9406735855744,77.73674278219778,-7.528063179985569,23.533728920023442,19.851604826347568,8.235093859446778,2.3551264597335972,964.975047278569
2023-04-22,4.9717261591987665,36.24221453159707,13.738880212038481,86.25846000346462,-304.0674272282431,26.682234372634923,1.9942805706734816,-2.180917102576167,-19.00227660159456,103.11312723167316,39.60437408368726,0.7069787902309397,-4.912375624634741,-9.6219490664039,137.6084666978909,43.249464979294004,4.736604182235112,30.796525082383805,22.872178961069917,-15.50790749185353,-2.5640248971010635,14.078983119038128,33.27365094891586,4.7520994250202975,29.066922073042292,31.88111344180954,3.610344827210973,3.339571491309357,3.477199161059387,6.199719884411934,10.801729932583825,-16.14199256211137,-3.999362883007251,28.48989117653562,19.913667287618637,85.36072933573519,-0.6458314140026999,-65.10030351889293,-24.54340938381415,-1.871637043992635,30.038930285124934,5.612956584473764,71.05406572145915,135.6004030040169,7.254239272570354,72.271770989951,4.861941571659738,61.03920959814837,8.295325138314894,-1.8458139067864616,-4.522256931270498,2143.062030191413
2023-04-29,4.290994104393661,17.80497476903561,9.327898659819368,26.1528091954674,29.651481234282983,-31.76691644681299,-30.617688900443397,5.645893926701344,-14.221635322341186,-1.4514864429108911,39.61424184495663,0.43987075585717683,-9.038761147394112,-8.922715123192926,56.904150960553125,-57.99113698929682,-19.75021027217538,7.4497103520671,1.053571239901546,-37.1283595322698,11.683355164402663,-10.219209433419167,-12.777579027389265,38.512721124954766,-50.65074679871492,43.62749040152834,-1.5200894241132055,-36.65004114654744,-1.0703028578076852,-1.6493758516377426,-3.0583859048189623,36.35473794956714,5.971754077381036,-44.539597959022046,5.7750519232949955,3.0471838806091114,13.500872929976328,-34.30162823768635,-83.36527566438826,-3.603590804207066,21.599864058898277,7.195236558500923,7.409157103718087,19.375330128467446,0.23278148317086078,86.85789385787098,-4.454456904292833,37.57207563700925,26.726919802650826,7.121234336981756,2.6861405939020884,710.5527689309783
2023-05-06,0.3673500074828837,28.60185707655141,15.83235873107833,40.52901869870476,204.64487963039892,111.02080175098462,-9.728078471909555,1.5696013720585071,4.539341961642043,-9.066309456214412,39.38414356669663,-1.5511853920805851,34.704219959645194,11.769714251234078,2.513643354755459,14.46896742461982,-1.8012226237244935,-9.51412718712875,31.574216663622995,53.38381195148733,-20.72643388958502,-12.683128300601766,-11.5057236002624,-8.354196456941906,75.12282602293544,20.661571040972355,5.587050525102272,-6.455426927824192,0.9037334006507427,-6.6443294176444,-4.4888380871078155,84.59008619372106,41.503737352980295,14.11937786744491,-14.948371580074877,32.389687477495386,18.753264336930343,-6.398152043349249,218.3664133379798,-8.517343665674069,-4.224631060682498,4.439018548111051,33.61518767589439,370.688150415304,27.954044568291735,-16.889407184456786,6.83560154159861,-0.40357574588779954,-40.88713836939634,-8.844393971913263,2.3200192184423756,451.03164549437315
2023-05-13,4.4046710607934685,-6.189231378342342,14.056199703122502,6.941704110938616,-247.76648017696516,13.02244090045565,17.70163737700159,4.661617055739356,0.2619506274460406,157.11868879982467,69.2513780829731,3.8822062360847163,-5.755047952823503,9.333377013140918,23.983595875575247,45.82336398154668,1.1446758778342616,11.740996066534564,16.35936798674741,-28.208920130955278,48.75527580959384,35.328161411888885,14.546722363072718,-39.64695828666788,-18.96494126886836,48.84308485914049,-7.819320400887609,-20.849181008469145,6.640519038599145,-6.811340918704779,-10.11876848291675,52.2672707109237,-43.905528041117606,9.612687056079892,-71.05710035439773,57.07003133458841,35.132913570441076,-14.15252640292928,88.23951095407597,3.5768187330494285,49.01453967422671,20.415848693215253,79.27174047664607,38.19124528702346,4.637641773786051,-4.968825009355044,-6.515682717970134,-54.97653842585913,27.20675617519467,0.8403737613066582,2.961800786968098,1393.0345925866113
